2013-11-11 00:30:00,2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
151.4576484864647,148.39035306952312,145.45014967532595,142.67420025734884,140.14869219440433,137.7116556205103,135.60460188430625,133.60991032902876,131.95249682700847,130.493076002127,129.16699666989774,128.03347046468522,127.01164323969088,126.17030859229044,125.6800347122682,125.28474407174096,124.99354226735484,124.85990902188644,124.81252298427242,124.8988640463656,124.99731347934696,125.23681626789131,125.51784254592904,125.9304938899773,126.3997458763162,127.0642068940777,127.82517858382644,128.70097549129494,129.77608330951904,131.0179514691385,132.51245531446207,134.19696084958693,136.08993603730528,138.205184360007,140.6190026870077,143.30140429597586,146.2747464728715,149.504625990273,153.00021272940836,156.70955002889832,160.76218964343994,165.0446960586197,169.4938610478338,174.2053510823053,179.20035619478412,184.33751284501616,189.59949784177692,195.0827092833141,200.4869126512525,206.16196467977505,212.0615636678588,218.0386486550121,224.2453607801561,230.74248747729277,237.23513189366372,243.90166380864,251.0415119686909,258.5768221860929,266.5143163460492,274.30564987087286,281.8702775972656,290.14104625813087,298.7961493602651,307.8231223311449,317.01583729407616,326.54476942540344,336.37027233250484,346.3977130044352,356.773921342757,366.9914392167996,377.5229432619136,388.0847480883591,398.4757072626589,408.48538028197913,418.1934661230708,427.9835467733438,437.62036335593854,446.9362064634587,455.78605309501467,464.3972109404568,472.674020846351,480.5426723079568,488.1189937891011,495.3878835757818,501.7521191741753,507.71426754135246,513.5569272113622,518.6461932804986,523.3586208024324,527.3643223462144,531.055458486111,533.9654024995773,536.2134542693735,537.7871781186074,538.588723244265,538.6635784245328,537.8802490291639,536.4512702731356,533.9042139034566,530.4848420147355,526.5353160436882,521.9969496050658,516.5154672372954,510.5046570668199,503.6421758916171,496.48035256035735,489.0148512310469,481.1757912602637,473.08420495943807,464.4648144622376,455.3209346742781,446.03334163262326,436.4733487991711,426.67972659777246,416.9243767462139,406.5893258028318,396.2292584193818,385.74715088917554,375.1501461085283,364.3348952375697,353.3372917415295,342.2466526432798,331.08781999757724,320.206882642843,309.7086730299009,298.8839874519489,288.3269414596349,278.31900009308754,268.5953274418967,259.09242299075896,250.2368470038268,241.5539530836569,233.27738083724333,225.46319330517207,218.06888913144985,210.99470739687555,204.23799610472508,197.96719619581995,192.1278204156828,186.65591002061296,181.34481319391415
106.51906809625906,104.36310056109429,102.2740473283405,100.30860463564822,98.53958907369989,96.81267985142736,95.32456606249076,93.92779950868436,92.7558245124801,91.73041691010958,90.78766767724304,89.9954479441796,89.25814844875602,88.66440936098316,88.32338263625381,88.03986217293848,87.82863991874557,87.73788971934124,87.69881856866606,87.74781492571941,87.81961665356883,87.9853659910733,88.18350277675977,88.46076700936601,88.7900122855305,89.25608666509561,89.80313087323688,90.4096436971822,91.16606835073036,92.03219637058125,93.08882769281146,94.2723591614253,95.59325187308627,97.06682597247008,98.76101382011842,100.65656907748682,102.74148203583869,105.00746069689028,107.47517060677497,110.0725336036674,112.90759804817242,115.9211821956283,119.02559130182264,122.33802869123984,125.84045814016488,129.4206595640676,133.1189796981161,136.96014452742793,140.74695801048415,144.71269204344532,148.85167797680438,153.03522339818036,157.36178698520402,161.9165037565067,166.44944599502352,171.11746708432142,176.1231469496712,181.3889850458353,186.94943172681943,192.40107635465063,197.6783049868532,203.4626744363001,209.5225145989145,215.8202060149744,222.27427566672984,228.9242593105471,235.81025494671243,242.79914934518175,250.10907678624216,257.22752398498176,264.57960705348404,271.9957835589635,279.265619063048,286.2614097730312,293.06059963777284,299.9124515121521,306.6338972664682,313.1545111017665,319.3280613317775,325.3119959004101,331.11630818804724,336.58478182496583,341.83123124197056,346.9512845224553,351.39196693982615,355.5497917645558,359.6675733020724,363.1737504692957,366.4024800227634,369.18397985498416,371.7265487922364,373.737332188544,375.3339743983204,376.3744107420075,376.8951094968789,376.908992259148,376.37209721494594,375.32027606557233,373.5233694348691,371.0817332514736,368.3320711777089,365.1435574126111,361.2664801068354,357.0597696444227,352.24526167266845,347.22439604319726,341.94499531715667,336.4391019859386,330.7531908673015,324.7360001682535,318.3252724426547,311.80554860455976,305.07998957344296,298.240060560394,291.39079795905644,284.1500995325385,276.901844691878,269.5519955495346,262.1345451876808,254.58529274385745,246.8867954757215,239.09026047061096,231.29329912876867,223.67590314823423,216.3416191097929,208.7565333460635,201.38282207162047,194.4027356080877,187.582696014415,180.96879076039625,174.74855834480826,168.68672631715398,162.8890794540347,157.42597794576832,152.2580128680385,147.32356952598897,142.6098182351236,138.22701583337673,134.14501011288672,130.32496677562986,126.60176222411025
728.6099360145305,713.9571302727702,700.1114130793517,686.9683773143887,674.8509242907663,663.3878503834077,653.4047685872607,643.8819567154,636.0905238725048,629.1584696012362,622.9729858698488,617.575431853547,612.9263292168475,608.992943997039,606.712049878853,604.9680794276917,603.7256330057038,603.1805940103706,603.1256183970631,603.7016706949224,604.2557006805744,605.5137596861596,606.9706692310865,609.1316508086499,611.519025782807,614.7877281398598,618.4653468970423,622.8520811136225,628.1237712221775,634.2574123293663,641.5060627220937,649.7297407894026,659.0092633147192,669.4073638905961,681.2013543588654,694.1346182604078,708.5966003794073,724.30556324916,741.2241252043367,759.3053497699462,779.1066439289663,799.8641530131209,821.7016001996326,844.601153378026,868.9495239835177,894.1763796177745,919.8330516527128,946.7380098122308,973.1107260358468,1000.980063080149,1029.7751855556978,1059.094152319623,1089.7324872020756,1121.609854147157,1153.5588264957455,1186.2970310392911,1221.3047765167655,1258.424877070099,1297.364614909728,1335.731087080411,1372.9310609903005,1413.5986017704145,1456.20197623078,1500.7166572492615,1545.785914170806,1592.8840157621912,1641.157848508497,1690.7759285579114,1741.5638076539722,1792.1075030350803,1844.320982671576,1896.1204743113703,1947.3757874708176,1996.892221204002,2044.7924153424444,2093.121914132176,2140.9405180878853,2187.1056833398648,2231.098479177285,2274.1327981444483,2315.065078033978,2354.4377037289973,2392.540944646725,2428.502095547786,2460.39076590534,2490.1810412540217,2519.258676952332,2545.226999245772,2569.4999987321994,2589.9250015617504,2608.925771248527,2624.1594257581464,2635.694356104521,2644.485876295824,2649.5259147646907,2650.8274836512223,2647.625564971761,2641.534863656213,2629.781232472285,2614.0535471499934,2595.0705772989763,2573.4217512975765,2547.165457962055,2518.0165671216314,2484.972832823224,2450.269235246732,2414.571033564872,2376.6465551965107,2337.432011934307,2295.254857263651,2250.7635271655104,2205.561982510092,2159.152086972253,2111.0737793948447,2063.416030138213,2012.8193714166696,1962.063158068814,1910.6957616479403,1858.662872360897,1805.4264326329208,1751.3157309185028,1697.0577174619843,1642.1344377180685,1588.587355306892,1536.7454896165889,1483.535029076657,1431.4203884455412,1381.8086130562376,1333.8915198575648,1286.719345514592,1243.1350057350464,1200.1715873697049,1159.3709549124133,1120.7900691812754,1084.1860566381472,1049.0209612783965,1015.460525269154,984.5144490081178,955.6424085970403,928.5276049862554,902.3662888128584
126.25048408884852,123.6848904051576,121.24503785751222,118.9360855750274,116.81803381736177,114.78807236809138,113.03037433327025,111.35373957302116,109.96908235077724,108.7449843174173,107.64141712917434,106.68536230287596,105.84303515086562,105.1369455060051,104.71745698172178,104.38539081907705,104.14133868445154,104.01848924824913,103.97569785951912,104.05406585573188,104.12687424263144,104.32326060021548,104.54966942772788,104.90088612534912,105.2843129997358,105.83502522838008,106.45057133025468,107.18275491597196,108.0717502539085,109.10686324542438,110.34025704743792,111.73795296747036,113.31949494084108,115.08850155092088,117.0933389003398,119.31376671526434,121.79059825059372,124.47948983945452,127.37247426361024,130.46518434220775,133.84503607679503,137.40158368958976,141.11740302082632,145.03034078930165,149.18785223644483,153.48357563951365,157.849917450284,162.40713156242543,166.906920178291,171.6365872098007,176.5411036607554,181.51470308675985,186.69269764069108,192.0879816067757,197.50067917102763,203.04271580948776,208.97270900146387,215.24470685190923,221.84236823563788,228.3184622964726,234.63279869638228,241.5153859612165,248.7047635253356,256.23093493777486,263.8526826138763,271.7869822899748,279.9446888496339,288.3038142634483,296.8753824401812,305.3981627448955,314.15320278007835,322.90737787804545,331.5394395134651,339.8561489113662,347.9093983095727,356.035968364488,364.0535551799443,371.7738044296778,379.1298841512366,386.3062202892343,393.1548055943981,399.7084659366678,406.0337374082845,412.0137986581073,417.2854862127182,422.2326637494709,427.02456262346345,431.2752432298586,435.22254632828793,438.53665225670846,441.6090689622634,444.0047976595061,445.8070914797142,447.13530615048575,447.7883986966878,447.8455303084854,447.1339029452325,445.9601109744266,443.8120365747048,440.9685120991976,437.6340509848197,433.8346450446717,429.29093696525126,424.2656664691268,418.5308214077208,412.55473457161634,406.3617401321398,399.8317966365336,393.1001741586513,385.8970063346282,378.2798161033885,370.5559165910555,362.6197824810607,354.4503509111068,346.35128158662786,337.7546353410027,329.12513481718275,320.418959432602,311.6047671359151,302.5867421086499,293.44776691648747,284.2598407942962,274.9668042520102,265.9262687295985,257.1929432558726,248.20599002886976,239.420131628704,231.0898940974138,223.0343898817381,215.1079693406288,207.7814779889069,200.55771453710096,193.6910808814155,187.19609779009988,181.0540858148633,175.17302917743854,169.5552467750852,164.3402655569189,159.48875622055732,154.93889082759563,150.53541787254673
512.4561151137185,502.1204803592512,492.369335967638,483.1106488731453,474.55854428346856,466.468388878664,459.4263752662261,452.69201059633446,447.18447740666073,442.28331752109057,437.9136272639796,434.0883455829848,430.8060672973059,428.0165537112716,426.381316930355,425.1309577309733,424.2358041629241,423.8178479973216,423.7521569631298,424.1512648254077,424.5127661510804,425.37857238204,426.37502461483535,427.888698992889,429.5369304733367,431.8211023728135,434.3679406103838,437.43709168861545,441.11851954782736,445.41351545710967,450.4799491435197,456.23675321267626,462.7502368493298,470.0488709920555,478.3078207370572,487.3696375450226,497.5193144154884,508.5408686844384,520.3862813492444,533.0769056610942,546.9710668901465,561.5255219462216,576.8474500200692,592.8968917668406,609.9718102289337,627.6813098181623,645.6459290994569,664.479657579024,682.9742095049475,702.5066182700834,722.6836453242261,743.2202643650763,764.6854659990331,786.990783458418,809.3783812335854,832.2949221411764,856.7952434374436,882.7814421405151,910.0416438912412,936.8835886753704,962.9694476382828,991.444472706368,1021.243202466774,1052.4261226817428,1083.9414451636962,1116.9004073943229,1150.6678863317604,1185.403403954961,1220.86333698793,1256.259251558471,1292.7504020918266,1328.96442551033,1364.8036682148745,1399.4133341921283,1432.881656185907,1466.6579858135306,1500.085573304539,1532.3029005311998,1563.0330837664512,1593.1059392242869,1621.659236800018,1649.1594831748507,1675.7816128440238,1700.795324224052,1723.0038451647831,1743.7784022031651,1763.9542320145893,1782.05837093274,1798.977798238478,1813.1547391943748,1826.3609162811329,1836.866399961597,1844.7468061521656,1850.8175455016035,1854.1889636202725,1854.9802299676155,1852.5398982320276,1848.1969527381525,1839.8186363715813,1828.683082173916,1815.24211767049,1799.9586943582217,1781.5292767025817,1761.0245300049987,1737.7557450078343,1713.3631850560569,1688.2884624844542,1661.647658861183,1634.1263759387432,1604.5081918003605,1573.2840983096935,1541.5895477656886,1509.062690880987,1475.3496595038066,1441.9824565680497,1406.5370176525405,1370.9590446843758,1335.0055835042256,1298.5726414622668,1261.266555821079,1223.4090125423584,1185.4702472630513,1147.0050642056835,1109.5461807891647,1073.2789697860742,1036.0623003344492,999.5946618644316,964.9002599030542,931.435749843568,898.4208720412596,867.9961801474827,837.9489604834346,809.435537607294,782.4557771683837,756.8780034573078,732.3126029850142,708.8637441635321,687.2154083983213,667.0341729811026,648.0807251550497,629.8014492600716
47.512399670510966,46.544894019792,45.609083070231,44.72860231422487,43.93416903285383,43.1575143623477,42.48925994594715,41.85938142234452,41.33075701951053,40.86837765725673,40.44340212366772,40.08463169306178,39.752095687089415,39.48258424665583,39.324597272721306,39.19309050452421,39.094263732478886,39.04717410379039,39.02405596693487,39.04396912852825,39.070617766588754,39.14063482037172,39.22348837623063,39.34511537343936,39.48585355202324,39.69075363904081,39.92769636368925,40.19445321968661,40.52669578733813,40.90883535247848,41.37424231695813,41.89673174414953,42.482673687804144,43.13617707639326,43.8845377362096,44.723804108355225,45.64906151799308,46.65410674910562,47.74478276695511,48.897391283501975,50.15456591628964,51.49001221129048,52.86589075528521,54.332195074688,55.88393010765228,57.47225607568527,59.105914183952684,60.80078039984336,62.47834992509825,64.23213510250993,66.06286520409186,67.91114424038767,69.82221716393038,71.83041282731455,73.833988191385,75.89350388374234,78.10149457743925,80.424486755911,82.87846184577498,85.28063810711659,87.6166096695536,90.16977714700582,92.83879741639562,95.62022899939112,98.46261927436257,101.3932335510019,104.42717497079138,107.50908482272908,110.71963966407372,113.86093264921432,117.09192515705702,120.3566950827611,123.5562276816969,126.63195543327144,129.6200246426135,132.6324711865107,135.58751940085455,138.44534563206346,141.1551372534888,143.78238394881743,146.3247828167739,148.72310246285983,151.0243170718222,153.25472349260127,155.19108307465316,157.00932146797038,158.7935209966465,160.32250433874813,161.72856102542312,162.9310580879068,164.03195568175417,164.88697366333054,165.5556198533127,165.9946373478514,166.19163216327863,166.17223358179527,165.89792210118998,165.415265457845,164.5926588148278,163.48812011633302,162.2466602053724,160.81438847647374,159.09167233989982,157.21649405464078,155.06522763765523,152.83041717609785,150.48132730977386,148.03308319664075,145.50952833215965,142.83783732123408,139.99354014511997,137.1057210657269,134.12873181833984,131.10087815660827,128.0764440842409,124.87622425061323,121.6693402820956,118.426570151559,115.152188513431,111.81513988817014,108.4223888056186,104.9885379582222,101.5459004013825,98.18970369305582,94.95895914740326,91.61784211912656,88.36803270881086,85.29643667905843,82.30134803434915,79.38675074454272,76.65712329397633,73.98884694609788,71.43966103033124,69.03492627253884,66.76388751919549,64.59739183975161,62.52690779261916,60.596347907800514,58.80129207487117,57.12165678302074,55.48509139987896
150.11592727036162,147.0736083152234,144.16430175902838,141.41552303320773,138.90862100271673,136.49489990134504,134.40688088254987,132.42594479104434,130.78317515075616,129.33481120811518,128.02198551914856,126.89535393801276,125.88678885418516,125.05201013950898,124.56313800118696,124.17134033390438,123.88310320934268,123.74762788441453,123.70051049764167,123.78884435222196,123.8839801310933,124.12089180008908,124.39753821721764,124.80961470387676,125.2729896358028,125.9309648306844,126.679537901801,127.54909077726984,128.6129557742149,129.84458521471095,131.32237042251774,132.99057054238602,134.86874462881784,136.96811116190435,139.3592159425652,142.01326359728995,144.96055414308486,148.16161920115604,151.62037973138774,155.29824946095732,159.3170015791641,163.55829663733272,167.97235060127343,172.6388643187408,177.58931037117392,182.68764244601311,187.8986289300589,193.33175631134003,198.68842466358888,204.3157375690377,210.161083902722,216.08534963166565,222.2422191547409,228.67856707110963,235.11743797967603,241.7236163566,248.7968621794119,256.26689961087084,264.1320437498035,271.85302082653,279.35729284334644,287.55555111709447,296.1310109674011,305.0838736498175,314.18675077875,323.63479928847164,333.368268727297,343.3138265252082,353.5785992026717,363.7142282157748,374.1527636555666,384.6106418616184,394.906747566278,404.8261466469745,414.4421576659236,424.1411506209424,433.6950246432488,442.9211385723854,451.6931239908845,460.23541274622175,468.4288353550804,476.2335775454404,483.7539273194375,490.9390843590096,497.2429134420837,503.15076901409526,508.92238640156137,513.9764168148793,518.6607954847357,522.6290441613539,526.2922105166624,529.1732386013377,531.3829289259531,532.9537357649625,533.74926672753,533.8263969376607,533.0347653602024,531.6275629366883,529.0978512374357,525.7143419661596,521.7868811563462,517.2845095325063,511.8599566058722,505.8967331136377,499.0903590231037,491.9888063224405,484.5995631693676,476.830212488429,468.8128817307611,460.2607672731625,451.1968682821624,441.9944490544098,432.5270203816127,422.8136663293042,413.1511385360518,402.9089537975315,392.6380496584286,382.2537579928739,371.7513054318503,361.0250570299567,350.12761331626297,339.14818079516385,328.0847140813775,317.3032917282924,306.89693372115585,296.1735912353989,285.7078828675996,275.7851296088995,266.1572677752976,256.7298741581924,247.9648422708639,239.35732441025613,231.15916110658367,223.41505525771987,216.08782976857336,209.07560789524996,202.3780062161244,196.16264193857265,190.37606940943172,184.9522364268221,179.69243590327594
324.68590709903435,318.1446935443901,311.8763413461658,305.95480590233126,300.56907949026686,295.3894632905764,290.9023993254289,286.6641788015389,283.149393004252,280.0501102633559,277.2392824741224,274.8390257151593,272.6800338168441,270.9054463330954,269.8876887642639,269.0733407039067,268.47999298524775,268.2314382575362,268.16691204125897,268.36969358777617,268.61166454518815,269.14993430646734,269.78527910705856,270.6889075562586,271.7319530767583,273.17489591479386,274.8423846467814,276.7474098867348,279.0829924087337,281.7741808687948,285.0104075643797,288.65465995890537,292.7374946155841,297.3020867506634,302.5224635825583,308.3053990224063,314.7108524539529,321.67181667447926,329.22073981654194,337.2140720550638,345.9541560391114,355.1862604492228,364.79005305816,374.95790206354894,385.73438865615856,396.8158351430661,408.1931891205052,420.0666464435932,431.7281842484705,443.9981537940425,456.7433669248572,469.6739661183356,483.1127180550313,497.18940223595513,511.2354861670198,525.6737314009424,541.1369988867324,557.463778482014,574.6491159490301,591.5442244383258,607.8911196460485,625.8006677776979,644.573824010649,664.1184860463588,684.0505499743965,704.7198786690511,726.0220739012728,747.7657066003387,770.3045583180408,792.448108848734,815.3461921329251,838.2545026666045,860.810584509935,882.5622004794295,903.6586599612664,924.9281261537416,945.8769665646151,966.1707239906734,985.4350664793692,1004.1869638381212,1022.2210783615348,1039.3719420028392,1055.893464503218,1071.7951335062785,1085.7267072901025,1098.7470275524083,1111.5863286772226,1122.747948566689,1133.103733983002,1141.9422593174122,1150.0860060356756,1156.5987963229388,1161.674938213946,1165.2375575645913,1167.1953005260052,1167.5338562248885,1166.0605187365045,1163.1062417116268,1157.7794006532342,1150.5656219720752,1142.177033748461,1132.5100107078918,1120.7327799263128,1107.8307077186694,1093.1393269796831,1077.7517058727012,1061.7322632238656,1044.8803016001682,1027.4579802791634,1008.8841074562704,989.1822078118672,969.1454251817728,948.5168982801262,927.3583819329838,906.2557006154992,883.9086805670124,861.5230314145285,838.8265160809312,815.8852804756249,792.4881823109486,768.6449915506332,744.6045873338386,720.4444400736849,696.849502405413,674.0720071648236,650.5978770421183,627.702450161377,605.9631304967091,584.8240527179532,564.2000012762054,544.9402188495784,526.0870879115992,508.1093505410634,491.1467010914749,475.0711879936686,459.6745092532622,444.9746616531002,431.37006627477,418.6831577311635,406.79051614276057,395.2526022973261
485.6844041273719,475.9014906077795,466.6147585855156,457.8141978487428,449.7356271811244,442.04709563370216,435.3655344534859,429.00935645746847,423.7841520102835,419.150048414904,414.9914074650801,411.3873788335676,408.2372260136844,405.5964687340463,404.0657555045548,402.87579924654216,402.0196208290505,401.6426908458211,401.5761160134053,401.9290414757325,402.28708146640327,403.1078150440764,404.0627859615616,405.469117604904,407.0398574847448,409.20693409064097,411.66194273125024,414.5541479859439,418.0526996669289,422.1126639298213,426.9383366146529,432.40081806287947,438.5541270053709,445.44329631238514,453.2748015366132,461.8963109026676,471.5087413962977,481.9506524570911,493.2173023458853,505.2272504041173,518.3710058861043,532.1843826385309,546.6603193869948,561.8879671350704,578.0631450717843,594.7819700102639,611.8297479863368,629.6741439807774,647.1883314949152,665.663714337859,684.788417536535,704.2335014125525,724.5146707068784,745.6589583876248,766.8269565250639,788.5348611729474,811.7592563368063,836.3496074615186,862.1769730448195,887.5985146333757,912.2468216780992,939.2009251561442,967.4345034918424,996.910720328295,1026.81525730263,1057.9866376089058,1089.9954814869884,1122.82119871732,1156.5461026375824,1189.985116957116,1224.518370120688,1258.8864926986578,1292.8343359449757,1325.604749198987,1357.3321626221543,1389.3378042917225,1420.9548297900758,1451.500103208859,1480.575941318884,1508.9720242145645,1536.073398337693,1562.0459427844685,1587.14201438671,1610.9618355467956,1631.999725591624,1651.6653472311334,1670.9001044682657,1687.9382275721032,1703.8209396139443,1717.2356657888251,1729.6773815289816,1739.6185007316235,1747.202136015854,1752.8352243629988,1755.984578772773,1756.6826600662114,1754.4658417004312,1750.2568710889277,1742.3396285075137,1731.7214715870434,1719.078742027656,1704.619117287652,1687.0866359648326,1667.7033181145794,1645.6859545018997,1622.5994498700616,1598.7516007539357,1573.5073295192108,1547.4134764238768,1519.4336419508436,1489.8643970754342,1459.820470839472,1428.9467104537116,1397.0743965746178,1365.4253167801503,1331.849819850773,1298.1790472071466,1264.0963507908214,1229.5950760090036,1194.327224836653,1158.464988675344,1122.4394507799518,1086.0491893538149,1050.5618554651642,1016.2404048033094,980.962707203804,946.4586828389536,913.6494389666616,881.8964213646623,850.717866673509,821.8226774311358,793.3946196558098,766.3635066836198,740.8180232962294,716.5972968617015,693.3564927337354,671.1717548150593,650.6798359460988,631.5695168096288,613.6342963067599,596.2972687556866
667.683552687916,654.3057132538088,641.4648921209015,629.3352552001282,618.3282260525841,607.7565708583385,598.5859251981909,589.9571819800989,582.8033960941432,576.493386167297,570.7692763904213,565.9020304047368,561.508093757453,557.9180771928742,555.8996377865049,554.2888047354411,553.1270374623421,552.699973412782,552.6394498535132,553.0808330403698,553.6468618369819,554.8035302801213,556.1803128023283,558.0641669306787,560.2870468937786,563.2924640191787,566.8118558560885,570.7772140611593,575.6456973994865,581.2330601964223,587.9634880409436,595.5265374754733,603.9634573259559,613.3976586602679,624.2259935944477,636.1978176793041,649.4298237404323,663.8165577945736,679.4683150932054,695.981017446641,714.0477545787389,733.1440736838118,753.0050455329707,774.0569820849224,796.3514285879988,819.2482331249906,842.8484077087314,867.5006660418824,891.628236392905,917.052746701906,943.4591407907552,970.2765621669088,998.1513922867928,1027.3981867372142,1056.516687413211,1086.4970552016675,1118.6127934826388,1152.5176816361611,1188.1935392405444,1223.3146975479217,1257.1590758247792,1294.333166200136,1333.3739811766368,1373.9195890268963,1415.3755889429676,1458.3370122434994,1502.625091529227,1547.7939177223889,1594.786820870461,1640.7577944280472,1688.4684850798606,1736.1331824571023,1783.073273650254,1828.3797164720788,1872.339005385557,1916.6428187745328,1960.2771106164623,2002.6644410941092,2042.846950875541,2081.9503528938853,2119.638819462229,2155.437490435585,2189.9173979212223,2223.3106743086078,2252.53620585961,2279.783676578996,2306.8699005662675,2330.2782844162216,2352.01938040541,2370.6940789158875,2387.8753532639034,2401.8176961429463,2412.8269288078213,2420.484288874159,2424.975376348263,2426.010563273457,2423.441812554619,2417.5486938751555,2406.877798385885,2392.254533342021,2375.2074646160245,2355.467702223144,2331.1706648546774,2304.6320134491034,2274.480967138283,2242.7861588433966,2209.780344946914,2175.037550820048,2139.0560113196093,2100.7114443267974,2060.0099803314456,2018.552736473524,1975.8442368160472,1932.042805095872,1888.25635624414,1841.9277838628568,1795.563038085053,1748.4340703219582,1700.8212100708206,1652.3220959692808,1602.7616364923542,1552.7626077541615,1502.630133331455,1453.5753085845065,1406.2109453145836,1357.3956246361631,1309.8087263308623,1264.562069614097,1220.4824564246508,1177.6127291155613,1137.4243038548238,1098.19478352823,1060.7487000915232,1025.4527343382,991.9523384667558,959.8413340477298,929.1954208436208,900.9050291180636,874.482829048873,849.7120282295425,825.6730320141654
