2013-11-11 00:30:00,2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
183.89237546985072,180.18095681337917,176.60179956546617,173.23062699632723,170.1749859631511,167.22177523981844,164.66541914968298,162.25951409684936,160.24980922430524,158.48749493240794,156.8810845242091,155.5117112954633,154.2691941864327,153.2503724894978,152.66901916548989,152.19288263235592,151.84389578565364,151.69042483369324,151.6410247094945,151.74135715218196,151.86952230500583,152.16571532103092,152.51476757407153,153.0151461773287,153.5952771587041,154.40515838342574,155.34266642355075,156.40548832690163,157.72125300038243,159.23186811510882,161.0557302351606,163.11196222509702,165.4088111437777,167.9746816918353,170.917847188774,174.18189200920668,177.79696180888038,181.7256393582916,185.98618382628243,190.4967200001376,195.42474541580705,200.62893323861545,206.0405577471309,211.77967525257847,217.8448481965436,224.08293402062492,230.493828171348,237.161516598377,243.73774663306077,250.63417668623907,257.8119846604079,265.09069923624827,272.6279618158385,280.54412692892555,288.43498404359013,296.55302869672045,305.2421792099112,314.415261293135,324.0745430154268,333.5628818583466,342.75562049354465,352.8173612307523,363.36004270013655,374.32810642721057,385.538339785407,397.13115354602735,409.1093098365303,421.3008714494565,433.9796377963797,446.4029038140134,459.2455236626444,472.1215476702935,484.7867512812357,496.98184773522,508.8083291500499,520.7490704431807,532.4854575368382,543.8482519675418,554.6349461946643,565.1238892453786,575.2300383987139,584.8160054913257,594.0260606916054,602.9348063823268,610.6949492193864,617.9611182466031,625.1357418458485,631.3194225635825,637.0644736296608,641.9598343999207,646.4684825022914,650.0513125079286,652.8409732275566,654.7464607571557,655.755555263012,655.8601117484553,654.9676445324392,653.2338068065658,650.162587291214,646.0234906050922,641.260035560852,635.770337611267,629.0841182200893,621.7971330551179,613.4839313221437,604.7893351666115,595.699379139507,586.189985724782,576.3498915858734,565.8755481822831,554.7601413335278,543.4644776610638,531.8271127094697,519.9296829737895,508.0451568443816,495.4655159160792,482.8639544803341,470.09627099497305,457.1953607107244,444.055811056289,430.6641767208436,417.1326141116985,403.5586355765549,390.3020399348752,377.5274510991402,364.3473807849679,351.4996413274245,339.30693371890294,327.44645527707814,315.8881361519033,305.0748831634596,294.5037674917013,284.42085014698034,274.8993837243065,265.88855819879933,257.2699513185156,249.03592910375025,241.39936158228545,234.28784600560903,227.61679851382465,221.14306995324395
205.1647370254024,201.0246771234613,197.0385289683872,193.2815118739523,189.87325984151363,186.5817545596407,183.73395656146653,181.0493695112132,178.8109926045168,176.84617337623538,175.05682441999403,173.53062687884855,172.14913728510948,171.0153075157682,170.36729023847272,169.8392867126984,169.45278270604894,169.28359850404885,169.2309626805504,169.3464009280275,169.49122703245425,169.8234536503933,170.21481459470476,170.77620222348398,171.42528927148192,172.33073276990245,173.37720537339695,174.56706937478145,176.0358791171266,177.72428182058596,179.760266992626,182.05561032182212,184.62242084664632,187.48986860978468,190.77591281125908,194.4196115574821,198.4562113204717,202.84236218144417,207.5974907407004,212.63424607800312,218.1368932007752,223.94818172603163,229.992079120101,236.3981938966082,243.1738910136827,250.1430361864912,257.3010603686661,264.7516208659442,272.096099137085,279.80228399294606,287.8203374894682,295.95096161296283,304.3754807751672,313.2196014613168,322.0391068260764,331.1084648777372,340.817729493883,351.0682531905768,361.8618689253236,372.4635911734308,382.73481189192296,393.9794407444879,405.7597740387168,418.0212509074105,430.5440282460126,443.5030428700854,456.8844268974242,470.51324939109054,484.6742320891776,498.5632821813661,512.9169025735366,527.3037896687227,541.455552524674,555.0870240138868,568.3074029671706,581.651019643344,594.7747184849447,607.4771165966766,619.538375726386,631.2705392900148,642.566644114044,653.2905546795107,663.5989290623668,673.5536699354973,682.2412061661287,690.370642405037,698.3907509907693,705.3228634573504,711.7590990338318,717.2440092780907,722.2976521737671,726.3158285538434,729.4408405078467,731.5947316629173,732.7399079834909,732.8735238820076,731.8891759747687,729.9676587073117,726.5512769342741,721.945076859762,716.6311686642085,710.5062870655629,703.0550305496198,694.9219263835988,685.6418157265949,675.9368611689215,665.8001189257782,655.1814297386194,644.1984216886115,632.5056605198998,620.0931393296621,607.4805004477333,594.4875125072352,581.1966233522965,567.9250174520312,553.8739853893567,539.797499782011,525.5349391525089,511.12297016692185,496.4376861988527,481.4733576255223,466.3606478429224,451.19215897242816,436.3813045578204,422.1015341296377,407.3714278679537,393.01141621302736,379.382325024758,366.1283271139121,353.2053164329221,341.12333173687466,329.3057155533803,318.0366431956818,307.3948733767599,297.32166190975335,287.6845786583873,278.4779387513981,269.9425992869533,261.99313646060693,254.53714233853503,247.30129290945385
309.45459976822355,303.2351004761128,297.2139514057676,291.55148759923327,286.44304114811865,281.4817702851375,277.21057271392505,273.1878622360748,269.82309556970625,266.8855117051426,264.1931303225992,261.91358839670045,259.8287746606027,258.1330118273527,257.1883511152222,256.4064108769534,255.83859541278068,255.60792177974187,255.54813934054576,255.7169572046184,255.96359809755825,256.48024770774924,257.0916197394879,257.94179081470213,258.94675696031464,260.3278820503384,261.9420556033958,263.74793317515486,265.98368957848663,268.5418027133692,271.63708843777334,275.1238986205954,279.0063876339573,283.3351857488725,288.3197313576671,293.84706783218974,299.9595674927986,306.597261291833,313.8094747960755,321.43563862199835,329.7514839790472,338.54688022599703,347.68562712526216,357.3910917383404,367.6418629407888,378.1698678633282,389.0202172528746,400.302079974348,411.4416896535683,423.1032613956368,435.27047791227375,447.6025368797376,460.3245900390467,473.7596318797551,487.1253423333126,500.8796789695369,515.6139308246978,531.1601767049688,547.542431123885,563.6147671129507,579.1481959484963,596.2065710170136,614.0821699822228,632.6622627894626,651.699500137377,671.3483337624444,691.6745565059812,712.3113805064894,733.894827707811,754.9568149532338,776.7543009104782,798.646857632633,820.1273348614817,840.8246013231775,860.9207660370664,881.208992760611,901.1590466148376,920.4708544874452,938.8080460291634,956.6345170902588,973.8451671655474,990.1519511948676,1005.7789393961018,1020.9987962056766,1034.270174591826,1046.6416320673698,1058.9411772925291,1069.4897186448247,1079.272463641997,1087.665631330787,1095.3955764125897,1101.5962660826826,1106.456590989855,1109.7724779358202,1111.5882081487423,1111.8306991604748,1110.5271258456953,1107.631329434601,1102.5464241729378,1095.6376968287286,1087.7072098702834,1078.4877984228788,1067.2377762439814,1055.0187099015425,1041.02136053568,1026.3840631915289,1011.0309610854688,994.988774483951,978.3893568705618,960.78230563044,941.9895163169572,922.9056958210464,903.2054237477706,883.1404277504623,863.0200989844654,841.7266857179761,820.4102908974805,798.7661757321773,776.9275043814145,754.7038678807745,731.996850978142,709.0168788986874,686.0344059440547,663.5701793206712,641.9095623514203,619.5315517847916,597.7540119183785,577.0629540541556,556.9100981301009,537.3257349580915,518.9256413937551,500.9852985120541,483.8728916750911,467.7017065319838,452.390829963102,437.7511332465468,423.7533526801938,410.7917783081429,398.7249341431468,387.4013083924586,376.3899404232761
154.48895793434917,151.36340300373007,148.3635973103919,145.53260248523696,142.95574801221386,140.47572935770654,138.32296740687033,136.29312500733428,134.60344999064174,133.11542502762356,131.7655625510773,130.60898433637985,129.5683687013605,128.70960943664545,128.21112023006685,127.80843290677824,127.5121510797542,127.37665946628948,127.33045183276587,127.41856402299638,127.51834904662614,127.76332084568531,128.05099547283115,128.4721782272525,128.95243845377837,129.62902364513403,130.40556066454698,131.29738266072462,132.39681451560023,133.6640913699021,135.18930570914512,136.9096850083046,138.83837746386538,140.9956655136208,143.46072866710082,146.1941399685205,149.22558409244843,152.52091556121482,156.08861449653173,159.87137111535674,164.00907539728954,168.37465098756834,172.91760439098462,177.72733560255205,182.8182922243019,188.05951283509944,193.4316300372872,199.0261863862233,204.5358374857549,210.32467144188536,216.33747629051095,222.4366115684909,228.77320025057008,235.40075587724752,242.019453780889,248.82314316586405,256.103584771361,263.7927565820093,271.88541497223906,279.840365106644,287.55934882350874,295.99269141070266,304.82668294670094,314.02862064450915,323.4086968901273,333.1306275883341,343.1589253068817,353.3920922577978,363.9818079557732,374.400277977575,385.15797272277456,395.9270981008447,406.5375060277596,416.75490139685473,426.6566899814252,436.650048885408,446.47851817619625,455.9913825760564,465.0236167558936,473.81213867372566,482.26048540974506,490.2895933168271,498.0220718416816,505.4509060109749,511.9350082261429,518.0184833800695,523.9913150925919,529.1768538473881,533.9958752155171,538.0845784095483,541.8525660899588,544.8310286007198,547.1359064456993,548.7325583330016,549.5640786425021,549.6494425163169,548.849279705243,547.3998370175846,544.8044152951518,541.3221191628688,537.2940080917313,532.6762284622432,527.0677674946836,520.9288699983746,513.9419148607021,506.6346454619379,499.0211279241415,491.0349642610096,482.77627294529503,473.9633611135711,464.64100210392576,455.1643263117442,445.4146260186213,435.4149335681352,425.4558403413972,414.9095624872159,404.33939271840416,393.64404656537465,382.8266410464571,371.7959114256416,360.5743555312263,349.2554507431915,337.87011856820993,326.76014087433884,316.05025710940663,305.0130489862656,294.2412720212343,284.0248740434663,274.0989609230802,264.4013245951775,255.3620227261706,246.503518962454,238.05724361041263,230.0847828022916,222.53971390327084,215.31903751460231,208.4245861444288,202.02754479007623,196.0680971707716,190.48023620732408,185.0644272995408
305.7200322963872,299.51826845245665,293.69979124838306,288.15694148827095,283.0353998456731,278.1765178674977,273.95517599728663,269.90513894483405,266.60824675187223,263.65543640286245,261.02214612449694,258.7343279857265,256.74945982887664,255.07892207652745,254.0656666338396,253.301920754482,252.74313834963843,252.48007472460543,252.40643957432863,252.64080309382,252.8353299393756,253.33087026828773,253.90625388863612,254.7843240359553,255.7356151500901,257.0859235262437,258.5916217719328,260.40778282708794,262.5745001848565,265.1168358957892,268.1272049959663,271.52478187142907,275.39496673397,279.7333465124831,284.6175963917841,290.0251199193553,296.0499345118551,302.593454711658,309.6381786291032,317.16074461150475,325.4017226252563,334.086574603172,343.1490961127062,352.66977166727565,362.84769892426345,373.3484443985293,384.0070249035136,395.2082458383976,406.1603287209689,417.7587350580794,429.731016984346,441.8791517973831,454.6396881292337,467.84014916462655,481.11345471436033,494.6858260610528,509.2273146147719,524.6022996882889,540.7669267643155,556.6661939974585,572.1309275511632,589.0063361297192,606.6526820693717,625.1481322096218,643.7920859190336,663.3090490380373,683.2718965660456,703.8543932900973,724.8042543274091,745.7433085120557,767.2634661371968,788.6958825958388,809.8818316446077,830.3497490671109,850.1741619194122,870.1103724879175,889.8478828565143,908.8968031357008,927.0270507488808,944.7387891230306,961.5958288752817,977.79116652343,993.5183466021635,1008.237588871202,1021.3430336082016,1033.6165191252228,1045.4592090861854,1056.1293282011056,1066.0002152466514,1074.3209869648529,1082.0244002691356,1088.0927013319813,1092.690348669306,1096.212848053215,1098.0614610097305,1098.4532105665714,1096.84600084157,1094.1774415886964,1089.1251868138595,1082.3757908752052,1074.3206768216014,1065.1625618200735,1054.205006703754,1041.95421278996,1028.0481754403393,1013.5162656049184,998.590021478141,982.6719064895996,966.2957572291974,948.7137596128512,930.1703339508672,911.3228371038756,891.9959790026596,871.95757128674,852.1726571991865,831.1607734728273,810.0687363308533,788.7690903781429,767.1829720753568,745.0358971142612,722.6118796016212,700.170024188408,677.3769906338038,655.2045587279013,633.7181383840256,611.6592149322963,590.0674867946532,569.5940824719813,549.7952662317499,530.2756062430722,512.3025150229447,494.5326042709864,477.6361025966875,461.6979594046635,446.58402092540393,432.0742889861916,418.2397075719868,405.4389760747449,393.4915251693325,382.3117470276621,371.496014427356
71.82758299148402,70.37522507676407,68.95755115401401,67.62887961069714,66.43202709280014,65.2687862004416,64.25760753942463,63.31791043189963,62.52172362129567,61.82890183565082,61.19298982399955,60.65282271479214,60.15409522570296,59.74756742556829,59.517910513613074,59.32254149586807,59.1777177158768,59.1112466599594,59.08422263988872,59.11363662259368,59.15778487471597,59.26796026089127,59.39835658940297,59.58485868415536,59.80537951018188,60.11609215170424,60.47979172737833,60.88298251253776,61.39391890171965,61.9750263235928,62.68331802816551,63.4821109671386,64.3669617081926,65.3556348885149,66.49767192248288,67.76572127318963,69.16754370767158,70.69295505888086,72.35083053531075,74.09923735220455,76.01075570521601,78.02824053479624,80.12358885719374,82.35498603578641,84.69805986271395,87.10736200819343,89.59411867159041,92.16466633627556,94.71027187867392,97.36918251670966,100.14264472998472,102.95572909607036,105.85595664433976,108.91072915331377,111.94647557301444,115.08051676271891,118.42960025129408,121.9642015573018,125.68648181718724,129.34539931657125,132.8921371641235,136.7659392219199,140.82950772716106,145.04202956945971,149.37190419144818,153.82608964860637,158.45074053084366,163.13412122249355,168.03640234036953,172.80470809736974,177.7452567166303,182.70869767115727,187.5906152504112,192.27770335482447,196.819957732083,201.418058838783,205.91464682033296,210.27758824100877,214.41136359578783,218.4205697622874,222.30368051396405,225.9624534642369,229.46495979584608,232.8948136033897,235.83818844821317,238.60893031597948,241.3611908271832,243.68158447529456,245.8481853312023,247.6915811365677,249.3837210542601,250.72008865365768,251.7699189222433,252.43365939459127,252.77125500450123,252.7628346363105,252.3777176478624,251.66413288733173,250.4343039870649,248.7836288499856,246.9193280936261,244.77477081238652,242.14070187073395,239.30241213816788,236.07011141478768,232.6872254990104,229.1264221944379,225.43902495223568,221.6096695558256,217.5379528125744,213.23011547295243,208.8492017794212,204.3335508348716,199.73613174066728,195.13177543553985,190.26700880821213,185.39611027351128,180.4637213274262,175.480459191147,170.42272668641132,165.26252609118944,160.0274767333376,154.79686343563523,149.68138280146212,144.77244484023566,139.7003004728584,134.7588253940304,130.07327778504182,125.50584426491928,121.07168426116088,116.90381578938312,112.84447404303472,108.96533996869002,105.30288250574176,101.84304820435352,98.54010642892533,95.38370930645856,92.4465308322076,89.71414280557046,87.14822548500048,84.65960890253197
49.431337176786016,48.42156058422405,47.46240169673029,46.5534143047522,45.71640863802798,44.9203859461116,44.22085993070757,43.56154721984284,43.01519721797506,42.52878546680759,42.093350094970006,41.71426240209722,41.37993851254689,41.09869494872657,40.92666950596787,40.79119559690698,40.68964780184311,40.6363440688974,40.613294352334506,40.6421798947317,40.66284998545942,40.73475390692335,40.81818097371057,40.95050671245471,41.09378286371204,41.30378833302615,41.53868042623952,41.81833447752177,42.16220312166082,42.56227314224025,43.04076215545574,43.58153209461005,44.19297713727941,44.88005463490656,45.65736620507907,46.51943466425183,47.47917585334849,48.52423049928812,49.65020932892659,50.8480236090584,52.16422959572096,53.54791791441592,54.99072563863917,56.512470609196335,58.12655750727732,59.79396277003133,61.49073655910352,63.26006687157063,64.99712002184549,66.83063732584999,68.72346335004384,70.64576145076218,72.66186115251237,74.74241692423233,76.83078033662547,78.9753113539854,81.26589875739819,83.68839419415157,86.2334917575039,88.74259998409632,91.19145495397404,93.8463826866342,96.626424436307,99.5296144307568,102.46974509894751,105.5329891040304,108.68211186292228,111.91653569655544,115.21593570740896,118.49693556579696,121.8748154034792,125.24125846304204,128.57814989089889,131.78716199928255,134.88814871959,138.0177475019345,141.09398554962652,144.071962160952,146.8983795779773,149.65098279668663,152.28266597373025,154.79224069745277,157.2250298487838,159.52065551609462,161.52244562409263,163.42005012136156,165.2507591117779,166.8634996386754,168.36799399278038,169.62341452476508,170.78085831897388,171.6747600911898,172.35369141445997,172.82968496801243,173.05624205046743,173.06241424134495,172.73601623718196,172.2667776457013,171.40796483968737,170.27557113505924,168.9559314353429,167.47197512019278,165.67892162569453,163.69876572866215,161.46572745061425,159.12967659302316,156.71577185338836,154.17401848723836,151.54623949538504,148.71902934205394,145.76702211474938,142.76135416194032,139.68359036469278,136.49792517121787,133.35418578920053,130.02312078057318,126.6791914660022,123.31256533121726,119.89602717352248,116.40396104433214,112.87269167785406,109.32529067564536,105.73017212205085,102.22949362194817,98.85828388717364,95.39545465992,92.00248716636852,88.79288018848769,85.68453531381529,82.62639570810454,79.80568555450571,77.02289134391214,74.37031987461422,71.8707530489351,69.50729271091055,67.24328466698728,65.0857561456511,63.07708219391377,61.20432752364125,59.45005669706024,57.757952060128034
282.3254141895,276.6019159801852,271.21162247164807,266.08478943684133,261.36004327326845,256.8662751794656,252.96381476747692,249.22980327554967,246.1792240964839,243.4549329509335,241.0181560640375,238.9064843907599,237.0629650104689,235.51697008380148,234.5868012312782,233.87762059325777,233.35854073729143,233.11622179465675,233.0467680413984,233.2544584369083,233.43604131899812,233.89298518230507,234.42461997492487,235.22940574478105,236.1091697834575,237.3553827317251,238.75214784048404,240.42270654918528,242.42597426191867,244.7695238554077,247.55194533979915,250.6918206241689,254.25891644415023,258.25576411317127,262.7669114127136,267.762555580204,273.32398275567334,279.364812934309,285.8747585334063,292.81805770206523,300.42185241984686,308.4372922152745,316.7973541356645,325.5914092463217,334.9776061882572,344.6575468497966,354.4995027258551,364.8276307333654,374.9380564292468,385.6308639306096,396.6805904251849,407.8917503748988,419.64550038112526,431.8289629984912,444.0652175954842,456.5877357106313,470.00238122160914,484.1830424472852,499.09506516826286,513.7599077138178,528.0167139524619,543.579727923376,559.8582719184782,576.9027208124555,594.116543248793,612.1062778623475,630.5326331194796,649.4975363253648,668.8573117117919,688.1547010198657,708.0033699544537,727.7890041906222,747.3343724212102,766.2083147970008,784.4916866160125,802.8884340390664,821.0833191691344,838.6512011126314,855.3657126971513,871.6839493927438,887.240784291069,902.1606320605716,916.628475045989,930.2298622631296,942.302772302724,953.6097952217506,964.5539188163774,974.3548359831884,983.4271134035034,991.085174429126,998.1699761997832,1003.7568136116748,1008.0054111744596,1011.2106112972424,1012.8937967461968,1013.2262097417168,1011.7551082694778,1009.2625918969896,1004.5887076537516,998.3377541036632,990.9154466519202,982.46191763611,972.3222076347708,961.0259174613162,948.1951979260972,934.785388755094,920.977971290752,906.2926577830718,891.1723907592768,874.9574102226875,857.8425624152351,840.447289986137,822.5984041590152,804.1276927193636,785.8619880406794,766.4725586316164,747.014585965865,727.3566920187153,707.4422441122865,687.0308981540131,666.3461968119273,645.6175960839676,624.6002008377721,604.1440594583149,584.3365911785411,563.9876870155899,544.080736708032,525.2029465175714,506.9325079324688,488.94804579816736,472.3527680430343,455.9702863934343,440.38624852501,425.6840345712183,411.746173280594,398.37235517563926,385.6174506045736,373.8115153824455,362.79597306327497,352.48472488829964,342.5052673422515
160.31179950411828,157.07515540580377,153.94914828600778,151.00662608587606,148.34137477584565,145.7638912709752,143.53119415582262,141.43346849474858,139.67794539032147,138.13991490020595,136.7368645736139,135.541203000591,134.45398678506842,133.56303858736743,133.05501896192337,132.6369077894048,132.3299044512561,132.193822524254,132.14817559865222,132.23276454566442,132.342335321131,132.5986806292871,132.9008984015367,133.33436679392483,133.83793967654356,134.54206117649528,135.3581377395005,136.28092237818768,137.42679988841468,138.74086013551374,140.32930326671627,142.12023553893002,144.11869659077593,146.35139863117507,148.91451229377344,151.75753092913206,154.9056480189914,158.32750960330702,162.03932845600033,165.96705429370218,170.2589108387018,174.7907661654408,179.50259649294563,184.5021396743695,189.781318754809,195.2110381033368,200.79393920043395,206.59582066417047,212.32101321623816,218.3220820293824,224.56940869267885,230.9048220564833,237.46212759624837,244.35069631355984,251.21484777593548,258.2798047313878,265.8400096967637,273.8210729106534,282.22509676460646,290.481418844656,298.48156043303834,307.23477802867615,316.40773533256646,325.94656830171937,335.70259414945946,345.7851535422336,356.20915347401245,366.8125744933873,377.84745193844566,388.6507278959712,399.8216691853612,411.0241445421481,422.0438562708707,432.6502908817472,442.9348665992092,453.322395215914,463.52523654499777,473.4061681945577,482.7837050864807,491.8993428740629,500.6878691572198,509.0169870461393,517.0162243579189,524.7648377082795,531.5010756502061,537.8136383252028,544.0504573813479,549.4111256367589,554.3950372840271,558.6402306066689,562.5484005875427,565.6508357107075,568.0687670158562,569.7045600231284,570.5658829735145,570.6415324446494,569.8499954066707,568.3273780284038,565.6398684717159,562.0206593047697,557.8657274706403,553.0796019300562,547.2439827497798,540.8931346013617,533.650364238622,526.0746003449281,518.1478096106597,509.8662522563038,501.29261590961306,492.16681757090754,482.4878503853923,472.6507770984672,462.51597914134766,452.15939084297,441.8115207178999,430.8609987650231,419.89190973624574,408.77963650793873,397.5511910944852,386.1200878359519,374.4687793372635,362.6899468708696,350.8795220734526,339.3433378770713,328.23291302446927,316.7680297920029,305.5925768488099,294.98840393332154,284.6706533265136,274.6200946400805,265.21256443600697,256.01964236499435,247.2490917718226,238.967275461818,231.1315593611356,223.6387341651192,216.48015051697223,209.83780385507453,203.65294389998408,197.85037839311988,192.22016650203904
1155.492613094283,1132.3542954965033,1110.2595582230583,1089.3626309191857,1070.395052779214,1052.0709311177864,1036.4097871685142,1021.4202445053826,1009.0977969231028,998.2520494668396,988.3785656376264,980.0018062587304,972.4888226316624,966.3491769520092,962.9149094384932,960.2046989242508,958.276743784999,957.5786907370878,957.537046175992,958.3603102642876,959.4371168416052,961.4980257853092,963.9286816112516,967.29015442845,971.1987624611496,976.4901960347828,982.6126500131588,989.613773656488,998.048299681571,1007.79707454126,1019.4683352972702,1032.607403975701,1047.3695713724212,1063.8149290826464,1082.616520916467,1103.4345867686154,1126.4967495013634,1151.4951145687812,1178.6022785904247,1207.3880829107543,1238.7317963529722,1271.9226898497657,1306.4509711340602,1342.953343049266,1381.7995710807709,1421.6891986215423,1462.6247177511705,1505.4994736402066,1547.643487475446,1591.9493729273786,1638.0917218036122,1684.8392672392722,1733.261252124859,1784.3116817845178,1835.2519431420435,1887.460243259323,1943.512233126273,2002.6634470058648,2065.004007909407,2126.0900111449905,2185.045215362223,2250.0228079812587,2318.02318457945,2388.985478566548,2461.261676090167,2536.284062208228,2613.47233989208,2692.2520290456564,2774.1570861229384,2854.6831590013817,2937.82474123778,3021.173905874722,3102.892476575218,3181.924643686591,3258.7557869342822,3336.076822106683,3412.582373253708,3486.44466985848,3556.7462322093343,3625.296174945806,3691.1103971916864,3753.942303921832,3814.3657811625817,3872.489135134628,3924.0873452008695,3971.822918804626,4019.048280177957,4060.5388647568216,4098.777109136293,4131.707304241861,4162.150073331344,4186.803900223495,4205.97510699295,4220.135826175921,4228.2216641238165,4230.218094868649,4226.362747734171,4216.3249984895165,4198.074832242817,4173.058634785464,4143.651253580803,4109.273586141482,4067.7497165586033,4022.043147367372,3969.490838542904,3914.5868328958672,3857.426707037511,3796.953386958079,3734.662328893989,3668.584363055835,3597.641828043025,3525.6860582401496,3451.400317006001,3375.446666891601,3299.4274065458594,3218.798677999394,3138.053696749809,3055.9505832193367,2973.1381516738943,2888.5252897255286,2802.111445414213,2715.045136600028,2627.6299028088565,2542.310418676614,2459.600752758726,2374.26603900372,2291.2109145176064,2212.1861670565463,2135.381976931533,2060.4658355921933,1990.3849074243196,1921.8014964609977,1856.5337548713192,1794.8265926070485,1736.2647232618112,1680.1455571336332,1626.4899568923645,1577.035797570573,1530.9416037441704,1487.7388548253548,1445.6682590814776
