"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",411.9699478149414,410.97300720214844,415.97728729248047,421.65233612060547,419.8412551879883,417.88243865966797,427.5810546875,427.0395965576172,434.3834228515625,434.2050552368164,425.6372985839844,435.9164505004883,435.70130920410156,432.22169494628906,438.0568199157715,440.79957580566406,438.45958709716797,427.8359909057617,429.00879669189453,435.87518310546875,440.7073402404785,442.40661239624023,440.6902275085449,441.7980422973633,441.9298515319824,441.1658592224121,441.1392135620117,441.2452697753906,440.83007049560547,443.71724700927734,445.4280433654785,442.19072341918945,442.2068328857422,445.1172752380371,442.17992401123047,442.43688583374023,442.5589256286621,435.4286804199219,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,415.66319274902344,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,222.62551879882812,239.9990234375,215.18161010742188,215.47894287109375,218.77944946289062,166.130126953125,187.8084716796875,167.45260620117188,133.50357055664062,106.16000366210938,124.48696899414062,112.21121215820312,119.89483642578125,104.49179077148438,116.71527099609375,100.06283569335938,110.34579467773438,77.81475830078125,93.7852783203125,66.08694458007812,62.79766845703125,78.81878662109375,91.652099609375,64.80343627929688,51.903778076171875,63.490631103515625,114.0625,120.72171020507812,82.70880126953125,89.24517822265625,98.381591796875,114.10787963867188,67.48165893554688,49.62451171875,87.35382080078125,88.61245727539062,117.87322998046875,128.01473999023438,100.8968505859375,77.01480102539062,108.7994384765625,104.71942138671875,137.73867797851562,119.7440185546875,124.62802124023438,100.2823486328125,59.50091552734375,92.91696166992188,152.01278686523438,207.55230712890625,211.96142578125,221.95504760742188,211.49356079101562,221.30917358398438,249.39341735839844,223.58206176757812,243.43707275390625,259.4773406982422,262.19569396972656,277.33802795410156,263.1523742675781,300.2444763183594,298.84861755371094,287.8378448486328,311.03916931152344,307.80494689941406,311.71397399902344,317.8649139404297,348.7134552001953,329.3171844482422,307.79710388183594,351.6977081298828,349.7669982910156,344.93824768066406,350.1787567138672,358.2138977050781,358.8421325683594,356.0623779296875,357.9067840576172,381.00269317626953,380.38375091552734,348.0002136230469,371.20359802246094,374.3504867553711,371.56590270996094,380.3195571899414
"S1",463.9833564758301,467.2736511230469,468.48681640625,470.13816833496094,470.98692512512207,466.3181266784668,469.81865882873535,468.99814796447754,470.32947158813477,469.9066963195801,470.205078125,472.6466407775879,469.65283966064453,468.83116149902344,470.79380798339844,466.9125061035156,467.04854583740234,467.32496643066406,467.0568962097168,468.0274963378906,469.2571773529053,468.5489082336426,468.0012397766113,469.9519634246826,470.7191734313965,470.1540412902832,469.251651763916,474.1517734527588,474.8510265350342,474.4559898376465,474.0602970123291,473.9929885864258,470.7995796203613,473.28727531433105,470.3091793060303,469.6778030395508,463.6116485595703,466.82352447509766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,430.9102554321289,435.8049011230469,430.03726959228516,436.8984184265137,417.53668212890625,432.1115951538086,431.58434295654297,366.2953338623047,348.54795837402344,318.4547576904297,326.47100830078125,320.85572814941406,318.66481018066406,307.43353271484375,274.2817840576172,266.92881774902344,285.54502868652344,259.46327209472656,215.47430419921875,196.91107177734375,181.67340087890625,196.50210571289062,180.7962646484375,210.59097290039062,187.13076782226562,193.94412231445312,148.342529296875,155.85330200195312,144.6658935546875,133.87069702148438,156.13180541992188,161.40682983398438,149.09030151367188,103.24880981445312,122.58413696289062,116.84323120117188,164.36737060546875,151.300048828125,162.09243774414062,139.12924194335938,169.99026489257812,147.25180053710938,121.33328247070312,129.315185546875,160.66049194335938,93.07321166992188,141.145751953125,154.23751831054688,109.30426025390625,99.502685546875,117.35031127929688,125.22390747070312,161.78759765625,162.4818115234375,188.069091796875,170.7562255859375,124.54193115234375,176.32305908203125,214.4810791015625,207.22604370117188,216.181884765625,247.63905334472656,246.4348602294922,258.39862060546875,297.59962463378906,331.09852600097656,354.7961730957031,365.8101348876953,366.8319549560547,374.7660140991211,373.45980072021484,384.8937759399414,390.15087127685547,382.0807342529297,389.7748107910156,393.10398864746094,400.2574691772461,398.63639068603516,409.92227935791016,403.16526794433594,411.1175994873047,433.58099365234375,428.34300994873047,428.68517303466797,436.46740341186523,435.2026138305664,439.17036056518555,430.6935729980469,434.7541732788086,443.37284088134766,430.11973571777344,417.2836151123047,438.8049201965332,445.4007759094238,442.7169876098633,449.4134407043457
"S2",424.0996551513672,428.8656005859375,431.07862091064453,433.13484954833984,434.6994400024414,431.1327133178711,431.6177215576172,427.13629150390625,426.9651794433594,430.1886520385742,431.10267639160156,439.53396224975586,434.01072692871094,431.58716583251953,433.1614074707031,441.87113189697266,440.90087890625,439.04549407958984,443.5106887817383,441.4104881286621,445.4540100097656,445.9008598327637,446.40145111083984,450.7605895996094,452.81534576416016,451.3786849975586,451.03968048095703,449.5183868408203,449.41393280029297,450.5176429748535,448.06021881103516,448.3505859375,436.56020736694336,438.47894287109375,435.5285339355469,432.32032012939453,440.8460922241211,444.8048782348633,441.0938529968262,438.67608642578125,435.72444915771484,428.70555114746094,420.23450469970703,404.92189025878906,387.2974853515625,380.8219528198242,377.8286819458008,358.0966033935547,325.9469909667969,326.23817443847656,309.6798095703125,273.4117736816406,255.27175903320312,229.06240844726562,242.79757690429688,243.56375122070312,230.53692626953125,231.3665771484375,221.95169067382812,207.01950073242188,213.79019165039062,190.41860961914062,114.79885864257812,146.47821044921875,144.11007690429688,165.2120361328125,142.96807861328125,147.45730590820312,121.24917602539062,157.71847534179688,84.29971313476562,112.07028198242188,115.43963623046875,121.63641357421875,115.89447021484375,117.2313232421875,114.51699829101562,74.29281616210938,54.756500244140625,49.471343994140625,106.18673706054688,116.67608642578125,128.34866333007812,129.46383666992188,132.068359375,92.33493041992188,45.149993896484375,83.45639038085938,105.87582397460938,137.02084350585938,153.609375,172.21450805664062,135.94207763671875,148.07937622070312,132.77328491210938,149.014892578125,178.65481567382812,181.76861572265625,198.45361328125,167.502685546875,161.01840209960938,218.98947143554688,243.76220703125,208.81057739257812,192.64984130859375,201.62417602539062,218.77859497070312,222.530029296875,266.2978057861328,266.28257751464844,279.1569366455078,290.02549743652344,305.17076110839844,324.64793395996094,323.41453552246094,341.3236999511719,334.68455505371094,335.2849884033203,356.6004333496094,361.23338317871094,367.21153259277344,366.4012451171875,373.1568908691406,349.76039123535156,368.8147277832031,371.21266174316406,368.95672607421875,371.0570526123047,386.1824493408203,383.32625579833984,393.67830657958984,382.78568267822266,385.10118103027344,381.1409606933594,349.9342803955078,367.58702087402344,390.29524993896484,399.3524169921875,404.9637985229492,404.0879440307617
"S3",339.62193298339844,346.1601104736328,349.3513641357422,353.01609802246094,354.8911590576172,353.35850524902344,348.4285125732422,337.0902862548828,334.757080078125,343.17108154296875,344.3448944091797,364.1209259033203,354.41168212890625,347.17822265625,348.6796569824219,366.6182098388672,363.0750732421875,363.05055236816406,370.68780517578125,364.1070098876953,373.4866409301758,374.4510498046875,376.6459274291992,386.2542419433594,389.51363372802734,386.7746810913086,388.0683822631836,383.50767517089844,379.61412811279297,385.16446685791016,378.2725372314453,377.73487854003906,339.0391540527344,350.46751403808594,340.6398010253906,332.5222625732422,366.23199462890625,370.1276550292969,364.6839294433594,362.3870544433594,353.71954345703125,341.0247039794922,321.2808380126953,296.04881286621094,252.30978393554688,235.74041748046875,225.1331787109375,190.90887451171875,132.315185546875,91.0750732421875,104.87271118164062,77.45059204101562,49.634185791015625,31.866180419921875,48.316925048828125,56.07794189453125,26.872467041015625,55.0745849609375,80.26824951171875,31.301177978515625,6.44451904296875,-15.44049072265625,-93.28533935546875,-11.53778076171875,0.7509765625,25.3955078125,-2.514801025390625,-46.2806396484375,-69.8916015625,19.035888671875,-58.0762939453125,-31.27191162109375,-3.358734130859375,36.05999755859375,-6.22174072265625,-8.614990234375,0.28363037109375,-35.0975341796875,-106.70660400390625,-101.1893310546875,-35.59075927734375,8.33782958984375,16.67767333984375,63.59747314453125,21.654296875,-44.98858642578125,-116.9189453125,-31.25323486328125,-20.1297607421875,41.510772705078125,20.9512939453125,50.19769287109375,7.4920654296875,56.206878662109375,-9.1552734375E-4,28.4476318359375,55.400421142578125,58.990875244140625,72.03125,43.637969970703125,21.18218994140625,110.90594482421875,131.86083984375,69.32278442382812,-1.110870361328125,-19.81158447265625,26.292083740234375,15.029571533203125,84.69677734375,66.82611083984375,67.23565673828125,86.61724853515625,98.72451782226562,146.12289428710938,144.78622436523438,182.28628540039062,158.62002563476562,184.71560668945312,221.61380004882812,229.67807006835938,232.94631958007812,254.66844177246094,255.54762268066406,200.72052001953125,245.95362854003906,260.3666076660156,264.45928955078125,268.97657775878906,292.6807403564453,285.78077697753906,305.9511413574219,290.71649169921875,291.23094177246094,270.3448181152344,233.99465942382812,276.7824401855469,297.52850341796875,304.9234619140625,324.64544677734375,309.34710693359375
"S4",295.6908874511719,315.1774444580078,308.98878479003906,321.59234619140625,324.0624084472656,316.3364562988281,318.371337890625,312.7221984863281,316.3563537597656,308.77561950683594,305.2953796386719,338.6078643798828,327.8025360107422,326.77149963378906,336.7189025878906,332.2079315185547,329.17616271972656,334.0135192871094,334.5604248046875,333.3278350830078,343.28472900390625,341.5790100097656,346.32212829589844,355.1031799316406,350.16419982910156,348.0571746826172,351.734375,360.7649383544922,358.2699432373047,361.8515319824219,359.6242370605469,357.8990936279297,341.99501037597656,344.1792449951172,340.6197204589844,332.4542236328125,334.5499725341797,333.31748962402344,330.30397033691406,329.9991149902344,321.4684600830078,315.3360900878906,293.7442169189453,273.4884490966797,202.57913208007812,190.98831176757812,74.2110595703125,109.41769409179688,152.35952758789062,105.29202270507812,129.50482177734375,118.91229248046875,103.1480712890625,92.81219482421875,99.44931030273438,107.3809814453125,92.12789916992188,101.77261352539062,124.49362182617188,100.69052124023438,78.77609252929688,70.60006713867188,39.7733154296875,79.11459350585938,65.00823974609375,80.4296875,79.599365234375,36.913055419921875,25.517425537109375,109.1220703125,85.73959350585938,73.82638549804688,87.48330688476562,109.47268676757812,80.11184692382812,80.78228759765625,82.422607421875,28.650054931640625,-6.5322265625,15.942626953125,44.784332275390625,94.99822998046875,81.3465576171875,111.55877685546875,77.12564086914062,40.968719482421875,-6.211822509765625,47.984100341796875,52.1956787109375,33.822662353515625,31.17022705078125,50.190277099609375,33.674163818359375,22.8641357421875,2.695037841796875,34.116058349609375,71.3250732421875,81.55789184570312,94.54733276367188,67.16110229492188,56.4195556640625,112.7490234375,117.27346801757812,202.9288330078125,168.4893798828125,163.19949340820312,191.31625366210938,177.96145629882812,217.01620483398438,104.78811645507812,60.226043701171875,81.17379760742188,94.2021484375,115.2581787109375,131.1883544921875,134.36627197265625,139.61944580078125,168.43789672851562,183.32553100585938,192.47128295898438,183.57101440429688,200.1280517578125,196.74960327148438,137.48580932617188,194.323486328125,223.66143798828125,238.97662353515625,235.5462646484375,253.2015838623047,234.59664916992188,251.76559448242188,241.98077392578125,251.37110900878906,241.29641723632812,216.7821044921875,236.119873046875,255.15713500976562,245.86256408691406,269.36627197265625,254.51296997070312
"S5",301.22943115234375,326.3690643310547,306.56683349609375,324.32720947265625,331.1934814453125,324.6106262207031,332.8485870361328,333.9776306152344,334.9093322753906,314.57855224609375,306.3463592529297,345.56752014160156,341.6316680908203,344.06834411621094,359.8656921386719,348.9662780761719,344.7391052246094,354.9509582519531,349.8697814941406,354.8942565917969,360.3944091796875,354.7816619873047,359.0480651855469,366.68560791015625,359.9916076660156,360.17259216308594,364.34364318847656,363.7657928466797,364.0067596435547,364.7774200439453,366.0357971191406,362.6112976074219,339.86485290527344,336.5364685058594,331.94468688964844,336.0331573486328,352.75343322753906,350.23834228515625,348.0545196533203,348.0574645996094,337.5163116455078,325.7902526855469,301.18772888183594,268.8185119628906,241.86325073242188,222.99407958984375,80.75888061523438,137.33981323242188,176.85699462890625,167.83529663085938,172.79226684570312,173.22235107421875,162.41781616210938,174.97817993164062,166.48428344726562,183.21881103515625,185.30148315429688,174.7191162109375,184.60671997070312,161.16510009765625,161.1788330078125,167.59866333007812,179.62762451171875,179.14102172851562,146.78982543945312,155.848876953125,178.52938842773438,148.41128540039062,147.35882568359375,204.10476684570312,178.70553588867188,195.7220458984375,194.551025390625,203.24118041992188,196.03640747070312,207.22274780273438,201.33712768554688,141.19125366210938,174.01800537109375,191.138916015625,186.83279418945312,217.536376953125,188.09439086914062,200.16314697265625,187.0228271484375,187.1217041015625,184.25634765625,194.42147827148438,191.59878540039062,177.1727294921875,193.12643432617188,192.493896484375,198.48446655273438,153.68524169921875,170.37939453125,186.26983642578125,208.781005859375,218.13168334960938,229.96609497070312,210.66705322265625,214.413330078125,225.58413696289062,208.2718505859375,251.7149658203125,244.02561950683594,245.81307983398438,257.5460968017578,242.05242919921875,261.2731018066406,214.78436279296875,200.72604370117188,212.99588012695312,212.8221435546875,207.51995849609375,220.50747680664062,190.38986206054688,222.83416748046875,237.71905517578125,225.4605712890625,234.95547485351562,217.897216796875,231.25241088867188,231.921875,186.7413330078125,235.24081420898438,259.396240234375,269.4732360839844,259.19139099121094,274.0599060058594,252.91200256347656,260.38299560546875,260.7002868652344,272.73236083984375,280.5612487792969,273.6015625,262.0740966796875,274.68951416015625,258.190185546875,262.67539978027344,258.5198211669922
"S6",280.09718322753906,301.2651824951172,276.7570495605469,278.1487731933594,295.57794189453125,316.7290496826172,321.0335693359375,315.25086975097656,287.693603515625,273.85801696777344,262.00550842285156,316.3109130859375,338.5867919921875,336.9359130859375,354.60438537597656,377.02122497558594,362.136474609375,379.9151077270508,379.6469421386719,382.56719970703125,385.4910430908203,380.6415328979492,381.5891571044922,390.24903106689453,385.4579544067383,387.3530960083008,388.3650436401367,352.75770568847656,354.5975036621094,358.00634765625,355.34266662597656,354.1040954589844,344.9540557861328,359.92649841308594,351.52516174316406,357.641845703125,384.61451721191406,385.1627197265625,379.8803176879883,383.7380828857422,378.99937438964844,362.0626678466797,326.5244903564453,322.3677520751953,316.66900634765625,288.657470703125,294.03733825683594,273.1464538574219,197.22747802734375,196.99090576171875,244.2545166015625,96.602783203125,82.09115600585938,115.76168823242188,185.74160766601562,178.27081298828125,228.044677734375,189.92214965820312,192.18630981445312,175.26913452148438,131.96743774414062,160.19046020507812,191.565673828125,223.24563598632812,179.61495971679688,197.52664184570312,212.88082885742188,193.21197509765625,164.09634399414062,197.81402587890625,210.58779907226562,206.19046020507812,215.54437255859375,205.93087768554688,203.39230346679688,213.56643676757812,220.8499755859375,198.28594970703125,217.24057006835938,211.44183349609375,208.59872436523438,188.170654296875,159.04278564453125,196.04302978515625,205.90420532226562,200.05422973632812,198.30789184570312,200.147705078125,174.3756103515625,243.15228271484375,264.4355163574219,272.86138916015625,270.2350769042969,264.6788787841797,260.1614532470703,269.90570068359375,258.6584930419922,270.27806091308594,275.3272705078125,261.01658630371094,273.0214080810547,268.9993438720703,268.6775817871094,214.87557983398438,211.98410034179688,201.775390625,190.79583740234375,176.3570556640625,191.3389892578125,260.07957458496094,225.27224731445312,224.59988403320312,253.35479736328125,250.6758575439453,260.96971130371094,254.4097442626953,266.29083251953125,265.6168212890625,229.51351928710938,246.55364990234375,229.14981079101562,236.2169189453125,236.81539916992188,226.86614990234375,240.02609252929688,193.71038818359375,172.82675170898438,138.60089111328125,190.4073486328125,199.28860473632812,196.06369018554688,197.8883056640625,207.92376708984375,219.36581420898438,207.81854248046875,214.91610717773438,218.05990600585938,235.84634399414062,216.3902587890625,195.37832641601562
"S7",272.3739013671875,273.24249267578125,254.18777465820312,268.18798828125,283.0581512451172,306.0019226074219,314.3410186767578,322.0142059326172,307.41893005371094,315.2306213378906,311.2601623535156,325.65614318847656,339.2847137451172,339.2413024902344,347.00885009765625,328.4573669433594,323.06414794921875,340.6723937988281,339.8782501220703,344.5148162841797,339.55169677734375,335.35072326660156,341.0893096923828,341.66241455078125,346.2794952392578,355.1075744628906,342.6957244873047,363.59373474121094,363.5685272216797,362.43309020996094,362.17323303222656,359.5216522216797,354.52154541015625,362.85496520996094,352.1980895996094,358.43284606933594,357.1660461425781,343.58580017089844,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,274.96983337402344,311.44557189941406,301.10443115234375,264.4920654296875,201.57049560546875,255.19000244140625,236.18344116210938,227.9329833984375,240.91647338867188,206.28640747070312,228.0421142578125,196.71554565429688,216.43402099609375,235.00372314453125,221.71182250976562,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,226.04183959960938,226.82748413085938,244.5990753173828,221.387451171875,225.4957275390625,218.93524169921875,229.299560546875,235.57241821289062,253.28240966796875,211.33023071289062,195.93862915039062,208.51654052734375,214.27853393554688,241.04696655273438,246.3799591064453,266.94432067871094,238.9796142578125,216.8065185546875,234.12408447265625,238.92474365234375,234.9886474609375,238.12966918945312,245.2593536376953,253.45956420898438,254.12701416015625,255.3523712158203,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,210.97543334960938,241.77438354492188,215.43276977539062,206.03158569335938,236.33273315429688,195.51022338867188,234.10769653320312,258.39002990722656,260.01625061035156,223.88473510742188,214.37130737304688,204.88507080078125,166.06103515625,181.04473876953125,168.65591430664062,188.53524780273438,206.6702880859375,162.56301879882812,132.56698608398438,160.8951416015625,132.32968139648438,144.19219970703125,163.929931640625,154.51068115234375,145.56130981445312,158.1046142578125,131.71719360351562,155.64324951171875,205.23519897460938,188.65838623046875,192.65328979492188,208.56170654296875,194.3026123046875,193.49020385742188,174.26669311523438,188.69430541992188,206.58056640625,206.58432006835938,218.34036254882812,202.77285766601562,191.30661010742188,186.59017944335938,189.34988403320312
"S8",285.263427734375,275.8990936279297,262.8539733886719,283.6389923095703,304.4032440185547,313.29933166503906,317.68450927734375,322.28961181640625,315.97349548339844,326.83343505859375,322.6666259765625,327.6305236816406,332.8500518798828,326.18878173828125,339.5325164794922,333.56166076660156,342.2749328613281,342.64183044433594,349.98406982421875,351.212890625,353.1539001464844,351.52381896972656,356.6815490722656,364.49546813964844,362.1583557128906,360.5479736328125,361.2390899658203,363.1507568359375,363.3553771972656,363.32936096191406,367.8222961425781,366.1768493652344,363.9983215332031,366.8022766113281,362.4392547607422,362.5821228027344,354.7445983886719,353.6947021484375,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,307.3006896972656,315.79798889160156,302.38230895996094,268.717529296875,225.46585083007812,236.98672485351562,215.95941162109375,198.4990234375,156.29531860351562,177.49307250976562,189.57220458984375,168.569091796875,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,146.4951171875,164.97012329101562,192.07830810546875,163.20419311523438,189.00814819335938,209.35885620117188,183.52777099609375,179.62945556640625,192.48931884765625,184.83578491210938,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,124.70822143554688,137.3616943359375,136.678466796875,154.76214599609375,170.13311767578125,178.40762329101562,143.78787231445312,140.17520141601562,144.20947265625,151.4410400390625,146.52813720703125,159.45516967773438,175.96163940429688,194.05670166015625,192.97491455078125,189.80343627929688,173.46795654296875,173.42242431640625,181.85147094726562,170.66433715820312,165.90481567382812,168.06478881835938,169.80331420898438,151.91751098632812,153.27084350585938,151.10916137695312,127.05752563476562,158.6190185546875,173.11862182617188,115.35830688476562,116.44125366210938,120.6383056640625,154.63180541992188,162.4703369140625,152.55804443359375,148.199951171875,148.54214477539062,136.02133178710938,144.9576416015625,160.98974609375,148.07498168945312,123.38644409179688,130.14810180664062,116.55255126953125,128.17947387695312,135.03897094726562,139.12396240234375,139.91644287109375,155.49038696289062,141.86965942382812,155.57394409179688,145.24581909179688,175.58636474609375,188.9931640625,192.76901245117188,202.08355712890625,183.79525756835938,189.95083618164062,187.43365478515625,193.36300659179688,207.72036743164062,215.73147583007812,222.86917114257812,214.83334350585938,200.39370727539062,188.17730712890625,198.81365966796875
"S9",236.18096923828125,244.27943420410156,241.99069213867188,255.30274963378906,256.5317077636719,278.40040588378906,297.3024139404297,307.6980743408203,292.20733642578125,298.2694091796875,305.63539123535156,304.3404998779297,322.52867126464844,309.9331512451172,320.76434326171875,360.9854736328125,364.1407775878906,368.0542449951172,361.71051025390625,361.52569580078125,369.57798767089844,362.97076416015625,367.28981018066406,369.7921447753906,366.0497741699219,365.8878479003906,368.0370330810547,340.7825164794922,336.8863220214844,345.17295837402344,348.9224395751953,351.0838623046875,355.89581298828125,356.4320373535156,357.48992919921875,350.68260192871094,358.3817443847656,355.73887634277344,342.74578857421875,334.0269470214844,339.4740295410156,326.6182403564453,302.8026428222656,294.7706604003906,276.7283630371094,250.61962890625,216.71807861328125,179.75863647460938,140.92190551757812,79.1121826171875,57.646484375,36.18780517578125,3.59393310546875,48.48565673828125,23.598480224609375,35.497467041015625,27.855377197265625,-80.07342529296875,-14.9249267578125,-15.77166748046875,-115.59661865234375,-100.9747314453125,-133.739990234375,-57.94390869140625,-31.85150146484375,-108.59307861328125,-33.218994140625,-68.82012939453125,-43.5892333984375,-18.60211181640625,-39.9560546875,-35.73480224609375,-69.20513916015625,-76.93878173828125,-86.478271484375,-55.4638671875,-63.0328369140625,-88.55419921875,-80.44598388671875,-101.85919189453125,-14.02398681640625,-123.6971435546875,-148.885498046875,-68.63385009765625,-129.7652587890625,-87.7401123046875,-76.9415283203125,-77.2900390625,-70.72296142578125,33.0728759765625,44.098236083984375,49.9459228515625,18.30926513671875,56.937713623046875,48.256927490234375,-3.40948486328125,-18.13580322265625,8.276580810546875,19.3004150390625,-24.07781982421875,24.595367431640625,49.193450927734375,-49.25787353515625,-57.48504638671875,-56.08038330078125,9.85443115234375,14.547698974609375,4.8287353515625,-18.3726806640625,69.89144897460938,76.23934936523438,96.6546630859375,105.18084716796875,96.32318115234375,123.17315673828125,152.05447387695312,146.67105102539062,146.27655029296875,168.42544555664062,172.5323486328125,194.4427490234375,180.40145874023438,158.47390747070312,164.4686279296875,138.47000122070312,48.724609375,81.8746337890625,101.50579833984375,58.58111572265625,67.13055419921875,35.35400390625,52.936859130859375,79.59194946289062,99.06521606445312,133.29733276367188,160.39303588867188,160.6165771484375,160.89422607421875,158.90090942382812,149.53121948242188
