"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",397.2927474975586,409.58290100097656,407.79027557373047,417.84912109375,416.973388671875,413.82820892333984,415.99534606933594,426.3162841796875,425.2555694580078,434.2050552368164,424.0874328613281,424.66336822509766,435.70130920410156,432.22169494628906,430.37510681152344,440.2908172607422,438.45958709716797,427.8359909057617,424.46240234375,431.93463134765625,437.08597564697266,438.6504821777344,440.6902275085449,438.04278564453125,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,440.83007049560547,436.44736099243164,445.4280433654785,442.19072341918945,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,430.24537658691406,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,221.47842407226562,239.9990234375,215.18161010742188,215.47894287109375,218.77944946289062,157.9627685546875,187.8084716796875,167.45260620117188,133.50357055664062,67.42068481445312,124.48696899414062,112.21121215820312,119.89483642578125,104.49179077148438,116.71527099609375,96.14505004882812,110.34579467773438,74.49984741210938,93.7852783203125,66.08694458007812,45.204620361328125,78.81878662109375,91.652099609375,64.80343627929688,34.26165771484375,63.490631103515625,75.93203735351562,120.72171020507812,75.72860717773438,89.24517822265625,52.92340087890625,114.10787963867188,67.48165893554688,31.133758544921875,48.852447509765625,84.91067504882812,95.4580078125,115.76034545898438,100.8968505859375,52.444976806640625,82.45645141601562,92.07266235351562,114.23831176757812,116.68453979492188,98.486572265625,100.2823486328125,51.33349609375,58.65869140625,123.40573120117188,150.63076782226562,161.1517333984375,173.00039672851562,160.40444946289062,171.91363525390625,205.37698364257812,200.6103515625,223.1162109375,240.89596557617188,244.22549438476562,259.3555145263672,251.72265625,281.05628967285156,279.4175262451172,267.9495849609375,293.48553466796875,289.8298797607422,293.8433380126953,300.143310546875,334.2589569091797,329.3171844482422,298.9625244140625,307.84385681152344,349.7669982910156,333.8000793457031,329.488037109375,334.08367919921875,351.8876495361328,344.69044494628906,349.71803283691406,346.796875,380.38375091552734,335.0161590576172,338.45457458496094,364.5424041748047,366.8636169433594,362.26048278808594
"S1",455.94099044799805,459.94011306762695,462.6464653015137,463.39263916015625,464.3478698730469,462.2338981628418,462.92819595336914,462.55157470703125,463.42395782470703,462.8650207519531,463.1901092529297,466.1516532897949,464.0242156982422,461.4083786010742,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,467.7281494140625,468.2594814300537,471.91270446777344,467.1999855041504,468.1954822540283,470.07678413391113,465.90895080566406,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,277.154296875,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,202.65167236328125,227.2120361328125,255.415283203125,215.47430419921875,114.22097778320312,132.763427734375,118.53793334960938,156.42410278320312,133.030517578125,187.13076782226562,112.70919799804688,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,67.67315673828125,104.9862060546875,89.97335815429688,60.50677490234375,27.057891845703125,41.7174072265625,80.72817993164062,89.45635986328125,81.23117065429688,91.34197998046875,91.06143188476562,105.85128784179688,81.5804443359375,42.557586669921875,81.9991455078125,69.9967041015625,71.20852661132812,154.23751831054688,109.30426025390625,58.57073974609375,41.09466552734375,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,67.32171630859375,95.7523193359375,152.5987548828125,220.46075439453125,230.29885864257812,260.6462860107422,260.1401062011719,271.5990905761719,309.43121337890625,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,356.819091796875,374.0285339355469,379.5104446411133,386.64871978759766,382.67578125,394.0119323730469,392.0240173339844,421.11751556396484,414.9126510620117,415.3113784790039,424.51314544677734,423.01033782958984,427.66812896728516,420.16451263427734,422.2946090698242,432.3591003417969,430.11973571777344,401.2915725708008,426.81163787841797,434.48119354248047,434.8021469116211,439.22716903686523
"S2",406.74969482421875,412.5394515991211,415.21089935302734,417.7115249633789,419.59046936035156,415.1549301147461,415.69998931884766,410.1401596069336,409.81243896484375,413.7441940307617,414.75342559814453,425.0268783569336,423.72853088378906,415.15602111816406,418.1990737915039,416.40100860595703,425.0709686279297,421.18289947509766,418.6083679199219,416.63700103759766,421.51940155029297,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,437.00613021850586,436.8562889099121,438.110408782959,436.5157051086426,435.2696228027344,456.07617950439453,457.22826385498047,453.25622177124023,452.607967376709,430.3774108886719,425.1124725341797,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,286.0475616455078,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,174.92999267578125,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,53.6697998046875,74.82354736328125,77.08590698242188,101.000732421875,55.11138916015625,74.7086181640625,68.40982055664062,79.39520263671875,10.925537109375,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-67.5150146484375,4.104400634765625,19.1348876953125,35.150421142578125,39.448883056640625,40.267791748046875,34.195098876953125,-16.04266357421875,-17.8177490234375,10.896575927734375,-14.7347412109375,29.184356689453125,51.76190185546875,47.6990966796875,-5.828582763671875,18.025665283203125,-4.374053955078125,39.17633056640625,61.241424560546875,67.04083251953125,91.36959838867188,15.330810546875,96.3739013671875,132.59210205078125,167.3736572265625,155.65945434570312,166.47018432617188,185.56085205078125,189.7947998046875,238.56576538085938,195.88754272460938,184.74899291992188,200.49090576171875,220.06692504882812,248.40023803710938,247.24978637695312,271.64646911621094,271.3442840576172,263.9272155761719,295.0813293457031,301.7273406982422,310.1203308105469,309.0948486328125,318.6091766357422,304.31471252441406,312.451171875,345.8066711425781,342.94224548339844,345.50404357910156,363.6052703857422,360.0896759033203,372.3290252685547,362.43125915527344,361.8719177246094,356.88633728027344,332.6964874267578,340.4589538574219,367.56211853027344,378.18896484375,384.96810150146484,383.7772903442383
"S3",294.10328674316406,302.6372833251953,306.7490539550781,311.53404235839844,313.5936584472656,311.94236755371094,305.5309600830078,290.5955505371094,287.7091979980469,298.6785125732422,300.1708679199219,325.5197296142578,317.7980194091797,304.39520263671875,306.01368713378906,327.17567443847656,322.4650573730469,322.52642822265625,332.5787048339844,324.1091766357422,336.6167449951172,337.6542663574219,340.67437744140625,353.37017822265625,357.6566619873047,354.4181213378906,355.7828369140625,350.26609802246094,345.67474365234375,352.66273498535156,351.26637268066406,343.19410705566406,389.08160400390625,387.08272552490234,378.671875,378.6215286254883,335.7627258300781,334.70094299316406,327.9043273925781,325.4635467529297,315.1134948730469,303.082275390625,285.1197052001953,259.0823211669922,229.40118408203125,166.58505249023438,167.22506713867188,142.00537109375,81.9801025390625,-4.227203369140625,2.595489501953125,23.953033447265625,-12.97869873046875,-67.02301025390625,-70.14715576171875,-47.43817138671875,-46.783935546875,-60.48321533203125,-14.11920166015625,-8.666046142578125,-65.1754150390625,-132.40521240234375,-119.74517822265625,-127.78887939453125,-83.68316650390625,-69.1607666015625,-60.19854736328125,-126.09423828125,-180.0145263671875,-94.420654296875,-58.0762939453125,-161.699462890625,-119.8397216796875,-85.45623779296875,-60.1201171875,-146.43304443359375,-135.23345947265625,-123.88922119140625,-155.1280517578125,-274.10687255859375,-188.81121826171875,-130.14093017578125,-100.56951904296875,-57.54864501953125,-23.5633544921875,-163.42694091796875,-251.98480224609375,-177.904541015625,-145.29736328125,-86.87628173828125,-101.5755615234375,-78.4979248046875,-131.73974609375,-73.4012451171875,-94.028076171875,-110.90325927734375,-75.55267333984375,-71.38446044921875,-55.74212646484375,-94.62109375,-122.63177490234375,-5.003265380859375,22.85394287109375,55.597076416015625,-17.42364501953125,-36.726806640625,11.920684814453125,-0.935028076171875,71.41229248046875,-20.7230224609375,-67.20013427734375,-41.9290771484375,-26.42974853515625,36.001617431640625,33.38525390625,81.21392822265625,53.6387939453125,85.13070678710938,134.63925170898438,145.41119384765625,148.89569091796875,173.3468017578125,173.951171875,99.03182983398438,160.37939453125,194.78756713867188,200.02426147460938,205.58255004882812,236.152099609375,227.2716064453125,252.81898498535156,233.69839477539062,233.60711669921875,207.203369140625,161.41351318359375,215.57089233398438,242.1700439453125,251.1736297607422,276.3890838623047,262.7999725341797
"S4",259.716552734375,280.3510284423828,287.7367706298828,287.8662109375,290.6940002441406,281.3942565917969,283.8635711669922,287.78932189941406,281.1285095214844,289.90956115722656,267.8932189941406,307.28785705566406,320.7506866455078,293.10479736328125,309.2990417480469,326.79290771484375,323.6130676269531,328.6246795654297,329.3440399169922,328.1107635498047,338.89923095703125,337.0014190673828,342.0628356933594,351.3264923095703,347.56968688964844,345.8629455566406,349.3002471923828,339.10133361816406,337.0977020263672,333.12303161621094,339.24102783203125,337.6937561035156,334.18223571777344,344.1792449951172,340.6197204589844,331.5176239013672,334.5499725341797,334.4380645751953,331.3356170654297,331.0615997314453,321.4684600830078,315.3360900878906,293.7442169189453,273.4884490966797,204.34951782226562,190.98831176757812,76.73544311523438,111.74761962890625,152.35952758789062,72.6202392578125,53.89117431640625,102.54156494140625,81.37661743164062,56.061187744140625,45.748016357421875,62.720306396484375,55.03857421875,42.7401123046875,60.29901123046875,82.33929443359375,49.416290283203125,5.667938232421875,20.83929443359375,-25.03302001953125,32.57757568359375,16.7938232421875,32.2891845703125,29.390655517578125,-16.45587158203125,14.75244140625,85.73959350585938,-28.63037109375,30.73541259765625,39.9217529296875,66.01522827148438,10.4385986328125,24.38189697265625,28.650054931640625,-122.73077392578125,-78.3712158203125,-40.494384765625,4.906005859375,69.9072265625,22.769287109375,68.92745971679688,1.690032958984375,-47.3302001953125,-51.7637939453125,6.780029296875,36.297515869140625,32.6739501953125,48.6971435546875,27.78912353515625,13.96734619140625,-7.71343994140625,23.492828369140625,62.45916748046875,72.24795532226562,83.55276489257812,54.227813720703125,43.70074462890625,101.95889282226562,106.41781616210938,183.076416015625,146.67681884765625,141.49661254882812,171.5863037109375,156.76950073242188,198.307373046875,104.78811645507812,44.41802978515625,66.97952270507812,75.04214477539062,100.38140869140625,112.68026733398438,113.1871337890625,117.91177368164062,149.47802734375,165.6982421875,175.030517578125,164.41128540039062,181.45822143554688,177.58148193359375,137.48580932617188,174.98483276367188,173.75338745117188,191.48440551757812,207.7904052734375,208.13153076171875,205.89913940429688,205.84515380859375,213.78717041015625,210.73379516601562,203.31842041015625,177.43157958984375,186.72152709960938,209.14324951171875,221.12939453125,225.640869140625,251.16061401367188
"S5",321.537109375,344.3042907714844,326.3959655761719,342.5199890136719,348.8108673095703,343.0691223144531,350.6091003417969,351.6151428222656,352.6262664794922,334.3944854736328,327.1033172607422,362.4512176513672,359.0410919189453,361.46437072753906,375.617431640625,328.85435485839844,324.0214538574219,335.82652282714844,330.221435546875,335.95960998535156,342.63189697265625,336.04685974121094,341.22373962402344,350.0196838378906,342.28240966796875,343.1046447753906,347.6434631347656,380.1060562133789,380.73168182373047,381.50553131103516,382.7477493286133,379.8998336791992,324.03224182128906,334.22132873535156,331.94468688964844,328.6046905517578,339.5868682861328,337.4724884033203,335.5656433105469,336.31866455078125,325.9143524169922,318.2517852783203,296.54042053222656,268.8185119628906,225.66946411132812,222.99407958984375,53.107574462890625,114.43011474609375,176.85699462890625,213.60394287109375,217.47817993164062,217.43170166015625,207.93215942382812,218.97097778320312,211.82492065429688,226.68966674804688,228.58059692382812,219.48550415039062,228.7908935546875,208.79376220703125,209.28570556640625,214.86044311523438,225.57846069335938,224.6065673828125,196.71295166015625,204.85595703125,224.36172485351562,188.15338134765625,197.5264892578125,246.33294677734375,214.07723999023438,238.37918090820312,237.4971923828125,245.0945587158203,237.86569213867188,246.28329467773438,241.947509765625,142.15084838867188,217.13839721679688,232.7628173828125,228.23947143554688,254.44186401367188,230.560791015625,239.73312377929688,228.09930419921875,227.59024047851562,224.64752197265625,233.31198120117188,230.63592529296875,149.22845458984375,166.14682006835938,163.19696044921875,167.810791015625,152.06314086914062,137.53610229492188,153.3563232421875,178.18890380859375,189.08102416992188,200.42059326171875,178.66778564453125,183.47259521484375,191.95706176757812,175.49456787109375,205.5885009765625,200.84658813476562,202.90542602539062,217.10446166992188,198.11871337890625,220.95321655273438,177.7012939453125,161.527099609375,175.39654541015625,171.26766967773438,167.739990234375,179.32113647460938,152.31820678710938,179.103271484375,196.49432373046875,182.58834838867188,193.22576904296875,172.1845703125,187.32696533203125,187.72225952148438,146.46441650390625,191.61428833007812,282.97840881347656,292.2410583496094,282.9596862792969,296.5003967285156,277.43280029296875,284.14744567871094,284.6484069824219,295.52130126953125,302.80897521972656,296.7080078125,286.1863098144531,297.76171875,283.07789611816406,287.2077178955078,283.5913848876953
"S6",283.1925354003906,304.0687255859375,276.7570495605469,281.37994384765625,298.7849426269531,319.95367431640625,324.29420471191406,318.55149841308594,291.4591979980469,277.92730712890625,266.2792205810547,320.1339416503906,342.55113220214844,336.9359130859375,358.34190368652344,349.2597961425781,333.7376251220703,338.9706115722656,349.9661102294922,342.8138732910156,347.1418914794922,347.03965759277344,341.8468933105469,353.7772979736328,354.83949279785156,350.3811492919922,351.53456115722656,357.6446990966797,359.8430633544922,363.3395538330078,360.95973205566406,359.83888244628906,372.48851013183594,369.7790069580078,371.4849853515625,376.7674102783203,361.78814697265625,354.01133728027344,351.4194030761719,351.91680908203125,358.85853576660156,355.50244140625,321.08055114746094,276.4535827636719,291.4571990966797,288.657470703125,242.47891235351562,273.1464538574219,119.80364990234375,213.405517578125,244.2545166015625,116.41348266601562,82.09115600585938,134.79617309570312,185.74160766601562,195.38189697265625,228.044677734375,199.42422485351562,198.4700927734375,175.26913452148438,153.24566650390625,172.81484985351562,210.18905639648438,223.24563598632812,198.18801879882812,212.9464111328125,216.29876708984375,193.21197509765625,183.92767333984375,215.66455078125,210.58779907226562,222.9259033203125,215.54437255859375,223.11907958984375,203.39230346679688,227.54147338867188,225.29873657226562,209.9049072265625,231.19241333007812,226.15689086914062,213.82342529296875,202.47467041015625,175.58721923828125,210.16656494140625,215.4183349609375,213.27288818359375,211.56793212890625,212.73004150390625,178.84771728515625,169.60693359375,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,199.53936767578125,213.85165405273438,199.53759765625,204.698486328125,199.40408325195312,201.80453491210938,213.8089599609375,195.2169189453125,268.1944885253906,268.6708526611328,255.15431213378906,252.93511962890625,241.0777587890625,254.0912628173828,178.59036254882812,181.50054931640625,130.27426147460938,165.39373779296875,183.93365478515625,175.76345825195312,184.83343505859375,183.3094482421875,184.45135498046875,159.23956298828125,155.19290161132812,162.97442626953125,138.45535278320312,138.35238647460938,134.775146484375,142.45166015625,196.22314453125,175.20916748046875,141.02947998046875,193.2608642578125,202.34878540039062,198.8153076171875,201.04586791992188,210.83123779296875,222.48431396484375,211.20501708984375,218.45242309570312,221.72268676757812,239.44430541992188,216.3902587890625,199.70468139648438
"S7",276.52655029296875,277.52574157714844,258.6488494873047,272.7161102294922,287.5703125,310.39955139160156,318.5381622314453,326.1639404296875,311.9303894042969,319.8243713378906,316.08229064941406,330.4042510986328,343.875732421875,344.0495300292969,351.5438995361328,328.4573669433594,323.66639709472656,340.6723937988281,339.8782501220703,344.5148162841797,339.55169677734375,335.35072326660156,341.0893096923828,341.5780487060547,346.2794952392578,355.1075744628906,342.21730041503906,369.0516815185547,369.4686279296875,368.42515563964844,368.40025329589844,366.14495849609375,357.0396423339844,362.85496520996094,354.6683807373047,358.43284606933594,357.1660461425781,343.58580017089844,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,268.9499053955078,311.44557189941406,301.10443115234375,264.4920654296875,194.74087524414062,255.19000244140625,236.18344116210938,244.84275817871094,240.91647338867188,223.43728637695312,228.0421142578125,214.47201538085938,231.46881103515625,235.00372314453125,238.41830444335938,241.79959106445312,241.55780029296875,237.17971801757812,245.78778076171875,249.872802734375,251.0588836669922,243.5611572265625,244.53497314453125,244.5990753173828,239.33193969726562,225.4957275390625,237.26010131835938,244.36776733398438,252.35133361816406,253.28240966796875,211.33023071289062,214.23809814453125,208.51654052734375,228.63125610351562,241.04696655273438,259.77769470214844,266.94432067871094,238.9796142578125,230.957275390625,241.51242065429688,241.22576904296875,244.6481170654297,251.56666564941406,258.01844787597656,265.50701904296875,265.84703063964844,266.90782165527344,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,210.20745849609375,241.77438354492188,215.43276977539062,205.4659423828125,236.33273315429688,195.51022338867188,220.35772705078125,247.7123260498047,257.02940368652344,223.88473510742188,202.554443359375,193.28704833984375,169.369140625,181.04473876953125,168.65591430664062,192.58377075195312,206.6702880859375,162.56301879882812,139.26373291015625,160.8951416015625,138.99417114257812,148.35842895507812,163.929931640625,154.51068115234375,151.17608642578125,158.1046142578125,135.17825317382812,160.78936767578125,208.84942626953125,192.37930297851562,196.3470458984375,212.39096069335938,198.05667114257812,197.4808349609375,178.36422729492188,192.6719970703125,210.7369384765625,211.30706787109375,222.822509765625,207.5263671875,196.48330688476562,191.67782592773438,194.3397216796875
"S8",308.75550842285156,300.33201599121094,288.6044158935547,307.4998474121094,326.4883270263672,334.75267028808594,338.6705322265625,343.1623840332031,337.6917266845703,347.70359802246094,344.1519012451172,348.51885986328125,353.39048767089844,347.77630615234375,359.6792297363281,334.70204162597656,343.0632629394531,343.2530975341797,350.3929443359375,351.4359893798828,353.26319885253906,351.82322692871094,356.74139404296875,364.532470703125,362.1583557128906,360.17401123046875,360.6071014404297,382.9391098022461,383.4277877807617,383.55271911621094,387.55934143066406,386.2527084350586,384.64575958251953,382.1320343017578,382.58609771728516,378.13375091552734,354.7445983886719,350.0026092529297,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,297.84336853027344,315.79798889160156,302.38230895996094,268.717529296875,219.68783569335938,236.98672485351562,215.95941162109375,223.22738647460938,213.5286865234375,224.01531982421875,209.17483520507812,224.09426879882812,238.46914672851562,238.571533203125,232.21371459960938,216.50286865234375,202.33203125,206.5960693359375,221.40762329101562,206.49911499023438,220.88082885742188,242.29055786132812,233.2734375,225.94586181640625,234.13632202148438,218.79840087890625,238.23019409179688,231.1505126953125,230.49505615234375,198.841552734375,168.2928466796875,186.81219482421875,173.419189453125,196.72894287109375,210.60153198242188,224.6312255859375,213.71981811523438,190.56866455078125,197.86907958984375,197.96612548828125,200.13150024414062,201.82937622070312,212.37188720703125,226.37625122070312,233.47329711914062,240.12908935546875,237.13180541992188,173.46795654296875,164.76260375976562,181.85147094726562,170.66433715820312,159.39794921875,163.27182006835938,169.80331420898438,151.91751098632812,149.85650634765625,151.10916137695312,127.05752563476562,155.72036743164062,173.11862182617188,115.35830688476562,95.61822509765625,105.91867065429688,136.7525634765625,162.4703369140625,149.7689208984375,148.199951171875,153.71868896484375,136.02133178710938,150.75643920898438,167.77825927734375,148.07498168945312,123.38644409179688,143.25750732421875,119.48175048828125,142.30221557617188,149.74960327148438,154.50277709960938,155.45755004882812,170.97607421875,157.43319702148438,169.79229736328125,148.029052734375,207.386962890625,219.58740234375,222.93038940429688,231.18215942382812,214.66952514648438,220.52438354492188,218.29696655273438,224.1806640625,237.62310791015625,245.1479034423828,251.58009338378906,244.47775268554688,232.04034423828125,221.17575073242188,230.93167114257812
"S9",263.59751892089844,267.8608856201172,264.32933044433594,264.97608947753906,281.80035400390625,301.26353454589844,318.11036682128906,313.3298034667969,311.3444519042969,319.2025146484375,313.24647521972656,324.2421417236328,326.6370849609375,324.0854034423828,338.89788818359375,358.63682556152344,361.6868438720703,365.8086700439453,359.2467346191406,359.04217529296875,367.2273712158203,360.36061096191406,364.73072814941406,367.33714294433594,363.5915985107422,363.40052795410156,365.73777770996094,347.1570281982422,350.9772491455078,353.66932678222656,358.2998962402344,353.1900177001953,393.414306640625,393.8119201660156,394.6065216064453,389.59976959228516,355.35211181640625,352.59568786621094,339.380615234375,330.4967346191406,336.1265106201172,322.9601745605469,302.8026428222656,290.6861267089844,274.36708068847656,250.61962890625,211.01531982421875,179.75863647460938,136.85311889648438,79.1121826171875,57.646484375,36.18780517578125,33.430328369140625,48.48565673828125,42.8134765625,35.497467041015625,27.855377197265625,-20.8878173828125,-13.925537109375,-15.77166748046875,-86.63525390625,-100.9747314453125,-68.90533447265625,-29.7750244140625,-31.85150146484375,-47.08154296875,-33.218994140625,-50.611572265625,-10.7099609375,-18.60211181640625,-20.91204833984375,-35.73480224609375,-69.20513916015625,-62.8267822265625,-52.618408203125,-46.8251953125,-47.60345458984375,-53.3397216796875,-80.44598388671875,-39.440185546875,-14.02398681640625,-119.6278076171875,-80.53179931640625,-68.63385009765625,-63.5028076171875,-69.46759033203125,-45.3897705078125,-37.71612548828125,-21.90802001953125,25.1435546875,36.134490966796875,42.02703857421875,8.6422119140625,49.606689453125,40.8104248046875,-11.165557861328125,-24.712890625,0.7889404296875,11.5469970703125,-32.33349609375,18.388824462890625,43.3416748046875,-50.4007568359375,-32.9605712890625,-32.85955810546875,30.298858642578125,33.670318603515625,23.658782958984375,1.454315185546875,64.26922607421875,70.20748901367188,91.48785400390625,98.9197998046875,91.14105224609375,117.13540649414062,147.2843017578125,141.16879272460938,141.25103759765625,164.63107299804688,168.94781494140625,190.53948974609375,176.30035400390625,154.92599487304688,159.87252807617188,134.18426513671875,94.05947875976562,119.58248901367188,106.68621826171875,102.61782836914062,69.72378540039062,77.56802368164062,97.44012451171875,107.11257934570312,139.28414916992188,167.96923828125,187.50491333007812,178.04678344726562,173.95602416992188,158.90090942382812,184.63516235351562
