"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",415.7806167602539,414.8676528930664,419.68421173095703,425.22886657714844,423.46334075927734,421.7307357788086,431.10365295410156,430.6641082763672,437.72836685180664,434.2050552368164,429.4656219482422,439.4066162109375,437.46746826171875,433.2892837524414,441.5867919921875,446.3198432922363,438.9287109375,431.7416000366211,435.42662048339844,441.7983207702637,446.1607131958008,447.63818359375,441.9054374694824,447.1747512817383,447.24694061279297,446.5088195800781,446.45186614990234,444.64770889282227,441.4035758972168,447.1300964355469,446.3274726867676,442.19072341918945,445.5044746398926,448.36837005615234,443.4146041870117,445.9802131652832,442.5589256286621,440.5484390258789,434.0121612548828,430.15235137939453,427.2139129638672,422.44022369384766,421.7101287841797,416.96508026123047,392.1837692260742,387.1148147583008,383.2451705932617,373.7616958618164,362.10516357421875,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,239.49325561523438,239.9990234375,219.17849731445312,218.87594604492188,218.77944946289062,187.85809326171875,188.32284545898438,167.45260620117188,133.50357055664062,131.70816040039062,124.48696899414062,124.7503662109375,122.29464721679688,129.47286987304688,116.71527099609375,126.2802734375,110.34579467773438,105.041748046875,93.7852783203125,70.44076538085938,89.53842163085938,103.21298217773438,91.652099609375,64.80343627929688,78.81268310546875,88.26513671875,137.61441040039062,120.72171020507812,110.03201293945312,89.24517822265625,124.06259155273438,114.10787963867188,70.8154296875,76.49285888671875,111.73529052734375,127.83889770507812,154.79989624023438,163.56976318359375,111.55404663085938,115.55364990234375,145.067138671875,141.7933349609375,172.25302124023438,154.82009887695312,158.23153686523438,125.07443237304688,91.72390747070312,121.70620727539062,176.77346801757812,119.247314453125,126.05874633789062,138.13681030273438,131.21258544921875,136.25332641601562,173.34036254882812,245.2597198486328,263.86497497558594,278.9135437011719,281.5066375732422,294.59169006347656,282.91539001464844,312.95790100097656,311.28826904296875,300.5979461669922,323.0747985839844,319.5433349609375,322.91387939453125,328.3773651123047,357.91761779785156,339.1240692138672,318.90269470214844,355.78273010253906,350.5406188964844,349.29161071777344,354.2859802246094,362.3349609375,363.09043884277344,360.4257049560547,362.3031768798828,384.95684814453125,380.38375091552734,353.02503967285156,375.593505859375,378.774658203125,376.2260055541992,384.8323516845703
"S1",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,472.16815757751465,471.71837615966797,469.6548442840576,472.21209716796875,473.06439781188965,474.0901870727539,473.51806449890137,473.0004062652588,474.68092918395996,475.30467796325684,474.8146057128906,473.9214038848877,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,466.0438919067383,469.34241485595703,464.34211349487305,468.17851066589355,470.6030750274658,468.60804748535156,465.08769607543945,463.30387115478516,459.5628356933594,456.24878692626953,450.5747718811035,438.29348373413086,435.8049011230469,437.54343032836914,436.8984184265137,421.77857971191406,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,192.99810791015625,227.2120361328125,255.415283203125,215.47430419921875,30.3475341796875,132.763427734375,118.53793334960938,156.42410278320312,101.890869140625,187.13076782226562,103.44668579101562,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,43.8441162109375,104.9862060546875,89.97335815429688,60.50677490234375,-4.497161865234375,41.7174072265625,25.050628662109375,89.45635986328125,69.60321044921875,91.34197998046875,32.81121826171875,105.85128784179688,81.5804443359375,-9.291412353515625,29.836395263671875,156.80511474609375,197.61129760742188,206.04656982421875,160.7742919921875,159.2447509765625,176.88131713867188,183.83157348632812,214.97860717773438,214.97586059570312,236.11737060546875,200.37835693359375,183.823486328125,226.9840087890625,259.3982238769531,179.56658935546875,187.59637451171875,222.34466552734375,241.26556396484375,233.13455200195312,277.223876953125,357.442138671875,377.3827362060547,387.1804885864258,387.50499725341797,394.40370178222656,393.7622985839844,403.19178771972656,407.59961700439453,395.92713928222656,407.51937103271484,410.17481231689453,416.1542663574219,414.75452423095703,424.35604095458984,418.59168243408203,425.2793960571289,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,430.11973571777344,368.1107940673828,397.86132049560547,431.1719970703125,434.8021469116211,420.11131286621094
"S2",404.22342681884766,402.19200134277344,412.9130325317383,417.4148712158203,409.9451446533203,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,415.41539764404297,423.72853088378906,410.0906066894531,418.1990737915039,417.94193267822266,425.0709686279297,421.18289947509766,420.15442657470703,417.23775482177734,422.94947814941406,426.5708770751953,427.13023376464844,432.82520294189453,433.48438262939453,435.95655059814453,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,435.5248565673828,433.5038833618164,435.5285339355469,429.2429656982422,430.3774108886719,425.1124725341797,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,286.0475616455078,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,158.49844360351562,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,-31.33477783203125,74.82354736328125,68.93798828125,101.000732421875,39.916229248046875,74.7086181640625,7.14202880859375,79.39520263671875,-40.1431884765625,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-87.708984375,-63.98626708984375,11.2308349609375,27.30438232421875,39.448883056640625,31.007659912109375,34.195098876953125,-16.04266357421875,-88.28143310546875,-12.2088623046875,-8.6878662109375,29.184356689453125,51.76190185546875,47.6990966796875,4.909088134765625,18.025665283203125,8.361053466796875,51.1048583984375,61.241424560546875,77.0184326171875,91.36959838867188,20.5693359375,102.1177978515625,137.6439208984375,258.4022216796875,244.87750244140625,252.2498321533203,266.7644805908203,269.36512756347656,305.9191436767578,195.88754272460938,192.07391357421875,207.18563842773438,223.45626831054688,252.21389770507812,251.17279052734375,276.04466247558594,271.3442840576172,267.77732849121094,298.1661834716797,304.4020233154297,312.69581604003906,311.43963623046875,321.04600524902344,304.31471252441406,314.76951599121094,331.19342041015625,329.2062530517578,330.7391357421875,350.36805725097656,352.4098358154297,359.61216735839844,362.43125915527344,348.135009765625,344.0305480957031,332.6964874267578,324.29266357421875,353.81263732910156,365.2627868652344,375.3771209716797,378.7414779663086
"S3",318.6964416503906,326.37725830078125,330.03041076660156,334.57603454589844,336.6367645263672,335.2122802734375,329.7396240234375,316.9300537109375,314.4563751220703,324.3521270751953,325.7691650390625,348.2476348876953,337.6053771972656,329.94456481933594,331.3716125488281,349.6595001220703,345.30906677246094,345.4766387939453,353.97906494140625,346.6038360595703,357.2096252441406,358.2139129638672,360.5989685058594,371.7268981933594,375.45079040527344,372.5234680175781,373.8650436401367,371.37554931640625,367.69325256347656,374.1534652709961,366.78465270996094,366.5223388671875,341.38539123535156,350.46751403808594,340.6398010253906,332.5222625732422,349.3984069824219,353.6725616455078,347.2810974121094,344.95567321777344,335.1832580566406,321.00311279296875,298.9774932861328,270.4183349609375,229.40118408203125,201.89996337890625,190.07757568359375,151.20611572265625,86.4388427734375,66.67294311523438,80.85690307617188,51.00494384765625,21.27850341796875,2.092071533203125,19.940704345703125,28.746185302734375,-2.46881103515625,28.237548828125,57.899200439453125,17.853302001953125,-8.643829345703125,-31.66583251953125,-112.13818359375,-27.5380859375,-15.7237548828125,9.802642822265625,-19.375,-66.07354736328125,-92.53857421875,0.450225830078125,-58.0762939453125,-56.202392578125,-28.20086669921875,8.031982421875,-39.07086181640625,-43.001220703125,-33.7154541015625,-73.8837890625,-154.07269287109375,-150.60308837890625,-78.62164306640625,-29.5958251953125,-20.61492919921875,29.912994384765625,-17.96160888671875,-92.2474365234375,-173.841796875,-80.189208984375,-69.60321044921875,-13.21484375,-36.13983154296875,-4.53570556640625,-56.35784912109375,1.968719482421875,-59.0872802734375,-27.53216552734375,4.190521240234375,8.088531494140625,20.863433837890625,-12.1446533203125,-36.35345458984375,63.9207763671875,88.48712158203125,-30.205078125,-70.811767578125,-174.75543212890625,-166.85919189453125,-81.81365966796875,-85.8433837890625,16.4639892578125,17.71087646484375,39.134033203125,49.185272216796875,103.56930541992188,102.49978637695312,144.30923461914062,118.36383056640625,147.04046630859375,189.04730224609375,198.140869140625,201.40090942382812,223.63055419921875,224.73513793945312,162.27243041992188,213.4964599609375,224.98013305664062,229.82305908203125,234.902099609375,262.2687072753906,254.4932098388672,277.8526916503906,260.38063049316406,261.0074462890625,237.06881713867188,195.83694458007812,245.45883178710938,269.36708068847656,277.8143768310547,300.7230529785156,283.28285217285156
"S4",263.0663757324219,285.6907043457031,287.7367706298828,293.08241271972656,295.9901123046875,287.1591796875,289.5866394042969,287.78932189941406,287.2586212158203,289.90956115722656,274.3924102783203,313.0451965332031,320.7506866455078,299.4130554199219,310.8373565673828,332.2567901611328,329.0625305175781,333.90480041503906,334.60707092285156,333.44390869140625,343.5956115722656,341.7640686035156,346.4280090332031,355.5491638183594,351.2390899658203,349.3638610839844,352.8018798828125,339.10133361816406,337.0977020263672,340.097900390625,339.24102783203125,337.6937561035156,334.3325958251953,344.1792449951172,340.6197204589844,331.5176239013672,336.08470153808594,336.28944396972656,332.91551208496094,332.3537902832031,321.78111267089844,315.3360900878906,293.7442169189453,273.4884490966797,204.33541870117188,190.98831176757812,75.8935546875,110.35330200195312,152.35952758789062,72.6202392578125,68.95626831054688,102.54156494140625,81.37661743164062,56.061187744140625,45.748016357421875,62.720306396484375,55.03857421875,42.7401123046875,63.429656982421875,82.33929443359375,49.416290283203125,5.667938232421875,20.83929443359375,12.013214111328125,32.57757568359375,16.7938232421875,32.2891845703125,29.390655517578125,-16.45587158203125,47.997833251953125,85.73959350585938,6.83795166015625,30.73541259765625,48.227142333984375,66.01522827148438,14.737518310546875,24.38189697265625,28.650054931640625,-86.7138671875,-61.6376953125,-27.12945556640625,32.027984619140625,69.9072265625,50.60406494140625,68.92745971679688,1.690032958984375,-47.3302001953125,-23.1436767578125,6.780029296875,42.953948974609375,39.3385009765625,56.701873779296875,37.984588623046875,26.38983154296875,6.56549072265625,37.43658447265625,75.21206665039062,85.32192993164062,95.98226928710938,67.67498779296875,57.346954345703125,113.66644287109375,118.4405517578125,76.147705078125,72.00357055664062,15.75494384765625,27.679351806640625,79.32122802734375,65.9576416015625,104.78811645507812,59.709869384765625,81.31558227539062,91.0045166015625,114.29147338867188,128.73248291015625,130.51763916015625,135.7193603515625,164.64166259765625,180.24795532226562,189.4208984375,179.53390502929688,195.54415893554688,192.22128295898438,137.48580932617188,189.166259765625,180.17813110351562,197.78683471679688,207.7904052734375,214.5516357421875,205.89913940429688,212.88433837890625,213.78717041015625,212.00564575195312,203.31842041015625,177.43157958984375,194.55404663085938,216.58740234375,221.12939453125,232.94369506835938,251.16061401367188
"S5",245.54132080078125,278.39744567871094,277.57171630859375,275.6790008544922,284.9738311767578,277.07000732421875,287.81471252441406,289.4962158203125,291.1747741699219,289.2578125,254.92596435546875,305.5047912597656,314.01487731933594,304.21942138671875,324.4702606201172,324.01768493652344,305.32940673828125,307.41310119628906,318.78875732421875,303.06817626953125,320.2559814453125,327.0937957763672,315.9058074951172,327.77870178222656,333.4303283691406,321.6668395996094,324.1985778808594,332.9688720703125,333.4337463378906,334.75013732910156,336.60662841796875,335.3173828125,330.05360412597656,334.22132873535156,331.94468688964844,328.6046905517578,333.12890625,331.59974670410156,318.755615234375,330.270263671875,322.81463623046875,318.2517852783203,296.54042053222656,268.8185119628906,171.04269409179688,222.99407958984375,-53.51239013671875,21.51580810546875,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,118.0986328125,133.74075317382812,128.76593017578125,131.55364990234375,145.77206420898438,132.32772827148438,134.40997314453125,106.25674438476562,114.1317138671875,129.06622314453125,142.12423706054688,111.3885498046875,100.232666015625,126.57992553710938,148.41128540039062,88.8924560546875,156.18536376953125,178.70553588867188,145.07522583007812,149.3531494140625,154.66690063476562,150.21084594726562,154.95779418945312,154.32315063476562,141.19125366210938,113.70889282226562,171.96844482421875,144.93115234375,164.810546875,185.13290405273438,143.21322631835938,130.38580322265625,125.02020263671875,122.52703857421875,132.47686767578125,128.01788330078125,116.24932861328125,114.47601318359375,155.28695678710938,122.4632568359375,152.06314086914062,59.693511962890625,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,159.33621215820312,168.24368286132812,158.44143676757812,171.47622680664062,177.7821044921875,175.48043823242188,174.85940551757812,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,119.88418579101562,174.86102294921875,161.0848388671875,136.52731323242188,156.4830322265625,129.69369506835938,151.17483520507812,146.46441650390625,134.360107421875,189.71420288085938,202.8912353515625,202.01040649414062,209.52218627929688,189.66323852539062,192.2772216796875,192.93365478515625,208.53179931640625,219.31088256835938,210.61068725585938,196.16021728515625,212.29718017578125,211.8489990234375,197.49591064453125,202.41311645507812
"S6",299.8870086669922,319.14366149902344,278.06178283691406,298.25535583496094,313.99806213378906,333.1226043701172,337.0337371826172,331.7624969482422,306.7113952636719,294.1754913330078,283.33518981933594,332.82421875,353.22747802734375,347.73291015625,367.66929626464844,370.2455596923828,354.3355712890625,373.2693176269531,373.07193756103516,376.13838958740234,379.3661346435547,373.9792785644531,375.00624084472656,384.4518508911133,379.3391799926758,381.54805755615234,382.36292266845703,365.9365997314453,367.8613586425781,370.97900390625,368.4981994628906,367.30902099609375,351.55894470214844,359.92649841308594,351.52516174316406,357.641845703125,380.6765441894531,381.57440185546875,376.0138244628906,380.47216033935547,375.87256622314453,358.4475860595703,322.02012634277344,317.97125244140625,312.05638122558594,288.657470703125,289.43592834472656,273.1464538574219,189.82540893554688,223.74240112304688,244.2545166015625,131.75564575195312,82.09115600585938,148.74951171875,185.74160766601562,206.15557861328125,228.044677734375,209.89541625976562,208.59326171875,175.26913452148438,165.25491333007812,183.7264404296875,219.4552001953125,223.24563598632812,208.14633178710938,222.50155639648438,225.53073120117188,193.21197509765625,194.8367919921875,225.66311645507812,213.84219360351562,232.95330810546875,224.47991943359375,232.61874389648438,209.70608520507812,237.00717163085938,235.23110961914062,220.77481079101562,241.095947265625,236.98068237304688,224.71600341796875,216.51303100585938,189.49847412109375,223.54098510742188,228.90472412109375,226.93881225585938,225.71109008789062,227.27825927734375,195.92227172851562,234.41476440429688,256.2455749511719,263.9883117675781,261.62571716308594,255.12863159179688,251.34922790527344,260.8133850097656,248.5982208251953,260.8225402832031,265.3131103515625,250.63833618164062,262.9552917480469,258.2353210449219,257.8243103027344,214.87557983398438,188.68637084960938,201.775390625,166.88812255859375,170.45947265625,166.67263793945312,246.74205017089844,210.04080200195312,209.32186889648438,238.05169677734375,236.2733154296875,247.11517333984375,239.73126220703125,251.49429321289062,250.69419860839844,212.18002319335938,229.83981323242188,210.57830810546875,217.94192504882812,217.93032836914062,207.77169799804688,222.24380493164062,221.11077880859375,202.27081298828125,171.14227294921875,218.21102905273438,226.26129150390625,223.16708374023438,225.00445556640625,233.68011474609375,244.2864227294922,233.9368896484375,240.55612182617188,243.45053100585938,259.4859619140625,225.70748901367188,222.64117431640625
"S7",280.13856506347656,281.03114318847656,262.5310821533203,276.157958984375,290.59266662597656,312.71717834472656,320.7729949951172,328.1750946044922,314.1554260253906,321.7562255859375,317.74632263183594,331.65643310546875,344.81471252441406,344.91526794433594,352.3052978515625,357.0944519042969,366.7160949707031,373.3677978515625,376.88948822021484,376.94676208496094,373.9002914428711,373.0434875488281,375.06371307373047,380.2129669189453,380.9907455444336,377.8758850097656,380.5538101196289,368.4112091064453,368.5637969970703,367.447021484375,367.1121368408203,364.5489959716797,363.2455291748047,362.85496520996094,360.9923400878906,361.71482849121094,371.8964385986328,376.41334533691406,368.6994934082031,366.71142578125,363.4414978027344,342.00685119628906,327.76976013183594,325.98834228515625,302.81800842285156,264.4920654296875,272.4871520996094,258.8957824707031,257.0758972167969,236.74102783203125,240.91647338867188,215.31640625,228.0421142578125,206.05496215820312,223.50607299804688,235.00372314453125,230.7171630859375,239.55532836914062,241.27261352539062,232.65786743164062,237.4482421875,241.84085083007812,251.0588836669922,235.46377563476562,236.13650512695312,244.5990753173828,231.1529541015625,225.4957275390625,228.85317993164062,236.95013427734375,245.2838592529297,253.28240966796875,211.33023071289062,207.01303100585938,208.51654052734375,221.7574462890625,241.04696655273438,253.97793579101562,266.94432067871094,238.9796142578125,224.59188842773438,238.108154296875,238.92474365234375,240.48989868164062,247.5819549560547,254.1455535888672,262.1836700439453,262.8453063964844,263.9969482421875,275.2162322998047,280.68353271484375,284.0301818847656,269.8623962402344,270.49664306640625,272.4751434326172,276.2877655029297,259.3787841796875,280.7175750732422,278.08705139160156,264.5929260253906,276.9543762207031,264.3564453125,241.01126098632812,183.12890625,213.93130493164062,257.02940368652344,223.88473510742188,162.98583984375,183.06723022460938,249.60382080078125,234.7001953125,247.3141632080078,266.89955139160156,243.30471801757812,214.91879272460938,226.36968994140625,216.63934326171875,226.31512451171875,233.56884765625,235.92352294921875,220.11062622070312,236.38558959960938,221.09622192382812,226.76394653320312,244.56536865234375,215.30722045898438,199.37124633789062,203.34832763671875,218.631103515625,204.93914794921875,204.10491943359375,185.43942260742188,199.34518432617188,216.59829711914062,216.56185913085938,227.9464111328125,212.91409301757812,202.10162353515625,197.20480346679688,200.180419921875
"S8",280.1163330078125,270.5448760986328,257.2718048095703,278.97674560546875,300.66004943847656,310.19544982910156,314.70310974121094,319.7828063964844,313.5203857421875,325.1481475830078,321.0131072998047,326.17405700683594,331.6935729980469,325.3641662597656,339.0066223144531,366.8037109375,373.55736541748047,373.8322296142578,379.62672424316406,380.53797912597656,382.05594635009766,380.8555450439453,384.9055404663086,391.24024963378906,388.6477279663086,387.8766403198242,388.2739486694336,365.6522521972656,366.31053161621094,366.4413604736328,371.0901336669922,369.5916442871094,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,379.48089599609375,380.2079086303711,369.65599060058594,367.09930419921875,363.28001403808594,340.13819885253906,340.67478942871094,333.989990234375,310.0135955810547,268.717529296875,271.5787353515625,253.64695739746094,243.15170288085938,198.4990234375,171.12506103515625,182.99884033203125,189.57220458984375,182.61807250976562,198.88116455078125,200.19107055664062,194.98983764648438,184.7794189453125,157.76077270507812,163.04510498046875,180.21047973632812,192.07830810546875,179.4884033203125,204.1788330078125,209.35885620117188,185.70806884765625,194.81646728515625,192.48931884765625,199.792724609375,192.08929443359375,190.70285034179688,180.47000122070312,128.00164794921875,140.44985961914062,137.3616943359375,150.60910034179688,167.538330078125,182.916748046875,178.40762329101562,143.78787231445312,152.11907958984375,153.94503784179688,155.33560180664062,157.542724609375,170.0364990234375,186.12973022460938,194.21047973632812,201.88217163085938,198.86831665039062,218.00909423828125,233.90594482421875,238.9404296875,219.75949096679688,228.84432983398438,231.74462890625,219.89849853515625,200.16888427734375,220.40109252929688,216.61312866210938,199.69699096679688,224.49942016601562,211.01171875,175.48001098632812,92.94723510742188,100.61605834960938,134.8671875,162.4703369140625,149.7689208984375,148.199951171875,219.735595703125,204.45980834960938,216.96054077148438,229.91815185546875,208.32510375976562,191.14663696289062,208.081298828125,189.23037719726562,206.564208984375,212.15402221679688,215.8270263671875,216.43228149414062,228.63397216796875,217.4208984375,228.25497436523438,209.66168212890625,163.44989013671875,177.75555419921875,182.0240478515625,191.63235473632812,172.93927001953125,179.5673828125,177.23989868164062,183.53118896484375,199.00289916992188,207.64138793945312,215.0916748046875,207.15811157226562,192.5950927734375,179.85296630859375,190.96527099609375
"S9",226.23016357421875,244.27943420410156,241.99069213867188,255.30274963378906,246.80528259277344,268.5305938720703,297.3024139404297,307.6980743408203,292.20733642578125,297.93023681640625,305.63539123535156,302.84486389160156,322.52867126464844,309.9331512451172,311.11936950683594,358.5639190673828,361.56202697753906,365.70750427246094,359.05641174316406,358.9156494140625,367.0935974121094,360.4376983642578,364.80409240722656,367.48365783691406,363.7137451171875,363.57664489746094,365.82684326171875,340.7825164794922,336.8863220214844,345.17295837402344,348.9224395751953,351.0838623046875,346.65122985839844,346.67919921875,348.34031677246094,345.5444030761719,355.71266174316406,352.95562744140625,339.5543670654297,330.75245666503906,336.3475646972656,323.3950500488281,302.8026428222656,290.93409729003906,274.36708068847656,250.61962890625,211.0059814453125,179.75863647460938,136.85311889648438,79.1121826171875,57.646484375,36.18780517578125,3.59393310546875,48.48565673828125,23.598480224609375,35.497467041015625,27.855377197265625,-80.07342529296875,-14.9249267578125,-15.77166748046875,-115.59661865234375,-100.9747314453125,-154.17401123046875,-57.94390869140625,-31.85150146484375,-108.59307861328125,-33.218994140625,-68.82012939453125,-43.5892333984375,-18.60211181640625,-39.9560546875,-35.73480224609375,-69.20513916015625,-76.93878173828125,-86.478271484375,-55.4638671875,-63.0328369140625,-88.55419921875,-80.44598388671875,-150.69921875,-14.02398681640625,-123.6971435546875,-161.37188720703125,-68.63385009765625,-149.36163330078125,-87.7401123046875,-76.9415283203125,-77.2900390625,-70.72296142578125,26.56549072265625,37.437408447265625,43.059112548828125,10.2359619140625,50.423797607421875,42.9317626953125,-8.61077880859375,-22.0452880859375,3.79296875,13.34771728515625,-31.0201416015625,18.912322998046875,43.187530517578125,-50.4007568359375,-100.69927978515625,-98.9091796875,-26.80218505859375,-22.1866455078125,-32.98150634765625,-58.6495361328125,65.45413208007812,71.6121826171875,92.41915893554688,99.98995971679688,91.83920288085938,118.30368041992188,148.23187255859375,143.28671264648438,142.04754638671875,164.8487548828125,169.26690673828125,191.05087280273438,176.17904663085938,154.89859008789062,160.15945434570312,133.92266845703125,38.15728759765625,81.8746337890625,101.50579833984375,55.9295654296875,67.13055419921875,35.35400390625,52.757720947265625,79.59194946289062,88.38510131835938,133.29733276367188,160.39303588867188,160.6165771484375,160.89422607421875,158.90090942382812,135.017333984375
