"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",420.6412811279297,419.78564453125,424.3529357910156,429.5215148925781,427.79762268066406,426.18383026123047,435.01744842529297,434.56451416015625,441.223876953125,435.5543975830078,433.4763946533203,442.7704429626465,441.01018142700195,437.01283264160156,444.8229751586914,440.2908172607422,438.45958709716797,427.8359909057617,419.12256622314453,427.14503479003906,435.8388137817383,437.94250869750977,440.6902275085449,434.03783416748047,438.34532165527344,438.1647605895996,439.00346755981445,447.6439781188965,444.6035690307617,450.02368545532227,449.2818145751953,444.9769096374512,437.5442199707031,440.83838272094727,442.17992401123047,438.1288185119629,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,360.5120086669922,346.53773498535156,301.66949462890625,264.8705139160156,241.18655395507812,255.76451110839844,239.9990234375,236.41448974609375,236.07797241210938,218.77944946289062,206.78897094726562,206.80538940429688,167.45260620117188,133.50357055664062,153.56613159179688,143.11920166015625,146.98257446289062,144.36727905273438,151.27621459960938,137.45013427734375,148.2847900390625,110.78091430664062,128.65130615234375,113.11434936523438,95.58547973632812,113.67684936523438,126.52432250976562,113.22286987304688,79.82534790039062,103.93115234375,112.35037231445312,158.87405395507812,128.7618408203125,132.43557739257812,108.47195434570312,146.35067749023438,114.10787963867188,96.03057861328125,100.87515258789062,134.28921508789062,84.91067504882812,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,50.810882568359375,92.07266235351562,85.64974975585938,116.68453979492188,90.00650024414062,100.2823486328125,51.33349609375,16.615570068359375,87.1444091796875,139.84197998046875,147.4075927734375,159.25201416015625,146.64071655273438,158.17398071289062,192.65512084960938,172.82412719726562,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,259.60850524902344,275.36090087890625,267.9495849609375,271.85450744628906,286.58229064941406,275.818359375,278.7071990966797,316.5522155761719,329.3171844482422,298.9625244140625,364.09442138671875,359.2718963623047,358.06988525390625,362.82484436035156,370.34193420410156,371.02333068847656,368.5842590332031,370.3291473388672,391.6847457885742,380.38375091552734,361.63804626464844,382.96998596191406,385.9603500366211,383.4885787963867,391.60213470458984
"S1",460.27114486694336,463.9324378967285,465.27688217163086,467.09459686279297,467.9984436035156,462.8789367675781,466.73156356811523,465.81027603149414,467.25443267822266,466.82290267944336,467.16809463500977,469.85237884521484,466.5274124145508,465.6160774230957,467.74806213378906,466.0745544433594,467.04854583740234,467.32496643066406,466.29626083374023,467.3419761657715,468.6640682220459,467.982479095459,467.4553565979004,469.5734519958496,470.29930686950684,469.7606830596924,469.251651763916,471.32025718688965,472.19305419921875,471.91270446777344,471.3756332397461,471.343204498291,470.07678413391113,468.8931083679199,469.34241485595703,464.5372848510742,463.6116485595703,466.1464538574219,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.79857635498047,435.8049011230469,428.90921783447266,436.8984184265137,417.53668212890625,427.69044494628906,431.58434295654297,365.74310302734375,337.6799011230469,318.4547576904297,313.43540954589844,307.2307586669922,304.86627197265625,294.9593200683594,270.00318908691406,249.40505981445312,269.3567810058594,255.415283203125,215.47430419921875,173.20404052734375,156.56903076171875,172.32470703125,156.42410278320312,187.35488891601562,187.13076782226562,167.94155883789062,119.73828125,125.77420043945312,113.032958984375,98.54974365234375,122.50250244140625,128.1456298828125,114.54080200195312,62.425933837890625,83.1248779296875,75.65957641601562,128.98306274414062,114.83258056640625,127.60809326171875,102.495849609375,136.49453735351562,111.86178588867188,82.8441162109375,91.5362548828125,126.314453125,77.12149047851562,126.6883544921875,154.23751831054688,109.30426025390625,75.69747924804688,95.80999755859375,103.36215209960938,141.2244873046875,139.86563110351562,165.85247802734375,170.7562255859375,96.37799072265625,151.66680908203125,192.91754150390625,235.6566162109375,243.6075439453125,271.7342071533203,271.19325256347656,281.90586853027344,317.6514892578125,318.5572814941406,344.12855529785156,355.89093017578125,356.7524719238281,365.5760040283203,364.4812316894531,376.694091796875,382.2282028198242,382.0807342529297,382.2920150756836,385.90917205810547,393.4524230957031,391.76795959472656,403.8492126464844,396.62525177001953,405.1513366699219,427.2815399169922,421.47461700439453,421.8913803100586,430.4366455078125,429.0503463745117,433.44032287597656,424.09901428222656,428.50894927978516,437.9681282043457,430.11973571777344,409.35753631591797,432.98138427734375,440.1386489868164,437.21033477783203,444.5440483093262
"S2",404.22342681884766,409.99766540527344,412.9130325317383,417.4148712158203,417.3315963745117,412.87408447265625,413.53324127197266,408.08011627197266,407.61094665527344,411.6607437133789,412.8442840576172,423.4112777709961,423.72853088378906,413.46216583251953,418.1990737915039,415.43907928466797,425.0709686279297,421.18289947509766,415.7141799926758,416.63700103759766,418.8080368041992,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,435.8843994140625,435.8231506347656,437.2345390319824,436.5157051086426,434.47132873535156,439.2889518737793,441.0318794250488,435.63299560546875,434.92281341552734,430.3774108886719,425.1124725341797,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,286.0475616455078,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,174.948486328125,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,54.0404052734375,74.82354736328125,77.39974975585938,101.000732421875,55.141082763671875,74.7086181640625,68.1865234375,79.39520263671875,11.111083984375,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-70.72613525390625,1.882568359375,15.339141845703125,30.724639892578125,39.448883056640625,36.112457275390625,34.195098876953125,-16.04266357421875,-26.14678955078125,2.618560791015625,-14.7347412109375,29.184356689453125,51.76190185546875,47.6990966796875,-18.42620849609375,18.025665283203125,-25.83905029296875,23.3525390625,61.241424560546875,59.30712890625,91.36959838867188,15.330810546875,72.34872436523438,112.24978637695312,135.96173095703125,118.40652465820312,129.8485107421875,151.3785400390625,155.5394287109375,209.3343505859375,195.88754272460938,166.53372192382812,195.36224365234375,200.354736328125,231.75503540039062,243.82150268554688,257.2791290283203,271.3442840576172,249.4169921875,280.66322326660156,291.5011291503906,296.18017578125,298.65794372558594,305.17555236816406,304.31471252441406,298.5206756591797,337.67018127441406,335.00730895996094,337.71839904785156,356.8461456298828,353.101806640625,366.1330261230469,362.43125915527344,355.2685852050781,350.28271484375,332.6964874267578,333.2588348388672,361.9665832519531,373.28878021240234,380.3993911743164,379.29949951171875
"S3",291.62567138671875,285.2322235107422,289.8679504394531,300.6526794433594,297.938232421875,296.1342315673828,297.3722381591797,278.5841522216797,270.2119903564453,282.60499572753906,290.82789611816406,312.1273651123047,317.7980194091797,294.5614929199219,302.2874298095703,354.0961151123047,350.13429260253906,350.4279327392578,359.0514373779297,351.84410095214844,362.5479278564453,363.7946472167969,366.45008850097656,377.0782928466797,380.7851333618164,378.2641372680664,379.20487213134766,341.48077392578125,343.0734100341797,342.64361572265625,351.26637268066406,332.75640869140625,369.55690002441406,367.21531677246094,357.5855712890625,357.54376220703125,358.9048614501953,363.6601104736328,358.0722198486328,356.38018798828125,348.07814025878906,335.1481018066406,315.46685791015625,290.0006408691406,244.6678924560547,227.77706909179688,217.95278930664062,182.363525390625,121.20150756835938,-4.227203369140625,-21.320556640625,23.953033447265625,-12.97869873046875,-67.02301025390625,-75.6829833984375,-47.43817138671875,-46.783935546875,-92.768310546875,-14.11920166015625,-8.666046142578125,-65.1754150390625,-138.72393798828125,-119.74517822265625,-165.67120361328125,-83.68316650390625,-69.1607666015625,-60.19854736328125,-126.09423828125,-180.0145263671875,-130.77459716796875,-58.0762939453125,-202.0546875,-119.8397216796875,-100.68389892578125,-60.1201171875,-168.5098876953125,-142.873046875,-123.88922119140625,-155.1280517578125,-321.3648681640625,-230.286376953125,-168.07470703125,-100.56951904296875,-91.52960205078125,-23.5633544921875,-163.42694091796875,-251.98480224609375,-225.5191650390625,-145.29736328125,9.9788818359375,-14.182373046875,17.28045654296875,-33.6365966796875,17.587554931640625,-45.21453857421875,-14.5037841796875,16.2203369140625,19.2584228515625,31.805816650390625,-0.76904296875,-25.60595703125,74.09521484375,96.85894775390625,55.686187744140625,-18.80523681640625,-36.95635986328125,11.84149169921875,0.02593994140625,70.36843872070312,10.9276123046875,13.553619384765625,34.3831787109375,51.585845947265625,102.85604858398438,103.22903442382812,143.79217529296875,116.21240234375,146.02597045898438,188.26205444335938,197.02841186523438,199.74420166015625,216.30413818359375,216.73797607421875,151.36322021484375,204.64776611328125,160.27581787109375,166.3360595703125,172.8519287109375,206.88973999023438,197.143310546875,226.0203857421875,221.01992797851562,204.80032348632812,175.90338134765625,124.72235107421875,185.84487915039062,215.53125,225.81930541992188,254.11341857910156,262.7999725341797
"S4",259.716552734375,268.22694396972656,287.7367706298828,276.31446838378906,286.41017150878906,276.99940490722656,278.5972137451172,287.78932189941406,272.3655090332031,289.90956115722656,264.28138732910156,297.5784606933594,320.7506866455078,290.2434387207031,309.2990417480469,332.6246337890625,329.6047058105469,334.30560302734375,334.878173828125,333.679443359375,343.71722412109375,341.79632568359375,346.2622985839844,355.1740417480469,350.3025207519531,348.48524475097656,351.2756042480469,339.10133361816406,337.0977020263672,333.12303161621094,339.24102783203125,337.6937561035156,380.75140380859375,378.79701232910156,371.44126892089844,373.45713806152344,334.5499725341797,333.0691833496094,329.5133514404297,328.55169677734375,321.4684600830078,315.3360900878906,293.7442169189453,273.4884490966797,197.83187866210938,190.98831176757812,67.88412475585938,102.20794677734375,152.35952758789062,72.6202392578125,53.89117431640625,102.54156494140625,81.37661743164062,56.061187744140625,45.748016357421875,62.720306396484375,55.03857421875,42.7401123046875,60.29901123046875,82.33929443359375,49.416290283203125,5.667938232421875,20.83929443359375,-27.414306640625,32.57757568359375,16.7938232421875,32.2891845703125,29.390655517578125,-16.45587158203125,11.278961181640625,85.73959350585938,-33.8599853515625,30.73541259765625,39.9217529296875,66.01522827148438,10.4385986328125,24.38189697265625,28.650054931640625,-134.95849609375,-78.3712158203125,-40.494384765625,-6.402435302734375,69.9072265625,20.798797607421875,68.92745971679688,1.690032958984375,-47.3302001953125,-66.32061767578125,6.780029296875,37.4300537109375,35.213165283203125,51.6800537109375,34.444488525390625,22.155242919921875,2.610748291015625,34.58258056640625,73.582275390625,83.81201171875,95.72616577148438,68.94326782226562,58.22900390625,115.8116455078125,120.57391357421875,106.90951538085938,72.00357055664062,54.49505615234375,92.27850341796875,79.32122802734375,124.63836669921875,104.78811645507812,64.11541748046875,85.85260009765625,95.08328247070312,119.30560302734375,133.77859497070312,138.08486938476562,142.85360717773438,172.12969970703125,187.337158203125,196.5299072265625,187.51473999023438,203.20364379882812,199.822021484375,137.48580932617188,197.56069946289062,171.12857055664062,184.18850708007812,207.7904052734375,191.22113037109375,205.89913940429688,189.45062255859375,213.78717041015625,210.73379516601562,203.31842041015625,177.43157958984375,169.94793701171875,194.77297973632812,221.12939453125,211.427001953125,251.16061401367188
"S5",317.3614044189453,340.6931610107422,322.37066650390625,338.91627502441406,345.3994445800781,339.4496765136719,346.99635314941406,348.0695037841797,349.00840759277344,330.6407165527344,323.00982666015625,359.1464080810547,355.7161102294922,358.1286926269531,372.50511169433594,364.47511291503906,360.6717529296875,369.90069580078125,365.4975280761719,369.9698944091797,375.17244720458984,369.88067626953125,373.8209686279297,380.71744537353516,374.41085052490234,374.89562225341797,378.4271011352539,377.4141845703125,378.1231155395508,378.80997467041016,380.08841705322266,377.1537399291992,362.629638671875,359.8000946044922,355.22251892089844,359.3541717529297,370.621826171875,368.7670440673828,366.91551208496094,367.22093200683594,358.6826171875,348.4433288574219,327.6043243408203,283.18385314941406,276.2358703613281,222.99407958984375,136.3465576171875,185.53900146484375,185.20516967773438,208.38168334960938,212.47857666015625,211.98687744140625,202.05789184570312,213.1007080078125,205.977294921875,220.80593872070312,222.73382568359375,213.67581176757812,222.91488647460938,202.673583984375,203.0721435546875,208.77175903320312,219.97811889648438,218.99942016601562,190.29293823242188,198.60824584960938,218.64328002929688,181.715576171875,191.18679809570312,241.25152587890625,208.4000244140625,233.00411987304688,231.6771240234375,240.80950927734375,233.84500122070312,242.43356323242188,238.55816650390625,141.19125366210938,213.04058837890625,226.80850219726562,224.19509887695312,249.66751098632812,224.009765625,234.44497680664062,222.48660278320312,222.11810302734375,219.028076171875,227.92092895507812,224.98171997070312,217.35946655273438,231.183837890625,228.47390747070312,233.32315063476562,193.62841796875,208.83828735351562,221.88720703125,241.19442749023438,249.72506713867188,259.2345886230469,242.41354370117188,245.1933135986328,255.4501953125,238.56915283203125,178.4720458984375,171.98031616210938,173.92333984375,189.875732421875,177.7821044921875,193.83544921875,245.1384735107422,232.6265869140625,243.77255249023438,240.70358276367188,238.39520263671875,248.67166137695312,220.70794677734375,249.79644775390625,263.14329528808594,252.4723663330078,260.976806640625,244.87110900878906,256.5831604003906,256.8545379638672,215.46142578125,260.4163055419922,278.8858947753906,288.32444763183594,278.8348388671875,292.5906982421875,273.3090362548828,280.2924346923828,280.6807556152344,291.75328063964844,299.16514587402344,293.0184631347656,282.3518981933594,294.0960693359375,279.02854919433594,283.0957946777344,279.5397033691406
"S6",278.5660858154297,299.76893615722656,276.7570495605469,276.57557678222656,294.08819580078125,315.35194396972656,319.6756134033203,313.76573181152344,285.92169189453125,272.1513671875,259.86309814453125,315.2096862792969,338.5884704589844,336.9359130859375,354.9671630859375,381.37408447265625,366.8919982910156,383.98284912109375,383.8582992553711,386.57227325439453,389.45503997802734,384.6635971069336,385.469482421875,393.9039535522461,388.8757553100586,390.92071533203125,391.5256805419922,355.6999206542969,358.2000274658203,361.8705749511719,359.6166229248047,358.68896484375,373.7269592285156,370.92796325683594,372.3231430053711,377.2594223022461,388.6360321044922,389.14803314208984,383.93355560302734,387.8024673461914,383.521484375,367.2065734863281,333.2733612060547,329.35118103027344,323.84320068359375,288.657470703125,302.2317352294922,273.1464538574219,208.328857421875,218.736083984375,244.2545166015625,122.83352661132812,82.09115600585938,141.5081787109375,185.74160766601562,200.50198364257812,228.044677734375,205.34368896484375,204.761962890625,175.26913452148438,159.7686767578125,179.14910888671875,216.13839721679688,223.24563598632812,204.18472290039062,218.76507568359375,221.65997314453125,193.21197509765625,189.123046875,220.62457275390625,210.58779907226562,227.3560791015625,218.24652099609375,227.6492919921875,205.4947509765625,232.267333984375,230.15927124023438,214.12677001953125,234.94186401367188,228.25961303710938,217.39627075195312,204.60247802734375,176.35455322265625,211.77410888671875,216.70877075195312,214.02777099609375,211.930908203125,212.98904418945312,178.22955322265625,253.24462890625,273.81199645996094,280.76866149902344,278.36537170410156,273.28924560546875,269.4176025390625,278.1455383300781,266.6049041748047,277.96421813964844,282.2281951904297,268.9582061767578,280.07557678222656,275.3155059814453,275.0560760498047,245.03146362304688,246.76414489746094,231.56927490234375,228.38079833984375,215.8729248046875,230.76199340820312,269.7248077392578,236.26296997070312,236.15362548828125,262.05914306640625,261.4855499267578,270.49009704589844,263.4887237548828,274.8459167480469,273.8115692138672,239.08203125,255.1544952392578,238.57110595703125,245.2263641357422,245.4173126220703,233.73297119140625,248.27655029296875,193.42453002929688,172.49496459960938,138.21255493164062,190.47900390625,199.10784912109375,195.71868896484375,197.92288208007812,207.41183471679688,218.90206909179688,207.78143310546875,214.96939086914062,218.1162109375,235.81484985351562,216.3902587890625,195.45999145507812
"S7",303.6659851074219,304.4669647216797,288.01866149902344,300.2427520751953,313.1454772949219,333.1880645751953,340.53102111816406,347.2511901855469,334.7159881591797,341.6686706542969,338.2421417236328,350.69175720214844,362.68165588378906,362.7451629638672,369.4292449951172,363.34033203125,372.4987564086914,378.87992095947266,382.2577590942383,382.2371292114258,379.36097717285156,378.42777252197266,380.3240203857422,385.2904281616211,385.80885314941406,382.79285430908203,385.42322540283203,384.84251403808594,385.19573974609375,384.2752990722656,384.2506103515625,382.1282501220703,383.8558349609375,379.4208450317383,381.2820053100586,381.6461715698242,377.63710021972656,381.69019317626953,374.0572967529297,371.61199951171875,368.14019775390625,342.00685119628906,333.25347900390625,330.73341369628906,308.1562805175781,264.4920654296875,277.9540100097656,264.7507781982422,261.9033660888672,275.77064514160156,241.7880859375,257.0761413574219,228.0421142578125,249.15818786621094,264.24610900878906,263.27471923828125,270.0937042236328,273.0156555175781,272.8232116699219,269.27581787109375,276.86936950683594,280.6345977783203,277.2361602783203,275.2356414794922,275.91770935058594,266.4798583984375,271.4549102783203,248.32090759277344,269.23797607421875,276.0044708251953,283.1920166015625,269.59596252441406,232.28848266601562,250.7171630859375,226.85101318359375,264.5203399658203,271.4533386230469,291.5625915527344,292.7044372558594,243.60177612304688,266.39466857910156,274.17201232910156,272.72438049316406,276.3072052001953,282.31272888183594,287.9941101074219,294.6224060058594,294.8709259033203,295.61460876464844,285.10911560058594,290.7539978027344,293.1973419189453,279.3909149169922,280.69508361816406,282.0731964111328,285.56475830078125,268.8660430908203,289.44810485839844,286.68495178222656,273.6719207763672,285.6055603027344,273.0375671386719,250.5139617919922,249.72683715820312,273.59889221191406,275.47979736328125,237.45953369140625,234.62408447265625,227.84146118164062,260.86888122558594,246.35232543945312,258.94537353515625,277.0180206298828,255.30027770996094,227.28543090820312,237.67477416992188,228.33441162109375,237.7906494140625,244.33985900878906,246.7832489013672,231.86624145507812,247.39202880859375,233.01181030273438,235.90069580078125,254.4854736328125,245.46578979492188,231.06204223632812,234.70651245117188,248.71139526367188,236.39569091796875,235.82073974609375,219.28094482421875,231.76370239257812,247.2916259765625,247.72433471679688,257.9180145263672,244.49998474121094,234.95782470703125,230.80410766601562,233.47772216796875
"S8",242.4056396484375,267.9866943359375,233.93023681640625,240.86782836914062,268.48924255371094,290.2236633300781,290.4427032470703,292.87445068359375,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,310.2909240722656,315.8422088623047,309.38426208496094,341.1180725097656,348.99281311035156,349.2811279296875,356.12315368652344,357.08245849609375,358.86326599121094,357.2449645996094,361.92478942871094,369.40724182128906,365.9913330078125,364.95379638671875,365.3485412597656,354.5021209716797,357.0762634277344,355.8795928955078,357.4694366455078,365.7545928955078,367.8177947998047,366.8022766113281,365.98561096191406,362.5821228027344,354.7445983886719,353.7109680175781,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,304.8761444091797,315.79798889160156,302.38230895996094,268.717529296875,220.11163330078125,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,173.46795654296875,176.81884765625,182.7335205078125,170.66433715820312,172.2431640625,174.899169921875,169.80331420898438,151.91751098632812,161.87164306640625,157.16165161132812,137.01824951171875,167.11065673828125,173.11862182617188,115.35830688476562,188.41082763671875,194.3677978515625,222.39447021484375,221.36578369140625,220.51803588867188,200.85861206054688,166.243408203125,148.2169189453125,163.84317016601562,179.80447387695312,155.02304077148438,135.31460571289062,157.22787475585938,132.37417602539062,156.14276123046875,163.01278686523438,167.37713623046875,168.39749145507812,183.12646484375,169.97125244140625,183.05523681640625,162.12136840820312,109.19863891601562,137.42758178710938,155.09945678710938,150.93649291992188,170.29058837890625,147.65438842773438,151.77679443359375,149.31301879882812,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,180.446044921875,163.96176147460938,157.91897583007812
"S9",257.62696838378906,262.13661193847656,258.57420349121094,259.14402770996094,276.4358215332031,296.35182189941406,313.5504608154297,308.5229949951172,306.5454406738281,314.68760681152344,309.5068664550781,320.8141326904297,323.2808074951172,320.61669921875,335.7786865234375,333.53839111328125,326.9359588623047,332.38916015625,334.4127197265625,320.32933044433594,328.05149841308594,346.29222106933594,326.2725830078125,338.78778076171875,337.5596160888672,335.6652374267578,331.50701904296875,343.35166931152344,347.36305236816406,349.9475402832031,354.7409973144531,351.0838623046875,349.7448272705078,350.8377990722656,352.5065612792969,345.8838806152344,331.9738464355469,333.7809753417969,324.5129699707031,312.2466583251953,301.8333435058594,320.91485595703125,302.8026428222656,255.68441772460938,274.36708068847656,250.61962890625,188.4180908203125,179.75863647460938,136.85311889648438,79.1121826171875,57.646484375,36.18780517578125,22.0172119140625,48.48565673828125,31.165252685546875,35.497467041015625,27.855377197265625,-33.49505615234375,-14.9249267578125,-15.77166748046875,-100.334228515625,-100.9747314453125,-82.160400390625,-42.6700439453125,-31.85150146484375,-59.9112548828125,-33.218994140625,-63.457763671875,-22.7012939453125,-18.60211181640625,-32.72967529296875,-35.73480224609375,-69.20513916015625,-76.93878173828125,-66.66064453125,-55.4638671875,-62.13714599609375,-68.46636962890625,-80.44598388671875,-54.205810546875,-14.02398681640625,-123.6971435546875,-94.6851806640625,-68.63385009765625,-77.2335205078125,-82.558837890625,-58.0712890625,-49.93084716796875,-33.9539794921875,-44.6473388671875,-57.29840087890625,-54.85772705078125,-62.0673828125,-90.94061279296875,-22.69732666015625,-66.11395263671875,-152.46844482421875,-125.8048095703125,-124.35888671875,-108.5355224609375,-166.26983642578125,-61.7576904296875,-50.4007568359375,-101.9866943359375,-102.49603271484375,-30.95184326171875,-24.8306884765625,-36.64990234375,-62.449951171875,-108.52203369140625,-22.61663818359375,13.43341064453125,2.003997802734375,-21.7545166015625,3.021484375,35.72442626953125,53.765411376953125,36.386077880859375,30.85064697265625,66.66867065429688,74.35061645507812,108.822265625,51.341583251953125,52.576568603515625,48.933563232421875,85.78469848632812,111.61318969726562,101.50579833984375,94.52993774414062,67.13055419921875,69.07208251953125,89.471923828125,99.18695068359375,131.9840087890625,161.41146850585938,181.20989990234375,171.57632446289062,167.28497314453125,158.90090942382812,178.08624267578125
