"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",422.98089599609375,422.1210479736328,426.5857391357422,431.5909118652344,429.87606048583984,428.3700408935547,436.9922561645508,436.5683784484863,442.99353408813477,437.4994468688965,435.4316101074219,444.51991271972656,442.7675552368164,438.9559860229492,446.5559310913086,440.2908172607422,438.45958709716797,427.8359909057617,419.6475830078125,427.3397674560547,435.8388137817383,437.94250869750977,440.6902275085449,433.802490234375,438.34532165527344,438.1647605895996,439.00346755981445,449.5179328918457,446.53894424438477,451.7837562561035,451.04369735717773,446.9129638671875,455.37381744384766,457.77648162841797,453.78514099121094,455.974609375,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,363.9964294433594,346.53773498535156,301.66949462890625,264.8705139160156,247.21865844726562,261.61663818359375,245.14466857910156,243.11959838867188,242.832275390625,218.77944946289062,214.23202514648438,214.66201782226562,173.95428466796875,133.50357055664062,163.19598388671875,152.61697387695312,156.8720703125,154.6019287109375,161.13015747070312,147.95620727539062,158.53195190429688,122.38739013671875,139.45645141601562,125.14212036132812,109.06185913085938,126.54818725585938,138.89767456054688,126.0999755859375,93.95059204101562,117.44522094726562,126.03115844726562,170.47097778320312,141.52838134765625,144.7869873046875,120.47607421875,157.02371215820312,121.04608154296875,108.065185546875,112.76156616210938,145.22943115234375,84.91067504882812,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,58.94732666015625,92.07266235351562,93.8326416015625,116.68453979492188,90.00650024414062,100.2823486328125,51.33349609375,39.900634765625,107.13388061523438,119.247314453125,126.71624755859375,138.92657470703125,131.21258544921875,136.98367309570312,174.06106567382812,191.98907470703125,214.68145751953125,232.24359130859375,234.11380004882812,250.4075469970703,251.72265625,274.93788146972656,275.36090087890625,267.9495849609375,288.2388000488281,286.58229064941406,288.48779296875,295.27867126464844,330.02732849121094,329.3171844482422,298.9625244140625,368.1951141357422,363.4397277832031,362.1284942626953,366.7370910644531,374.13487243652344,374.7352294921875,372.4054489135742,374.1518783569336,394.85376739501953,380.38375091552734,365.6412811279297,386.291015625,389.16058349609375,386.8346710205078,394.73363494873047
"S1",462.77648162841797,466.23436737060547,467.5174674987793,469.24734687805176,470.0802192687988,465.2880668640137,468.98089027404785,468.14607429504395,469.5199775695801,469.12581634521484,469.4716682434082,472.0394706726074,468.9501132965088,468.15947341918945,470.18322563171387,463.97883224487305,467.04854583740234,467.32496643066406,462.0116767883301,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,473.76740646362305,474.7180862426758,474.30211067199707,473.9737377166748,473.95487785339355,470.07678413391113,467.05578994750977,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,433.5425338745117,431.58434295654297,367.6553192138672,350.2917785644531,318.73341369628906,328.1149139404297,322.5566711425781,320.52655029296875,309.56541442871094,276.0738067626953,269.4824523925781,288.13563537597656,262.0039367675781,215.47430419921875,199.72885131835938,184.57965087890625,199.21563720703125,183.59765625,213.21365356445312,189.2032470703125,195.36834716796875,149.3465576171875,156.78298950195312,145.58535766601562,133.02828979492188,154.85922241210938,160.04193115234375,147.61160278320312,99.90682983398438,119.21920776367188,112.60321044921875,161.08050537109375,148.36764526367188,159.33816528320312,134.4432373046875,165.31646728515625,141.59982299804688,114.49270629882812,121.69924926757812,153.60476684570312,69.9967041015625,81.39334106445312,154.23751831054688,109.30426025390625,58.57073974609375,44.28466796875,80.85781860351562,95.50418090820312,127.642822265625,128.1878662109375,170.7562255859375,67.32171630859375,107.15509033203125,153.52447509765625,229.79119873046875,238.36053466796875,268.0433349609375,265.60987854003906,277.08880615234375,314.14552307128906,293.9116668701172,333.88038635253906,350.02410888671875,347.8583526611328,346.5846405029297,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,364.74147033691406,374.0285339355469,379.5104446411133,386.64871978759766,388.62400817871094,394.0119323730469,392.0240173339844,430.2288131713867,424.6527328491211,425.00972747802734,433.2574234008789,431.9618911743164,436.22822189331055,427.2275390625,431.61946868896484,440.756160736084,430.11973571777344,413.29708099365234,436.1112251281738,443.06908416748047,440.3598175048828,447.4277038574219
"S2",429.5971221923828,434.0459671020508,436.1215133666992,438.0325355529785,439.3971290588379,436.1315269470215,436.5993347167969,432.4302291870117,432.26392364501953,435.3026428222656,436.13011169433594,443.96142196655273,438.8124771118164,436.6447067260742,438.03226470947266,415.43907928466797,425.0709686279297,421.18289947509766,413.78455352783203,416.63700103759766,417.18900299072266,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,453.2970428466797,453.2552909851074,454.24390411376953,451.99157333374023,452.2673568725586,435.5248565673828,433.5038833618164,435.5285339355469,429.2429656982422,430.3774108886719,425.1124725341797,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,339.000732421875,323.42718505859375,289.3081970214844,272.4453887939453,248.04977416992188,260.8666229248047,261.79937744140625,249.78836059570312,250.378173828125,241.31488037109375,228.14852905273438,234.34521484375,212.63461303710938,126.81259155273438,172.31857299804688,169.95770263671875,189.75445556640625,169.41473388671875,173.5550537109375,149.51480102539062,183.25369262695312,115.298095703125,141.11676025390625,144.71209716796875,149.88519287109375,144.32470703125,145.54684448242188,143.39434814453125,106.02957153320312,87.8291015625,82.87725830078125,135.689208984375,146.3079833984375,157.2403564453125,157.70513916015625,160.0498046875,123.1593017578125,79.39486694335938,114.41546630859375,135.50985717773438,-14.7347412109375,29.184356689453125,51.76190185546875,47.6990966796875,-18.42620849609375,18.025665283203125,-27.58795166015625,23.3525390625,61.241424560546875,59.30712890625,91.36959838867188,15.330810546875,21.240234375,112.24978637695312,128.5205078125,101.84024047851562,96.56903076171875,104.3077392578125,127.06008911132812,168.96682739257812,195.88754272460938,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,381.10137939453125,378.99778747558594,380.8892135620117,394.9269104003906,392.20079803466797,401.78199005126953,391.65447998046875,393.7891311645508,389.9323501586914,361.0467071533203,377.6470947265625,398.6759948730469,406.88873291015625,412.1442413330078,411.3521957397461
"S3",342.8396453857422,349.3150177001953,352.459228515625,356.08094787597656,357.70953369140625,356.3057556152344,351.54624938964844,340.4991912841797,338.0768737792969,346.7503662109375,347.6201934814453,366.76220703125,357.47222900390625,350.7857666015625,351.8189697265625,301.7430725097656,316.14939880371094,303.09800720214844,307.3213653564453,299.0040588378906,311.73187255859375,321.05792236328125,322.6692199707031,332.5017395019531,338.2208557128906,343.0920715332031,338.03814697265625,386.23451232910156,382.64385986328125,388.1967468261719,381.1895751953125,380.77418518066406,363.7353820800781,361.6921844482422,351.93353271484375,352.5048522949219,335.7627258300781,317.6123809814453,318.61045837402344,316.96104431152344,313.69419860839844,303.082275390625,285.1197052001953,259.0823211669922,229.40118408203125,153.27960205078125,167.22506713867188,142.00537109375,81.9801025390625,97.634521484375,110.48553466796875,84.36306762695312,55.6856689453125,38.21533203125,54.82354736328125,63.256683349609375,34.079315185546875,61.372772216796875,86.51583862304688,41.22271728515625,16.73907470703125,-4.2686767578125,-79.62506103515625,0.079071044921875,10.6766357421875,35.98486328125,9.11602783203125,-33.54144287109375,-56.56591796875,31.216522216796875,-58.0762939453125,-17.57647705078125,10.491546630859375,49.137603759765625,7.2938232421875,4.884613037109375,14.407928466796875,-19.69012451171875,-90.00408935546875,-84.25732421875,-20.37298583984375,24.04791259765625,32.1768798828125,75.27008056640625,34.3184814453125,-31.778564453125,-101.69305419921875,-18.8369140625,-7.3592529296875,-172.72528076171875,-101.5755615234375,-166.87506103515625,-131.73974609375,-162.53558349609375,-94.028076171875,-198.27349853515625,-157.4478759765625,-138.7508544921875,-133.28240966796875,-119.8448486328125,-169.31964111328125,-74.5845947265625,-25.58135986328125,-30.205078125,-70.811767578125,-174.75543212890625,-197.565185546875,-81.81365966796875,-119.51654052734375,-20.7230224609375,-132.02783203125,-105.12567138671875,-93.51800537109375,-20.74786376953125,-11.985382080078125,31.548583984375,53.6387939453125,35.16375732421875,90.57498168945312,102.2681884765625,106.27877807617188,137.02120971679688,137.5654296875,99.03182983398438,123.96969604492188,266.7580261230469,270.7565155029297,274.7771453857422,297.7659149169922,291.0026092529297,310.5833435058594,295.90728759765625,296.1958465576172,275.60540771484375,240.47528076171875,282.61631774902344,302.7993621826172,309.65887451171875,328.91314697265625,314.14613342285156
"S4",330.091796875,346.10450744628906,340.9498291015625,351.52272033691406,353.5106506347656,346.9054718017578,348.61131286621094,343.85882568359375,346.8013458251953,340.5560302734375,337.4700622558594,365.0721893310547,356.0905456542969,355.1067810058594,363.1238098144531,318.15087890625,314.76185607910156,320.13343811035156,321.03175354003906,319.5806579589844,330.8307800292969,328.852783203125,333.9977569580078,343.6241149902344,340.0945587158203,338.32130432128906,341.9112854003906,382.4108123779297,380.3414993286133,383.09220123291016,381.2511978149414,379.5968246459961,348.5604248046875,346.2880401611328,340.6197204589844,340.06024169921875,334.5499725341797,327.7023010253906,322.73101806640625,326.72276306152344,321.4684600830078,315.3360900878906,293.7442169189453,273.4884490966797,195.18536376953125,190.98831176757812,53.92938232421875,90.9609375,152.35952758789062,156.91546630859375,177.19851684570312,167.62570190429688,153.04299926757812,143.77557373046875,150.07321166992188,156.69778442382812,143.82876586914062,151.55752563476562,170.52996826171875,150.689697265625,131.63345336914062,124.49588012695312,97.5076904296875,131.97100830078125,119.88690185546875,133.51705932617188,133.31939697265625,96.38101196289062,87.15444946289062,160.033447265625,86.63088989257812,129.42941284179688,141.28305053710938,161.24874877929688,135.691162109375,136.66488647460938,138.53701782226562,52.101318359375,63.06610107421875,83.21322631835938,108.16766357421875,153.34060668945312,142.67599487304688,165.81005859375,137.1064453125,106.73452758789062,67.15499877929688,113.39117431640625,117.37417602539062,14.123870849609375,18.519622802734375,27.110748291015625,17.94537353515625,-6.25885009765625,-32.2193603515625,0.705596923828125,41.54827880859375,53.1231689453125,64.057373046875,49.8895263671875,22.3291015625,83.62359619140625,88.14022827148438,113.56271362304688,72.00357055664062,64.36709594726562,100.81448364257812,83.85830688476562,134.00567626953125,104.78811645507812,22.3814697265625,45.9989013671875,55.000457763671875,81.34237670898438,93.93670654296875,95.87765502929688,100.51058959960938,132.97726440429688,150.33261108398438,159.7408447265625,148.54965209960938,166.03375244140625,161.78274536132812,137.48580932617188,159.41525268554688,271.18365478515625,283.65264892578125,280.73106384277344,295.3487548828125,279.55982971191406,293.6800994873047,285.49671936035156,292.8887939453125,284.0910186767578,263.7046203613281,279.9703674316406,295.80699157714844,287.7635040283203,307.12657165527344,294.8378143310547
"S5",230.15835571289062,264.71299743652344,277.57171630859375,262.28973388671875,272.01087951660156,265.5890350341797,274.2855682373047,286.565185546875,277.5790710449219,289.2578125,239.28256225585938,292.70423889160156,314.01487731933594,290.91973876953125,312.1601257324219,324.01768493652344,305.48081970214844,318.59361267089844,318.78875732421875,318.7362365722656,326.0682830810547,327.0937957763672,324.21986389160156,333.9044189453125,333.4303283691406,326.06239318847656,331.12989807128906,332.9688720703125,323.5027313232422,327.64015197753906,326.31117248535156,335.3173828125,358.4658660888672,355.86671447753906,351.51841735839844,356.46336364746094,333.12890625,331.59974670410156,318.755615234375,330.270263671875,322.81463623046875,318.2517852783203,296.54042053222656,268.8185119628906,196.068359375,222.99407958984375,4.449737548828125,72.84005737304688,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,148.41128540039062,84.3851318359375,121.10061645507812,178.70553588867188,108.37905883789062,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,71.32650756835938,171.96844482421875,144.93115234375,128.66281127929688,185.13290405273438,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,131.752197265625,155.28695678710938,131.88250732421875,152.06314086914062,100.40127563476562,136.77896118164062,144.81124877929688,172.72802734375,169.08084106445312,175.2843017578125,149.30511474609375,160.470458984375,150.6688232421875,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,136.05224609375,141.86947631835938,137.74725341796875,133.72189331054688,146.16119384765625,152.31820678710938,146.76312255859375,174.86102294921875,161.0848388671875,161.8653564453125,156.4830322265625,154.84054565429688,155.09249877929688,146.46441650390625,159.93386840820312,177.46218872070312,185.21466064453125,202.01040649414062,191.69375610351562,189.66323852539062,172.82421875,178.95065307617188,196.9993896484375,200.18222045898438,202.14102172851562,196.16021728515625,193.382080078125,211.8489990234375,176.80130004882812,202.41311645507812
"S6",272.7137908935547,294.7185974121094,276.7570495605469,271.1423797607422,289.5457000732422,311.5292510986328,315.8609619140625,309.87510681152344,281.5713653564453,267.5563049316406,255.40380859375,311.90478515625,335.38104248046875,336.9359130859375,351.680419921875,349.2597961425781,333.7376251220703,334.074462890625,349.9661102294922,338.03187561035156,342.3662567138672,347.03965759277344,336.82716369628906,348.95030212402344,354.83949279785156,345.24009704589844,348.686279296875,351.31394958496094,353.8393859863281,357.3719940185547,355.0067596435547,353.87022399902344,373.8460998535156,370.8006286621094,372.0625915527344,376.71710205078125,361.78814697265625,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,269.44427490234375,291.4571990966797,288.657470703125,233.70550537109375,273.1464538574219,106.369384765625,200.37362670898438,244.2545166015625,98.73849487304688,82.09115600585938,117.69070434570312,185.74160766601562,180.71719360351562,228.044677734375,189.92214965820312,192.18630981445312,175.26913452148438,136.20645141601562,160.19046020507812,195.9228515625,223.24563598632812,183.28106689453125,199.0203857421875,212.88082885742188,193.21197509765625,168.36239624023438,201.85552978515625,210.58779907226562,209.02163696289062,215.54437255859375,207.51968383789062,203.39230346679688,212.817138671875,220.8499755859375,198.28594970703125,215.503662109375,212.49478149414062,208.59872436523438,187.057373046875,159.04278564453125,196.14617919921875,205.90420532226562,200.05422973632812,197.67840576171875,198.97747802734375,174.3756103515625,160.05078125,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,190.84426879882812,213.85165405273438,190.58236694335938,199.65383911132812,199.40408325195312,191.91403198242188,213.8089599609375,188.59432983398438,223.3570556640625,221.77627563476562,205.74429321289062,202.723388671875,187.97552490234375,201.75497436523438,177.75833129882812,181.50054931640625,119.72113037109375,156.17034912109375,183.93365478515625,173.75946044921875,184.83343505859375,173.28948974609375,184.45135498046875,159.23956298828125,145.00094604492188,162.97442626953125,127.76123046875,127.86566162109375,134.775146484375,131.57571411132812,181.26712036132812,158.61328125,122.8275146484375,177.845458984375,186.8963623046875,183.32766723632812,185.57962036132812,195.52120971679688,207.56060791015625,195.6817626953125,203.70480346679688,207.50729370117188,225.664794921875,216.3902587890625,183.56430053710938
"S7",257.90370178222656,258.88604736328125,238.59109497070312,253.8729705810547,270.0872497558594,294.73475646972656,303.5128173828125,311.97900390625,299.3388671875,305.41754150390625,301.1033172607422,316.4569549560547,331.1604309082031,331.29998779296875,339.5151824951172,328.4573669433594,320.85499572753906,340.6723937988281,339.8782501220703,344.5148162841797,339.55169677734375,335.35072326660156,341.0893096923828,340.4031677246094,346.2794952392578,355.1075744628906,340.9187469482422,358.5728759765625,359.5318603515625,358.01129150390625,357.8685760498047,355.30723571777344,363.727294921875,362.85496520996094,360.60423278808594,360.79168701171875,357.1660461425781,343.58580017089844,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,278.14739990234375,311.44557189941406,301.10443115234375,264.4920654296875,206.16842651367188,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,200.34982299804688,228.0421142578125,190.03439331054688,216.43402099609375,235.00372314453125,216.54470825195312,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,221.96151733398438,225.09408569335938,244.5990753173828,217.58670043945312,225.4957275390625,214.70379638671875,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,189.43994140625,208.51654052734375,206.7978515625,241.04696655273438,239.44091796875,266.94432067871094,238.9796142578125,208.43368530273438,234.12408447265625,238.92474365234375,234.9886474609375,230.91256713867188,237.9417724609375,248.6136932373047,246.68899536132812,247.7576904296875,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,212.36129760742188,241.77438354492188,215.43276977539062,205.63525390625,236.33273315429688,195.51022338867188,195.6375732421875,223.20925903320312,257.02940368652344,223.88473510742188,173.57656860351562,183.06723022460938,162.80178833007812,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,162.56301879882812,127.43896484375,160.8951416015625,125.53543090820312,144.19219970703125,163.929931640625,154.51068115234375,137.98147583007812,158.1046142578125,130.11962890625,147.76666259765625,184.71990966796875,166.48345947265625,171.13772583007812,188.12850952148438,172.88824462890625,171.9547119140625,151.39044189453125,166.96044921875,186.12551879882812,186.43746948242188,199.25772094726562,182.79055786132812,170.466064453125,165.4439697265625,168.6829833984375
"S8",265.6298522949219,267.9866943359375,241.24581909179688,264.28150939941406,287.4436492919922,297.5824432373047,302.2870788574219,307.7104034423828,304.02601623535156,313.5390167236328,314.25067138671875,314.6459655761719,320.53125,315.8422088623047,328.3168182373047,333.84637451171875,342.3388977050781,342.8089904785156,350.21575927734375,351.212890625,353.2666320800781,351.69384765625,356.75291442871094,364.59242248535156,362.1583557128906,360.3878631591797,361.0550537109375,356.6708526611328,357.4295654296875,357.43565368652344,362.4620666503906,365.7545928955078,373.15966796875,370.3343200683594,370.90785217285156,366.01487731933594,354.7445983886719,353.5396423339844,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,306.9840545654297,315.79798889160156,302.38230895996094,268.717529296875,224.3798828125,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,160.80426025390625,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,139.88876342773438,164.97012329101562,192.07830810546875,157.38613891601562,183.54534912109375,209.35885620117188,183.52777099609375,173.99057006835938,192.48931884765625,178.875244140625,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,113.5565185546875,137.3616943359375,127.92657470703125,153.24447631835938,161.61880493164062,178.40762329101562,143.78787231445312,129.26776123046875,144.20947265625,151.4410400390625,146.4547119140625,147.50601196289062,164.500732421875,194.05670166015625,181.44821166992188,184.2772216796875,173.46795654296875,174.31185913085938,181.85147094726562,170.66433715820312,166.30996704101562,169.949462890625,169.80331420898438,151.91751098632812,154.75436401367188,151.10916137695312,127.5577392578125,159.10308837890625,173.11862182617188,115.35830688476562,109.08084106445312,115.77880859375,148.43917846679688,162.4703369140625,149.7689208984375,148.199951171875,149.91055297851562,136.02133178710938,146.36712646484375,162.0914306640625,148.07498168945312,123.38644409179688,131.9617919921875,116.55255126953125,129.55908203125,136.57260131835938,140.824951171875,141.14450073242188,156.557861328125,141.86965942382812,156.50820922851562,145.24581909179688,144.55130004882812,159.13613891601562,163.47097778320312,173.54443359375,170.29058837890625,159.97772216796875,157.09649658203125,163.41659545898438,178.97378540039062,187.71875,195.60983276367188,187.22515869140625,180.446044921875,163.96176147460938,169.86004638671875
"S9",247.49578857421875,252.00881958007812,248.52267456054688,255.30274963378906,267.1516876220703,288.0816955566406,306.0275115966797,307.6980743408203,298.86297607421875,307.20213317871094,305.63539123535156,312.76841735839844,322.52867126464844,312.40638732910156,328.4025115966797,333.53839111328125,330.05596923828125,335.13426208496094,334.4127197265625,327.1385955810547,337.57594299316406,346.29222106933594,335.1195373535156,338.78778076171875,337.5596160888672,335.6652374267578,336.5835876464844,340.7825164794922,341.2748107910156,345.17295837402344,349.0120544433594,351.0838623046875,377.2097473144531,378.0983581542969,379.4213104248047,373.91798400878906,331.9738464355469,333.7809753417969,324.5129699707031,312.2466583251953,307.37841796875,320.91485595703125,302.8026428222656,255.78770446777344,274.36708068847656,250.61962890625,188.4180908203125,179.75863647460938,136.85311889648438,79.1121826171875,57.646484375,36.18780517578125,3.59393310546875,48.48565673828125,23.598480224609375,35.497467041015625,27.855377197265625,-57.66876220703125,-14.9249267578125,-15.77166748046875,-115.59661865234375,-100.9747314453125,-107.7701416015625,-57.94390869140625,-31.85150146484375,-83.9447021484375,-33.218994140625,-68.82012939453125,-43.5892333984375,-18.60211181640625,-39.9560546875,-35.73480224609375,-69.20513916015625,-76.93878173828125,-86.478271484375,-55.4638671875,-63.0328369140625,-88.55419921875,-80.44598388671875,-75.9864501953125,-14.02398681640625,-123.6971435546875,-119.09332275390625,-68.63385009765625,-101.60723876953125,-87.7401123046875,-76.9415283203125,-73.06256103515625,-56.1556396484375,-44.6473388671875,-57.29840087890625,-53.8154296875,-62.0673828125,-52.59710693359375,-22.69732666015625,-66.11395263671875,-148.0712890625,-115.846923828125,-104.211669921875,-108.5355224609375,-97.46722412109375,-61.7576904296875,-50.4007568359375,-9.117156982421875,-6.3802490234375,53.868743896484375,57.188262939453125,47.35711669921875,25.492340087890625,-44.73773193359375,-22.61663818359375,13.43341064453125,2.003997802734375,-14.146240234375,15.336517333984375,51.308563232421875,53.765411376953125,41.75390625,71.21823120117188,75.79611206054688,103.42489624023438,108.822265625,54.75555419921875,62.97418212890625,48.933563232421875,67.81524658203125,95.00540161132812,101.50579833984375,77.31625366210938,67.13055419921875,50.417266845703125,71.9129638671875,81.75717163085938,115.75128173828125,146.63116455078125,167.01980590820312,160.6165771484375,160.89422607421875,158.90090942382812,163.96133422851562
