"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",434.9674072265625,434.19505310058594,437.82437896728516,441.92798233032227,440.5519371032715,439.10859298706055,446.17977142333984,445.74600982666016,451.0576934814453,446.2963218688965,444.48249435424805,452.0177574157715,450.41211318969727,447.0226631164551,453.44429779052734,440.2908172607422,438.45958709716797,427.8359909057617,427.2227783203125,434.47093200683594,439.4453468322754,441.12978744506836,440.6902275085449,440.61909103393555,440.71923828125,439.93576431274414,439.80320739746094,455.3555145263672,452.6832695007324,457.1265640258789,456.3512840270996,452.59473037719727,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,433.8237991333008,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,371.6597900390625,346.53773498535156,303.8254852294922,280.10186767578125,264.4720001220703,278.14288330078125,262.9301452636719,261.2456512451172,260.5101776123047,231.06634521484375,233.53543090820312,233.97854614257812,196.6051025390625,151.78756713867188,187.1546630859375,178.14822387695312,182.16510009765625,180.18930053710938,186.44906616210938,175.005859375,185.22482299804688,153.1044921875,169.54498291015625,156.88705444335938,144.539794921875,161.31427001953125,173.087158203125,161.77392578125,134.43112182617188,156.47573852539062,165.51895141601562,204.56292724609375,178.66171264648438,182.1572265625,162.91680908203125,195.92611694335938,165.765869140625,155.3524169921875,160.56564331054688,189.06964111328125,84.91067504882812,109.86474609375,119.2882080078125,100.8968505859375,64.26873779296875,97.323974609375,93.18682861328125,127.16973876953125,116.68453979492188,111.43228149414062,100.2823486328125,51.33349609375,65.01296997070312,128.3543701171875,136.13156127929688,145.24603271484375,157.20956420898438,143.62686157226562,155.94552612304688,190.85870361328125,205.04238891601562,227.37734985351562,244.5955810546875,248.18959045410156,263.0683288574219,251.72265625,282.8270263671875,280.6494140625,267.9495849609375,294.12525939941406,289.6144561767578,293.41522216796875,299.64434814453125,334.2436218261719,329.3171844482422,298.9625244140625,392.72432708740234,388.81297302246094,387.8095703125,391.5404510498047,397.3309097290039,397.73612213134766,395.61134338378906,396.94586181640625,413.3970642089844,391.1576156616211,389.53560638427734,406.1238098144531,408.413330078125,406.2984619140625,412.61449432373047
"S1",452.4713478088379,456.9146041870117,462.6464653015137,462.5100975036621,461.82123947143555,462.2338981628418,460.3727722167969,462.55157470703125,461.07995986938477,461.77573013305664,462.55157470703125,464.2928810119629,464.0242156982422,459.3433036804199,463.88416290283203,466.5207214355469,467.04854583740234,467.32496643066406,466.73107528686523,467.7710762023926,469.05565452575684,468.35951232910156,467.8118095397949,469.8588123321533,470.66773796081543,470.10520935058594,469.251651763916,466.63988876342773,467.5282173156738,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,467.49607849121094,469.34241485595703,464.34211349487305,463.6116485595703,466.6439437866211,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,430.5347366333008,435.8049011230469,429.6505584716797,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,280.9971466064453,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,205.866943359375,229.532958984375,255.415283203125,215.47430419921875,116.8162841796875,132.763427734375,118.53793334960938,156.42410278320312,133.33621215820312,187.13076782226562,110.3729248046875,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,57.6265869140625,104.9862060546875,89.97335815429688,60.50677490234375,12.00823974609375,41.7174072265625,65.65469360351562,89.45635986328125,69.60321044921875,91.34197998046875,70.9754638671875,105.85128784179688,81.5804443359375,15.824737548828125,56.314422607421875,82.31866455078125,131.36688232421875,154.23751831054688,109.30426025390625,83.70486450195312,103.95513916015625,111.94985961914062,149.61703491210938,149.59866333007812,174.84356689453125,170.7562255859375,107.41012573242188,161.12466430664062,201.2845458984375,197.3211669921875,206.90545654296875,239.93392944335938,241.26556396484375,251.664306640625,292.1713409423828,321.8680419921875,347.09571838378906,358.916015625,359.81463623046875,368.11412048339844,367.46534729003906,378.7981719970703,384.1788864135742,382.0807342529297,383.95687103271484,387.0279541015625,394.55594635009766,392.5890426635742,404.69549560546875,397.5549621582031,405.9750747680664,410.46449279785156,403.6533889770508,403.8703384399414,414.4009475708008,417.87454986572266,418.28582763671875,420.16451263427734,412.4360809326172,424.13426971435547,430.11973571777344,389.0372772216797,418.1247100830078,431.1719970703125,434.8021469116211,432.6169662475586
"S2",404.22342681884766,403.5443649291992,412.9130325317383,417.4148712158203,411.07044982910156,409.4684066772461,408.1454620361328,408.08011627197266,399.8864059448242,404.13238525390625,412.70755767822266,416.39312744140625,423.72853088378906,410.0906066894531,418.1990737915039,423.38783264160156,425.0709686279297,421.18289947509766,425.8338088989258,423.0939178466797,428.58030700683594,429.19698333740234,429.9584732055664,435.8516616821289,438.642765045166,436.92300033569336,436.3429298400879,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,437.53531646728516,439.3389129638672,435.5285339355469,433.01356506347656,430.3774108886719,429.74464416503906,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,286.0475616455078,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,158.49844360351562,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,-14.2891845703125,74.82354736328125,68.93798828125,101.000732421875,39.916229248046875,74.7086181640625,7.14202880859375,79.39520263671875,-40.1431884765625,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-87.708984375,-63.150390625,11.2308349609375,27.30438232421875,39.448883056640625,31.007659912109375,34.195098876953125,-16.04266357421875,-83.74481201171875,-12.2088623046875,26.468536376953125,47.182891845703125,69.8204345703125,47.6990966796875,34.75634765625,18.025665283203125,35.5035400390625,74.73248291015625,78.68255615234375,99.74655151367188,91.36959838867188,36.833953857421875,115.8719482421875,149.74008178710938,172.20526123046875,158.34783935546875,168.18661499023438,186.61593627929688,190.52215576171875,239.4259033203125,195.88754272460938,199.72259521484375,213.79156494140625,228.45001220703125,256.01612854003906,255.2990264892578,279.0249481201172,271.3442840576172,269.32830810546875,299.98863220214844,305.71168518066406,313.7303466796875,311.93934631347656,321.3452606201172,304.31471252441406,314.82957458496094,332.3876037597656,329.3060760498047,332.04087829589844,351.6417694091797,352.4098358154297,360.8704528808594,362.43125915527344,349.4621124267578,344.0305480957031,332.6964874267578,325.8861083984375,355.1420593261719,366.53761291503906,375.3771209716797,378.7414779663086
"S3",329.2184143066406,336.275390625,339.6391143798828,343.5942840576172,345.46678161621094,343.9067687988281,338.547607421875,326.3834533691406,323.86692810058594,333.04156494140625,334.2696075439453,355.09857177734375,344.88397216796875,337.3726043701172,338.6147766113281,309.5456237792969,316.14939880371094,304.5171813964844,316.34132385253906,306.78468322753906,320.6459655761719,321.9633331298828,325.32843017578125,339.5507049560547,344.55308532714844,343.0920715332031,342.4952392578125,375.59944915771484,371.7460021972656,377.61682891845703,370.2334899902344,369.60508728027344,364.0995178222656,362.00010681152344,351.96490478515625,352.1993408203125,335.7627258300781,321.17213439941406,318.61045837402344,316.96104431152344,313.69419860839844,303.082275390625,285.1197052001953,259.0823211669922,229.40118408203125,153.27960205078125,167.22506713867188,142.00537109375,81.9801025390625,64.58004760742188,78.99679565429688,48.91351318359375,18.96868896484375,0.1153564453125,18.212615966796875,27.13079833984375,-3.840667724609375,25.565093994140625,53.71881103515625,1.621185302734375,-25.29681396484375,-48.99578857421875,-119.74517822265625,-43.69244384765625,-30.960693359375,-4.46685791015625,-33.7158203125,-80.16253662109375,-105.9180908203125,-11.168304443359375,-58.0762939453125,-64.9903564453125,-35.70703125,5.641326904296875,-39.2169189453125,-41.97601318359375,-32.3629150390625,-69.66058349609375,-145.63824462890625,-138.90576171875,-69.9830322265625,-23.13189697265625,-14.5550537109375,35.376495361328125,-9.0032958984375,-79.54693603515625,-156.37884521484375,-65.59442138671875,-53.88543701171875,-139.860107421875,-101.5755615234375,-133.1654052734375,-131.73974609375,-128.8175048828125,-94.028076171875,-169.91192626953125,-131.49786376953125,-126.944091796875,-110.4110107421875,-119.8448486328125,-169.31964111328125,-56.8309326171875,-25.58135986328125,-25.3167724609375,-70.811767578125,-135.34503173828125,-77.706787109375,-81.81365966796875,-6.9649658203125,-20.7230224609375,-134.85736083984375,-108.0908203125,-85.03802490234375,-19.4915771484375,-11.985382080078125,33.498626708984375,53.6387939453125,36.667510986328125,92.15838623046875,103.48086547851562,107.33041381835938,128.30349731445312,128.65530395507812,99.03182983398438,112.77285766601562,245.14463806152344,249.72503662109375,254.31724548339844,279.6625061035156,272.2876281738281,293.6761169433594,277.4020690917969,277.7272644042969,255.70037841796875,217.29428100585938,263.00315856933594,284.8905334472656,292.6837158203125,313.8593292236328,297.43109130859375
"S4",325.9103546142578,342.2219696044922,336.9281463623047,347.43348693847656,349.3051452636719,342.45396423339844,344.13157653808594,339.2320556640625,341.98834228515625,335.3925323486328,332.1538543701172,360.2039337158203,350.94696044921875,349.95652770996094,358.1260528564453,317.0955810546875,313.7989959716797,319.0300750732422,320.14373779296875,318.7015380859375,329.99143981933594,327.7664489746094,333.0515899658203,342.7868194580078,339.7921447753906,337.94122314453125,341.53509521484375,377.3403091430664,375.11700439453125,378.0798645019531,376.0049819946289,374.2894592285156,335.73158264160156,344.1792449951172,340.6197204589844,331.5176239013672,334.5499725341797,327.7023010253906,322.26869201660156,326.72276306152344,321.4684600830078,315.3360900878906,293.7442169189453,273.4884490966797,195.18536376953125,190.98831176757812,53.9248046875,91.0528564453125,152.35952758789062,145.4959716796875,167.04727172851562,157.1829833984375,142.79290771484375,133.53775024414062,139.73239135742188,147.18280029296875,133.56857299804688,141.88763427734375,162.68881225585938,141.48605346679688,121.83477783203125,114.43386840820312,86.60031127929688,121.94094848632812,108.99118041992188,123.0391845703125,122.25668334960938,83.95013427734375,73.55441284179688,148.958251953125,85.73959350585938,116.94805908203125,129.03720092773438,148.77810668945312,122.56594848632812,123.09024047851562,124.63626098632812,35.725433349609375,46.60638427734375,67.60888671875,93.44747924804688,138.12832641601562,126.09280395507812,153.02664184570312,123.06781005859375,91.42950439453125,50.056793212890625,98.39511108398438,102.7041015625,12.26220703125,18.519622802734375,24.653656005859375,17.94537353515625,-6.25885009765625,-32.45538330078125,0.01202392578125,40.281158447265625,53.1231689453125,63.172271728515625,49.8895263671875,20.780914306640625,82.169677734375,86.73471069335938,156.5458984375,116.9305419921875,110.7730712890625,143.68228149414062,128.20028686523438,172.4423828125,104.78811645507812,20.536590576171875,44.22332763671875,53.410797119140625,79.40225219726562,94.0716552734375,94.20639038085938,99.77203369140625,131.86135864257812,149.263427734375,158.86233520507812,147.94778442382812,165.21212768554688,161.10076904296875,137.48580932617188,158.39785766601562,267.2730712890625,280.06272888183594,276.9939880371094,291.5718688964844,275.6858367919922,289.8308410644531,281.3396759033203,289.0029602050781,280.4531555175781,259.6470184326172,275.84361267089844,291.7849426269531,283.37750244140625,303.16490173339844,290.52972412109375
"S5",296.47190856933594,322.60997009277344,302.00050354003906,320.4786682128906,327.8872833251953,321.4290466308594,330.02610778808594,331.41075134277344,332.7106170654297,311.93035888671875,303.6673126220703,344.0165252685547,340.0455322265625,343.02935791015625,359.3777618408203,348.4106750488281,344.116455078125,354.17723083496094,349.48095703125,354.4118957519531,360.04869079589844,354.0107727050781,358.40504455566406,366.03564453125,359.18470764160156,359.6929626464844,363.28782653808594,365.67726135253906,366.49851989746094,367.6078338623047,369.14869689941406,366.10682678222656,345.7425079345703,343.11769104003906,338.31446838378906,343.5414581298828,352.2494201660156,349.74217224121094,347.6658630371094,347.8675537109375,337.7239227294922,325.79339599609375,301.7611083984375,268.8185119628906,242.33343505859375,222.99407958984375,81.15533447265625,137.06988525390625,176.85699462890625,188.49618530273438,193.26129150390625,193.02410888671875,182.979248046875,195.60586547851562,187.95538330078125,204.26593017578125,206.19964599609375,196.41073608398438,206.97219848632812,185.04098510742188,185.197998046875,191.67037963867188,203.48294067382812,202.26052856445312,171.57559204101562,180.37811279296875,201.30734252929688,161.41021728515625,170.66162109375,224.521240234375,188.98574829101562,215.6719970703125,214.35372924804688,224.16683959960938,216.72344970703125,226.108642578125,220.4132080078125,141.19125366210938,193.05462646484375,208.2398681640625,204.49319458007812,231.57379150390625,203.93746948242188,213.9010009765625,200.6854248046875,199.68637084960938,196.30215454101562,205.52603149414062,202.16604614257812,179.4814453125,195.12039184570312,192.8878173828125,197.41619873046875,152.282470703125,171.77096557617188,186.28707885742188,208.98699951171875,218.413330078125,228.84860229492188,210.41781616210938,214.845703125,227.36004638671875,209.67092895507812,202.73486328125,197.28579711914062,199.54867553710938,213.86468505859375,195.6097412109375,218.115234375,217.16195678710938,203.248291015625,215.0963134765625,213.8604736328125,210.06365966796875,222.74899291992188,192.90249633789062,225.0167236328125,239.55023193359375,228.368408203125,238.01220703125,220.7158203125,233.75149536132812,234.00643920898438,188.51263427734375,237.064697265625,252.11134338378906,262.82652282714844,252.0330047607422,267.56190490722656,245.82119750976562,253.7267303466797,253.93687438964844,266.63978576660156,275.3734893798828,268.58544921875,256.5852355957031,270.2017059326172,253.28427124023438,258.38800048828125,254.31187438964844
"S6",313.23155212402344,331.0959930419922,292.6791076660156,311.33204650878906,326.2412872314453,344.2111511230469,347.7406768798828,342.9196472167969,319.4567413330078,307.6284484863281,297.44374084472656,343.52813720703125,362.59869384765625,357.5542755126953,376.41600799560547,372.0583267211914,356.39344787597656,374.9007339477539,374.86669158935547,377.9359436035156,381.14524841308594,375.82254791259766,376.8846435546875,385.91748046875,380.83453369140625,383.0515823364258,383.9692916870117,374.63446044921875,376.4015426635742,379.34849548339844,377.05015563964844,375.9425811767578,364.12217712402344,360.9159698486328,362.1498107910156,367.3042755126953,382.5403366088867,383.3144226074219,378.0595703125,382.3116683959961,377.7910614013672,360.67576599121094,325.0596160888672,321.0412902832031,315.35015869140625,288.657470703125,292.8535461425781,273.1464538574219,195.63018798828125,242.97610473632812,244.2545166015625,156.40762329101562,92.3612060546875,173.0350341796875,185.74160766601562,227.28460693359375,230.5748291015625,231.03094482421875,230.01019287109375,175.26913452148438,188.90667724609375,206.50119018554688,239.91641235351562,231.45382690429688,229.01010131835938,242.34146118164062,245.08047485351562,193.21197509765625,215.4566650390625,244.25660705566406,233.01995849609375,250.92713928222656,242.97116088867188,251.6776885986328,232.7178955078125,257.7732391357422,254.89871215820312,242.06634521484375,261.1513977050781,255.86190795898438,246.17874145507812,235.31167602539062,209.7115478515625,241.58798217773438,246.55999755859375,244.65371704101562,243.68838500976562,245.02040100097656,215.55117797851562,239.35540771484375,260.87550354003906,268.3758239746094,264.4396057128906,258.3216552734375,255.1112823486328,264.1883239746094,252.5202178955078,264.2814025878906,268.3217468261719,253.93629455566406,266.9879913330078,262.93565368652344,262.738525390625,214.87557983398438,211.17727661132812,201.775390625,190.0626220703125,175.3858642578125,189.77667236328125,251.93287658691406,215.64828491210938,214.95443725585938,243.1324462890625,241.51995849609375,251.16705322265625,244.49452209472656,255.48394775390625,255.07981872558594,218.13470458984375,235.82351684570312,216.78961181640625,223.81051635742188,223.64468383789062,212.2637939453125,227.45193481445312,240.44146728515625,222.66769409179688,193.3370361328125,237.5225830078125,244.82923889160156,241.91970825195312,243.23959350585938,251.54693603515625,261.55287170410156,252.02476501464844,258.2545166015625,261.1641540527344,275.9376220703125,244.7877655029297,241.8236083984375
"S7",223.58807373046875,240.93417358398438,231.20187377929688,223.58297729492188,236.7620849609375,264.4571075439453,293.09385681152344,293.384521484375,299.3388671875,275.84632873535156,296.2281951904297,288.2063293457031,304.979736328125,327.44691467285156,322.8672332763672,330.8345642089844,342.2130584716797,349.9959259033203,354.17608642578125,354.2828826904297,350.71852111816406,349.56382751464844,352.04161071777344,358.083251953125,359.17889404296875,355.5219421386719,359.0386962890625,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,386.1035614013672,381.76690673828125,383.63231658935547,383.77918243408203,357.1660461425781,356.73211669921875,352.91790771484375,345.46209716796875,340.8200988769531,342.00685119628906,298.8575897216797,311.44557189941406,301.10443115234375,264.4920654296875,232.44845581054688,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,142.73696899414062,208.51654052734375,162.18240356445312,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,162.87661743164062,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,246.09266662597656,248.98880004882812,235.72756958007812,231.2647705078125,234.01870727539062,238.11373901367188,237.75958251953125,242.61102294921875,241.77438354492188,222.656494140625,238.54550170898438,236.33273315429688,196.57891845703125,277.08238220214844,297.70091247558594,299.46910095214844,265.0902557373047,262.36415100097656,254.1660919189453,205.30126953125,187.69171142578125,202.55291748046875,225.84619140625,206.6702880859375,164.71408081054688,177.77032470703125,165.13336181640625,177.4481201171875,186.98220825195312,190.01803588867188,171.16958618164062,189.9569091796875,172.22393798828125,177.36334228515625,199.58148193359375,174.62042236328125,146.73446655273438,126.93502807617188,146.22653198242188,167.01693725585938,146.65548706054688,138.86456298828125,121.70660400390625,148.2781982421875,166.5853271484375,161.49063110351562,176.56927490234375,147.13330078125,137.75970458984375,166.9388427734375
"S8",316.9929962158203,309.1889343261719,298.1550598144531,315.8517303466797,333.52403259277344,340.89540100097656,344.5586853027344,348.6285400390625,343.1318664550781,352.51690673828125,348.9472351074219,352.99293518066406,357.5589904785156,352.02781677246094,363.2033233642578,330.8620147705078,338.99859619140625,340.3833770751953,346.66380310058594,351.212890625,349.78607177734375,349.1712341308594,353.3625030517578,361.26611328125,362.1583557128906,357.3282470703125,357.73204040527344,383.2882080078125,383.5519561767578,383.2873992919922,387.03387451171875,385.5314254760742,383.1294479370117,380.8497009277344,381.4457702636719,377.0334930419922,354.7445983886719,350.0026092529297,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,297.84336853027344,315.79798889160156,302.38230895996094,268.717529296875,219.68783569335938,236.98672485351562,215.95941162109375,211.27120971679688,201.40545654296875,212.1195068359375,196.20321655273438,211.52151489257812,226.13909912109375,226.45846557617188,219.912841796875,203.2620849609375,187.83236694335938,192.244873046875,207.21560668945312,192.07830810546875,206.17877197265625,228.19317626953125,219.03701782226562,211.626708984375,220.41806030273438,204.88223266601562,225.05911254882812,218.3062744140625,217.97393798828125,186.4752197265625,155.21762084960938,173.410888671875,159.85061645507812,184.09786987304688,200.45828247070312,213.48565673828125,203.13223266601562,181.18411254882812,188.8087158203125,190.83319091796875,191.83963012695312,195.39981079101562,206.73080444335938,220.8570556640625,228.74627685546875,236.10122680664062,233.76724243164062,173.46795654296875,162.2705078125,181.85147094726562,170.66433715820312,154.5428466796875,161.93179321289062,169.80331420898438,151.91751098632812,144.04965209960938,151.10916137695312,127.05752563476562,149.62060546875,173.11862182617188,115.35830688476562,225.2840576171875,230.58572387695312,252.83209228515625,252.0784454345703,251.92503356933594,236.49252319335938,144.28244018554688,136.02133178710938,140.84658813476562,157.47357177734375,148.07498168945312,123.38644409179688,129.33868408203125,116.55255126953125,127.72195434570312,135.19622802734375,139.69757080078125,140.57247924804688,156.120361328125,141.86965942382812,156.00924682617188,145.24581909179688,223.47561645507812,234.76718139648438,238.07965087890625,245.91165161132812,230.29864501953125,235.59683227539062,233.2078857421875,238.35910034179688,250.75721740722656,257.4737548828125,263.4707489013672,256.86224365234375,244.52810668945312,234.19281005859375,243.08120727539062
"S9",290.3617248535156,294.1686553955078,291.08843994140625,291.4693145751953,305.8293914794922,322.68968200683594,337.4047088623047,333.0667419433594,330.89263916015625,337.49354553222656,331.0129852294922,340.4052429199219,342.1898498535156,339.51959228515625,352.80772399902344,354.7078857421875,358.0103302001953,362.0823974609375,355.4662322998047,355.1666717529297,363.61712646484375,356.53904724121094,361.04669189453125,363.83135986328125,360.04872131347656,359.96275329589844,362.0701904296875,358.64820861816406,361.7950744628906,363.9119567871094,367.82550048828125,362.79736328125,353.2691345214844,354.0648651123047,355.2346954345703,348.59352111816406,351.1406707763672,348.43894958496094,334.80543518066406,325.7507629394531,331.6602783203125,320.91485595703125,302.8026428222656,285.0120391845703,274.36708068847656,250.61962890625,202.926513671875,179.75863647460938,136.85311889648438,91.42300415039062,65.39352416992188,37.275177001953125,48.7525634765625,48.75836181640625,57.859588623046875,51.12579345703125,27.855377197265625,-3.082916259765625,1.87322998046875,-15.77166748046875,-67.429931640625,-100.9747314453125,-50.97906494140625,-14.0125732421875,-31.85150146484375,-29.523193359375,-33.218994140625,-32.23992919921875,5.8548583984375,-1.054290771484375,-1.071136474609375,-35.73480224609375,-53.2974853515625,-42.26861572265625,-30.05999755859375,-23.855224609375,-24.6942138671875,-28.4075927734375,-67.1304931640625,-12.04302978515625,-14.02398681640625,-86.43988037109375,-47.7381591796875,-67.6715087890625,-29.21240234375,-33.11431884765625,-9.01373291015625,-1.24127197265625,14.491302490234375,13.15679931640625,24.360595703125,29.6226806640625,-5.916473388671875,38.215240478515625,29.984161376953125,-23.930419921875,-38.70318603515625,-11.629913330078125,-0.492706298828125,-45.525390625,3.918792724609375,29.649688720703125,-50.4007568359375,-61.71075439453125,-60.4296875,5.92230224609375,11.0125732421875,0.207977294921875,-23.50177001953125,52.917083740234375,59.088287353515625,80.60598754882812,88.39141845703125,79.87445068359375,107.5595703125,137.89373779296875,133.07534790039062,131.98944091796875,155.24188232421875,159.7681884765625,182.27352905273438,167.1893310546875,144.90789794921875,150.56414794921875,123.07562255859375,146.66864013671875,168.62814331054688,157.24032592773438,153.58505249023438,124.85992431640625,131.16928100585938,147.85986328125,155.86856079101562,183.14254760742188,207.97128295898438,224.75668334960938,216.55123901367188,212.56317138671875,190.18545532226562,221.31039428710938
