"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",422.14007568359375,421.19049072265625,425.7647018432617,430.7340774536133,428.9598083496094,427.2748794555664,435.70902252197266,435.0573196411133,441.53684997558594,435.8086700439453,433.71504974365234,442.78012466430664,440.87742614746094,436.7878875732422,444.45227813720703,440.2908172607422,438.45958709716797,427.8359909057617,417.5232620239258,425.35308837890625,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,446.6656608581543,443.4987678527832,448.66565704345703,447.8531608581543,443.3554039001465,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,233.98489379882812,239.9990234375,215.18161010742188,215.47894287109375,218.77944946289062,182.12069702148438,187.8084716796875,167.45260620117188,133.50357055664062,125.21151733398438,124.48696899414062,119.22622680664062,119.89483642578125,125.16693115234375,116.71527099609375,123.64450073242188,110.34579467773438,103.64297485351562,93.7852783203125,70.84396362304688,90.58377075195312,104.79595947265625,91.719970703125,64.80343627929688,83.63470458984375,93.18667602539062,142.48748779296875,120.72171020507812,117.3228759765625,95.89633178710938,135.39996337890625,114.10787963867188,86.84909057617188,93.164794921875,127.46841430664062,84.91067504882812,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,46.61419677734375,92.07266235351562,82.39498901367188,116.68453979492188,90.00650024414062,100.2823486328125,51.33349609375,25.98541259765625,95.09426879882812,137.77935791015625,144.33636474609375,156.67556762695312,142.121826171875,154.49197387695312,190.389404296875,180.5174560546875,203.96109008789062,222.97076416015625,234.11380004882812,242.44915771484375,251.72265625,267.9201965332031,275.36090087890625,267.9495849609375,281.19903564453125,286.58229064941406,282.0617980957031,289.0575866699219,325.19610595703125,329.3171844482422,298.9625244140625,372.43872833251953,367.83392333984375,366.75904846191406,371.34136962890625,378.17350006103516,378.62657928466797,376.0183792114258,377.3969268798828,397.20887756347656,380.38375091552734,368.4935607910156,388.4387512207031,390.889892578125,388.24310302734375,395.7718200683594
"S1",450.56553649902344,455.08832931518555,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,458.46217346191406,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,464.77563858032227,467.04854583740234,467.32496643066406,464.9556655883789,466.0536689758301,467.4197807312012,466.73065185546875,466.1780319213867,469.5734519958496,469.1367130279541,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,469.5197277069092,469.34241485595703,465.43343353271484,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,192.99810791015625,227.2120361328125,255.415283203125,215.47430419921875,66.01992797851562,132.763427734375,118.53793334960938,156.42410278320312,101.890869140625,187.13076782226562,103.44668579101562,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,43.8441162109375,104.9862060546875,89.97335815429688,60.50677490234375,-4.497161865234375,41.7174072265625,25.2799072265625,89.45635986328125,69.60321044921875,91.34197998046875,38.465850830078125,105.85128784179688,81.5804443359375,-9.291412353515625,29.836395263671875,69.9967041015625,111.99752807617188,154.23751831054688,109.30426025390625,59.18707275390625,79.146240234375,86.8726806640625,126.20709228515625,127.642822265625,152.12908935546875,170.7562255859375,79.8834228515625,137.3935546875,179.92071533203125,217.13839721679688,227.48892211914062,258.1216278076172,256.9297637939453,267.79881286621094,306.7089080810547,309.2223205566406,335.6663818359375,350.02410888671875,349.2102966308594,357.83103942871094,356.87648010253906,369.5530548095703,375.0587844848633,382.0807342529297,374.65142822265625,378.20855712890625,386.21898651123047,386.64871978759766,397.16378021240234,394.0119323730469,398.5541000366211,411.52823638916016,404.5680694580078,405.10057067871094,415.4272766113281,417.87454986572266,418.9950637817383,420.16451263427734,412.825439453125,424.1946029663086,430.11973571777344,389.24352264404297,417.9776153564453,431.1719970703125,434.8021469116211,431.9035186767578
"S2",404.22342681884766,396.3398971557617,412.9130325317383,417.4148712158203,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.0906066894531,418.1990737915039,420.58646392822266,425.0709686279297,421.18289947509766,422.9771957397461,420.1535110473633,425.91497802734375,426.64403533935547,427.41510009765625,433.4788513183594,436.4162940979004,435.95655059814453,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,435.5248565673828,433.5038833618164,435.5285339355469,429.2429656982422,430.3774108886719,427.49491119384766,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,286.0475616455078,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,158.49844360351562,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,-62.99298095703125,74.82354736328125,68.93798828125,101.000732421875,39.916229248046875,74.7086181640625,7.14202880859375,79.39520263671875,-40.1431884765625,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-87.708984375,-63.98626708984375,11.2308349609375,27.30438232421875,39.448883056640625,31.007659912109375,34.195098876953125,-16.04266357421875,-125.11932373046875,-12.2088623046875,8.7708740234375,30.49664306640625,56.291046142578125,47.6990966796875,17.673919677734375,18.025665283203125,15.877532958984375,58.466796875,61.66131591796875,83.81146240234375,91.36959838867188,18.144256591796875,100.80792236328125,135.90390014648438,192.625,183.45077514648438,193.6923828125,211.11026000976562,215.43002319335938,260.4422149658203,195.88754272460938,188.329345703125,203.25421142578125,217.39340209960938,246.2435302734375,244.8114471435547,270.50146484375,271.3442840576172,260.26422119140625,292.06629943847656,298.2644348144531,306.5714569091797,305.13966369628906,314.8069763183594,304.31471252441406,308.175048828125,319.9447021484375,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,286.51185607910156,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086
"S3",291.62567138671875,300.24790954589844,304.8314514160156,309.8842468261719,311.8932800292969,310.35926818847656,303.9983825683594,289.11865234375,286.515380859375,297.7940368652344,299.7328796386719,325.5845947265625,317.7980194091797,304.39788818359375,305.9303894042969,294.2063751220703,316.14939880371094,303.09800720214844,300.95204162597656,299.0040588378906,305.99806213378906,321.05792236328125,322.6692199707031,332.5017395019531,338.2208557128906,343.0920715332031,338.03814697265625,350.8417663574219,346.4107360839844,353.5506896972656,351.26637268066406,344.4262390136719,369.94970703125,367.89952087402344,358.3299102783203,358.60691833496094,335.7627258300781,317.6123809814453,318.61045837402344,316.96104431152344,313.69419860839844,303.082275390625,285.1197052001953,259.0823211669922,229.40118408203125,153.27960205078125,167.22506713867188,142.00537109375,81.9801025390625,-4.227203369140625,3.590545654296875,23.953033447265625,-12.97869873046875,-67.02301025390625,-69.3187255859375,-47.43817138671875,-46.783935546875,-60.049072265625,-14.11920166015625,-8.666046142578125,-65.1754150390625,-137.30694580078125,-119.74517822265625,-132.262939453125,-83.68316650390625,-69.1607666015625,-60.19854736328125,-126.09423828125,-180.0145263671875,-97.093017578125,-58.0762939453125,-162.68603515625,-119.8397216796875,-85.691162109375,-60.1201171875,-145.0772705078125,-133.31982421875,-123.88922119140625,-155.1280517578125,-268.1268310546875,-182.73052978515625,-124.90386962890625,-100.56951904296875,-52.36614990234375,-23.5633544921875,-163.42694091796875,-251.98480224609375,-176.36444091796875,-145.29736328125,-193.2476806640625,-101.5755615234375,-182.139404296875,-131.73974609375,-179.61407470703125,-94.028076171875,-227.72296142578125,-160.03997802734375,-138.7508544921875,-144.37530517578125,-119.8448486328125,-169.31964111328125,-101.16436767578125,-25.58135986328125,15.702392578125,-61.40155029296875,-81.2633056640625,-29.14813232421875,-40.67315673828125,36.3236083984375,-20.7230224609375,-187.8443603515625,-148.1019287109375,-131.72125244140625,-61.80792236328125,-11.985382080078125,-3.865478515625,53.6387939453125,-0.506683349609375,59.264190673828125,99.08099365234375,93.941650390625,97.89593505859375,118.32858276367188,99.03182983398438,81.20248413085938,183.19522094726562,188.77218627929688,194.79171752929688,226.5941162109375,217.59130859375,244.53089904785156,224.52154541015625,224.71505737304688,197.87643432617188,150.2071533203125,207.10971069335938,234.5682373046875,244.25259399414062,270.5526428222656,262.7999725341797
"S4",278.5563201904297,299.7432098388672,292.9396057128906,306.6000518798828,309.0814666748047,300.8146667480469,303.05189514160156,296.85264587402344,301.0122985839844,292.5801239013672,288.9468688964844,325.1205749511719,320.7506866455078,312.4131774902344,322.92088317871094,315.74134826660156,313.61090087890625,317.6681365966797,318.3147735595703,317.0804748535156,328.52052307128906,327.5225067138672,331.75892639160156,341.6378936767578,337.7967987060547,335.9915466308594,339.7157440185547,349.0661163330078,346.4602813720703,350.2663269042969,347.80747985839844,345.9326629638672,369.68702697753906,367.44142150878906,359.178955078125,361.1643981933594,334.5499725341797,327.7023010253906,321.03680419921875,326.72276306152344,321.4684600830078,315.3360900878906,293.7442169189453,273.4884490966797,195.18536376953125,190.98831176757812,50.64605712890625,88.68319702148438,152.35952758789062,72.86630249023438,98.54672241210938,102.54156494140625,81.37661743164062,58.00408935546875,65.343994140625,74.0498046875,57.570465087890625,67.92034912109375,92.90963745117188,82.33929443359375,49.416290283203125,34.897796630859375,20.83929443359375,43.838592529296875,32.57757568359375,45.252532958984375,44.50921630859375,29.390655517578125,-13.88983154296875,76.77798461914062,85.73959350585938,38.0057373046875,52.91107177734375,76.05267333984375,66.01522827148438,44.593536376953125,46.4444580078125,28.650054931640625,-50.80975341796875,-26.40478515625,5.336669921875,61.320404052734375,69.9072265625,78.80072021484375,68.92745971679688,2.19586181640625,-47.3302001953125,9.934356689453125,14.34716796875,7.0048828125,18.519622802734375,19.679046630859375,17.94537353515625,-6.25885009765625,-41.8177490234375,-7.917388916015625,34.495330810546875,53.1231689453125,57.386260986328125,49.8895263671875,16.403564453125,77.43829345703125,84.64138793945312,141.61672973632812,101.69778442382812,94.50970458984375,129.29937744140625,112.72430419921875,159.67080688476562,104.78811645507812,15.193695068359375,39.4576416015625,48.685455322265625,74.76748657226562,88.48974609375,89.00735473632812,94.37112426757812,127.6644287109375,144.6566162109375,154.15286254882812,143.46890258789062,160.88253784179688,157.0750732421875,137.48580932617188,154.29495239257812,201.46713256835938,217.93844604492188,214.17791748046875,233.28643798828125,213.07257080078125,231.68045043945312,221.153564453125,231.0771484375,220.23828125,193.76181030273438,214.79061889648438,235.40475463867188,225.30810546875,250.82211303710938,251.16061401367188
"S5",243.383544921875,276.3270721435547,277.57171630859375,273.6587829589844,282.57383728027344,274.3178405761719,285.2075958251953,286.6499938964844,288.2385559082031,289.2578125,251.5037078857422,302.48309326171875,314.01487731933594,300.9285583496094,321.0023193359375,356.0531005859375,351.8546905517578,361.8739471435547,357.1250457763672,362.0500946044922,367.6390838623047,362.01121520996094,366.26397705078125,373.7833251953125,367.02191162109375,367.76670837402344,371.3435821533203,332.9688720703125,328.6183624267578,329.65777587890625,331.4574890136719,335.3173828125,328.1357879638672,334.22132873535156,331.94468688964844,328.6046905517578,365.35520935058594,363.481201171875,362.0820007324219,362.64476013183594,353.9485778808594,343.6492614746094,322.1543731689453,276.4869689941406,270.13304138183594,222.99407958984375,125.33297729492188,177.42138671875,178.2291259765625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,76.17132568359375,104.50228881835938,148.41128540039062,84.3851318359375,135.56069946289062,178.70553588867188,124.275146484375,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,94.090087890625,171.96844482421875,144.93115234375,146.80050659179688,185.13290405273438,125.83938598632812,130.38580322265625,118.37387084960938,122.52703857421875,116.75131225585938,120.55648803710938,205.18524169921875,219.30606079101562,216.21575927734375,220.75885009765625,177.94070434570312,195.64425659179688,209.13494873046875,229.501708984375,238.37478637695312,247.7811737060547,229.43716430664062,233.1512451171875,241.0123291015625,226.4376220703125,140.45709228515625,168.24368286132812,158.44143676757812,150.279541015625,177.7821044921875,155.79428100585938,228.95706176757812,215.27841186523438,227.05056762695312,223.93478393554688,220.35107421875,230.7149658203125,198.84326171875,230.55987548828125,245.0025177001953,233.20361328125,241.892822265625,224.4537353515625,236.83969116210938,237.1302490234375,191.64047241210938,240.4964599609375,188.73428344726562,201.86642456054688,202.01040649414062,207.89959716796875,189.66323852539062,190.4420166015625,191.1934814453125,206.63607788085938,217.12896728515625,208.32861328125,196.16021728515625,209.87350463867188,211.8489990234375,194.67852783203125,202.41311645507812
"S6",258.2702178955078,281.78118896484375,276.7570495605469,256.5066680908203,275.79539489746094,299.389892578125,307.4254455566406,297.6203308105469,271.5815124511719,252.30291748046875,239.59518432617188,299.871826171875,324.7466735839844,336.9359130859375,342.10935974121094,369.3737487792969,353.1289520263672,372.5666961669922,372.2794876098633,375.4699020385742,378.830078125,373.4684295654297,374.53861236572266,384.0072708129883,378.52550506591797,381.0534973144531,381.8112564086914,346.5503234863281,344.0751190185547,347.79273986816406,348.13230895996094,344.0045623779297,355.0209655761719,359.92649841308594,352.9943389892578,358.4649963378906,382.56946563720703,383.4765625,378.39707946777344,382.8936767578125,378.6521453857422,361.77728271484375,326.2799835205078,323.03965759277344,318.0532989501953,288.657470703125,296.4651794433594,273.1464538574219,199.44900512695312,182.38162231445312,244.2545166015625,74.21414184570312,82.09115600585938,94.76705932617188,185.74160766601562,161.63827514648438,228.044677734375,189.92214965820312,192.18630981445312,175.26913452148438,114.643798828125,160.19046020507812,179.02218627929688,223.24563598632812,167.9295654296875,197.52664184570312,212.88082885742188,193.21197509765625,148.21609497070312,183.3453369140625,210.58779907226562,191.19888305664062,215.54437255859375,192.91079711914062,203.39230346679688,196.3746337890625,220.8499755859375,198.28594970703125,199.44241333007812,209.35797119140625,208.59872436523438,171.36886596679688,159.04278564453125,176.89254760742188,205.90420532226562,200.05422973632812,182.42645263671875,179.54220581054688,174.3756103515625,238.19061279296875,259.5277862548828,266.4807586669922,263.5763854980469,257.06190490722656,253.24920654296875,262.48597717285156,249.98707580566406,262.1770935058594,266.0352020263672,250.84857177734375,263.67613220214844,258.840576171875,258.0887756347656,269.9873809814453,270.4433288574219,256.53147888183594,253.5071258544922,241.5240478515625,253.85610961914062,245.2108154296875,207.51095581054688,206.95404052734375,235.63900756835938,233.92724609375,242.7852783203125,236.73764038085938,248.7867431640625,247.4791717529297,207.46633911132812,225.81231689453125,205.8060302734375,212.96762084960938,213.20196533203125,200.66510009765625,216.79965209960938,162.0028076171875,143.7869873046875,100.1455078125,158.75369262695312,172.06497192382812,172.7213134765625,167.30075073242188,178.07406616210938,191.31893920898438,178.78335571289062,186.90582275390625,190.34881591796875,210.1358642578125,216.3902587890625,165.2763671875
"S7",240.02386474609375,241.119140625,231.20187377929688,235.47994995117188,252.3344268798828,278.62440490722656,293.09385681152344,296.7625732421875,299.3388671875,289.09515380859375,296.2281951904297,301.07774353027344,316.7209014892578,327.44691467285156,325.3277893066406,328.4573669433594,330.6621551513672,340.6723937988281,343.971435546875,344.5148162841797,340.26495361328125,339.1879577636719,341.85462951660156,348.34242248535156,349.1763610839844,355.1075744628906,348.7116241455078,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,367.0978240966797,362.85496520996094,365.00640869140625,365.66004943847656,357.1660461425781,346.6212921142578,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,285.15184020996094,311.44557189941406,301.10443115234375,264.4920654296875,214.89187622070312,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,151.43292236328125,208.51654052734375,172.12753295898438,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,175.66360473632812,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,227.77264404296875,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,224.95059204101562,241.77438354492188,215.43276977539062,218.9947509765625,236.33273315429688,195.51022338867188,185.20352172851562,214.47744750976562,257.02940368652344,223.88473510742188,164.43142700195312,183.06723022460938,182.13702392578125,181.04473876953125,179.04248046875,202.95248413085938,206.6702880859375,162.56301879882812,150.66384887695312,160.8951416015625,149.48675537109375,158.1292724609375,163.929931640625,154.51068115234375,161.28817749023438,158.1046142578125,146.69818115234375,171.315673828125,174.62042236328125,146.73446655273438,150.68017578125,168.96890258789062,167.01693725585938,151.58718872070312,138.86456298828125,145.95794677734375,166.29208374023438,166.66915893554688,179.8104248046875,176.56927490234375,149.38192749023438,143.7181396484375,166.9388427734375
"S8",292.22410583496094,283.2480926513672,270.6185607910156,290.75250244140625,311.20265197753906,319.91082763671875,324.28411865234375,328.95838928222656,322.92431640625,333.65452575683594,329.67901611328125,334.4541778564453,339.5581359863281,333.34693908691406,346.2757568359375,350.6200256347656,358.2123260498047,358.48768615722656,365.0260772705078,365.91273498535156,367.71043395996094,366.35044860839844,370.8556823730469,377.9250793457031,374.77723693847656,373.95550537109375,374.29136657714844,370.6671447753906,371.0286865234375,370.9281463623047,375.2057418823242,373.66160583496094,371.0105743408203,368.6446990966797,369.5537109375,364.9082336425781,364.9648895263672,365.82440185546875,354.16790771484375,351.1127014160156,346.9182586669922,331.7544403076172,321.8473358154297,315.79798889160156,302.38230895996094,268.717529296875,245.2643585205078,236.98672485351562,215.95941162109375,198.4990234375,174.60494995117188,186.23333740234375,189.57220458984375,185.82846069335938,202.1416015625,202.45513916015625,195.22146606445312,184.7794189453125,160.32498168945312,166.09674072265625,182.95245361328125,192.07830810546875,181.82025146484375,206.17913818359375,209.35885620117188,187.84332275390625,197.44924926757812,192.48931884765625,202.39761352539062,194.33013916015625,193.7662353515625,180.47000122070312,128.00164794921875,144.88034057617188,137.3616943359375,156.4136962890625,173.4324951171875,187.57916259765625,178.40762329101562,150.53759765625,159.49789428710938,160.8992919921875,162.78390502929688,165.17620849609375,177.63998413085938,193.3890380859375,201.52340698242188,209.1103515625,206.38330078125,184.02359008789062,202.16232299804688,207.11773681640625,185.52166748046875,196.01528930664062,199.1944580078125,185.89413452148438,163.38619995117188,186.5537109375,181.53237915039062,162.23843383789062,190.85446166992188,175.66238403320312,135.80661010742188,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,186.06106567382812,168.96157836914062,183.15533447265625,197.67697143554688,173.56732177734375,153.75534057617188,172.98751831054688,151.97543334960938,171.82424926757812,178.040283203125,181.84423828125,182.80184936523438,196.46279907226562,183.7991943359375,196.57470703125,175.62811279296875,184.4727783203125,197.57440185546875,201.54324340820312,210.58273315429688,193.09115600585938,199.23098754882812,196.80166625976562,202.71395874023438,216.7657470703125,224.74411010742188,231.791259765625,223.96273803710938,210.48348999023438,198.71328735351562,209.11703491210938
"S9",265.60472106933594,269.63037109375,266.51560974121094,266.7021789550781,282.9086608886719,301.7189483642578,318.2081604003906,313.22657775878906,311.0455017089844,318.48158264160156,313.05535888671875,323.6228790283203,325.58018493652344,322.5148010253906,337.16046142578125,365.3271026611328,368.2068176269531,372.03516387939453,365.82704162597656,365.6080017089844,373.4984664916992,367.2687072753906,371.36070251464844,373.89119720458984,370.3981475830078,370.33030700683594,372.4717025756836,342.77500915527344,346.32081604003906,348.4110565185547,352.7867126464844,351.0838623046875,346.65122985839844,333.0261535644531,342.92735290527344,345.5444030761719,362.8015594482422,360.2926940917969,347.6819152832031,339.2066192626953,344.719482421875,332.3698272705078,309.414794921875,301.78526306152344,284.3955383300781,250.61962890625,226.6580810546875,191.06845092773438,153.47406005859375,79.1121826171875,57.646484375,36.18780517578125,3.59393310546875,48.48565673828125,23.598480224609375,35.497467041015625,27.855377197265625,-63.70550537109375,-14.9249267578125,-15.77166748046875,-115.59661865234375,-100.9747314453125,-115.791015625,-57.94390869140625,-31.85150146484375,-91.52984619140625,-33.218994140625,-68.82012939453125,-43.5892333984375,-18.60211181640625,-39.9560546875,-35.73480224609375,-69.20513916015625,-76.93878173828125,-86.478271484375,-55.4638671875,-63.0328369140625,-88.55419921875,-80.44598388671875,-73.95849609375,-14.02398681640625,-123.6971435546875,-110.2261962890625,-68.63385009765625,-88.21246337890625,-87.7401123046875,-69.6475830078125,-61.404541015625,-43.45294189453125,50.85345458984375,61.6387939453125,65.04043579101562,32.862457275390625,71.96792602539062,61.867034912109375,12.35601806640625,1.0172119140625,26.18359375,35.961456298828125,-4.67279052734375,42.97784423828125,66.32113647460938,-27.775634765625,-230.64630126953125,-188.257568359375,-146.38775634765625,-55.71710205078125,-65.9986572265625,-94.75567626953125,87.21612548828125,92.87771606445312,112.799560546875,119.94302368164062,112.013916015625,136.954833984375,165.38870239257812,159.79339599609375,159.73916625976562,181.7786865234375,185.61785888671875,206.509521484375,192.53494262695312,172.03750610351562,177.56417846679688,152.4171142578125,106.59725952148438,131.09963989257812,118.8494873046875,114.99533081054688,83.12588500976562,90.09072875976562,109.07110595703125,117.64901733398438,147.62908935546875,175.21728515625,193.86795043945312,184.39035034179688,180.16867065429688,158.90090942382812,190.00509643554688
