"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",431.9143524169922,431.03272247314453,434.8547897338867,439.13857650756836,437.6052131652832,436.1660346984863,443.6513977050781,443.21776580810547,448.6790199279785,443.62705993652344,441.7327880859375,449.7829055786133,448.04826736450195,444.4249687194824,451.2178268432617,447.4112548828125,440.16011810302734,433.0160369873047,436.64959716796875,442.91872787475586,447.2227973937988,448.6553497314453,443.0626678466797,448.0905227661133,448.1813507080078,447.47219467163086,447.4010353088379,453.41711044311523,450.55844497680664,455.22708892822266,454.42944717407227,450.5576705932617,454.3559341430664,456.7588310241699,452.6185722351074,454.74535369873047,442.5589256286621,441.52494049072266,435.06616973876953,431.2390670776367,428.4334716796875,423.7373275756836,423.03697967529297,416.96508026123047,393.63087463378906,388.96631622314453,385.25909423828125,373.7616958618164,364.51939392089844,367.6220703125,346.53773498535156,301.66949462890625,271.6619415283203,255.2133026123047,269.14642333984375,253.92498779296875,251.62619018554688,251.25909423828125,219.989990234375,222.85208129882812,223.293701171875,184.17373657226562,136.61074829101562,174.16815185546875,164.53286743164062,168.58963012695312,166.484619140625,172.59310913085938,160.435302734375,171.66421508789062,137.2864990234375,154.35308837890625,141.16912841796875,129.48892211914062,146.28829956054688,158.7105712890625,146.93408203125,118.07708740234375,140.88067626953125,149.58828735351562,190.73028564453125,164.5560302734375,168.68765258789062,148.0576171875,182.22659301757812,149.96969604492188,138.88522338867188,144.9071044921875,174.56634521484375,133.3638916015625,159.8504638671875,168.04522705078125,116.77401733398438,120.95220947265625,150.33963012695312,146.93374633789062,176.766357421875,159.18511962890625,163.536376953125,131.1187744140625,98.90087890625,128.68878173828125,182.89215087890625,221.31338500976562,226.06439208984375,235.90023803710938,225.22833251953125,234.4698486328125,261.45843505859375,248.89010620117188,267.7008514404297,282.33897399902344,284.76109313964844,298.2640075683594,285.7471618652344,316.4820861816406,314.8211669921875,304.31553649902344,326.16038513183594,322.8937225341797,326.18519592285156,331.5991973876953,360.50714111328125,341.8386688232422,322.0902404785156,387.6707229614258,383.53418731689453,382.6010284423828,386.59461975097656,392.6556701660156,392.8172607421875,390.83988189697266,392.2747268676758,409.4127731323242,386.12620544433594,384.4443054199219,401.59688568115234,403.9228057861328,401.8009033203125,408.40381622314453
"S1",471.07483291625977,473.6974620819092,474.6526069641113,475.92884063720703,476.57447814941406,472.833288192749,475.63937187194824,474.97022438049316,475.9650287628174,475.5803966522217,475.79381942749023,477.7564239501953,475.2817497253418,474.5965995788574,476.1804027557373,472.803897857666,472.3837890625,470.32926750183105,472.8383026123047,473.653751373291,474.6588478088379,474.1207618713379,473.645471572876,475.2277660369873,475.8305492401123,475.37690353393555,474.49572944641113,478.77231216430664,479.0895462036133,478.7242965698242,478.38140869140625,478.3150386810303,470.07678413391113,468.9788875579834,469.34241485595703,464.67895889282227,468.82275199890137,471.39480781555176,468.6552677154541,466.08118438720703,464.29328536987305,460.51965713500977,457.2197151184082,450.5747718811035,439.7411689758301,436.1152534484863,438.4433898925781,436.8984184265137,423.0497360229492,442.34276962280273,431.58434295654297,386.74517822265625,372.01490020751953,345.7150115966797,353.38487243652344,349.07752990722656,347.15904235839844,337.7134094238281,309.5020446777344,303.41294860839844,319.0766296386719,297.3373565673828,224.9708251953125,245.68116760253906,233.17916870117188,245.55130004882812,232.76025390625,257.6333923339844,238.44192504882812,244.64224243164062,207.53384399414062,214.33428955078125,205.57943725585938,197.58154296875,215.9598388671875,220.73114013671875,210.99630737304688,173.4041748046875,189.76611328125,185.434326171875,224.34359741210938,214.38949584960938,224.22467041015625,205.54605102539062,230.7410888671875,212.605224609375,191.77914428710938,198.950927734375,224.41262817382812,165.379638671875,205.05621337890625,213.35543823242188,169.50823974609375,168.70571899414062,184.8369140625,191.76681518554688,222.01486206054688,221.9791259765625,243.17568969726562,207.9517822265625,190.84771728515625,233.64486694335938,265.09629821777344,192.82904052734375,200.57958984375,233.49029541015625,241.26556396484375,244.82174682617188,286.45361328125,361.06590270996094,380.6287307739258,389.7451400756836,390.1037292480469,396.9481658935547,395.8269500732422,405.19498443603516,409.45919036865234,398.06261444091797,409.32579040527344,412.1061248779297,417.7476348876953,416.5180206298828,425.8183364868164,420.2162551879883,426.85646057128906,447.8873825073242,443.7913360595703,444.07015228271484,450.1187744140625,449.13134765625,452.1615447998047,445.5451316833496,448.71083068847656,455.3524742126465,436.0090446472168,434.80686950683594,451.60123443603516,456.73971939086914,454.61440658569336,459.86071395874023
"S2",419.0058822631836,423.9913558959961,426.2653121948242,428.3315658569336,429.90850830078125,426.0114974975586,426.45098876953125,421.54952239990234,421.1803283691406,424.44396209716797,425.2204895019531,434.1453628540039,428.0648956298828,425.32653045654297,426.88645935058594,426.1385955810547,425.0709686279297,422.42315673828125,428.056884765625,425.35023498535156,430.5481185913086,431.18211364746094,431.79356384277344,437.3098602294922,439.86258697509766,438.16661071777344,437.73525619506836,444.0393409729004,443.7658462524414,444.83008193969727,441.93919372558594,442.1361427307129,440.85617446899414,442.4728660583496,437.2398490905762,436.37302017211914,430.3774108886719,429.63018798828125,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,294.16131591796875,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,196.8271484375,198.39703369140625,193.32992553710938,183.5096435546875,182.30279541015625,154.64968872070312,162.4385986328125,135.454345703125,114.79885864257812,85.54754638671875,83.0076904296875,107.64642333984375,101.000732421875,88.41055297851562,74.7086181640625,103.13455200195312,79.39520263671875,53.556793212890625,58.335357666015625,66.95913696289062,61.2271728515625,63.77197265625,61.559295654296875,17.752593994140625,-2.713043212890625,-7.34552001953125,56.544036865234375,69.50469970703125,84.45892333984375,86.98919677734375,90.84323120117188,48.328399658203125,-2.03314208984375,41.40203857421875,66.72305297851562,39.0767822265625,60.084014892578125,82.78057861328125,47.6990966796875,52.066680908203125,34.247344970703125,54.9520263671875,93.07611083984375,96.53945922851562,117.78768920898438,91.36959838867188,69.21481323242188,143.01351928710938,174.59237670898438,128.5205078125,101.84024047851562,97.74029541015625,120.54214477539062,127.06008911132812,184.54354858398438,204.06118774414062,221.10214233398438,234.71624755859375,251.38467407226562,277.3887939453125,275.5497589111328,298.3161315917969,289.67604064941406,290.8888244628906,318.01271057128906,323.8829345703125,330.9052276611328,329.9626770019531,338.4415740966797,308.5665740966797,333.1998291015625,368.2594299316406,365.8351287841797,367.97853088378906,383.3376235961914,380.2440948486328,390.4864959716797,379.35296630859375,381.51731872558594,377.17626953125,345.0677947998047,363.0071105957031,385.93798828125,394.95418548583984,400.6053466796875,399.4887924194336
"S3",303.4021453857422,311.4315185546875,315.3761901855469,319.85418701171875,321.9407043457031,320.2508087158203,314.2851104736328,300.2564697265625,297.27198791503906,307.58689880371094,308.94630432128906,333.4517059326172,321.4568176269531,312.8186798095703,314.3786163330078,347.5884552001953,343.1898498535156,343.18812561035156,351.8732147216797,344.23622131347656,355.07989501953125,356.3870544433594,358.8599853515625,369.77076721191406,373.329833984375,370.4541778564453,371.96498107910156,357.0091247558594,352.4263153076172,359.162353515625,351.26637268066406,349.9816436767578,362.7048645019531,360.3374938964844,350.0934143066406,350.02915954589844,346.74220275878906,351.13621520996094,344.92454528808594,342.3217468261719,332.4546661376953,317.8518524169922,295.52037048339844,266.084716796875,229.40118408203125,196.86056518554688,184.76376342773438,145.54803466796875,81.9801025390625,-0.955902099609375,15.78240966796875,23.953033447265625,-12.97869873046875,-67.02301025390625,-54.42779541015625,-44.529541015625,-46.783935546875,-46.15704345703125,-14.11920166015625,-8.666046142578125,-65.1754150390625,-127.62689208984375,-119.74517822265625,-123.19842529296875,-83.68316650390625,-69.1607666015625,-60.19854736328125,-126.09423828125,-180.0145263671875,-88.0430908203125,-58.0762939453125,-149.95452880859375,-115.70404052734375,-69.77435302734375,-60.1201171875,-125.0810546875,-114.02276611328125,-123.88922119140625,-155.1280517578125,-239.78826904296875,-158.40887451171875,-102.713623046875,-91.23974609375,-33.3590087890625,-23.5633544921875,-163.42694091796875,-251.98480224609375,-149.16851806640625,-136.173095703125,-23.56939697265625,-47.48443603515625,-15.25115966796875,-65.4049072265625,-7.395294189453125,-70.7296142578125,-38.291259765625,-6.78363037109375,-2.7030029296875,11.921173095703125,-20.54315185546875,-46.08514404296875,56.726776123046875,80.4346923828125,-30.205078125,-70.811767578125,-174.75543212890625,-122.34716796875,-81.81365966796875,-45.4210205078125,5.751220703125,7.5242919921875,29.675872802734375,40.841766357421875,96.611083984375,94.95217895507812,137.71304321289062,110.20733642578125,141.47512817382812,183.26937866210938,192.36575317382812,195.061279296875,219.2930908203125,220.0528564453125,157.30502319335938,209.76116943359375,206.56781005859375,211.78848266601562,217.19415283203125,246.2728729248047,237.98956298828125,262.3766174316406,243.94686889648438,244.18927001953125,218.62368774414062,174.27053833007812,227.16452026367188,251.9957275390625,260.9596252441406,285.3855895996094,266.34864807128906
"S4",347.6909637451172,361.87217712402344,357.3113708496094,366.50213623046875,368.1001281738281,362.21363830566406,363.72625732421875,359.46299743652344,361.7775115966797,355.9276885986328,353.1745147705078,378.068359375,369.89674377441406,369.0685119628906,376.4149398803711,352.804931640625,350.1153259277344,354.3553771972656,354.84613037109375,353.6812286376953,362.52171325683594,361.1343231201172,365.19944763183594,372.9623565673828,368.5541229248047,366.8791046142578,370.1827087402344,393.5478820800781,391.5098342895508,394.1575241088867,392.3277053833008,390.8467330932617,349.3539733886719,346.91798400878906,340.6197204589844,340.1579284667969,353.3653564453125,353.3368835449219,350.317626953125,349.3847961425781,339.6373596191406,327.71299743652344,307.2516326904297,273.4884490966797,233.00103759765625,190.98831176757812,117.586669921875,148.91958618164062,152.35952758789062,191.0423583984375,209.7362060546875,201.38037109375,188.50125122070312,180.34423828125,185.78268432617188,191.88766479492188,180.23507690429688,187.17849731445312,204.57998657226562,186.18563842773438,168.929443359375,162.49942016601562,138.3438720703125,169.24285888671875,158.4984130859375,170.48028564453125,170.067626953125,137.14703369140625,128.4744873046875,194.27139282226562,128.4613037109375,167.03085327148438,177.93426513671875,193.38265991210938,170.4849853515625,171.51034545898438,173.00311279296875,95.23675537109375,105.0203857421875,122.7401123046875,145.80514526367188,185.77957153320312,176.41033935546875,199.67510986328125,173.44699096679688,145.95346069335938,110.40921020507812,152.32461547851562,155.923583984375,93.10256958007812,90.16390991210938,106.07373046875,91.14974975585938,82.17752075195312,64.75387573242188,92.53057861328125,125.73355102539062,135.021728515625,145.46621704101562,122.07733154296875,112.53021240234375,161.940185546875,165.5140380859375,113.6707763671875,72.00357055664062,60.203399658203125,97.78482055664062,80.1510009765625,131.48135375976562,119.54220581054688,115.70135498046875,134.3638916015625,144.52777099609375,163.65518188476562,177.85379028320312,180.53744506835938,184.88650512695312,211.03216552734375,223.73110961914062,231.70321655273438,223.05752563476562,237.55706787109375,234.48239135742188,174.92864990234375,233.21728515625,296.4437561035156,307.66326904296875,305.07421875,317.8401641845703,304.0082092285156,316.23052978515625,309.1450500488281,315.82269287109375,308.1559600830078,290.06463623046875,304.2524108886719,317.9035186767578,310.84222412109375,327.9394989013672,316.9617004394531
"S5",348.70989990234375,367.77403259277344,352.6049346923828,366.17578125,371.3069305419922,366.4292755126953,372.76637268066406,373.68058013916016,374.2317657470703,358.6116638183594,352.40570068359375,382.5391616821289,379.29175567626953,381.24327850341797,393.23265075683594,351.00706481933594,346.8494567871094,356.98915100097656,352.0576934814453,356.97882080078125,362.4679718017578,357.0349426269531,361.2713317871094,368.80690002441406,361.75982666015625,362.2571716308594,366.04542541503906,396.12784576416016,396.3899612426758,396.97042083740234,397.87020111083984,395.2964782714844,324.03224182128906,334.22132873535156,331.94468688964844,328.6046905517578,354.9200897216797,352.40345764160156,350.42327880859375,350.4501647949219,340.33778381347656,328.64068603515625,304.7063903808594,268.8185119628906,246.10302734375,222.99407958984375,87.0880126953125,143.1676025390625,176.85699462890625,247.12681579589844,250.9093017578125,250.99053955078125,242.20462036132812,251.74273681640625,246.0013885498047,258.85308837890625,260.43223571777344,252.22377014160156,259.9017333984375,241.88211059570312,242.04226684570312,246.9209747314453,256.34828186035156,255.85992431640625,231.68862915039062,238.49746704101562,255.68734741210938,223.90682983398438,231.94601440429688,275.48248291015625,247.4105682373047,269.1444396972656,268.3597106933594,274.4693298339844,268.1688995361328,276.27891540527344,272.65281677246094,185.91552734375,251.61209106445312,265.18995666503906,261.0411682128906,285.58897399902344,264.1241760253906,272.8531036376953,262.6876678466797,262.2480926513672,259.9571228027344,267.9267578125,265.6989440917969,183.39410400390625,198.77767944335938,197.06979370117188,202.93148803710938,158.5201416015625,176.14035034179688,191.2073974609375,212.876708984375,223.09140014648438,233.595703125,215.2830810546875,218.4151611328125,230.080322265625,212.40859985351562,215.22665405273438,207.34194946289062,208.85153198242188,222.89178466796875,204.49871826171875,226.89456176757812,219.58560180664062,206.0052490234375,217.87115478515625,216.90512084960938,212.5208740234375,225.68801879882812,195.88088989257812,227.70376586914062,242.62677001953125,230.47293090820312,240.01934814453125,222.56707763671875,235.76248168945312,236.08456420898438,191.39834594726562,240.00665283203125,316.9963684082031,324.85301208496094,317.0489501953125,328.42613220214844,312.3977355957031,317.81275939941406,318.3101501464844,327.5739288330078,333.34703063964844,328.2013702392578,319.33660888671875,328.87876892089844,316.3751678466797,319.8636779785156,316.96087646484375
"S6",331.9632568359375,348.0259704589844,313.4096221923828,330.3772888183594,343.6301574707031,359.9560241699219,363.1737823486328,358.694091796875,337.5558166503906,326.9509735107422,317.83526611328125,359.6864471435547,376.7225799560547,371.9740753173828,388.8581771850586,369.92567443847656,354.1856689453125,373.0905990600586,372.89180755615234,376.0207977294922,379.1026916503906,374.13494873046875,375.1298522949219,384.3154296875,378.93458557128906,381.13880920410156,381.8322296142578,387.2900695800781,388.7987976074219,391.482177734375,389.3485794067383,388.4225311279297,351.07676696777344,359.92649841308594,351.52516174316406,357.641845703125,378.26722717285156,378.73319244384766,373.1170349121094,377.36876678466797,372.558349609375,355.50244140625,321.08055114746094,313.14735412597656,307.0697326660156,288.657470703125,282.9360809326172,273.1464538574219,181.53359985351562,268.7849884033203,244.2545166015625,191.49508666992188,133.71469116210938,205.69775390625,199.32315063476562,254.29209899902344,257.11302185058594,257.41249084472656,256.08412170410156,191.97137451171875,218.91586303710938,234.5662841796875,264.6283874511719,257.26953125,255.68028259277344,267.33197021484375,269.74192810058594,215.79928588867188,243.876953125,269.74969482421875,259.99879455566406,276.1038360595703,269.1830596923828,275.45188903808594,257.1138610839844,279.77215576171875,278.1841583251953,266.04248046875,283.1567077636719,279.24468994140625,269.4222717285156,262.2755432128906,240.05337524414062,268.5593719482422,272.7384033203125,270.8774108886719,269.7370147705078,271.1172637939453,244.4849090576172,229.86700439453125,252.10147094726562,260.09600830078125,257.3697814941406,251.3561248779297,247.24075317382812,256.9596710205078,244.89675903320312,257.6696319580078,261.99378967285156,247.22018432617188,259.5205383300781,255.47894287109375,255.30897521972656,258.72279357910156,259.3512878417969,244.79591369628906,241.90557861328125,229.357666015625,241.76531982421875,247.39324951171875,210.42111206054688,209.77395629882812,239.42172241210938,237.41909790039062,248.5479736328125,241.38272094726562,253.81668090820312,252.19775390625,214.539794921875,232.50936889648438,213.6104736328125,221.85992431640625,221.74148559570312,210.43392944335938,224.8638916015625,266.066162109375,250.0652313232422,223.79412841796875,263.9600372314453,270.77381896972656,267.69677734375,269.4750671386719,277.05059814453125,285.7249755859375,277.0150146484375,282.5972137451172,284.93528747558594,298.32408142089844,270.20013427734375,267.6894226074219
"S7",293.37115478515625,294.0775604248047,276.6968078613281,289.4768371582031,302.9640655517578,323.90850830078125,331.43333435058594,338.4333038330078,325.13604736328125,332.1888732910156,328.5774841308594,341.78025817871094,354.0150146484375,354.0728302001953,361.09490966796875,347.45018005371094,357.93927001953125,365.1539001464844,368.9276580810547,368.97984313964844,365.7110900878906,365.01580810546875,367.15118408203125,372.65222930908203,373.3531188964844,370.0067443847656,372.9482727050781,376.1443862915039,376.2031478881836,375.15392303466797,374.8350372314453,372.44602966308594,360.7748565673828,362.85496520996094,358.5206756591797,359.21075439453125,363.9341735839844,368.31982421875,359.82518005371094,357.1098937988281,353.00001525878906,342.00685119628906,314.0052795410156,311.44557189941406,301.10443115234375,264.4920654296875,251.7820587158203,255.19000244140625,236.18344116210938,254.6842803955078,240.91647338867188,234.94845581054688,228.0421142578125,226.32513427734375,242.68197631835938,241.40753173828125,249.1807861328125,252.11094665527344,251.92041015625,247.72215270996094,255.78355407714844,259.8121032714844,256.1584014892578,253.76304626464844,254.50405883789062,244.5990753173828,249.4196014404297,225.4957275390625,247.26095581054688,254.2939910888672,262.0713195800781,253.28240966796875,211.33023071289062,223.96331787109375,208.51654052734375,239.35202026367188,246.8453369140625,269.2381134033203,270.81793212890625,238.9796142578125,242.0130615234375,253.94703674316406,252.61111450195312,256.3069610595703,262.86622619628906,269.1424865722656,276.43153381347656,277.0826721191406,278.16136169433594,260.607421875,266.6346740722656,269.8008728027344,254.3209686279297,255.3148193359375,257.0445098876953,261.2104949951172,242.91561889648438,266.2236633300781,262.9909210205078,248.54273986816406,261.86541748046875,248.84939575195312,223.830810546875,232.64004516601562,258.3895568847656,260.51629638671875,223.88473510742188,214.93585205078125,205.03265380859375,232.84259033203125,216.69696044921875,230.31072998046875,251.68093872070312,225.7855224609375,195.9345703125,207.94088745117188,197.740966796875,207.68472290039062,215.52688598632812,218.42929077148438,200.99456787109375,219.13528442382812,202.84320068359375,208.07284545898438,227.08355712890625,232.34902954101562,217.3748779296875,221.07205200195312,235.60302734375,222.87979125976562,221.80905151367188,204.38818359375,217.68768310546875,233.719482421875,233.90444946289062,244.48965454101562,230.36029052734375,220.14044189453125,215.9652099609375,218.54156494140625
"S8",245.44497680664062,267.9866943359375,233.93023681640625,243.508056640625,268.48924255371094,290.2236633300781,290.4427032470703,292.87445068359375,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,310.2909240722656,315.8422088623047,310.14064025878906,354.9371795654297,362.3309020996094,362.55767822265625,368.80914306640625,369.8282928466797,371.3718566894531,370.2750701904297,374.50890350341797,381.28594970703125,378.27281951904297,377.3926467895508,377.7296142578125,354.5021209716797,357.0762634277344,355.8795928955078,357.4694366455078,365.7545928955078,367.96697998046875,366.8022766113281,366.12229919433594,362.5821228027344,366.26597595214844,366.7519073486328,355.01861572265625,351.95155334472656,347.4608917236328,331.7544403076172,322.0644836425781,315.79798889160156,302.38230895996094,268.717529296875,244.0908660888672,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,187.365966796875,205.3116455078125,211.2816162109375,190.96615600585938,200.86898803710938,203.6229248046875,190.99661254882812,169.491455078125,192.33358764648438,188.10684204101562,169.72390747070312,197.00570678710938,182.8544921875,144.5272216796875,170.05859375,174.26376342773438,204.5513916015625,203.38311767578125,202.63510131835938,181.001708984375,195.60693359375,178.95785522460938,192.39031982421875,207.67160034179688,183.49691772460938,166.87777709960938,186.04928588867188,164.5865478515625,185.53536987304688,191.21548461914062,195.31790161132812,195.8358154296875,209.74530029296875,197.41604614257812,209.60791015625,189.85379028320312,114.67828369140625,137.42758178710938,155.09945678710938,150.93649291992188,170.29058837890625,147.65438842773438,151.77679443359375,149.31301879882812,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,180.446044921875,163.96176147460938,157.91897583007812
"S9",246.6599884033203,251.3320770263672,247.6717987060547,255.30274963378906,266.2501525878906,287.3096008300781,305.3592071533203,307.6980743408203,298.0309753417969,306.3470001220703,305.63539123535156,312.28387451171875,322.52867126464844,311.91651916503906,327.9130859375,375.59224700927734,378.3728332519531,381.92479705810547,376.1519470214844,376.19129943847656,383.52616119384766,377.67603302001953,381.5615463256836,383.81048583984375,380.51749420166016,380.4388961791992,382.5689392089844,340.7825164794922,340.3919372558594,345.17295837402344,348.9224395751953,351.0838623046875,346.65122985839844,333.0261535644531,342.92735290527344,345.5444030761719,374.91361236572266,372.769287109375,361.3424377441406,353.96180725097656,359.0871276855469,347.95245361328125,327.0163269042969,320.15260314941406,304.52394104003906,260.7149353027344,252.05178833007812,219.59884643554688,186.08016967773438,79.1121826171875,57.646484375,36.18780517578125,3.59393310546875,48.48565673828125,23.598480224609375,35.497467041015625,27.855377197265625,-56.94366455078125,-14.9249267578125,-15.77166748046875,-115.59661865234375,-100.9747314453125,-107.9493408203125,-57.94390869140625,-31.85150146484375,-84.13232421875,-33.218994140625,-68.82012939453125,-43.5892333984375,-18.60211181640625,-39.9560546875,-35.73480224609375,-69.20513916015625,-76.93878173828125,-86.478271484375,-55.4638671875,-63.0328369140625,-88.55419921875,-80.44598388671875,-78.2054443359375,-14.02398681640625,-123.6971435546875,-122.44476318359375,-68.63385009765625,-104.51129150390625,-87.7401123046875,-76.9415283203125,-73.90447998046875,-56.946533203125,85.64556884765625,94.674560546875,99.20355224609375,69.29122924804688,103.93411254882812,96.0133056640625,48.960205078125,36.224090576171875,58.935577392578125,68.559326171875,28.3343505859375,72.4462890625,93.69436645507812,3.699310302734375,-56.4866943359375,-56.1400146484375,9.68658447265625,13.073883056640625,3.077178955078125,-19.87103271484375,111.59268188476562,117.46478271484375,135.61782836914062,141.42877197265625,133.4488525390625,157.63284301757812,182.872314453125,177.47726440429688,176.93179321289062,197.38577270507812,200.77963256835938,220.49813842773438,206.75881958007812,186.92684936523438,192.91323852539062,168.68502807617188,66.54638671875,93.844970703125,101.50579833984375,75.90975952148438,67.13055419921875,49.12518310546875,70.74911499023438,80.91412353515625,115.08038330078125,146.03805541992188,166.56558227539062,160.6165771484375,160.89422607421875,158.90090942382812,163.55828857421875
