"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",397.2927474975586,409.58290100097656,407.79027557373047,417.84912109375,416.973388671875,413.82820892333984,415.99534606933594,426.3162841796875,425.2555694580078,434.2050552368164,424.0874328613281,424.66336822509766,435.70130920410156,432.22169494628906,430.37510681152344,445.5242233276367,438.45958709716797,430.61702728271484,434.48936462402344,441.0139389038086,445.5011100769043,447.0199279785156,441.2445297241211,446.46843338012695,446.43408966064453,445.77667236328125,445.67082595825195,438.39548110961914,440.83007049560547,436.44736099243164,445.4280433654785,442.19072341918945,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,440.30369567871094,433.74605560302734,429.99935150146484,427.2448196411133,422.51756286621094,422.0528793334961,416.96508026123047,392.56905364990234,388.00113677978516,384.5118637084961,373.7616958618164,363.64039611816406,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,221.47842407226562,239.9990234375,215.18161010742188,215.47894287109375,218.77944946289062,157.9627685546875,187.8084716796875,167.45260620117188,133.50357055664062,67.42068481445312,124.48696899414062,112.21121215820312,119.89483642578125,104.49179077148438,116.71527099609375,96.14505004882812,110.34579467773438,74.49984741210938,93.7852783203125,66.08694458007812,45.204620361328125,78.81878662109375,91.652099609375,64.80343627929688,34.26165771484375,63.490631103515625,75.93203735351562,120.72171020507812,75.72860717773438,89.24517822265625,52.92340087890625,114.10787963867188,67.48165893554688,31.133758544921875,48.852447509765625,121.86492919921875,148.75054931640625,156.84323120117188,102.98614501953125,107.55020141601562,136.32635498046875,132.60702514648438,164.40118408203125,146.029052734375,149.199951171875,114.54171752929688,77.54193115234375,107.84097290039062,165.2265625,119.247314453125,117.82015991210938,131.18826293945312,131.21258544921875,128.78753662109375,166.81536865234375,234.96865844726562,254.74737548828125,270.3345031738281,273.2639465332031,286.777587890625,274.5260314941406,306.91004943847656,305.0783386230469,294.7478485107422,317.6074676513672,313.99440002441406,317.7120056152344,323.7779998779297,353.8867492675781,334.9715270996094,314.89878845214844,313.66888427734375,349.7669982910156,333.8000793457031,329.488037109375,334.08367919921875,351.8876495361328,344.69044494628906,349.71803283691406,350.4709014892578,380.38375091552734,335.0161590576172,338.45457458496094,364.5424041748047,366.8636169433594,362.26048278808594
"S1",451.4386863708496,455.88686752319336,462.6464653015137,462.5100975036621,460.96190643310547,462.2338981628418,459.52718353271484,462.55157470703125,460.23318099975586,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.400390625,463.88416290283203,467.77978897094727,467.31485748291016,467.32496643066406,467.98523712158203,468.9873790740967,470.21601486206055,469.5442123413086,469.03889083862305,470.9441032409668,471.6536636352539,471.1298637390137,470.04738426208496,466.63988876342773,466.6471176147461,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.98336029052734,467.74744415283203,468.60804748535156,463.2898483276367,460.0659370422363,457.73301696777344,454.1597557067871,450.5747718811035,432.99378967285156,435.8049011230469,432.2002639770508,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,275.9654235839844,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,199.547119140625,227.2120361328125,255.415283203125,215.47430419921875,108.29180908203125,132.763427734375,118.53793334960938,156.42410278320312,124.9046630859375,187.13076782226562,103.44668579101562,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,47.376800537109375,104.9862060546875,89.97335815429688,60.50677490234375,0.7242431640625,41.7174072265625,55.743988037109375,89.45635986328125,69.60321044921875,91.34197998046875,61.092559814453125,105.85128784179688,81.5804443359375,4.3519287109375,46.28009033203125,97.67288208007812,145.0931396484375,154.23751831054688,109.30426025390625,97.00772094726562,115.92605590820312,122.74472045898438,158.602294921875,157.4073486328125,182.03799438476562,170.7562255859375,117.57138061523438,169.56149291992188,209.10818481445312,213.4754638671875,221.14190673828125,251.65191650390625,250.6170654296875,262.2295684814453,301.4440612792969,327.6101837158203,351.82130432128906,363.5603485107422,363.6524353027344,371.84840393066406,371.37928771972656,383.1139831542969,388.1069641113281,382.0807342529297,388.18199920654297,391.2689666748047,398.5101623535156,396.91759490966797,408.45384216308594,401.75585174560547,410.12188720703125,410.20125579833984,403.6533889770508,402.17134857177734,412.8715133666992,417.87454986572266,416.75243377685547,420.16451263427734,410.79246520996094,422.72306060791016,430.11973571777344,386.9662551879883,416.5893096923828,431.1719970703125,434.8021469116211,431.3796844482422
"S2",404.22342681884766,396.3398971557617,412.9130325317383,417.4148712158203,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.0906066894531,418.1990737915039,430.1754684448242,428.95509338378906,426.80762481689453,432.33106231689453,429.85233306884766,434.87095642089844,435.44444274902344,436.1593208312988,441.4203872680664,443.8049736022949,442.26266860961914,441.75671005249023,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,435.5248565673828,433.80213165283203,435.5285339355469,429.2429656982422,430.7314987182617,435.7587585449219,431.4272689819336,428.88306427001953,425.7218246459961,417.7808609008789,408.3217239379883,397.1986083984375,374.3678741455078,363.3759460449219,360.48944091796875,349.63458251953125,318.5101013183594,286.0475616455078,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,158.49844360351562,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,-39.22802734375,74.82354736328125,68.93798828125,101.000732421875,39.916229248046875,74.7086181640625,7.14202880859375,79.39520263671875,-40.1431884765625,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-87.708984375,-63.98626708984375,11.2308349609375,27.30438232421875,39.448883056640625,31.007659912109375,34.195098876953125,-16.04266357421875,-125.11932373046875,-12.2088623046875,67.0352783203125,86.05831909179688,106.727783203125,53.182037353515625,75.64508056640625,55.585601806640625,74.82174682617188,112.11859130859375,115.00732421875,133.75506591796875,93.97344970703125,80.87063598632812,152.11358642578125,183.46701049804688,146.4498291015625,133.7841796875,145.56423950195312,166.1800537109375,170.3690185546875,222.07943725585938,213.16278076171875,229.10726928710938,242.82235717773438,257.9522247314453,282.7038116455078,282.23211669921875,304.6902313232422,295.86920166015625,297.15721130371094,323.77989196777344,328.9870910644531,336.23028564453125,335.3660125732422,343.66285705566406,314.8878631591797,338.9788513183594,320.00514221191406,329.2062530517578,327.8931579589844,340.933837890625,352.4098358154297,350.6250305175781,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,312.9029541015625,344.3558349609375,362.4073944091797,375.3771209716797,378.7414779663086
"S3",291.62567138671875,284.3688049316406,289.0608673095703,300.6526794433594,297.0763854980469,295.28472900390625,297.3722381591797,278.5841522216797,269.4564666748047,281.82847595214844,290.82789611816406,311.4712677001953,317.7980194091797,294.5614929199219,302.2874298095703,308.5381774902344,316.14939880371094,303.3987579345703,314.4297332763672,304.7372283935547,318.42041015625,321.05792236328125,322.8784637451172,336.8010559082031,341.1957092285156,343.0920715332031,339.29046630859375,341.48077392578125,343.0734100341797,342.80006408691406,351.26637268066406,333.03684997558594,342.1996307373047,350.46751403808594,340.6398010253906,332.5222625732422,335.7627258300781,317.6123809814453,318.61045837402344,316.96104431152344,313.69419860839844,303.082275390625,285.1197052001953,259.0823211669922,229.40118408203125,153.27960205078125,167.22506713867188,142.00537109375,81.9801025390625,-4.227203369140625,-21.320556640625,23.953033447265625,-12.97869873046875,-67.02301025390625,-75.6829833984375,-47.43817138671875,-46.783935546875,-92.768310546875,-14.11920166015625,-8.666046142578125,-65.1754150390625,-138.72393798828125,-119.74517822265625,-181.39105224609375,-83.68316650390625,-69.1607666015625,-60.19854736328125,-126.09423828125,-180.0145263671875,-143.262451171875,-58.0762939453125,-214.65716552734375,-119.8397216796875,-100.68389892578125,-60.1201171875,-168.5098876953125,-142.873046875,-123.88922119140625,-155.1280517578125,-323.67303466796875,-232.6390380859375,-168.9710693359375,-100.56951904296875,-95.85040283203125,-23.5633544921875,-163.42694091796875,-251.98480224609375,-230.2938232421875,-145.29736328125,-157.812255859375,-101.5755615234375,-146.9306640625,-131.73974609375,-134.97100830078125,-94.028076171875,-176.2578125,-134.73394775390625,-129.50262451171875,-113.30462646484375,-119.8448486328125,-169.31964111328125,-56.25201416015625,-25.58135986328125,-8.271697998046875,-70.811767578125,-113.03289794921875,-59.0115966796875,-72.2403564453125,9.27276611328125,-20.7230224609375,-118.525634765625,-90.103271484375,-74.68524169921875,-8.327362060546875,-7.95428466796875,46.6591796875,53.6387939453125,50.115814208984375,103.53994750976562,114.3262939453125,118.41390991210938,148.31857299804688,149.2564697265625,99.03182983398438,136.064208984375,157.87094116210938,164.3291015625,170.89596557617188,205.00320434570312,195.19677734375,224.19183349609375,221.01992797851562,203.14913940429688,174.69842529296875,123.36001586914062,183.72625732421875,213.53955078125,223.74169921875,252.2498779296875,262.7999725341797
"S4",266.1435089111328,288.07826232910156,287.7367706298828,295.11439514160156,297.5775604248047,288.6268615722656,290.8536071777344,287.78932189941406,287.90733337402344,289.90956115722656,274.9272766113281,312.6744689941406,320.7506866455078,298.61570739746094,309.6291961669922,312.5137176513672,313.61090087890625,311.26487731933594,310.6283874511719,305.0768127441406,317.16607666015625,327.5225067138672,323.6652526855469,333.6572570800781,337.60162353515625,335.31260681152344,331.93267822265625,339.10133361816406,337.0977020263672,334.7847137451172,339.24102783203125,337.6937561035156,352.9999542236328,350.66815185546875,341.6517028808594,344.1681365966797,334.5499725341797,327.7023010253906,320.5714111328125,326.72276306152344,321.4684600830078,315.3360900878906,293.7442169189453,273.4884490966797,195.18536376953125,190.98831176757812,27.562469482421875,60.0445556640625,152.35952758789062,72.6202392578125,53.89117431640625,102.54156494140625,81.37661743164062,56.061187744140625,45.748016357421875,62.720306396484375,55.03857421875,42.7401123046875,60.29901123046875,82.33929443359375,49.416290283203125,5.667938232421875,20.83929443359375,-29.64678955078125,32.57757568359375,16.7938232421875,32.2891845703125,29.390655517578125,-16.45587158203125,11.75921630859375,85.73959350585938,-31.29266357421875,30.73541259765625,39.9217529296875,66.01522827148438,10.4385986328125,24.38189697265625,28.650054931640625,-126.02471923828125,-78.3712158203125,-40.494384765625,3.7188720703125,69.9072265625,24.327728271484375,68.92745971679688,1.690032958984375,-47.3302001953125,-47.6082763671875,6.780029296875,-22.2666015625,18.519622802734375,6.665557861328125,17.94537353515625,-6.25885009765625,-45.0107421875,-38.81500244140625,10.071868896484375,53.1231689453125,39.040130615234375,49.8895263671875,16.403564453125,50.585968017578125,84.64138793945312,128.39697265625,84.51382446289062,77.52847290039062,113.089599609375,95.16580200195312,144.7669677734375,104.78811645507812,-15.79534912109375,16.838348388671875,27.42510986328125,48.027374267578125,75.191162109375,85.455322265625,80.8438720703125,104.83697509765625,125.48406982421875,138.4599609375,143.46890258789062,140.24688720703125,156.548095703125,137.48580932617188,133.15478515625,187.4345703125,204.79098510742188,207.7904052734375,220.70220947265625,205.89913940429688,218.22476196289062,213.78717041015625,216.94210815429688,205.36575317382812,177.70364379882812,199.34036254882812,220.67807006835938,221.12939453125,235.66683959960938,251.16061401367188
"S5",260.5063934326172,291.19175720214844,277.57171630859375,288.7261199951172,297.1720886230469,289.5106506347656,299.45079040527344,300.83799743652344,302.2087707519531,289.2578125,268.146240234375,315.5576477050781,314.01487731933594,314.05162048339844,332.86248779296875,326.49310302734375,321.46669006347656,333.2237243652344,327.6754608154297,333.1636505126953,339.75535583496094,333.13954162597656,337.98992919921875,346.7925262451172,338.81163024902344,339.4181671142578,343.51942443847656,339.2462158203125,340.13929748535156,341.05047607421875,342.7979431152344,338.9662628173828,324.03224182128906,334.22132873535156,331.94468688964844,328.6046905517578,333.12890625,331.59974670410156,325.2494201660156,330.270263671875,322.81463623046875,318.2517852783203,296.54042053222656,268.8185119628906,204.6273193359375,222.99407958984375,18.964385986328125,84.852294921875,176.85699462890625,119.38088989257812,121.89947509765625,138.45166015625,129.88455200195312,123.25674438476562,133.74075317382812,133.5323486328125,136.0679931640625,145.77206420898438,136.3681640625,134.40997314453125,110.32559204101562,117.62619018554688,132.0267333984375,142.12423706054688,111.3885498046875,104.06283569335938,130.18414306640625,148.41128540039062,94.30010986328125,159.96804809570312,178.70553588867188,148.86810302734375,149.3531494140625,156.53131103515625,150.21084594726562,158.59344482421875,154.32315063476562,141.19125366210938,118.22628784179688,171.96844482421875,144.93115234375,170.78982543945312,185.13290405273438,150.37973022460938,134.90924072265625,134.33270263671875,130.52682495117188,142.29837036132812,138.83871459960938,132.25192260742188,150.18270874023438,155.28695678710938,153.68414306640625,152.06314086914062,124.51870727539062,141.86740112304688,167.22256469726562,178.80477905273438,191.08740234375,175.2843017578125,173.09893798828125,187.16259765625,164.9466552734375,176.38616943359375,168.24368286132812,169.59320068359375,185.25460815429688,177.7821044921875,189.35049438476562,175.153076171875,159.27420043945312,173.187744140625,172.18060302734375,167.09918212890625,181.82937622070312,152.31820678710938,184.21737670898438,201.54718017578125,188.05426025390625,198.13088989257812,178.2799072265625,193.6697998046875,194.14599609375,146.46441650390625,198.72576904296875,208.97781372070312,221.45022583007812,209.22705078125,227.24801635742188,201.81829833984375,210.8272705078125,211.2083740234375,225.67935180664062,235.58651733398438,227.36700439453125,213.44992065429688,229.07870483398438,211.8489990234375,214.369384765625,209.68267822265625
"S6",233.78073120117188,259.38441467285156,276.7570495605469,231.42355346679688,252.29530334472656,277.93621826171875,307.4254455566406,295.2866516113281,271.5815124511719,229.97610473632812,223.50253295898438,277.5195770263672,320.6322479248047,336.9359130859375,323.9042053222656,349.2597961425781,333.7376251220703,340.9844665527344,349.9661102294922,344.7945556640625,349.0204162597656,347.03965759277344,343.6977081298828,355.30662536621094,354.83949279785156,351.96337890625,352.93896484375,346.5503234863281,329.2996063232422,342.1510925292969,348.13230895996094,341.380615234375,343.21022033691406,359.92649841308594,351.52516174316406,357.641845703125,361.78814697265625,354.57403564453125,351.4194030761719,353.8802032470703,358.85853576660156,355.50244140625,321.08055114746094,279.6376190185547,291.4571990966797,288.657470703125,246.0568084716797,273.1464538574219,124.85757446289062,138.2215576171875,244.2545166015625,16.21392822265625,82.09115600585938,38.040679931640625,185.74160766601562,114.49197387695312,228.044677734375,189.92214965820312,192.18630981445312,175.26913452148438,61.861236572265625,160.19046020507812,179.02218627929688,223.24563598632812,167.9295654296875,197.52664184570312,212.88082885742188,193.21197509765625,100.36749267578125,180.32113647460938,210.58779907226562,183.97421264648438,215.54437255859375,192.91079711914062,203.39230346679688,168.8974609375,220.8499755859375,198.28594970703125,187.56793212890625,209.35797119140625,208.59872436523438,171.36886596679688,159.04278564453125,136.58807373046875,205.90420532226562,200.05422973632812,182.42645263671875,168.06488037109375,174.3756103515625,174.47079467773438,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,192.88247680664062,204.06549072265625,213.85165405273438,203.50131225585938,208.50408935546875,199.40408325195312,205.125244140625,213.8089599609375,197.98583984375,257.8169708251953,256.0637969970703,241.90115356445312,239.606201171875,227.01019287109375,239.64645385742188,183.69052124023438,181.50054931640625,135.9835205078125,171.7122802734375,183.93365478515625,180.28457641601562,184.83343505859375,187.45977783203125,185.99557495117188,159.23956298828125,158.14706420898438,162.97442626953125,142.0738525390625,142.15859985351562,134.775146484375,146.24786376953125,129.58294677734375,143.7869873046875,90.14395141601562,126.02468872070312,172.06497192382812,172.7213134765625,134.9227294921875,163.99349975585938,160.28250122070312,167.06033325195312,155.39208984375,169.57266235351562,182.08511352539062,216.3902587890625,131.65155029296875
"S7",210.90911865234375,240.93417358398438,231.20187377929688,223.58297729492188,230.73965454101562,249.3846435546875,293.09385681152344,293.384521484375,299.3388671875,275.84632873535156,296.2281951904297,287.54449462890625,304.97718811035156,327.44691467285156,322.8672332763672,328.4573669433594,330.47621154785156,340.6723937988281,343.77381896972656,344.5148162841797,339.90748596191406,338.7222137451172,341.33055114746094,347.73492431640625,348.7480773925781,355.1075744628906,348.13438415527344,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,357.1660461425781,343.58580017089844,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,280.8670654296875,311.44557189941406,301.10443115234375,264.4920654296875,210.57363891601562,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,136.98919677734375,208.51654052734375,152.72772216796875,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,145.10446166992188,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,222.99591064453125,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,221.5682373046875,241.77438354492188,215.43276977539062,216.5498046875,236.33273315429688,195.51022338867188,203.35061645507812,228.62615966796875,257.02940368652344,223.88473510742188,182.4027099609375,183.06723022460938,183.18121337890625,181.04473876953125,180.36004638671875,206.02142333984375,206.6702880859375,162.56301879882812,153.76315307617188,160.8951416015625,153.96490478515625,162.1790771484375,165.67913818359375,154.51068115234375,165.52859497070312,158.1046142578125,151.14151000976562,174.8707275390625,174.62042236328125,146.73446655273438,116.91256713867188,144.36441040039062,167.01693725585938,146.65548706054688,138.86456298828125,110.19851684570312,148.2781982421875,166.5853271484375,161.49063110351562,176.56927490234375,147.13330078125,137.75970458984375,166.9388427734375
"S8",264.63697814941406,267.9866943359375,240.02044677734375,263.239990234375,286.4964294433594,296.74334716796875,301.64393615722656,306.9989318847656,304.02601623535156,312.6071472167969,314.25067138671875,313.9724426269531,319.94276428222656,315.8422088623047,327.6348876953125,350.2034454345703,357.80552673339844,358.1817626953125,364.7789611816406,365.74501037597656,367.5584259033203,366.0254821777344,370.60316467285156,377.54144287109375,374.6603775024414,373.82982635498047,374.2431945800781,355.9309997558594,357.0762634277344,356.60546875,361.64520263671875,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,364.361328125,365.18190002441406,353.43199157714844,350.47203063964844,346.3361053466797,331.7544403076172,321.09881591796875,315.79798889160156,302.38230895996094,268.717529296875,243.58499145507812,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,160.24661254882812,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,139.62896728515625,164.97012329101562,192.07830810546875,157.0196533203125,183.10415649414062,209.35885620117188,183.52777099609375,173.44580078125,192.48931884765625,178.59524536132812,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,114.1719970703125,137.3616943359375,126.08636474609375,153.24447631835938,159.84652709960938,178.40762329101562,143.78787231445312,127.4058837890625,144.20947265625,151.4410400390625,146.4547119140625,146.77789306640625,163.60574340820312,194.05670166015625,180.80975341796875,184.2772216796875,183.10626220703125,201.40496826171875,207.18582153320312,184.232666015625,194.91940307617188,198.85870361328125,185.45065307617188,162.75521850585938,185.60882568359375,180.99908447265625,161.71966552734375,190.41897583007812,174.38525390625,134.42593383789062,92.94723510742188,92.06784057617188,121.12234497070312,162.4703369140625,149.7689208984375,148.199951171875,185.2523193359375,168.0345458984375,182.47683715820312,197.7896728515625,173.03399658203125,153.52371215820312,172.48379516601562,151.05224609375,171.42413330078125,177.44696044921875,181.05859375,181.79571533203125,195.49148559570312,182.80191040039062,195.234375,174.67288208007812,140.59869384765625,155.5230712890625,160.310791015625,170.80987548828125,170.29058837890625,157.81710815429688,155.18759155273438,161.88674926757812,178.54779052734375,187.87896728515625,195.76730346679688,187.32489013671875,180.446044921875,163.96176147460938,170.27130126953125
"S9",217.6807861328125,244.27943420410156,241.99069213867188,255.30274963378906,236.73504638671875,267.22743225097656,297.3024139404297,307.6980743408203,292.20733642578125,297.93023681640625,305.63539123535156,302.84486389160156,322.52867126464844,309.9331512451172,311.11936950683594,333.53839111328125,335.06553649902344,339.9152374267578,334.4127197265625,332.0261688232422,342.11009216308594,346.29222106933594,339.3311004638672,342.53436279296875,337.82330322265625,337.8180236816406,340.6454162597656,340.7825164794922,336.8863220214844,345.17295837402344,348.9224395751953,351.0838623046875,368.70533752441406,369.63299560546875,371.03440856933594,365.22361755371094,331.9738464355469,333.7809753417969,324.5129699707031,312.2466583251953,308.0927734375,320.91485595703125,302.8026428222656,255.9576873779297,274.36708068847656,250.61962890625,188.4180908203125,179.75863647460938,136.85311889648438,79.1121826171875,57.646484375,36.18780517578125,3.59393310546875,48.48565673828125,23.598480224609375,35.497467041015625,27.855377197265625,-80.07342529296875,-14.9249267578125,-15.77166748046875,-115.59661865234375,-100.9747314453125,-154.17401123046875,-57.94390869140625,-31.85150146484375,-108.59307861328125,-33.218994140625,-68.82012939453125,-43.5892333984375,-18.60211181640625,-39.9560546875,-35.73480224609375,-69.20513916015625,-76.93878173828125,-86.478271484375,-55.4638671875,-63.0328369140625,-88.55419921875,-80.44598388671875,-150.69921875,-14.02398681640625,-123.6971435546875,-161.37188720703125,-68.63385009765625,-149.36163330078125,-87.7401123046875,-76.9415283203125,-77.2900390625,-70.72296142578125,-44.6473388671875,-48.836181640625,-43.24749755859375,-62.0673828125,-36.16790771484375,-22.69732666015625,-66.11395263671875,-127.86846923828125,-97.44903564453125,-85.88641357421875,-108.5355224609375,-78.7156982421875,-48.61029052734375,-50.4007568359375,-154.61981201171875,-155.31103515625,-77.7347412109375,-55.71710205078125,-65.9986572265625,-94.75567626953125,-26.322021484375,-18.47100830078125,13.43341064453125,15.3076171875,5.041259765625,36.317718505859375,70.88671875,63.65606689453125,62.8153076171875,90.84445190429688,95.09652709960938,121.64495849609375,108.822265625,76.25662231445312,83.25082397460938,51.50714111328125,16.617584228515625,81.8746337890625,101.50579833984375,55.9295654296875,67.13055419921875,35.35400390625,52.757720947265625,79.59194946289062,88.38510131835938,133.29733276367188,160.39303588867188,160.6165771484375,160.89422607421875,158.90090942382812,120.92337036132812
