"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",418.75904846191406,417.84329986572266,422.58204650878906,427.88636016845703,426.12945556640625,424.48497772216797,433.55248260498047,433.1137008666992,439.90486907958984,434.2050552368164,431.9545440673828,441.5252342224121,439.6795883178711,435.65833282470703,443.6677017211914,447.8758087158203,440.7478904724121,433.61905670166016,437.2713050842285,443.4307861328125,447.6916694641113,449.12670135498047,443.6212615966797,448.60205459594727,448.68027114868164,448.0313148498535,447.83989334106445,446.8142738342285,443.684268951416,449.19519805908203,448.44070053100586,444.0787887573242,459.9891052246094,462.06538009643555,458.4311408996582,460.34452056884766,442.5589256286621,442.27870178222656,435.8914337158203,432.0984878540039,429.3359146118164,424.68663787841797,423.9990997314453,416.96508026123047,394.7488021850586,389.9906005859375,386.3875427246094,373.7616958618164,365.639404296875,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,248.46060180664062,239.9990234375,228.84844970703125,228.60736083984375,218.77944946289062,198.45123291015625,198.66793823242188,167.45260620117188,133.50357055664062,143.8248291015625,132.9957275390625,137.30142211914062,134.612548828125,141.78021240234375,127.8876953125,139.281005859375,110.34579467773438,119.16668701171875,103.40972900390625,86.82559204101562,105.24606323242188,118.30490112304688,104.4857177734375,70.4979248046875,95.30459594726562,104.34603881835938,151.42196655273438,120.72171020507812,123.8944091796875,98.9267578125,137.6527099609375,114.10787963867188,85.79373168945312,91.01846313476562,125.1220703125,139.41796875,165.26663208007812,174.19546508789062,123.02706909179688,125.13763427734375,154.5009765625,152.17507934570312,181.98837280273438,165.37591552734375,167.96234130859375,136.2996826171875,105.35015869140625,134.18011474609375,187.37515258789062,153.06137084960938,159.95870971679688,171.24826049804688,159.98779296875,171.07974243164062,204.62509155273438,254.12701416015625,272.0348815917969,286.38999938964844,288.77301025390625,301.3295440673828,289.8261413574219,319.62001037597656,318.1461944580078,307.7767639160156,329.4491729736328,326.24363708496094,329.56507873535156,334.682861328125,362.98619079589844,344.9881134033203,325.6953430175781,360.6472473144531,355.52430725097656,354.2561492919922,359.1151428222656,366.9123077392578,367.55836486816406,365.0205841064453,366.91429138183594,388.7516555786133,380.38375091552734,357.8210754394531,379.6941604614258,382.75831604003906,380.22461700439453,388.5712127685547
"S1",448.4856605529785,453.2968101501465,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,457.122802734375,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,469.4277229309082,468.97545623779297,467.32496643066406,469.6042060852051,470.53764152526855,471.7376708984375,471.1041564941406,470.6161422729492,472.431303024292,473.16286277770996,472.6743392944336,471.62344551086426,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,472.8016891479492,475.1092987060547,472.3528995513916,471.7569580078125,466.00854110717773,469.58104515075684,468.60804748535156,464.0414237976074,462.30151748657227,458.4818534851074,455.089412689209,450.5747718811035,436.660457611084,435.8049011230469,435.77367401123047,436.8984184265137,419.40440368652344,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,262.04541015625,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,192.99810791015625,227.2120361328125,255.415283203125,215.47430419921875,83.85366821289062,132.763427734375,118.53793334960938,156.42410278320312,102.38595581054688,187.13076782226562,103.44668579101562,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,43.8441162109375,104.9862060546875,89.97335815429688,60.50677490234375,-4.497161865234375,41.7174072265625,30.416839599609375,89.45635986328125,69.60321044921875,91.34197998046875,36.296356201171875,105.85128784179688,81.5804443359375,-9.291412353515625,29.836395263671875,119.08920288085938,163.90481567382812,174.71337890625,121.66744995117188,118.32119750976562,135.697265625,142.92062377929688,177.13897705078125,176.74212646484375,200.157470703125,170.7562255859375,139.75030517578125,188.8443603515625,225.72018432617188,186.54202270507812,197.48101806640625,231.23489379882812,241.26556396484375,241.65701293945312,283.9429931640625,337.33656311035156,360.0679168701172,370.83152770996094,371.72010803222656,379.3709259033203,378.63243103027344,389.25147247314453,394.15838623046875,382.0807342529297,393.876953125,396.98504638671875,403.80420684814453,401.9807891845703,412.9555892944336,406.33270263671875,414.07958221435547,410.20125579833984,403.6533889770508,399.3220977783203,407.4627914428711,417.87454986572266,411.5782165527344,420.16451263427734,405.2580795288086,417.8750534057617,430.11973571777344,379.6894760131836,411.3949737548828,431.1719970703125,434.8021469116211,427.0609664916992
"S2",417.5071105957031,422.55409240722656,424.92539978027344,427.0392379760742,428.59185791015625,424.6745300292969,425.1643981933594,420.19065856933594,419.78641510009766,423.23876953125,423.99794006347656,432.9883270263672,426.78688049316406,424.08203125,425.635498046875,419.24463653564453,425.0709686279297,421.18289947509766,421.7602005004883,418.83260345458984,424.67933654785156,426.5708770751953,427.13023376464844,432.82520294189453,435.1792907714844,435.95655059814453,434.2532958984375,443.3162536621094,443.06312561035156,444.1431312561035,441.29573822021484,441.4880714416504,455.4692916870117,456.72815322875977,452.81298828125,452.26658630371094,430.3774108886719,426.0648880004883,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,291.4595642089844,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,190.02017211914062,194.94345092773438,193.32992553710938,176.51235961914062,182.30279541015625,147.53634643554688,155.82965087890625,134.76174926757812,114.79885864257812,76.79495239257812,74.82354736328125,99.73178100585938,101.000732421875,80.22518920898438,74.7086181640625,96.14273071289062,79.39520263671875,45.355224609375,50.531280517578125,61.633758544921875,56.42340087890625,58.730804443359375,56.51385498046875,12.38665771484375,-8.730712890625,-13.30377197265625,51.431854248046875,64.27545166015625,77.96923828125,79.87197875976562,84.0640869140625,40.1473388671875,-10.761138916015625,32.971435546875,59.2681884765625,1.5284423828125,29.184356689453125,51.76190185546875,47.6990966796875,7.66473388671875,18.025665283203125,8.805389404296875,51.623199462890625,61.241424560546875,76.99749755859375,91.36959838867188,15.330810546875,94.8021240234375,130.61181640625,128.5205078125,101.84024047851562,96.56903076171875,104.3077392578125,127.06008911132812,157.81246948242188,195.88754272460938,185.14620971679688,199.77114868164062,214.358642578125,243.57635498046875,243.82150268554688,267.98138427734375,271.3442840576172,257.74534606933594,289.7127685546875,296.0591125488281,304.3852844238281,302.6276550292969,312.4326477050781,304.31471252441406,305.50462341308594,366.4765319824219,363.78456115722656,366.0198059082031,381.54088592529297,378.3902587890625,388.8218460083008,377.40052032470703,379.6045837402344,374.99007415771484,342.5404968261719,360.80921936035156,384.13268280029297,393.1283950805664,399.00782775878906,397.95579528808594
"S3",291.62567138671875,288.59991455078125,293.32098388671875,300.6526794433594,300.93763732910156,299.3233947753906,297.3722381591797,278.5841522216797,274.1267547607422,286.5785217285156,290.82789611816406,315.3879089355469,317.7980194091797,294.5614929199219,302.2874298095703,324.15245056152344,319.3703155517578,319.4523620605469,330.1393280029297,321.32220458984375,334.2076721191406,335.5431365966797,338.7353210449219,351.6195068359375,356.0274200439453,352.9857940673828,354.20538330078125,343.5045166015625,343.0734100341797,346.37754821777344,351.26637268066406,336.98919677734375,359.28990173339844,356.9189758300781,346.6263732910156,347.25537109375,335.7627258300781,335.0638732910156,328.4481658935547,326.3188171386719,316.2854766845703,303.082275390625,285.1197052001953,259.0823211669922,229.40118408203125,170.08639526367188,167.22506713867188,142.00537109375,81.9801025390625,-4.227203369140625,-21.320556640625,23.953033447265625,-12.97869873046875,-67.02301025390625,-75.6829833984375,-47.43817138671875,-46.783935546875,-90.88543701171875,-14.11920166015625,-8.666046142578125,-65.1754150390625,-138.72393798828125,-119.74517822265625,-170.3697509765625,-83.68316650390625,-69.1607666015625,-60.19854736328125,-126.09423828125,-180.0145263671875,-130.091064453125,-58.0762939453125,-199.68304443359375,-119.8397216796875,-100.68389892578125,-60.1201171875,-168.5098876953125,-142.873046875,-123.88922119140625,-155.1280517578125,-303.0592041015625,-214.26507568359375,-154.67657470703125,-100.56951904296875,-81.8499755859375,-23.5633544921875,-163.42694091796875,-251.98480224609375,-212.88055419921875,-145.29736328125,-90.72119140625,-101.5755615234375,-82.88232421875,-131.73974609375,-82.23333740234375,-94.028076171875,-120.34259033203125,-83.29425048828125,-79.12115478515625,-64.7586669921875,-104.1873779296875,-133.16961669921875,-14.59027099609375,14.151092529296875,-16.28466796875,-70.811767578125,-119.91461181640625,-65.10693359375,-78.74609375,4.680267333984375,-20.7230224609375,-73.7607421875,-50.25732421875,-34.7926025390625,28.256439208984375,27.64373779296875,75.73867797851562,53.6387939453125,78.0787353515625,128.72711181640625,139.64468383789062,143.22552490234375,167.21170043945312,168.0015869140625,99.03182983398438,154.26629638671875,165.79464721679688,171.33447265625,177.56671142578125,210.90673828125,201.3699951171875,229.68289184570312,221.01992797851562,208.85003662109375,179.4227294921875,129.20309448242188,190.32559204101562,218.96337890625,229.16909790039062,257.29327392578125,262.7999725341797
"S4",259.716552734375,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,278.5972137451172,287.78932189941406,272.3655090332031,289.90956115722656,264.28138732910156,277.5722198486328,320.7506866455078,290.2434387207031,309.2990417480469,322.95762634277344,319.54393005371094,324.7372131347656,325.5449523925781,323.995849609375,334.60154724121094,332.6156311035156,337.3716125488281,346.71307373046875,341.45884704589844,339.52296447753906,342.95458984375,339.10133361816406,337.0977020263672,333.12303161621094,339.24102783203125,337.6937561035156,367.5419616699219,365.32598876953125,357.2305145263672,359.5401916503906,334.5499725341797,327.7023010253906,320.5714111328125,326.72276306152344,321.4684600830078,315.3360900878906,293.7442169189453,273.4884490966797,195.18536376953125,190.98831176757812,39.8829345703125,76.25064086914062,152.35952758789062,72.6202392578125,53.89117431640625,102.54156494140625,81.37661743164062,56.061187744140625,45.748016357421875,62.720306396484375,55.03857421875,42.7401123046875,60.29901123046875,82.33929443359375,49.416290283203125,5.667938232421875,20.83929443359375,-30.51434326171875,32.57757568359375,16.7938232421875,32.2891845703125,29.390655517578125,-16.45587158203125,-38.33392333984375,85.73959350585938,-73.86279296875,30.73541259765625,39.9217529296875,66.01522827148438,10.4385986328125,24.38189697265625,28.650054931640625,-148.6368408203125,-78.3712158203125,-40.494384765625,-14.02838134765625,69.9072265625,20.798797607421875,68.92745971679688,1.690032958984375,-47.3302001953125,-117.116943359375,6.780029296875,11.113739013671875,18.519622802734375,27.298980712890625,17.94537353515625,-5.354949951171875,-23.46881103515625,8.79351806640625,50.264312744140625,61.84185791015625,72.47390747070312,49.8895263671875,34.130462646484375,93.05938720703125,98.760986328125,135.5079345703125,95.36654663085938,88.8902587890625,123.32061767578125,106.59011840820312,154.86264038085938,104.78811645507812,39.928497314453125,62.323150634765625,73.74380493164062,98.03057861328125,114.03033447265625,117.13778686523438,122.0460205078125,152.32247924804688,169.21304321289062,178.82199096679688,169.29409790039062,185.728271484375,182.302978515625,137.48580932617188,179.15005493164062,171.12857055664062,184.18850708007812,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,177.43157958984375,156.69091796875,194.77297973632812,221.12939453125,191.98504638671875,251.16061401367188
"S5",212.662841796875,227.35675048828125,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,258.0427551269531,286.565185546875,276.9178466796875,289.2578125,225.9595947265625,258.5420379638672,314.01487731933594,285.41664123535156,306.49053955078125,336.7205352783203,331.89085388183594,343.2120361328125,337.9446563720703,343.140380859375,349.1887512207031,343.0306396484375,347.57313537597656,355.8467559814453,347.7239227294922,348.35511779785156,352.4646911621094,332.9688720703125,323.5027313232422,327.64015197753906,326.31117248535156,335.3173828125,332.5052490234375,334.22132873535156,331.94468688964844,329.35284423828125,340.6274719238281,338.0095977783203,335.6531524658203,335.7133026123047,324.80517578125,318.2517852783203,296.54042053222656,268.8185119628906,221.50454711914062,222.99407958984375,46.799560546875,106.83990478515625,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,148.41128540039062,84.3851318359375,87.18234252929688,178.70553588867188,97.09768676757812,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,17.4854736328125,171.96844482421875,144.93115234375,111.187744140625,185.13290405273438,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,153.41464233398438,171.05218505859375,169.42062377929688,174.83883666992188,152.06314086914062,147.06973266601562,162.99407958984375,186.52096557617188,197.29840087890625,208.30105590820312,188.25094604492188,193.14419555664062,205.06484985351562,186.88113403320312,188.81881713867188,183.87240600585938,186.52877807617188,200.98526000976562,181.94284057617188,206.42352294921875,194.35821533203125,179.28399658203125,192.43142700195312,191.15316772460938,187.10525512695312,200.6173095703125,168.12246704101562,202.59756469726562,218.37652587890625,206.66836547851562,216.71121215820312,198.28921508789062,211.94387817382812,212.53640747070312,162.75439453125,215.7996826171875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,144.24887084960938,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,152.73965454101562,211.8489990234375,151.96340942382812,202.41311645507812
"S6",225.8966064453125,252.34017944335938,276.7570495605469,223.77853393554688,248.60482788085938,272.0041961669922,307.4254455566406,295.2866516113281,271.5815124511719,229.97610473632812,223.50253295898438,271.9005126953125,320.6322479248047,336.9359130859375,320.87681579589844,349.2597961425781,333.7376251220703,323.29225158691406,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,339.181884765625,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,329.2996063232422,342.1510925292969,348.13230895996094,341.380615234375,375.9735412597656,373.0807800292969,374.2271957397461,378.8889389038086,361.78814697265625,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,255.12144470214844,291.4571990966797,288.657470703125,226.81195068359375,273.1464538574219,84.00323486328125,151.09024047851562,244.2545166015625,32.76873779296875,82.09115600585938,55.951019287109375,185.74160766601562,129.96417236328125,228.044677734375,189.92214965820312,192.18630981445312,175.26913452148438,78.66403198242188,160.19046020507812,179.02218627929688,223.24563598632812,167.9295654296875,197.52664184570312,212.88082885742188,193.21197509765625,115.5611572265625,180.32113647460938,210.58779907226562,183.97421264648438,215.54437255859375,192.91079711914062,203.39230346679688,168.8974609375,220.8499755859375,198.28594970703125,187.56793212890625,209.35797119140625,208.59872436523438,171.36886596679688,159.04278564453125,143.3411865234375,205.90420532226562,200.05422973632812,182.42645263671875,168.06488037109375,174.3756103515625,138.1746826171875,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,170.977294921875,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,203.08389282226562,201.775390625,182.07806396484375,170.45947265625,183.729248046875,177.75833129882812,181.50054931640625,97.85235595703125,133.96163940429688,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,159.23956298828125,122.7574462890625,162.97442626953125,110.84878540039062,121.58737182617188,134.775146484375,114.75289916992188,123.36318969726562,143.7869873046875,90.14395141601562,114.18072509765625,172.06497192382812,172.7213134765625,134.9227294921875,163.99349975585938,154.75094604492188,167.06033325195312,149.54449462890625,169.57266235351562,182.08511352539062,216.3902587890625,128.69866943359375
"S7",243.77362060546875,244.81170654296875,231.20187377929688,239.31808471679688,256.02976989746094,281.9365692138672,293.09385681152344,299.8004608154297,299.3388671875,292.4236145019531,296.2281951904297,304.10992431640625,319.5629119873047,327.44691467285156,328.0318908691406,328.4573669433594,308.5943298339844,340.6723937988281,339.8782501220703,344.5148162841797,339.55169677734375,335.35072326660156,341.0893096923828,340.4031677246094,346.2794952392578,355.1075744628906,338.84234619140625,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,367.4840850830078,362.85496520996094,364.86207580566406,365.39833068847656,357.1660461425781,343.58580017089844,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,262.86865234375,311.44557189941406,301.10443115234375,264.4920654296875,194.74087524414062,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,178.24020385742188,228.0421142578125,168.06292724609375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,166.35589599609375,208.51654052734375,185.5643310546875,241.04696655273438,220.33975219726562,266.94432067871094,238.9796142578125,185.80401611328125,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,176.70913696289062,206.60052490234375,257.02940368652344,223.88473510742188,131.13616943359375,183.06723022460938,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,117.2918701171875,158.1046142578125,130.11962890625,142.58612060546875,174.62042236328125,149.42913818359375,154.01171875,171.92388916015625,167.01693725585938,154.859619140625,138.86456298828125,149.21817016601562,169.01739501953125,169.24053955078125,182.50543212890625,176.56927490234375,152.3271484375,146.6748046875,166.9388427734375
"S8",273.934814453125,267.9866943359375,250.56781005859375,272.35150146484375,294.12574768066406,303.49896240234375,308.13221740722656,313.09645080566406,306.3230743408203,318.23020935058594,314.25067138671875,318.5859680175781,324.1492156982422,317.21070861816406,331.2039489746094,330.8620147705078,335.91053771972656,340.3833770751953,344.04310607910156,351.212890625,347.1682586669922,349.1712341308594,350.7054748535156,358.7965087890625,362.1583557128906,357.3282470703125,354.88011169433594,356.336669921875,357.0762634277344,356.3493347167969,360.9674530029297,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,354.7445983886719,350.0026092529297,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,297.84336853027344,315.79798889160156,302.38230895996094,268.717529296875,219.68783569335938,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,94.70401000976562,137.3616943359375,110.21957397460938,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,116.23776245117188,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,155.09478759765625,194.05670166015625,174.11984252929688,184.2772216796875,173.46795654296875,156.27865600585938,181.85147094726562,170.66433715820312,148.6143798828125,161.93179321289062,169.80331420898438,151.91751098632812,138.11636352539062,151.10916137695312,127.05752563476562,143.97344970703125,173.11862182617188,115.35830688476562,127.34429931640625,134.88052368164062,167.19537353515625,166.30999755859375,165.12014770507812,148.199951171875,137.368408203125,136.02133178710938,134.0980224609375,151.0533447265625,148.07498168945312,123.38644409179688,122.5074462890625,116.55255126953125,120.38134765625,128.16436767578125,133.05874633789062,133.98797607421875,149.60128784179688,141.86965942382812,148.92312622070312,145.24581909179688,158.20858764648438,172.54412841796875,176.5015869140625,186.0919189453125,170.29058837890625,173.56488037109375,170.70974731445312,176.53237915039062,191.58187866210938,200.24468994140625,207.8531494140625,199.2276611328125,184.30801391601562,171.168701171875,182.50933837890625
"S9",256.50128173828125,260.8363800048828,257.43675231933594,258.12098693847656,275.50799560546875,295.57562255859375,312.9586944580078,307.8187713623047,305.9680480957031,314.0167999267578,308.0090789794922,319.46461486816406,322.52867126464844,319.2403564453125,334.5590057373047,333.53839111328125,326.9359588623047,332.38916015625,334.4127197265625,320.32933044433594,328.05149841308594,346.29222106933594,326.2725830078125,338.78778076171875,337.5596160888672,335.6652374267578,331.50701904296875,343.0047149658203,347.0193634033203,349.6748046875,354.5526580810547,351.0838623046875,382.91178131103516,383.44126892089844,384.2511978149414,378.72459411621094,331.9738464355469,333.7809753417969,324.5129699707031,312.2466583251953,301.8333435058594,320.91485595703125,302.8026428222656,255.68441772460938,274.36708068847656,250.61962890625,188.4180908203125,179.75863647460938,136.85311889648438,79.1121826171875,57.646484375,36.18780517578125,19.20428466796875,48.48565673828125,28.9014892578125,35.497467041015625,27.855377197265625,-36.34967041015625,-14.9249267578125,-15.77166748046875,-103.26416015625,-100.9747314453125,-85.004150390625,-44.86065673828125,-31.85150146484375,-61.7623291015625,-33.218994140625,-65.2325439453125,-24.378173828125,-18.60211181640625,-34.920654296875,-35.73480224609375,-69.20513916015625,-76.93878173828125,-68.44073486328125,-55.4638671875,-63.0328369140625,-69.9417724609375,-80.44598388671875,-55.52056884765625,-14.02398681640625,-123.6971435546875,-98.23443603515625,-68.63385009765625,-80.77001953125,-84.52471923828125,-59.46160888671875,-51.65869140625,-35.20654296875,-44.6473388671875,-57.29840087890625,-54.85772705078125,-62.0673828125,-90.94061279296875,-22.69732666015625,-66.11395263671875,-152.46844482421875,-125.8048095703125,-124.35888671875,-108.5355224609375,-177.54498291015625,-61.7576904296875,-50.4007568359375,-185.94329833984375,-182.03656005859375,-100.5262451171875,-55.71710205078125,-65.9986572265625,-94.75567626953125,-166.64422607421875,-22.61663818359375,13.43341064453125,2.003997802734375,-21.7545166015625,3.021484375,35.72442626953125,53.765411376953125,36.386077880859375,30.85064697265625,66.66867065429688,74.35061645507812,108.822265625,51.341583251953125,52.576568603515625,48.933563232421875,84.432373046875,110.57586669921875,101.50579833984375,93.04635620117188,67.13055419921875,67.03570556640625,87.35934448242188,96.738525390625,129.53823852539062,159.31805419921875,179.22979736328125,169.64459228515625,165.39089965820312,158.90090942382812,176.14849853515625
