"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",422.4644012451172,421.5998840332031,426.0299301147461,431.01861572265625,429.3982620239258,427.7318649291992,436.2727394104004,435.8194046020508,442.21569442749023,436.6222839355469,434.5247497558594,443.64717864990234,441.8145561218262,437.9010429382324,445.51076889038086,452.29609298706055,445.7034797668457,439.30842208862305,442.5826187133789,448.2479476928711,452.1218070983887,453.4402313232422,448.3483009338379,453.0274848937988,453.08936309814453,452.4412422180176,452.3765869140625,448.38762283325195,445.3306999206543,450.5460739135742,449.7312774658203,445.4345817565918,441.6020736694336,444.50118255615234,442.17992401123047,441.73026275634766,445.2501564025879,447.2296485900879,441.39067459106445,437.9508361816406,435.34913635253906,431.0654296875,430.4009780883789,416.96508026123047,403.80733489990234,399.6248245239258,396.2749328613281,382.7602844238281,377.18223571777344,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,248.68153381347656,239.9990234375,229.38446044921875,228.83084106445312,218.77944946289062,198.54885864257812,199.16815185546875,167.45260620117188,133.50357055664062,145.37506103515625,134.70272827148438,139.04949951171875,136.96273803710938,144.2041015625,131.08645629882812,142.529296875,110.34579467773438,123.75311279296875,108.67605590820312,92.9156494140625,111.68145751953125,124.82199096679688,111.868408203125,78.82977294921875,103.31561279296875,112.47238159179688,158.92153930664062,129.88796997070312,134.03952026367188,110.12136840820312,148.25860595703125,114.10787963867188,99.43820190429688,105.06484985351562,138.07369995117188,169.01181030273438,193.01791381835938,200.97113037109375,155.14700317382812,157.84609985351562,183.86618041992188,180.71334838867188,207.77105712890625,193.02908325195312,196.2528076171875,167.05935668945312,137.34014892578125,164.16412353515625,213.1090087890625,119.247314453125,122.44570922851562,134.00735473632812,131.21258544921875,131.86138916015625,168.99652099609375,272.7643280029297,289.5183868408203,303.0322265625,305.4269256591797,317.11236572265625,306.8569793701172,333.6036834716797,332.1706085205078,322.7011260986328,342.4957733154297,339.4736785888672,342.4680633544922,347.509033203125,373.89537048339844,356.85826110839844,338.9207458496094,370.3080749511719,365.5633850097656,364.4270324707031,368.8613586425781,375.97823333740234,376.50528717041016,374.11521911621094,375.76546478271484,395.8132095336914,380.38375091552734,367.0804443359375,387.29117584228516,389.9929656982422,387.56036376953125,395.1938781738281
"S1",453.5568504333496,457.7858238220215,462.6464653015137,462.5100975036621,462.4823341369629,462.2338981628418,460.9264488220215,462.55157470703125,461.4484062194824,461.77573013305664,462.55157470703125,464.3943977355957,464.0242156982422,459.38318252563477,463.88416290283203,471.5002861022949,471.04443550109863,468.9509582519531,471.58983039855957,472.4620418548584,473.5373840332031,472.9552478790283,472.48290824890137,474.21245765686035,474.89049911499023,474.3968620300293,473.46831703186035,466.63988876342773,466.7808494567871,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,463.8100395202637,469.34241485595703,464.34211349487305,468.00057220458984,470.6258430480957,468.60804748535156,465.1715545654297,463.3428268432617,459.5521774291992,456.12491607666016,450.5747718811035,438.11681747436523,435.8049011230469,437.1282653808594,436.8984184265137,421.6128463745117,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,270.5238037109375,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,192.99810791015625,227.2120361328125,255.415283203125,215.47430419921875,98.98468017578125,132.763427734375,118.53793334960938,156.42410278320312,116.77532958984375,187.13076782226562,103.44668579101562,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,46.787811279296875,104.9862060546875,89.97335815429688,60.50677490234375,4.383148193359375,41.7174072265625,60.206146240234375,89.45635986328125,69.60321044921875,91.34197998046875,71.17706298828125,105.85128784179688,81.5804443359375,20.2542724609375,61.004730224609375,143.46810913085938,185.64154052734375,195.53485107421875,148.5499267578125,146.42306518554688,164.04241943359375,171.14602661132812,202.6956787109375,202.65972900390625,224.78302001953125,186.6480712890625,169.24993896484375,214.52047729492188,247.9923553466797,177.76205444335938,166.70571899414062,200.85250854492188,241.26556396484375,212.64984130859375,259.71717834472656,348.8556213378906,370.01263427734375,380.2693786621094,381.2526550292969,388.2393569946289,387.8689193725586,397.5569152832031,402.1470260620117,389.57106018066406,401.8232192993164,404.62740325927734,410.8809127807617,409.4310607910156,419.80306243896484,413.5595016479492,420.69850158691406,416.99900817871094,410.37361907958984,410.80186462402344,420.4116668701172,418.8112335205078,423.7060012817383,420.16451263427734,418.12735748291016,428.6584243774414,430.11973571777344,396.08518981933594,422.8998565673828,431.1719970703125,434.8021469116211,435.9648971557617
"S2",414.03250885009766,419.4900665283203,421.99937438964844,424.3187255859375,426.06329345703125,422.0697555541992,422.6034851074219,417.53172302246094,417.30633544921875,421.01390838623047,422.0542755126953,431.6039505004883,425.3193893432617,422.66345977783203,424.3682556152344,445.4297332763672,444.43019104003906,442.8175926208496,446.9740219116211,445.0880928039551,448.91890716552734,449.3750686645508,449.8286895751953,454.04681396484375,455.9885139465332,454.71871185302734,454.37268447875977,442.9410095214844,442.869083404541,444.06787109375,441.2835998535156,441.61784744262695,435.5248565673828,436.25454330444336,435.5285339355469,429.6689224243164,445.55256271362305,449.29749298095703,445.87117767333984,443.73802947998047,441.1118354797363,434.7518844604492,427.07398986816406,413.04151916503906,396.86202239990234,390.92134857177734,388.3592758178711,370.13648986816406,340.9650115966797,303.2919921875,290.74977111816406,261.2164306640625,222.30410766601562,200.23184204101562,208.169921875,209.21075439453125,194.55023193359375,195.42074584960938,184.73681640625,168.29837036132812,175.95672607421875,149.55865478515625,114.79885864257812,100.26296997070312,97.34658813476562,121.26885986328125,101.000732421875,101.46112060546875,74.7086181640625,113.48394775390625,79.39520263671875,62.1380615234375,65.72769165039062,71.96197509765625,65.45004272460938,66.94259643554688,64.311767578125,18.414459228515625,-4.050323486328125,-10.148773193359375,54.505584716796875,67.42617797851562,80.94390869140625,81.87091064453125,84.68838500976562,40.00897216796875,-13.50469970703125,29.612335205078125,55.102935791015625,162.6387939453125,178.03106689453125,194.77664184570312,151.30743408203125,169.52008056640625,155.74185180664062,170.45516967773438,198.65771484375,201.85800170898438,216.76312255859375,186.76217651367188,175.69229125976562,231.30258178710938,255.07931518554688,168.61233520507812,152.17782592773438,161.64675903320312,180.81134033203125,185.09652709960938,234.65493774414062,277.5784606933594,290.35108947753906,300.5566864013672,310.7864074707031,330.2658386230469,329.7900848388672,346.7575988769531,340.0168914794922,340.5621337890625,361.5493621826172,365.71006774902344,371.25758361816406,370.4025421142578,377.0575942993164,353.8145751953125,372.50440216064453,356.17381286621094,353.5165557861328,355.8863983154297,372.63885498046875,369.36328125,380.8104476928711,368.60581970214844,371.0894317626953,366.31744384765625,332.6964874267578,351.18609619140625,376.48731994628906,386.4271469116211,392.87816619873047,391.8092498779297
"S3",291.62567138671875,264.26568603515625,285.13623046875,300.6526794433594,283.5033416748047,278.60174560546875,297.3722381591797,278.5841522216797,257.3771209716797,267.16673278808594,290.82789611816406,295.6834716796875,317.7980194091797,294.5614929199219,302.2874298095703,323.7560119628906,318.96632385253906,319.1762390136719,329.6637268066406,321.2040557861328,333.9422302246094,335.26947021484375,338.37615966796875,351.47535705566406,356.0092468261719,352.8678436279297,354.28819274902344,341.48077392578125,343.0734100341797,335.7792510986328,351.26637268066406,332.48707580566406,357.06715393066406,355.02777099609375,344.68006896972656,345.216064453125,335.7627258300781,335.09393310546875,328.49102783203125,326.4583282470703,316.3075408935547,303.082275390625,285.1197052001953,259.0823211669922,229.40118408203125,170.590087890625,167.22506713867188,142.00537109375,81.9801025390625,-4.227203369140625,-21.320556640625,23.953033447265625,-12.97869873046875,-67.02301025390625,-75.6829833984375,-47.43817138671875,-46.783935546875,-92.768310546875,-14.11920166015625,-8.666046142578125,-65.1754150390625,-138.72393798828125,-119.74517822265625,-208.75958251953125,-83.68316650390625,-69.1607666015625,-60.19854736328125,-126.09423828125,-180.0145263671875,-171.1480712890625,-58.0762939453125,-247.024658203125,-119.8397216796875,-100.68389892578125,-60.1201171875,-168.5098876953125,-142.873046875,-123.88922119140625,-155.1280517578125,-372.27740478515625,-268.86474609375,-172.1834716796875,-100.56951904296875,-111.21875,-23.5633544921875,-163.42694091796875,-251.98480224609375,-280.1953125,-145.29736328125,-90.84747314453125,-101.5755615234375,-83.65240478515625,-131.73974609375,-81.77056884765625,-94.028076171875,-120.853759765625,-84.5142822265625,-79.99957275390625,-65.16033935546875,-104.95721435546875,-134.6181640625,-14.5465087890625,13.822723388671875,28.544647216796875,-49.04901123046875,-69.05902099609375,-18.2998046875,-31.045166015625,45.41583251953125,-20.7230224609375,-87.32476806640625,-62.357666015625,-42.07708740234375,19.692779541015625,20.254119873046875,69.3011474609375,53.6387939453125,71.57608032226562,123.17947387695312,133.35079956054688,136.7391357421875,156.40664672851562,156.89822387695312,99.03182983398438,142.11129760742188,121.16943359375,146.6357421875,155.49322509765625,170.76473999023438,193.83804321289062,192.86444091796875,221.01992797851562,193.88790893554688,174.69842529296875,123.36001586914062,149.43093872070312,206.11004638671875,204.83935546875,226.79205322265625,262.7999725341797
"S4",286.74737548828125,306.86683654785156,300.327880859375,313.10581970214844,315.3055114746094,307.0246276855469,309.2202911376953,303.42620849609375,306.9855194091797,298.8211364746094,294.8312225341797,329.0728454589844,320.7506866455078,316.4724426269531,326.4996337890625,324.0310516357422,320.5741882324219,325.79075622558594,326.5341491699219,325.41542053222656,335.91505432128906,334.02308654785156,338.8525695800781,348.4390106201172,343.57334899902344,341.6629638671875,345.2660369873047,348.82945251464844,345.84425354003906,349.4417266845703,346.50636291503906,344.1276397705078,361.7823791503906,359.4900665283203,351.03662109375,353.3659973144531,334.5499725341797,328.19139099121094,324.8068542480469,326.72276306152344,321.4684600830078,315.3360900878906,293.7442169189453,273.4884490966797,195.18536376953125,190.98831176757812,55.45654296875,91.35800170898438,152.35952758789062,72.6202392578125,83.0484619140625,102.54156494140625,81.37661743164062,56.061187744140625,49.199981689453125,62.720306396484375,55.03857421875,52.153594970703125,78.077392578125,82.33929443359375,49.416290283203125,18.57965087890625,20.83929443359375,27.87939453125,32.57757568359375,29.55731201171875,32.2891845703125,29.390655517578125,-16.45587158203125,62.28216552734375,85.73959350585938,22.086456298828125,36.96063232421875,62.051361083984375,66.01522827148438,29.581512451171875,31.622711181640625,28.650054931640625,-64.86920166015625,-39.25799560546875,-5.718292236328125,51.1021728515625,69.9072265625,68.31619262695312,68.92745971679688,1.690032958984375,-47.3302001953125,3.432098388671875,8.692901611328125,19.1605224609375,18.519622802734375,33.852203369140625,17.94537353515625,0.835479736328125,-19.6405029296875,12.489837646484375,52.393402099609375,63.743377685546875,75.33981323242188,49.8895263671875,35.501434326171875,95.60244750976562,100.04400634765625,186.83688354492188,151.14093017578125,146.46124267578125,175.09878540039062,161.46688842773438,202.43682861328125,104.78811645507812,36.661407470703125,59.4033203125,69.7457275390625,94.3702392578125,109.7613525390625,112.24542236328125,117.41705322265625,148.39260864257812,165.138916015625,174.2462158203125,164.09112548828125,181.05776977539062,177.65802001953125,137.48580932617188,174.6781005859375,214.50070190429688,230.51690673828125,227.15036010742188,244.76756286621094,225.5101318359375,242.7574462890625,232.65203857421875,241.650390625,231.12808227539062,205.47604370117188,225.3348388671875,244.79974365234375,234.99560546875,258.970703125,251.16061401367188
"S5",271.7955322265625,301.1449737548828,278.1022033691406,298.7950134277344,306.8122253417969,299.49205017089844,309.0652618408203,310.4333801269531,311.85748291015625,289.2578125,279.10821533203125,324.26942443847656,319.8690185546875,323.0618133544922,341.06785583496094,338.9350128173828,334.2648010253906,345.13348388671875,339.8283386230469,345.07586669921875,351.0743713378906,344.8904571533203,349.4526062011719,357.77696228027344,350.22291564941406,350.7738952636719,354.6874542236328,346.7642059326172,347.5198669433594,348.5180206298828,350.0970764160156,346.4449005126953,347.41551208496094,344.49684143066406,339.50328063964844,344.49717712402344,346.0314025878906,343.8537292480469,342.09901428222656,342.92071533203125,332.8115234375,320.98619079589844,296.54042053222656,268.8185119628906,236.4293212890625,222.99407958984375,70.64276123046875,129.6474609375,176.85699462890625,133.8800048828125,138.70736694335938,139.41949462890625,129.88455200195312,141.46279907226562,133.74075317382812,151.50112915039062,153.96527099609375,145.77206420898438,153.8983154296875,134.40997314453125,128.9107666015625,136.06414794921875,149.74197387695312,148.75131225585938,112.76553344726562,123.2325439453125,147.9857177734375,148.41128540039062,113.4906005859375,176.17733764648438,178.70553588867188,165.9981689453125,164.06005859375,172.765869140625,162.5369873046875,173.89431762695312,168.5416259765625,141.19125366210938,136.52178955078125,171.96844482421875,150.82598876953125,186.3382568359375,185.13290405273438,167.64825439453125,152.8070068359375,152.31607055664062,148.54632568359375,159.83822631835938,156.48480224609375,162.398681640625,178.3331298828125,175.62661743164062,180.935546875,152.06314086914062,150.91256713867188,166.17453002929688,190.22979736328125,200.1474609375,211.25820922851562,190.88046264648438,194.6170654296875,208.37713623046875,187.01190185546875,197.40414428710938,188.83670043945312,190.79983520507812,205.41876220703125,185.70318603515625,209.46282958984375,196.11233520507812,181.48248291015625,194.68731689453125,193.48928833007812,189.1884765625,203.55490112304688,171.05145263671875,205.70199584960938,221.13388061523438,209.08016967773438,219.01287841796875,200.59832763671875,214.859375,216.02801513671875,166.94805908203125,219.33572387695312,222.14236450195312,234.0982666015625,222.24078369140625,239.41229248046875,215.043701171875,223.68447875976562,224.18292236328125,238.16293334960938,247.44757080078125,239.46749877929688,226.15859985351562,241.136962890625,222.12466430664062,227.33157348632812,222.796875
"S6",260.6563720703125,284.10394287109375,276.7570495605469,258.7785339355469,277.8360290527344,301.18280029296875,307.4254455566406,300.0641174316406,271.5815124511719,255.2920684814453,242.45330810546875,301.6416778564453,326.07411193847656,336.9359130859375,343.7105712890625,349.2597961425781,333.7376251220703,320.41966247558594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,345.33612060546875,349.2923583984375,348.13230895996094,345.29649353027344,391.3724365234375,388.92689514160156,390.2005310058594,394.4272766113281,361.78814697265625,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,247.73641967773438,291.4571990966797,288.657470703125,226.81195068359375,273.1464538574219,84.00323486328125,183.12442016601562,244.2545166015625,76.8863525390625,82.09115600585938,97.81704711914062,185.74160766601562,164.42001342773438,228.044677734375,189.92214965820312,192.18630981445312,175.26913452148438,117.7666015625,160.19046020507812,180.57611083984375,223.24563598632812,167.9527587890625,197.52664184570312,212.88082885742188,193.21197509765625,151.29318237304688,186.67523193359375,210.58779907226562,194.50018310546875,215.54437255859375,193.6209716796875,203.39230346679688,198.29513549804688,220.8499755859375,198.28594970703125,202.16073608398438,209.35797119140625,208.59872436523438,172.22341918945312,159.04278564453125,180.73587036132812,205.90420532226562,200.05422973632812,182.42645263671875,183.68264770507812,174.3756103515625,123.8812255859375,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,170.977294921875,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,249.7708740234375,248.17059326171875,233.02822875976562,229.78286743164062,216.86810302734375,229.70358276367188,177.75833129882812,181.50054931640625,97.85235595703125,128.384521484375,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,159.23956298828125,116.36474609375,162.97442626953125,110.84878540039062,121.58737182617188,134.775146484375,114.75289916992188,164.12371826171875,143.7869873046875,103.49612426757812,161.04144287109375,172.06497192382812,172.7213134765625,169.71109008789062,180.31283569335938,193.24911499023438,180.67977905273438,188.78594970703125,192.68771362304688,212.21795654296875,216.3902587890625,168.664306640625
"S7",268.59913635253906,269.61212158203125,250.03160095214844,264.5929718017578,280.12904357910156,304.1140899658203,312.81773376464844,320.89964294433594,306.3329772949219,314.6429901123047,310.8926696777344,325.4954071044922,339.5517272949219,339.8319854736328,347.7872619628906,328.4573669433594,312.3756408691406,340.6723937988281,339.8782501220703,344.5148162841797,339.55169677734375,335.35072326660156,341.0893096923828,340.4031677246094,346.2794952392578,355.1075744628906,338.84234619140625,366.7667999267578,367.3020477294922,366.4034729003906,366.5221862792969,364.2569580078125,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,357.1660461425781,343.58580017089844,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,262.86865234375,311.44557189941406,301.10443115234375,264.4920654296875,194.74087524414062,255.19000244140625,236.18344116210938,247.0682830810547,240.91647338867188,226.48846435546875,228.0421142578125,218.1590576171875,235.19189453125,235.00372314453125,242.21392822265625,245.7034149169922,245.63246154785156,241.42471313476562,249.9826202392578,254.43028259277344,251.0588836669922,248.28477478027344,248.89248657226562,244.5990753173828,243.55404663085938,225.4957275390625,240.78634643554688,247.92796325683594,255.83316040039062,253.28240966796875,211.33023071289062,217.17169189453125,208.51654052734375,231.559326171875,241.04696655273438,261.74525451660156,266.94432067871094,238.9796142578125,232.37124633789062,242.9013671875,242.152099609375,245.4027099609375,251.90911865234375,258.2664031982422,265.54595947265625,265.7176818847656,266.6001281738281,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,226.97357177734375,248.38302612304688,257.02940368652344,223.88473510742188,205.70919799804688,195.91696166992188,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,162.56301879882812,113.894287109375,160.8951416015625,113.10345458984375,144.19219970703125,163.929931640625,154.51068115234375,127.18975830078125,158.1046142578125,130.11962890625,142.58612060546875,197.30368041992188,179.9320068359375,184.371337890625,200.985595703125,186.61114501953125,185.86953735351562,165.98739624023438,181.24057006835938,200.16012573242188,200.44534301757812,212.87860107421875,197.09591674804688,185.61672973632812,181.14120483398438,184.17770385742188
"S8",249.302490234375,267.9866943359375,233.93023681640625,247.8008270263672,272.2777862548828,290.2236633300781,290.4427032470703,294.06573486328125,304.02601623535156,299.86082458496094,314.25067138671875,306.1658020019531,310.2909240722656,315.8422088623047,314.79144287109375,361.6296081542969,368.5911102294922,368.7872619628906,374.76905822753906,375.6472854614258,377.16487884521484,375.86585235595703,379.98148345947266,386.5346374511719,383.6787338256836,382.7922668457031,383.02526092529297,354.5021209716797,357.0762634277344,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,371.82337951660156,372.3627700805664,361.18296813964844,358.2335662841797,353.94895935058594,331.7544403076172,329.56263732910156,322.115478515625,302.38230895996094,268.717529296875,254.93344116210938,236.98672485351562,223.58425903320312,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,200.6851806640625,217.83154296875,224.0335693359375,204.34817504882812,214.740234375,217.322998046875,205.04058837890625,184.60189819335938,205.75576782226562,201.78421020507812,184.03305053710938,209.98092651367188,195.44009399414062,158.863525390625,157.31985473632812,162.67312622070312,187.68280029296875,186.8948974609375,187.49951171875,171.48049926757812,208.8450927734375,193.07818603515625,206.26840209960938,221.05828857421875,198.36044311523438,182.533447265625,200.82537841796875,179.93096923828125,199.92098999023438,206.15200805664062,209.82229614257812,210.78900146484375,223.40728759765625,212.36019897460938,223.85693359375,205.12460327148438,117.3814697265625,137.42758178710938,155.09945678710938,150.93649291992188,170.29058837890625,147.65438842773438,151.77679443359375,149.31301879882812,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,180.446044921875,163.96176147460938,157.91897583007812
"S9",276.2411193847656,280.1239471435547,276.9560852050781,277.55149841308594,293.3341369628906,311.30250549316406,327.21844482421875,322.6835174560547,320.94403076171875,328.1031188964844,321.77294921875,332.23658752441406,334.23968505859375,331.6876678466797,345.76963806152344,356.43653869628906,359.5085144042969,363.6985626220703,357.0443115234375,356.8489685058594,365.1531524658203,358.2833251953125,362.6753692626953,365.5464324951172,361.7826843261719,361.6806945800781,363.9478454589844,352.85328674316406,356.46026611328125,358.8620147705078,363.02989196777344,357.93556213378906,346.65122985839844,333.0261535644531,342.92735290527344,345.5444030761719,353.87786865234375,351.1518859863281,337.6459655761719,328.7939453125,334.4292907714844,321.25396728515625,302.8026428222656,288.36334228515625,274.36708068847656,250.61962890625,207.49688720703125,179.75863647460938,136.85311889648438,85.8077392578125,58.25579833984375,36.18780517578125,42.344146728515625,48.48565673828125,51.4915771484375,44.246734619140625,27.855377197265625,-10.26678466796875,-4.0797119140625,-15.77166748046875,-73.66241455078125,-100.9747314453125,-56.2333984375,-17.93017578125,-31.85150146484375,-34.4539794921875,-33.218994140625,-38.51116943359375,0.87969970703125,-8.088531494140625,-8.72979736328125,-35.73480224609375,-59.89801025390625,-50.7437744140625,-40.23126220703125,-34.89453125,-35.5623779296875,-41.4251708984375,-80.44598388671875,-27.237060546875,-14.02398681640625,-103.9521484375,-65.79644775390625,-68.63385009765625,-47.863525390625,-52.65289306640625,-28.51312255859375,-20.40594482421875,-4.647552490234375,19.028045654296875,30.172821044921875,36.45062255859375,3.240814208984375,43.752288818359375,36.07733154296875,-16.63665771484375,-30.3486328125,-3.01361083984375,6.943389892578125,-37.38165283203125,14.1148681640625,39.138946533203125,-50.4007568359375,-123.57537841796875,-120.89697265625,-46.1903076171875,-42.08935546875,-53.15838623046875,-78.92205810546875,58.721221923828125,64.74755859375,86.24172973632812,94.5997314453125,85.86465454101562,113.59906005859375,143.93359375,138.64697265625,137.81637573242188,161.321533203125,165.43975830078125,187.49490356445312,172.44589233398438,151.2152099609375,156.86325073242188,130.35598754882812,118.85748291015625,142.97756958007812,131.09188842773438,127.30282592773438,96.5770263671875,103.42050170898438,122.2110595703125,130.61325073242188,160.27410888671875,186.97903442382812,205.04000854492188,196.24404907226562,192.13693237304688,168.00665283203125,201.87344360351562
