"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",424.04737854003906,423.09313201904297,427.38818359375,432.3015899658203,430.5985107421875,428.92687225341797,437.1135368347168,436.5850486755371,442.85491943359375,437.3582878112793,435.2292251586914,444.10708236694336,442.3198471069336,438.2798080444336,445.73644638061523,450.2012634277344,443.32012939453125,436.68543243408203,440.0663070678711,445.8789596557617,449.848819732666,451.13463592529297,445.831241607666,450.5644111633301,450.6051712036133,449.92137145996094,449.86394119262695,448.5251922607422,445.4353675842285,450.58002853393555,449.67505264282227,445.28525161743164,449.7599182128906,452.30622482299805,447.6772041320801,449.99692153930664,442.5589256286621,443.5386505126953,437.268367767334,433.5096664428711,430.69368743896484,426.0764465332031,425.2410583496094,416.96508026123047,396.3725280761719,391.76622772216797,388.07273864746094,373.7616958618164,367.7930145263672,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,241.9527587890625,239.9990234375,222.29135131835938,221.69143676757812,218.77944946289062,190.82717895507812,190.9259033203125,167.45260620117188,133.50357055664062,136.60678100585938,126.109130859375,130.8778076171875,128.57565307617188,136.48291015625,123.64218139648438,135.89849853515625,110.34579467773438,117.49392700195312,102.345703125,87.99505615234375,107.00234985351562,120.58193969726562,107.93423461914062,75.28546142578125,100.6285400390625,109.718505859375,156.50491333007812,128.6256103515625,133.43792724609375,109.91830444335938,148.33358764648438,114.10787963867188,100.87106323242188,106.81631469726562,140.03460693359375,153.24813842773438,178.03463745117188,186.2332763671875,138.84368896484375,143.5042724609375,170.76806640625,168.2691650390625,196.65704345703125,181.12115478515625,184.43096923828125,154.85546875,130.082763671875,157.69717407226562,207.85873413085938,148.15057373046875,156.99026489257812,167.97735595703125,154.57156372070312,165.8511962890625,200.38424682617188,268.2148895263672,285.1460723876953,298.5240173339844,300.8272705078125,312.6936492919922,302.6873321533203,331.7894287109375,330.6183624267578,321.5891876220703,341.3854217529297,338.4420471191406,341.7694091796875,346.73944091796875,373.18180084228516,357.21571350097656,339.7492218017578,375.35618591308594,370.8972625732422,369.8072509765625,374.17469024658203,380.78006744384766,381.0811996459961,378.6591796875,380.19879150390625,399.2996520996094,380.38375091552734,371.6724090576172,391.03284454345703,393.51263427734375,391.01617431640625,398.31011962890625
"S1",454.59587478637695,458.76883697509766,462.6464653015137,462.5100975036621,463.42504119873047,462.2338981628418,461.9794387817383,462.55157470703125,462.6229248046875,462.11830139160156,462.55157470703125,465.59900283813477,464.0242156982422,460.7882843017578,463.88416290283203,471.8289031982422,471.31935691833496,469.2686710357666,471.88258361816406,472.7124423980713,473.76464462280273,473.1383514404297,472.64404106140137,474.3213481903076,474.9628372192383,474.46731758117676,473.5439224243164,467.60529708862305,468.3424015045166,471.91270446777344,467.3641548156738,468.1954822540283,470.07678413391113,468.6528549194336,469.34241485595703,464.43695068359375,467.9639091491699,471.2622547149658,468.60804748535156,466.0629539489746,464.38696670532227,460.7636299133301,457.54572677612305,450.5747718811035,440.1305618286133,436.6810493469238,439.3512878417969,436.8984184265137,424.11527252197266,419.2779312133789,431.58434295654297,365.74310302734375,313.77256774902344,318.4547576904297,280.88075256347656,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,206.81869506835938,230.30673217773438,255.415283203125,215.47430419921875,119.25738525390625,132.763427734375,119.1546630859375,156.42410278320312,137.09347534179688,187.13076782226562,116.01971435546875,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,68.4849853515625,104.9862060546875,89.97335815429688,60.50677490234375,26.154510498046875,41.7174072265625,78.79559326171875,89.45635986328125,78.15313720703125,91.34197998046875,86.74050903320312,105.85128784179688,81.5804443359375,35.3597412109375,74.8375244140625,153.25582885742188,194.07766723632812,201.87112426757812,157.36752319335938,156.203857421875,172.40966796875,179.87936401367188,210.70724487304688,210.62649536132812,232.17105102539062,195.960693359375,180.19049072265625,224.18069458007812,257.0467224121094,247.3301239013672,255.7776641845703,283.546142578125,281.8596496582031,292.5207061767578,326.8569793701172,355.55633544921875,375.59632873535156,385.62857818603516,386.2819595336914,392.8609313964844,392.58756256103516,401.92208099365234,406.31128692626953,394.73621368408203,406.33472442626953,409.0222702026367,415.11730194091797,413.6971130371094,423.4645767211914,417.98780822753906,424.7608337402344,416.7096405029297,410.20508575439453,410.63734436035156,420.3687973022461,418.8155288696289,423.76292419433594,420.16451263427734,418.2197799682617,428.93914794921875,430.11973571777344,396.3138427734375,423.32542419433594,431.5616455078125,434.8021469116211,436.60593032836914
"S2",404.22342681884766,402.0753173828125,412.9130325317383,417.4148712158203,409.68040466308594,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,415.2957305908203,423.72853088378906,410.0906066894531,418.1990737915039,444.7292709350586,443.5821952819824,442.00439453125,446.2136573791504,444.2102813720703,448.06994247436523,448.44677352905273,448.90455627441406,453.04346466064453,455.0050964355469,453.72737884521484,453.3382682800293,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,442.15062713623047,443.72412109375,438.5625457763672,437.7650604248047,443.5499076843262,447.31797790527344,443.62939834594727,441.3106269836426,438.5360565185547,431.8767547607422,423.8485412597656,409.10636138916016,392.12254333496094,385.7119445800781,382.8755111694336,363.8235626220703,332.5880889892578,286.0475616455078,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,158.49844360351562,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,-1.063385009765625,74.82354736328125,68.93798828125,101.000732421875,39.916229248046875,74.7086181640625,15.557464599609375,79.39520263671875,-40.1431884765625,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-87.708984375,-58.0079345703125,11.2308349609375,27.30438232421875,39.448883056640625,31.007659912109375,34.195098876953125,-16.04266357421875,-86.56640625,-12.2088623046875,155.94659423828125,171.4688720703125,188.46426391601562,150.00180053710938,164.50546264648438,150.94155883789062,166.6265869140625,195.38400268554688,198.18048095703125,213.09146118164062,183.45819091796875,176.524169921875,232.03054809570312,255.9618377685547,211.40969848632812,203.05453491210938,212.3544921875,229.21051025390625,232.29916381835938,275.3121795654297,278.83912658691406,291.4093322753906,301.28948974609375,313.9169921875,332.6335144042969,332.08897399902344,348.72096252441406,342.27081298828125,343.2623291015625,363.4508361816406,367.71006774902344,373.36841583251953,372.8409881591797,379.4949493408203,357.61639404296875,375.75018310546875,331.4139862060547,329.2062530517578,330.9639434814453,350.46913146972656,352.4098358154297,359.7569885253906,362.43125915527344,348.2178649902344,344.0305480957031,332.6964874267578,324.54920959472656,354.09153747558594,365.6389465332031,375.3771209716797,378.7414779663086
"S3",291.62567138671875,292.93084716796875,297.32115173339844,302.47813415527344,304.6301574707031,302.743896484375,297.3722381591797,280.3889923095703,277.4448699951172,289.1222839355469,290.82789611816406,317.4078369140625,317.7980194091797,295.0127716064453,302.2874298095703,379.9602584838867,376.3681182861328,376.7588653564453,383.5332336425781,377.6287536621094,386.02284240722656,386.8667678833008,388.7230758666992,397.3045425415039,400.5275650024414,398.3178939819336,399.3221206665039,343.9557342529297,343.0734100341797,346.7093505859375,351.26637268066406,336.5556945800781,358.0392150878906,355.9704284667969,345.7176971435547,346.2157745361328,379.7212829589844,383.19738006591797,377.8053207397461,375.77494049072266,368.18263244628906,356.7890625,339.2054748535156,315.9466094970703,276.3232727050781,260.9479064941406,251.4921112060547,220.21630859375,167.50637817382812,-4.227203369140625,-21.320556640625,23.953033447265625,-12.97869873046875,-67.02301025390625,-75.6829833984375,-47.43817138671875,-46.783935546875,-92.768310546875,-14.11920166015625,-8.666046142578125,-65.1754150390625,-138.72393798828125,-119.74517822265625,-184.2203369140625,-83.68316650390625,-69.1607666015625,-60.19854736328125,-126.09423828125,-180.0145263671875,-141.09173583984375,-58.0762939453125,-208.8634033203125,-119.8397216796875,-100.68389892578125,-60.1201171875,-168.5098876953125,-142.873046875,-123.88922119140625,-155.1280517578125,-309.4969482421875,-219.7950439453125,-156.79742431640625,-100.56951904296875,-82.49456787109375,-23.5633544921875,-163.42694091796875,-251.98480224609375,-208.79730224609375,-145.29736328125,88.411865234375,69.83853149414062,96.19937133789062,56.0760498046875,101.1873779296875,51.52325439453125,76.81716918945312,102.25936889648438,105.673828125,115.93695068359375,90.6485595703125,70.30206298828125,151.50149536132812,170.73065185546875,137.84957885742188,79.95339965820312,65.3121337890625,103.53668212890625,94.67013549804688,152.77505493164062,112.09722900390625,113.63638305664062,130.13619995117188,139.53839111328125,182.6107177734375,181.41583251953125,214.65057373046875,193.25759887695312,216.86282348632812,249.489501953125,256.75257873535156,259.50303649902344,279.1584014892578,280.52760314941406,231.29330444335938,272.06866455078125,179.38357543945312,185.05532836914062,190.87158203125,222.58868408203125,213.23635864257812,240.011962890625,221.01992797851562,220.07235717773438,191.64334106445312,143.99227905273438,201.55276489257812,229.2413330078125,238.88259887695312,265.4052429199219,262.7999725341797
"S4",305.2436065673828,323.7293243408203,317.72157287597656,329.41796875,331.4604797363281,323.90589904785156,325.910400390625,320.3454895019531,323.5999298095703,316.1112823486328,312.7140350341797,344.16981506347656,333.6417541503906,332.6115264892578,341.7917785644531,341.71998596191406,338.5928192138672,343.4051818847656,343.9186096191406,342.70423889160156,352.1629333496094,350.37005615234375,354.6039276123047,363.0525665283203,358.3921203613281,356.6578369140625,359.9132537841797,362.26109313964844,359.7170715332031,362.92103576660156,360.27392578125,358.22935485839844,374.6420440673828,372.6664581298828,364.92210388183594,367.17254638671875,342.24090576171875,342.1956024169922,338.5629119873047,337.6587677001953,327.2876434326172,315.3360900878906,293.7442169189453,273.4884490966797,214.2930908203125,190.98831176757812,90.74014282226562,124.2640380859375,152.35952758789062,90.4368896484375,114.6641845703125,104.17880249023438,86.38998413085938,75.91738891601562,83.07437133789062,91.78607177734375,76.4703369140625,84.93374633789062,107.507080078125,83.50070190429688,60.51055908203125,52.416046142578125,20.83929443359375,61.006622314453125,46.636749267578125,62.817535400390625,62.370330810546875,29.390655517578125,8.47833251953125,94.95172119140625,85.73959350585938,59.92694091796875,74.47119140625,96.27572631835938,66.4124755859375,67.84423828125,70.49981689453125,28.650054931640625,-17.09539794921875,6.53466796875,36.864288330078125,89.76910400390625,77.85089111328125,106.19979858398438,72.93212890625,37.83062744140625,-7.594696044921875,47.07513427734375,52.248779296875,60.61431884765625,58.510101318359375,76.14871215820312,59.941009521484375,49.157196044921875,30.314910888671875,59.615081787109375,96.31210327148438,106.51058959960938,117.12139892578125,91.47689819335938,81.44656372070312,135.52072143554688,140.15054321289062,118.3375244140625,76.36080932617188,68.6429443359375,105.43362426757812,87.8067626953125,137.93035888671875,104.78811645507812,86.02658081054688,106.81167602539062,117.27487182617188,138.21237182617188,152.74298095703125,155.71041870117188,160.20968627929688,187.64584350585938,201.29736328125,209.9708251953125,201.2144775390625,216.93157958984375,214.43759155273438,149.8516845703125,211.682373046875,239.91238403320312,254.29052734375,250.8797149658203,266.9315643310547,249.3075714111328,265.1338653564453,256.06068420410156,264.40797424316406,254.48171997070312,231.40838623046875,249.47642517089844,266.9541473388672,258.19273376464844,279.9226989746094,265.9263153076172
"S5",255.95242309570312,287.4655303955078,277.57171630859375,284.91636657714844,293.4974060058594,285.60935974121094,295.97792053222656,297.3644104003906,298.8894500732422,289.2578125,264.0884704589844,312.4414520263672,314.01487731933594,311.1074523925781,330.3425750732422,369.94029235839844,366.18760681152344,375.2338104248047,370.9441680908203,375.2853469848633,380.1092300415039,375.1017303466797,378.73278045654297,385.36285400390625,379.57249450683594,380.1154479980469,383.47113037109375,336.46241760253906,337.39027404785156,338.54551696777344,340.1624298095703,336.2975158691406,339.1798400878906,336.3127899169922,331.94468688964844,336.8888397216797,376.1612777709961,374.3318099975586,372.28224182128906,372.6549758911133,364.3987121582031,354.5806579589844,334.3131103515625,291.1504364013672,284.4746398925781,222.99407958984375,149.04763793945312,196.1998291015625,196.22930908203125,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,116.99307250976562,133.74075317382812,127.96539306640625,130.88604736328125,145.77206420898438,130.40353393554688,134.40997314453125,106.25674438476562,111.6160888671875,128.4158935546875,142.12423706054688,111.3885498046875,97.91738891601562,124.57473754882812,148.41128540039062,87.66220092773438,154.4932861328125,178.70553588867188,143.9952392578125,149.3531494140625,151.30838012695312,150.21084594726562,153.8746337890625,154.32315063476562,141.19125366210938,113.83905029296875,171.96844482421875,144.93115234375,166.2291259765625,185.13290405273438,145.7919921875,130.38580322265625,129.35040283203125,125.514892578125,137.20651245117188,133.58963012695312,226.94302368164062,240.39923095703125,239.52066040039062,244.98609924316406,206.06829833984375,220.22442626953125,232.1396484375,251.04017639160156,259.63670349121094,268.6663360595703,252.60044860839844,255.9131317138672,265.18792724609375,250.55154418945312,152.45562744140625,168.24368286132812,158.44143676757812,163.73239135742188,177.7821044921875,168.81759643554688,253.8875274658203,242.32003784179688,252.91287231445312,251.33689880371094,247.6661834716797,258.2409973144531,230.53350830078125,258.7728271484375,271.26585388183594,260.2553405761719,268.6269226074219,253.105224609375,264.88063049316406,265.81005859375,225.62936401367188,268.64817810058594,203.68280029296875,216.52590942382812,203.71347045898438,221.921875,196.06759643554688,205.36483764648438,206.06854248046875,220.88427734375,230.61392211914062,222.2742919921875,207.92300415039062,223.73974609375,211.8489990234375,209.31521606445312,204.50375366210938
"S6",309.2782897949219,327.80841064453125,288.46189880371094,307.73870849609375,322.76072692871094,341.1388244628906,344.8505401611328,339.7609558105469,315.83599853515625,303.7977600097656,293.6530303955078,340.8760681152344,360.2847595214844,355.0383605957031,374.1224365234375,364.7090606689453,348.2862854003906,367.9015350341797,367.6856689453125,370.81243896484375,374.13232421875,368.61741638183594,369.5341033935547,379.2134552001953,373.7321014404297,376.0594253540039,376.7787780761719,372.30084228515625,374.22373962402344,377.2250289916992,374.7698669433594,373.7403259277344,341.5419006347656,359.92649841308594,351.52516174316406,357.641845703125,374.2440185546875,375.11548614501953,369.2090759277344,373.7703323364258,369.0986328125,355.50244140625,321.08055114746094,308.1517791748047,301.90081787109375,288.657470703125,277.39794921875,273.1464538574219,171.56369018554688,236.6895751953125,244.2545166015625,149.0931396484375,83.19113159179688,165.44253540039062,185.74160766601562,220.5927734375,228.044677734375,224.1571044921875,222.79409790039062,175.26913452148438,181.057861328125,198.96038818359375,232.9962158203125,224.4390869140625,222.06427001953125,235.796142578125,238.57559204101562,193.21197509765625,209.25485229492188,238.60687255859375,227.31805419921875,245.7826690673828,237.79574584960938,244.3762664794922,223.86215209960938,250.0817108154297,247.32911682128906,233.79202270507812,253.3079071044922,249.4336700439453,237.6866455078125,229.555419921875,204.070068359375,236.85128784179688,241.89935302734375,239.99661254882812,238.85952758789062,240.14630126953125,209.94146728515625,218.21200561523438,241.53363037109375,250.3900146484375,247.9385986328125,241.43582153320312,236.92593383789062,246.5246124267578,233.764892578125,247.05487060546875,251.77796936035156,236.47860717773438,249.96932983398438,244.7983856201172,245.42538452148438,300.06439208984375,300.74928283691406,288.6467742919922,286.36045837402344,275.2946319580078,285.5572509765625,236.36798095703125,198.77072143554688,198.42645263671875,229.11846923828125,227.20458984375,239.3006591796875,230.52090454101562,243.62844848632812,241.83383178710938,202.64602661132812,221.373779296875,202.32781982421875,209.67514038085938,209.92453002929688,197.26947021484375,213.25750732421875,234.23703002929688,216.22024536132812,186.47406005859375,231.56243896484375,239.2186279296875,236.2388916015625,238.1903076171875,246.58970642089844,256.4636535644531,246.5313262939453,252.80459594726562,255.56039428710938,270.9693603515625,238.81289672851562,235.96438598632812
"S7",276.7214813232422,277.6752014160156,258.7619934082031,272.96356201171875,287.89451599121094,311.0776062011719,319.2984313964844,327.1221008300781,312.9947052001953,321.05271911621094,317.40721130371094,331.7256622314453,345.3347930908203,345.61376953125,353.2853698730469,359.4298553466797,368.917236328125,375.56700134277344,379.0204620361328,379.00022888183594,376.14695739746094,375.16333770751953,377.1214065551758,382.3037796020508,382.9354553222656,379.84835052490234,382.4841079711914,371.6395721435547,372.17323303222656,371.36541748046875,371.45501708984375,369.281982421875,369.93910217285156,364.8720245361328,366.944091796875,367.04893493652344,374.3794479370117,378.4668884277344,370.5997619628906,368.06080627441406,364.3455047607422,342.00685119628906,328.3965148925781,325.76385498046875,302.3370056152344,264.4920654296875,270.6099548339844,256.9250030517578,254.48658752441406,256.70843505859375,240.91647338867188,237.05917358398438,228.0421142578125,228.76394653320312,245.227783203125,244.4507598876953,252.0390625,255.18759155273438,255.2307891845703,250.96678161621094,259.20855712890625,263.4135284423828,259.65692138671875,257.3685760498047,257.8997497558594,247.6611328125,252.877685546875,227.65029907226562,250.37939453125,257.31898498535156,264.97523498535156,253.28240966796875,211.33023071289062,226.91098022460938,208.51654052734375,241.75210571289062,248.6328887939453,270.7445373535156,272.0514831542969,238.9796142578125,242.143798828125,252.67489624023438,251.81797790527344,255.0188751220703,261.30029296875,267.2976531982422,274.4155731201172,274.46363830566406,275.06834411621094,278.6040496826172,284.35906982421875,287.58094787597656,273.3921356201172,274.3452606201172,275.6123504638672,279.1110076904297,262.0645294189453,283.3883514404297,280.6138458251953,266.9966278076172,280.0468444824219,267.4066619873047,245.0380401611328,262.6057891845703,282.14439392089844,284.1016845703125,248.26080322265625,245.27011108398438,236.64114379882812,253.0926055908203,238.5438232421875,251.3699951171875,271.0458984375,247.84425354003906,219.3653564453125,230.77978515625,221.14059448242188,230.238037109375,237.12692260742188,240.28668212890625,224.7940673828125,240.47900390625,225.57977294921875,229.37026977539062,247.71905517578125,207.80987548828125,191.00802612304688,195.43673706054688,211.58709716796875,197.8355712890625,197.02194213867188,177.76669311523438,192.63323974609375,210.95767211914062,211.35733032226562,223.15139770507812,207.86029052734375,196.99264526367188,192.42645263671875,195.35577392578125
"S8",314.37745666503906,306.4883270263672,295.2382507324219,313.1626434326172,331.1298522949219,338.7599182128906,342.5371856689453,346.68385314941406,341.14727783203125,350.5057067871094,346.87664794921875,351.0269470214844,355.4750671386719,349.84559631347656,361.3987579345703,331.2113800048828,339.64500427246094,340.3833770751953,347.31114196777344,351.212890625,350.32476806640625,349.1712341308594,353.60362243652344,361.668701171875,362.1583557128906,357.3282470703125,357.2832489013672,383.4452362060547,384.01268005371094,384.0980453491211,388.08985900878906,386.91969299316406,372.81207275390625,370.42431640625,371.38990783691406,366.7670135498047,354.7445983886719,350.0026092529297,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,297.84336853027344,315.79798889160156,302.38230895996094,268.717529296875,219.68783569335938,236.98672485351562,215.95941162109375,224.2579345703125,214.57110595703125,225.24295043945312,210.08493041992188,225.0880126953125,239.36181640625,239.69992065429688,233.50079345703125,217.77481079101562,203.319580078125,207.98422241210938,223.02090454101562,208.17596435546875,222.34725952148438,243.57937622070312,234.66714477539062,227.52658081054688,235.67623901367188,220.4073486328125,239.7213134765625,232.63973999023438,232.08078002929688,200.67959594726562,170.1634521484375,187.60882568359375,174.78582763671875,197.77023315429688,211.90463256835938,225.49978637695312,214.59014892578125,191.36282348632812,199.0850830078125,200.20162963867188,201.82919311523438,203.6953125,214.33877563476562,228.12164306640625,235.2664794921875,241.82644653320312,238.95523071289062,173.46795654296875,156.29461669921875,181.85147094726562,170.66433715820312,151.03765869140625,161.93179321289062,169.80331420898438,151.91751098632812,139.99862670898438,151.10916137695312,127.05752563476562,146.56405639648438,173.11862182617188,115.35830688476562,94.96719360351562,102.06915283203125,136.75070190429688,162.4703369140625,149.7689208984375,148.199951171875,144.41574096679688,136.02133178710938,141.43157958984375,159.49850463867188,148.07498168945312,123.38644409179688,134.820556640625,116.55255126953125,133.35562133789062,140.24502563476562,145.07241821289062,146.03021240234375,161.88327026367188,147.8135986328125,161.52084350585938,145.24581909179688,219.01889038085938,231.08807373046875,234.26718139648438,241.96395874023438,226.16787719726562,231.64712524414062,229.53927612304688,234.75570678710938,246.99151611328125,253.8544158935547,259.8500671386719,252.99610900878906,240.96371459960938,230.18939208984375,239.53207397460938
"S9",299.51878356933594,303.1051025390625,300.26953125,300.81629943847656,315.0667724609375,331.6270751953125,345.91380310058594,341.75392150878906,340.12420654296875,346.75669860839844,341.4531555175781,350.9561767578125,352.9610137939453,350.74891662597656,363.46759033203125,360.61827087402344,363.8436279296875,367.9335632324219,361.65521240234375,361.59364318847656,369.88916015625,363.3955535888672,367.88963317871094,370.46484375,366.6259307861328,366.79307556152344,368.9872283935547,370.49668884277344,373.8139114379883,376.04457092285156,379.9263687133789,375.6808166503906,346.65122985839844,333.0261535644531,342.92735290527344,345.5444030761719,362.08103942871094,360.0423583984375,347.55323791503906,339.5714111328125,345.63946533203125,333.672119140625,311.10986328125,304.0283966064453,287.1029357910156,250.61962890625,230.36163330078125,194.98651123046875,158.45794677734375,141.61395263671875,117.85443115234375,93.15158081054688,104.0640869140625,103.87789916992188,112.1468505859375,105.85739135742188,56.481414794921875,58.529266357421875,63.969970703125,24.42108154296875,3.25799560546875,-34.96588134765625,18.35894775390625,51.29180908203125,22.365753173828125,37.06512451171875,22.908172607421875,34.166595458984375,67.78839111328125,60.0028076171875,59.583221435546875,16.995147705078125,14.4559326171875,23.30523681640625,31.94696044921875,36.481964111328125,35.89495849609375,30.776275634765625,-5.64007568359375,42.28643798828125,15.286956787109375,-25.60943603515625,7.648529052734375,-12.15423583984375,21.518310546875,18.71380615234375,39.20721435546875,45.4693603515625,58.916259765625,40.355224609375,50.5084228515625,53.845306396484375,20.427154541015625,56.20843505859375,48.12652587890625,-5.133636474609375,-20.4708251953125,4.960906982421875,14.073486328125,-31.328857421875,19.328857421875,43.453887939453125,-50.4007568359375,-89.1895751953125,-84.712890625,-15.69281005859375,-11.104461669921875,-21.744384765625,-46.49237060546875,59.817535400390625,66.1370849609375,87.60629272460938,93.16403198242188,85.1483154296875,110.46429443359375,138.82577514648438,132.5279541015625,131.28457641601562,154.4942626953125,158.17056274414062,180.50338745117188,164.79434204101562,142.07431030273438,148.907470703125,120.71945190429688,156.69894409179688,178.46578979492188,167.5733642578125,164.19866943359375,136.54922485351562,142.91116333007812,160.00949096679688,168.03265380859375,195.17050170898438,219.41156005859375,235.86276245117188,227.96783447265625,224.42318725585938,202.67379760742188,233.43521118164062
