"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",417.0909118652344,422.31368255615234,423.51072692871094,428.75257110595703,430.2705383300781,429.396240234375,429.8285675048828,434.90694427490234,436.23755645751953,441.1544723510742,438.0130310058594,436.83899307250977,441.7515869140625,441.8177909851074,440.67591094970703,445.17523193359375,445.9199752807617,440.9551429748535,433.7484436035156,433.08750915527344,439.5550308227539,443.0365295410156,445.76393127441406,443.1729736328125,444.40997314453125,444.7394371032715,445.21427154541016,444.9700126647949,446.0195426940918,444.03521728515625,447.78573989868164,447.3904724121094,444.3819694519043,444.79039001464844,445.6960563659668,443.53477478027344,445.00029373168945,438.55263900756836,437.12277603149414,432.9043731689453,429.7893981933594,425.1727981567383,421.4030303955078,420.9797821044922,407.9648208618164,397.1444625854492,388.38746643066406,382.7212600708008,371.8333435058594,366.20021057128906,357.5572509765625,330.4045715332031,298.5666046142578,268.0844268798828,246.44900512695312,246.9993133544922,233.39407348632812,227.75323486328125,227.57501220703125,194.96151733398438,195.72317504882812,184.68661499023438,161.3978271484375,115.509765625,127.23287963867188,125.5272216796875,128.64999389648438,121.7164306640625,126.11544799804688,116.6611328125,121.38800048828125,104.6859130859375,109.1402587890625,96.8070068359375,81.3377685546875,93.67193603515625,107.13833618164062,99.005859375,79.49041748046875,88.67279052734375,100.11868286132812,130.27590942382812,118.25210571289062,121.90707397460938,105.03720092773438,131.79702758789062,118.73092651367188,95.43832397460938,95.80169677734375,116.38623046875,119.68377685546875,143.73971557617188,146.73648071289062,124.54534912109375,113.87982177734375,133.73703002929688,135.98263549804688,157.0899658203125,153.5631103515625,158.02731323242188,137.64776611328125,111.63284301757812,117.97943115234375,158.12542724609375,167.2088623046875,184.49331665039062,192.17654418945312,182.37353515625,194.715576171875,213.880859375,239.886962890625,260.73353576660156,275.42005920410156,284.1546936035156,293.92718505859375,292.6338653564453,309.7930450439453,313.4019470214844,307.7880096435547,322.4961700439453,323.6675262451172,325.3478240966797,334.05604553222656,354.5086364746094,348.640380859375,333.7344055175781,365.19065856933594,368.9391632080078,368.60060119628906,370.5828857421875,379.32623291015625,379.53202056884766,381.7054214477539,380.18090057373047,396.39154052734375,381.9789810180664,377.00614166259766,386.70813751220703,391.4523468017578,390.95873260498047,396.0048828125
"S1",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,450.9953727722168,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,370.58409118652344,317.95196533203125,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,192.99810791015625,227.2120361328125,255.415283203125,215.47430419921875,33.38885498046875,132.763427734375,118.53793334960938,156.42410278320312,101.890869140625,187.13076782226562,103.44668579101562,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,43.8441162109375,104.9862060546875,89.97335815429688,60.50677490234375,-4.497161865234375,41.7174072265625,25.050628662109375,89.45635986328125,69.60321044921875,91.34197998046875,32.81121826171875,105.85128784179688,81.5804443359375,-9.291412353515625,29.836395263671875,69.9967041015625,71.20852661132812,154.23751831054688,109.30426025390625,58.57073974609375,41.09466552734375,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,67.32171630859375,95.7523193359375,152.5987548828125,177.76205444335938,166.70571899414062,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,342.19886779785156,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.5213623046875,415.02393341064453,430.11973571777344,385.9714889526367,386.95704650878906,431.1719970703125,434.8021469116211,420.11131286621094,438.55693435668945
"S2",424.06713104248047,421.0309371948242,427.3879623413086,431.8668518066406,429.61547088623047,428.8544158935547,427.7113494873047,427.07798767089844,422.89649963378906,422.6912536621094,426.7416458129883,428.6371841430664,434.10155487060547,429.7618179321289,431.42371368408203,430.7189407348633,434.9810333251953,434.58309173583984,430.92269134521484,430.56664276123047,430.57952880859375,435.1722946166992,437.1166687011719,440.7172508239746,441.83503341674805,443.9177780151367,443.86865997314453,443.3180732727051,443.5449867248535,443.9827079772949,444.2903518676758,441.71431732177734,442.6467628479004,441.7862358093262,442.32420349121094,439.1743812561035,438.16646575927734,434.8511428833008,434.7432861328125,432.19176483154297,429.6488571166992,426.37454986572266,420.01265716552734,411.8251266479492,396.7932891845703,380.38585662841797,369.58937072753906,364.57952880859375,346.38905334472656,321.85888671875,313.0452117919922,294.0350646972656,263.50762939453125,240.94500732421875,209.348876953125,214.176025390625,215.04434204101562,205.0928955078125,205.93704223632812,183.8240966796875,173.77975463867188,167.03021240234375,153.43450927734375,60.44647216796875,88.4832763671875,96.01043701171875,116.81301879882812,92.92782592773438,102.0838623046875,70.59707641601562,97.24468994140625,47.366851806640625,61.96453857421875,66.30477905273438,70.21737670898438,70.89190673828125,72.78756713867188,69.34228515625,43.2374267578125,8.2218017578125,6.264678955078125,46.358612060546875,71.26470947265625,88.27496337890625,91.09661865234375,94.52664184570312,72.60861206054688,13.200225830078125,44.055755615234375,55.704864501953125,83.55807495117188,106.95327758789062,115.16445922851562,88.38717651367188,95.66387939453125,78.38446044921875,96.58065795898438,123.75421142578125,134.50274658203125,155.48880004882812,129.89654541015625,122.74380493164062,164.13821411132812,188.46725463867188,186.68991088867188,183.70974731445312,187.04888916015625,199.3092041015625,209.26156616210938,241.7757568359375,235.51992797851562,252.51416015625,260.18292236328125,269.2850799560547,289.6048278808594,295.50927734375,313.21861267089844,310.96112060546875,312.08009338378906,330.44850158691406,338.6834411621094,344.9627227783203,347.67958068847656,351.6480255126953,334.8467559814453,354.24285888671875,365.84214782714844,369.8254852294922,372.57350158691406,383.50154876708984,383.97298431396484,392.10528564453125,386.951416015625,385.14540100097656,379.51721954345703,357.2694091796875,370.3466033935547,386.2684631347656,398.1214599609375,403.88719940185547,402.3783721923828
"S3",324.98626708984375,316.9679718017578,324.0969696044922,334.010986328125,329.6177062988281,325.5191955566406,332.04461669921875,325.5766906738281,312.7995300292969,311.4280700683594,321.86143493652344,324.4152374267578,339.4498748779297,333.8818664550781,334.5249786376953,330.6659851074219,339.59266662597656,336.3234100341797,331.7210998535156,330.7196350097656,328.0973358154297,339.84259033203125,344.96728515625,351.8480987548828,357.14422607421875,361.5164337158203,360.5839385986328,361.5054931640625,362.4373016357422,358.82460021972656,364.58714294433594,357.46656799316406,357.6550598144531,363.4847869873047,360.57269287109375,354.9932861328125,354.0350036621094,344.1790008544922,340.2373504638672,337.53236389160156,334.3997039794922,327.4013671875,314.9593963623047,296.39598083496094,273.1031951904297,225.83612060546875,209.73953247070312,189.77389526367188,150.7119140625,90.61370849609375,54.140106201171875,61.81658935546875,45.49884033203125,10.745574951171875,-9.244842529296875,-2.8843994140625,-0.01580810546875,-22.95147705078125,10.2298583984375,26.133270263671875,2.01348876953125,-45.748291015625,-56.779541015625,-122.61175537109375,-67.50518798828125,-38.77197265625,-22.46710205078125,-50.66339111328125,-90.207275390625,-125.12396240234375,-52.473388671875,-144.72967529296875,-94.1904296875,-63.55303955078125,-28.74755859375,-71.6324462890625,-75.64404296875,-66.21624755859375,-78.78277587890625,-194.41754150390625,-189.49114990234375,-134.30572509765625,-73.0538330078125,-55.1624755859375,-0.08917236328125,-50.49859619140625,-115.164794921875,-202.88311767578125,-117.6949462890625,-120.01751708984375,-60.8905029296875,-84.838623046875,-60.04718017578125,-86.2288818359375,-37.76654052734375,-107.62176513671875,-76.73175048828125,-51.94854736328125,-42.85986328125,-25.7110595703125,-40.618896484375,-53.13433837890625,22.58966064453125,49.45123291015625,42.53997802734375,-6.470703125,-36.55194091796875,5.84735107421875,4.876861572265625,53.468353271484375,-21.479736328125,-15.094970703125,-4.987213134765625,24.222442626953125,69.75320434570312,80.30010986328125,124.09674072265625,101.3394775390625,129.8616943359375,167.44119262695312,180.28399658203125,186.91915893554688,200.84585571289062,198.4364013671875,149.66171264648438,189.42636108398438,216.35543823242188,230.72332763671875,237.12460327148438,256.5289611816406,257.30104064941406,276.22486877441406,271.45204162597656,261.05494689941406,234.9259033203125,207.98309326171875,249.63673400878906,263.94139099121094,277.95692443847656,301.3270263671875,284.1956787109375
"S4",306.06300354003906,305.5041961669922,321.9526672363281,321.6332244873047,326.87677001953125,324.64076232910156,323.88563537597656,327.414306640625,321.4409942626953,326.74351501464844,316.70301818847656,313.01019287109375,337.7181854248047,332.1008758544922,338.1120147705078,341.92315673828125,343.7103271484375,342.8953094482422,342.1121826171875,335.938720703125,338.33311462402344,348.0080108642578,349.6650085449219,355.13136291503906,358.9909210205078,359.2185516357422,357.4458465576172,359.8702087402344,359.5724792480469,357.13983154296875,358.5437927246094,358.0097961425781,355.6542205810547,359.29209899902344,358.5659484863281,353.1698303222656,351.88238525390625,347.4866943359375,341.7533416748047,341.9032440185547,338.7923889160156,333.94903564453125,320.5137634277344,304.21791076660156,259.20042419433594,234.35086059570312,147.12762451171875,111.02200317382812,152.35952758789062,123.39321899414062,101.57266235351562,117.97567749023438,112.63723754882812,96.77932739257812,83.50881958007812,86.52410888671875,83.39974975585938,75.47799682617188,82.26055908203125,97.30633544921875,84.00460815429688,55.208465576171875,50.9156494140625,21.175994873046875,43.098785400390625,43.56842041015625,51.981781005859375,54.088287353515625,30.96142578125,3.847686767578125,85.73959350585938,11.283660888671875,42.830230712890625,61.326263427734375,84.0198974609375,63.62823486328125,63.991943359375,67.879150390625,-18.35369873046875,-20.48681640625,-0.01434326171875,23.422943115234375,79.57553100585938,75.564697265625,100.0902099609375,76.08059692382812,43.130096435546875,-3.976470947265625,40.809539794921875,44.174835205078125,67.62249755859375,71.79885864257812,80.58309936523438,73.27191162109375,53.121307373046875,45.0565185546875,71.0513916015625,104.45880126953125,111.74725341796875,121.23733520507812,110.436279296875,104.16604614257812,138.65853881835938,148.81268310546875,152.10635375976562,128.42779541015625,114.3529052734375,144.23663330078125,134.641845703125,165.92648315429688,120.14871215820312,120.23880004882812,126.20758056640625,134.20855712890625,155.281494140625,169.06759643554688,173.50296020507812,180.43283081054688,199.66000366210938,214.32443237304688,222.95126342773438,221.35220336914062,233.24618530273438,230.2010498046875,185.34121704101562,227.65304565429688,249.64041137695312,268.74024963378906,264.6536560058594,273.9742736816406,264.52342224121094,277.02125549316406,280.3688201904297,278.3440246582031,266.3488006591797,251.61279296875,261.910888671875,277.46360778808594,270.44248962402344,294.0235900878906,282.33941650390625
"S5",288.682373046875,295.8847351074219,321.18487548828125,308.5951690673828,320.7677307128906,324.7912902832031,322.7662658691406,334.13771057128906,334.11395263671875,339.27882385253906,314.91455078125,306.7511749267578,339.99378967285156,338.9669189453125,347.4482116699219,358.6568145751953,354.54486083984375,353.4763946533203,358.01390075683594,349.80926513671875,356.92767333984375,362.78077697753906,359.95924377441406,364.0284729003906,368.0329132080078,364.22117614746094,363.6791534423828,367.1691589355469,364.13706970214844,364.4712371826172,363.5811767578125,367.085693359375,363.1664123535156,365.868408203125,365.6753234863281,363.71522521972656,364.6192932128906,363.9489440917969,357.5734558105469,359.9205627441406,357.0635681152344,353.42588806152344,341.674072265625,323.9125518798828,274.40272521972656,272.4750213623047,157.33694458007812,117.79635620117188,188.834228515625,185.92144775390625,184.96881103515625,193.31451416015625,192.27383422851562,184.65359497070312,190.06033325195312,180.8463134765625,186.31390380859375,196.28289794921875,184.6566162109375,190.29647827148438,178.13705444335938,173.71072387695312,182.1322021484375,192.14105224609375,180.88839721679688,158.57241821289062,163.49734497070312,188.12051391601562,166.89328002929688,159.29910278320312,203.54901123046875,180.78482055664062,197.02682495117188,198.77835083007812,205.66537475585938,207.04171752929688,211.8648681640625,208.07302856445312,94.66354370117188,182.77578735351562,199.55087280273438,190.70556640625,223.80780029296875,202.1171875,202.19122314453125,197.034912109375,197.55398559570312,192.62774658203125,195.85125732421875,195.75982666015625,195.42910766601562,215.12078857421875,208.2967529296875,219.83837890625,170.23495483398438,199.38021850585938,211.33154296875,233.14138793945312,237.21441650390625,245.6315460205078,236.3642578125,239.57650756835938,237.22027587890625,232.2861328125,243.37405395507812,243.63742065429688,239.78195190429688,251.59913635253906,237.58901977539062,250.23208618164062,239.36749267578125,232.518310546875,232.76620483398438,227.7891845703125,227.44403076171875,238.72610473632812,208.09402465820312,242.380126953125,249.92782592773438,242.7584228515625,249.16384887695312,239.67620849609375,246.8931121826172,248.232666015625,214.1767578125,249.50502014160156,266.1845703125,280.03265380859375,267.8380126953125,275.65379333496094,260.3472137451172,267.8973846435547,278.43475341796875,281.1788635253906,285.6534423828125,284.4593811035156,266.3744354248047,283.0594177246094,264.90513610839844,277.8107147216797,273.2913360595703
"S6",230.17752075195312,255.54359436035156,280.0707244873047,238.10470581054688,257.0654754638672,273.7157287597656,307.4254455566406,307.55645751953125,296.2677001953125,269.9730224609375,254.4014434814453,243.29513549804688,320.6322479248047,336.9359130859375,321.0522918701172,349.2597961425781,342.02052307128906,318.1638946533203,349.9661102294922,339.8004913330078,343.32513427734375,348.85108947753906,344.34303283691406,343.5988311767578,354.83949279785156,349.9161071777344,351.6202087402344,350.85157775878906,340.8195343017578,343.3976287841797,348.13230895996094,345.0048522949219,343.7522277832031,359.92649841308594,352.4158172607422,357.641845703125,361.78814697265625,354.6540069580078,351.52272033691406,350.95330810546875,358.85853576660156,355.50244140625,332.2179718017578,284.6234893798828,291.4571990966797,288.657470703125,247.2882843017578,273.1464538574219,161.81304931640625,119.88653564453125,244.2545166015625,89.48861694335938,82.09115600585938,-3.82489013671875,185.74160766601562,98.628662109375,228.044677734375,189.92214965820312,192.18630981445312,175.26913452148438,68.88861083984375,160.19046020507812,179.02218627929688,223.24563598632812,167.9295654296875,197.52664184570312,212.88082885742188,193.21197509765625,123.06814575195312,180.32113647460938,210.58779907226562,183.97421264648438,215.54437255859375,192.91079711914062,203.39230346679688,170.71829223632812,220.8499755859375,198.28594970703125,187.56793212890625,209.35797119140625,208.59872436523438,180.0830078125,165.14553833007812,146.70989990234375,205.90420532226562,200.05422973632812,185.68585205078125,175.62356567382812,175.70608520507812,135.35888671875,201.31524658203125,220.03277587890625,211.81256103515625,211.18096923828125,203.5745849609375,198.16192626953125,213.85165405273438,195.2708740234375,204.89398193359375,209.16867065429688,201.63641357421875,217.4014892578125,210.17999267578125,222.49298095703125,207.1993408203125,215.02471923828125,189.07186889648438,191.54757690429688,179.63275146484375,192.80294799804688,200.804443359375,161.4136962890625,148.49346923828125,186.49237060546875,195.74765014648438,205.94491577148438,201.08877563476562,208.991943359375,199.65643310546875,153.4920654296875,180.69647216796875,165.40985107421875,164.87936401367188,171.99569702148438,164.92056274414062,166.82666015625,178.44854736328125,156.37704467773438,114.3140869140625,174.9676513671875,197.10321044921875,186.43746948242188,196.72036743164062,195.78469848632812,201.7288818359375,194.427978515625,201.5382080078125,210.56015014648438,232.38046264648438,196.28399658203125,187.96243286132812
"S7",210.90911865234375,240.93417358398438,231.20187377929688,223.58297729492188,230.73965454101562,249.3846435546875,293.09385681152344,293.384521484375,299.3388671875,275.84632873535156,296.2281951904297,287.54449462890625,304.97718811035156,327.44691467285156,322.8672332763672,328.4573669433594,308.5943298339844,340.6723937988281,339.8782501220703,344.5148162841797,339.55169677734375,335.35072326660156,341.0893096923828,340.4031677246094,346.2794952392578,355.1075744628906,338.84234619140625,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,357.1660461425781,343.58580017089844,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,278.19898986816406,311.44557189941406,301.10443115234375,264.4920654296875,204.10897827148438,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,136.98919677734375,208.51654052734375,152.72772216796875,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,147.13522338867188,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,176.70913696289062,206.60052490234375,257.02940368652344,223.88473510742188,158.20730590820312,183.06723022460938,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,164.61727905273438,119.4937744140625,160.8951416015625,116.15509033203125,144.19219970703125,163.929931640625,154.51068115234375,125.09088134765625,158.1046142578125,131.26556396484375,142.58612060546875,174.62042236328125,147.77279663085938,127.4891357421875,144.36441040039062,167.01693725585938,146.65548706054688,139.48724365234375,119.80728149414062,148.2781982421875,166.5853271484375,161.49063110351562,176.56927490234375,150.08425903320312,138.64373779296875,166.9388427734375,140.05633544921875
"S8",226.04681396484375,267.9866943359375,233.93023681640625,240.10379028320312,268.48924255371094,290.2236633300781,290.4427032470703,292.87445068359375,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,310.2909240722656,315.8422088623047,303.52098083496094,330.8620147705078,335.17864990234375,340.3833770751953,331.648681640625,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,357.0762634277344,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,354.7445983886719,350.0026092529297,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,297.84336853027344,315.79798889160156,302.38230895996094,268.717529296875,219.68783569335938,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,173.46795654296875,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,173.11862182617188,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,89.35415649414062,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,89.20108032226562,116.55255126953125,80.001708984375,119.59829711914062,110.197509765625,122.192138671875,119.90731811523438,141.86965942382812,134.48614501953125,145.24581909179688,110.14739990234375,137.42758178710938,155.09945678710938,150.93649291992188,170.29058837890625,154.8468017578125,153.92575073242188,151.49786376953125,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,180.446044921875,165.4962158203125,157.91897583007812,156.99594116210938
"S9",266.5884094238281,279.3081359863281,283.1629333496094,291.182373046875,284.50218200683594,297.47755432128906,317.62098693847656,330.5069580078125,327.65985107421875,329.1248016357422,333.3938446044922,333.5635223388672,343.36766052246094,340.8475646972656,340.06553649902344,351.0585632324219,351.8617248535156,354.74180603027344,356.8858337402344,350.6607360839844,351.7906951904297,361.5143280029297,355.2470397949219,358.851318359375,359.53546142578125,358.7784118652344,356.3416748046875,359.8348083496094,359.1592254638672,362.96595764160156,366.09376525878906,368.36341857910156,366.92755126953125,359.2979431152344,360.92059326171875,362.7040557861328,356.3131408691406,354.2429656982422,348.5291748046875,339.739501953125,330.46910095214844,336.0617218017578,328.74957275390625,302.6016387939453,299.4930725097656,285.9386749267578,249.71646118164062,228.2786865234375,197.2313232421875,154.74981689453125,124.67486572265625,100.54220581054688,73.45947265625,85.41384887695312,76.73956298828125,79.2205810546875,76.08071899414062,20.4425048828125,29.7861328125,33.132171630859375,-17.156005859375,-31.2906494140625,-64.86029052734375,-27.507080078125,0.812469482421875,-28.43536376953125,-0.381622314453125,-8.119293212890625,2.396728515625,20.051666259765625,16.32763671875,17.526336669921875,0.797454833984375,-9.454010009765625,-18.1448974609375,-5.18377685546875,-3.11773681640625,-14.8511962890625,-15.3568115234375,-50.7703857421875,7.890289306640625,-26.03472900390625,-58.79339599609375,-23.1806640625,-50.632080078125,-29.6827392578125,-15.056640625,-8.67242431640625,-2.198028564453125,14.340606689453125,14.91033935546875,17.07440185546875,14.89306640625,0.184906005859375,29.75933837890625,20.081573486328125,-25.4212646484375,-31.10711669921875,-31.91729736328125,-23.4715576171875,-53.10491943359375,-6.105560302734375,18.1614990234375,-56.6016845703125,-69.05316162109375,-68.46099853515625,-5.8011474609375,12.997894287109375,6.663299560546875,-29.08880615234375,28.150177001953125,68.51071166992188,78.71420288085938,71.872314453125,81.4261474609375,101.73086547851562,119.0748291015625,118.16171264648438,115.64450073242188,132.57574462890625,143.49249267578125,165.3619384765625,147.36111450195312,140.4921875,136.13421630859375,108.09197998046875,139.95480346679688,162.03860473632812,149.35498046875,149.43270874023438,134.45285034179688,136.27191162109375,149.89382934570312,159.4517822265625,185.21157836914062,208.19137573242188,216.98098754882812,220.53253173828125,220.8375244140625,197.16415405273438,219.32769775390625
