"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",417.58333587646484,422.78257751464844,423.96575927734375,429.192138671875,430.65870666503906,429.7703094482422,430.19781494140625,435.2645797729492,436.5938606262207,441.47697830200195,438.3414077758789,437.17425537109375,442.07055282592773,442.1277542114258,440.9901428222656,445.5004653930664,446.2209129333496,441.24599838256836,434.13096618652344,433.3923110961914,439.8432807922363,443.32118225097656,446.0189743041992,443.44704818725586,444.70743560791016,444.99881744384766,445.4962463378906,445.24851989746094,446.2759323120117,444.32167053222656,448.03103256225586,447.6113586425781,444.64459228515625,445.081298828125,445.95741271972656,443.8156967163086,445.4443817138672,439.0696830749512,437.7294158935547,433.68988037109375,430.7202911376953,426.23365020751953,422.56849670410156,422.18780517578125,409.27364349365234,398.7206497192383,390.2031936645508,384.7882995605469,374.301513671875,369.0323944091797,360.7648620605469,334.0882110595703,302.8805847167969,272.8277587890625,251.98158264160156,253.11306762695312,240.03680419921875,234.58309936523438,234.27371215820312,201.765380859375,203.295166015625,192.83880615234375,170.0052490234375,125.12744140625,136.7327880859375,134.64306640625,137.924072265625,130.79840087890625,134.8482666015625,125.11404418945312,129.3646240234375,111.81442260742188,115.48800659179688,102.24624633789062,85.84298706054688,97.80618286132812,110.29776000976562,102.0692138671875,82.63229370117188,91.530517578125,102.92654418945312,132.935791015625,121.27740478515625,124.66720581054688,107.7327880859375,134.27764892578125,121.21807861328125,98.41909790039062,98.82400512695312,119.02096557617188,122.24627685546875,146.29898071289062,149.08258056640625,127.2144775390625,116.49331665039062,136.1497802734375,138.33377075195312,159.43505859375,155.69512939453125,160.30023193359375,139.85556030273438,114.0379638671875,120.36505126953125,160.27981567382812,169.32382202148438,186.24447631835938,193.92959594726562,184.07034301757812,196.42343139648438,215.39169311523438,241.23379516601562,262.0311279296875,276.64251708984375,285.21966552734375,295.0550079345703,293.6659698486328,310.6009521484375,314.2345428466797,308.6832733154297,323.30084228515625,324.4782409667969,326.17364501953125,334.9356231689453,355.24993896484375,349.40830993652344,334.5345153808594,365.9303741455078,369.63600158691406,369.2930450439453,371.28070068359375,380.02771759033203,380.1388702392578,382.29835510253906,380.9004821777344,397.02022552490234,382.6628875732422,377.6165542602539,387.4148635864258,392.1332244873047,391.60362243652344,396.64066314697266
"S1",460.5513153076172,460.9899101257324,466.37532806396484,468.23853874206543,467.84077072143555,468.645471572876,463.8103561401367,467.1151924133301,466.9545135498047,467.84311294555664,468.5254535675049,469.5647621154785,469.83459854125977,467.16088104248047,468.66732597351074,469.28440284729004,471.0280876159668,471.80727195739746,469.02131843566895,469.45944595336914,470.8563423156738,471.3323402404785,471.22251319885254,472.8693027496338,472.2797431945801,473.02692794799805,473.33044624328613,472.1276626586914,471.3407688140869,473.9193534851074,472.2441635131836,472.2003917694092,473.1066188812256,469.33167457580566,471.4802780151367,469.7112846374512,468.5097484588623,468.5077133178711,470.51080894470215,468.5042133331299,465.8630485534668,463.5849380493164,460.73548889160156,457.66344833374023,446.18102645874023,443.621280670166,437.65563201904297,440.46594619750977,431.7639694213867,428.5004196166992,433.74327850341797,405.05767822265625,366.6979522705078,348.83595275878906,312.013671875,317.29205322265625,315.35113525390625,314.18621826171875,300.9604034423828,257.74598693847656,254.3857421875,268.3524932861328,252.8580780029297,159.39804077148438,164.08297729492188,158.649658203125,176.50967407226562,155.35269165039062,193.01028442382812,163.67950439453125,159.9796142578125,134.7734375,128.4384765625,118.29248046875,104.58197021484375,131.44400024414062,134.80764770507812,121.836669921875,84.30120849609375,92.703125,88.22909545898438,120.87310791015625,123.67715454101562,136.79296875,113.2296142578125,141.40377807617188,140.62619018554688,97.25308227539062,98.07192993164062,119.65225219726562,129.32421875,177.18588256835938,172.95648193359375,147.56375122070312,129.32351684570312,141.95230102539062,152.48397827148438,175.93414306640625,186.13973999023438,212.08184814453125,174.70883178710938,172.19863891601562,199.5357666015625,223.05682373046875,227.54122924804688,246.11317443847656,273.79962158203125,267.7582244873047,282.4201202392578,308.7487030029297,345.29010009765625,366.484375,373.4546127319336,374.57342529296875,379.09168243408203,384.6446838378906,390.8392333984375,400.37281036376953,386.22815704345703,395.2068862915039,401.3997802734375,407.45423126220703,407.25189208984375,413.47376251220703,415.04369354248047,424.34523010253906,424.94713592529297,423.27490234375,424.6153106689453,431.7775650024414,431.19732666015625,435.28675079345703,428.10652923583984,431.6047821044922,440.17485427856445,417.7970886230469,414.3424835205078,434.71270751953125,443.3277778625488,439.6571273803711,446.84954833984375
"S2",416.6655044555664,413.3275146484375,420.4115753173828,425.39652252197266,423.0237731933594,422.24656677246094,421.08721923828125,420.4662551879883,415.94007873535156,415.85240173339844,420.38108825683594,422.5342330932617,428.5822296142578,423.91260528564453,425.81724548339844,425.0859146118164,429.8024215698242,429.49047088623047,425.50604248046875,425.23702239990234,425.3244094848633,430.32032775878906,432.4960708618164,436.3941459655762,437.6730422973633,439.9847946166992,439.9366111755371,439.4290428161621,439.73684310913086,440.271183013916,440.7741928100586,438.1150207519531,439.1551513671875,438.31493759155273,438.9598388671875,435.6992416381836,434.7347412109375,431.3747024536133,431.36671447753906,428.6713638305664,426.10142517089844,422.734375,416.18834686279297,407.63622283935547,391.9522705078125,374.72216796875,363.4203643798828,358.1601104736328,339.10862731933594,313.2877960205078,303.85614013671875,283.8097229003906,251.5701446533203,227.73471069335938,194.49276733398438,199.91561889648438,200.97738647460938,190.629638671875,191.34292602539062,167.96835327148438,157.77105712890625,150.3369140625,136.02691650390625,37.651947021484375,74.82354736328125,76.00564575195312,101.000732421875,72.26336669921875,81.68417358398438,48.085784912109375,79.39520263671875,22.19781494140625,37.4449462890625,41.372589111328125,44.783294677734375,45.1702880859375,46.721282958984375,42.2279052734375,13.976654052734375,-23.84552001953125,-26.26837158203125,15.95562744140625,42.010650634765625,59.90386962890625,62.836273193359375,66.27877807617188,42.110260009765625,-22.95062255859375,9.68603515625,22.135040283203125,51.93585205078125,76.37640380859375,84.81625366210938,54.7459716796875,62.19525146484375,42.682220458984375,62.04425048828125,90.90200805664062,102.260498046875,124.57379150390625,96.01211547851562,87.51446533203125,132.78326416015625,159.09954833984375,156.67144775390625,153.33615112304688,156.5762939453125,169.8095703125,180.73361206054688,216.34634399414062,209.02169799804688,227.53146362304688,235.84512329101562,245.73468017578125,267.853271484375,274.319580078125,293.8818817138672,291.00567626953125,291.9499816894531,312.22071838378906,321.0965118408203,327.8012237548828,330.54425048828125,334.9283752441406,315.9258728027344,337.6217956542969,350.56201171875,354.9635467529297,358.0437469482422,370.2557830810547,370.7680358886719,380.03257751464844,374.2794952392578,372.2100601196289,365.99293518066406,341.2521057128906,356.0122528076172,373.8815002441406,387.1328125,393.65885162353516,392.0635528564453
"S3",321.5823059082031,313.32667541503906,320.6620635986328,330.82005310058594,326.34107971191406,322.14024353027344,328.79066467285156,322.18507385253906,309.1906433105469,307.8153076171875,318.44215393066406,321.02613830566406,336.3873748779297,330.6709289550781,331.31170654296875,327.34523010253906,336.4289855957031,333.1856994628906,328.4320373535156,327.5423889160156,324.828125,336.77711486816406,342.02696228027344,349.0250701904297,354.44921875,358.923095703125,357.9296569824219,358.8398132324219,359.74468994140625,356.2481994628906,362.4539337158203,355.00816345214844,354.9900817871094,360.67469787597656,357.51673889160156,351.6404266357422,350.41444396972656,340.216064453125,336.1490173339844,333.1116485595703,329.7063751220703,322.4237823486328,309.6411895751953,290.60166931152344,266.6127166748047,217.87496948242188,201.18408203125,180.41366577148438,139.91159057617188,77.61282348632812,39.8118896484375,47.30731201171875,30.120513916015625,-5.974945068359375,-27.10498046875,-21.02801513671875,-18.40020751953125,-42.16680908203125,-7.748565673828125,8.899383544921875,-16.70184326171875,-66.404296875,-77.9468994140625,-146.31024169921875,-83.68316650390625,-59.2259521484375,-42.59393310546875,-71.696533203125,-112.31512451171875,-148.24981689453125,-58.0762939453125,-167.31475830078125,-114.36676025390625,-82.232177734375,-45.98712158203125,-89.73223876953125,-93.0948486328125,-82.72540283203125,-95.37725830078125,-212.72442626953125,-206.43951416015625,-149.75836181640625,-86.8515625,-67.8758544921875,-11.157012939453125,-61.90966796875,-126.907958984375,-216.8740234375,-129.959716796875,-132.04022216796875,-71.21728515625,-96.22369384765625,-70.92657470703125,-97.91900634765625,-48.0948486328125,-119.46502685546875,-88.045166015625,-62.826416015625,-53.5831298828125,-35.96734619140625,-51.1329345703125,-63.87030029296875,13.385650634765625,40.669219970703125,33.65313720703125,-16.270263671875,-47.03173828125,-3.717681884765625,-4.821441650390625,45.02520751953125,-31.515625,-25.1134033203125,-14.5771484375,15.182098388671875,61.376678466796875,72.38449096679688,117.12313842773438,93.80130004882812,122.81167602539062,161.23373413085938,174.20913696289062,180.90618896484375,195.03073120117188,192.68011474609375,142.79226684570312,183.41845703125,210.91818237304688,225.64675903320312,232.06344604492188,251.8408966064453,252.6090850830078,271.99346923828125,267.0899658203125,256.4047393798828,229.8304443359375,202.28176879882812,244.95008850097656,259.39476013183594,273.72479248046875,297.4808044433594,280.0118865966797
"S4",323.2665557861328,322.78785705566406,337.94313049316406,337.72271728515625,342.67193603515625,340.721435546875,340.20997619628906,343.6361999511719,338.2906799316406,343.32781982421875,334.331787109375,331.1875305175781,353.7951965332031,348.8046112060547,354.48565673828125,358.02662658691406,359.75831604003906,359.20237731933594,358.5381774902344,353.0743408203125,355.31951904296875,364.1223449707031,365.72691345214844,370.72320556640625,374.3106002807617,374.5967025756836,373.1143798828125,375.4202423095703,375.29441833496094,373.2884826660156,374.77257537841797,374.43782806396484,372.5378723144531,375.9569625854492,375.4917678833008,370.8925323486328,369.93421936035156,366.1941680908203,361.2170867919922,361.5675048828125,358.9770965576172,354.8003692626953,343.0893249511719,328.8480987548828,289.28709411621094,267.6711883544922,191.0899658203125,159.53201293945312,194.86727905273438,171.28903198242188,152.33306884765625,167.0018310546875,162.55966186523438,148.87625122070312,137.65142822265625,140.6072998046875,138.06820678710938,131.37271118164062,137.17108154296875,150.28839111328125,138.83319091796875,113.8248291015625,110.20004272460938,84.39181518554688,103.70870971679688,103.89654541015625,111.2535400390625,113.08901977539062,92.48614501953125,68.53384399414062,126.38009643554688,74.30563354492188,101.6273193359375,117.3707275390625,136.77456665039062,118.55462646484375,118.4749755859375,121.28701782226562,44.765899658203125,42.586700439453125,60.213104248046875,80.441162109375,129.84402465820312,125.798583984375,147.31103515625,125.57318115234375,95.70504760742188,53.38140869140625,92.71832275390625,95.24200439453125,115.73635864257812,118.92645263671875,126.19625854492188,119.06942749023438,100.31198120117188,92.43377685546875,115.38217163085938,144.90594482421875,150.986083984375,158.95706176757812,148.6370849609375,142.48226928710938,173.49099731445312,182.2335205078125,184.87570190429688,162.81768798828125,149.56341552734375,176.53286743164062,167.67730712890625,195.77288818359375,153.25869750976562,153.18310546875,158.31680297851562,165.2667236328125,184.2520751953125,196.63397216796875,200.30026245117188,206.33087158203125,223.92105102539062,237.04653930664062,244.72662353515625,242.88577270507812,253.62611389160156,250.529541015625,208.57858276367188,247.9692840576172,268.3728790283203,286.14971923828125,282.3462219238281,290.9527893066406,282.2252960205078,293.9649200439453,297.23109436035156,295.4664001464844,284.43165588378906,270.9826354980469,280.6439971923828,295.22593688964844,288.89634704589844,310.91053771972656,300.18902587890625
"S5",230.1444091796875,239.33590698242188,277.57171630859375,255.5973663330078,271.1631622314453,276.28160095214844,273.7209014892578,288.26153564453125,288.273681640625,294.8648376464844,263.6798553466797,253.29100036621094,314.01487731933594,294.4639129638672,306.49053955078125,324.01768493652344,314.29469299316406,312.9914245605469,318.78875732421875,308.31004333496094,320.2559814453125,327.0937957763672,321.2399444580078,327.77870178222656,333.4303283691406,326.7694549560547,326.0332489013672,332.9688720703125,326.5801544189453,327.64015197753906,326.31117248535156,335.3173828125,325.4911193847656,334.22132873535156,331.94468688964844,328.6046905517578,333.12890625,331.59974670410156,318.755615234375,330.270263671875,322.81463623046875,318.2517852783203,298.7550506591797,276.2128448486328,213.05596923828125,222.99407958984375,63.854339599609375,13.870452880859375,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,148.41128540039062,84.3851318359375,87.18234252929688,178.70553588867188,97.09768676757812,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,-16.88690185546875,171.96844482421875,144.93115234375,111.187744140625,185.13290405273438,119.34335327148438,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,114.47601318359375,155.28695678710938,127.35626220703125,152.06314086914062,78.74807739257812,136.77896118164062,137.75668334960938,172.72802734375,164.29241943359375,175.2843017578125,163.34014892578125,167.38363647460938,164.34609985351562,158.14419555664062,172.28781127929688,172.66452026367188,167.74005126953125,182.93365478515625,165.073486328125,181.2249755859375,167.27734375,158.55148315429688,158.89501953125,152.718505859375,152.32730102539062,166.74002075195312,127.44293212890625,174.86102294921875,180.94818115234375,171.79901123046875,180.24835205078125,168.6195068359375,178.039794921875,180.00979614257812,137.00518798828125,182.035400390625,203.101806640625,220.528564453125,205.12445068359375,215.110107421875,195.61740112304688,205.13345336914062,218.27182006835938,221.40521240234375,226.97476196289062,225.20111083984375,202.02902221679688,223.06015014648438,199.85116577148438,216.31668090820312,210.60076904296875
"S6",260.22161865234375,282.9825897216797,304.9720153808594,267.4977264404297,284.62818908691406,299.5453643798828,326.3069152832031,330.06707763671875,320.29493713378906,296.9855651855469,283.433349609375,273.83656311035156,323.8402404785156,349.4399108886719,343.22686767578125,362.54261779785156,361.9571075439453,341.1049041748047,361.7877960205078,360.36390686035156,363.54689025878906,368.4425354003906,364.5574951171875,364.01220703125,372.3418731689453,369.73057556152344,371.33607482910156,370.7779998779297,362.1188507080078,364.5883331298828,368.346923828125,366.3346862792969,365.48158264160156,374.26949310302734,373.3185501098633,375.82362365722656,378.68389892578125,375.8095932006836,373.20362091064453,371.6468200683594,374.7906036376953,374.1860580444336,357.2054443359375,316.546875,316.9643249511719,315.45404052734375,285.1672821044922,294.09141540527344,212.49154663085938,177.02389526367188,244.2545166015625,151.7220458984375,140.4151611328125,72.43426513671875,185.74160766601562,155.44219970703125,228.044677734375,223.88980102539062,226.3084716796875,218.63031005859375,135.53515625,174.90390014648438,199.71987915039062,233.53167724609375,217.1553955078125,225.84963989257812,237.41622924804688,231.77328491210938,182.00448608398438,203.13967895507812,228.03280639648438,223.88717651367188,239.09735107421875,233.48086547851562,236.93585205078125,220.83956909179688,241.88128662109375,238.57217407226562,231.73519897460938,240.63790893554688,244.06466674804688,227.0145263671875,213.95053100585938,197.673828125,227.343505859375,235.6580810546875,230.43408203125,221.39013671875,221.12149047851562,185.73086547851562,222.3800048828125,246.0328826904297,251.06275939941406,250.1487274169922,243.20468139648438,238.03530883789062,250.34506225585938,234.7486572265625,242.71633911132812,246.13861083984375,239.09637451171875,252.6742706298828,245.9840545654297,256.47608947753906,242.49542236328125,249.19277954101562,225.86700439453125,227.8099365234375,217.06320190429688,228.33868408203125,235.02999877929688,199.61703491210938,187.835693359375,221.5087890625,229.4599609375,238.33065795898438,233.62576293945312,240.41348266601562,231.7044677734375,189.52862548828125,213.8084716796875,199.6259765625,198.91571044921875,205.01651000976562,198.383544921875,199.87869262695312,210.3944091796875,190.25607299804688,151.97332763671875,207.06854248046875,227.22930908203125,217.60595703125,227.04776000976562,226.4407958984375,231.84332275390625,225.50274658203125,232.20635986328125,240.5360107421875,260.40464782714844,227.86990356445312,220.72854614257812
"S7",224.85983276367188,246.32801818847656,249.2533416748047,246.05087280273438,248.27127075195312,259.44032287597656,293.09385681152344,298.8807067871094,306.06260681152344,295.94447326660156,302.57725524902344,300.1478576660156,308.53904724121094,327.44691467285156,327.5011291503906,331.6903076171875,322.2416687011719,340.6723937988281,341.1216125488281,345.62059020996094,344.44288635253906,341.4484405517578,343.2631378173828,343.4863739013672,346.75482177734375,355.1075744628906,346.20787048339844,349.6798095703125,359.5318603515625,354.19569396972656,352.45448303222656,353.068603515625,349.5226593017578,362.85496520996094,352.6513671875,358.43284606933594,357.1660461425781,345.70379638671875,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,292.81617736816406,311.44557189941406,301.10443115234375,272.0089569091797,223.0335693359375,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,187.61834716796875,228.0421142578125,164.1282958984375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,157.4693603515625,208.51654052734375,153.98611450195312,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,171.55447387695312,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,228.75848388671875,236.88485717773438,235.72756958007812,222.84091186523438,221.89456176757812,227.25482177734375,237.75958251953125,214.27615356445312,241.77438354492188,227.93130493164062,220.18081665039062,236.33273315429688,219.181396484375,202.78802490234375,213.26666259765625,257.02940368652344,241.7635498046875,192.47714233398438,197.44024658203125,186.77984619140625,195.62005615234375,192.70169067382812,202.25796508789062,217.388427734375,200.33499145507812,160.82186889648438,177.7574462890625,159.4522705078125,169.83364868164062,185.58456420898438,187.71847534179688,170.97564697265625,185.68902587890625,177.55319213867188,180.68087768554688,199.38690185546875,192.825927734375,175.2291259765625,181.95181274414062,196.58047485351562,191.42755126953125,185.29205322265625,167.87399291992188,179.88607788085938,194.14309692382812,195.97186279296875,204.414306640625,192.04989624023438,181.6180419921875,191.82586669921875,181.85336303710938
"S8",271.4134063720703,294.2035827636719,286.54498291015625,285.99285888671875,299.0040588378906,314.87721252441406,320.5338134765625,323.90403747558594,330.1278533935547,329.0011444091797,336.6606750488281,335.18971252441406,336.2448425292969,339.2149658203125,333.5942687988281,344.94517517089844,351.42584228515625,356.2571258544922,353.5375671386719,362.6192321777344,362.919677734375,364.7039489746094,364.82875061035156,367.4305419921875,372.697265625,372.1946334838867,369.6180419921875,368.7152099609375,369.4346618652344,368.95262145996094,369.13453674316406,373.4610137939453,373.09297943115234,375.07874298095703,372.78904724121094,372.12462615966797,367.2067108154297,362.3468322753906,359.4469757080078,352.339599609375,348.7641906738281,343.4241180419922,323.2118682861328,323.400146484375,315.8963623046875,294.5720977783203,259.57769775390625,252.04342651367188,237.11639404296875,220.7767333984375,189.92926025390625,188.96292114257812,195.15097045898438,175.877197265625,189.31985473632812,200.39620971679688,201.78933715820312,196.81622314453125,177.24859619140625,158.24386596679688,167.40139770507812,192.07830810546875,172.60745239257812,175.3885498046875,209.35885620117188,194.44760131835938,184.22100830078125,193.43984985351562,183.79019165039062,193.28604125976562,188.61459350585938,189.77725219726562,161.7347412109375,125.34088134765625,141.57449340820312,130.68875122070312,154.08126831054688,164.519287109375,182.36001586914062,170.78579711914062,149.73947143554688,158.86459350585938,167.2154541015625,168.41357421875,165.7886962890625,172.01480102539062,198.69155883789062,194.04641723632812,202.51226806640625,201.2542724609375,177.42404174804688,197.24990844726562,199.93972778320312,188.70816040039062,193.8582763671875,200.955322265625,195.24136352539062,174.67562866210938,186.3553466796875,179.91796875,173.94696044921875,200.53994750976562,182.86798095703125,165.33224487304688,158.96926879882812,161.36886596679688,193.73583984375,200.00479125976562,202.09573364257812,174.67428588867188,188.354736328125,188.82965087890625,197.840087890625,204.8974609375,196.62744140625,175.83993530273438,183.31643676757812,168.77017211914062,183.38787841796875,186.12454223632812,193.4306640625,196.4400634765625,208.42724609375,210.71636962890625,216.927001953125,192.958251953125,206.90817260742188,220.74859619140625,224.43380737304688,234.98989868164062,228.75662231445312,227.78399658203125,226.23651123046875,229.4564208984375,237.96337890625,243.55868530273438,244.6313934326172,245.14730834960938,237.83908081054688,231.41583251953125,227.5972900390625
"S9",271.8245544433594,284.2359924316406,288.02569580078125,295.87359619140625,289.3696594238281,302.1363220214844,321.8611602783203,334.33143615722656,331.5850067138672,333.02308654785156,337.1977844238281,337.3701171875,346.9522399902344,344.45433044433594,343.6613006591797,354.4187469482422,355.2205352783203,358.07525634765625,360.1388244628906,354.12451171875,355.2587890625,364.74940490722656,358.5987091064453,362.0967102050781,362.81300354003906,362.04144287109375,359.6532440185547,363.08978271484375,362.3817138671875,366.13739013671875,369.27952575683594,371.45582580566406,370.0396423339844,362.58592224121094,364.12078857421875,365.9158630371094,359.62940979003906,357.6549530029297,352.18504333496094,343.5405578613281,334.46961975097656,339.99302673339844,332.9837188720703,307.5312194824219,304.5439910888672,291.3139953613281,255.9622344970703,234.97006225585938,204.6123046875,162.89593505859375,133.52682495117188,109.81387329101562,83.19891357421875,94.79769897460938,86.26312255859375,88.64285278320312,85.64501953125,31.113555908203125,40.306793212890625,43.6712646484375,-5.6641845703125,-19.6116943359375,-52.5322265625,-16.13470458984375,11.6761474609375,-16.5697021484375,10.82061767578125,3.095855712890625,13.341522216796875,30.595367431640625,26.800933837890625,28.048828125,11.752899169921875,1.525238037109375,-6.944091796875,5.801300048828125,7.739532470703125,-3.8646240234375,-4.362548828125,-39.08392333984375,18.82354736328125,-14.5142822265625,-46.8658447265625,-11.986358642578125,-38.80316162109375,-18.0035400390625,-3.66436767578125,2.392486572265625,8.670166015625,25.127838134765625,25.66326904296875,27.56695556640625,25.53265380859375,11.0987548828125,40.223785400390625,30.655029296875,-13.95159912109375,-19.46221923828125,-20.05413818359375,-11.853851318359375,-40.93939208984375,5.23876953125,29.09759521484375,-44.13189697265625,-56.35150146484375,-55.59124755859375,5.925262451171875,24.29595947265625,18.026580810546875,-17.0133056640625,38.988983154296875,78.48016357421875,88.5224609375,81.96710205078125,91.21450805664062,111.05023193359375,128.13214111328125,127.17446899414062,124.61279296875,141.1256103515625,152.12118530273438,174.18487548828125,157.68814086914062,151.79537963867188,147.91143798828125,121.51116943359375,152.31036376953125,173.416748046875,161.43524169921875,161.56353759765625,146.97235107421875,148.46414184570312,161.12619018554688,170.033447265625,194.33297729492188,215.74996948242188,224.00115966796875,226.83135986328125,227.05862426757812,203.77310180664062,225.67864990234375
