"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",446.3998222351074,452.183780670166,457.35013580322266,459.5082473754883,460.2123222351074,454.2644920349121,450.9953727722168,457.8209114074707,459.55938720703125,458.9496536254883,459.3400573730469,462.55220794677734,458.4104461669922,457.3047294616699,459.9198989868164,459.20325469970703,458.5978698730469,455.48270416259766,459.30932998657227,460.5456886291504,462.10167694091797,461.084171295166,460.3611831665039,462.79809188842773,463.7550621032715,463.0779495239258,461.6397361755371,464.02670669555664,464.6185836791992,463.90560150146484,463.36367416381836,463.21178817749023,447.7989158630371,452.0234260559082,446.61767578125,445.21604919433594,453.0346145629883,456.9763946533203,452.88090896606445,449.0186767578125,446.3781318664551,440.867618560791,435.9020080566406,418.3992156982422,409.63819885253906,404.1311950683594,407.7475814819336,392.0445785522461,384.1302032470703,403.2207717895508,367.1283416748047,310.0881652832031,284.8130645751953,239.86895751953125,252.83950805664062,245.1897735595703,242.26675415039062,226.76019287109375,179.10623168945312,170.19381713867188,196.504150390625,159.62686157226562,38.264404296875,83.58001708984375,60.541412353515625,72.4229736328125,57.37530517578125,92.87939453125,59.825347900390625,69.22021484375,12.6395263671875,46.620635986328125,41.395355224609375,29.580169677734375,47.869110107421875,66.01150512695312,52.5228271484375,25.036895751953125,51.2236328125,45.980194091796875,101.12371826171875,86.024169921875,80.02249145507812,59.879669189453125,86.06301879882812,13.658233642578125,26.66552734375,32.4117431640625,73.02481079101562,51.533294677734375,58.559722900390625,86.08050537109375,13.975616455078125,29.949951171875,71.99441528320312,67.01736450195312,114.35931396484375,105.48818969726562,109.73654174804688,89.71563720703125,38.186492919921875,96.9698486328125,144.5787353515625,177.76205444335938,166.94540405273438,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,320.3183288574219,334.08262634277344,334.48187255859375,343.82757568359375,344.0738983154297,357.59405517578125,363.7194061279297,346.5037536621094,341.1467742919922,367.7009735107422,376.45690155029297,374.3628158569336,380.55814361572266,380.1108093261719,389.8470764160156,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,414.8096389770508,410.74627685546875,408.78514862060547,400.2992248535156,415.02393341064453,392.7639389038086,368.1107940673828,386.95704650878906,427.40259552001953,423.88067626953125,420.11131286621094
"S1",446.3998222351074,452.183780670166,457.35013580322266,459.5082473754883,460.2123222351074,454.2644920349121,450.9953727722168,457.8209114074707,459.55938720703125,458.9496536254883,459.3400573730469,462.55220794677734,458.4104461669922,457.3047294616699,459.9198989868164,459.20325469970703,458.5978698730469,455.48270416259766,459.30932998657227,460.5456886291504,462.10167694091797,461.084171295166,460.3611831665039,462.79809188842773,463.7550621032715,463.0779495239258,461.6397361755371,464.02670669555664,464.6185836791992,463.90560150146484,463.36367416381836,463.21178817749023,447.7989158630371,452.0234260559082,446.61767578125,445.21604919433594,453.0346145629883,456.9763946533203,452.88090896606445,449.0186767578125,446.3781318664551,440.867618560791,435.9020080566406,418.3992156982422,409.63819885253906,404.1311950683594,407.7475814819336,392.0445785522461,384.1302032470703,403.2207717895508,367.1283416748047,310.0881652832031,284.8130645751953,239.86895751953125,252.83950805664062,245.1897735595703,242.26675415039062,226.76019287109375,179.10623168945312,170.19381713867188,196.504150390625,159.62686157226562,38.264404296875,83.58001708984375,60.541412353515625,72.4229736328125,61.04949951171875,92.87939453125,70.98675537109375,113.88189697265625,45.91864013671875,48.06231689453125,41.575225830078125,37.549407958984375,47.869110107421875,66.01150512695312,52.5228271484375,25.036895751953125,55.4193115234375,45.980194091796875,101.12371826171875,86.024169921875,80.02249145507812,59.879669189453125,86.06301879882812,13.658233642578125,26.66552734375,32.4117431640625,73.02481079101562,58.58062744140625,58.559722900390625,93.75125122070312,28.16815185546875,50.51397705078125,72.27264404296875,87.06387329101562,133.8905029296875,142.97097778320312,151.6634521484375,145.41607666015625,107.8468017578125,148.87796020507812,166.33932495117188,207.22409057617188,204.71469116210938,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,320.3183288574219,334.08262634277344,334.48187255859375,343.82757568359375,344.0738983154297,357.59405517578125,363.7194061279297,346.5037536621094,341.1467742919922,367.7009735107422,376.45690155029297,374.3628158569336,380.55814361572266,380.1108093261719,389.8470764160156,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,414.8096389770508,410.74627685546875,408.78514862060547,400.2992248535156,415.02393341064453,392.7639389038086,368.1107940673828,386.95704650878906,427.40259552001953,423.88067626953125,420.11131286621094
"S2",446.3998222351074,452.183780670166,457.35013580322266,459.5082473754883,460.2123222351074,454.2644920349121,450.9953727722168,457.8209114074707,459.55938720703125,458.9496536254883,459.3400573730469,462.55220794677734,458.4104461669922,457.3047294616699,459.9198989868164,459.20325469970703,458.5978698730469,455.48270416259766,459.30932998657227,460.5456886291504,462.10167694091797,461.084171295166,460.3611831665039,462.79809188842773,463.7550621032715,463.0779495239258,461.6397361755371,464.02670669555664,464.6185836791992,463.90560150146484,463.36367416381836,463.21178817749023,447.7989158630371,452.0234260559082,446.61767578125,445.21604919433594,453.0346145629883,456.9763946533203,452.88090896606445,449.0186767578125,446.3781318664551,440.867618560791,435.9020080566406,418.3992156982422,409.63819885253906,404.1311950683594,407.7475814819336,392.0445785522461,384.1302032470703,403.2207717895508,367.1283416748047,310.0881652832031,284.8130645751953,239.86895751953125,252.83950805664062,245.1897735595703,242.26675415039062,226.76019287109375,179.10623168945312,170.19381713867188,196.504150390625,159.62686157226562,38.264404296875,72.44992065429688,51.443267822265625,72.4229736328125,61.04949951171875,92.87939453125,70.98675537109375,113.88189697265625,45.91864013671875,48.06231689453125,41.575225830078125,37.549407958984375,17.905975341796875,26.102783203125,9.8372802734375,-54.0679931640625,-17.973876953125,-34.53485107421875,32.1798095703125,15.661346435546875,32.640716552734375,0.66851806640625,43.88165283203125,13.658233642578125,-20.54168701171875,-8.47625732421875,34.800537109375,58.58062744140625,58.559722900390625,93.75125122070312,28.16815185546875,50.51397705078125,72.27264404296875,87.06387329101562,133.8905029296875,142.97097778320312,151.6634521484375,145.41607666015625,107.8468017578125,148.87796020507812,166.33932495117188,207.22409057617188,204.71469116210938,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,320.3183288574219,334.08262634277344,334.48187255859375,343.82757568359375,344.0738983154297,357.59405517578125,363.7194061279297,346.5037536621094,341.1467742919922,367.7009735107422,376.45690155029297,374.3628158569336,380.55814361572266,380.1108093261719,389.8470764160156,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,414.8096389770508,410.74627685546875,408.78514862060547,400.2992248535156,415.02393341064453,392.7639389038086,368.1107940673828,386.95704650878906,427.40259552001953,423.88067626953125,420.11131286621094
"S3",400.8700866699219,396.3398971557617,410.13085174560547,412.7268753051758,409.0166549682617,409.4684066772461,408.1454620361328,404.6321334838867,399.813720703125,403.67430877685547,409.21178436279297,413.6781463623047,412.47373962402344,409.2768020629883,411.18738555908203,408.81188201904297,407.1605682373047,404.2051773071289,411.30306243896484,408.0956802368164,414.56763458251953,414.8695755004883,415.621337890625,422.5021286010742,425.78833770751953,423.75279998779297,422.9271240234375,431.5133972167969,431.1777648925781,432.2514343261719,428.8217086791992,429.0092239379883,435.5248565673828,433.5038833618164,436.64915466308594,434.0854797363281,406.66548919677734,412.83082580566406,409.02976989746094,409.85164642333984,404.6792678833008,390.7515106201172,375.69178771972656,360.11395263671875,333.28179931640625,332.20404052734375,320.2365417480469,291.1219787597656,240.60845947265625,250.13104248046875,227.22418212890625,174.99658203125,148.44851684570312,110.9031982421875,130.91876220703125,132.1285400390625,113.8577880859375,114.76629638671875,100.19873046875,80.7900390625,90.5859375,59.06158447265625,7.50250244140625,65.37026977539062,42.85845947265625,68.6453857421875,61.04949951171875,61.14666748046875,70.98675537109375,113.88189697265625,45.91864013671875,48.06231689453125,41.575225830078125,37.549407958984375,7.811981201171875,1.066131591796875,8.038909912109375,-61.0362548828125,-17.973876953125,-70.00408935546875,-7.75909423828125,24.772552490234375,11.827545166015625,45.17425537109375,6.748809814453125,-33.69781494140625,-68.56646728515625,-22.60699462890625,20.917510986328125,58.58062744140625,48.59381103515625,93.75125122070312,28.16815185546875,46.21697998046875,72.27264404296875,87.06387329101562,133.8905029296875,142.97097778320312,151.6634521484375,145.41607666015625,107.8468017578125,148.87796020507812,166.33932495117188,183.79830932617188,119.04672241210938,96.56903076171875,130.52554321289062,114.8193359375,137.96221923828125,139.23101806640625,153.072265625,172.77740478515625,192.0877685546875,208.84466552734375,223.27072143554688,238.77310180664062,239.40682983398438,240.2113037109375,253.1216583251953,281.67335510253906,290.8231506347656,289.4696960449219,298.10133361816406,263.27915954589844,259.26171875,319.9447021484375,329.0276336669922,327.8931579589844,330.3808898925781,347.8343505859375,344.0060272216797,347.0838928222656,343.0277099609375,344.0305480957031,304.06837463378906,310.1581268310547,338.34437561035156,362.4073944091797,375.3771209716797,374.81932067871094
"S4",276.6394348144531,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,300.1296844482422,293.716796875,287.5355682373047,290.7716064453125,290.77142333984375,311.2022705078125,308.8454895019531,307.53521728515625,309.2990417480469,293.7806396484375,287.9318084716797,290.8175964355469,318.78875732421875,324.3601379394531,320.2559814453125,335.71226501464844,332.7145538330078,346.0160369873047,351.79307556152344,349.2240447998047,350.31077575683594,344.44728088378906,340.8654022216797,345.57398986816406,338.58111572265625,337.8654022216797,337.5366973876953,336.0072021484375,325.19007873535156,323.6624450683594,317.17893981933594,326.2088928222656,318.6466064453125,317.0659484863281,307.6111755371094,289.9017333984375,263.67726135253906,233.53372192382812,177.26382446289062,151.209228515625,132.35073852539062,84.31161499023438,5.049652099609375,43.417236328125,58.915985107421875,49.991729736328125,34.225799560546875,50.906890869140625,40.636474609375,62.70068359375,65.71307373046875,51.236907958984375,64.74246215820312,34.397186279296875,34.665924072265625,43.194549560546875,59.773193359375,58.60919189453125,14.008819580078125,26.80487060546875,58.516448974609375,0.48577880859375,15.622467041015625,87.18234252929688,42.361419677734375,80.88958740234375,79.55905151367188,89.81332397460938,80.0816650390625,94.66448974609375,87.398681640625,-70.6983642578125,-100.06781005859375,73.49554443359375,66.61557006835938,110.25717163085938,70.89187622070312,86.54901123046875,68.732421875,68.34237670898438,64.99160766601562,78.9744873046875,75.37069702148438,-82.1658935546875,-54.00506591796875,-56.52166748046875,-49.7650146484375,-128.0030517578125,-95.33154296875,-68.6043701171875,-29.136962890625,-11.140533447265625,8.647979736328125,-25.4149169921875,-18.01202392578125,1.93536376953125,-11.32171630859375,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,-13.1541748046875,-38.71173095703125,-17.82891845703125,-20.40277099609375,5.53619384765625,5.477752685546875,43.936065673828125,18.038055419921875,52.829132080078125,103.47982788085938,116.29522705078125,126.26153564453125,131.5150146484375,140.59988403320312,73.30902099609375,57.843719482421875,177.46218872070312,184.8990478515625,204.79644775390625,180.9410400390625,213.19992065429688,205.21453857421875,220.87942504882812,211.40316772460938,203.31842041015625,189.06857299804688,196.16021728515625,228.13360595703125,227.3958740234375,247.2510528564453,237.55709838867188
"S5",243.29232788085938,252.07461547851562,259.71495056152344,273.9560089111328,280.84503173828125,272.50547790527344,283.52337646484375,284.8661651611328,276.9178466796875,260.1317443847656,255.22279357910156,266.43328857421875,295.64959716796875,299.13812255859375,309.2990417480469,279.94956970214844,268.4715118408203,284.82823181152344,284.72239685058594,289.7633819580078,295.4210662841797,286.4340057373047,291.3987579345703,303.6005554199219,297.06886291503906,298.9300537109375,299.5011444091797,325.76551818847656,326.65960693359375,327.6085662841797,329.512939453125,325.3230895996094,321.6487731933594,317.5546417236328,319.4299621582031,325.88453674316406,293.24937438964844,294.19126892089844,284.7956848144531,292.24237060546875,284.3440856933594,254.37217712402344,202.7509765625,184.9769287109375,174.21368408203125,97.19314575195312,133.65762329101562,15.1258544921875,-37.38812255859375,119.38088989257812,58.915985107421875,49.991729736328125,34.225799560546875,50.906890869140625,40.636474609375,93.75253295898438,98.34695434570312,99.29446411132812,96.97976684570312,34.397186279296875,37.185943603515625,62.94329833984375,112.25271606445312,99.70440673828125,96.25210571289062,116.02017211914062,120.6058349609375,30.799530029296875,77.74978637695312,119.43798828125,103.20516967773438,129.108154296875,117.98760986328125,126.9658203125,98.3486328125,135.83895874023438,132.3062744140625,111.54498291015625,140.11581420898438,133.851318359375,117.965576171875,110.25717163085938,70.89187622070312,116.01968383789062,123.21356201171875,120.62554931640625,119.15411376953125,121.3736572265625,78.13150024414062,44.076507568359375,81.27493286132812,95.59652709960938,88.40518188476562,79.36309814453125,73.62005615234375,89.80374145507812,69.19204711914062,90.39492797851562,98.19638061523438,73.5272216796875,95.2601318359375,86.7906494140625,87.2760009765625,188.49151611328125,176.02822875976562,183.12319946289062,147.92739868164062,177.7821044921875,146.00949096679688,74.96835327148438,13.4930419921875,11.516357421875,60.348297119140625,57.986053466796875,76.388916015625,65.44082641601562,85.24923706054688,83.56793212890625,73.77041625976562,86.60433959960938,73.76165771484375,95.47213745117188,90.70077514648438,7.139617919921875,87.67388916015625,177.46218872070312,184.8990478515625,186.19781494140625,180.9410400390625,178.08981323242188,175.87789916992188,188.63742065429688,204.22689819335938,203.31842041015625,189.06857299804688,190.73687744140625,194.77297973632812,186.15673828125,210.6129150390625,192.08706665039062
"S6",212.662841796875,250.17156982421875,234.24203491210938,225.95233154296875,267.3233642578125,265.5890350341797,282.8811950683594,291.71453857421875,274.9134979248047,284.17401123046875,279.5710144042969,287.54449462890625,312.2371063232422,312.0848388671875,320.9337615966797,286.4195098876953,300.79966735839844,310.73211669921875,316.06199645996094,316.05503845214844,311.8851318359375,310.3763885498047,313.32325744628906,321.08546447753906,322.46580505371094,317.9125518798828,321.4369812011719,340.1614532470703,340.453125,338.7845916748047,338.69395446777344,335.56040954589844,348.2407684326172,345.1584167480469,348.0142517089844,348.3741760253906,308.6873321533203,314.87489318847656,303.0252380371094,299.5087585449219,293.9908447265625,254.37217712402344,239.78384399414062,236.08401489257812,200.6744384765625,120.2076416015625,153.0611572265625,132.44802856445312,129.36813354492188,182.4696044921875,134.53164672851562,156.17330932617188,114.17413330078125,144.19796752929688,165.470703125,163.80807495117188,173.41793823242188,177.51296997070312,176.73031616210938,171.99856567382812,182.1402587890625,187.44635009765625,182.57192993164062,179.27957153320312,180.310302734375,167.0404052734375,174.41275024414062,141.52572631835938,171.62741088867188,180.46356201171875,190.86477661132812,171.49578857421875,119.73855590820312,141.99423217773438,108.32272338867188,162.958984375,171.93533325195312,200.53335571289062,202.69558715820312,135.654541015625,166.09194946289062,180.88763427734375,178.93768310546875,184.21124267578125,192.66903686523438,201.12521362304688,210.87042236328125,211.68017578125,213.57461547851562,165.66378784179688,173.95465087890625,178.91159057617188,155.15545654296875,157.3897705078125,160.6453857421875,166.29690551757812,140.71066284179688,172.56695556640625,168.63467407226562,148.35992431640625,167.73492431640625,148.45404052734375,114.34356689453125,212.25332641601562,206.60052490234375,218.99346923828125,198.81436157226562,177.7821044921875,183.06723022460938,127.9217529296875,105.3162841796875,123.63046264648438,153.12347412109375,118.21749877929688,76.388916015625,93.57113647460938,85.24923706054688,92.70712280273438,102.61175537109375,107.25424194335938,83.53665161132812,106.54147338867188,84.09326171875,88.78668212890625,117.86764526367188,170.62774658203125,180.87551879882812,170.7998046875,158.09393310546875,161.93075561523438,172.27569580078125,169.84506225585938,186.77334594726562,193.84515380859375,190.29617309570312,174.582763671875,176.56927490234375,169.0491943359375,175.1099853515625,170.26849365234375
"S7",228.04180908203125,242.63278198242188,212.65289306640625,237.0780029296875,254.10353088378906,273.306640625,282.8811950683594,291.71453857421875,276.72808837890625,290.0437469482422,285.09271240234375,296.1693420410156,312.2371063232422,312.0848388671875,320.9337615966797,331.2626953125,335.17864990234375,340.6723937988281,346.3745880126953,348.8302917480469,342.6105041503906,340.2510070800781,344.35340881347656,350.32664489746094,347.5840606689453,350.4390106201172,353.15745544433594,340.1614532470703,340.453125,338.7845916748047,338.84033203125,336.596435546875,351.51708984375,346.1784210205078,349.20262145996094,349.8727264404297,326.8782958984375,336.8864440917969,321.06175231933594,313.43482971191406,309.8692932128906,281.8407287597656,281.9905548095703,266.529541015625,227.4156494140625,158.061767578125,153.0611572265625,132.44802856445312,129.36813354492188,182.4696044921875,134.53164672851562,156.17330932617188,114.17413330078125,144.19796752929688,165.470703125,163.80807495117188,173.41793823242188,177.51296997070312,176.73031616210938,171.99856567382812,182.1402587890625,187.44635009765625,182.57192993164062,179.27957153320312,180.310302734375,167.0404052734375,174.41275024414062,141.52572631835938,171.62741088867188,180.46356201171875,190.86477661132812,171.49578857421875,119.73855590820312,141.99423217773438,108.32272338867188,162.958984375,171.93533325195312,200.53335571289062,202.69558715820312,135.654541015625,166.09194946289062,180.88763427734375,178.93768310546875,184.21124267578125,192.66903686523438,201.12521362304688,210.87042236328125,211.68017578125,213.57461547851562,165.66378784179688,173.95465087890625,178.91159057617188,155.15545654296875,157.3897705078125,160.6453857421875,166.29690551757812,140.71066284179688,172.56695556640625,168.63467407226562,148.35992431640625,167.73492431640625,148.45404052734375,114.34356689453125,195.42514038085938,206.60052490234375,211.7283935546875,175.41650390625,159.41595458984375,170.76873779296875,138.89077758789062,105.3162841796875,123.63046264648438,153.12347412109375,118.21749877929688,76.388916015625,93.57113647460938,85.24923706054688,92.70712280273438,102.61175537109375,107.25424194335938,98.73895263671875,119.90731811523438,91.01824951171875,111.5479736328125,137.51193237304688,156.4971923828125,137.26742553710938,142.29135131835938,161.02481079101562,143.87893676757812,142.84185791015625,122.21859741210938,136.82711791992188,157.97869873046875,157.98538208007812,171.76290893554688,155.22427368164062,158.10433959960938,134.65753173828125,138.2664794921875
"S8",272.6278076171875,274.0635223388672,267.1617431640625,275.5962829589844,292.32640075683594,307.16111755371094,325.1308898925781,319.1803894042969,311.3677978515625,318.22364807128906,310.4859161376953,314.03395080566406,319.7166290283203,319.7139587402344,333.36407470703125,355.5347137451172,356.2234191894531,360.6124267578125,359.24058532714844,359.30665588378906,358.182373046875,358.1674346923828,360.5598907470703,365.5534210205078,364.53794860839844,361.3091125488281,367.32470703125,343.5033721923828,345.0298767089844,345.4093933105469,347.1641387939453,336.7367401123047,360.57875061035156,361.97930908203125,358.7859649658203,356.14793395996094,358.4587860107422,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,327.40672302246094,310.96202087402344,308.99078369140625,283.80967712402344,230.54598999023438,235.52377319335938,226.068115234375,197.59820556640625,182.4696044921875,134.53164672851562,156.17330932617188,114.17413330078125,144.19796752929688,165.470703125,163.80807495117188,173.41793823242188,177.51296997070312,176.73031616210938,171.99856567382812,182.1402587890625,187.44635009765625,182.57192993164062,179.27957153320312,180.310302734375,167.0404052734375,174.41275024414062,141.52572631835938,171.62741088867188,180.46356201171875,190.86477661132812,171.49578857421875,119.73855590820312,136.98919677734375,108.32272338867188,152.72772216796875,171.93533325195312,200.53335571289062,202.69558715820312,135.654541015625,135.37646484375,180.88763427734375,178.93768310546875,184.21124267578125,192.66903686523438,201.12521362304688,210.87042236328125,211.68017578125,213.57461547851562,165.66378784179688,173.95465087890625,178.91159057617188,155.15545654296875,157.3897705078125,160.6453857421875,166.29690551757812,140.71066284179688,172.56695556640625,168.63467407226562,148.35992431640625,167.73492431640625,148.45404052734375,114.34356689453125,176.70913696289062,206.60052490234375,211.7283935546875,163.01104736328125,149.7689208984375,147.66448974609375,138.89077758789062,143.61117553710938,161.14639282226562,168.31533813476562,161.40460205078125,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,156.4971923828125,137.26742553710938,142.29135131835938,161.02481079101562,143.87893676757812,142.84185791015625,123.17758178710938,136.82711791992188,157.97869873046875,157.98538208007812,180.54000854492188,182.29373168945312,159.28402709960938,163.96176147460938,205.41195678710938
"S9",272.6278076171875,274.0635223388672,267.1617431640625,275.5962829589844,292.32640075683594,307.16111755371094,325.1308898925781,319.1803894042969,311.3677978515625,318.22364807128906,310.4859161376953,314.03395080566406,319.7166290283203,319.7139587402344,333.36407470703125,355.5347137451172,356.2234191894531,360.6124267578125,356.50927734375,358.48309326171875,358.182373046875,358.1674346923828,360.5598907470703,365.5534210205078,361.7660675048828,361.3091125488281,367.32470703125,343.1969451904297,344.8239440917969,345.4093933105469,347.1641387939453,336.7367401123047,346.09075927734375,347.2066345214844,343.25254821777344,339.7403259277344,358.23558044433594,355.4274139404297,341.88775634765625,335.28150939941406,340.35894775390625,331.9869842529297,306.2682800292969,297.08900451660156,279.6772918701172,230.54598999023438,221.17355346679688,184.77450561523438,169.95382690429688,51.323089599609375,44.511199951171875,51.866180419921875,27.133514404296875,50.9105224609375,74.65945434570312,74.51394653320312,64.0828857421875,38.390289306640625,14.0899658203125,22.68572998046875,46.85650634765625,22.2620849609375,45.1021728515625,79.96771240234375,65.462646484375,53.9803466796875,67.317626953125,42.625457763671875,74.53024291992188,62.918212890625,62.236114501953125,11.961761474609375,-37.0244140625,-9.463226318359375,-29.8818359375,8.395660400390625,31.57281494140625,53.552734375,36.398223876953125,0.372955322265625,12.835723876953125,15.89422607421875,17.57623291015625,21.3358154296875,39.131500244140625,61.178314208984375,73.25839233398438,84.28427124023438,79.93002319335938,106.93838500976562,117.03170776367188,138.101806640625,113.42791748046875,125.92691040039062,128.2757568359375,112.40826416015625,99.15606689453125,113.60037231445312,125.39056396484375,100.099609375,100.47589111328125,121.07406616210938,59.331268310546875,29.9725341796875,38.265045166015625,79.71060180664062,79.0203857421875,77.61611938476562,48.929534912109375,84.60354614257812,117.4345703125,121.53704833984375,141.67056274414062,109.20797729492188,97.78567504882812,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,130.52487182617188,134.48614501953125,145.24581909179688,79.17953491210938,105.43463134765625,99.92391967773438,109.30450439453125,81.92376708984375,82.96768188476562,106.22125244140625,97.93264770507812,124.63558959960938,154.2581787109375,177.97427368164062,182.29373168945312,159.28402709960938,163.96176147460938,205.41195678710938
