"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",446.3998222351074,452.183780670166,456.12110137939453,458.3843994140625,459.53527450561523,453.02587127685547,450.9953727722168,456.6553421020508,458.49080657958984,457.817813873291,458.2256050109863,461.55865478515625,457.32190322875977,456.1306953430176,458.86312103271484,463.26756286621094,462.70302963256836,459.9208869934082,460.8598327636719,464.34211349487305,465.7809867858887,464.93504333496094,464.30069732666016,466.4380989074707,467.1432189941406,466.65013885498047,465.4740180969238,463.13782119750977,463.6766052246094,462.9887504577637,462.4442329406738,462.29759216308594,454.0175476074219,457.772159576416,452.9771957397461,451.76645278930664,457.64183044433594,461.10001373291016,457.3390197753906,453.8911895751953,451.5032958984375,446.44931411743164,441.9579658508301,426.05599212646484,418.22879791259766,413.28206634521484,416.5587158203125,402.4363098144531,395.51831817626953,400.79493713378906,363.6050720214844,305.2033233642578,279.2049560546875,233.25009155273438,246.13690185546875,238.02764892578125,235.34600830078125,219.50326538085938,171.4019775390625,162.0166015625,188.89105224609375,150.86160278320312,26.89794921875,61.535125732421875,39.66473388671875,60.89862060546875,39.41119384765625,82.09881591796875,48.446502685546875,57.642608642578125,-7.757781982421875,3.560211181640625,-10.870941162109375,-24.31414794921875,3.79803466796875,12.613555908203125,-4.429168701171875,-70.09979248046875,-41.00177001953125,-18.171142578125,37.29254150390625,2.48333740234375,19.03924560546875,-12.01806640625,32.04620361328125,1.233184814453125,-35.129638671875,-22.5184326171875,22.681915283203125,59.860870361328125,100.29550170898438,110.88717651367188,52.139129638671875,51.973785400390625,84.10955810546875,87.2237548828125,125.0908203125,123.36160278320312,148.68716430664062,108.91839599609375,77.04373168945312,100.46279907226562,152.5987548828125,177.76205444335938,166.94540405273438,200.85250854492188,223.05841064453125,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,348.10182189941406,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,359.43772888183594,341.1467742919922,374.0285339355469,379.5104446411133,384.76220703125,380.55814361572266,389.8101577758789,392.0240173339844,410.20125579833984,403.29627227783203,399.3220977783203,403.73242950439453,412.5974655151367,410.74627685546875,406.44212341308594,400.2992248535156,415.02393341064453,389.9693298339844,368.1107940673828,386.95704650878906,425.4498977661133,421.92774200439453,420.11131286621094
"S1",446.3998222351074,452.183780670166,456.12110137939453,458.3843994140625,459.53527450561523,453.02587127685547,450.9953727722168,456.6553421020508,458.49080657958984,457.817813873291,458.2256050109863,461.55865478515625,457.32190322875977,456.1306953430176,458.86312103271484,463.26756286621094,462.70302963256836,459.9208869934082,460.8598327636719,464.34211349487305,465.7809867858887,464.93504333496094,464.30069732666016,466.4380989074707,467.1432189941406,466.65013885498047,465.4740180969238,463.13782119750977,463.6766052246094,462.9887504577637,462.4442329406738,462.29759216308594,454.0175476074219,457.772159576416,452.9771957397461,451.76645278930664,457.64183044433594,461.10001373291016,457.3390197753906,453.8911895751953,451.5032958984375,446.44931411743164,441.9579658508301,426.05599212646484,418.22879791259766,413.28206634521484,416.5587158203125,402.4363098144531,395.51831817626953,400.79493713378906,363.6050720214844,305.2033233642578,279.2049560546875,233.25009155273438,246.13690185546875,238.02764892578125,235.34600830078125,219.50326538085938,171.4019775390625,162.0166015625,188.89105224609375,150.86160278320312,69.07244873046875,119.32867431640625,100.00650024414062,122.5697021484375,115.90945434570312,116.58810424804688,124.977294921875,162.81692504882812,103.69552612304688,105.30514526367188,99.85183715820312,97.42568969726562,71.52023315429688,64.67617797851562,71.41229248046875,11.63037109375,48.94659423828125,-3.3133544921875,58.38140869140625,41.73382568359375,42.661468505859375,37.375732421875,46.700897216796875,1.233184814453125,2.81048583984375,16.095489501953125,81.07962036132812,124.37625122070312,100.439208984375,153.61557006835938,99.18994140625,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,150.56280517578125,148.68716430664062,111.35726928710938,77.04373168945312,134.49578857421875,166.33932495117188,207.22409057617188,190.00173950195312,200.85250854492188,223.05841064453125,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,348.10182189941406,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,359.43772888183594,341.1467742919922,374.0285339355469,379.5104446411133,384.76220703125,380.55814361572266,389.8101577758789,392.0240173339844,410.20125579833984,403.29627227783203,399.3220977783203,403.73242950439453,412.5974655151367,410.74627685546875,406.44212341308594,400.2992248535156,415.02393341064453,389.9693298339844,368.1107940673828,386.95704650878906,425.4498977661133,421.92774200439453,420.11131286621094
"S2",446.3998222351074,452.183780670166,456.12110137939453,458.3843994140625,459.53527450561523,453.02587127685547,450.9953727722168,456.6553421020508,458.49080657958984,457.817813873291,458.2256050109863,461.55865478515625,457.32190322875977,456.1306953430176,458.86312103271484,463.26756286621094,462.70302963256836,459.9208869934082,460.8598327636719,464.34211349487305,465.7809867858887,464.93504333496094,464.30069732666016,466.4380989074707,467.1432189941406,466.65013885498047,465.4740180969238,463.13782119750977,463.6766052246094,462.9887504577637,462.4442329406738,462.29759216308594,454.0175476074219,457.772159576416,452.9771957397461,451.76645278930664,457.64183044433594,461.10001373291016,457.3390197753906,453.8911895751953,451.5032958984375,446.44931411743164,441.9579658508301,426.05599212646484,418.22879791259766,413.28206634521484,416.5587158203125,402.4363098144531,395.51831817626953,400.79493713378906,363.6050720214844,305.2033233642578,279.2049560546875,233.25009155273438,246.13690185546875,238.02764892578125,235.34600830078125,219.50326538085938,171.4019775390625,162.0166015625,188.89105224609375,150.86160278320312,69.07244873046875,119.32867431640625,100.00650024414062,122.5697021484375,115.90945434570312,116.58810424804688,124.977294921875,162.81692504882812,103.69552612304688,105.30514526367188,99.85183715820312,97.42568969726562,71.52023315429688,64.67617797851562,71.41229248046875,11.63037109375,48.94659423828125,-3.3133544921875,58.38140869140625,41.73382568359375,42.661468505859375,37.375732421875,46.700897216796875,1.233184814453125,2.81048583984375,16.095489501953125,81.07962036132812,51.777313232421875,96.84707641601562,114.68167114257812,55.011016845703125,53.51214599609375,75.23703002929688,82.31976318359375,122.36074829101562,120.6220703125,148.68716430664062,111.35726928710938,77.04373168945312,134.49578857421875,166.33932495117188,207.22409057617188,190.00173950195312,200.85250854492188,223.05841064453125,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,348.10182189941406,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,359.43772888183594,341.1467742919922,374.0285339355469,379.5104446411133,384.76220703125,380.55814361572266,389.8101577758789,392.0240173339844,410.20125579833984,403.29627227783203,399.3220977783203,403.73242950439453,412.5974655151367,410.74627685546875,406.44212341308594,400.2992248535156,415.02393341064453,389.9693298339844,368.1107940673828,386.95704650878906,425.4498977661133,421.92774200439453,420.11131286621094
"S3",401.39239501953125,396.3398971557617,410.17748260498047,412.7523651123047,409.0166549682617,409.4684066772461,408.1454620361328,404.41455078125,399.813720703125,403.67430877685547,409.0879211425781,413.6781463623047,412.44249725341797,409.1174850463867,411.0489196777344,415.43907928466797,420.16259002685547,417.6515884399414,413.78455352783203,417.8056411743164,417.18900299072266,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,434.77050018310547,434.2532958984375,431.563720703125,431.32723236083984,432.4542999267578,429.0013656616211,429.2406463623047,402.4903564453125,409.6299285888672,404.9931182861328,399.7688980102539,421.01173400878906,425.1124725341797,421.5261459350586,418.48333740234375,414.7989273071289,405.64791107177734,394.6829299926758,374.56663513183594,351.12249755859375,342.56373596191406,338.94334411621094,312.73573303222656,271.81524658203125,250.4745635986328,227.19577026367188,175.22225952148438,148.60134887695312,139.142822265625,144.57232666015625,135.5440673828125,113.50994873046875,114.3199462890625,100.63247680664062,80.81533813476562,116.52633666992188,113.65765380859375,69.07244873046875,119.32867431640625,100.00650024414062,122.5697021484375,115.90945434570312,116.58810424804688,124.977294921875,162.81692504882812,103.69552612304688,105.30514526367188,99.85183715820312,97.42568969726562,71.52023315429688,64.67617797851562,71.41229248046875,11.63037109375,48.94659423828125,-3.3133544921875,28.094329833984375,41.73382568359375,42.661468505859375,37.375732421875,46.700897216796875,-17.2921142578125,2.81048583984375,16.095489501953125,81.07962036132812,36.442657470703125,33.82904052734375,58.78564453125,36.6619873046875,23.555694580078125,32.842559814453125,48.925628662109375,99.20468139648438,108.94091796875,119.23974609375,111.35726928710938,70.54840087890625,114.77618408203125,149.06338500976562,207.22409057617188,188.08871459960938,96.56903076171875,130.52554321289062,180.37078857421875,137.96221923828125,177.1092529296875,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,268.38201904296875,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,288.55157470703125,259.26171875,319.9447021484375,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,354.369140625,343.0277099609375,344.0305480957031,312.88429260253906,310.1581268310547,338.34437561035156,362.4073944091797,375.3771209716797,378.6652374267578
"S4",268.02069091796875,270.9266662597656,282.46490478515625,288.09178161621094,286.41017150878906,299.3611145019531,296.3248291015625,286.1088409423828,279.78436279296875,289.9070739746094,290.37327575683594,311.2022705078125,304.4093017578125,283.69122314453125,305.63987731933594,324.01768493652344,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,339.5924072265625,344.1678924560547,348.3400115966797,349.4044494628906,347.70497131347656,351.57044982910156,346.4200744628906,343.13104248046875,348.20599365234375,340.8926696777344,340.8975524902344,343.25384521484375,341.6661376953125,330.9284210205078,329.2356872558594,333.86875915527344,334.01954650878906,330.58946228027344,329.98524475097656,319.6233367919922,306.44146728515625,283.7047424316406,232.1173095703125,201.43643188476562,118.9090576171875,98.90704345703125,106.49557495117188,80.5462646484375,52.709259033203125,59.326995849609375,59.518341064453125,44.626708984375,62.0555419921875,50.965484619140625,73.27407836914062,76.03585815429688,61.897796630859375,75.8944091796875,45.440826416015625,45.94390869140625,54.490386962890625,71.31619262695312,69.73306274414062,26.036590576171875,38.777801513671875,69.54342651367188,12.97174072265625,27.332489013671875,87.18234252929688,53.79827880859375,91.83877563476562,90.13497924804688,101.358154296875,90.23165893554688,103.75125122070312,97.02926635742188,-58.96270751953125,-100.06781005859375,82.22433471679688,76.003173828125,111.187744140625,78.01150512695312,93.17190551757812,74.95355224609375,74.07534790039062,69.66845703125,82.87844848632812,78.71292114257812,116.24932861328125,114.47601318359375,138.84323120117188,122.4632568359375,89.56796264648438,25.03765869140625,127.58834838867188,137.75668334960938,165.99859619140625,161.5628662109375,155.29861450195312,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,109.34429931640625,112.9737548828125,131.38449096679688,113.64572143554688,133.84246826171875,156.56594848632812,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,126.67889404296875,88.06155395507812,174.86102294921875,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,119.31228637695312,57.843719482421875,161.0340576171875,175.79995727539062,161.32086181640625,180.9410400390625,188.56494140625,205.21453857421875,193.71185302734375,198.30776977539062,192.16928100585938,182.90585327148438,184.5338134765625,212.58514404296875,220.89181518554688,246.02182006835938,231.39468383789062
"S5",250.7451171875,252.07461547851562,251.18356323242188,267.38331604003906,270.4084014892578,276.99940490722656,297.94935607910156,291.34759521484375,269.9866943359375,250.1636505126953,245.6378631591797,266.43328857421875,318.95692443847656,312.1044158935547,309.2990417480469,349.2597961425781,333.7376251220703,311.26487731933594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,336.4239044189453,337.0977020263672,342.1510925292969,339.90455627441406,338.7919158935547,340.6084289550781,337.82936096191406,332.8083801269531,338.3230743408203,361.78814697265625,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,350.29270935058594,311.9935607910156,273.4884490966797,286.15171813964844,235.41482543945312,226.81195068359375,197.87005615234375,172.2620849609375,119.38088989257812,70.46478271484375,59.627899169921875,44.626708984375,81.0107421875,71.416015625,110.71688842773438,153.87600708007812,154.49224853515625,152.78240966796875,62.460296630859375,101.14718627929688,123.60867309570312,166.69497680664062,155.75796508789062,152.99240112304688,170.0889892578125,173.83062744140625,96.3232421875,96.14547729492188,173.13119506835938,159.29238891601562,181.857177734375,171.85028076171875,181.3226318359375,155.42984008789062,168.8974609375,184.4127197265625,166.58831787109375,187.56793212890625,185.06320190429688,171.68319702148438,158.76336669921875,126.02993774414062,136.58807373046875,172.79428100585938,169.9652099609375,168.189453125,168.06488037109375,130.15234375,116.24932861328125,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,205.06683349609375,172.72802734375,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,144.1300048828125,144.29547119140625,123.9197998046875,131.38449096679688,113.64572143554688,146.00949096679688,177.75833129882812,156.34744262695312,130.369873046875,136.43896484375,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,161.0340576171875,175.79995727539062,161.32086181640625,180.9410400390625,158.2044677734375,175.87789916992188,165.79815673828125,180.80465698242188,192.16928100585938,182.90585327148438,177.1959228515625,184.63845825195312,200.98306274414062,199.73080444335938,180.96957397460938
"S6",212.662841796875,250.17156982421875,252.38613891601562,225.95233154296875,267.3233642578125,265.5890350341797,307.4254455566406,295.2866516113281,299.3388671875,289.2578125,286.8741912841797,287.54449462890625,320.6322479248047,336.9359130859375,322.8672332763672,346.33216857910156,333.7376251220703,340.6723937988281,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,345.8300323486328,348.7002868652344,349.45213317871094,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,357.5568389892578,337.73497009277344,311.9935607910156,308.43370056152344,286.15171813964844,235.41482543945312,226.81195068359375,234.48867797851562,232.03253173828125,226.38796997070312,146.1065673828125,161.91677856445312,120.278076171875,153.58245849609375,170.85150146484375,209.81353759765625,213.22286987304688,213.64080810546875,212.1011962890625,177.27700805664062,187.45712280273438,192.29449462890625,223.32431030273438,214.22274780273438,211.98519897460938,226.02044677734375,212.88082885742188,165.90020751953125,199.33694458007812,229.299560546875,217.8768310546875,230.30487060546875,186.99990844726562,192.91079711914062,177.68203735351562,168.8974609375,230.38748168945312,217.22213745117188,244.92953491210938,199.46456909179688,208.59872436523438,219.86553955078125,192.9896240234375,226.91464233398438,216.15087890625,230.297607421875,228.86398315429688,230.18423461914062,218.58807373046875,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,231.52456665039062,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.09381103515625,195.51022338867188,197.16156005859375,206.60052490234375,227.96722412109375,181.91531372070312,177.7227783203125,166.92453002929688,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,205.37142944335938,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,179.87112426757812,184.0325927734375,158.09393310546875,189.66323852539062,172.7213134765625,170.89712524414062,185.53961181640625,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,200.98306274414062,184.3956298828125,187.48556518554688
"S7",228.04180908203125,267.9866943359375,269.86830139160156,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,346.33216857910156,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,351.73797607421875,345.8724365234375,351.7674255371094,350.9414520263672,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,357.5568389892578,337.73497009277344,312.6747589111328,310.5771789550781,286.15171813964844,235.41482543945312,226.81195068359375,234.48867797851562,232.03253173828125,226.38796997070312,146.1065673828125,161.91677856445312,134.72024536132812,153.58245849609375,170.85150146484375,209.81353759765625,213.22286987304688,213.64080810546875,212.1011962890625,177.27700805664062,187.45712280273438,192.29449462890625,223.32431030273438,214.22274780273438,211.98519897460938,226.02044677734375,212.88082885742188,165.90020751953125,199.33694458007812,229.299560546875,217.8768310546875,230.30487060546875,186.99990844726562,192.91079711914062,190.690185546875,168.8974609375,230.38748168945312,217.22213745117188,244.92953491210938,208.18820190429688,208.59872436523438,219.86553955078125,192.9896240234375,226.91464233398438,216.15087890625,230.297607421875,228.86398315429688,230.18423461914062,218.58807373046875,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,231.52456665039062,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.09381103515625,195.51022338867188,197.16156005859375,206.60052490234375,227.96722412109375,181.91531372070312,170.45947265625,166.92453002929688,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,205.37142944335938,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,200.86007690429688,166.9388427734375
"S8",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,348.79302978515625,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,354.2760467529297,351.2237091064453,351.7674255371094,346.06626892089844,358.4587860107422,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,342.1451873779297,340.6766815185547,324.52113342285156,300.01751708984375,255.03619384765625,235.52377319335938,234.48867797851562,232.03253173828125,187.690673828125,141.69943237304688,161.91677856445312,134.72024536132812,152.7603759765625,170.85150146484375,170.23843383789062,178.7950439453125,182.64688110351562,181.82955932617188,177.27700805664062,187.45712280273438,192.29449462890625,187.55709838867188,184.41815185546875,185.38525390625,172.345703125,179.8179931640625,147.75790405273438,177.5322265625,186.54302978515625,196.46633911132812,177.5430908203125,126.71865844726562,136.98919677734375,115.5609130859375,152.72772216796875,178.73001098632812,206.53445434570312,208.55484008789062,143.08419799804688,135.37646484375,186.90948486328125,184.72543334960938,190.00326538085938,198.44351196289062,206.75286865234375,215.9835205078125,216.69580078125,218.58807373046875,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,231.52456665039062,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.09381103515625,195.51022338867188,176.70913696289062,206.60052490234375,227.96722412109375,181.91531372070312,149.7689208984375,166.92453002929688,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,205.37142944335938,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,225.81610107421875,163.96176147460938,232.69183349609375
"S9",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,348.79302978515625,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,354.2760467529297,351.2237091064453,351.7674255371094,346.06626892089844,358.4587860107422,358.56243896484375,349.54515075683594,341.85577392578125,340.35894775390625,342.1451873779297,337.80665588378906,323.82167053222656,296.17039489746094,250.40989685058594,235.52377319335938,204.95535278320312,175.67037963867188,154.16323852539062,141.69943237304688,154.06787109375,134.72024536132812,149.94561767578125,170.330322265625,170.23843383789062,162.33346557617188,142.6982421875,123.64019775390625,130.23809814453125,148.45394897460938,129.3861083984375,147.26004028320312,169.2694091796875,162.7518310546875,153.86087036132812,164.76416015625,145.98739624023438,168.63400268554688,162.48394775390625,161.9564208984375,123.07406616210938,86.3104248046875,81.36285400390625,91.807373046875,106.11831665039062,139.4501953125,154.31942749023438,143.9566650390625,116.6201171875,112.49114990234375,129.01596069335938,130.37481689453125,134.05288696289062,139.98114013671875,152.57260131835938,174.56976318359375,166.35488891601562,180.78857421875,117.27426147460938,126.45651245117188,148.87734985351562,123.53216552734375,134.78570556640625,136.1326904296875,119.4488525390625,105.93283081054688,113.60037231445312,130.55880737304688,104.12933349609375,117.93563842773438,106.79824829101562,59.824127197265625,75.56500244140625,92.06784057617188,101.56271362304688,119.26431274414062,116.23822021484375,101.66204833984375,84.60354614257812,92.71127319335938,104.73098754882812,122.43756103515625,91.62457275390625,67.14132690429688,83.093017578125,71.36505126953125,76.291748046875,108.83749389648438,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,145.24581909179688,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,225.81610107421875,163.96176147460938,232.69183349609375
