"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",443.27241134643555,448.4185104370117,450.30421447753906,452.8307571411133,454.09825897216797,446.72804260253906,450.9953727722168,450.88777923583984,452.90725326538086,452.17831802368164,452.62643814086914,456.4513473510742,451.6705436706543,450.27979278564453,453.3438301086426,453.00223541259766,452.3777275085449,448.7709541320801,453.28369903564453,454.7571830749512,456.5857353210449,455.6083526611328,454.8444175720215,457.66826248168945,458.777530670166,458.00346755981445,456.4438781738281,458.32212829589844,458.82462310791016,458.08302307128906,457.47828674316406,457.325138092041,459.1590118408203,461.7303466796875,458.4092216491699,457.4682159423828,447.7292251586914,452.325496673584,447.84336853027344,443.66447830200195,440.64795684814453,434.3554916381836,428.9890899658203,409.6119613647461,400.0735778808594,394.01949310302734,397.84112548828125,380.3702697753906,371.9829406738281,387.62915802001953,345.19964599609375,290.94036865234375,265.1812744140625,248.31805419921875,259.0669250488281,246.4174346923828,244.5624237060547,243.97222900390625,207.1785888671875,198.0653076171875,216.25241088867188,177.71603393554688,115.98040771484375,149.73486328125,135.99560546875,139.27554321289062,145.84396362304688,153.87652587890625,154.23379516601562,170.25765991210938,126.33599853515625,132.41635131835938,121.95758056640625,112.957275390625,108.96475219726562,110.63992309570312,108.76077270507812,62.164215087890625,85.19046020507812,71.2484130859375,124.64682006835938,99.8095703125,104.07376098632812,87.47308349609375,98.24038696289062,54.792022705078125,72.42681884765625,76.31777954101562,88.89407348632812,52.858489990234375,59.49725341796875,98.15206909179688,21.126251220703125,37.408660888671875,74.707763671875,75.70535278320312,121.9659423828125,113.50778198242188,116.02517700195312,96.59097290039062,45.402740478515625,72.58413696289062,125.25149536132812,169.03805541992188,153.71102905273438,191.47357177734375,190.74148559570312,205.35922241210938,241.67202758789062,245.9779815673828,281.23057556152344,298.2284240722656,299.74769592285156,311.38685607910156,310.3401184082031,326.72520446777344,334.05596923828125,312.3384552001953,333.2608947753906,337.92710876464844,348.6138000488281,345.73712158203125,362.9800567626953,352.42970275878906,364.62400817871094,398.5341796875,390.4988250732422,391.1116714477539,402.94388580322266,400.9592971801758,406.90245056152344,393.9833297729492,400.04186248779297,412.9314956665039,384.1734390258789,368.1107940673828,386.95704650878906,415.7231750488281,411.63355255126953,420.11131286621094
"S1",443.27241134643555,448.4185104370117,450.30421447753906,452.8307571411133,454.09825897216797,446.72804260253906,450.9953727722168,450.88777923583984,452.90725326538086,452.17831802368164,452.62643814086914,456.4513473510742,451.6705436706543,450.27979278564453,453.3438301086426,453.00223541259766,452.3777275085449,448.7709541320801,453.28369903564453,454.7571830749512,456.5857353210449,455.6083526611328,454.8444175720215,457.66826248168945,458.777530670166,458.00346755981445,456.4438781738281,458.32212829589844,458.82462310791016,458.08302307128906,457.47828674316406,457.325138092041,459.1590118408203,461.7303466796875,458.4092216491699,457.4682159423828,447.7292251586914,452.325496673584,447.84336853027344,443.66447830200195,440.64795684814453,434.3554916381836,428.9890899658203,409.6119613647461,400.0735778808594,394.01949310302734,397.84112548828125,380.3702697753906,371.9829406738281,387.62915802001953,345.19964599609375,290.94036865234375,265.1812744140625,248.31805419921875,259.0669250488281,246.4174346923828,244.5624237060547,243.97222900390625,207.1785888671875,198.0653076171875,216.25241088867188,177.71603393554688,115.98040771484375,153.99005126953125,135.99560546875,139.27554321289062,145.84396362304688,153.87652587890625,154.23379516601562,170.25765991210938,126.33599853515625,132.41635131835938,121.95758056640625,112.957275390625,108.96475219726562,110.63992309570312,108.76077270507812,62.164215087890625,85.19046020507812,71.2484130859375,124.64682006835938,99.8095703125,104.07376098632812,87.47308349609375,112.13766479492188,54.792022705078125,72.42681884765625,76.31777954101562,94.40176391601562,82.2635498046875,99.86929321289062,120.65652465820312,72.28518676757812,58.758026123046875,90.19656372070312,104.11383056640625,136.04055786132812,158.12649536132812,166.9453125,159.24346923828125,122.68484497070312,153.35845947265625,166.33932495117188,188.93295288085938,153.71102905273438,191.47357177734375,190.74148559570312,205.35922241210938,241.67202758789062,245.9779815673828,281.23057556152344,298.2284240722656,299.74769592285156,311.38685607910156,310.3401184082031,326.72520446777344,334.05596923828125,312.3384552001953,333.2608947753906,337.92710876464844,348.6138000488281,345.73712158203125,362.9800567626953,352.42970275878906,364.62400817871094,398.5341796875,390.4988250732422,391.1116714477539,402.94388580322266,400.9592971801758,406.90245056152344,393.9833297729492,400.04186248779297,412.9314956665039,384.1734390258789,368.1107940673828,386.95704650878906,415.7231750488281,411.63355255126953,420.11131286621094
"S2",443.27241134643555,448.4185104370117,450.30421447753906,452.8307571411133,454.09825897216797,446.72804260253906,450.9953727722168,450.88777923583984,452.90725326538086,452.17831802368164,452.62643814086914,456.4513473510742,451.6705436706543,450.27979278564453,453.3438301086426,453.00223541259766,452.3777275085449,448.7709541320801,453.28369903564453,454.7571830749512,456.5857353210449,455.6083526611328,454.8444175720215,457.66826248168945,458.777530670166,458.00346755981445,456.4438781738281,458.32212829589844,458.82462310791016,458.08302307128906,457.47828674316406,457.325138092041,459.1590118408203,461.7303466796875,458.4092216491699,457.4682159423828,447.7292251586914,452.325496673584,447.84336853027344,443.66447830200195,440.64795684814453,434.3554916381836,428.9890899658203,409.6119613647461,400.0735778808594,394.01949310302734,397.84112548828125,380.3702697753906,371.9829406738281,387.62915802001953,345.19964599609375,279.630126953125,253.35826110839844,241.91140747070312,238.677734375,221.92755126953125,201.7923583984375,183.54241943359375,176.67031860351562,166.99163818359375,206.6378173828125,177.71603393554688,115.98040771484375,153.99005126953125,135.99560546875,139.27554321289062,145.84396362304688,153.87652587890625,154.23379516601562,170.25765991210938,126.33599853515625,132.41635131835938,121.95758056640625,112.957275390625,108.96475219726562,110.63992309570312,108.76077270507812,62.164215087890625,81.2508544921875,71.2484130859375,69.94552612304688,99.8095703125,101.67718505859375,87.47308349609375,112.13766479492188,51.6356201171875,72.42681884765625,76.31777954101562,94.40176391601562,82.2635498046875,96.84707641601562,120.65652465820312,72.28518676757812,58.758026123046875,90.19656372070312,104.11383056640625,136.04055786132812,158.12649536132812,166.9453125,159.24346923828125,122.68484497070312,153.35845947265625,166.33932495117188,188.93295288085938,153.71102905273438,191.47357177734375,190.74148559570312,205.35922241210938,241.67202758789062,245.9779815673828,281.23057556152344,298.2284240722656,299.74769592285156,311.38685607910156,310.3401184082031,326.72520446777344,334.05596923828125,312.3384552001953,333.2608947753906,337.92710876464844,348.6138000488281,345.73712158203125,362.9800567626953,352.42970275878906,364.62400817871094,398.5341796875,390.4988250732422,391.1116714477539,402.94388580322266,400.9592971801758,406.90245056152344,393.9833297729492,400.04186248779297,412.9314956665039,375.5010757446289,368.1107940673828,386.95704650878906,415.7231750488281,411.63355255126953,420.11131286621094
"S3",404.22342681884766,396.3398971557617,412.9130325317383,417.4148712158203,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,420.7382583618164,410.4957962036133,418.1990737915039,415.43907928466797,420.74195098876953,418.18814849853516,413.78455352783203,417.8056411743164,417.18900299072266,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.65843200683594,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.2192726135254,436.41232681274414,423.4208526611328,428.8412322998047,425.0853500366211,420.8764190673828,423.02843475341797,425.1124725341797,423.730712890625,423.30641174316406,419.10206604003906,408.6685256958008,398.21837615966797,381.8575439453125,359.20635986328125,357.56065368652344,348.9868621826172,324.3926086425781,282.6962890625,274.84010314941406,253.72958374023438,207.76791381835938,184.03271484375,150.62860107421875,168.19790649414062,169.98016357421875,153.77395629882812,154.12222290039062,142.14279174804688,123.84283447265625,132.30841064453125,102.82257080078125,16.30328369140625,57.56695556640625,44.93353271484375,71.9915771484375,58.923614501953125,51.9981689453125,62.07781982421875,106.87838745117188,37.516571044921875,56.562530517578125,71.757568359375,76.3775634765625,47.17694091796875,38.963226318359375,46.565521240234375,-29.9814453125,-20.6737060546875,-36.09368896484375,28.094329833984375,37.790679931640625,52.89923095703125,54.35882568359375,57.525360107421875,10.337799072265625,-30.11724853515625,-0.010986328125,48.4476318359375,99.83953857421875,77.38650512695312,101.44137573242188,78.69036865234375,46.21697998046875,90.19656372070312,104.11383056640625,136.04055786132812,158.12649536132812,166.9453125,159.24346923828125,122.68484497070312,153.35845947265625,166.33932495117188,136.50344848632812,67.91400146484375,81.19741821289062,104.6107177734375,108.85147094726562,137.96221923828125,175.71929931640625,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,265.00794982910156,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,284.1775207519531,259.26171875,319.9447021484375,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,359.6637725830078,343.0277099609375,344.0305480957031,320.33616638183594,310.1581268310547,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086
"S4",233.430419921875,258.8911590576172,250.8280487060547,267.1724395751953,270.2147979736328,267.0861358642578,263.2720642089844,255.6601104736328,260.4606170654297,256.43695068359375,257.1200714111328,289.47015380859375,275.4388122558594,274.07691955566406,286.9758605957031,324.01768493652344,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,335.8031311035156,340.737548828125,348.3400115966797,346.4372253417969,344.71775817871094,348.2523193359375,324.0836486816406,320.5902557373047,326.6896057128906,318.54432678222656,318.887939453125,354.15382385253906,351.5825500488281,342.3745574951172,344.57542419433594,332.408447265625,333.1498718261719,329.81982421875,329.4947052001953,319.24363708496094,306.2591552734375,283.8850555419922,232.78118896484375,201.44229125976562,126.80264282226562,106.871337890625,108.63674926757812,77.9364013671875,23.74444580078125,35.576995849609375,35.94140625,18.560516357421875,5.795074462890625,14.586456298828125,24.9486083984375,6.858184814453125,17.57598876953125,43.9942626953125,16.221527099609375,-10.2308349609375,-19.9183349609375,-57.00787353515625,-9.221435546875,-26.13726806640625,-7.8360595703125,-8.110504150390625,-59.2655029296875,-71.68353271484375,30.017578125,-71.364990234375,-12.5931396484375,4.792022705078125,29.94512939453125,-5.316009521484375,-3.8966064453125,-1.483642578125,-121.7568359375,-100.06781005859375,-59.46478271484375,-44.25799560546875,18.1414794921875,3.776580810546875,37.741851806640625,-2.030609130859375,-44.8223876953125,-71.869140625,-35.8416748046875,-29.93994140625,80.6126708984375,100.72198486328125,99.45806884765625,105.68972778320312,48.595367431640625,25.03765869140625,91.25634765625,120.08172607421875,133.78463745117188,147.5233154296875,122.85592651367188,127.2733154296875,142.37054443359375,127.75650024414062,93.85614013671875,86.8001708984375,90.03887939453125,109.49496459960938,84.66873168945312,115.12564086914062,128.87149047851562,111.07357788085938,127.41461181640625,123.85696411132812,119.27801513671875,126.68878173828125,111.45919799804688,88.06155395507812,153.64230346679688,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,101.87713623046875,57.843719482421875,140.85540771484375,161.12799072265625,156.5533447265625,179.30813598632812,154.98342895507812,177.50338745117188,164.82168579101562,176.774169921875,163.53399658203125,149.11737060546875,156.85446166992188,181.93743896484375,171.25946044921875,201.30499267578125,184.21405029296875
"S5",251.3946990966797,252.07461547851562,250.8280487060547,267.1724395751953,270.2147979736328,276.99940490722656,289.6417236328125,282.95977783203125,261.67359924316406,250.46783447265625,245.99757385253906,266.43328857421875,307.1113586425781,299.5971374511719,309.2990417480469,349.2597961425781,333.7376251220703,311.26487731933594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,336.2111511230469,333.1010437011719,337.08787536621094,334.30389404296875,332.0686340332031,341.5419006347656,340.4921875,330.90077209472656,333.56341552734375,360.99037170410156,354.01133728027344,351.4194030761719,350.95330810546875,354.52183532714844,334.1780548095703,291.8410949707031,273.4884490966797,279.75848388671875,227.73471069335938,226.81195068359375,172.35992431640625,136.76531982421875,119.38088989257812,52.312591552734375,39.10308837890625,18.560516357421875,53.3345947265625,43.531829833984375,110.71688842773438,115.96371459960938,116.24221801757812,113.9346923828125,34.60784912109375,56.925262451171875,80.999267578125,128.5118408203125,116.84783935546875,113.54214477539062,132.2513427734375,136.51986694335938,50.835601806640625,96.06668090820312,137.16427612304688,121.488037109375,146.67819213867188,136.04119873046875,146.20339965820312,116.93887329101562,152.02572631835938,150.09039306640625,130.21810913085938,157.5059814453125,151.35845947265625,136.05215454101562,124.48049926757812,89.29684448242188,134.34622192382812,141.46694946289062,138.57723999023438,136.61029052734375,138.25247192382812,96.48580932617188,116.24932861328125,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,211.15328979492188,172.72802734375,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,118.39385986328125,119.22958374023438,96.613525390625,109.49496459960938,84.66873168945312,115.12564086914062,177.75833129882812,171.92013549804688,130.369873046875,136.43896484375,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,150.82150268554688,161.12799072265625,156.5533447265625,179.30813598632812,158.207763671875,175.87789916992188,164.82168579101562,176.774169921875,182.2158203125,169.25393676757812,177.71524047851562,181.93743896484375,202.4090576171875,200.3115234375,181.09524536132812
"S6",212.662841796875,250.17156982421875,205.04022216796875,225.95233154296875,253.38735961914062,265.5890350341797,284.5068664550781,282.874267578125,261.67359924316406,246.18582153320312,232.99649047851562,287.2061309814453,305.83953857421875,303.95265197753906,322.8672332763672,349.2597961425781,333.7376251220703,340.6723937988281,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,333.61585998535156,333.80213928222656,332.3000183105469,332.014404296875,328.7639465332031,315.3234558105469,309.46400451660156,311.8033752441406,319.0682830810547,360.99037170410156,354.01133728027344,352.91790771484375,350.95330810546875,354.52183532714844,334.1780548095703,293.2710266113281,290.0903778076172,279.75848388671875,227.73471069335938,226.81195068359375,202.22921752929688,199.82015991210938,168.08441162109375,91.34024047851562,106.01321411132812,57.461395263671875,101.2919921875,117.99014282226562,149.572998046875,159.5814208984375,163.406494140625,162.35455322265625,126.9356689453125,139.10174560546875,145.36004638671875,168.26864624023438,165.35049438476562,166.40179443359375,152.56500244140625,159.92483520507812,116.80731201171875,155.32391357421875,167.4276123046875,176.3648681640625,158.56515502929688,136.04119873046875,146.20339965820312,116.93887329101562,152.02572631835938,159.35879516601562,181.57241821289062,190.93075561523438,151.35845947265625,152.33865356445312,168.48178100585938,142.11480712890625,171.75726318359375,180.8251953125,182.89688110351562,180.3701171875,181.30599975585938,162.67034912109375,221.67315673828125,221.86956787109375,236.88485717773438,227.45828247070312,213.22372436523438,218.85025024414062,227.25482177734375,216.0496826171875,192.26681518554688,237.25997924804688,215.43276977539062,205.20159912109375,222.6134033203125,195.51022338867188,191.44363403320312,190.3359375,193.03277587890625,184.17922973632812,177.7821044921875,170.93801879882812,177.75833129882812,171.92013549804688,168.65591430664062,187.36309814453125,200.74761962890625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,139.16030883789062,118.32791137695312,123.69573974609375,143.47543334960938,135.98477172851562,132.02999877929688,134.6181640625,146.62734985351562,160.56597900390625,146.75912475585938,156.2977294921875,159.90692138671875,181.616943359375,136.62960815429688,132.72927856445312
"S7",228.04180908203125,260.06153869628906,205.04022216796875,232.00033569335938,253.38735961914062,279.5565948486328,284.83428955078125,283.9759216308594,266.2878875732422,276.12754821777344,271.4326934814453,289.15989685058594,307.1113586425781,303.95265197753906,322.8672332763672,349.2597961425781,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,361.8488464355469,357.3282470703125,353.15745544433594,337.3322296142578,337.8388977050781,336.5326385498047,336.5049133300781,333.54656982421875,351.9655303955078,349.2905578613281,350.2062225341797,344.5739288330078,360.99037170410156,354.01133728027344,352.91790771484375,350.95330810546875,354.52183532714844,334.1780548095703,295.84458923339844,290.0903778076172,279.75848388671875,227.73471069335938,226.81195068359375,202.22921752929688,199.82015991210938,168.08441162109375,117.83792114257812,140.77517700195312,96.60296630859375,128.23394775390625,150.62445068359375,149.572998046875,159.5814208984375,163.406494140625,162.35455322265625,126.9356689453125,139.10174560546875,145.36004638671875,168.26864624023438,165.35049438476562,166.40179443359375,152.56500244140625,159.92483520507812,125.84130859375,157.433837890625,167.4276123046875,176.3648681640625,158.56515502929688,136.04119873046875,146.20339965820312,116.93887329101562,152.02572631835938,159.35879516601562,181.57241821289062,190.93075561523438,151.35845947265625,152.33865356445312,168.48178100585938,142.11480712890625,171.75726318359375,180.8251953125,182.89688110351562,180.3701171875,181.30599975585938,162.67034912109375,221.67315673828125,221.86956787109375,236.88485717773438,227.45828247070312,213.22372436523438,218.85025024414062,227.25482177734375,216.0496826171875,192.26681518554688,237.25997924804688,215.43276977539062,205.20159912109375,222.6134033203125,195.51022338867188,181.44723510742188,190.3359375,193.03277587890625,160.29409790039062,142.83523559570312,160.63815307617188,177.75833129882812,171.92013549804688,168.65591430664062,187.36309814453125,200.74761962890625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,139.16030883789062,118.32791137695312,123.69573974609375,143.47543334960938,135.98477172851562,132.02999877929688,134.6181640625,146.62734985351562,158.3231201171875,146.75912475585938,156.2977294921875,159.90692138671875,181.616943359375,136.62960815429688,132.72927856445312
"S8",278.0289764404297,279.60621643066406,272.5808868408203,281.1006317138672,297.52581787109375,312.3678894042969,330.0509338378906,324.3744354248047,316.74676513671875,323.66502380371094,316.45338439941406,317.8516845703125,325.9313659667969,326.0106658935547,339.4274139404297,347.381103515625,350.70849609375,356.7246856689453,356.4481201171875,354.4987030029297,358.182373046875,352.49400329589844,356.1830291748047,363.8402404785156,360.5589141845703,359.5765075683594,359.96046447753906,349.914794921875,351.6771545410156,352.5013122558594,354.4979248046875,347.0751190185547,351.9655303955078,349.2905578613281,350.2062225341797,344.5739288330078,348.5638885498047,353.5390930175781,343.9707336425781,340.90553283691406,336.50831604003906,308.6748504638672,300.0445098876953,290.0903778076172,262.020263671875,200.57485961914062,224.35321044921875,202.22921752929688,199.82015991210938,140.60382080078125,117.83792114257812,140.77517700195312,96.60296630859375,128.23394775390625,150.62445068359375,149.572998046875,151.06796264648438,132.9814453125,132.79977416992188,126.9356689453125,139.10174560546875,145.36004638671875,139.81207275390625,164.58837890625,152.95501708984375,143.6712646484375,154.1651611328125,125.84130859375,157.433837890625,150.11328125,149.4061279296875,125.47454833984375,68.32833862304688,93.5196533203125,72.67080688476562,113.79522705078125,125.23629760742188,157.13778686523438,159.1671142578125,94.62472534179688,114.74618530273438,130.51583862304688,128.72360229492188,132.71859741210938,142.24310302734375,151.0704345703125,161.52410888671875,161.91925048828125,162.67034912109375,221.67315673828125,221.86956787109375,231.15176391601562,210.94039916992188,212.44818115234375,214.69854736328125,218.85598754882812,196.92837524414062,192.26681518554688,219.3726806640625,201.507080078125,205.20159912109375,201.46597290039062,170.616943359375,158.69845581054688,190.3359375,193.03277587890625,141.66494750976562,136.1279296875,125.20193481445312,157.99588012695312,156.16851806640625,168.65591430664062,187.36309814453125,165.55584716796875,124.8231201171875,97.21710205078125,128.58010864257812,111.23699951171875,144.19219970703125,152.808837890625,137.17315673828125,119.90731811523438,142.61257934570312,134.48614501953125,145.24581909179688,118.912841796875,118.32791137695312,123.69573974609375,143.47543334960938,125.8331298828125,124.72543334960938,129.47335815429688,121.41592407226562,141.59909057617188,162.10317993164062,181.70700073242188,185.9393310546875,151.70870971679688,163.96176147460938,210.00469970703125
"S9",278.0289764404297,279.60621643066406,272.5808868408203,281.1006317138672,297.52581787109375,312.3678894042969,330.0509338378906,324.3744354248047,316.74676513671875,323.66502380371094,316.45338439941406,317.8516845703125,325.9313659667969,326.0106658935547,339.4274139404297,347.381103515625,350.70849609375,356.7246856689453,356.4481201171875,352.210693359375,358.182373046875,352.49400329589844,356.1830291748047,363.8402404785156,360.5589141845703,359.5765075683594,359.96046447753906,349.914794921875,351.6771545410156,352.5013122558594,354.4979248046875,347.0751190185547,351.9655303955078,349.2905578613281,350.2062225341797,344.5739288330078,346.4751739501953,347.2681427001953,333.73875427246094,330.01763916015625,325.2901153564453,314.10101318359375,300.0445098876953,286.86289978027344,256.16444396972656,200.57485961914062,206.7093505859375,184.05746459960938,143.2672119140625,47.746337890625,31.336181640625,47.994842529296875,23.252838134765625,46.907928466796875,69.84274291992188,70.24917602539062,59.643951416015625,34.033660888671875,9.804046630859375,17.57080078125,41.69781494140625,16.895721435546875,40.520263671875,75.35833740234375,60.893829345703125,49.443267822265625,62.707977294921875,37.80181884765625,70.31710815429688,58.583282470703125,58.0252685546875,7.081390380859375,-42.39508056640625,-14.04522705078125,-37.166748046875,1.5333251953125,26.463775634765625,48.2017822265625,30.72161865234375,-6.910552978515625,6.212249755859375,10.31402587890625,12.3331298828125,16.868499755859375,34.551177978515625,57.18011474609375,69.36624145507812,80.47463989257812,76.38058471679688,82.15277099609375,98.99853515625,116.01065063476562,88.56793212890625,101.46463012695312,103.4473876953125,85.06591796875,70.67779541015625,87.519287109375,96.89865112304688,68.5496826171875,80.21435546875,69.36392211914062,17.715301513671875,33.0244140625,41.2349853515625,80.703125,80.89077758789062,73.70663452148438,52.139312744140625,84.60354614257812,55.989044189453125,64.80801391601562,83.08120727539062,49.757080078125,25.34783935546875,63.890380859375,65.82421875,60.999267578125,102.36224365234375,107.3902587890625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,126.97381591796875,90.0010986328125,116.08023071289062,123.59622192382812,132.34860229492188,100.37106323242188,107.33462524414062,129.47335815429688,121.41592407226562,130.7015380859375,162.10317993164062,181.70700073242188,185.9393310546875,151.70870971679688,163.96176147460938,210.00469970703125
