"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",446.2654228210449,451.1937141418457,453.00537490844727,455.3891716003418,456.610164642334,449.7248115539551,450.9953727722168,453.57237243652344,455.4859504699707,454.79247665405273,455.23159408569336,458.8615188598633,454.3064193725586,453.0106620788574,455.8856315612793,463.97883224487305,463.5604934692383,460.86083984375,460.8598327636719,464.34211349487305,466.56884002685547,465.8123970031738,465.15747833251953,467.3016548156738,467.1432189941406,467.52114486694336,466.3472099304199,460.3070640563965,461.0524559020996,460.3126754760742,459.7489318847656,459.59803009033203,466.58008575439453,461.7303466796875,465.9396171569824,464.34211349487305,458.80296325683594,461.92508697509766,458.5362014770508,455.0983657836914,452.8056182861328,447.8145637512207,443.425537109375,427.98555755615234,420.3465118408203,415.6289978027344,418.93614959716797,405.04296875,398.02816009521484,393.77462005615234,353.86669921875,291.2735595703125,263.83607482910156,214.767822265625,229.11843872070312,220.21530151367188,216.99267578125,199.9898681640625,148.00604248046875,138.404052734375,166.38272094726562,126.03076171875,-6.38055419921875,42.9029541015625,16.5418701171875,30.092193603515625,29.967254638671875,52.967620849609375,41.841094970703125,63.079254150390625,5.469757080078125,13.84686279296875,0.8367919921875,-10.34552001953125,-14.796875,-11.95733642578125,-14.16790771484375,-74.34588623046875,-27.42852783203125,-28.9542236328125,34.994415283203125,-2.99560546875,3.7900390625,-25.42974853515625,26.04998779296875,-20.77984619140625,-37.045654296875,-28.7950439453125,17.986572265625,59.535919189453125,100.439208984375,122.85858154296875,64.47552490234375,58.758026123046875,84.10955810546875,93.034423828125,125.0908203125,131.78250122070312,150.4622802734375,112.805908203125,91.31948852539062,100.46279907226562,152.5987548828125,158.24111938476562,166.94540405273438,200.85250854492188,203.231689453125,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,365.76190185546875,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,401.7261734008789,393.8613510131836,394.50650787353516,403.73242950439453,404.0961685180664,410.03856658935547,397.49796295166016,400.2992248535156,415.02393341064453,379.60437774658203,368.1107940673828,386.95704650878906,419.02967834472656,415.1335983276367,420.11131286621094
"S1",446.2654228210449,451.1937141418457,453.00537490844727,455.3891716003418,456.610164642334,449.7248115539551,450.9953727722168,453.57237243652344,455.4859504699707,454.79247665405273,455.23159408569336,458.8615188598633,454.3064193725586,453.0106620788574,455.8856315612793,463.97883224487305,463.5604934692383,460.86083984375,460.8598327636719,464.34211349487305,466.56884002685547,465.8123970031738,465.15747833251953,467.3016548156738,467.1432189941406,467.52114486694336,466.3472099304199,460.3070640563965,461.0524559020996,460.3126754760742,459.7489318847656,459.59803009033203,466.58008575439453,461.7303466796875,465.9396171569824,464.34211349487305,458.80296325683594,461.92508697509766,458.5362014770508,455.0983657836914,452.8056182861328,447.8145637512207,443.425537109375,427.98555755615234,420.3465118408203,415.6289978027344,418.93614959716797,405.04296875,398.02816009521484,393.77462005615234,353.86669921875,291.2735595703125,263.83607482910156,214.767822265625,229.11843872070312,220.21530151367188,216.99267578125,199.9898681640625,148.00604248046875,138.404052734375,166.38272094726562,126.03076171875,0.040618896484375,58.261260986328125,35.641510009765625,61.59332275390625,53.838775634765625,54.2940673828125,64.48745727539062,108.570556640625,39.426177978515625,41.306304931640625,35.127410888671875,32.267059326171875,0.956146240234375,-7.21160888671875,1.303375244140625,-69.22198486328125,-25.4010009765625,-28.9542236328125,34.994415283203125,-2.99560546875,3.7900390625,-25.42974853515625,26.04998779296875,-20.77984619140625,-37.045654296875,-28.7950439453125,17.986572265625,116.27413940429688,100.439208984375,148.12924194335938,92.60940551757812,58.758026123046875,94.40780639648438,137.62847900390625,136.04055786132812,186.58975219726562,176.55270385742188,187.95672607421875,155.16989135742188,153.35845947265625,166.33932495117188,182.24490356445312,168.32757568359375,200.85250854492188,203.231689453125,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,365.76190185546875,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,401.7261734008789,393.8613510131836,394.50650787353516,403.73242950439453,404.0961685180664,410.03856658935547,397.49796295166016,400.2992248535156,415.02393341064453,379.60437774658203,368.1107940673828,386.95704650878906,419.02967834472656,415.1335983276367,420.11131286621094
"S2",446.2654228210449,451.1937141418457,453.00537490844727,455.3891716003418,456.610164642334,449.7248115539551,450.9953727722168,453.57237243652344,455.4859504699707,454.79247665405273,455.23159408569336,458.8615188598633,454.3064193725586,453.0106620788574,455.8856315612793,463.97883224487305,463.5604934692383,460.86083984375,460.8598327636719,464.34211349487305,466.56884002685547,465.8123970031738,465.15747833251953,467.3016548156738,467.1432189941406,467.52114486694336,466.3472099304199,460.3070640563965,461.0524559020996,460.3126754760742,459.7489318847656,459.59803009033203,466.58008575439453,461.7303466796875,465.9396171569824,464.34211349487305,458.80296325683594,461.92508697509766,458.5362014770508,455.0983657836914,452.8056182861328,447.8145637512207,443.425537109375,427.98555755615234,420.3465118408203,415.6289978027344,418.93614959716797,405.04296875,398.02816009521484,393.77462005615234,353.86669921875,291.2735595703125,263.83607482910156,214.767822265625,229.11843872070312,220.21530151367188,216.99267578125,199.9898681640625,148.00604248046875,138.404052734375,166.38272094726562,126.03076171875,0.040618896484375,58.261260986328125,35.641510009765625,61.59332275390625,53.838775634765625,54.2940673828125,64.48745727539062,108.570556640625,39.426177978515625,41.306304931640625,35.127410888671875,32.267059326171875,0.956146240234375,-7.21160888671875,1.303375244140625,-69.22198486328125,-25.4010009765625,-61.31365966796875,8.72076416015625,-23.46649169921875,-14.2313232421875,-33.61572265625,-0.069854736328125,-33.06158447265625,-53.15802001953125,-47.3414306640625,17.986572265625,116.27413940429688,96.84707641601562,148.12924194335938,92.60940551757812,58.758026123046875,94.40780639648438,137.62847900390625,136.04055786132812,186.58975219726562,176.55270385742188,187.95672607421875,155.16989135742188,153.35845947265625,166.33932495117188,182.24490356445312,168.32757568359375,200.85250854492188,203.231689453125,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,365.76190185546875,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,401.7261734008789,393.8613510131836,394.50650787353516,403.73242950439453,404.0961685180664,410.03856658935547,397.49796295166016,400.2992248535156,415.02393341064453,379.60437774658203,368.1107940673828,386.95704650878906,419.02967834472656,415.1335983276367,420.11131286621094
"S3",382.7679748535156,390.2079849243164,393.59266662597656,396.77093505859375,399.1356506347656,393.70355224609375,394.43560791015625,387.49527740478516,387.25921630859375,392.2299575805664,393.6686019897461,406.67657470703125,398.1248321533203,394.4065933227539,396.78102111816406,404.78328704833984,403.10120391845703,400.17962646484375,413.78455352783203,413.81124114990234,417.18900299072266,416.7158432006836,412.5210647583008,419.76306915283203,426.9139709472656,424.1159210205078,424.8312301635742,420.7704620361328,420.55631256103516,421.9086685180664,417.9656448364258,418.178955078125,423.3827209472656,426.65155029296875,422.1691360473633,418.9175491333008,414.94127655029297,425.09517669677734,422.06958770751953,422.74249267578125,418.5523681640625,406.7122802734375,393.8673629760742,380.61322021484375,357.6896514892578,356.8040466308594,346.9988098144531,321.994140625,277.8870391845703,212.32940673828125,185.2010498046875,125.46444702148438,95.28561401367188,79.834228515625,86.296630859375,76.07449340820312,54.636688232421875,55.90838623046875,39.829742431640625,17.99920654296875,54.7044677734375,51.43017578125,0.040618896484375,58.261260986328125,35.641510009765625,61.59332275390625,53.838775634765625,54.2940673828125,64.48745727539062,108.570556640625,39.426177978515625,41.306304931640625,35.127410888671875,32.267059326171875,0.956146240234375,-7.21160888671875,1.303375244140625,-69.22198486328125,-25.4010009765625,-86.72882080078125,-14.84393310546875,12.2396240234375,-1.5614013671875,31.629119873046875,-7.9342041015625,-49.3404541015625,-76.82318115234375,-39.16546630859375,13.35357666015625,111.49581909179688,77.38650512695312,101.44137573242188,78.4923095703125,46.21697998046875,94.40780639648438,129.81353759765625,136.04055786132812,179.52215576171875,176.55270385742188,180.3948974609375,146.25656127929688,153.35845947265625,166.33932495117188,157.41366577148438,117.24880981445312,96.56903076171875,130.52554321289062,112.6741943359375,137.96221923828125,170.50189208984375,153.072265625,190.63345336914062,196.6422119140625,208.84466552734375,226.02984619140625,238.77310180664062,221.00668334960938,221.77099609375,253.1216583251953,265.67637634277344,276.61810302734375,273.7664031982422,285.1263427734375,258.61700439453125,259.26171875,301.9852600097656,298.5895233154297,301.89356994628906,325.16368103027344,320.8512725830078,336.7843475341797,319.93603515625,323.4663543701172,317.3857727050781,269.3548583984375,296.59996032714844,331.57994079589844,345.1881408691406,353.9742889404297,352.66217041015625
"S4",291.9885711669922,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,306.0059356689453,311.2022705078125,334.20166015625,320.2440948486328,309.2990417480469,310.051025390625,304.95216369628906,305.12794494628906,318.78875732421875,313.1705017089844,320.2559814453125,326.0474395751953,326.8441467285156,340.96336364746094,345.8246154785156,342.6528625488281,344.3090362548828,361.53076171875,360.3284606933594,358.20204162597656,362.09156799316406,355.9040222167969,360.9496154785156,361.6902160644531,351.765869140625,352.3047790527344,315.39329528808594,321.26007080078125,313.9405059814453,311.06922912597656,300.68736267089844,283.042724609375,256.67869567871094,224.72207641601562,166.38021850585938,139.8865966796875,126.37701416015625,79.1400146484375,3.673431396484375,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,133.56784057617188,84.3851318359375,87.18234252929688,164.64443969726562,97.09768676757812,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,83.56674194335938,-100.06781005859375,171.96844482421875,144.93115234375,111.187744140625,183.576416015625,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,-45.73291015625,-19.35235595703125,-24.125,-18.54229736328125,-95.26611328125,-64.1202392578125,-38.73321533203125,-1.0010986328125,16.625,34.641845703125,1.474884033203125,7.1612548828125,26.438812255859375,-4.331146240234375,98.73263549804688,54.31036376953125,47.764923095703125,86.32864379882812,68.6002197265625,121.11065673828125,6.855499267578125,-17.4820556640625,4.648712158203125,-0.463714599609375,-1.08624267578125,13.475677490234375,50.717681884765625,16.908538818359375,54.1668701171875,107.95330810546875,118.44137573242188,115.74252319335938,131.5150146484375,130.49432373046875,64.84585571289062,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,255.36158752441406
"S5",259.716552734375,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,307.4254455566406,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,266.43328857421875,320.7506866455078,336.9359130859375,309.2990417480469,340.33119201660156,320.7876892089844,311.26487731933594,344.2138214111328,331.6773986816406,339.56214904785156,345.6290588378906,335.2401428222656,337.5796661376953,352.12974548339844,343.1004333496094,348.686279296875,346.5503234863281,337.0977020263672,342.1510925292969,348.13230895996094,341.380615234375,341.5419006347656,359.7906036376953,351.52516174316406,357.641845703125,356.23023986816406,354.01133728027344,351.2695007324219,350.95330810546875,351.7688293457031,331.22808837890625,288.18548583984375,273.4884490966797,277.7864990234375,224.99871826171875,226.81195068359375,169.4471435546875,132.56927490234375,119.38088989257812,168.202392578125,138.45166015625,129.88455200195312,115.00732421875,161.68728637695312,110.71688842773438,181.52627563476562,170.97207641601562,181.7210693359375,158.59979248046875,106.25674438476562,160.19046020507812,178.07293701171875,177.18704223632812,144.21505737304688,153.59085083007812,176.49700927734375,133.56784057617188,96.14547729492188,180.32113647460938,164.64443969726562,183.97421264648438,191.69223022460938,192.91079711914062,194.74575805664062,168.8974609375,199.95278930664062,103.96868896484375,170.85345458984375,186.4986572265625,183.88446044921875,171.36886596679688,183.576416015625,136.58807373046875,180.91006469726562,180.59384155273438,177.16848754882812,168.06488037109375,174.3756103515625,116.24932861328125,201.31524658203125,215.74423217773438,210.04507446289062,202.94921875,190.9410400390625,185.63967895507812,193.865234375,172.72802734375,199.65383911132812,195.48406982421875,181.31390380859375,204.40213012695312,188.59432983398438,160.50958251953125,163.01052856445312,142.99472045898438,139.51461791992188,122.28317260742188,141.13250732421875,177.75833129882812,142.82479858398438,130.369873046875,136.43896484375,174.87322998046875,173.75946044921875,177.81304931640625,166.64028930664062,184.45135498046875,142.14193725585938,138.4599609375,139.74725341796875,129.55633544921875,148.27438354492188,132.95065307617188,114.75289916992188,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,216.3902587890625,249.6143341064453
"S6",212.662841796875,250.17156982421875,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,307.4254455566406,295.2866516113281,299.3388671875,289.2578125,296.2281951904297,287.54449462890625,320.6322479248047,336.9359130859375,322.8672332763672,340.33119201660156,333.46116638183594,340.6723937988281,346.71739196777344,344.5148162841797,339.56214904785156,345.6290588378906,341.0893096923828,340.4031677246094,352.3907165527344,355.0920104980469,348.686279296875,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,358.18287658691406,351.92237854003906,358.43284606933594,356.23023986816406,354.01133728027344,351.2695007324219,350.95330810546875,351.7688293457031,331.22808837890625,294.1287841796875,292.00579833984375,277.7864990234375,224.99871826171875,226.81195068359375,190.10922241210938,186.69265747070312,163.77203369140625,168.202392578125,168.4571533203125,157.23934936523438,154.41937255859375,161.68728637695312,179.04339599609375,181.52627563476562,170.97207641601562,181.7210693359375,158.59979248046875,159.03369140625,165.34280395507812,178.07293701171875,177.18704223632812,144.21505737304688,153.59085083007812,176.49700927734375,133.56784057617188,145.22927856445312,202.65423583984375,164.64443969726562,193.318603515625,191.69223022460938,192.91079711914062,194.74575805664062,168.8974609375,199.95278930664062,150.31802368164062,170.85345458984375,186.4986572265625,183.88446044921875,212.84103393554688,183.576416015625,194.5504150390625,180.91006469726562,180.59384155273438,177.16848754882812,186.96478271484375,183.8857421875,214.99118041992188,221.86956787109375,236.88485717773438,220.13815307617188,213.22372436523438,218.85025024414062,227.25482177734375,205.8638916015625,192.26681518554688,228.0916748046875,210.73309326171875,205.20159912109375,210.16043090820312,195.51022338867188,214.87557983398438,206.60052490234375,222.59011840820312,219.52462768554688,177.7821044921875,183.06723022460938,177.75833129882812,166.76614379882812,168.65591430664062,187.36309814453125,176.26263427734375,173.75946044921875,177.81304931640625,166.64028930664062,184.45135498046875,159.7972412109375,163.929931640625,141.19873046875,125.27487182617188,148.27438354492188,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,216.3902587890625,202.41311645507812
"S7",228.04180908203125,267.9866943359375,252.09588623046875,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,318.14845275878906,322.8672332763672,348.70249938964844,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,357.10377502441406,355.8795928955078,357.4694366455078,359.3629608154297,361.4193115234375,358.18287658691406,359.53631591796875,362.5821228027344,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,351.7688293457031,331.22808837890625,310.4962921142578,302.3548126220703,286.9035339355469,236.38955688476562,226.81195068359375,206.9295654296875,195.67471313476562,157.07992553710938,132.36676025390625,145.04043579101562,125.4281005859375,143.7186279296875,161.79052734375,161.80117797851562,153.61605834960938,138.43966674804688,136.77700805664062,121.08615112304688,139.8299560546875,120.34188842773438,150.59115600585938,165.661865234375,154.3465576171875,154.05572509765625,158.42410278320312,136.96200561523438,162.77392578125,158.21661376953125,153.27398681640625,151.42230224609375,116.73800659179688,138.03256225585938,121.9627685546875,149.17904663085938,167.97128295898438,154.25341796875,169.21719360351562,143.26861572265625,152.32925415039062,145.65109252929688,121.5296630859375,155.00228881835938,161.4959716796875,159.619873046875,166.70916748046875,175.591064453125,172.83026123046875,214.99118041992188,221.86956787109375,236.88485717773438,220.13815307617188,213.22372436523438,218.85025024414062,227.25482177734375,205.8638916015625,192.26681518554688,228.0916748046875,210.73309326171875,205.20159912109375,210.16043090820312,195.51022338867188,214.87557983398438,206.60052490234375,222.59011840820312,219.52462768554688,170.45947265625,183.06723022460938,177.75833129882812,166.76614379882812,168.65591430664062,187.36309814453125,176.26263427734375,173.75946044921875,177.81304931640625,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,161.75482177734375,146.73446655273438,155.09945678710938,164.60540771484375,170.65737915039062,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,174.76608276367188,166.9388427734375
"S8",291.0122528076172,284.6247100830078,277.6328125,289.7570495605469,304.1659851074219,319.50193786621094,333.8065948486328,328.59593200683594,322.73028564453125,330.9427032470703,329.7599639892578,334.44952392578125,339.8587341308594,333.67893981933594,346.8152770996094,346.33306884765625,352.47813415527344,356.2168273925781,359.6132354736328,360.6064453125,358.182373046875,360.9801483154297,360.5598907470703,368.5125274658203,369.9200134277344,361.3091125488281,369.43406677246094,360.6387176513672,361.826416015625,362.20330810546875,363.6959686279297,359.3629608154297,341.86427307128906,342.5596466064453,343.6829833984375,336.1754455566406,358.4587860107422,358.56243896484375,348.1064453125,344.91900634765625,340.35894775390625,313.8429260253906,314.53416442871094,306.8483123779297,279.1252899169922,228.4658203125,234.7540283203125,210.63290405273438,195.67471313476562,145.09945678710938,132.36676025390625,145.04043579101562,125.4281005859375,143.7186279296875,161.79052734375,161.80117797851562,153.61605834960938,133.4266357421875,114.30133056640625,121.08615112304688,139.8299560546875,120.34188842773438,138.65481567382812,165.661865234375,154.3465576171875,145.35421752929688,156.53955078125,136.96200561523438,162.77392578125,153.92886352539062,153.27398681640625,113.94772338867188,76.580322265625,99.26687622070312,81.470947265625,111.87152099609375,133.33407592773438,147.58956909179688,134.72344970703125,106.64212036132812,117.01010131835938,119.84756469726562,121.5296630859375,125.28683471679688,139.23489379882812,157.0469970703125,166.70916748046875,175.591064453125,172.83026123046875,214.99118041992188,221.86956787109375,225.10488891601562,204.35577392578125,206.04168701171875,208.1239013671875,212.84280395507812,190.30206298828125,192.26681518554688,214.24176025390625,196.34622192382812,205.20159912109375,195.53652954101562,165.092041015625,176.70913696289062,206.60052490234375,221.067138671875,173.74130249023438,149.7689208984375,158.05465698242188,157.99588012695312,155.42984008789062,168.65591430664062,187.36309814453125,165.57440185546875,140.67379760742188,97.21710205078125,137.31271362304688,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,161.75482177734375,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,221.97915649414062,198.30877685546875,163.96176147460938,217.24667358398438
"S9",291.0122528076172,284.6247100830078,277.6328125,289.7570495605469,304.1659851074219,319.50193786621094,333.8065948486328,328.59593200683594,322.73028564453125,330.9427032470703,329.7599639892578,334.44952392578125,339.8587341308594,333.67893981933594,346.8152770996094,346.33306884765625,352.47813415527344,356.2168273925781,359.6132354736328,360.6064453125,358.182373046875,360.9801483154297,360.5598907470703,368.5125274658203,369.9200134277344,361.3091125488281,369.43406677246094,360.6387176513672,361.826416015625,362.20330810546875,363.6959686279297,359.3629608154297,346.7318572998047,351.4117736816406,346.4842529296875,340.2434844970703,358.4587860107422,358.56243896484375,348.1064453125,341.85577392578125,340.35894775390625,313.8429260253906,314.53416442871094,306.8483123779297,279.1252899169922,228.4658203125,234.7540283203125,210.63290405273438,193.47946166992188,145.09945678710938,132.36676025390625,145.04043579101562,125.4281005859375,143.7186279296875,161.79052734375,161.80117797851562,153.61605834960938,133.4266357421875,114.30133056640625,121.08615112304688,139.8299560546875,120.34188842773438,138.65481567382812,165.661865234375,154.3465576171875,145.35421752929688,156.53955078125,136.96200561523438,162.77392578125,153.92886352539062,153.27398681640625,113.94772338867188,76.580322265625,81.36285400390625,81.470947265625,106.11831665039062,133.33407592773438,147.58956909179688,134.72344970703125,106.64212036132812,112.49114990234375,119.84756469726562,121.5296630859375,125.28683471679688,139.23489379882812,152.57260131835938,166.70916748046875,166.35488891601562,172.83026123046875,168.88619995117188,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,149.54296875,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,161.59674072265625,115.35830688476562,32.91943359375,41.688995361328125,82.97885131835938,82.10687255859375,80.3343505859375,51.912841796875,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,145.24581909179688,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,221.97915649414062,198.30877685546875,163.96176147460938,217.24667358398438
