"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",440.3091125488281,445.7051315307617,447.6972885131836,450.3930435180664,451.75475311279297,444.1020736694336,449.8323287963867,448.38502502441406,450.5212860107422,449.7628288269043,450.25986099243164,454.29761505126953,449.2781219482422,447.85102462768555,451.03814697265625,463.97883224487305,464.7807922363281,462.2260932922363,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,468.4060535430908,467.1432189941406,468.6492176055908,467.46434020996094,456.37845611572266,457.27222442626953,456.5319709777832,455.80792236328125,455.64390563964844,466.2637023925781,461.7303466796875,465.4493713378906,464.34211349487305,460.1556205749512,463.51901626586914,460.0854721069336,456.818058013916,454.56113052368164,449.812931060791,445.62205505371094,430.6368103027344,423.15892028808594,418.43701934814453,421.37799072265625,407.9577407836914,401.29573822021484,380.9963912963867,336.4322967529297,266.5191345214844,235.60348510742188,181.0650634765625,196.9591064453125,187.5950927734375,184.1207275390625,164.58218383789062,106.68020629882812,102.34555053710938,127.51034545898438,82.42587280273438,2.735443115234375,60.770904541015625,36.574737548828125,8.00390625,33.08575439453125,20.113861083984375,20.772674560546875,37.974029541015625,-11.14288330078125,25.878448486328125,20.0888671875,11.419921875,30.692138671875,48.89263916015625,34.54681396484375,6.837860107421875,38.21722412109375,62.478424072265625,108.61981201171875,69.5577392578125,61.79498291015625,40.67236328125,68.1551513671875,-16.504150390625,4.50140380859375,9.1932373046875,52.042144775390625,104.94778442382812,100.439208984375,148.1807861328125,85.80230712890625,58.758026123046875,84.10955810546875,120.50009155273438,125.0908203125,145.27621459960938,150.4622802734375,127.29049682617188,106.0928955078125,100.46279907226562,152.5987548828125,161.32205200195312,166.94540405273438,198.52545166015625,196.68545532226562,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,371.13734436035156,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,392.60192108154297,384.2105178833008,384.6705093383789,397.05123138427734,395.0600128173828,401.40245819091797,387.6412811279297,394.0066909790039,407.6921920776367,367.9752960205078,365.44171142578125,386.95704650878906,410.7121810913086,406.4162292480469,417.1546401977539
"S1",440.3091125488281,445.7051315307617,447.6972885131836,450.3930435180664,451.75475311279297,444.1020736694336,449.8323287963867,448.38502502441406,450.5212860107422,449.7628288269043,450.25986099243164,454.29761505126953,449.2781219482422,447.85102462768555,451.03814697265625,463.97883224487305,464.7807922363281,462.2260932922363,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,468.4060535430908,467.1432189941406,468.6492176055908,467.46434020996094,456.37845611572266,457.27222442626953,456.5319709777832,455.80792236328125,455.64390563964844,466.2637023925781,461.7303466796875,465.4493713378906,464.34211349487305,460.1556205749512,463.51901626586914,460.0854721069336,456.818058013916,454.56113052368164,449.812931060791,445.62205505371094,430.6368103027344,423.15892028808594,418.43701934814453,421.37799072265625,407.9577407836914,401.29573822021484,380.9963912963867,336.4322967529297,266.5191345214844,235.60348510742188,190.7587890625,206.36724853515625,208.0081787109375,193.77197265625,193.75674438476562,176.751220703125,166.52157592773438,174.24588012695312,147.98629760742188,94.48300170898438,142.28033447265625,123.44378662109375,145.24673461914062,138.25762939453125,138.83734130859375,146.51910400390625,178.81884765625,126.25656127929688,128.533447265625,122.7362060546875,121.2750244140625,97.1519775390625,89.874755859375,96.60415649414062,40.494873046875,75.51199340820312,62.478424072265625,108.61981201171875,86.54931640625,99.65029907226562,102.10165405273438,106.1826171875,64.797607421875,32.48065185546875,57.4566650390625,94.40176391601562,108.08203125,100.439208984375,148.1807861328125,85.80230712890625,58.758026123046875,94.40780639648438,120.50009155273438,136.04055786132812,149.84164428710938,171.81097412109375,151.75384521484375,115.63455200195312,153.35845947265625,166.33932495117188,207.22409057617188,190.99981689453125,200.85250854492188,216.98294067382812,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,371.13734436035156,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,392.60192108154297,384.2105178833008,384.6705093383789,397.05123138427734,395.0600128173828,401.40245819091797,387.6412811279297,394.0066909790039,407.6921920776367,367.9752960205078,367.7965545654297,386.95704650878906,410.7121810913086,406.4162292480469,417.1546401977539
"S2",440.3091125488281,445.7051315307617,447.6972885131836,450.3930435180664,451.75475311279297,444.1020736694336,449.8323287963867,448.38502502441406,450.5212860107422,449.7628288269043,450.25986099243164,454.29761505126953,449.2781219482422,447.85102462768555,451.03814697265625,463.97883224487305,464.7807922363281,462.2260932922363,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,468.4060535430908,467.1432189941406,468.6492176055908,467.46434020996094,456.37845611572266,457.27222442626953,456.5319709777832,455.80792236328125,455.64390563964844,466.2637023925781,461.7303466796875,465.4493713378906,464.34211349487305,460.1556205749512,463.51901626586914,460.0854721069336,456.818058013916,454.56113052368164,449.812931060791,445.62205505371094,430.6368103027344,423.15892028808594,418.43701934814453,421.37799072265625,407.9577407836914,401.29573822021484,380.9963912963867,336.4322967529297,266.5191345214844,235.60348510742188,190.7587890625,206.36724853515625,208.0081787109375,193.77197265625,193.75674438476562,167.42413330078125,158.3497314453125,174.24588012695312,147.38241577148438,34.989990234375,90.04983520507812,71.96697998046875,97.52340698242188,85.55697631835938,85.97103881835938,94.90719604492188,136.05526733398438,70.66339111328125,72.44769287109375,65.49603271484375,63.30511474609375,45.89459228515625,48.014312744140625,45.00958251953125,-1.389434814453125,7.37921142578125,-28.8223876953125,37.791839599609375,50.756927490234375,64.33184814453125,66.86801147460938,70.790771484375,25.2752685546875,-28.32403564453125,16.30267333984375,43.086151123046875,78.90557861328125,96.84707641601562,136.39529418945312,79.70550537109375,58.758026123046875,94.40780639648438,107.167724609375,136.04055786132812,149.84164428710938,171.81097412109375,151.75384521484375,115.63455200195312,153.35845947265625,166.33932495117188,207.22409057617188,190.99981689453125,200.85250854492188,216.98294067382812,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,371.13734436035156,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,392.60192108154297,384.2105178833008,384.6705093383789,397.05123138427734,395.0600128173828,401.40245819091797,387.6412811279297,394.0066909790039,407.6921920776367,367.9752960205078,367.7965545654297,386.95704650878906,410.7121810913086,406.4162292480469,417.1546401977539
"S3",404.22342681884766,396.3398971557617,412.9130325317383,415.8190689086914,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,417.02820587158203,410.4957962036133,415.93418884277344,402.42147064208984,400.4854507446289,397.5561828613281,409.99806213378906,403.7935256958008,408.28243255615234,408.98350524902344,409.7671127319336,417.0159149169922,420.6656036376953,418.3672180175781,417.60204315185547,433.54557037353516,434.71216583251953,435.63417053222656,435.6679153442383,434.9548797607422,435.5248565673828,433.5038833618164,439.80794525146484,434.0854797363281,403.58026123046875,414.7933349609375,411.2816162109375,411.8848876953125,406.89737701416016,393.2813415527344,378.5716323852539,363.14830017089844,336.6822204589844,335.28778076171875,323.55975341796875,294.9314422607422,244.44503784179688,280.2801513671875,269.47003173828125,225.52688598632812,203.3038330078125,171.75323486328125,188.61361694335938,190.0030517578125,169.44180297851562,160.02294921875,157.17153930664062,138.18716430664062,140.41845703125,126.61386108398438,34.989990234375,90.04983520507812,71.96697998046875,97.52340698242188,85.55697631835938,85.97103881835938,94.90719604492188,136.05526733398438,70.66339111328125,72.44769287109375,71.808837890625,94.33236694335938,65.16818237304688,66.35360717773438,67.69253540039062,-1.389434814453125,7.37921142578125,1.724395751953125,28.094329833984375,83.72662353515625,69.94137573242188,100.764892578125,70.790771484375,30.072509765625,-17.1522216796875,38.529205322265625,43.7974853515625,71.200439453125,62.03948974609375,101.44137573242188,31.85791015625,46.21697998046875,79.99462890625,94.9405517578125,136.04055786132812,149.84164428710938,158.88861083984375,151.75384521484375,115.63455200195312,153.35845947265625,166.33932495117188,207.22409057617188,163.05880737304688,96.56903076171875,130.52554321289062,160.58230590820312,137.96221923828125,143.79025268554688,132.64260864257812,162.38388061523438,172.68344116210938,207.07644653320312,205.627197265625,234.50045776367188,223.47409057617188,225.3702392578125,253.1216583251953,268.32525634765625,278.1603546142578,276.4795227050781,288.0837860107422,248.54879760742188,259.26171875,319.9447021484375,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,352.26536560058594,343.0277099609375,344.0305480957031,310.8852844238281,310.1581268310547,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086
"S4",289.16615295410156,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.7480010986328,311.2022705078125,334.78834533691406,306.66986083984375,306.3025817871094,313.3283996582031,308.077392578125,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,336.1144256591797,341.0047607421875,348.3400115966797,346.4743347167969,343.8979034423828,346.17494201660156,361.53076171875,365.2632598876953,358.20204162597656,367.53111267089844,355.9040222167969,360.9496154785156,370.59336853027344,363.7641906738281,355.9532165527344,326.78729248046875,326.9182586669922,323.25962829589844,322.29071044921875,311.2900848388672,297.57666015625,273.3875274658203,224.8260498046875,186.25628662109375,138.5833740234375,118.89620971679688,85.37503051757812,52.219970703125,55.609649658203125,71.514892578125,45.790130615234375,26.501800537109375,13.915496826171875,22.803558349609375,33.1514892578125,17.54791259765625,26.4918212890625,53.641448974609375,26.175933837890625,0.622528076171875,-5.658355712890625,13.51641845703125,12.067138671875,-15.85260009765625,2.61798095703125,10.956787109375,-48.978515625,-38.18359375,48.95623779296875,-9.545440673828125,33.98809814453125,31.300750732421875,44.625,32.1988525390625,47.703369140625,38.9658203125,-104.24017333984375,-100.06781005859375,18.898193359375,12.39227294921875,58.665313720703125,14.7564697265625,39.577117919921875,9.681732177734375,8.48944091796875,2.830474853515625,18.256134033203125,12.7242431640625,90.92108154296875,111.1156005859375,107.9676513671875,117.54708862304688,61.424530029296875,25.03765869140625,99.32907104492188,127.88455200195312,140.77224731445312,153.64251708984375,129.9630126953125,135.09188842773438,150.89450073242188,127.2972412109375,140.45709228515625,151.1907958984375,153.41873168945312,147.92739868164062,148.08645629882812,133.84246826171875,137.9271240234375,120.303466796875,130.369873046875,133.516845703125,123.29537963867188,126.68878173828125,108.23834228515625,88.06155395507812,167.6151123046875,152.40438842773438,138.4599609375,141.86880493164062,131.5150146484375,156.548095703125,99.94830322265625,57.843719482421875,177.46218872070312,184.8990478515625,203.21401977539062,180.9410400390625,217.501708984375,205.21453857421875,224.803466796875,211.40316772460938,203.31842041015625,189.39480590820312,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,268.4051208496094
"S5",257.22747802734375,252.07461547851562,273.01100158691406,273.9560089111328,286.41017150878906,276.99940490722656,302.95111083984375,295.2866516113281,276.9178466796875,273.15992736816406,264.28138732910156,266.43328857421875,320.7506866455078,317.7825469970703,309.2990417480469,331.00550842285156,314.4742889404297,311.26487731933594,334.86981201171875,331.6773986816406,339.56214904785156,336.1144256591797,335.2401428222656,337.5796661376953,344.82879638671875,343.1004333496094,346.17494201660156,342.6454772949219,337.0977020263672,342.1510925292969,347.06060791015625,341.380615234375,335.6614532470703,332.99024963378906,323.00927734375,325.81568908691406,341.4552001953125,342.2973175048828,335.1231384277344,340.44898986816406,334.3930206298828,311.39056396484375,273.3875274658203,257.3741455078125,249.05369567871094,189.58767700195312,217.44345092773438,125.84603881835938,83.92391967773438,119.38088989257812,98.08145141601562,88.26510620117188,26.501800537109375,108.56497192382812,99.809326171875,110.71688842773438,178.291259765625,179.13504028320312,177.51931762695312,93.73916625976562,106.25674438476562,150.49737548828125,179.02218627929688,180.74560546875,167.9295654296875,193.73455810546875,197.27978515625,124.596435546875,96.14547729492188,180.32113647460938,182.10888671875,183.97421264648438,193.06399536132812,192.91079711914062,178.02926635742188,168.8974609375,204.81008911132812,187.22109985351562,187.56793212890625,203.24365234375,190.84445190429688,171.36886596679688,148.17330932617188,136.58807373046875,191.61373901367188,188.96408081054688,182.42645263671875,168.06488037109375,150.37619018554688,116.24932861328125,176.2354736328125,185.74508666992188,183.9425048828125,176.830810546875,169.70681762695312,181.74832153320312,166.00225830078125,172.72802734375,187.19290161132812,168.30752563476562,181.31390380859375,179.8248291015625,179.35491943359375,158.06277465820312,151.25070190429688,153.41873168945312,147.92739868164062,148.08645629882812,146.00949096679688,170.1363525390625,122.58441162109375,130.369873046875,136.43896484375,157.76864624023438,173.75946044921875,162.8291015625,166.64028930664062,177.17581176757812,152.40438842773438,138.4599609375,141.86880493164062,129.55633544921875,156.548095703125,121.67254638671875,114.75289916992188,173.01168823242188,184.8990478515625,186.98519897460938,180.9410400390625,185.59707641601562,175.87789916992188,194.50033569335938,205.42025756835938,193.4869384765625,175.07699584960938,187.26889038085938,194.77297973632812,207.09951782226562,216.3902587890625,209.2530517578125
"S6",212.662841796875,250.17156982421875,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,307.4254455566406,295.2866516113281,299.3388671875,289.2578125,296.2281951904297,287.54449462890625,320.6322479248047,336.9359130859375,322.8672332763672,339.58973693847656,333.7376251220703,340.6723937988281,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,348.7032928466797,351.375732421875,351.94691467285156,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,353.3594665527344,323.03594970703125,315.1318054199219,311.44557189941406,288.2742919921875,230.80596923828125,226.81195068359375,240.6595458984375,236.18344116210938,226.38796997070312,227.00030517578125,177.93093872070312,210.07516479492188,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,223.24563598632812,225.09408569335938,244.5990753173828,212.88082885742188,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,215.54437255859375,192.91079711914062,208.51654052734375,168.8974609375,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,208.59872436523438,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,234.71112060546875,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,199.01400756835938,206.60052490234375,226.39630126953125,181.02740478515625,177.5477294921875,174.79544067382812,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,216.3902587890625,202.41311645507812
"S7",228.04180908203125,267.9866943359375,276.7570495605469,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,339.58973693847656,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,354.1464538574219,348.7032928466797,351.375732421875,351.94691467285156,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,353.3594665527344,323.03594970703125,315.1318054199219,313.2492218017578,288.2742919921875,230.80596923828125,226.81195068359375,240.6595458984375,236.18344116210938,226.38796997070312,227.00030517578125,177.93093872070312,221.9949951171875,154.41937255859375,216.43402099609375,235.00372314453125,228.044677734375,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,223.24563598632812,225.09408569335938,244.5990753173828,212.88082885742188,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,215.54437255859375,192.91079711914062,208.51654052734375,168.8974609375,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,208.59872436523438,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,234.71112060546875,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,199.01400756835938,206.60052490234375,226.39630126953125,181.02740478515625,170.45947265625,173.00271606445312,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,216.3902587890625,166.9388427734375
"S8",296.63185119628906,298.7955322265625,288.93359375,296.7405548095703,304.1659851074219,326.0218505859375,342.211181640625,343.75132751464844,331.05908203125,330.9427032470703,334.9861755371094,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,345.1320343017578,350.7522430419922,358.38075256347656,362.59205627441406,362.5514678955078,358.182373046875,358.07623291015625,360.5598907470703,366.3180236816406,367.1468811035156,361.3091125488281,367.0533905029297,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,313.5015869140625,315.1318054199219,313.2492218017578,288.2742919921875,230.80596923828125,235.52377319335938,240.6595458984375,236.18344116210938,226.38796997070312,226.67160034179688,177.93093872070312,221.9949951171875,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,136.98919677734375,208.2215576171875,152.72772216796875,241.04696655273438,217.22213745117188,266.94432067871094,230.0452880859375,135.37646484375,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,234.71112060546875,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,176.70913696289062,206.60052490234375,226.39630126953125,181.02740478515625,149.7689208984375,167.246826171875,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,226.41976928710938,163.96176147460938,229.39129638671875
"S9",289.913330078125,291.3378448486328,284.8321533203125,292.72630310058594,304.1659851074219,321.9181823730469,338.5448455810547,333.19189453125,325.92991638183594,330.9427032470703,325.21632385253906,326.4125213623047,333.9600372314453,333.8703308105469,346.4758758544922,345.1320343017578,347.2212677001953,355.2392883300781,355.2156982421875,350.9562072753906,358.00714111328125,351.79432678222656,355.21661376953125,361.2021026611328,356.9525909423828,358.75852966308594,359.3883972167969,362.0391845703125,361.55418395996094,360.50421142578125,370.22900390625,361.9803771972656,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,347.4627380371094,348.9617614746094,336.00572204589844,333.16290283203125,329.99945068359375,319.5808410644531,308.3603820800781,293.816650390625,264.0427551269531,209.88601684570312,216.52474975585938,181.62899780273438,140.90032958984375,136.96112060546875,124.37188720703125,138.3353271484375,118.06747436523438,137.24826049804688,156.38003540039062,157.16375732421875,149.23379516601562,128.55755615234375,108.72409057617188,115.43539428710938,134.91598510742188,115.56069946289062,134.14813232421875,162.19024658203125,150.6480712890625,141.638671875,152.43594360351562,132.41119384765625,158.20037841796875,149.56240844726562,148.3929443359375,107.70291137695312,68.45907592773438,81.36285400390625,74.70645141601562,104.86477661132812,123.55093383789062,141.7086181640625,128.09310913085938,98.60916137695312,109.23590087890625,110.46163940429688,112.8675537109375,115.67593383789062,130.01254272460938,148.16128540039062,157.73486328125,166.35488891601562,163.53436279296875,57.661865234375,71.6251220703125,93.82504272460938,67.77841186523438,81.38336181640625,81.43716430664062,62.604827880859375,47.333038330078125,65.87979125976562,75.64181518554688,46.816650390625,51.919403076171875,51.460784912109375,0.270294189453125,44.786102294921875,56.150299072265625,86.62432861328125,86.24761962890625,86.97988891601562,68.16513061523438,84.60354614257812,75.30422973632812,79.87521362304688,99.90878295898438,89.7327880859375,98.87274169921875,83.093017578125,95.55575561523438,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,129.42428588867188,134.48614501953125,120.55648803710938,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,152.07821655273438,147.65438842773438,150.96548461914062,157.73568725585938,158.3231201171875,175.0177001953125,194.81951904296875,207.35263061523438,174.33432006835938,163.96176147460938,227.24923706054688
