"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",446.3998222351074,452.183780670166,459.2806625366211,461.39490127563477,460.2123222351074,456.4658012390137,450.9953727722168,459.93157958984375,459.70899200439453,461.0423049926758,461.45970153808594,464.2059631347656,460.72509384155273,458.19074630737305,462.1818656921387,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.5132522583008,466.1741256713867,466.65753173828125,466.1661605834961,466.0835609436035,453.8808174133301,457.6297607421875,452.81958389282227,451.64026260375977,463.6116485595703,464.75467681884766,466.58724212646484,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,441.9736976623535,429.06768798828125,431.95436096191406,426.15563201904297,423.4232711791992,417.53668212890625,411.8850860595703,378.5735321044922,326.3861389160156,303.30615234375,261.90818786621094,259.0669250488281,266.8052062988281,264.2148742675781,249.81689453125,206.2535400390625,197.53128051757812,221.88232421875,188.00808715820312,75.61480712890625,106.97274780273438,87.03195190429688,106.276611328125,86.29898071289062,125.16055297851562,95.26065063476562,114.02752685546875,62.204437255859375,69.30218505859375,56.673858642578125,47.953369140625,53.4075927734375,60.551788330078125,44.825408935546875,5.73504638671875,36.862091064453125,35.337249755859375,93.49508666992188,68.54302978515625,62.301544189453125,38.67205810546875,71.68600463867188,42.3236083984375,8.192901611328125,18.828765869140625,62.70367431640625,145.0816650390625,100.439208984375,154.23751831054688,149.10037231445312,58.758026123046875,84.10955810546875,140.92404174804688,125.0908203125,182.96051025390625,150.4622802734375,170.7562255859375,140.50863647460938,100.46279907226562,152.5987548828125,51.73785400390625,6.958343505859375,44.170928955078125,42.186614990234375,63.46563720703125,136.70773315429688,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,416.35335540771484,410.74627685546875,410.5251998901367,400.2992248535156,415.02393341064453,395.0328598022461,368.1107940673828,386.95704650878906,429.40782928466797,425.96619415283203,420.11131286621094
"S1",446.3998222351074,452.183780670166,459.2806625366211,461.39490127563477,460.2123222351074,456.4658012390137,450.9953727722168,459.93157958984375,459.70899200439453,461.0423049926758,461.45970153808594,464.2059631347656,460.72509384155273,458.19074630737305,462.1818656921387,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.5132522583008,466.1741256713867,466.65753173828125,466.1661605834961,466.0835609436035,453.8808174133301,457.6297607421875,452.81958389282227,451.64026260375977,463.6116485595703,464.75467681884766,466.58724212646484,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,441.9736976623535,429.06768798828125,431.95436096191406,426.15563201904297,423.4232711791992,417.53668212890625,411.8850860595703,378.5735321044922,326.3861389160156,303.30615234375,261.90818786621094,259.0669250488281,266.8052062988281,264.2148742675781,249.81689453125,206.2535400390625,197.53128051757812,221.88232421875,188.00808715820312,97.2056884765625,126.6927490234375,107.9554443359375,126.42218017578125,108.1041259765625,144.86676025390625,116.21591186523438,124.80316162109375,69.38436889648438,79.22894287109375,66.5738525390625,53.569915771484375,81.2359619140625,88.26959228515625,73.97073364257812,18.577667236328125,42.1640625,35.337249755859375,93.49508666992188,73.66586303710938,76.49380493164062,65.45941162109375,78.82821655273438,42.3236083984375,36.434417724609375,48.99755859375,94.11187744140625,145.0816650390625,100.439208984375,154.23751831054688,149.10037231445312,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,187.41790771484375,169.73971557617188,153.35845947265625,166.33932495117188,188.62789916992188,123.17257690429688,119.08255004882812,143.52133178710938,126.88381958007812,188.76031494140625,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,416.35335540771484,410.74627685546875,410.5251998901367,400.2992248535156,415.02393341064453,395.0328598022461,368.1107940673828,386.95704650878906,429.40782928466797,425.96619415283203,420.11131286621094
"S2",446.3998222351074,452.183780670166,459.2806625366211,461.39490127563477,460.2123222351074,456.4658012390137,450.9953727722168,459.93157958984375,459.70899200439453,461.0423049926758,461.45970153808594,464.2059631347656,460.72509384155273,458.19074630737305,462.1818656921387,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.5132522583008,466.1741256713867,466.65753173828125,466.1661605834961,466.0835609436035,453.8808174133301,457.6297607421875,452.81958389282227,451.64026260375977,463.6116485595703,464.75467681884766,466.58724212646484,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,441.9736976623535,429.06768798828125,431.95436096191406,426.15563201904297,423.4232711791992,417.53668212890625,411.8850860595703,378.5735321044922,326.3861389160156,303.30615234375,261.90818786621094,259.0669250488281,266.8052062988281,264.2148742675781,249.81689453125,206.2535400390625,197.53128051757812,221.88232421875,188.00808715820312,97.2056884765625,126.6927490234375,107.9554443359375,126.42218017578125,108.1041259765625,144.86676025390625,116.21591186523438,124.80316162109375,69.38436889648438,79.22894287109375,66.5738525390625,53.569915771484375,81.2359619140625,88.26959228515625,73.97073364257812,18.577667236328125,42.1640625,32.8455810546875,69.94552612304688,73.66586303710938,76.49380493164062,65.45941162109375,78.82821655273438,42.3236083984375,36.434417724609375,48.99755859375,94.11187744140625,145.0816650390625,96.84707641601562,154.23751831054688,149.10037231445312,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,187.41790771484375,169.73971557617188,153.35845947265625,166.33932495117188,188.62789916992188,123.17257690429688,119.08255004882812,143.52133178710938,126.88381958007812,188.76031494140625,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,416.35335540771484,410.74627685546875,410.5251998901367,400.2992248535156,415.02393341064453,395.0328598022461,368.1107940673828,386.95704650878906,429.40782928466797,425.96619415283203,420.11131286621094
"S3",382.85523223876953,390.1892776489258,393.56935119628906,396.6689758300781,399.01243591308594,393.4816131591797,394.1964569091797,387.1674270629883,386.77064514160156,391.58846282958984,392.9105453491211,405.85103607177734,397.24991607666016,393.35162353515625,395.6003875732422,407.78784942626953,406.1522979736328,403.3253173828125,411.9124526977539,407.06365966796875,413.5267639160156,414.26983642578125,415.0271987915039,421.9768524169922,425.33726501464844,423.1828308105469,422.3829803466797,422.76342010498047,423.295166015625,423.88220977783203,426.12601470947266,424.1234893798828,421.25252532958984,423.43839263916016,418.9208297729492,415.3216247558594,406.28895568847656,416.69982147216797,413.14209747314453,413.9195251464844,409.0138626098633,395.65917205810547,381.2895812988281,366.3967590332031,340.8059387207031,339.63169860839844,328.1813507080078,300.2833557128906,251.97943115234375,238.58587646484375,231.42654418945312,189.562255859375,171.88345336914062,149.27902221679688,166.56808471679688,166.29653930664062,112.11517333984375,82.80416870117188,108.04296875,74.28903198242188,130.71209716796875,100.95932006835938,20.1187744140625,76.3096923828125,54.368438720703125,79.79037475585938,72.11550903320312,72.79385375976562,82.04159545898438,124.49978637695312,58.000640869140625,60.19598388671875,53.520355224609375,50.732696533203125,22.096771240234375,21.19793701171875,21.99786376953125,-29.4564208984375,-3.2203369140625,-57.5809326171875,12.729827880859375,26.88531494140625,42.6083984375,45.12322998046875,49.77252197265625,3.125823974609375,-52.1766357421875,-4.1627197265625,33.841552734375,78.91275024414062,70.15176391601562,101.44137573242188,45.868499755859375,46.21697998046875,88.08181762695312,103.17886352539062,136.04055786132812,157.982177734375,166.8489990234375,160.24728393554688,125.11282348632812,153.35845947265625,166.33932495117188,188.62789916992188,123.17257690429688,96.56903076171875,130.52554321289062,118.91934204101562,137.96221923828125,155.46725463867188,153.072265625,171.08612060546875,189.20401000976562,208.84466552734375,219.5684814453125,238.77310180664062,236.51046752929688,238.22610473632812,253.1216583251953,280.2050018310547,289.4096984863281,288.1882781982422,298.10133361816406,261.2070617675781,259.26171875,305.4268035888672,301.87957763671875,305.1129455566406,327.9568176269531,323.4658508300781,339.02850341796875,322.3738250732422,325.598876953125,319.3155059814453,288.04847717285156,298.67698669433594,332.9227600097656,346.2263946533203,354.81886291503906,353.38365173339844
"S4",291.9885711669922,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.7480010986328,311.2022705078125,337.6749725341797,320.2440948486328,309.2990417480469,311.7397918701172,308.1339111328125,311.26487731933594,316.0459289550781,313.75367736816406,320.2559814453125,326.25230407714844,327.43995666503906,337.1765594482422,343.2041931152344,340.5594024658203,341.5804748535156,361.53076171875,365.2632598876953,358.20204162597656,370.211669921875,355.9040222167969,301.78553771972656,298.0610656738281,291.6596374511719,298.0425720214844,311.9609069824219,316.5431213378906,308.5090026855469,306.891845703125,297.0295104980469,279.7409973144531,253.79209899902344,218.76083374023438,159.84869384765625,131.511474609375,111.587646484375,60.717376708984375,16.447662353515625,87.47845458984375,93.09042358398438,93.09396362304688,77.19671630859375,60.332763671875,75.728759765625,83.63125610351562,72.8092041015625,82.80416870117188,106.83392333984375,68.64230346679688,45.38494873046875,51.046051025390625,68.12319946289062,66.52828979492188,38.9794921875,61.955352783203125,66.10626220703125,8.62725830078125,23.43438720703125,87.18234252929688,49.0472412109375,87.4764404296875,85.7471923828125,97.60662841796875,87.00372314453125,100.27230834960938,93.75442504882812,-15.3238525390625,-100.06781005859375,77.58987426757812,71.8883056640625,111.187744140625,74.1949462890625,89.32235717773438,70.88726806640625,70.386962890625,65.7398681640625,79.71072387695312,75.6982421875,56.15216064453125,78.06695556640625,76.13394165039062,83.68783569335938,21.6812744140625,25.03765869140625,68.46405029296875,98.67782592773438,112.10995483398438,127.267333984375,100.64511108398438,106.19137573242188,121.6943359375,97.55880737304688,140.45709228515625,134.35833740234375,136.46685791015625,147.92739868164062,130.94271850585938,133.84246826171875,108.94403076171875,89.00091552734375,105.24664306640625,103.815185546875,98.47030639648438,115.778076171875,89.65936279296875,88.06155395507812,138.36593627929688,145.9686279296875,138.4599609375,146.53680419921875,131.5150146484375,156.548095703125,83.5772705078125,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,282.2972717285156
"S5",253.36666870117188,252.07461547851562,261.8382568359375,273.9560089111328,286.41017150878906,276.99940490722656,292.7132568359375,292.8086242675781,276.9178466796875,269.81105041503906,259.50474548339844,266.43328857421875,303.78961181640625,306.74632263183594,309.2990417480469,326.8583679199219,311.0282287597656,311.26487731933594,328.1349792480469,331.6773986816406,339.56214904785156,333.7335662841797,335.2401428222656,337.5796661376953,339.73463439941406,340.2998046875,344.504638671875,330.6747589111328,331.4063415527344,332.2490997314453,333.8226776123047,329.4551544189453,310.8859405517578,306.70867919921875,308.5127716064453,315.73329162597656,334.42860412597656,331.83465576171875,329.5974426269531,330.0653076171875,318.79115295410156,305.90370178222656,271.04217529296875,233.28567504882812,224.89175415039062,159.66497802734375,191.18017578125,96.44754028320312,97.74008178710938,113.91116333007812,74.34100341796875,63.443511962890625,40.616943359375,84.20782470703125,74.3836669921875,104.60916137695312,107.1802978515625,93.88638305664062,106.83392333984375,66.39328002929688,78.82192993164062,86.66253662109375,107.20050048828125,100.4227294921875,91.01043701171875,111.26950073242188,115.71176147460938,48.697174072265625,72.60797119140625,132.875732421875,98.31365966796875,124.90536499023438,119.8941650390625,130.48941040039062,121.17697143554688,133.53738403320312,129.58120727539062,108.34625244140625,137.06179809570312,130.03033447265625,115.49063110351562,147.22955322265625,112.26275634765625,126.525634765625,118.88357543945312,116.54046630859375,114.67745971679688,119.89056396484375,116.45596313476562,116.24932861328125,154.37716674804688,153.3438720703125,158.648681640625,139.7645263671875,134.68740844726562,148.25155639648438,169.75521850585938,172.72802734375,191.81927490234375,170.67886352539062,175.49163818359375,182.32781982421875,167.60653686523438,214.87557983398438,176.02822875976562,201.775390625,147.92739868164062,177.7821044921875,146.00949096679688,164.76852416992188,135.70623779296875,130.369873046875,136.43896484375,149.16033935546875,161.7672119140625,140.19546508789062,166.64028930664062,173.20455932617188,145.9686279296875,138.4599609375,146.53680419921875,129.55633544921875,156.548095703125,106.71810913085938,114.75289916992188,174.38571166992188,184.8990478515625,188.18453979492188,180.9410400390625,186.35101318359375,175.87789916992188,195.12582397460938,205.86215209960938,193.66220092773438,179.79873657226562,187.6099853515625,194.77297973632812,200.40936279296875,212.52584838867188,200.985107421875
"S6",212.662841796875,250.17156982421875,226.406494140625,225.95233154296875,267.3233642578125,265.5890350341797,292.7132568359375,292.8086242675781,267.9102478027344,267.3330383300781,262.43141174316406,287.54449462890625,314.6598663330078,313.44593811035156,322.8672332763672,326.8583679199219,333.69610595703125,340.6723937988281,346.92518615722656,344.5148162841797,339.56214904785156,342.1612854003906,341.0893096923828,340.4031677246094,352.41859436035156,348.68243408203125,348.686279296875,337.4936828613281,340.13641357421875,341.17303466796875,340.9772491455078,337.79322814941406,327.64979553222656,322.02268981933594,325.1748809814453,325.58238220214844,346.30938720703125,347.5149688720703,340.38914489746094,340.58482360839844,336.46922302246094,305.90370178222656,285.1529998779297,282.09259033203125,258.1103973388672,198.69775390625,225.43899536132812,196.12783813476562,193.739990234375,173.59890747070312,120.99942016601562,143.95120239257812,100.35470581054688,131.7879638671875,153.92562866210938,152.65249633789062,162.64273071289062,166.84402465820312,166.62850952148438,161.48220825195312,172.21896362304688,177.71759033203125,172.49176025390625,169.15383911132812,170.16912841796875,170.60638427734375,176.52188110351562,129.93276977539062,161.12298583984375,175.54464721679688,180.36422729492188,175.24179077148438,123.54830932617188,147.135498046875,121.17697143554688,166.76251220703125,176.45013427734375,189.60809326171875,192.33013916015625,138.912109375,170.770751953125,166.51107788085938,165.44424438476562,170.1083984375,178.96163940429688,187.60092163085938,197.47933959960938,198.1627197265625,199.3543701171875,222.90350341796875,221.86956787109375,233.66314697265625,215.21563720703125,213.22372436523438,218.85025024414062,224.6351318359375,203.30645751953125,192.26681518554688,226.0885009765625,209.06509399414062,205.20159912109375,209.16091918945312,181.67034912109375,214.87557983398438,206.60052490234375,236.39501953125,223.88473510742188,177.7821044921875,183.06723022460938,177.75833129882812,166.81134033203125,168.65591430664062,187.36309814453125,176.05062866210938,161.7672119140625,154.53616333007812,166.64028930664062,173.20455932617188,161.0848388671875,163.929931640625,147.62698364257812,125.27487182617188,157.0340576171875,146.46441650390625,142.58612060546875,158.09194946289062,172.75152587890625,158.14218139648438,158.09393310546875,160.55276489257812,160.18829345703125,160.846435546875,178.04281616210938,189.35519409179688,179.79873657226562,179.24087524414062,176.56927490234375,200.40936279296875,164.82901000976562,159.10443115234375
"S7",228.04180908203125,248.5120086669922,216.22006225585938,240.10379028320312,263.15113830566406,276.02740478515625,285.5010986328125,294.2386932373047,284.2850341796875,297.3043670654297,295.79710388183594,298.61029052734375,314.6598663330078,314.53082275390625,322.8672332763672,336.356201171875,335.17864990234375,340.6723937988281,348.4409942626953,350.95191955566406,345.71229553222656,345.78631591796875,348.38169860839844,353.54173278808594,353.06451416015625,355.63221740722656,353.15745544433594,342.2975616455078,342.606689453125,341.17303466796875,340.9772491455078,337.79322814941406,355.12815856933594,352.05393981933594,352.57569885253906,349.8592071533203,346.30938720703125,347.5149688720703,340.38914489746094,340.58482360839844,336.46922302246094,311.1156768798828,290.5198059082031,282.09259033203125,258.1103973388672,200.89248657226562,225.43899536132812,196.12783813476562,193.739990234375,173.59890747070312,120.99942016601562,143.95120239257812,103.44821166992188,131.7879638671875,153.92562866210938,152.65249633789062,162.64273071289062,166.84402465820312,166.62850952148438,161.48220825195312,172.21896362304688,177.71759033203125,172.49176025390625,169.15383911132812,170.16912841796875,170.60638427734375,176.52188110351562,129.93276977539062,161.12298583984375,175.54464721679688,180.36422729492188,175.24179077148438,123.54830932617188,147.135498046875,113.78311157226562,166.76251220703125,176.45013427734375,189.60809326171875,192.33013916015625,138.912109375,170.770751953125,166.51107788085938,165.44424438476562,170.1083984375,178.96163940429688,187.60092163085938,197.47933959960938,198.1627197265625,199.3543701171875,222.90350341796875,221.86956787109375,233.66314697265625,215.21563720703125,213.22372436523438,218.85025024414062,224.6351318359375,203.30645751953125,192.26681518554688,226.0885009765625,209.06509399414062,205.20159912109375,209.16091918945312,181.67034912109375,214.87557983398438,206.60052490234375,236.39501953125,223.88473510742188,170.45947265625,183.06723022460938,177.75833129882812,166.81134033203125,168.65591430664062,187.36309814453125,176.05062866210938,148.42855834960938,154.53616333007812,152.47784423828125,163.72903442382812,159.23956298828125,163.929931640625,143.17800903320312,119.90731811523438,143.66165161132812,134.775146484375,145.24581909179688,145.13479614257812,139.83120727539062,155.09945678710938,162.9044189453125,137.4566650390625,146.97967529296875,124.18087768554688,140.53848266601562,158.3231201171875,161.58074951171875,180.96145629882812,178.53445434570312,164.49862670898438,138.17547607421875,155.01861572265625
"S8",249.3953094482422,248.5120086669922,228.74371337890625,242.42361450195312,263.15113830566406,276.02740478515625,295.3290252685547,294.2386932373047,284.2850341796875,297.9248046875,295.79710388183594,298.61029052734375,314.6598663330078,314.53082275390625,323.31507873535156,353.4109344482422,355.5285186767578,360.6124267578125,363.0867156982422,359.0584259033203,358.182373046875,359.93638610839844,360.5598907470703,368.5125274658203,361.5476531982422,361.3091125488281,367.5279846191406,342.2975616455078,342.606689453125,341.17303466796875,340.9772491455078,337.79322814941406,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,348.1977081298828,352.0670166015625,342.86790466308594,340.3893280029297,336.54510498046875,323.63267517089844,318.82147216796875,300.9472351074219,273.15904235839844,221.96466064453125,227.81451416015625,200.66409301757812,193.739990234375,171.08175659179688,120.99942016601562,143.95120239257812,103.44821166992188,131.7879638671875,153.92562866210938,152.4923095703125,162.64273071289062,166.84402465820312,166.62850952148438,161.48220825195312,172.21896362304688,177.71759033203125,172.49176025390625,169.15383911132812,170.16912841796875,156.61639404296875,164.09271240234375,129.93276977539062,161.12298583984375,170.443359375,180.36422729492188,160.1885986328125,105.22457885742188,130.11199951171875,94.67315673828125,150.30087280273438,160.20669555664062,189.60809326171875,191.35379028320312,119.32870483398438,135.37646484375,166.51107788085938,165.44424438476562,170.1083984375,178.96163940429688,187.60092163085938,197.47933959960938,198.1627197265625,199.3543701171875,222.90350341796875,221.86956787109375,233.66314697265625,215.21563720703125,213.22372436523438,218.85025024414062,224.6351318359375,203.30645751953125,192.26681518554688,226.0885009765625,209.06509399414062,205.20159912109375,209.16091918945312,180.8076171875,174.79168701171875,205.78533935546875,207.9879150390625,167.39956665039062,149.7689208984375,142.91592407226562,157.99588012695312,166.81134033203125,168.65591430664062,187.36309814453125,176.05062866210938,136.72125244140625,97.21710205078125,140.35162353515625,111.23699951171875,144.19219970703125,163.929931640625,143.17800903320312,119.90731811523438,143.66165161132812,134.48614501953125,145.24581909179688,128.18167114257812,139.83120727539062,155.09945678710938,162.9044189453125,132.88720703125,146.97967529296875,124.18087768554688,139.95376586914062,157.6580810546875,161.58074951171875,181.47113037109375,187.095947265625,148.67111206054688,138.17547607421875,160.61328125
"S9",249.3953094482422,248.5120086669922,228.74371337890625,242.42361450195312,263.15113830566406,274.5794982910156,295.3290252685547,288.06016540527344,284.2850341796875,297.9248046875,295.79710388183594,298.1604309082031,308.08160400390625,313.1564025878906,318.19195556640625,353.4109344482422,355.5285186767578,360.6124267578125,363.0867156982422,359.0584259033203,358.182373046875,362.8498840332031,360.5598907470703,368.5125274658203,365.9322204589844,361.3091125488281,368.9640808105469,334.32188415527344,334.68495178222656,334.2331848144531,339.6328582763672,337.3897705078125,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,349.54515075683594,341.85577392578125,340.35894775390625,337.8802185058594,321.43072509765625,300.9472351074219,286.97776794433594,235.09548950195312,229.04104614257812,189.44921875,142.52273559570312,89.13055419921875,74.1661376953125,89.06338500976562,66.25851440429688,87.4796142578125,108.458984375,108.49234008789062,99.03347778320312,75.4962158203125,52.942138671875,60.818328857421875,82.51364135742188,59.9705810546875,81.29412841796875,112.79647827148438,99.7684326171875,89.30426025390625,101.79266357421875,79.3155517578125,108.91973876953125,98.92755126953125,98.0555419921875,52.33062744140625,8.23687744140625,34.70123291015625,14.564910888671875,49.768096923828125,72.51681518554688,91.30032348632812,76.44448852539062,44.00091552734375,56.04052734375,58.82806396484375,60.981781005859375,65.09295654296875,81.41787719726562,102.4254150390625,113.5848388671875,123.85491943359375,120.7099609375,127.874755859375,126.45651245117188,158.12826538085938,134.37689208984375,145.55307006835938,147.66351318359375,131.26168823242188,112.05816650390625,113.60037231445312,133.75772094726562,112.07391357421875,117.93563842773438,116.7330322265625,70.73501586914062,92.94723510742188,92.06784057617188,101.56271362304688,157.36569213867188,149.7689208984375,134.66583251953125,84.60354614257812,104.727783203125,103.26962280273438,129.52151489257812,89.47506713867188,61.811798095703125,80.6558837890625,89.19992065429688,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,126.67398071289062,134.48614501953125,135.95059204101562,96.58248901367188,135.4932861328125,155.09945678710938,158.00296020507812,125.58984375,146.97967529296875,122.732666015625,128.98989868164062,146.25421142578125,156.10791015625,181.47113037109375,187.095947265625,148.67111206054688,122.80862426757812,160.61328125
