"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",443.70663833618164,448.9211616516113,450.8474884033203,453.4122657775879,454.74145126342773,447.49026107788086,450.9953727722168,451.62219619750977,453.6683578491211,453.0450019836426,453.4992790222168,457.3475151062012,452.62231826782227,451.3710708618164,454.3936309814453,458.7313232421875,458.15806579589844,455.0748634338379,459.0091896057129,460.29884338378906,461.891056060791,461.04162979125977,460.38033294677734,462.84412002563477,463.8291931152344,463.1600570678711,461.7706527709961,459.6762924194336,460.58717346191406,459.9472465515137,459.32735443115234,459.2474899291992,445.57531356811523,450.04088973999023,444.3466491699219,442.93635177612305,454.1760559082031,458.90830993652344,455.022705078125,451.4711685180664,449.08832931518555,443.94515228271484,439.2435989379883,422.5239715576172,414.4802703857422,409.4070816040039,412.69840240478516,397.85803985595703,390.7213897705078,394.0426559448242,353.4575653076172,290.4647216796875,262.8479309082031,221.21499633789062,228.01409912109375,219.32315063476562,216.15609741210938,198.66717529296875,150.2310791015625,139.93768310546875,183.14398193359375,148.07748413085938,109.0653076171875,149.73486328125,129.5850830078125,133.08352661132812,139.71975708007812,147.81661987304688,149.60140991210938,166.34744262695312,123.13973999023438,129.51547241210938,119.56179809570312,114.35513305664062,111.00875854492188,112.85391235351562,111.32611083984375,66.40887451171875,85.19046020507812,77.0013427734375,129.0013427734375,103.1907958984375,106.21734619140625,91.42520141601562,98.24038696289062,57.0355224609375,78.08578491210938,82.01516723632812,88.89407348632812,60.811431884765625,83.10894775390625,105.45639038085938,33.59173583984375,45.204833984375,83.63665771484375,86.32809448242188,125.0908203125,119.89300537109375,122.09963989257812,103.08251953125,51.88763427734375,78.34603881835938,130.58163452148438,177.76205444335938,166.94540405273438,200.85250854492188,209.83108520507812,205.71688842773438,241.67202758789062,276.6553039550781,307.76560974121094,322.30267333984375,323.9721984863281,334.4292297363281,332.818359375,347.7754669189453,354.31768798828125,335.0790710449219,341.1467742919922,357.7786560058594,367.0393829345703,364.587890625,379.79864501953125,370.27789306640625,381.1888122558594,396.5283203125,388.4532012939453,388.9498977661133,401.02337646484375,399.08673095703125,405.2923278808594,392.001953125,398.40477752685547,411.6730041503906,373.31329345703125,368.1107940673828,386.95704650878906,414.8982925415039,410.7289733886719,420.11131286621094
"S1",443.70663833618164,448.9211616516113,450.8474884033203,453.4122657775879,454.74145126342773,447.49026107788086,450.9953727722168,451.62219619750977,453.6683578491211,453.0450019836426,453.4992790222168,457.3475151062012,452.62231826782227,451.3710708618164,454.3936309814453,458.7313232421875,458.15806579589844,455.0748634338379,459.0091896057129,460.29884338378906,461.891056060791,461.04162979125977,460.38033294677734,462.84412002563477,463.8291931152344,463.1600570678711,461.7706527709961,459.6762924194336,460.58717346191406,459.9472465515137,459.32735443115234,459.2474899291992,445.57531356811523,450.04088973999023,444.3466491699219,442.93635177612305,454.1760559082031,458.90830993652344,455.022705078125,451.4711685180664,449.08832931518555,443.94515228271484,439.2435989379883,422.5239715576172,414.4802703857422,409.4070816040039,412.69840240478516,397.85803985595703,390.7213897705078,394.0426559448242,353.4575653076172,290.4647216796875,262.8479309082031,221.21499633789062,228.01409912109375,219.32315063476562,216.15609741210938,198.66717529296875,150.2310791015625,139.93768310546875,183.14398193359375,148.07748413085938,109.0653076171875,153.29086303710938,135.0908203125,155.6824951171875,149.12332153320312,149.95346069335938,157.04666137695312,192.18609619140625,138.13031005859375,139.85955810546875,134.02969360351562,132.11892700195312,111.00875854492188,112.85391235351562,111.32611083984375,66.40887451171875,85.19046020507812,77.0013427734375,129.0013427734375,103.1907958984375,106.21734619140625,91.42520141601562,116.09500122070312,57.0355224609375,78.08578491210938,82.01516723632812,94.40176391601562,60.811431884765625,83.10894775390625,105.45639038085938,33.59173583984375,45.204833984375,83.63665771484375,86.32809448242188,131.26654052734375,136.41400146484375,146.30862426757812,138.9453125,100.51104736328125,142.12701416015625,166.33932495117188,207.22409057617188,204.71469116210938,200.85250854492188,209.83108520507812,205.71688842773438,241.67202758789062,276.6553039550781,307.76560974121094,322.30267333984375,323.9721984863281,334.4292297363281,332.818359375,347.7754669189453,354.31768798828125,335.0790710449219,341.1467742919922,357.7786560058594,367.0393829345703,364.587890625,379.79864501953125,370.27789306640625,381.1888122558594,396.5283203125,388.4532012939453,388.9498977661133,401.02337646484375,399.08673095703125,405.2923278808594,392.001953125,398.40477752685547,411.6730041503906,373.31329345703125,368.1107940673828,386.95704650878906,414.8982925415039,410.7289733886719,420.11131286621094
"S2",443.70663833618164,448.9211616516113,450.8474884033203,453.4122657775879,454.74145126342773,447.49026107788086,450.9953727722168,451.62219619750977,453.6683578491211,453.0450019836426,453.4992790222168,457.3475151062012,452.62231826782227,451.3710708618164,454.3936309814453,458.7313232421875,458.15806579589844,455.0748634338379,459.0091896057129,460.29884338378906,461.891056060791,461.04162979125977,460.38033294677734,462.84412002563477,463.8291931152344,463.1600570678711,461.7706527709961,459.6762924194336,460.58717346191406,459.9472465515137,459.32735443115234,459.2474899291992,445.57531356811523,450.04088973999023,444.3466491699219,442.93635177612305,454.1760559082031,458.90830993652344,455.022705078125,451.4711685180664,449.08832931518555,443.94515228271484,439.2435989379883,422.5239715576172,414.4802703857422,409.4070816040039,412.69840240478516,397.85803985595703,390.7213897705078,394.0426559448242,353.4575653076172,290.4647216796875,262.8479309082031,221.21499633789062,228.01409912109375,219.32315063476562,216.15609741210938,198.66717529296875,168.92230224609375,155.31552124023438,183.14398193359375,148.07748413085938,109.0653076171875,153.29086303710938,135.0908203125,155.6824951171875,149.12332153320312,149.95346069335938,157.04666137695312,192.18609619140625,138.13031005859375,139.85955810546875,134.02969360351562,132.11892700195312,111.00875854492188,112.85391235351562,111.32611083984375,66.40887451171875,81.2508544921875,77.0013427734375,69.94552612304688,103.1907958984375,101.67718505859375,91.42520141601562,116.09500122070312,57.0355224609375,78.08578491210938,82.01516723632812,94.40176391601562,60.811431884765625,83.10894775390625,105.45639038085938,33.59173583984375,45.204833984375,83.63665771484375,86.32809448242188,131.26654052734375,136.41400146484375,146.30862426757812,138.9453125,100.51104736328125,142.12701416015625,166.33932495117188,200.02862548828125,175.07315063476562,200.85250854492188,209.83108520507812,205.71688842773438,241.67202758789062,276.6553039550781,307.76560974121094,322.30267333984375,323.9721984863281,334.4292297363281,332.818359375,347.7754669189453,354.31768798828125,335.0790710449219,341.1467742919922,357.7786560058594,367.0393829345703,364.587890625,379.79864501953125,370.27789306640625,381.1888122558594,396.5283203125,388.4532012939453,388.9498977661133,401.02337646484375,399.08673095703125,405.2923278808594,392.001953125,398.40477752685547,411.6730041503906,373.31329345703125,368.1107940673828,386.95704650878906,414.8982925415039,410.7289733886719,420.11131286621094
"S3",378.88977813720703,386.58300018310547,390.1637649536133,393.47242736816406,395.9346694946289,390.26617431640625,390.98865509033203,383.8316879272461,384.8655319213867,388.7419967651367,390.1977233886719,403.63916778564453,397.8689270019531,391.11016845703125,393.56713104248047,392.59332275390625,389.39965057373047,390.3955841064453,406.18055725097656,399.5818405151367,403.7855453491211,402.7553405761719,401.1714324951172,411.3382110595703,415.0816192626953,412.59971618652344,412.0374069213867,423.8344955444336,424.44276428222656,425.1102981567383,427.32395935058594,425.5242156982422,422.32242584228516,427.82926177978516,424.0449523925781,419.7601318359375,399.438232421875,411.05943298339844,407.35692596435547,408.1281433105469,402.78246307373047,388.577880859375,373.1695022583008,356.94358825683594,329.5601348876953,328.3921203613281,316.0849609375,286.5036315917969,234.777587890625,240.59912109375,232.08682250976562,190.70892333984375,173.44329833984375,170.6968994140625,175.66778564453125,168.16720581054688,125.94573974609375,75.524169921875,112.82830810546875,90.73196411132812,140.41845703125,147.45553588867188,106.93740844726562,153.29086303710938,135.0908203125,155.6824951171875,149.12332153320312,149.95346069335938,157.04666137695312,192.18609619140625,138.13031005859375,139.85955810546875,134.02969360351562,142.87374877929688,117.59689331054688,110.2908935546875,116.65335083007812,52.968658447265625,81.2508544921875,44.638458251953125,28.094329833984375,83.97158813476562,86.65072631835938,87.59442138671875,88.87002563476562,28.98028564453125,43.8353271484375,57.57275390625,94.40176391601562,54.161163330078125,45.210479736328125,87.88671875,11.7618408203125,39.21246337890625,63.542236328125,79.593017578125,127.00946044921875,136.41400146484375,146.30862426757812,138.9453125,100.51104736328125,142.12701416015625,166.33932495117188,200.02862548828125,156.59567260742188,96.56903076171875,130.52554321289062,170.54946899414062,137.96221923828125,131.82034301757812,120.30398559570312,149.88308715820312,154.06951904296875,185.98983764648438,182.67864990234375,215.3021240234375,203.15780639648438,198.1697998046875,240.73681640625,248.37062072753906,261.91192626953125,252.57131958007812,272.3699645996094,230.1331787109375,239.49029541015625,294.96832275390625,291.58531188964844,294.9203643798828,319.0542297363281,314.4697723388672,330.9452209472656,313.4786376953125,317.23931884765625,310.6725769042969,286.0546417236328,289.4198303222656,325.5516815185547,339.7892608642578,348.9006042480469,347.37803649902344
"S4",291.9885711669922,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.7480010986328,311.2022705078125,337.6749725341797,319.3950500488281,309.2990417480469,316.8626403808594,311.9209899902344,311.26487731933594,318.78875732421875,324.42823791503906,320.2559814453125,336.6461181640625,333.7512969970703,347.3607940673828,353.1185302734375,350.86732482910156,351.9329528808594,361.53076171875,365.2632598876953,358.20204162597656,370.211669921875,355.9040222167969,351.2354736328125,349.8411102294922,339.80653381347656,344.74102783203125,322.9547576904297,332.4430694580078,325.6826934814453,324.7216491699219,316.20411682128906,299.6403350830078,274.97906494140625,246.45108032226562,192.8485107421875,168.40936279296875,151.48651123046875,105.93911743164062,65.87368774414062,119.38088989257812,119.86166381835938,135.15628051757812,122.81417846679688,115.00732421875,128.06878662109375,110.71688842773438,130.0625,138.662353515625,112.95404052734375,124.99783325195312,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,109.30255126953125,73.881103515625,103.88748168945312,97.51153564453125,84.3851318359375,87.18234252929688,130.48770141601562,97.09768676757812,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,33.96942138671875,-100.06781005859375,151.81805419921875,144.93115234375,111.187744140625,148.329345703125,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,105.06396484375,114.47601318359375,119.53518676757812,122.4632568359375,68.22943115234375,25.03765869140625,109.64901733398438,137.13772583007812,149.33871459960938,161.5628662109375,138.3978271484375,142.56295776367188,153.06741333007812,133.88632202148438,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,175.02896118164062,133.84246826171875,136.70663452148438,118.3018798828125,130.369873046875,128.17007446289062,123.29537963867188,126.68878173828125,96.4190673828125,88.06155395507812,158.03591918945312,142.41445922851562,138.4599609375,130.192138671875,131.5150146484375,147.40774536132812,85.87667846679688,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,282.2972717285156
"S5",259.716552734375,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,307.0700225830078,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,266.43328857421875,320.7506866455078,316.4656677246094,309.2990417480469,349.2597961425781,333.7376251220703,311.26487731933594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,337.0977020263672,342.1510925292969,348.13230895996094,341.380615234375,333.61680603027344,330.95860290527344,324.22007751464844,329.25238037109375,361.78814697265625,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,351.0390930175781,312.74229431152344,273.4884490966797,291.4571990966797,256.74974060058594,226.81195068359375,207.5919189453125,175.7711181640625,119.38088989257812,134.87271118164062,135.15628051757812,122.81417846679688,115.00732421875,128.06878662109375,110.71688842773438,173.32180786132812,174.3924560546875,173.49942016601562,124.99783325195312,106.25674438476562,145.13900756835938,179.02218627929688,175.9957275390625,167.9295654296875,189.29122924804688,192.22000122070312,118.52548217773438,96.14547729492188,180.32113647460938,177.27926635742188,183.97421264648438,188.424560546875,192.91079711914062,173.01275634765625,168.8974609375,200.28668212890625,182.57815551757812,187.56793212890625,199.61114501953125,186.04232788085938,171.36886596679688,148.329345703125,136.58807373046875,186.64117431640625,183.65078735351562,181.28994750976562,168.06488037109375,145.84518432617188,116.24932861328125,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,172.72802734375,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,176.02822875976562,201.775390625,147.92739868164062,177.7821044921875,146.00949096679688,177.75833129882812,181.50054931640625,130.369873046875,136.43896484375,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,216.3902587890625,239.74041748046875
"S6",212.662841796875,250.17156982421875,264.9700469970703,225.95233154296875,267.3233642578125,265.5890350341797,300.1443328857422,295.2866516113281,299.3388671875,289.2578125,295.9425506591797,287.54449462890625,320.6322479248047,327.4427185058594,322.8672332763672,349.2597961425781,333.7376251220703,340.6723937988281,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,349.6798095703125,355.6328430175781,352.1549987792969,351.2238311767578,353.068603515625,347.61375427246094,344.75120544433594,339.77008056640625,344.74102783203125,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,351.0390930175781,321.08055114746094,311.44557189941406,301.10443115234375,256.74974060058594,226.81195068359375,248.8661346435547,236.18344116210938,209.70693969726562,166.3841552734375,177.93093872070312,148.64703369140625,154.41937255859375,195.78347778320312,194.88751220703125,203.61114501953125,206.76812744140625,206.09884643554688,200.79803466796875,210.28036499023438,214.94110107421875,210.62905883789062,208.34378051757812,208.92739868164062,196.94671630859375,203.4041748046875,173.76852416992188,200.64630126953125,209.68707275390625,219.13009643554688,203.12356567382812,188.424560546875,192.91079711914062,173.01275634765625,168.8974609375,205.85977172851562,217.22213745117188,230.25198364257812,199.61114501953125,196.43069458007812,210.34304809570312,208.67376708984375,213.1842041015625,216.15087890625,228.77020263671875,237.46011352539062,238.09518432617188,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,214.87557983398438,206.60052490234375,257.02940368652344,223.88473510742188,177.7821044921875,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,206.40292358398438,212.14266967773438,202.41311645507812
"S7",228.04180908203125,267.9866943359375,270.82080078125,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,362.0237731933594,361.50840759277344,362.5821228027344,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,351.0390930175781,321.08055114746094,315.79798889160156,302.38230895996094,256.74974060058594,226.81195068359375,248.8661346435547,236.18344116210938,209.70693969726562,179.38446044921875,177.93093872070312,163.0780029296875,154.41937255859375,206.00039672851562,206.58389282226562,203.61114501953125,206.76812744140625,206.09884643554688,200.79803466796875,210.28036499023438,214.94110107421875,210.62905883789062,209.07528686523438,208.92739868164062,196.94671630859375,203.4041748046875,183.72177124023438,205.3807373046875,209.68707275390625,219.13009643554688,203.12356567382812,188.424560546875,192.91079711914062,173.01275634765625,168.8974609375,205.85977172851562,217.22213745117188,230.25198364257812,199.61114501953125,196.43069458007812,210.34304809570312,208.67376708984375,213.1842041015625,216.15087890625,228.77020263671875,237.46011352539062,238.09518432617188,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,214.87557983398438,206.60052490234375,257.02940368652344,223.88473510742188,170.45947265625,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,204.7156982421875,166.9388427734375
"S8",296.63185119628906,298.7955322265625,284.6350402832031,303.20518493652344,304.1659851074219,322.2972412109375,338.9698028564453,337.5582733154297,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,370.6231689453125,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.19722747802734,371.7881164550781,363.33807373046875,362.0237731933594,364.22486877441406,362.5821228027344,358.4587860107422,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,337.0012664794922,332.51548767089844,322.32476806640625,298.8720703125,250.1240234375,235.52377319335938,240.63027954101562,236.18344116210938,209.70693969726562,179.38446044921875,177.93093872070312,163.0780029296875,154.41937255859375,206.00039672851562,206.58389282226562,203.61114501953125,206.76812744140625,206.09884643554688,200.79803466796875,210.28036499023438,214.94110107421875,210.62905883789062,209.07528686523438,208.92739868164062,196.94671630859375,203.4041748046875,183.72177124023438,205.3807373046875,209.68707275390625,219.13009643554688,201.88497924804688,154.56094360351562,136.98919677734375,143.26080322265625,152.72772216796875,202.0816650390625,217.22213745117188,230.25198364257812,170.58163452148438,135.37646484375,210.34304809570312,208.67376708984375,213.1842041015625,216.15087890625,228.77020263671875,237.46011352539062,238.09518432617188,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,176.70913696289062,206.60052490234375,257.02940368652344,223.88473510742188,149.7689208984375,183.06723022460938,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375
"S9",296.63185119628906,298.7955322265625,284.6350402832031,303.20518493652344,304.1659851074219,322.2972412109375,338.9698028564453,337.5582733154297,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,370.6231689453125,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.19722747802734,371.7881164550781,353.4233856201172,354.4477844238281,350.67181396484375,347.42926025390625,358.4587860107422,358.56243896484375,349.54515075683594,341.85577392578125,340.35894775390625,337.0012664794922,332.51548767089844,322.05865478515625,296.64772033691406,250.1240234375,235.52377319335938,219.848876953125,207.95159912109375,179.22012329101562,153.97171020507812,173.58651733398438,162.19064331054688,148.33676147460938,156.17391967773438,136.34320068359375,127.74038696289062,127.0465087890625,113.25027465820312,119.95639038085938,120.16592407226562,106.31585693359375,135.82058715820312,140.80172729492188,135.80242919921875,140.42828369140625,147.43966674804688,112.01254272460938,139.04193115234375,126.86093139648438,127.31381225585938,92.01153564453125,84.99111938476562,81.36285400390625,81.91705322265625,80.34536743164062,129.25308227539062,147.91864013671875,155.61770629882812,134.2640380859375,112.49114990234375,117.1636962890625,112.18362426757812,134.25567626953125,139.98114013671875,128.62017822265625,167.034423828125,166.35488891601562,184.2772216796875,173.46795654296875,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,172.59857177734375,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,144.91885375976562,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,145.24581909179688,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375
