"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",436.77769470214844,442.6507377624512,444.7836151123047,447.64159774780273,449.0869560241699,440.9323539733887,447.1297912597656,445.67220306396484,447.95105743408203,447.2087097167969,447.7269515991211,452.05785751342773,446.7504768371582,445.3723602294922,448.7399215698242,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,454.63080978393555,455.7843894958496,455.00708389282227,454.40206146240234,454.2769966125488,458.41798400878906,461.7303466796875,457.5476722717285,456.6079788208008,463.6116485595703,464.75467681884766,467.3561096191406,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,443.77584075927734,429.06768798828125,434.41153717041016,426.15563201904297,426.4505844116211,417.53668212890625,381.1060256958008,335.65252685546875,265.0264434814453,234.05300903320312,186.12640380859375,194.59228515625,184.99411010742188,181.15728759765625,166.848388671875,151.70648193359375,155.7039794921875,141.47247314453125,105.68344116210938,62.807464599609375,113.24819946289062,91.90805053710938,74.79669189453125,88.818359375,91.91824340820312,93.04473876953125,112.79388427734375,62.274993896484375,81.71734619140625,75.8892822265625,67.95855712890625,82.72637939453125,84.19277954101562,81.70455932617188,31.43536376953125,69.1558837890625,64.54833984375,110.616455078125,70.63705444335938,70.59072875976562,52.641845703125,78.26531982421875,21.11700439453125,33.733428955078125,37.411224365234375,88.89407348632812,127.70510864257812,100.439208984375,154.23751831054688,128.63131713867188,58.758026123046875,84.10955810546875,140.92404174804688,125.0908203125,182.96051025390625,150.4622802734375,164.68731689453125,140.50863647460938,100.46279907226562,152.5987548828125,169.80404663085938,153.96566772460938,187.13262939453125,184.63906860351562,199.93218994140625,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,380.80499267578125,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,383.74646759033203,374.57323455810547,375.2218017578125,388.84739685058594,386.68372344970703,393.58551025390625,378.7157897949219,385.85584259033203,400.8475570678711,357.8348846435547,355.2072296142578,386.95704650878906,404.4624252319336,399.7454147338867,411.4518356323242
"S1",436.77769470214844,442.6507377624512,444.7836151123047,447.64159774780273,449.0869560241699,440.9323539733887,447.1297912597656,445.67220306396484,447.95105743408203,447.2087097167969,447.7269515991211,452.05785751342773,446.7504768371582,445.3723602294922,448.7399215698242,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,454.63080978393555,455.7843894958496,455.00708389282227,454.40206146240234,454.2769966125488,458.41798400878906,461.7303466796875,457.5476722717285,456.6079788208008,463.6116485595703,464.75467681884766,467.3561096191406,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,443.77584075927734,429.06768798828125,434.41153717041016,426.15563201904297,426.4505844116211,417.53668212890625,381.1060256958008,335.65252685546875,265.0264434814453,234.05300903320312,186.12640380859375,194.59228515625,184.99411010742188,181.15728759765625,166.848388671875,151.70648193359375,155.7039794921875,141.47247314453125,125.38372802734375,67.54486083984375,118.34832763671875,98.82546997070312,121.5799560546875,114.283203125,115.05474853515625,123.43695068359375,161.8076171875,102.103515625,104.97146606445312,98.8310546875,96.28158569335938,82.72637939453125,84.19277954101562,81.70455932617188,31.43536376953125,69.1558837890625,64.54833984375,110.616455078125,70.63705444335938,70.59072875976562,52.641845703125,78.26531982421875,21.11700439453125,33.733428955078125,37.411224365234375,92.346435546875,172.92568969726562,100.439208984375,154.23751831054688,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,169.80404663085938,179.56283569335938,188.84310913085938,208.57229614257812,199.93218994140625,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,380.80499267578125,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,383.74646759033203,374.57323455810547,375.2218017578125,388.84739685058594,386.68372344970703,393.58551025390625,378.7157897949219,385.85584259033203,400.8475570678711,357.8348846435547,355.2072296142578,386.95704650878906,404.4624252319336,399.7454147338867,411.4518356323242
"S2",436.77769470214844,442.6507377624512,444.7836151123047,447.64159774780273,449.0869560241699,440.9323539733887,447.1297912597656,445.67220306396484,447.95105743408203,447.2087097167969,447.7269515991211,452.05785751342773,446.7504768371582,445.3723602294922,448.7399215698242,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,454.63080978393555,455.7843894958496,455.00708389282227,454.40206146240234,454.2769966125488,458.41798400878906,461.7303466796875,457.5476722717285,456.6079788208008,463.6116485595703,464.75467681884766,467.3561096191406,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,443.77584075927734,429.06768798828125,434.41153717041016,426.15563201904297,426.4505844116211,417.53668212890625,381.1060256958008,335.65252685546875,265.0264434814453,234.05300903320312,183.5782470703125,194.59228515625,184.99411010742188,181.15728759765625,161.56698608398438,148.00738525390625,129.42367553710938,141.47247314453125,125.38372802734375,67.54486083984375,118.34832763671875,98.82546997070312,121.5799560546875,114.283203125,115.05474853515625,123.43695068359375,161.8076171875,102.103515625,104.97146606445312,98.8310546875,96.28158569335938,69.84835815429688,62.997589111328125,69.9793701171875,10.1695556640625,47.927886962890625,9.771636962890625,69.8345947265625,39.89947509765625,43.637359619140625,37.071624755859375,53.857269287109375,-1.005523681640625,9.669677734375,15.45294189453125,80.51419067382812,172.92568969726562,96.84707641601562,154.23751831054688,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,169.80404663085938,179.56283569335938,188.84310913085938,208.57229614257812,199.93218994140625,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,380.80499267578125,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,383.74646759033203,374.57323455810547,375.2218017578125,388.84739685058594,386.68372344970703,393.58551025390625,378.7157897949219,385.85584259033203,400.8475570678711,357.8348846435547,355.2072296142578,386.95704650878906,404.4624252319336,399.7454147338867,411.4518356323242
"S3",397.1158218383789,396.3398971557617,406.6227493286133,409.39752197265625,409.0166549682617,406.65189361572266,407.33433532714844,401.2056884765625,399.813720703125,403.67430877685547,406.6331329345703,413.6781463623047,410.52928161621094,407.38414764404297,409.3800354003906,415.43907928466797,425.0709686279297,421.18289947509766,413.78455352783203,417.8056411743164,417.18900299072266,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,431.5219039916992,431.4492874145508,432.86156463623047,429.5690231323242,429.9683303833008,432.2909393310547,433.5038833618164,432.9866027832031,429.27940368652344,430.3774108886719,425.1124725341797,430.2248764038086,424.6812973022461,430.8454818725586,417.0585479736328,407.7701187133789,397.1986083984375,381.0948257446289,357.56065368652344,371.3386535644531,349.92555236816406,324.82440185546875,254.3739776611328,231.24038696289062,181.19912719726562,155.52008056640625,138.99172973632812,144.33901977539062,139.06280517578125,121.1707763671875,121.45242309570312,108.83566284179688,87.62689208984375,115.4915771484375,112.8311767578125,67.54486083984375,118.34832763671875,98.82546997070312,121.5799560546875,114.283203125,115.05474853515625,123.43695068359375,161.8076171875,102.103515625,104.97146606445312,98.8310546875,96.28158569335938,68.71554565429688,60.5115966796875,67.3868408203125,4.48211669921875,42.027923583984375,-13.4134521484375,28.094329833984375,30.602783203125,34.59564208984375,26.86322021484375,35.4395751953125,-32.44281005859375,-12.661376953125,0.36480712890625,67.29718017578125,172.92568969726562,77.38650512695312,101.44137573242188,148.61090087890625,46.21697998046875,94.40780639648438,135.89932250976562,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,160.04287719726562,141.89337158203125,96.56903076171875,130.52554321289062,177.03915405273438,137.96221923828125,208.118408203125,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,319.9447021484375,322.6621398925781,325.4833221435547,330.3808898925781,342.1366424560547,344.0060272216797,341.37939453125,343.0277099609375,338.993896484375,296.8385467529297,310.1581268310547,338.34437561035156,362.4073944091797,371.3844909667969,370.1236114501953
"S4",246.4901123046875,265.5611877441406,259.2972412109375,265.31614685058594,286.41017150878906,293.40956115722656,289.5007019042969,278.69927978515625,278.81321716308594,282.4708709716797,282.35272216796875,305.8743438720703,296.521728515625,283.6513977050781,305.5260314941406,324.01768493652344,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,348.3400115966797,358.149169921875,364.6089630126953,358.25978088378906,339.85760498046875,336.23255920410156,341.6143493652344,333.6804504394531,333.5244903564453,360.9496154785156,370.59336853027344,363.7641906738281,355.9532165527344,344.7347106933594,338.4193878173828,342.880859375,341.01910400390625,337.6952209472656,323.0714569091797,301.38555908203125,276.22862243652344,229.01846313476562,207.32855224609375,192.49435424804688,152.36550903320312,108.58486938476562,54.973785400390625,61.252593994140625,61.576171875,46.416748046875,63.384033203125,52.240142822265625,74.92556762695312,77.82302856445312,63.47503662109375,78.1715087890625,46.899078369140625,46.723175048828125,55.04986572265625,71.24038696289062,69.91757202148438,26.654022216796875,39.301177978515625,69.70394897460938,13.785247802734375,28.482177734375,87.18234252929688,53.731353759765625,92.12136840820312,90.12158203125,102.44232177734375,91.05758666992188,104.223388671875,98.00100708007812,-58.16326904296875,-100.06781005859375,81.96145629882812,76.34603881835938,111.187744140625,79.44320678710938,94.42706298828125,75.55416870117188,75.49838256835938,70.64352416992188,84.79364013671875,80.06307983398438,113.9052734375,114.47601318359375,130.35226440429688,122.4632568359375,81.78982543945312,25.03765869140625,121.39297485351562,137.75668334960938,159.97195434570312,161.5628662109375,149.30496215820312,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,139.24981689453125,142.1651611328125,147.92739868164062,137.78985595703125,133.84246826171875,152.2137451171875,134.89395141601562,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,139.48623657226562,88.06155395507812,174.80831909179688,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,130.51950073242188,57.843719482421875,160.8651123046875,175.1480712890625,166.8182373046875,180.9410400390625,185.00399780273438,205.21453857421875,179.70361328125,194.90078735351562,191.34164428710938,181.9459228515625,180.80792236328125,208.03976440429688,216.40582275390625,241.06900024414062,225.85540771484375
"S5",240.9588623046875,252.07461547851562,240.46548461914062,264.61109924316406,273.93359375,267.0055236816406,269.2787628173828,267.76495361328125,269.6525421142578,251.49317932128906,240.61163330078125,266.43328857421875,280.7084045410156,283.6513977050781,305.5260314941406,349.2597961425781,333.7376251220703,311.26487731933594,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,320.8738250732422,317.64271545410156,322.0602722167969,318.9900360107422,316.53131103515625,341.5419006347656,340.2633514404297,332.25982666015625,339.16090393066406,361.78814697265625,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,340.75677490234375,300.0736083984375,273.4884490966797,290.09596252441406,240.26492309570312,226.81195068359375,187.82568359375,153.70919799804688,85.92526245117188,61.252593994140625,61.576171875,46.416748046875,63.384033203125,52.240142822265625,74.92556762695312,77.82302856445312,65.48812866210938,78.1715087890625,46.899078369140625,47.21441650390625,55.571533203125,80.00436401367188,70.58169555664062,61.873382568359375,83.83932495117188,88.24176025390625,13.785247802734375,41.870941162109375,104.14279174804688,69.33212280273438,97.94277954101562,90.12158203125,102.44232177734375,91.05758666992188,105.57644653320312,101.81527709960938,79.08126831054688,109.9476318359375,101.75469970703125,85.4705810546875,117.68905639648438,79.44320678710938,94.42706298828125,87.22415161132812,84.198486328125,81.38165283203125,84.79364013671875,80.06307983398438,116.24932861328125,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,212.56124877929688,172.72802734375,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,193.9072265625,176.02822875976562,178.13290405273438,147.92739868164062,161.29888916015625,146.00949096679688,177.75833129882812,164.43603515625,130.369873046875,136.43896484375,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,160.8651123046875,175.1480712890625,166.8182373046875,180.9410400390625,165.19195556640625,175.87789916992188,173.90060424804688,185.32797241210938,191.34164428710938,181.9459228515625,165.99752807617188,190.32669067382812,177.86111450195312,181.86508178710938,176.28634643554688
"S6",212.662841796875,250.17156982421875,228.41656494140625,225.95233154296875,263.9365539550781,265.5890350341797,289.90484619140625,289.68724060058594,278.81321716308594,281.7167663574219,277.1291046142578,287.54449462890625,315.5191955566406,310.3235168457031,322.8672332763672,349.2597961425781,333.7376251220703,340.6723937988281,349.9661102294922,344.5148162841797,339.56214904785156,347.03965759277344,341.0893096923828,340.4031677246094,354.83949279785156,355.1075744628906,348.686279296875,339.0891418457031,339.3276824951172,337.9600830078125,337.6376190185547,334.4551544189453,339.95335388183594,335.9112854003906,336.77711486816406,340.5511169433594,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,340.75677490234375,321.08055114746094,311.44557189941406,301.10443115234375,256.80787658691406,226.81195068359375,247.0043182373047,236.18344116210938,178.1807861328125,130.87176513671875,153.37472534179688,110.819580078125,141.76724243164062,163.09185791015625,161.85137939453125,171.44793701171875,175.21820068359375,174.55584716796875,168.82183837890625,179.09109497070312,184.37432861328125,179.22027587890625,176.27975463867188,177.29888916015625,164.0880126953125,171.08425903320312,138.24093627929688,168.71502685546875,178.3070068359375,188.28863525390625,169.78024291992188,147.70513916015625,164.55789184570312,137.58126831054688,168.8974609375,171.60748291015625,197.15438842773438,198.84320068359375,161.95077514648438,165.94808959960938,179.61932373046875,178.1920166015625,182.41604614257812,183.3087158203125,191.28076171875,200.62173461914062,200.79635620117188,201.64212036132812,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,193.9072265625,206.60052490234375,207.78506469726562,182.15936279296875,161.29888916015625,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,163.49359130859375,175.1480712890625,160.49420166015625,158.09393310546875,151.98089599609375,162.510009765625,162.9715576171875,180.01251220703125,191.34164428710938,181.9459228515625,179.55264282226562,176.56927490234375,160.52865600585938,166.73828125,161.1578369140625
"S7",228.04180908203125,244.21139526367188,220.603759765625,240.10379028320312,268.2376708984375,280.3501739501953,289.90484619140625,295.2866516113281,282.4954833984375,295.9858093261719,294.0164794921875,303.47816467285156,319.1663360595703,319.4790954589844,322.8672332763672,349.2597961425781,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,348.58721923828125,349.02183532714844,347.7002258300781,347.8124542236328,345.00146484375,362.1780548095703,361.028076171875,361.50840759277344,356.7117919921875,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,358.85853576660156,340.75677490234375,321.08055114746094,315.79798889160156,302.38230895996094,256.96258544921875,226.81195068359375,247.0043182373047,236.18344116210938,178.1807861328125,128.7474365234375,151.741455078125,108.99740600585938,140.58306884765625,162.384521484375,161.2991943359375,171.2642822265625,175.21820068359375,174.55584716796875,168.82183837890625,179.09109497070312,184.37432861328125,179.22027587890625,176.27975463867188,177.29888916015625,164.0880126953125,171.08425903320312,138.24093627929688,168.71502685546875,178.3070068359375,188.28863525390625,168.53973388671875,130.56503295898438,141.78823852539062,112.6026611328125,159.19271850585938,168.27313232421875,197.15438842773438,198.84320068359375,142.9443359375,160.0972900390625,172.93521118164062,171.53387451171875,174.89447021484375,183.3087158203125,191.28076171875,200.62173461914062,200.79635620117188,201.64212036132812,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,193.9072265625,206.60052490234375,207.78506469726562,177.82131958007812,170.45947265625,175.88583374023438,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,163.07315063476562,144.02105712890625,152.86666870117188,164.60540771484375,151.3558349609375,150.37918090820312,128.22030639648438,145.0213623046875,158.3231201171875,166.03524780273438,179.55264282226562,178.53445434570312,148.99417114257812,143.91549682617188,148.97799682617188
"S8",296.63185119628906,298.7955322265625,294.8922882080078,306.98497009277344,304.1659851074219,326.0218505859375,342.5716552734375,344.47425842285156,335.78431701660156,330.9427032470703,336.804443359375,337.94422912597656,342.82289123535156,344.88417053222656,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,365.9393615722656,367.2802734375,367.83079528808594,369.5023956298828,360.6842803955078,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,332.0528106689453,331.21189880371094,323.5757751464844,298.1646423339844,252.18624877929688,235.52377319335938,247.0043182373047,236.18344116210938,179.24795532226562,130.87176513671875,151.741455078125,110.819580078125,140.58306884765625,162.384521484375,161.2991943359375,171.2642822265625,175.21820068359375,174.55584716796875,168.82183837890625,179.09109497070312,184.37432861328125,179.22027587890625,176.27975463867188,177.29888916015625,164.0880126953125,171.08425903320312,138.24093627929688,168.71502685546875,178.3070068359375,188.28863525390625,168.53973388671875,114.54598999023438,136.98919677734375,104.4693603515625,152.72772216796875,168.27313232421875,197.15438842773438,198.84320068359375,127.75552368164062,135.37646484375,172.93521118164062,171.53387451171875,174.89447021484375,183.3087158203125,191.28076171875,200.62173461914062,200.79635620117188,201.64212036132812,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,195.51022338867188,172.69091796875,205.79586791992188,207.78506469726562,157.66531372070312,149.7689208984375,142.13150024414062,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,163.49359130859375,146.73446655273438,155.09945678710938,164.60540771484375,151.3558349609375,147.65438842773438,151.77679443359375,153.48709106445312,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,195.51132202148438,163.96176147460938,232.69183349609375
"S9",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,350.09178161621094,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,349.54515075683594,341.85577392578125,340.35894775390625,332.0528106689453,331.21189880371094,323.5757751464844,298.1646423339844,252.18624877929688,235.52377319335938,236.98672485351562,215.95941162109375,131.28314208984375,106.70901489257812,105.23025512695312,83.22720336914062,104.14031982421875,110.02716064453125,110.41854858398438,100.94207763671875,77.87503051757812,60.48333740234375,63.40087890625,85.22085571289062,62.92242431640625,84.46337890625,115.98953247070312,102.54507446289062,92.05416870117188,103.97653198242188,81.35784912109375,110.53253173828125,99.78652954101562,98.70358276367188,51.882537841796875,6.59149169921875,33.816009521484375,12.608367919921875,47.32855224609375,69.66357421875,88.4619140625,85.007080078125,58.33465576171875,65.61056518554688,51.5230712890625,53.88763427734375,57.64276123046875,92.56655883789062,92.60760498046875,103.11376953125,130.00747680664062,134.58203125,173.46795654296875,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,173.11862182617188,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,147.96923828125,146.68621826171875,122.45184326171875,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,145.24581909179688,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,224.57846069335938,163.96176147460938,232.69183349609375
