"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",397.2927474975586,409.58290100097656,407.79027557373047,417.84912109375,418.6791076660156,416.6494903564453,415.99534606933594,426.3162841796875,425.2555694580078,434.2050552368164,425.32657623291016,424.66336822509766,435.70130920410156,432.22169494628906,430.37510681152344,440.2908172607422,438.45958709716797,427.8359909057617,419.18375396728516,423.69298553466797,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,440.83007049560547,436.44736099243164,445.4280433654785,442.19072341918945,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,221.47842407226562,239.9990234375,215.18161010742188,215.47894287109375,218.77944946289062,157.9627685546875,187.8084716796875,167.45260620117188,133.50357055664062,67.42068481445312,124.48696899414062,112.21121215820312,119.89483642578125,104.49179077148438,116.71527099609375,96.14505004882812,110.34579467773438,74.49984741210938,93.7852783203125,66.08694458007812,45.204620361328125,78.81878662109375,91.652099609375,64.80343627929688,34.26165771484375,63.490631103515625,75.93203735351562,120.72171020507812,75.72860717773438,89.24517822265625,52.92340087890625,114.10787963867188,67.48165893554688,31.133758544921875,48.852447509765625,84.91067504882812,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,46.61419677734375,92.07266235351562,79.6038818359375,116.68453979492188,90.00650024414062,100.2823486328125,56.326873779296875,12.165435791015625,46.332977294921875,119.247314453125,106.17922973632812,131.18826293945312,131.21258544921875,114.34332275390625,136.89031982421875,167.37982177734375,199.84280395507812,221.61102294921875,236.22076416015625,241.99795532226562,256.86961364746094,244.0348358154297,275.36090087890625,272.0433349609375,258.69671630859375,286.58229064941406,282.0836639404297,285.9723205566406,293.9314880371094,329.3171844482422,305.1898498535156,280.19346618652344,349.7669982910156,337.2563018798828,335.64576721191406,341.20335388183594,351.8876495361328,350.38800048828125,349.71803283691406,349.4994659423828,380.38375091552734,341.3628692626953,339.2462158203125,364.5424041748047,367.3370361328125,364.14170837402344,373.67222595214844
"S1",457.7970275878906,460.43228912353516,464.1353950500488,465.54447174072266,467.2925033569336,468.17078971862793,462.98839569091797,466.91597747802734,466.0237731933594,467.47795486450195,467.0558433532715,467.4059600830078,470.1176929473877,466.78983306884766,466.0074806213379,468.1283836364746,469.771671295166,469.35298919677734,467.03553771972656,469.8930034637451,470.8235263824463,471.9685535430908,471.3234348297119,470.85816383361816,472.644624710083,473.3361988067627,472.77572441101074,471.72589111328125,471.4998016357422,472.852388381958,472.42495918273926,471.9972324371338,471.9653148651123,469.26973724365234,471.8628158569336,468.71747970581055,468.0356216430664,465.7352523803711,469.68745613098145,466.75097274780273,464.01863861083984,462.1683120727539,458.43599700927734,454.94857025146484,442.1700439453125,436.160213470459,432.4916076660156,436.8984184265137,424.14270782470703,419.2779312133789,431.58434295654297,399.1648406982422,355.31385803222656,336.7633361816406,302.6443328857422,311.9722595214844,305.8182830810547,304.15904235839844,291.179443359375,254.82395935058594,247.13351440429688,267.47705078125,238.79244995117188,144.20736694335938,170.60003662109375,153.74740600585938,170.32894897460938,153.2747802734375,187.13076782226562,159.46734619140625,166.79898071289062,116.22500610351562,124.92489624023438,112.61849975585938,97.74774169921875,122.33938598632812,128.31741333007812,115.09283447265625,64.38873291015625,85.34274291992188,78.576904296875,131.69284057617188,117.89566040039062,129.43338012695312,103.7196044921875,137.77093505859375,112.96926879882812,83.9371337890625,92.66159057617188,126.888916015625,121.70526123046875,166.47799682617188,175.80514526367188,123.13494873046875,121.04330444335938,138.765869140625,145.713623046875,179.36651611328125,178.03591918945312,201.55404663085938,159.21185302734375,140.5572509765625,189.89407348632812,226.34881591796875,221.67715454101562,228.900634765625,258.48736572265625,256.8186492919922,268.76344299316406,306.5693817138672,335.9326171875,358.43284606933594,369.0720520019531,370.6824951171875,378.0509796142578,377.90342712402344,388.89012908935547,393.6845932006836,379.6868591308594,393.33068084716797,396.3751754760742,403.1380615234375,401.45314025878906,412.4868698120117,405.74185943603516,413.5792007446289,425.61016845703125,419.77051544189453,420.1047821044922,428.8715515136719,427.41795349121094,431.91060638427734,422.28873443603516,426.9845199584961,436.6521759033203,408.91927337646484,407.41349029541016,431.77945709228516,439.1901664733887,436.0541572570801,443.59001541137695
"S2",404.22342681884766,396.3398971557617,412.9130325317383,417.4148712158203,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.0906066894531,418.1990737915039,415.43907928466797,425.0709686279297,421.18289947509766,413.78455352783203,416.63700103759766,417.18900299072266,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,435.5248565673828,433.5038833618164,435.5285339355469,429.2429656982422,430.3774108886719,425.1124725341797,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,286.0475616455078,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,158.49844360351562,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,-62.99298095703125,74.82354736328125,68.93798828125,101.000732421875,39.916229248046875,74.7086181640625,7.14202880859375,79.39520263671875,-40.1431884765625,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-87.708984375,-63.98626708984375,11.2308349609375,27.30438232421875,39.448883056640625,31.007659912109375,34.195098876953125,-16.04266357421875,-125.11932373046875,-12.2088623046875,-14.7347412109375,29.184356689453125,51.76190185546875,47.6990966796875,-18.42620849609375,18.025665283203125,-27.58795166015625,23.3525390625,61.241424560546875,59.30712890625,91.36959838867188,15.330810546875,21.240234375,112.24978637695312,128.5205078125,101.84024047851562,96.56903076171875,104.3077392578125,127.06008911132812,137.96221923828125,195.88754272460938,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,319.9447021484375,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,284.46702575683594,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086,370.5953826904297
"S3",291.62567138671875,262.2699279785156,285.13623046875,300.6526794433594,283.5033416748047,278.60174560546875,297.3722381591797,278.5841522216797,257.3771209716797,267.16673278808594,290.82789611816406,288.3990783691406,317.7980194091797,294.5614929199219,302.2874298095703,294.1211242675781,316.14939880371094,303.09800720214844,296.5763244628906,299.0040588378906,294.94822692871094,321.05792236328125,322.6692199707031,332.5017395019531,338.2208557128906,343.0920715332031,338.03814697265625,341.48077392578125,343.0734100341797,335.7792510986328,351.26637268066406,332.48707580566406,339.0391540527344,350.46751403808594,340.6398010253906,332.5222625732422,335.7627258300781,317.6123809814453,318.61045837402344,316.96104431152344,313.69419860839844,303.082275390625,285.1197052001953,259.0823211669922,229.40118408203125,153.27960205078125,167.22506713867188,142.00537109375,81.9801025390625,-4.227203369140625,-21.320556640625,23.953033447265625,-12.97869873046875,-67.02301025390625,-75.6829833984375,-47.43817138671875,-46.783935546875,-92.768310546875,-14.11920166015625,-8.666046142578125,-65.1754150390625,-138.72393798828125,-119.74517822265625,-238.74395751953125,-83.68316650390625,-69.1607666015625,-60.19854736328125,-126.09423828125,-180.0145263671875,-214.86907958984375,-58.0762939453125,-291.35321044921875,-119.8397216796875,-100.68389892578125,-60.1201171875,-168.5098876953125,-142.873046875,-123.88922119140625,-155.1280517578125,-380.70355224609375,-268.86474609375,-172.1834716796875,-100.56951904296875,-111.21875,-23.5633544921875,-163.42694091796875,-251.98480224609375,-380.9100341796875,-145.29736328125,-214.09417724609375,-101.5755615234375,-196.9765625,-131.73974609375,-208.18280029296875,-94.028076171875,-283.80938720703125,-160.03997802734375,-138.7508544921875,-144.37530517578125,-119.8448486328125,-169.31964111328125,-186.08062744140625,-25.58135986328125,-30.205078125,-70.811767578125,-174.75543212890625,-197.565185546875,-81.81365966796875,-119.51654052734375,-20.7230224609375,-233.2301025390625,-148.1019287109375,-134.02130126953125,-82.36065673828125,-11.985382080078125,-29.00750732421875,53.6387939453125,-38.0001220703125,44.856903076171875,99.08099365234375,93.941650390625,94.83871459960938,118.32858276367188,99.03182983398438,-18.09417724609375,121.16943359375,146.6357421875,155.49322509765625,156.63580322265625,193.83804321289062,179.26077270507812,221.01992797851562,193.88790893554688,174.69842529296875,123.36001586914062,88.56948852539062,206.11004638671875,204.83935546875,223.64608764648438,262.7999725341797,204.88333129882812
"S4",259.716552734375,264.628662109375,287.7367706298828,280.1288604736328,294.5704803466797,297.28515625,287.98614501953125,290.39158630371094,283.7088317871094,289.90956115722656,279.546875,275.38999938964844,320.7506866455078,301.3915252685547,309.2990417480469,312.5137176513672,315.5269775390625,311.9954833984375,317.4208526611328,318.08587646484375,316.69419860839844,328.2024841308594,325.9811096191406,333.6572570800781,341.15794372558594,338.678466796875,336.7276153564453,340.243408203125,339.57269287109375,336.6820373535156,340.8527069091797,338.3763732910156,336.4322967529297,344.3356475830078,342.1268005371094,332.66717529296875,335.7699737548828,327.7023010253906,324.24314880371094,326.72276306152344,321.4684600830078,315.3360900878906,295.956787109375,273.4884490966797,218.54876708984375,190.98831176757812,76.6851806640625,49.570953369140625,152.35952758789062,72.6202392578125,53.89117431640625,102.54156494140625,81.37661743164062,56.061187744140625,45.748016357421875,62.720306396484375,55.03857421875,42.7401123046875,60.29901123046875,82.33929443359375,49.416290283203125,13.498016357421875,20.83929443359375,-30.51434326171875,32.57757568359375,16.7938232421875,32.2891845703125,29.390655517578125,-16.45587158203125,-47.7021484375,85.73959350585938,-49.77783203125,30.73541259765625,39.9217529296875,66.01522827148438,16.873992919921875,24.38189697265625,28.650054931640625,-96.50970458984375,-78.3712158203125,-40.494384765625,-14.02838134765625,69.9072265625,20.798797607421875,68.92745971679688,14.2962646484375,-27.82110595703125,-81.82012939453125,6.780029296875,-13.69866943359375,18.519622802734375,6.665557861328125,21.70574951171875,-0.598358154296875,-17.722900390625,-40.5440673828125,10.071868896484375,53.1231689453125,45.775787353515625,58.098968505859375,27.060546875,15.598419189453125,84.64138793945312,82.39370727539062,81.66891479492188,35.84490966796875,27.515228271484375,79.32122802734375,48.76922607421875,104.78811645507812,24.937347412109375,20.285858154296875,44.311248779296875,51.0560302734375,78.72842407226562,91.03555297851562,90.5174560546875,95.74984741210938,128.78250122070312,146.17108154296875,156.14340209960938,144.6048583984375,162.73974609375,158.85598754882812,80.36764526367188,171.12857055664062,184.18850708007812,207.7904052734375,198.06039428710938,218.48565673828125,196.86505126953125,216.56298828125,210.73379516601562,215.676025390625,204.04837036132812,175.56887817382812,198.01849365234375,221.12939453125,209.14923095703125,251.16061401367188,218.72262573242188
"S5",212.662841796875,234.02194213867188,277.57171630859375,241.40451049804688,267.3233642578125,275.3167419433594,266.4810791015625,286.565185546875,279.3924102783203,289.2578125,253.9867401123047,243.21429443359375,314.01487731933594,291.4032897949219,306.49053955078125,324.01768493652344,310.1929626464844,307.41310119628906,318.78875732421875,311.63279724121094,320.2559814453125,327.0937957763672,317.8513488769531,327.77870178222656,333.4303283691406,324.37355041503906,325.2419128417969,332.9688720703125,324.53749084472656,327.64015197753906,326.97071838378906,335.3173828125,325.1217803955078,334.22132873535156,331.94468688964844,328.6046905517578,333.12890625,331.59974670410156,320.1766357421875,330.270263671875,322.81463623046875,318.2517852783203,296.54042053222656,268.8185119628906,204.76361083984375,222.99407958984375,34.02545166015625,4.61883544921875,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,148.41128540039062,84.3851318359375,87.18234252929688,178.70553588867188,97.09768676757812,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,-11.6873779296875,171.96844482421875,144.93115234375,111.59597778320312,185.13290405273438,113.7568359375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,114.47601318359375,155.28695678710938,128.01596069335938,152.06314086914062,77.36141967773438,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,146.88946533203125,160.02963256835938,159.261474609375,143.90283203125,168.24368286132812,158.44143676757812,150.748779296875,177.7821044921875,145.54327392578125,174.85940551757812,145.42752075195312,130.369873046875,143.49679565429688,138.1278076171875,134.44293212890625,152.31820678710938,103.40570068359375,174.86102294921875,164.42510986328125,148.87750244140625,160.93865966796875,137.50775146484375,154.20562744140625,154.8453369140625,94.99917602539062,177.46218872070312,184.8990478515625,202.01040649414062,176.71002197265625,197.2735595703125,168.68087768554688,178.98968505859375,196.9993896484375,196.20477294921875,207.32257080078125,198.1593017578125,182.027099609375,211.8489990234375,177.90524291992188,202.41311645507812,179.92999267578125
"S6",205.56814575195312,250.17156982421875,276.7570495605469,187.62100219726562,248.60482788085938,265.43629455566406,307.4254455566406,295.2866516113281,271.5815124511719,230.13552856445312,223.50253295898438,215.76461791992188,320.6322479248047,336.9359130859375,305.58226013183594,349.2597961425781,333.7376251220703,290.52557373046875,349.9661102294922,331.6773986816406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,329.2996063232422,342.1510925292969,348.13230895996094,341.380615234375,341.5419006347656,359.92649841308594,351.52516174316406,357.641845703125,361.78814697265625,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,252.34750366210938,291.4571990966797,288.657470703125,226.81195068359375,273.1464538574219,113.07949829101562,101.24014282226562,244.2545166015625,37.599212646484375,82.09115600585938,-49.2955322265625,185.74160766601562,98.628662109375,228.044677734375,189.92214965820312,192.18630981445312,175.26913452148438,29.86700439453125,160.19046020507812,179.02218627929688,223.24563598632812,167.9295654296875,197.52664184570312,212.88082885742188,193.21197509765625,96.14547729492188,180.32113647460938,210.58779907226562,183.97421264648438,215.54437255859375,192.91079711914062,203.39230346679688,168.8974609375,220.8499755859375,198.28594970703125,187.56793212890625,209.35797119140625,208.59872436523438,171.36886596679688,159.04278564453125,136.58807373046875,205.90420532226562,200.05422973632812,182.42645263671875,168.06488037109375,174.3756103515625,100.53201293945312,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,170.977294921875,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,176.02822875976562,201.775390625,145.44711303710938,170.45947265625,146.00949096679688,177.75833129882812,181.50054931640625,97.85235595703125,105.7415771484375,183.93365478515625,173.75946044921875,184.83343505859375,166.64028930664062,184.45135498046875,159.23956298828125,87.42861938476562,162.97442626953125,110.84878540039062,121.58737182617188,134.775146484375,114.75289916992188,123.36318969726562,143.7869873046875,90.14395141601562,32.759857177734375,172.06497192382812,172.7213134765625,134.9227294921875,163.99349975585938,154.75094604492188,167.06033325195312,149.54449462890625,169.57266235351562,182.08511352539062,216.3902587890625,128.69866943359375,144.62588500976562
"S7",241.01361083984375,272.3624267578125,273.0428009033203,254.1077423095703,268.1670684814453,283.3420104980469,306.82957458496094,314.90834045410156,322.5772399902344,308.02015686035156,316.14019775390625,312.19482421875,326.6749725341797,340.4264678955078,340.49114990234375,348.1611022949219,336.4888153076172,347.9733428955078,355.59898376464844,359.62664794921875,359.56459045410156,356.12611389160156,354.92138671875,357.3674011230469,363.11279296875,364.14060974121094,360.425048828125,363.9173889160156,366.1893768310547,366.5033721923828,365.5889129638672,365.7247772216797,363.47705078125,370.56492614746094,365.8902130126953,368.44708251953125,369.1554260253906,358.51513671875,363.7366485595703,355.1078796386719,352.8116912841797,349.25108337402344,306.7513732910156,311.44557189941406,307.91664123535156,282.3167266845703,223.31857299804688,255.19000244140625,236.18344116210938,231.78884887695312,245.96456909179688,206.86508178710938,228.0421142578125,191.743408203125,216.96340942382812,235.00372314453125,232.74691772460938,241.20877075195312,244.0450897216797,244.51019287109375,239.79922485351562,248.4434814453125,252.78831481933594,248.74087524414062,246.23391723632812,246.90560913085938,236.29058837890625,241.65115356445312,215.14230346679688,239.17025756835938,246.42893981933594,254.42459106445312,238.97930908203125,195.88821411132812,216.32363891601562,188.45925903320312,241.04696655273438,238.99014282226562,266.94432067871094,263.06117248535156,207.47125244140625,234.12408447265625,242.5654296875,241.8248291015625,244.82708740234375,251.45016479492188,257.7877502441406,265.0359191894531,265.0526123046875,265.85618591308594,252.4869384765625,258.62469482421875,260.8531494140625,243.05227661132812,244.3303680419922,246.41612243652344,250.58396911621094,231.58859252929688,256.0160675048828,252.82911682128906,237.28125,252.4972686767578,238.76815795898438,212.47097778320312,230.98062133789062,258.79713439941406,260.71876525878906,219.12158203125,215.3648681640625,207.16195678710938,217.73406982421875,201.0838623046875,216.29693603515625,236.24087524414062,209.7041015625,174.29986572265625,191.21029663085938,178.26992797851562,190.80462646484375,198.5181884765625,202.32232666015625,182.82669067382812,202.01266479492188,184.666748046875,189.6502685546875,210.62115478515625,206.13662719726562,189.305908203125,193.65194702148438,210.02462768554688,195.8790283203125,194.80752563476562,175.375732421875,190.16189575195312,208.10723876953125,208.44808959960938,219.96310424804688,204.49755859375,193.3748779296875,188.819091796875,191.32037353515625
"S8",249.31858825683594,279.7784423828125,269.76841735839844,256.4350128173828,278.42149353027344,300.3673553466797,309.7931365966797,313.9937438964844,319.04852294921875,312.8179931640625,324.4719696044922,320.36000061035156,325.3981018066406,330.9232177734375,324.32142639160156,338.1251220703125,339.93479919433594,348.38047790527344,348.4066467285156,355.6321105957031,356.5718231201172,358.4857482910156,356.8452911376953,361.84620666503906,369.2786407470703,366.1470489501953,365.26466369628906,365.9269256591797,365.0250244140625,365.61317443847656,365.69923400878906,370.39910888671875,368.9539031982422,371.6808624267578,369.2974395751953,370.21478271484375,365.58949279785156,358.03611755371094,359.2272491455078,347.00193786621094,344.18365478515625,340.1063232421875,312.98338317871094,315.79798889160156,306.96180725097656,279.1809997558594,228.59219360351562,236.98672485351562,215.95941162109375,201.7362060546875,180.703369140625,177.49307250976562,189.57220458984375,164.2115478515625,189.15878295898438,200.19107055664062,197.846435546875,191.1185302734375,172.34063720703125,156.14718627929688,164.97012329101562,192.07830810546875,161.28851318359375,177.8577880859375,209.35885620117188,192.01849365234375,183.83450317382812,193.09808349609375,175.5330810546875,198.24795532226562,189.99209594726562,189.21746826171875,152.7987060546875,117.25534057617188,139.19061279296875,124.16903686523438,153.24447631835938,167.46145629882812,182.92657470703125,170.26742553710938,143.50106811523438,152.13211059570312,153.37020874023438,155.85183715820312,157.94989013671875,170.3358154296875,194.05670166015625,194.31454467773438,201.82489013671875,198.67474365234375,168.56033325195312,187.93020629882812,192.73574829101562,168.95529174804688,180.3134765625,183.58663940429688,169.09317016601562,145.6319580078125,170.01492309570312,165.16403198242188,144.4114990234375,176.09161376953125,160.200439453125,117.4334716796875,128.26876831054688,133.09371948242188,169.76629638671875,168.74822998046875,167.30682373046875,141.200927734375,165.45217895507812,147.17807006835938,162.82940673828125,176.62548828125,150.95159912109375,127.57632446289062,145.51727294921875,126.76708984375,143.84771728515625,150.66885375976562,154.74551391601562,155.29946899414062,170.05789184570312,156.21987915039062,171.18930053710938,147.2735595703125,164.652099609375,178.91220092773438,183.11367797851562,192.99038696289062,174.3909912109375,181.01828002929688,178.40682983398438,184.86251831054688,200.3699951171875,208.99026489257812,215.94003295898438,207.99749755859375,193.53164672851562,181.11526489257812,192.26666259765625
"S9",294.8208770751953,309.5768737792969,312.73468017578125,310.16172790527344,310.29759216308594,323.5379943847656,338.90272521972656,352.0698547363281,347.7478790283203,345.9140319824219,351.9966583251953,347.60398864746094,356.4047546386719,358.11163330078125,355.8378448486328,367.7652282714844,365.5720520019531,368.63536071777344,372.2893600463867,366.1142883300781,366.0578918457031,373.8857650756836,367.5923614501953,371.8187713623047,374.1830139160156,370.35284423828125,370.0799560546875,371.91334533691406,371.2350311279297,374.05218505859375,375.98533630371094,379.53820037841797,374.9579315185547,369.73284912109375,370.3557891845703,371.248046875,365.1331024169922,361.23866271972656,358.4755859375,345.42079162597656,336.9018096923828,342.3267517089844,329.78053283691406,306.1846008300781,298.3022155761719,280.5339050292969,231.54409790039062,221.32342529296875,184.99029541015625,146.8314208984375,125.01644897460938,99.60858154296875,73.45269775390625,85.17440795898438,84.48565673828125,92.525634765625,86.3138427734375,36.90960693359375,36.189605712890625,42.20916748046875,0.407958984375,-21.2939453125,-61.1632080078125,-6.106201171875,28.4476318359375,-1.29095458984375,14.563995361328125,0.224884033203125,12.642791748046875,48.382171630859375,41.069671630859375,41.478851318359375,4.927947998046875,2.433685302734375,9.210205078125,19.448577880859375,25.14739990234375,25.39703369140625,22.01422119140625,-13.99444580078125,35.321746826171875,9.204559326171875,-30.20782470703125,2.839385986328125,-15.1060791015625,19.56072998046875,18.1236572265625,39.287567138671875,46.299072265625,61.149078369140625,51.557220458984375,62.40948486328125,66.12924194335938,33.881256103515625,68.89413452148438,60.78466796875,10.624908447265625,-1.559814453125,24.18603515625,34.698089599609375,-7.122833251953125,42.42852783203125,66.39266967773438,-28.772216796875,-9.828887939453125,-4.872711181640625,54.78271484375,59.371673583984375,50.259552001953125,30.860015869140625,92.1279296875,98.46231079101562,119.45437622070312,123.53860473632812,117.39352416992188,139.67514038085938,165.063232421875,159.86126708984375,160.220703125,182.32675170898438,186.43145751953125,207.07525634765625,192.98324584960938,173.15106201171875,179.7396240234375,154.17449951171875,184.7955322265625,204.41976928710938,194.22589111328125,191.22064208984375,165.91708374023438,171.44000244140625,186.82107543945312,193.56744384765625,217.76275634765625,239.6502685546875,253.86863708496094,246.4806365966797,242.79815673828125,222.59237670898438,250.69686889648438
