"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",397.2927474975586,409.58290100097656,407.79027557373047,417.84912109375,416.973388671875,413.82820892333984,415.99534606933594,426.3162841796875,425.2555694580078,434.2050552368164,424.0874328613281,424.66336822509766,435.70130920410156,432.22169494628906,430.37510681152344,440.2908172607422,438.45958709716797,427.8359909057617,417.5232620239258,422.63877868652344,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,440.83007049560547,436.44736099243164,445.4280433654785,442.19072341918945,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,221.47842407226562,239.9990234375,215.18161010742188,215.47894287109375,218.77944946289062,157.9627685546875,187.8084716796875,167.45260620117188,133.50357055664062,67.42068481445312,124.48696899414062,112.21121215820312,119.89483642578125,104.49179077148438,116.71527099609375,96.14505004882812,110.34579467773438,74.49984741210938,93.7852783203125,66.08694458007812,45.204620361328125,78.81878662109375,91.652099609375,64.80343627929688,34.26165771484375,63.490631103515625,75.93203735351562,120.72171020507812,75.72860717773438,89.24517822265625,52.92340087890625,114.10787963867188,67.48165893554688,31.133758544921875,48.852447509765625,84.91067504882812,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,46.61419677734375,92.07266235351562,79.6038818359375,116.68453979492188,90.00650024414062,100.2823486328125,51.33349609375,12.165435791015625,46.332977294921875,119.247314453125,104.45599365234375,131.18826293945312,131.21258544921875,102.280517578125,136.89031982421875,163.62796020507812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,239.19415283203125,275.36090087890625,267.9495849609375,251.28453063964844,286.58229064941406,275.818359375,277.1104431152344,293.9314880371094,329.3171844482422,298.9625244140625,269.21543884277344,349.7669982910156,333.8000793457031,329.488037109375,334.08367919921875,351.8876495361328,344.69044494628906,349.71803283691406,344.7433319091797,380.38375091552734,335.0161590576172,338.45457458496094,364.5424041748047,366.8636169433594,362.26048278808594,373.67222595214844
"S1",449.9846954345703,453.13872146606445,462.6464653015137,462.5100975036621,461.36559677124023,462.42174911499023,456.3057441711426,462.55157470703125,459.9121551513672,461.77573013305664,462.55157470703125,464.2059631347656,464.9017448425293,460.9995651245117,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,461.344482421875,464.73217391967773,466.8216361999512,467.21086502075195,466.46868896484375,469.5734519958496,468.05259704589844,469.2062683105469,469.251651763916,467.0378112792969,466.7894515991211,471.91270446777344,467.9689826965332,468.1954822540283,470.07678413391113,464.3666191101074,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,434.10950469970703,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,385.8384552001953,335.9999237060547,318.4547576904297,275.4569091796875,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,221.36074829101562,227.2120361328125,255.415283203125,215.47430419921875,94.23641967773438,132.763427734375,118.53793334960938,156.42410278320312,104.08145141601562,187.13076782226562,110.68051147460938,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,43.8441162109375,104.9862060546875,89.97335815429688,60.50677490234375,-4.2811279296875,41.7174072265625,25.050628662109375,89.45635986328125,69.60321044921875,91.34197998046875,38.572509765625,105.85128784179688,81.5804443359375,13.382080078125,29.836395263671875,69.9967041015625,71.20852661132812,154.23751831054688,119.1968994140625,58.57073974609375,53.088409423828125,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,94.7529296875,95.7523193359375,152.5987548828125,177.76205444335938,168.59576416015625,200.85250854492188,241.26556396484375,210.376953125,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,345.8233337402344,354.5686340332031,359.64537048339844,367.6285400390625,382.0807342529297,356.3220977783203,374.0285339355469,379.5104446411133,386.64871978759766,382.43450927734375,395.58648681640625,392.0240173339844,410.20125579833984,411.33177947998047,404.41265869140625,404.76221466064453,417.87454986572266,413.3834762573242,420.16451263427734,407.34425354003906,415.02393341064453,430.11973571777344,391.3787155151367,389.64300537109375,431.1719970703125,434.8021469116211,424.05235290527344,438.55693435668945
"S2",415.83055877685547,417.0014419555664,422.3704376220703,424.8386764526367,426.9678497314453,428.53831481933594,424.65484619140625,425.17189025878906,420.2184753417969,420.0946502685547,423.7656478881836,424.8100128173828,434.06019592285156,427.9284362792969,425.49696350097656,427.1514129638672,432.4340362548828,431.2295379638672,428.96646881103516,434.2760238647461,431.80748748779297,436.80294036865234,437.3907356262207,438.156063079834,443.260009765625,445.6309013366699,444.08142852783203,443.53022384643555,444.55943298339844,444.4543991088867,445.63539123535156,442.89278411865234,443.22246170043945,443.11643981933594,444.8745231628418,439.8373832702637,439.2909736633301,432.95721435546875,437.6391944885254,433.49056243896484,431.0312728881836,427.9666061401367,420.23050689697266,411.0905990600586,394.16383361816406,374.63014221191406,367.59075927734375,364.7829895019531,342.6298522949219,313.8805847167969,313.3079071044922,295.2803955078125,255.6263427734375,236.21560668945312,207.84100341796875,222.248779296875,223.139404296875,209.03225708007812,209.669677734375,199.2310791015625,182.98495483398438,189.83731079101562,164.32669067382812,62.61981201171875,116.23519897460938,113.52615356445312,136.71249389648438,112.10385131835938,117.21261596679688,88.09619140625,128.193359375,47.287567138671875,78.27145385742188,81.49505615234375,85.86129760742188,79.19992065429688,80.66668701171875,78.10452270507812,33.861053466796875,12.3043212890625,6.19970703125,68.82815551757812,80.99017333984375,93.6844482421875,95.0816650390625,97.40521240234375,54.251251220703125,1.773895263671875,43.998291015625,68.44915771484375,80.47915649414062,99.39657592773438,120.40225219726562,64.28900146484375,86.71670532226562,68.44143676757812,87.10586547851562,123.13677978515625,126.09722900390625,144.89154052734375,106.45101928710938,84.409912109375,155.63992309570312,185.36614990234375,173.26876831054688,151.77572631835938,161.72933959960938,180.85589599609375,184.84664916992188,235.56082153320312,215.55374145507812,233.04806518554688,246.08258056640625,254.866455078125,279.7079772949219,279.1990966796875,301.48321533203125,292.03160095214844,292.2558898925781,320.06414794921875,325.2099304199219,332.2116394042969,331.1745910644531,339.53822326660156,309.00889587402344,333.9979705810547,357.3225860595703,355.14935302734375,357.39036560058594,374.20767974853516,370.95745849609375,382.51815032958984,370.3201446533203,372.9017333984375,368.3231506347656,333.6746520996094,353.9319763183594,379.02606201171875,389.0754928588867,395.3333740234375,394.23170471191406
"S3",309.2948303222656,310.4221496582031,318.5724792480469,322.69236755371094,326.9943389892578,328.7820281982422,327.4700469970703,321.5539855957031,308.1519317626953,305.7998504638672,316.5524444580078,318.15419006347656,341.7429962158203,330.5734558105469,322.8717803955078,324.3570251464844,335.6223907470703,330.97193908691406,330.73109436035156,340.23963928222656,331.9903869628906,344.19091796875,345.5830993652344,348.60462951660156,360.5310363769531,364.2694549560547,361.13482666015625,362.267333984375,364.04736328125,359.9303436279297,366.615966796875,358.615966796875,358.1641540527344,365.1737823486328,362.99073791503906,352.94654846191406,353.34339904785156,336.31837463378906,341.23976135253906,334.73655700683594,332.7022247314453,322.89146423339844,307.8968963623047,284.85052490234375,255.1531524658203,202.34170532226562,182.92599487304688,171.31863403320312,129.87863159179688,58.57049560546875,36.077880859375,52.09088134765625,19.991302490234375,-11.602294921875,-32.0753173828125,-13.1522216796875,-3.93896484375,-37.30474853515625,-4.15972900390625,28.118499755859375,-7.95556640625,-37.65631103515625,-62.1429443359375,-148.96527099609375,-58.3780517578125,-45.7161865234375,-19.14874267578125,-51.21160888671875,-100.9044189453125,-129.70391845703125,-30.09259033203125,-167.068603515625,-91.0020751953125,-61.7513427734375,-24.849609375,-76.130615234375,-80.16058349609375,-69.82440185546875,-112.54644775390625,-197.5057373046875,-192.73095703125,-116.053466796875,-63.70758056640625,-55.28179931640625,-0.70843505859375,-52.06402587890625,-129.87396240234375,-215.566650390625,-115.57366943359375,-104.23974609375,-61.2669677734375,-88.53521728515625,-51.75677490234375,-106.97601318359375,-48.89288330078125,-119.5650634765625,-84.296142578125,-49.04779052734375,-44.67596435546875,-29.7152099609375,-65.756103515625,-91.15814208984375,21.092681884765625,46.840911865234375,30.341522216796875,-43.810791015625,-63.4306640625,-11.129608154296875,-23.24359130859375,52.728790283203125,-52.35369873046875,-47.66448974609375,-23.1015625,3.61968994140625,56.47515869140625,60.256561279296875,103.74365234375,73.19491577148438,107.35916137695312,154.79342651367188,164.40237426757812,167.59521484375,179.50213623046875,179.93609619140625,105.29702758789062,166.46340942382812,203.88369750976562,210.33233642578125,215.4002685546875,244.8478240966797,236.38031005859375,261.7501678466797,243.088623046875,243.412109375,217.41921997070312,173.60379028320312,228.1380615234375,253.37307739257812,262.87437438964844,287.6674499511719,268.34625244140625
"S4",309.3372039794922,317.7262268066406,335.0546569824219,329.59820556640625,340.55601501464844,342.4745330810547,335.51390075683594,337.20452880859375,331.85948181152344,335.2261505126953,328.1949462890625,324.8974914550781,354.6570739746094,344.6515350341797,343.8080291748047,352.4814910888672,355.44200134277344,352.5453796386719,356.5690155029297,356.8045654296875,355.59246826171875,364.633544921875,362.89659118652344,367.00364685058594,374.5348358154297,372.4591369628906,370.9281311035156,373.6115951538086,372.8040008544922,370.4809112548828,373.58445739746094,371.42897033691406,369.6179962158203,375.7267837524414,373.7154235839844,366.0505828857422,368.2277526855469,358.3518829345703,358.4902038574219,355.6560516357422,355.1294860839844,346.1266326904297,334.8912811279297,315.5032958984375,271.41798400878906,245.05125427246094,156.8275146484375,134.4385986328125,165.02224731445312,138.50997924804688,130.47915649414062,152.56643676757812,142.03286743164062,126.97402954101562,116.95175170898438,123.34307861328125,130.89321899414062,117.3087158203125,125.15841674804688,146.54763793945312,123.92901611328125,103.38983154296875,96.0205078125,66.30316162109375,103.32882690429688,90.23260498046875,105.172119140625,104.56808471679688,64.99026489257812,55.15447998046875,134.20950317382812,54.9334716796875,101.72161865234375,114.91567993164062,136.54446411132812,109.336181640625,110.546630859375,112.47784423828125,20.1392822265625,31.4559326171875,52.301666259765625,79.68490600585938,127.19778442382812,114.54840087890625,143.02340698242188,111.79983520507812,79.16421508789062,36.646942138671875,86.938720703125,91.2335205078125,109.82070922851562,107.04745483398438,120.64352416992188,103.81735229492188,90.93240356445312,73.75900268554688,100.6868896484375,134.06695556640625,142.63519287109375,152.46493530273438,128.82464599609375,120.9150390625,170.07431030273438,173.35247802734375,173.0787353515625,137.62066650390625,131.66143798828125,163.79876708984375,148.89532470703125,192.17330932617188,130.91000366210938,127.79443359375,147.09835815429688,152.45803833007812,173.70553588867188,183.9765625,183.71759033203125,188.20001220703125,214.04315185546875,227.708740234375,235.26437377929688,226.8515625,241.1796875,238.30178833007812,178.6923828125,237.23818969726562,258.3087921142578,272.21070861816406,268.98045349121094,284.36766052246094,267.70018005371094,282.75404357910156,274.2346496582031,281.9807891845703,272.6555633544922,251.09095764160156,268.13636779785156,284.8417205810547,276.2593688964844,297.0529022216797,283.58001708984375
"S5",235.442138671875,258.5950622558594,290.0257568359375,265.26197814941406,287.40545654296875,295.94073486328125,288.1909942626953,298.47760009765625,299.77357482910156,301.56678771972656,276.48895263671875,266.7227478027344,315.24432373046875,310.42054748535156,313.980712890625,333.1869354248047,327.6668701171875,322.6894836425781,334.5999298095703,328.61737060546875,334.45989990234375,341.2988586425781,334.3277130126953,339.53099060058594,348.3455810546875,340.1813201904297,341.04835510253906,345.7372741699219,340.27684020996094,341.3485565185547,342.58116149902344,344.4919891357422,340.7309265136719,347.5829620361328,344.8401184082031,340.02037048339844,345.47222900390625,338.4154510498047,336.1081848144531,334.3667907714844,335.17088317871094,324.6937561035156,312.30226135253906,286.5073699951172,230.96517944335938,223.96298217773438,76.13204956054688,49.815521240234375,176.85699462890625,119.38088989257812,130.48800659179688,138.45166015625,135.94235229492188,124.08245849609375,138.46697998046875,128.80874633789062,147.9688720703125,150.68582153320312,138.74942016601562,151.67330932617188,125.15875244140625,125.81185913085938,133.37078857421875,147.35446166992188,145.5062255859375,108.622802734375,119.50189208984375,148.41128540039062,97.36370849609375,109.22686767578125,178.70553588867188,130.25546264648438,162.31378173828125,160.35357666015625,170.40219116210938,161.3072509765625,171.98263549804688,166.24349975585938,34.442291259765625,171.96844482421875,152.31341552734375,147.02719116210938,185.13290405273438,149.10421752929688,160.96356201171875,145.07717895507812,144.407470703125,140.01708984375,151.10174560546875,147.09506225585938,148.21487426757812,165.51739501953125,161.61880493164062,166.80184936523438,115.77767944335938,136.93646240234375,153.08309936523438,178.434814453125,189.00180053710938,200.86083984375,178.853271484375,184.0474853515625,190.29248046875,176.51663208007812,189.12753295898438,181.00515747070312,182.48834228515625,198.176025390625,177.7467041015625,202.48776245117188,177.700439453125,161.9859619140625,176.2783203125,171.2503662109375,167.81756591796875,179.66372680664062,139.38372802734375,178.38143920898438,195.33969116210938,181.32632446289062,192.13665771484375,170.927978515625,186.2337646484375,186.7593994140625,132.56280517578125,191.5538330078125,207.08770751953125,219.90896606445312,207.04620361328125,225.59677124023438,199.55224609375,209.16845703125,210.13485717773438,224.9495849609375,234.90292358398438,226.70315551757812,211.9771728515625,228.34646606445312,208.12295532226562,214.339599609375,209.45675659179688
"S6",209.6759033203125,250.17156982421875,276.7570495605469,220.6324462890625,248.60482788085938,266.4864501953125,307.4254455566406,295.2866516113281,287.62632751464844,256.0471954345703,240.04959106445312,226.32720947265625,320.6322479248047,336.9359130859375,307.6925354003906,349.2597961425781,333.7376251220703,307.30223083496094,349.9661102294922,331.81178283691406,339.56214904785156,347.03965759277344,335.2401428222656,337.5796661376953,354.83949279785156,343.1004333496094,348.686279296875,346.5503234863281,330.90528869628906,342.1510925292969,348.13230895996094,341.380615234375,341.5419006347656,359.92649841308594,351.52516174316406,357.641845703125,361.78814697265625,354.01133728027344,351.4194030761719,350.95330810546875,358.85853576660156,355.50244140625,321.08055114746094,264.1157531738281,291.4571990966797,288.657470703125,226.81195068359375,273.1464538574219,129.949462890625,101.24014282226562,244.2545166015625,56.92913818359375,82.09115600585938,-39.310302734375,185.74160766601562,98.628662109375,228.044677734375,189.92214965820312,192.18630981445312,175.26913452148438,48.554473876953125,160.19046020507812,179.02218627929688,223.24563598632812,167.9295654296875,197.52664184570312,212.88082885742188,193.21197509765625,96.14547729492188,180.32113647460938,210.58779907226562,183.97421264648438,215.54437255859375,192.91079711914062,203.39230346679688,168.8974609375,220.8499755859375,198.28594970703125,187.56793212890625,209.35797119140625,208.59872436523438,171.36886596679688,159.04278564453125,136.58807373046875,205.90420532226562,200.05422973632812,182.42645263671875,168.06488037109375,174.3756103515625,121.48672485351562,201.31524658203125,220.03277587890625,211.59912109375,205.02523803710938,190.9410400390625,185.63967895507812,213.85165405273438,170.977294921875,199.65383911132812,199.40408325195312,181.31390380859375,213.8089599609375,188.59432983398438,214.87557983398438,185.87649536132812,201.775390625,172.11468505859375,170.45947265625,153.06353759765625,177.75833129882812,181.50054931640625,129.00189208984375,129.36941528320312,183.93365478515625,173.75946044921875,184.83343505859375,170.24652099609375,185.01412963867188,184.78970336914062,136.37448120117188,162.97442626953125,136.0557861328125,145.98211669921875,146.5938720703125,131.89642333984375,150.969482421875,156.04660034179688,132.20639038085938,93.29095458984375,172.06497192382812,172.7213134765625,158.9373779296875,163.99349975585938,171.26373291015625,184.3192138671875,171.02725219726562,179.23046875,183.2335205078125,216.3902587890625,160.37869262695312,156.61224365234375
"S7",230.09976196289062,262.3011932373047,262.9869689941406,243.10275268554688,257.77264404296875,273.37818908691406,297.52378845214844,305.7535705566406,313.5278778076172,298.1960754394531,306.43988037109375,302.04441833496094,316.98370361328125,331.3863830566406,331.0855712890625,338.98280334472656,326.6389923095703,340.6723937988281,346.4900360107422,350.5904235839844,350.4256286621094,346.6029510498047,345.32989501953125,347.73602294921875,353.71372985839844,355.1075744628906,350.5915832519531,354.0748748779297,359.5318603515625,356.6050567626953,355.3275146484375,355.0827941894531,352.25343322753906,362.85496520996094,353.8653106689453,358.43284606933594,357.1660461425781,344.48326110839844,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,285.2827606201172,311.44557189941406,301.10443115234375,264.4920654296875,194.74087524414062,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,158.7142333984375,208.51654052734375,152.72772216796875,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,176.04489135742188,234.12408447265625,238.92474365234375,234.9886474609375,219.23611450195312,235.08041381835938,248.6136932373047,243.0772705078125,243.62820434570312,248.7696533203125,231.23089599609375,238.38543701171875,241.41152954101562,223.476318359375,225.86380004882812,228.71469116210938,237.75958251953125,213.42355346679688,241.77438354492188,236.78695678710938,220.78958129882812,237.51522827148438,223.36398315429688,196.12551879882812,215.85922241210938,257.02940368652344,247.4799346923828,204.35330200195312,200.87600708007812,192.75064086914062,204.18231201171875,187.21612548828125,203.42691040039062,224.46893310546875,197.60128784179688,161.24578857421875,178.94931030273438,165.97677612304688,179.40625,188.17160034179688,192.322265625,172.614013671875,192.43295288085938,175.12066650390625,180.3375244140625,202.14309692382812,197.63931274414062,180.33108520507812,184.80758666992188,201.58261108398438,186.99899291992188,185.85186767578125,165.85589599609375,180.52508544921875,198.99041748046875,198.71835327148438,210.61569213867188,194.60977172851562,182.845458984375,178.18722534179688,180.68096923828125
"S8",257.8799133300781,286.6519775390625,277.2778015136719,264.8140106201172,285.55755615234375,306.50657653808594,314.9589080810547,318.35804748535156,322.808837890625,316.9055480957031,327.8430938720703,323.41819763183594,328.127685546875,333.3641052246094,326.3306427001953,339.47752380371094,341.22251892089844,349.2530212402344,349.1574249267578,355.92347717285156,356.6792755126953,358.3773498535156,356.6707458496094,361.4285125732422,368.5901184082031,365.3841857910156,364.1470184326172,364.54859924316406,363.36183166503906,363.6442108154297,363.44090270996094,367.7873840332031,365.9909362792969,368.20054626464844,365.3775177001953,365.9354553222656,360.9624938964844,352.6837158203125,353.4279479980469,340.72950744628906,338.15826416015625,332.4876708984375,303.93060302734375,315.79798889160156,302.38230895996094,268.717529296875,219.68783569335938,236.98672485351562,215.95941162109375,198.4990234375,160.94741821289062,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,131.00390625,95.42440795898438,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,154.86190795898438,127.86001586914062,144.20947265625,151.4410400390625,146.4547119140625,145.47607421875,159.2689208984375,194.05670166015625,185.46295166015625,193.82217407226562,191.06747436523438,161.43194580078125,181.85147094726562,187.2452392578125,164.58090209960938,177.44766235351562,181.43576049804688,168.07015991210938,145.15386962890625,170.40704345703125,166.38491821289062,146.9461669921875,179.00250244140625,164.26565551757812,124.14633178710938,135.25820922851562,140.48773193359375,176.618408203125,176.48245239257812,175.75997924804688,151.61795043945312,175.55712890625,159.15048217773438,174.54550170898438,188.36404418945312,164.89471435546875,143.55148315429688,160.68875122070312,143.87738037109375,160.7445068359375,168.32168579101562,172.81936645507812,173.95245361328125,188.15756225585938,175.65988159179688,189.39337158203125,167.59539794921875,183.95852661132812,197.36993408203125,201.04776000976562,210.265869140625,192.2674560546875,198.32373046875,195.57089233398438,200.8392333984375,215.14157104492188,222.60531616210938,229.12060546875,221.71453857421875,207.33731079101562,194.97763061523438,205.12713623046875
"S9",230.3995361328125,250.0940704345703,254.48638916015625,255.30274963378906,251.53958129882812,269.23497009277344,297.3024139404297,307.6980743408203,301.4166259765625,299.3836669921875,307.3887634277344,302.84486389160156,322.52867126464844,316.1106719970703,313.1194610595703,333.53839111328125,326.9359588623047,332.38916015625,335.28614807128906,327.31671142578125,328.05149841308594,346.29222106933594,329.73670959472656,338.78778076171875,338.6524963378906,335.6652374267578,334.01258850097656,340.7825164794922,336.8863220214844,345.17295837402344,348.9224395751953,351.0838623046875,346.65122985839844,336.1136474609375,342.92735290527344,345.5444030761719,332.0401153564453,333.7809753417969,324.85894775390625,312.2466583251953,301.8333435058594,320.91485595703125,302.8026428222656,264.0435028076172,274.36708068847656,250.61962890625,188.4180908203125,179.75863647460938,136.85311889648438,79.1121826171875,57.646484375,36.18780517578125,3.59393310546875,48.48565673828125,23.598480224609375,35.497467041015625,27.855377197265625,-61.25482177734375,-14.9249267578125,-15.77166748046875,-102.0738525390625,-100.9747314453125,-154.17401123046875,-57.94390869140625,-31.85150146484375,-105.31494140625,-33.218994140625,-68.82012939453125,-43.5892333984375,-18.60211181640625,-39.9560546875,-35.73480224609375,-69.20513916015625,-76.93878173828125,-86.478271484375,-55.4638671875,-63.0328369140625,-85.4307861328125,-80.44598388671875,-138.07977294921875,-14.02398681640625,-111.78436279296875,-161.37188720703125,-68.63385009765625,-146.60675048828125,-87.7401123046875,-76.9415283203125,-77.2900390625,-70.72296142578125,-44.6473388671875,-57.29840087890625,-54.85772705078125,-53.8939208984375,-90.94061279296875,-22.69732666015625,-64.152099609375,-131.7037353515625,-125.8048095703125,-117.46893310546875,-104.9593505859375,-160.49224853515625,-61.7576904296875,-50.4007568359375,-190.538330078125,-166.75494384765625,-161.05755615234375,-55.71710205078125,-65.9986572265625,-88.76507568359375,-115.30133056640625,-22.61663818359375,13.43341064453125,2.003997802734375,5.382049560546875,3.021484375,35.72442626953125,59.010955810546875,51.951202392578125,51.54339599609375,80.82070922851562,85.82562255859375,113.30712890625,93.55764770507812,66.99530029296875,75.61062622070312,41.47430419921875,82.04824829101562,108.29058837890625,94.72750854492188,90.84307861328125,56.98052978515625,64.79806518554688,85.60662841796875,95.10357666015625,133.29733276367188,160.39303588867188,175.96676635742188,166.29629516601562,161.51766967773438,134.731201171875,175.57107543945312
