"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",411.98805236816406,422.22798919677734,421.42423248291016,425.90760040283203,430.8002014160156,428.9506530761719,427.25264739990234,435.83861541748047,435.40704345703125,441.78470611572266,436.1272315979004,433.9104309082031,443.06509017944336,441.1565742492676,437.27412033081055,444.9466438293457,445.36362075805664,437.84086990356445,430.3476257324219,434.2001495361328,440.7878837585449,445.1500434875488,446.6027488708496,440.65817642211914,445.954158782959,445.81937408447266,445.0098075866699,444.87390899658203,446.7060241699219,443.3797836303711,448.7602081298828,447.9321594238281,443.31824493408203,444.75244903564453,447.51193618774414,442.4269714355469,445.05865478515625,435.38316345214844,437.4208450317383,430.50701904296875,426.51161193847656,423.1380157470703,418.08165740966797,417.32470703125,400.40030670166016,385.67005157470703,380.3553695678711,375.9782485961914,359.7781066894531,357.80706787109375,351.6266174316406,315.7453155517578,271.2408447265625,245.2376251220703,226.87448120117188,240.190185546875,221.95233154296875,222.27029418945312,218.80560302734375,185.13775634765625,187.8084716796875,187.14129638671875,143.525146484375,90.13433837890625,131.3682861328125,120.12844848632812,125.10464477539062,122.81573486328125,130.18099975585938,116.75540161132812,129.22549438476562,90.77215576171875,109.8865966796875,94.02825927734375,76.27755737304688,96.29754638671875,110.17239379882812,96.96011352539062,63.911102294921875,89.88320922851562,99.49102783203125,146.861083984375,117.34707641601562,121.58135986328125,97.67343139648438,137.55966186523438,101.29217529296875,88.22943115234375,93.94549560546875,128.43948364257812,118.25778198242188,146.3294677734375,155.68106079101562,104.22210693359375,106.83270263671875,137.1641845703125,134.10391235351562,166.27423095703125,149.71511840820312,153.7559814453125,120.98040771484375,82.17172241210938,113.14505004882812,169.588623046875,165.73858642578125,176.00357055664062,186.73159790039062,173.72418212890625,185.22122192382812,217.90264892578125,241.80889892578125,261.8728332519531,276.8310546875,281.72959899902344,294.51611328125,284.0991973876953,309.8150177001953,308.24879455566406,297.6183624267578,320.47605895996094,317.2758331298828,320.4068908691406,326.3757781982422,356.2195129394531,336.78334045410156,316.2839050292969,368.6125030517578,363.9249267578125,362.4198760986328,366.9395446777344,374.1438751220703,374.41355895996094,372.11861419677734,373.5620880126953,393.95755767822266,366.5876007080078,364.7079162597656,385.22607421875,388.08233642578125,385.4044952392578,393.17469787597656
"S1",458.77903747558594,461.36669921875,464.99437713623047,466.3103713989258,467.98676681518555,468.7762508392334,463.7301483154297,467.5575180053711,466.71594619750977,468.0616931915283,467.6144561767578,467.9384231567383,470.533239364624,467.2212142944336,466.45940017700195,468.5412883758545,470.1390800476074,469.7012062072754,467.3632278442383,470.1339359283447,471.0693836212158,472.16537284851074,471.51634407043457,471.02602195739746,472.78452491760254,473.3950424194336,472.84790802001953,471.80020332336426,471.5357475280762,472.8712272644043,472.3661460876465,471.92370796203613,471.82653617858887,469.11890411376953,471.6301803588867,468.4412269592285,467.7216110229492,465.3573875427246,469.2572212219238,466.2538871765137,463.4577331542969,461.4688415527344,457.6367835998535,454.0173683166504,440.94017791748047,435.8049011230469,430.94984436035156,436.8984184265137,422.3652877807617,419.2779312133789,431.58434295654297,396.7784423828125,352.06019592285156,334.0137634277344,299.47483825683594,308.5087127685547,302.555908203125,301.90379333496094,287.44775390625,251.3614501953125,242.99319458007812,263.32997131347656,234.77523803710938,139.08270263671875,165.9527587890625,149.37747192382812,166.32339477539062,149.1417236328125,187.13076782226562,156.03347778320312,163.79852294921875,114.075439453125,123.03488159179688,110.86715698242188,96.55569458007812,121.77536010742188,127.95266723632812,114.916015625,65.10910034179688,86.6949462890625,80.42730712890625,132.78521728515625,119.91567993164062,131.67434692382812,106.539306640625,140.92178344726562,117.09829711914062,88.59042358398438,97.07992553710938,131.57571411132812,126.66317749023438,171.24728393554688,180.46719360351562,129.71383666992188,128.0125732421875,145.90081787109375,152.83502197265625,186.283203125,185.67544555664062,208.64764404296875,167.63751220703125,150.8048095703125,198.46731567382812,234.01223754882812,229.6951904296875,236.82672119140625,265.8815612792969,264.2344055175781,275.7742919921875,312.2845153808594,340.9016876220703,362.59046936035156,372.91053009033203,374.4990234375,381.6974182128906,381.79532623291016,392.509521484375,397.2716369628906,384.0506134033203,397.08509063720703,400.15184783935547,406.6600799560547,405.2272186279297,415.9010772705078,409.4734344482422,417.04612731933594,428.56644439697266,423.02811431884766,423.2835388183594,431.59415435791016,430.24214935302734,434.44417572021484,425.2808532714844,429.6760482788086,438.8633918762207,412.2037353515625,410.74547576904297,434.0897979736328,441.188907623291,438.1551742553711,445.4190101623535
"S2",417.8429718017578,418.9653625488281,424.1906051635742,426.62305450439453,428.63232421875,430.0487518310547,426.3189010620117,426.87554931640625,422.11959075927734,421.8470001220703,425.3368377685547,426.32015228271484,435.27063751220703,429.22721099853516,426.8594207763672,428.4378356933594,433.5653610229492,432.36458587646484,430.0920181274414,435.16725158691406,432.7936325073242,437.5959777832031,438.1741714477539,438.9262046813965,443.89630126953125,446.1620559692383,444.6088676452637,444.0523872375488,444.9934387207031,444.8302879333496,445.9168357849121,443.1821632385254,443.45769119262695,443.3168182373047,444.91936111450195,439.82835388183594,439.17145919799805,432.7699966430664,437.276798248291,432.9170913696289,430.3161392211914,426.96781158447266,419.06261444091797,409.54058837890625,392.05443572998047,371.9037322998047,364.5776824951172,361.26885986328125,338.61474609375,309.1881408691406,308.311767578125,289.7712097167969,249.23960876464844,230.5789794921875,201.71188354492188,215.38272094726562,216.8106689453125,204.53494262695312,202.58551025390625,192.89675903320312,175.7325439453125,182.50979614257812,156.83346557617188,53.89959716796875,108.78469848632812,106.14437866210938,130.10940551757812,105.600830078125,110.6759033203125,82.025390625,122.7353515625,41.79864501953125,73.66085815429688,77.49551391601562,82.09747314453125,76.56076049804688,78.5308837890625,75.96774291992188,32.97772216796875,11.952178955078125,6.54681396484375,69.4580078125,81.98028564453125,94.2760009765625,96.28494262695312,99.58358764648438,57.31036376953125,6.045654296875,48.125885009765625,72.71646118164062,84.97470092773438,104.17352294921875,125.01519775390625,70.80734252929688,93.28890991210938,75.75283813476562,94.39617919921875,130.26315307617188,133.66671752929688,152.64837646484375,115.89404296875,94.61962890625,163.62469482421875,192.98394775390625,181.625244140625,161.02859497070312,170.8812255859375,189.32968139648438,193.58001708984375,242.75579833984375,223.55258178710938,240.63360595703125,253.55728149414062,262.21788024902344,286.1819305419922,286.14251708984375,307.8477325439453,298.8240203857422,299.4123077392578,326.0028533935547,331.1496887207031,338.0337677001953,337.3755645751953,345.5165252685547,316.3638000488281,340.3179931640625,362.8685607910156,360.7635955810547,362.78700256347656,378.77613830566406,375.6373062133789,386.60328674316406,374.95050048828125,377.3208999633789,372.59854888916016,339.3646545410156,358.78399658203125,382.84859466552734,392.3250503540039,398.3025436401367,397.20770263671875
"S3",329.81358337402344,330.7383575439453,338.0451965332031,341.681640625,345.36366271972656,346.7254943847656,345.50726318359375,340.3026428222656,328.5739288330078,326.06117248535156,335.3887023925781,336.7887420654297,357.7571105957031,347.61720275878906,340.7023620605469,341.9408416748047,351.93817138671875,347.73268127441406,347.41380310058594,355.6700744628906,348.3916473388672,359.15431213378906,360.26329040527344,362.9297790527344,373.640380859375,376.7952575683594,373.82635498046875,374.8504104614258,376.2729187011719,372.4421157836914,378.30785369873047,370.98057556152344,370.3952331542969,376.6937789916992,374.33483123779297,364.97540283203125,365.1329040527344,349.3590850830078,353.4336853027344,346.99583435058594,344.6318359375,334.72715759277344,320.5309295654297,298.32579040527344,269.66233825683594,219.8572998046875,200.8997802734375,188.6104736328125,149.427734375,82.7076416015625,61.090667724609375,75.33566284179688,44.646148681640625,17.302978515625,-2.120758056640625,13.422637939453125,22.8372802734375,-4.29620361328125,21.04248046875,52.658538818359375,17.39410400390625,-10.79986572265625,-33.2894287109375,-114.68719482421875,-29.3614501953125,-17.09869384765625,8.51239013671875,-20.55950927734375,-66.663330078125,-91.70428466796875,1.5933837890625,-123.34716796875,-52.2073974609375,-23.96502685546875,10.45294189453125,-34.6280517578125,-37.144775390625,-27.42919921875,-64.1888427734375,-140.97894287109375,-135.9237060546875,-65.3897705078125,-16.93548583984375,-9.29962158203125,40.71771240234375,-4.55126953125,-74.6171875,-151.8770751953125,-60.82806396484375,-49.466552734375,-10.267608642578125,-33.9345703125,-0.7384033203125,-49.56549072265625,3.4156494140625,-59.43914794921875,-27.313232421875,5.5062255859375,10.3294677734375,24.196014404296875,-7.30438232421875,-29.57666015625,70.490234375,94.26275634765625,79.91262817382812,14.300567626953125,-2.516357421875,43.83331298828125,33.18902587890625,100.78115844726562,8.37542724609375,13.016510009765625,35.284332275390625,59.258453369140625,106.19778442382812,110.32275390625,149.06686401367188,122.34786987304688,152.805908203125,194.31869506835938,203.3411865234375,206.31863403320312,217.31674194335938,218.00643920898438,152.61965942382812,206.19094848632812,239.43789672851562,245.18057250976562,249.3299102783203,274.8621520996094,267.48789978027344,289.3896789550781,273.0487976074219,273.17913818359375,249.8705596923828,211.37503051757812,259.22987365722656,281.268310546875,289.36048889160156,311.14306640625,294.1443634033203
"S4",314.07501220703125,322.1287384033203,338.9964141845703,333.66766357421875,344.08740234375,345.7519073486328,338.9507293701172,340.7513885498047,335.63804626464844,338.47828674316406,331.4088592529297,328.1665954589844,357.16790771484375,347.1927185058594,346.3459930419922,354.7061767578125,357.5577087402344,354.6291961669922,358.4962158203125,358.42169189453125,357.3536834716797,366.0985412597656,364.23284912109375,368.2091827392578,375.60691833496094,373.37654876708984,371.708251953125,374.3866882324219,373.4074401855469,370.97772216796875,373.86412048339844,371.6020050048828,369.6732635498047,375.6929931640625,373.3242416381836,365.3842315673828,367.3323974609375,357.2976989746094,357.0227508544922,353.83453369140625,353.0284118652344,343.46649169921875,332.0384521484375,311.89630126953125,266.6566925048828,239.29779052734375,149.15887451171875,125.64932250976562,156.83023071289062,129.81643676757812,121.12252807617188,143.33822631835938,132.35739135742188,118.76385498046875,108.49203491210938,113.397216796875,121.65087890625,110.6710205078125,114.95260620117188,138.3380126953125,113.962646484375,92.639892578125,85.41854858398438,55.148529052734375,93.35589599609375,80.41635131835938,95.9476318359375,95.79483032226562,55.430999755859375,46.086212158203125,126.57302856445312,47.105377197265625,95.06884765625,108.82089233398438,130.73538208007812,104.26657104492188,106.00277709960938,107.75994873046875,15.861785888671875,27.98236083984375,49.36810302734375,77.284912109375,125.22381591796875,112.6158447265625,141.22894287109375,111.104736328125,78.91897583007812,36.843017578125,87.27978515625,92.22509765625,110.99444580078125,109.03668212890625,122.50003051757812,106.56427001953125,94.38421630859375,78.02444458007812,104.78073120117188,138.49191284179688,147.46917724609375,157.53802490234375,134.87957763671875,127.40927124023438,175.5584716796875,179.33065795898438,179.33291625976562,145.05023193359375,139.4957275390625,170.79592895507812,156.48016357421875,198.68792724609375,139.65643310546875,136.84539794921875,156.02029418945312,161.54104614257812,182.30926513671875,192.93975830078125,193.16873168945312,197.65878295898438,222.93954467773438,235.91006469726562,243.62307739257812,235.69351196289062,250.08303833007812,247.6426239013672,190.46035766601562,246.5980224609375,267.19688415527344,280.5907440185547,277.29949951171875,291.8233337402344,276.0484313964844,290.0873260498047,282.0105438232422,289.33570861816406,279.81732177734375,258.99346923828125,275.36712646484375,291.2499237060547,282.75042724609375,302.8637390136719,289.8758087158203
"S5",287.7794189453125,306.02076721191406,330.8606262207031,311.1404113769531,328.54698181152344,335.0136260986328,328.7375946044922,336.90870666503906,337.8620147705078,338.7952117919922,318.4456481933594,310.3465270996094,349.1645812988281,344.9671630859375,347.5058135986328,362.8758239746094,358.2692108154297,354.0364990234375,363.63063049316406,358.45587158203125,363.14361572265625,368.47129821777344,362.7013854980469,366.77838134765625,373.90380859375,367.00628662109375,367.4308776855469,371.1578063964844,366.32208251953125,366.9353790283203,367.5846862792969,368.9012908935547,365.4843444824219,370.96861267089844,368.0888366699219,363.55950927734375,367.6459655761719,361.36785888671875,358.6946105957031,356.6307067871094,356.7445983886719,346.9441223144531,336.00726318359375,312.8197784423828,263.79193115234375,256.62730407714844,127.42303466796875,102.77090454101562,176.85699462890625,157.98193359375,171.47592163085938,175.85250854492188,175.59011840820312,166.45223999023438,178.6976318359375,168.97933959960938,186.28271484375,191.25192260742188,177.16168212890625,189.45309448242188,165.22760009765625,165.53631591796875,172.39028930664062,184.32455444335938,183.45065307617188,151.54483032226562,161.50482177734375,184.30929565429688,142.6435546875,153.96316528320312,210.29525756835938,173.63351440429688,202.3800048828125,201.3560791015625,210.3602294921875,203.65435791015625,213.46957397460938,208.63912963867188,96.77740478515625,182.0299072265625,199.14382934570312,195.42410278320312,224.96633911132812,198.0379638671875,208.85391235351562,196.44747924804688,196.58328247070312,193.32687377929688,203.2174072265625,200.71078491210938,202.37152099609375,217.70932006835938,214.94415283203125,219.98880004882812,178.60986328125,196.76419067382812,210.80841064453125,232.56854248046875,242.00509643554688,252.413330078125,235.18853759765625,239.75238037109375,245.30238342285156,234.94287109375,245.66078186035156,239.58767700195312,241.19833374023438,253.89202880859375,237.98532104492188,258.30548095703125,238.90869140625,226.892578125,238.95877075195312,235.40899658203125,232.95013427734375,243.32119750976562,212.40383911132812,243.33377075195312,257.4264221191406,246.63714599609375,255.68301391601562,239.58334350585938,252.30763244628906,253.1483154296875,211.13174438476562,257.11334228515625,269.8414611816406,279.86865234375,269.56793212890625,283.72483825683594,263.5674133300781,270.49986267089844,271.1923370361328,282.4989929199219,289.4942321777344,282.8277893066406,271.17218017578125,283.6884307861328,267.6033020019531,272.25050354003906,268.3558654785156
"S6",265.39244079589844,297.4042510986328,317.1319885253906,274.5984649658203,295.7032775878906,312.01060485839844,332.1748962402344,335.8830871582031,330.2996520996094,304.74749755859375,292.07025146484375,281.0206756591797,332.2407684326172,353.12811279296875,347.1613311767578,367.6143341064453,364.29937744140625,347.239990234375,367.4192199707031,366.99790954589844,370.22047424316406,373.6468200683594,367.8786163330078,368.8610382080078,378.65369415283203,373.01183319091797,375.46888732910156,376.4325866699219,366.8269958496094,369.00933837890625,372.32971954345703,370.1764678955078,369.13917541503906,378.6831512451172,375.76441192626953,377.1130142211914,381.9906311035156,375.18521881103516,376.1030960083008,370.72035217285156,375.6344451904297,371.1872253417969,353.1846923828125,315.22772216796875,312.06446838378906,306.48463439941406,260.12493896484375,283.2732849121094,210.48699951171875,178.540283203125,244.2545166015625,153.6749267578125,144.73104858398438,78.92599487304688,185.74160766601562,154.92733764648438,228.044677734375,224.09591674804688,223.43930053710938,223.56732177734375,148.00106811523438,180.68374633789062,199.3489990234375,234.02813720703125,225.00930786132812,222.57028198242188,236.7894287109375,239.39923095703125,175.896240234375,208.964111328125,238.43780517578125,226.57275390625,244.9518280029297,236.355224609375,244.45138549804688,223.73764038085938,249.03871154785156,246.63233947753906,231.58389282226562,251.2870330810547,245.88015747070312,234.9097900390625,223.8995361328125,198.42095947265625,231.19708251953125,235.89151000976562,233.76171875,231.92977905273438,232.93505859375,201.39752197265625,225.10604858398438,248.23716735839844,255.37918090820312,251.615478515625,245.80157470703125,242.04110717773438,252.0098419189453,239.70559692382812,252.91525268554688,257.5189971923828,242.12298583984375,256.2999725341797,252.0862274169922,251.8726348876953,249.7265625,253.17295837402344,238.30441284179688,235.3980712890625,221.8829345703125,235.8861083984375,239.33004760742188,201.38522338867188,201.19869995117188,229.680419921875,228.94195556640625,237.44442749023438,233.57138061523438,245.26588439941406,244.8742218017578,204.55490112304688,224.24716186523438,203.78656005859375,211.71279907226562,212.20474243164062,200.01641845703125,215.4732666015625,219.67666625976562,200.04840087890625,167.86618041992188,217.32476806640625,225.88558959960938,222.10284423828125,224.28372192382812,232.93069458007812,243.31903076171875,232.73345947265625,239.35980224609375,242.63436889648438,259.3181610107422,224.69873046875,221.63790893554688
"S7",272.3386535644531,299.768798828125,300.25025939941406,283.57933044433594,296.1302490234375,309.07386779785156,329.4248352050781,336.4953918457031,343.22088623046875,330.1923522949219,337.30760192871094,333.4616394042969,346.0872802734375,358.1625061035156,358.0086669921875,364.66978454589844,354.30609130859375,364.402587890625,371.12611389160156,374.61024475097656,374.510498046875,371.3384246826172,370.2708740234375,372.11771392822266,377.2969970703125,378.09683990478516,374.62811279296875,377.65025329589844,379.6088180541992,379.73018646240234,378.6191864013672,378.5528106689453,376.1046371459961,382.2064666748047,377.50911712646484,379.49658966064453,379.70909881591797,369.81492614746094,374.3085021972656,366.2514343261719,363.8901062011719,360.24688720703125,320.69439697265625,323.3600616455078,321.03358459472656,296.8714599609375,241.6044921875,264.62181091308594,250.4514617919922,248.25320434570312,261.0793762207031,224.0252685546875,240.78402709960938,210.19900512695312,233.55990600585938,248.52879333496094,247.70689392089844,257.11720275878906,258.0693359375,259.08433532714844,254.16879272460938,262.381591796875,266.46368408203125,262.53358459472656,260.2853698730469,261.2314910888672,251.31546020507812,256.7738800048828,232.03997802734375,255.00169372558594,262.02313232421875,269.7104797363281,255.28079223632812,215.43463134765625,234.8472900390625,209.40557861328125,249.7798614501953,256.7941436767578,278.06976318359375,279.570556640625,228.50823974609375,252.03085327148438,261.7401428222656,261.2418670654297,264.06651306152344,270.8999481201172,277.16734313964844,284.0263671875,284.5551452636719,285.9333190917969,274.3622589111328,280.33421325683594,282.96539306640625,267.78099060058594,269.69712829589844,272.0299072265625,276.08489990234375,259.4887237548828,281.6090393066406,278.7450866699219,265.2074890136719,279.4321746826172,267.6256408691406,244.770751953125,261.14830017089844,286.050537109375,287.7957458496094,251.29754638671875,248.4169158935547,241.37890625,250.95912170410156,236.846435546875,250.37045288085938,268.07420349121094,245.46495056152344,214.7530517578125,229.833251953125,219.07730102539062,230.43716430664062,237.34124755859375,240.909423828125,224.16183471679688,240.8646240234375,226.25711059570312,230.46575927734375,248.71078491210938,244.92041015625,230.38458251953125,234.14617919921875,248.29489135742188,236.01541137695312,234.75479125976562,217.98907470703125,230.43496704101562,245.4840850830078,245.3719482421875,255.35687255859375,241.71826171875,231.9940185546875,227.93109130859375,230.05197143554688
"S8",253.4610595703125,283.62847900390625,273.84918212890625,260.9900207519531,282.61415100097656,303.8718719482422,312.7675323486328,316.89117431640625,321.8444061279297,315.64710998535156,327.0293426513672,322.5935974121094,327.4646453857422,332.7072296142578,326.1033477783203,339.6612854003906,341.3934631347656,349.62611389160156,349.5942687988281,356.6543731689453,357.6012268066406,359.4442596435547,357.77337646484375,362.3165740966797,369.83387756347656,366.59765625,365.53819274902344,366.24053955078125,365.2582244873047,365.6271209716797,365.5882568359375,370.2485656738281,368.53770446777344,371.0407257080078,368.4341278076172,369.17967224121094,364.3702850341797,356.55677795410156,357.3865203857422,344.9905700683594,341.99220275878906,337.3863525390625,309.7119903564453,315.79798889160156,302.87469482421875,274.21563720703125,222.10897827148438,236.98672485351562,215.95941162109375,198.4990234375,170.96786499023438,177.49307250976562,189.57220458984375,153.92666625976562,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,160.12261962890625,144.37176513671875,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,172.54922485351562,192.48931884765625,168.63400268554688,192.08929443359375,180.57745361328125,180.47000122070312,142.69891357421875,106.82254028320312,137.3616943359375,115.10183715820312,153.24447631835938,159.75726318359375,178.40762329101562,163.31491088867188,136.69766235351562,145.70034790039062,151.4410400390625,150.76760864257812,152.97164916992188,166.287353515625,194.05670166015625,190.97036743164062,198.95208740234375,196.20846557617188,166.56204223632812,186.15927124023438,191.44168090820312,168.13580322265625,180.31027221679688,183.64846801757812,169.81747436523438,147.01519775390625,171.89556884765625,166.87710571289062,146.87823486328125,179.072998046875,163.95718383789062,122.77487182617188,133.153564453125,138.35980224609375,174.6470947265625,173.95895385742188,173.0650634765625,147.52005004882812,171.7239990234375,154.62234497070312,169.91146850585938,183.6943359375,159.39797973632812,137.18258666992188,154.74014282226562,137.35855102539062,154.30789184570312,161.14755249023438,165.53399658203125,166.05377197265625,180.4324951171875,167.40725708007812,181.36666870117188,158.56692504882812,175.1241455078125,188.91506958007812,192.81085205078125,202.68228149414062,184.32125854492188,190.27139282226562,187.77523803710938,193.4903564453125,207.70184326171875,215.9752197265625,222.45977783203125,214.8221435546875,200.66610717773438,188.12884521484375,198.6556396484375
"S9",217.6807861328125,244.27943420410156,241.99069213867188,255.30274963378906,235.29852294921875,267.22743225097656,297.3024139404297,307.6980743408203,292.20733642578125,297.93023681640625,305.63539123535156,302.84486389160156,322.52867126464844,309.9331512451172,311.11936950683594,333.53839111328125,326.9359588623047,332.38916015625,334.4127197265625,320.32933044433594,328.05149841308594,346.29222106933594,326.2725830078125,338.78778076171875,337.5596160888672,335.6652374267578,331.50701904296875,340.7825164794922,336.8863220214844,345.17295837402344,348.9224395751953,351.0838623046875,346.65122985839844,333.0261535644531,342.92735290527344,345.5444030761719,331.9738464355469,333.7809753417969,324.5129699707031,312.2466583251953,301.8333435058594,320.91485595703125,302.8026428222656,255.68441772460938,274.36708068847656,250.61962890625,188.4180908203125,179.75863647460938,136.85311889648438,79.1121826171875,57.646484375,36.18780517578125,3.59393310546875,48.48565673828125,23.598480224609375,35.497467041015625,27.855377197265625,-80.07342529296875,-14.9249267578125,-15.77166748046875,-115.59661865234375,-100.9747314453125,-154.17401123046875,-57.94390869140625,-31.85150146484375,-108.59307861328125,-33.218994140625,-68.82012939453125,-43.5892333984375,-18.60211181640625,-39.9560546875,-35.73480224609375,-69.20513916015625,-76.93878173828125,-86.478271484375,-55.4638671875,-63.0328369140625,-88.55419921875,-80.44598388671875,-150.69921875,-14.02398681640625,-123.6971435546875,-161.37188720703125,-68.63385009765625,-149.36163330078125,-87.7401123046875,-76.9415283203125,-77.2900390625,-70.72296142578125,-44.6473388671875,-57.29840087890625,-54.85772705078125,-62.0673828125,-90.94061279296875,-22.69732666015625,-66.11395263671875,-152.46844482421875,-125.8048095703125,-124.35888671875,-108.5355224609375,-177.54498291015625,-61.7576904296875,-50.4007568359375,-230.64630126953125,-188.257568359375,-176.8299560546875,-55.71710205078125,-65.9986572265625,-94.75567626953125,-166.64422607421875,-22.61663818359375,13.43341064453125,2.003997802734375,-21.7545166015625,3.021484375,35.72442626953125,53.765411376953125,36.386077880859375,30.85064697265625,66.66867065429688,74.35061645507812,108.822265625,51.341583251953125,52.576568603515625,48.933563232421875,-8.84136962890625,81.8746337890625,101.50579833984375,55.9295654296875,67.13055419921875,35.35400390625,52.757720947265625,79.59194946289062,88.38510131835938,133.29733276367188,160.39303588867188,160.6165771484375,160.89422607421875,158.90090942382812,108.55337524414062,175.57107543945312
