"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",423.08040618896484,432.1557922363281,431.36170196533203,435.29937744140625,439.67111587524414,438.0310859680176,436.7147521972656,444.3999557495117,444.1012878417969,449.8034896850586,444.8367347717285,443.0860900878906,451.0942497253418,449.57007598876953,446.22918701171875,452.96496200561523,453.4198684692383,446.92525482177734,440.42650604248047,443.779052734375,449.5196990966797,453.39390563964844,454.70912170410156,449.7059555053711,454.2049980163574,454.22800064086914,453.60913848876953,453.5009765625,455.1850051879883,452.46508407592773,457.16136169433594,456.5202865600586,452.79266357421875,454.07574462890625,456.5753746032715,452.410701751709,454.69481658935547,446.77655029296875,448.81344985961914,443.12395095825195,439.88583755493164,437.40783309936523,433.40787506103516,433.0137939453125,419.3880310058594,407.6236343383789,403.60877990722656,400.5485534667969,387.56676483154297,382.57879638671875,381.10960388183594,352.07167053222656,316.3121643066406,294.0706329345703,279.0991973876953,291.43841552734375,276.8881530761719,275.2366943359375,274.3261413574219,246.0270538330078,249.41714477539062,249.39059448242188,213.79672241210938,170.11190795898438,204.01797485351562,194.6124267578125,198.27902221679688,196.34954833984375,202.09957885742188,189.92904663085938,199.38812255859375,166.82830810546875,182.16717529296875,168.80694580078125,153.70794677734375,168.87847900390625,180.1527099609375,168.63201904296875,140.03463745117188,160.80148315429688,167.90509033203125,207.9581298828125,182.3865966796875,184.74990844726562,163.94802856445312,196.591552734375,164.9031982421875,153.11477661132812,157.17971801757812,185.4276123046875,175.78506469726562,199.44973754882812,206.87200927734375,161.4830322265625,162.68505859375,188.65472412109375,185.109130859375,212.21884155273438,196.48629760742188,199.72171020507812,170.29464721679688,134.46774291992188,161.00619506835938,210.26437377929688,206.47311401367188,215.0948486328125,224.01629638671875,212.11065673828125,221.94094848632812,250.98793029785156,271.67897033691406,289.0598449707031,302.4251708984375,306.4418640136719,317.3897247314453,307.86273193359375,330.8175964355469,328.58489990234375,318.4782257080078,339.22589111328125,335.6649169921875,338.59246826171875,343.9582977294922,370.88720703125,353.6185607910156,335.01246643066406,382.5597381591797,378.1458435058594,376.8631896972656,380.7889175415039,387.71104431152344,388.1418914794922,386.1527633666992,387.7380599975586,406.35914611816406,381.76273345947266,380.2745895385742,398.74877166748047,401.3478012084961,399.21337890625,406.4484329223633
"S1",467.3527183532715,469.3989963531494,472.2813549041748,473.31574630737305,474.6658687591553,475.3055534362793,471.3234119415283,474.38133239746094,473.7332534790039,474.83935165405273,474.48021697998047,474.77829933166504,476.81858253479004,474.25043296813965,473.6502494812012,475.3155517578125,476.59388160705566,476.24857330322266,474.39845275878906,476.6044178009033,477.35359382629395,478.241268157959,477.7466068267822,477.4047966003418,478.7683525085449,479.29520988464355,478.8613090515137,478.04408073425293,477.86449813842773,478.9370517730713,478.57613945007324,478.24703788757324,478.2160949707031,476.1339874267578,478.1335163116455,475.68665885925293,475.1419315338135,473.3540725708008,476.4715919494629,474.1413173675537,471.9817352294922,470.52111434936523,467.5990180969238,464.8491096496582,454.8465461730957,450.2578811645508,447.33202362060547,449.54561614990234,440.96093368530273,436.97920989990234,443.3634223937988,421.46473693847656,387.43650817871094,372.9061737060547,346.25445556640625,354.15887451171875,349.6118927001953,348.1160583496094,337.9490203857422,309.5403747558594,303.99322509765625,319.6961364746094,297.8162384033203,223.9169921875,244.81785583496094,231.88687133789062,244.54571533203125,231.404541015625,256.81312561035156,236.21884155273438,241.9261474609375,202.85247802734375,209.64633178710938,200.01333618164062,188.79678344726562,207.6488037109375,212.40451049804688,202.08438110351562,162.8375244140625,179.18807983398438,173.82699584960938,214.931640625,204.57046508789062,213.29281616210938,193.43045043945312,219.71905517578125,200.561767578125,177.91055297851562,184.16748046875,210.69683837890625,206.40521240234375,241.56301879882812,248.6935577392578,207.97756958007812,206.01022338867188,220.07601928710938,225.36557006835938,251.4974365234375,250.44155883789062,268.6727294921875,235.55770874023438,221.63201904296875,259.6947937011719,287.6609649658203,284.14476013183594,289.7005157470703,312.8565673828125,311.54754638671875,320.5796813964844,349.87322998046875,372.7868957519531,390.04456329345703,398.31783294677734,399.4718704223633,405.0741729736328,405.2057800292969,413.7760925292969,417.36502838134766,406.55863189697266,417.1488342285156,419.43253326416016,424.7902526855469,423.5755386352539,432.1134262084961,426.99666595458984,433.3290100097656,442.54920196533203,438.00698471069336,438.2424430847168,444.91714096069336,443.9192771911621,447.3893737792969,439.99129486083984,443.6457977294922,451.13623046875,429.6117401123047,428.5003356933594,447.34543228149414,453.0697326660156,450.6744918823242,456.61791610717773
"S2",411.25665283203125,412.3535461425781,417.9500503540039,420.47806549072266,422.61988830566406,424.2487487792969,420.06505584716797,420.61022186279297,415.4121627807617,415.1498107910156,418.9621887207031,419.9953918457031,429.698486328125,423.234130859375,420.61854553222656,422.30675506591797,427.80177307128906,426.5210494995117,424.07523345947266,429.6228561401367,427.0082092285156,432.2464599609375,432.8915710449219,433.73897552490234,439.1255073547363,441.582950592041,439.8613510131836,439.2695960998535,440.3185348510742,440.11650466918945,441.3287696838379,438.3255310058594,438.6110382080078,438.43863677978516,440.2084274291992,434.7416229248047,434.0467529296875,427.1020812988281,431.9844055175781,427.3344039916992,424.4861373901367,420.9244155883789,412.3950881958008,402.0891647338867,383.33399963378906,361.5888977050781,353.77911376953125,350.2439880371094,325.6875305175781,294.0019836425781,293.16282653808594,273.31903076171875,229.81503295898438,208.34765625,177.09359741210938,194.94345092773438,193.96060180664062,179.18954467773438,182.30279541015625,167.2537841796875,149.4691162109375,156.7593994140625,128.68185424804688,17.25286865234375,76.474365234375,73.6563720703125,101.000732421875,72.26260375976562,78.19070434570312,47.061614990234375,91.4107666015625,3.3570556640625,37.637908935546875,41.564727783203125,46.663543701171875,40.5687255859375,42.77197265625,40.14544677734375,-6.73291015625,-29.5587158203125,-35.38458251953125,32.6112060546875,46.18756103515625,59.834014892578125,62.07513427734375,65.23648071289062,19.489105224609375,-36.10284423828125,10.0166015625,36.607452392578125,49.907073974609375,70.52813720703125,93.27261352539062,34.554718017578125,58.9495849609375,39.840576171875,60.336944580078125,98.93597412109375,102.44235229492188,122.90875244140625,82.99990844726562,59.965728759765625,135.0748291015625,166.68206787109375,155.10183715820312,133.58065795898438,144.31997680664062,164.59335327148438,169.33111572265625,222.01217651367188,201.91195678710938,220.52316284179688,234.48410034179688,243.994384765625,269.67425537109375,270.0479278564453,293.4341278076172,283.8230285644531,284.8535919189453,313.392578125,318.93516540527344,326.44476318359375,325.8964538574219,334.55577087402344,303.5015411376953,329.3317108154297,353.0298309326172,350.88311767578125,352.9784698486328,369.9594421386719,366.6564025878906,378.2164611816406,365.6924591064453,368.1354675292969,363.1274108886719,327.74754333496094,348.2404479980469,373.82373046875,384.0223388671875,390.27620697021484,389.10645294189453
"S3",331.95118713378906,332.6611633300781,339.77125549316406,343.2222137451172,346.87646484375,348.2956237792969,346.9609680175781,341.7911834716797,330.017822265625,327.77552795410156,337.03001403808594,338.42750549316406,358.91920471191406,348.99012756347656,342.0236358642578,343.23341369628906,353.16656494140625,348.88543701171875,348.64158630371094,356.8718566894531,349.5587921142578,360.48191833496094,361.55755615234375,364.1006774902344,374.67974853515625,378.0211181640625,375.05704498291016,376.1666717529297,377.92942810058594,374.3558807373047,380.56996154785156,373.46156311035156,373.29571533203125,379.7369613647461,377.9291534423828,369.21331787109375,369.76087951660156,354.71461486816406,359.36680603027344,353.7576599121094,351.9231414794922,343.1731414794922,330.0229797363281,309.4741668701172,283.1866912841797,236.11993408203125,218.9542236328125,208.59197998046875,171.73043823242188,108.3114013671875,88.22222900390625,102.43124389648438,73.94577026367188,45.920562744140625,27.6424560546875,44.214996337890625,52.517730712890625,23.10516357421875,52.34356689453125,81.06320190429688,49.0543212890625,22.602264404296875,0.629608154296875,-76.271240234375,4.35003662109375,15.585418701171875,39.260009765625,10.6837158203125,-33.10015869140625,-58.69952392578125,29.838653564453125,-91.7957763671875,-24.530517578125,1.55633544921875,34.359710693359375,-10.79205322265625,-14.39892578125,-5.430511474609375,-43.291015625,-119.82354736328125,-116.13677978515625,-48.10321044921875,-1.48052978515625,5.615814208984375,53.88336181640625,7.141387939453125,-63.5303955078125,-142.1307373046875,-51.38763427734375,-41.8427734375,-3.444000244140625,-28.84820556640625,4.4765625,-44.78033447265625,7.687103271484375,-54.350341796875,-22.246337890625,9.66064453125,14.63873291015625,28.408050537109375,-3.002471923828125,-24.80169677734375,74.85540771484375,97.70523071289062,83.65341186523438,19.260498046875,1.967041015625,48.009185791015625,37.763275146484375,104.26513671875,12.277587890625,17.397796630859375,39.590911865234375,63.259552001953125,109.20803833007812,113.61026000976562,152.40151977539062,125.21902465820312,155.68975830078125,197.06124877929688,205.56832885742188,208.76031494140625,219.66143798828125,220.20391845703125,155.31826782226562,209.00784301757812,241.51675415039062,247.29153442382812,251.36012268066406,276.4804382324219,269.4269714355469,291.25392150878906,274.99061584472656,275.1109619140625,252.2434844970703,214.18304443359375,261.548095703125,283.2947540283203,291.55665588378906,312.9217529296875,296.2887725830078
"S4",295.9131774902344,304.7621154785156,323.3765106201172,317.4934539794922,329.21409606933594,331.3160705566406,323.8008575439453,325.70167541503906,320.12872314453125,323.7420196533203,316.11181640625,312.6400909423828,344.5142822265625,333.81980895996094,332.99671936035156,342.2610321044922,345.33543395996094,342.28297424316406,346.58056640625,346.8124542236328,345.6220397949219,355.3204650878906,353.38153076171875,357.8953399658203,365.9654998779297,363.7447814941406,362.02610778808594,364.93910217285156,364.0986633300781,361.5863800048828,364.95274353027344,362.6681213378906,360.73760986328125,367.37705993652344,365.1980895996094,357.0160217285156,359.3804473876953,348.8285675048828,348.85504150390625,345.7388458251953,345.09544372558594,335.2830505371094,323.39971923828125,302.44984436035156,255.22457885742188,226.63565063476562,131.70883178710938,107.87677001953125,152.35952758789062,112.70376586914062,103.92416381835938,127.47018432617188,116.47836303710938,100.54153442382812,89.7861328125,96.72470092773438,104.88101196289062,90.58990478515625,98.25186157226562,121.59402465820312,97.07568359375,75.0218505859375,67.1773681640625,35.406829833984375,75.27801513671875,61.20965576171875,77.17495727539062,76.67337036132812,34.49456787109375,23.917633056640625,108.77239990234375,23.65631103515625,73.99539184570312,88.0367431640625,111.1689453125,82.30044555664062,83.65621948242188,85.47976684570312,-13.244873046875,-1.009368896484375,21.334716796875,50.74884033203125,101.66610717773438,87.91891479492188,118.38070678710938,85.2337646484375,50.053619384765625,4.311248779296875,58.40203857421875,62.9775390625,82.9151611328125,80.23541259765625,94.64236450195312,76.43905639648438,62.464996337890625,43.96685791015625,72.7913818359375,108.72781372070312,118.015869140625,128.49569702148438,103.14370727539062,94.45077514648438,147.11599731445312,150.50808715820312,150.18328857421875,112.31399536132812,105.77874755859375,140.13442993164062,123.94256591796875,170.31451416015625,104.51177978515625,101.29873657226562,121.87811279296875,127.55776977539062,150.20700073242188,161.5013427734375,161.38681030273438,165.86761474609375,193.5631103515625,207.91787719726562,216.133544921875,207.05218505859375,222.62460327148438,219.39004516601562,155.2728271484375,218.290283203125,240.85592651367188,255.8057403564453,252.17001342773438,268.6039276123047,250.9095458984375,266.91957092285156,257.822998046875,266.20359802246094,256.03880310058594,232.90524291992188,251.29574584960938,269.19984436035156,259.9091491699219,282.284912109375,267.8761444091797
"S5",254.9547576904297,276.17918395996094,305.11273193359375,282.3883972167969,302.6542510986328,310.5490264892578,303.172119140625,312.6011047363281,313.7455291748047,315.21788024902344,291.83897399902344,282.70323181152344,327.5332336425781,322.9351501464844,326.0985565185547,343.77635192871094,338.49098205566406,333.85546875,344.8262634277344,339.17626953125,344.6417236328125,350.82679748535156,344.31163024902344,349.20530700683594,357.3834533691406,349.6252899169922,350.2890930175781,354.609130859375,349.3362274169922,350.12913513183594,351.1487579345703,352.80670166015625,349.0937194824219,355.4609375,352.61595153808594,347.8590393066406,352.7930603027344,345.9133605957031,343.19091796875,341.22410583496094,341.6361389160156,331.14366149902344,319.1364288330078,293.812744140625,240.03097534179688,232.43487548828125,89.67559814453125,63.53167724609375,176.85699462890625,124.83499145507812,140.23464965820312,145.20819091796875,145.26657104492188,133.52557373046875,147.40567016601562,138.021484375,156.5848388671875,159.98687744140625,147.26068115234375,159.60763549804688,133.760986328125,134.43765258789062,141.58697509765625,155.14306640625,153.66976928710938,118.19088745117188,128.78115844726562,153.61740112304688,107.95880126953125,119.8419189453125,182.0721435546875,140.88101196289062,172.23776245117188,170.46466064453125,180.42620849609375,172.43814086914062,182.9820556640625,177.5548095703125,52.002166748046875,171.96844482421875,165.70120239257812,161.04818725585938,193.7965087890625,163.56643676757812,175.28036499023438,160.83282470703125,160.44586181640625,156.61935424804688,167.58816528320312,164.30914306640625,165.9053955078125,182.67431640625,179.31820678710938,184.58734130859375,136.95016479492188,157.14956665039062,172.73699951171875,196.92758178710938,207.28759765625,218.7977294921875,198.70672607421875,203.5938720703125,209.76504516601562,197.30825805664062,209.40420532226562,202.17276000976562,203.73910522460938,218.30624389648438,199.71969604492188,222.91796875,200.14877319335938,186.00527954101562,199.423828125,195.01202392578125,192.03475952148438,203.39596557617188,166.8126220703125,202.85885620117188,218.76205444335938,205.9852294921875,216.2943115234375,196.96810913085938,211.44711303710938,212.01834106445312,162.44613647460938,216.32098388671875,230.78219604492188,242.58151245117188,230.58926391601562,247.67572021484375,223.71908569335938,232.21392822265625,233.01666259765625,246.39625549316406,255.09542846679688,247.45391845703125,233.76943969726562,248.77981567382812,229.99786376953125,235.4869384765625,230.91043090820312
"S6",265.0516815185547,296.96336364746094,316.6954040527344,274.17333984375,295.0806121826172,311.5885314941406,331.579345703125,335.29539489746094,329.6287384033203,303.8800354003906,291.1086120605469,280.2277374267578,331.47584533691406,352.5158233642578,346.6254425048828,367.0602722167969,363.6601104736328,346.61512756347656,366.73353576660156,366.4068603515625,369.628173828125,373.02734375,367.26080322265625,368.4026184082031,378.16886138916016,372.49474334716797,374.93043518066406,375.85279846191406,366.1633605957031,368.33917236328125,371.7242126464844,369.47312927246094,368.4667663574219,378.0308074951172,375.22792053222656,376.66687774658203,381.5030822753906,374.6802520751953,375.30540466308594,369.69068908691406,374.31961822509766,369.5010070800781,351.20838928222656,312.58221435546875,308.8802032470703,302.9864807128906,255.97703552246094,279.00927734375,205.52194213867188,173.10171508789062,244.2545166015625,147.80560302734375,138.94497680664062,70.9873046875,185.74160766601562,148.95370483398438,228.044677734375,218.2806396484375,217.58816528320312,217.00808715820312,141.08831787109375,173.97482299804688,192.69439697265625,227.91378784179688,218.7257080078125,216.33340454101562,230.563720703125,233.36831665039062,169.4239501953125,203.08187866210938,233.32278442382812,221.39913940429688,240.30404663085938,231.7669677734375,240.19439697265625,219.80111694335938,245.4356231689453,243.2213134765625,228.49468994140625,248.62686157226562,243.48672485351562,232.95068359375,221.9759521484375,196.68292236328125,229.85134887695312,234.93923950195312,232.73114013671875,230.85922241210938,232.02407836914062,200.23492431640625,224.05380249023438,247.26544189453125,254.495849609375,250.75498962402344,244.8013153076172,241.08563232421875,251.0321044921875,238.62347412109375,251.7445068359375,256.5281677246094,241.25799560546875,255.24351501464844,251.0348663330078,250.74713134765625,248.62632751464844,252.09178161621094,237.07305908203125,234.18026733398438,220.70187377929688,234.85220336914062,238.31121826171875,199.93255615234375,199.91845703125,228.322021484375,227.48373413085938,236.14315795898438,232.13088989257812,243.86962890625,243.38665771484375,202.93182373046875,222.76275634765625,202.09857177734375,210.27963256835938,210.62448120117188,198.51687622070312,213.97268676757812,218.17007446289062,198.37997436523438,166.1981201171875,215.91766357421875,224.53366088867188,220.82534790039062,223.04415893554688,231.8564453125,242.4962158203125,231.83993530273438,238.37313842773438,241.74746704101562,258.41770935058594,223.7899169921875,220.7042236328125
"S7",258.9429016113281,287.7408447265625,288.1453552246094,270.3235626220703,283.22657775878906,297.0632781982422,318.7217712402344,326.24200439453125,333.4246368408203,319.5709686279297,326.9249267578125,323.03602600097656,336.26210021972656,349.218505859375,348.9797821044922,356.0534973144531,345.06214904785156,355.71556091308594,362.72857666015625,366.4081115722656,366.3402557373047,362.98143005371094,361.8576202392578,363.87786865234375,369.2943420410156,370.2458190917969,366.4558410644531,369.62098693847656,371.77525329589844,371.84710693359375,370.6898498535156,370.5505676269531,367.9511260986328,374.4113540649414,369.4902648925781,371.56463623046875,371.75267028808594,361.0622863769531,365.6358642578125,356.70262145996094,353.86607360839844,349.61619567871094,307.447265625,311.44557189941406,306.9191589355469,281.06236267089844,221.77545166015625,255.19000244140625,236.18344116210938,228.9105224609375,242.65798950195312,203.22247314453125,228.0421142578125,187.30044555664062,216.43402099609375,235.00372314453125,228.74789428710938,239.55532836914062,241.27261352539062,239.18014526367188,234.6875,243.52719116210938,251.0588836669922,243.47955322265625,241.19601440429688,244.5990753173828,231.42318725585938,237.51016235351562,211.22869873046875,235.74966430664062,243.5335693359375,253.28240966796875,237.01724243164062,194.9581298828125,215.8699951171875,188.94491577148438,241.04696655273438,239.85845947265625,266.94432067871094,264.4998779296875,210.67816162109375,236.020751953125,246.55096435546875,246.06475830078125,249.4987335205078,256.5013732910156,263.00404357910156,270.4738311767578,270.86366271972656,272.07470703125,259.75067138671875,266.33477783203125,268.9980163574219,252.8817596435547,254.80931091308594,257.4042053222656,261.7004699707031,243.93624877929688,267.3722381591797,264.6085662841797,250.30406188964844,265.1074676513672,252.55419921875,228.044921875,245.6804656982422,272.1026916503906,273.917236328125,234.9412841796875,231.79953002929688,224.28488159179688,234.6038818359375,219.15325927734375,233.90740966796875,252.64910888671875,228.06777954101562,195.82315063476562,212.14422607421875,199.95437622070312,212.23651123046875,219.77279663085938,223.3477783203125,205.73873901367188,223.98291015625,208.3773193359375,213.243408203125,233.02047729492188,229.031005859375,213.45806884765625,217.38009643554688,232.10446166992188,219.5302734375,218.28762817382812,200.530029296875,213.80413818359375,230.18728637695312,230.12289428710938,240.5892333984375,226.03948974609375,215.893310546875,211.84600830078125,214.5809326171875
"S8",262.8599395751953,291.26487731933594,281.79612731933594,269.6217803955078,289.7285614013672,310.1018829345703,318.51438903808594,322.30162048339844,326.8197479248047,320.56658935546875,331.2611389160156,327.0164337158203,331.5819854736328,336.6084899902344,329.90321350097656,342.9387512207031,344.4777526855469,352.3308868408203,352.22764587402344,358.8875274658203,359.8080139160156,361.72279357910156,360.13331604003906,364.9162292480469,372.2260971069336,369.1502380371094,368.28680419921875,368.9281463623047,368.0752410888672,368.65623474121094,368.7615203857422,373.347412109375,371.9530334472656,374.49317932128906,372.14781188964844,373.1197204589844,368.5198669433594,361.1469268798828,362.25706481933594,350.45973205566406,347.7268829345703,343.7378387451172,317.2919616699219,318.6326446533203,311.494140625,284.3114776611328,234.8148193359375,241.38037109375,221.00900268554688,208.42291259765625,187.66757202148438,177.49307250976562,189.57220458984375,171.243408203125,189.15878295898438,204.06158447265625,204.33197021484375,197.55166625976562,179.24075317382812,163.26309204101562,168.5572509765625,192.07830810546875,168.79266357421875,184.938232421875,209.35885620117188,198.88339233398438,190.81634521484375,200.1263427734375,182.80010986328125,204.92947387695312,196.66390991210938,196.0941162109375,160.22607421875,125.51589965820312,147.15206909179688,132.41314697265625,158.63424682617188,174.863037109375,189.86154174804688,177.30886840820312,151.18997192382812,159.77420043945312,161.13809204101562,163.66253662109375,165.41253662109375,177.55508422851562,194.05670166015625,201.00064086914062,208.47158813476562,205.28240966796875,175.89871215820312,194.66635131835938,199.40841674804688,176.3231201171875,187.69244384765625,190.75735473632812,176.54742431640625,153.5142822265625,177.51849365234375,173.2794189453125,154.44210815429688,185.31484985351562,170.95248413085938,131.39813232421875,142.32412719726562,147.68084716796875,182.9140625,182.40179443359375,181.71762084960938,157.5836181640625,181.25167846679688,164.6922607421875,180.15911865234375,193.4112548828125,169.97705078125,149.39718627929688,166.62677001953125,150.02786254882812,166.76022338867188,173.66885375976562,178.0687255859375,179.00375366210938,193.44491577148438,181.2186279296875,194.87496948242188,173.41546630859375,189.64016723632812,202.66281127929688,206.35305786132812,215.43426513671875,198.18951416015625,203.774169921875,201.2802734375,206.73263549804688,220.25509643554688,227.879150390625,233.8756103515625,226.37921142578125,212.79348754882812,201.08135986328125,211.10549926757812
"S9",243.39483642578125,261.8209228515625,265.8521423339844,262.71778869628906,262.90196228027344,279.5943145751953,298.8000946044922,315.4711608886719,310.18089294433594,308.28187561035156,316.1878662109375,311.11370849609375,322.5992889404297,324.94541931152344,322.3526306152344,337.5524597167969,334.9836730957031,339.07154846191406,343.66444396972656,336.1053924560547,336.20184326171875,346.36170959472656,338.54417419433594,343.97813415527344,346.99571228027344,342.5169219970703,342.5673522949219,344.9561004638672,344.50364685058594,348.4452209472656,351.16888427734375,355.9055480957031,350.75927734375,344.64085388183594,345.89100646972656,347.6211700439453,340.63230895996094,336.3819122314453,333.81898498535156,319.0159606933594,309.5803527832031,320.91485595703125,302.8026428222656,275.8112487792969,274.36708068847656,250.61962890625,191.028076171875,180.52084350585938,138.677734375,94.38046264648438,69.22747802734375,39.809967041015625,9.665771484375,48.48565673828125,23.598480224609375,35.497467041015625,27.855377197265625,-34.26971435546875,-14.9249267578125,-15.77166748046875,-72.9219970703125,-98.04730224609375,-143.95062255859375,-57.94390869140625,-31.85150146484375,-74.94500732421875,-33.218994140625,-68.82012939453125,-43.5892333984375,-18.60211181640625,-29.386474609375,-29.75482177734375,-69.20513916015625,-76.93878173828125,-70.781494140625,-55.4638671875,-54.82562255859375,-55.73455810546875,-61.7264404296875,-105.82427978515625,-14.02398681640625,-80.27349853515625,-129.36944580078125,-68.63385009765625,-113.2352294921875,-73.04931640625,-75.35076904296875,-51.14166259765625,-43.88427734375,-27.4495849609375,-40.13238525390625,-28.512939453125,-25.18560791015625,-66.43890380859375,-22.69732666015625,-35.690185546875,-99.9364013671875,-116.75628662109375,-86.041259765625,-74.87982177734375,-128.817138671875,-61.7576904296875,-38.1141357421875,-159.92291259765625,-137.13568115234375,-130.57794189453125,-55.71710205078125,-49.9051513671875,-61.27679443359375,-85.9237060546875,-9.054107666015625,13.43341064453125,25.524932861328125,30.238067626953125,22.569122314453125,50.6051025390625,82.16287231445312,75.37335205078125,75.78091430664062,103.54605102539062,108.88009643554688,134.67041015625,116.6693115234375,92.03640747070312,99.9066162109375,68.05526733398438,106.280029296875,130.9420166015625,118.07510375976562,114.35003662109375,82.73800659179688,89.61492919921875,108.8209228515625,117.29055786132812,147.4168701171875,174.89010620117188,192.65438842773438,183.35256958007812,178.772216796875,153.30081176757812,188.61752319335938
