"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",423.56481170654297,432.6278762817383,431.8925552368164,435.9188003540039,440.19329833984375,438.6399230957031,437.34716415405273,444.9120788574219,444.56296157836914,450.2274513244629,445.32783126831055,443.5903739929199,451.58105087280273,450.02193450927734,446.6949577331543,453.4070816040039,453.8323554992676,447.4278869628906,441.0002632141113,444.3339080810547,449.99918365478516,453.81840896606445,455.0515327453613,450.1481742858887,454.61717224121094,454.6355857849121,454.07630157470703,453.92853927612305,455.5921516418457,452.9212837219238,457.5552101135254,456.90670013427734,453.2291603088379,454.48899841308594,456.93725967407227,452.8409080505371,455.13197326660156,447.2692756652832,449.26258850097656,443.67074966430664,440.5172004699707,438.1674499511719,434.20826721191406,433.82413482666016,420.4149169921875,408.6476058959961,404.7954635620117,401.76536560058594,388.9229431152344,383.8988037109375,382.36334228515625,353.6033630371094,318.0577697753906,295.80873107910156,280.94606018066406,292.99766540527344,278.3444366455078,276.9280548095703,276.41734313964844,248.24932861328125,251.6401824951172,251.50469970703125,216.06753540039062,172.89645385742188,206.39410400390625,197.29769897460938,201.02792358398438,198.75363159179688,204.47988891601562,192.59109497070312,201.87643432617188,169.73373413085938,184.87881469726562,171.38156127929688,156.25921630859375,171.69583129882812,182.5225830078125,171.09774780273438,142.71688842773438,163.29403686523438,170.79135131835938,209.98922729492188,184.43844604492188,187.2427978515625,166.1817626953125,198.84893798828125,167.77410888671875,155.760986328125,159.94747924804688,188.28887939453125,178.8861083984375,202.20968627929688,209.56781005859375,164.45578002929688,165.74395751953125,191.27102661132812,187.77667236328125,214.70883178710938,199.30703735351562,202.50350952148438,173.44998168945312,138.05673217773438,164.29776000976562,213.043701171875,209.32763671875,217.89309692382812,226.689697265625,215.0640869140625,225.04489135742188,253.7151641845703,274.1388702392578,291.6630401611328,304.677490234375,308.87986755371094,319.7443084716797,310.08837890625,332.7082824707031,330.7721252441406,320.68995666503906,341.1964111328125,337.8070983886719,340.7259063720703,345.75062561035156,372.4836654663086,355.3691864013672,336.8136901855469,383.6899642944336,379.3890075683594,378.24530029296875,382.26220703125,388.9585723876953,389.3391799926758,387.4425582885742,388.8197479248047,407.3042755126953,383.0379409790039,381.5133743286133,399.7251892089844,402.3079147338867,400.17179107666016,407.2123565673828
"S1",448.8722724914551,452.183780670166,462.6464653015137,462.5100975036621,460.5444107055664,462.2338981628418,455.346923828125,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.19464111328125,460.2037658691406,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.4041442871094,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,467.31028747558594,468.1954822540283,470.07678413391113,463.67758560180664,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,432.81651306152344,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,383.1712417602539,332.03497314453125,318.4547576904297,269.6835021972656,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,214.44973754882812,227.2120361328125,255.415283203125,215.47430419921875,85.281494140625,132.763427734375,118.53793334960938,156.42410278320312,101.890869140625,187.13076782226562,103.44668579101562,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,43.8441162109375,104.9862060546875,89.97335815429688,60.50677490234375,-4.497161865234375,41.7174072265625,25.050628662109375,89.45635986328125,69.60321044921875,91.34197998046875,32.81121826171875,105.85128784179688,81.5804443359375,3.05694580078125,29.836395263671875,69.9967041015625,71.20852661132812,154.23751831054688,111.33596801757812,58.57073974609375,43.703857421875,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,86.66250610351562,95.7523193359375,152.5987548828125,177.76205444335938,166.70571899414062,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,353.20118713378906,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,409.3284149169922,402.09405517578125,403.73242950439453,417.87454986572266,411.6837387084961,420.16451263427734,405.4871520996094,415.02393341064453,430.11973571777344,389.10831451416016,387.4273986816406,431.1719970703125,434.8021469116211,422.6343460083008,438.55693435668945
"S2",408.8011474609375,410.1133117675781,415.7689971923828,418.4725570678711,420.6371612548828,422.2859115600586,417.94872283935547,418.53795623779297,413.1576232910156,412.92547607421875,416.8510513305664,417.86912536621094,427.87107849121094,421.1892547607422,418.3978576660156,420.1847610473633,425.8259811401367,424.5326919555664,422.04373931884766,427.76148986816406,425.10562896728516,430.5121307373047,431.09232330322266,432.82520294189453,437.46216201782227,439.9991340637207,438.283992767334,437.6095733642578,438.6924591064453,438.49695587158203,439.71780014038086,436.6361427307129,436.93752670288086,436.7707290649414,438.5987319946289,432.9641799926758,432.2355728149414,425.1124725341797,430.1112747192383,425.37574005126953,422.45765686035156,418.8691711425781,410.1361083984375,399.63208770751953,380.4142761230469,358.1175537109375,349.92213439941406,349.63458251953125,321.1923370361328,288.6206970214844,290.74977111816406,267.15138244628906,222.125732421875,200.23184204101562,167.64651489257812,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,157.526123046875,140.41845703125,147.25567626953125,118.53179931640625,4.397705078125,74.82354736328125,68.93798828125,101.000732421875,60.769561767578125,74.7086181640625,34.82867431640625,80.16510009765625,-9.81585693359375,28.45269775390625,28.941802978515625,34.263336181640625,27.756744384765625,29.85955810546875,27.381561279296875,-21.3182373046875,-44.39520263671875,-50.29132080078125,19.4854736328125,33.457550048828125,47.574188232421875,49.638427734375,53.415435791015625,6.516571044921875,-50.53997802734375,-3.4276123046875,23.72967529296875,37.19451904296875,58.66339111328125,82.32305908203125,21.675201416015625,46.7276611328125,27.514404296875,48.237579345703125,87.832275390625,91.77554321289062,112.78851318359375,71.74850463867188,48.876708984375,125.91546630859375,158.541748046875,146.51397705078125,124.24746704101562,135.59396362304688,156.44384765625,161.40084838867188,215.57852172851562,194.96774291992188,214.17852783203125,228.39120483398438,238.11251831054688,264.71949768066406,264.86683654785156,288.7335205078125,279.2056884765625,280.1607971191406,309.2646942138672,315.10008239746094,322.70269775390625,322.00123596191406,331.0474548339844,299.4313659667969,325.5365905761719,349.75335693359375,347.5418701171875,349.7954864501953,367.1968231201172,363.688232421875,375.4564666748047,362.71034240722656,365.1536102294922,360.06178283691406,323.81260681152344,344.74879455566406,370.9157409667969,381.2822265625,387.68839263916016,386.4398956298828
"S3",291.62567138671875,276.00196838378906,285.3729705810547,300.6526794433594,295.31044006347656,297.409912109375,297.3722381591797,288.5664825439453,272.5933532714844,269.656005859375,290.82789611816406,288.3990783691406,317.7980194091797,298.4442901611328,302.2874298095703,294.1211242675781,316.14939880371094,303.09800720214844,297.613525390625,308.9102020263672,299.1806182861328,321.05792236328125,322.6692199707031,332.5017395019531,338.2208557128906,343.0920715332031,338.03814697265625,341.48077392578125,343.0734100341797,335.7792510986328,351.26637268066406,332.48707580566406,339.0391540527344,350.46751403808594,340.6398010253906,332.5222625732422,335.7627258300781,317.6123809814453,318.61045837402344,316.96104431152344,313.69419860839844,303.082275390625,285.1197052001953,259.0823211669922,229.40118408203125,153.27960205078125,167.22506713867188,142.00537109375,81.9801025390625,-4.227203369140625,-21.320556640625,23.953033447265625,-12.97869873046875,-67.02301025390625,-75.6829833984375,-47.43817138671875,-46.783935546875,-92.768310546875,-14.11920166015625,-8.666046142578125,-65.1754150390625,-138.72393798828125,-119.74517822265625,-238.74395751953125,-83.68316650390625,-69.1607666015625,-60.19854736328125,-126.09423828125,-180.0145263671875,-214.86907958984375,-58.0762939453125,-291.35321044921875,-119.8397216796875,-100.68389892578125,-60.1201171875,-168.5098876953125,-142.873046875,-123.88922119140625,-155.1280517578125,-349.5782470703125,-268.86474609375,-172.1834716796875,-100.56951904296875,-111.21875,-23.5633544921875,-163.42694091796875,-251.98480224609375,-363.7755126953125,-145.29736328125,-214.09417724609375,-101.5755615234375,-196.9765625,-131.73974609375,-208.18280029296875,-94.028076171875,-239.74560546875,-160.03997802734375,-138.7508544921875,-144.37530517578125,-119.8448486328125,-169.31964111328125,-186.08062744140625,-25.58135986328125,-30.205078125,-55.8447265625,-142.10418701171875,-164.311279296875,-81.81365966796875,-116.43060302734375,-20.7230224609375,-148.4959716796875,-142.31060791015625,-113.23480224609375,-81.72265625,-11.985382080078125,-14.28155517578125,53.6387939453125,1.410919189453125,44.856903076171875,99.08099365234375,108.57928466796875,112.66043090820312,126.63308715820312,127.05935668945312,40.651763916015625,121.16943359375,154.76821899414062,162.18386840820312,167.90658569335938,202.00033569335938,192.15701293945312,221.31552124023438,199.335693359375,199.40078735351562,168.72982788085938,117.6085205078125,206.11004638671875,210.26483154296875,223.64608764648438,262.7999725341797,227.10354614257812
"S4",267.43756103515625,277.7834014892578,298.58001708984375,291.9124450683594,305.2126159667969,307.4855041503906,298.7060852050781,300.86151123046875,294.16339111328125,298.04774475097656,289.3457336425781,285.0796661376953,321.36090087890625,309.1374206542969,309.2990417480469,318.1556091308594,321.6290283203125,317.8898468017578,322.84368896484375,323.11106872558594,321.63134765625,332.60321044921875,330.2713317871094,335.26307678222656,344.48748779296875,341.7291717529297,339.7523651123047,342.89488220214844,341.71702575683594,338.7036437988281,342.2727813720703,339.2994079589844,336.97560119628906,344.4642333984375,342.0943145751953,332.8318634033203,335.8066101074219,327.7023010253906,324.2197723388672,326.72276306152344,321.4684600830078,315.3360900878906,296.3759460449219,273.4884490966797,218.7884521484375,190.98831176757812,76.88006591796875,50.15472412109375,152.35952758789062,72.6202392578125,53.89117431640625,102.54156494140625,81.37661743164062,56.061187744140625,45.748016357421875,62.720306396484375,55.03857421875,42.7401123046875,60.29901123046875,82.33929443359375,49.416290283203125,13.621826171875,20.83929443359375,-30.51434326171875,32.57757568359375,16.7938232421875,32.2891845703125,29.390655517578125,-16.45587158203125,-47.0394287109375,85.73959350585938,-48.33538818359375,30.73541259765625,39.9217529296875,66.01522827148438,17.291229248046875,24.38189697265625,28.650054931640625,-96.37945556640625,-78.3712158203125,-40.494384765625,-14.02838134765625,69.9072265625,20.798797607421875,68.92745971679688,15.0264892578125,-26.50689697265625,-79.25396728515625,6.780029296875,-9.754425048828125,18.519622802734375,10.851043701171875,28.475433349609375,8.2130126953125,-6.875091552734375,-27.1893310546875,10.071868896484375,53.1231689453125,59.19293212890625,71.6990966796875,43.371368408203125,33.963104248046875,94.89663696289062,99.18069458007812,99.40945434570312,56.900970458984375,50.157989501953125,89.36981201171875,71.70632934570312,124.593505859375,51.2078857421875,47.850189208984375,71.53811645507812,78.46432495117188,104.4361572265625,117.43814086914062,117.56771850585938,123.14605712890625,154.62759399414062,171.12814331054688,180.734619140625,171.02456665039062,188.41122436523438,184.95248413085938,113.569580078125,183.62094116210938,208.77670288085938,225.36355590820312,221.38717651367188,239.85867309570312,220.10476684570312,237.83377075195312,227.3192138671875,236.3963623046875,224.685546875,198.53839111328125,219.07162475585938,238.96356201171875,228.18081665039062,252.99244689941406,236.88143920898438
"S5",237.13214111328125,259.99452209472656,290.4921112060547,266.2962188720703,287.7731170654297,296.0289611816406,288.02215576171875,298.2612762451172,299.11058044433594,300.6072082519531,275.3550567626953,265.1161193847656,314.01487731933594,307.90948486328125,310.95123291015625,330.0113983154297,324.2768859863281,319.10816955566406,330.90252685546875,324.6165771484375,330.5132598876953,337.2072296142578,329.7345733642578,334.9059143066406,343.7733459472656,335.2753143310547,335.8507537841797,340.36317443847656,334.4107971191406,335.0629119873047,335.89942932128906,337.4383850097656,333.1392059326172,339.84979248046875,336.4899597167969,330.9021911621094,336.15191650390625,331.59974670410156,324.9936065673828,330.270263671875,322.81463623046875,318.2517852783203,297.18080139160156,268.88720703125,208.73306274414062,222.99407958984375,40.864959716796875,10.715911865234375,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,148.41128540039062,84.3851318359375,87.18234252929688,178.70553588867188,97.09768676757812,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,0.763946533203125,171.96844482421875,144.93115234375,122.43997192382812,185.13290405273438,125.87353515625,139.1500244140625,123.68850708007812,123.98928833007812,120.14544677734375,132.48794555664062,129.26632690429688,131.07659912109375,155.28695678710938,147.10397338867188,153.15176391601562,101.88433837890625,136.77896118164062,141.73956298828125,172.72802734375,180.48248291015625,193.289794921875,171.84295654296875,177.56039428710938,184.79055786132812,171.56805419921875,185.03292846679688,177.402587890625,179.73138427734375,195.72732543945312,176.28134155273438,201.34841918945312,177.28179931640625,162.55828857421875,177.31005859375,173.04483032226562,170.31671142578125,182.8653564453125,144.740966796875,183.06707763671875,200.40896606445312,187.134765625,198.24908447265625,178.30950927734375,193.79925537109375,195.06243896484375,143.02789306640625,199.98873901367188,215.09286499023438,227.48843383789062,215.09597778320312,232.6212158203125,207.46694946289062,216.13302612304688,216.93209838867188,230.7818603515625,239.71060180664062,231.51528930664062,217.09722900390625,232.607421875,212.62863159179688,218.34405517578125,213.19992065429688
"S6",274.99774169921875,305.41131591796875,324.1112365722656,283.7366943359375,303.4053955078125,318.9341735839844,338.02735900878906,341.7523956298828,336.0102844238281,311.4258728027344,298.90602111816406,288.0708312988281,336.82872009277344,356.7029571533203,350.93702697753906,370.76039123535156,367.41192626953125,350.94720458984375,370.27784729003906,369.6853790283203,372.8571014404297,376.156982421875,370.1030578613281,371.1734313964844,380.6167297363281,375.1520080566406,377.3708190917969,378.14612579345703,368.5294647216797,370.4661560058594,373.58316802978516,371.1528015136719,369.88526916503906,379.03763580322266,376.08203125,377.1970748901367,381.9853973388672,374.97864532470703,375.28929138183594,369.5465545654297,374.0483703613281,369.0014190673828,350.575927734375,311.9340515136719,307.7669372558594,301.71771240234375,254.57081604003906,276.84596252441406,203.53817749023438,171.14462280273438,244.2545166015625,145.49789428710938,135.92617797851562,67.68362426757812,185.74160766601562,145.621337890625,228.044677734375,215.06375122070312,214.30157470703125,213.44210815429688,138.15997314453125,170.77926635742188,189.541748046875,224.63754272460938,215.75698852539062,213.00393676757812,227.4853515625,230.67120361328125,166.78347778320312,201.02197265625,231.31820678710938,219.66983032226562,238.64004516601562,230.598876953125,239.35150146484375,219.11758422851562,244.71273803710938,242.9443359375,228.73550415039062,248.93646240234375,244.09213256835938,233.98565673828125,223.42999267578125,198.75967407226562,231.6036376953125,236.93569946289062,235.40435791015625,233.68252563476562,235.13681030273438,204.14511108398438,227.55026245117188,250.77877807617188,258.24937438964844,254.85704040527344,249.22418212890625,245.6366729736328,255.95376586914062,244.42279052734375,257.8931427001953,262.8325653076172,248.09449768066406,261.97633361816406,258.1157989501953,257.9544982910156,256.4190673828125,259.7523193359375,245.93626403808594,243.52383422851562,231.00765991210938,244.61639404296875,247.8627166748047,211.8486328125,212.19174194335938,239.49310302734375,239.26095581054688,247.60256958007812,244.3673858642578,255.82557678222656,255.81124877929688,217.7236328125,236.50439453125,217.2972412109375,225.37457275390625,226.72256469726562,215.39471435546875,230.32223510742188,234.25634765625,215.88693237304688,185.94931030273438,232.01181030273438,239.68344116210938,235.93548583984375,238.28274536132812,246.31674194335938,256.2148895263672,246.16851806640625,252.1009521484375,254.98316955566406,270.8415832519531,238.1746826171875,234.76629638671875
"S7",210.90911865234375,240.93417358398438,240.46127319335938,223.58297729492188,234.92520141601562,251.8968048095703,293.09385681152344,293.384521484375,299.3388671875,279.12257385253906,296.2281951904297,287.54449462890625,304.97718811035156,327.44691467285156,322.8672332763672,328.4573669433594,310.52386474609375,340.6723937988281,339.8782501220703,344.5148162841797,339.55169677734375,335.35072326660156,341.0893096923828,340.4031677246094,346.2794952392578,355.1075744628906,338.84234619140625,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,357.1660461425781,343.58580017089844,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,270.79676818847656,311.44557189941406,301.10443115234375,264.4920654296875,194.74087524414062,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,137.79660034179688,208.51654052734375,152.72772216796875,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,151.1312255859375,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,197.78359985351562,176.70913696289062,206.60052490234375,257.02940368652344,224.12332153320312,176.73049926757812,183.06723022460938,164.1639404296875,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,169.77349853515625,130.2530517578125,160.8951416015625,135.16567993164062,149.79498291015625,163.929931640625,163.69937133789062,142.04190063476562,163.66616821289062,144.4891357421875,150.03643798828125,174.62042236328125,168.91000366210938,149.88641357421875,154.7464599609375,173.07913208007812,157.06448364257812,155.87515258789062,133.64898681640625,149.77340698242188,169.63113403320312,169.59906005859375,182.61099243164062,164.95947265625,151.83740234375,166.9388427734375,149.63510131835938
"S8",244.14974975585938,275.5288543701172,265.34483337402344,251.99781799316406,274.3672332763672,296.6198272705078,306.2808837890625,310.7256164550781,315.84181213378906,309.5039520263672,321.2810974121094,317.0080108642578,322.21221923828125,327.7919006347656,321.0418243408203,335.2630615234375,337.11033630371094,345.6658630371094,345.60069274902344,352.89210510253906,353.8379211425781,355.87890625,354.04156494140625,359.1418762207031,366.7398223876953,363.6132507324219,362.6967010498047,363.3542938232422,362.4424591064453,363.0718688964844,363.1018981933594,367.9600067138672,366.45387268066406,369.0941925048828,366.60626220703125,367.6407165527344,362.8716735839844,355.1644592285156,356.38226318359375,344.0084686279297,341.26832580566406,337.1460418701172,309.59234619140625,315.79798889160156,303.57379150390625,275.1892395019531,223.71649169921875,236.98672485351562,215.95941162109375,198.4990234375,174.28164672851562,177.49307250976562,189.57220458984375,156.71136474609375,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,165.20684814453125,148.43496704101562,164.97012329101562,192.07830810546875,154.62393188476562,171.44943237304688,209.35885620117188,185.8349609375,177.59844970703125,192.48931884765625,169.2615966796875,192.35867309570312,183.73104858398438,183.12557983398438,145.69351196289062,109.618408203125,137.3616943359375,116.64566040039062,153.24447631835938,160.83810424804688,178.40762329101562,163.45266723632812,136.26031494140625,145.06948852539062,151.4410400390625,149.16387939453125,150.89486694335938,163.72299194335938,194.05670166015625,188.17425537109375,195.8447265625,192.55337524414062,161.96185302734375,181.85147094726562,186.64303588867188,162.41864013671875,174.12481689453125,177.3382568359375,162.63754272460938,138.7235107421875,163.86801147460938,158.64987182617188,137.57821655273438,173.11862182617188,153.93728637695312,110.65203857421875,121.38473510742188,126.25875854492188,163.73858642578125,163.00762939453125,161.634033203125,134.8936767578125,159.66607666015625,141.4237060546875,157.23831176757812,171.461669921875,145.62103271484375,122.24679565429688,140.1131591796875,121.0601806640625,138.52969360351562,145.55441284179688,149.5689697265625,150.38046264648438,165.31008911132812,151.505859375,166.78012084960938,142.81353759765625,160.04974365234375,174.39572143554688,178.81564331054688,188.94918823242188,170.04107666015625,176.44805908203125,174.14871215820312,180.38107299804688,196.06082153320312,204.83023071289062,211.8721923828125,203.69680786132812,188.9239501953125,176.47787475585938,187.67913818359375
"S9",217.6807861328125,244.27943420410156,241.99069213867188,255.30274963378906,235.29852294921875,267.22743225097656,297.3024139404297,307.6980743408203,292.20733642578125,297.93023681640625,305.63539123535156,302.84486389160156,322.52867126464844,309.9331512451172,311.11936950683594,333.53839111328125,326.9359588623047,332.38916015625,334.4127197265625,320.32933044433594,328.05149841308594,346.29222106933594,326.2725830078125,338.78778076171875,337.5596160888672,335.6652374267578,331.50701904296875,340.7825164794922,336.8863220214844,345.17295837402344,348.9224395751953,351.0838623046875,346.65122985839844,333.0261535644531,342.92735290527344,345.5444030761719,331.9738464355469,333.7809753417969,324.5129699707031,312.2466583251953,301.8333435058594,320.91485595703125,302.8026428222656,255.68441772460938,274.36708068847656,250.61962890625,188.4180908203125,179.75863647460938,136.85311889648438,79.1121826171875,57.646484375,36.18780517578125,3.59393310546875,48.48565673828125,23.598480224609375,35.497467041015625,27.855377197265625,-80.07342529296875,-14.9249267578125,-15.77166748046875,-115.59661865234375,-100.9747314453125,-154.17401123046875,-57.94390869140625,-31.85150146484375,-108.59307861328125,-33.218994140625,-68.82012939453125,-43.5892333984375,-18.60211181640625,-39.9560546875,-35.73480224609375,-69.20513916015625,-76.93878173828125,-86.478271484375,-55.4638671875,-63.0328369140625,-88.55419921875,-80.44598388671875,-150.69921875,-14.02398681640625,-123.6971435546875,-161.37188720703125,-68.63385009765625,-149.36163330078125,-87.7401123046875,-76.9415283203125,-77.2900390625,-70.72296142578125,-44.6473388671875,-57.29840087890625,-54.85772705078125,-62.0673828125,-90.94061279296875,-22.69732666015625,-66.11395263671875,-152.46844482421875,-125.8048095703125,-124.35888671875,-108.5355224609375,-177.54498291015625,-61.7576904296875,-50.4007568359375,-230.64630126953125,-188.257568359375,-176.8299560546875,-55.71710205078125,-65.9986572265625,-94.75567626953125,-166.64422607421875,-22.61663818359375,13.43341064453125,2.003997802734375,-21.7545166015625,3.021484375,35.72442626953125,53.765411376953125,36.386077880859375,30.85064697265625,66.66867065429688,74.35061645507812,108.822265625,51.341583251953125,52.576568603515625,48.933563232421875,-8.84136962890625,81.8746337890625,101.50579833984375,55.9295654296875,67.13055419921875,35.35400390625,52.757720947265625,79.59194946289062,88.38510131835938,133.29733276367188,160.39303588867188,160.6165771484375,160.89422607421875,158.90090942382812,108.55337524414062,175.57107543945312
