2013-11-11 00:30:00,2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
70.88365420412173,62.69426889045962,63.37780301998802,59.79559458325562,55.88551346065851,57.37279791797926,58.69835877162523,51.74806650080038,52.19422949544515,47.05998606414296,51.681860937994095,53.37974063264971,46.0132343237195,47.56730784807964,50.75103269817557,44.56040697344937,44.188273990173485,50.28239262155449,56.3742557568757,53.33087016203699,47.99327346276713,44.49767197940082,43.32901463867474,48.0319112226608,43.82918576649303,43.87865668276822,44.53225695062438,44.72774133528827,43.25678205875872,45.92494389395674,41.55155656582584,42.32622578366617,46.0124171979021,44.877001028862175,42.5861392008056,46.76356686378092,44.64971086090266,52.51567338675919,50.80193085841829,56.43094742867409,59.82070474243572,62.36043542781801,66.53756901091614,67.17892677835466,80.8741398338074,92.83818666013296,96.96486926435809,100.4281722532302,113.32762295216564,118.54651589845648,120.12595972946238,149.04775241010944,184.6589740789973,207.0051866792492,222.06060550068847,209.85448065749543,224.27754848890217,225.7689456357412,226.9328825847077,255.5812464401667,252.33670309807164,252.42348172621345,287.77447428491746,330.91417596396826,297.5070789730605,306.3150547724966,302.717194388956,304.5615093392737,298.52274548572905,309.79201586501887,299.8747829351882,331.0744610825612,315.3066678284845,327.89733579141785,342.1802018004376,326.50560582655294,315.1213279132574,325.6067749321074,352.28301111933115,331.5353149239305,323.81010707582067,285.10263201273904,309.2189119030621,306.0055033426038,325.3217515772876,293.44109204933204,322.96685006238465,333.18962264561,328.7272822685915,300.80357455465975,309.47497320139104,286.52453611706346,278.783209905623,320.38930059581065,318.1921892504905,293.69951265274545,296.02806424935324,270.2602635412978,283.9346120489162,280.13268681561107,306.39056010772066,338.4399900730172,313.42189655793595,267.8553575025284,270.60637080692527,262.3830429536081,253.73036911668004,264.3162764987665,254.8137694015577,228.19704412748112,209.09287345411536,193.03177024522196,180.554646138574,176.49903066361165,166.37454763092006,174.78764509199442,153.97718093264157,155.248248147717,163.9672794574078,145.2719867527139,148.04351118933684,145.24760339542988,140.32550134546898,116.29194502637966,131.63573174562188,148.07251241774452,105.83286051113812,109.64597582807912,110.77027102996614,107.23592260231382,101.337544761179,101.03577004985256,102.8641466843705,101.63874651191313,85.15344303576754,107.26251649679222,108.70453443626444,92.27910100497796,89.95009072847046,92.08147802451288,85.7923125210702
41.73038356648352,39.10905228248277,35.457356568231894,34.13746766701976,32.452873954648354,31.62877164871781,36.75181532734534,32.85544619673309,33.75981036503827,32.39833317972012,32.84490001654717,32.50331777801613,29.88839395729063,33.23860969225529,34.06133633425597,31.962799806227405,30.33467046471444,30.80143743809483,33.168155175426975,30.378476812592467,29.425449908518612,28.31107241228791,28.9741043508083,29.420602816225763,27.68628569845688,27.035815406214702,27.59423023012241,28.704171672401976,28.97355108705093,27.63081157319112,28.11764341599421,28.61031605448328,28.69376193250219,31.469803935215307,28.86598868009579,32.12973588430021,32.880426153122485,35.298962938923154,31.296482518128894,34.33921940732998,37.249105111384914,39.16736887126314,43.10560618490288,46.79252878780154,60.02173905572515,66.20617339006417,70.10174209006777,67.35427748838896,78.66252617893217,84.04014135629322,75.58803529717048,104.59377163942516,149.67279741038,169.00760512512292,204.1791777945793,193.8932986353499,199.88339164562623,201.98269430861927,215.22671503328095,252.9879902758065,260.33375481725665,239.60136494393117,268.4566086659765,365.5065641191182,338.16855711931214,354.86696924910865,338.34486329250075,355.5306904032798,322.06316353291106,348.9486011915968,341.09278655761835,391.6637203634319,382.5580087320144,394.6757696986938,408.8477710066233,384.01542280473205,377.63183433265647,390.43055144667966,441.1191361862995,419.3897648333032,425.6721427618553,372.4273240971203,385.6636757249505,373.519616632849,399.2351271189695,364.7007850507119,389.53535306098746,418.00161084017697,409.41251792368814,374.2878275847487,379.7287088989838,334.2608165791444,324.4105477781724,376.06923016641736,377.7828260150383,359.84195920679707,352.3622961800709,318.88290916875565,319.49315062039983,295.9095798760676,337.5529470899516,354.96436725222225,306.35451803858723,270.4546188278855,274.65428939964784,267.5267731895772,238.01123108765296,239.4411172225861,227.69338628051577,190.6260313099112,161.50855608591775,139.6821753943395,128.99252986152845,127.37940780770312,120.10957060839176,120.03667431508669,109.21114741780733,104.30183693133836,117.79632407754302,104.47072311317098,101.38443374201808,94.66185401790258,96.12073021761752,85.33951709779458,91.71048702407022,84.02244953681179,72.2955690341705,77.94711548605461,77.62616510116547,69.24649793889137,70.58004049715623,66.32221377519839,75.53125832236452,71.06508272859728,61.71030688841646,88.7111112361011,90.12767714672329,66.6256812589767,59.38057377880277,62.46169633776575,55.12804397942524
85.79805581967034,84.65790472547785,79.2895683492715,76.84754414332022,74.72580869282412,73.2704499356096,77.3448661064837,76.84214989406138,81.89067824626612,82.22063875502288,78.64021435326023,77.73710861367172,68.42401402661842,74.79254064388898,77.45570879701557,75.89356448651138,70.56237171002856,71.85376739031022,74.2541614025387,68.93438301956981,71.47602726829118,66.46160444141974,65.88918349333149,65.14568709766131,59.91855546993799,57.5476225477842,59.28343968917507,59.94232462566355,58.97588594848505,59.2931604396747,58.15721281173192,61.2109298518173,61.02830434344124,61.303314685301,59.61058407510127,65.15091868045306,65.94864437709991,72.98722014281223,68.21255799896608,72.89767568953712,75.86671725220441,79.47980768842687,88.12244506228394,98.46948497392664,117.3114418983768,139.12658727825783,147.1814112905042,150.98417232142793,175.3920887545626,207.15356258464607,208.08044766131468,228.2013895762472,271.8667416238996,293.3815507394032,324.8546459079656,308.816115723957,307.6868155044009,322.83051486515336,323.3822684809017,335.38639753835054,352.86404977422086,345.4496173661016,373.2896869590677,484.3237230731095,425.71910041132,428.5071109671032,403.1449346070308,429.31598437718657,423.3360006205672,453.97436340409206,409.6033793937021,496.0766782754748,461.913038043585,457.56825625130347,451.7919368957442,457.84366580253567,455.3470725078898,457.2201078270128,503.189646323978,525.0350854228554,530.308818896166,462.9089419774037,449.1674755387958,435.044871727652,432.6743327481146,428.74710738807136,473.32715849668494,526.5554082968619,481.88607766082447,454.9625054897648,441.92424820609847,421.2030166529398,398.2973681901331,454.9704696231254,430.476707372699,448.3765491004226,427.9776122489049,390.437119273758,386.0902113385323,365.8712821980568,403.94305567906906,425.23182033282905,352.72405128114895,321.92685330190113,333.11734360373333,354.2663755754661,343.5528340485965,323.96795958701404,319.612803695057,268.2660386342015,287.5762832690128,269.7888416586774,256.1965087520345,247.0042145615148,222.00020349126595,221.97041392223812,199.45555865311331,208.318510136022,207.5825552774995,179.9311474842834,174.47249962235986,167.34313752772937,167.94902597630497,159.5264157745822,189.3631235875124,164.78282328300511,141.7154026941037,143.83431143215424,141.68584041257847,125.29858547406508,128.6121070876886,117.44022180939731,129.49606268227058,127.11347532151068,131.84010286520572,166.19248750010888,146.3445210783447,121.64029317517029,111.82650676871954,105.8792840099357,107.04007178242895
156.6882089252194,155.7933102202611,149.1925378810133,145.91657309505018,142.3281455804665,141.08003776179743,142.3843343976325,147.20704863520493,158.12748349984756,160.32958908847905,151.61851130700683,150.47962370590807,131.20182202158875,140.51677301427043,147.02595242956318,146.02132675558076,136.82374156924251,140.6299360644773,140.87855845857405,133.20738311983098,139.97055634752329,130.1063478642023,129.01828149766217,126.45281618422447,116.66004624298137,113.64747129728484,116.4187926442724,115.58601719316827,114.22023671772288,117.85853413918208,112.36940666967648,119.25779148700371,119.79620805649934,114.08929139425662,116.0735879433258,124.67203752648992,124.5570789981314,139.2366718042395,135.27900776244311,141.04705785563547,143.37134304039046,152.16785697131837,165.35545957081226,185.576823044164,211.57755809375183,257.3603828462758,274.5590260329539,285.8018887236852,321.54177913413474,382.7566106733013,402.5912027553276,389.6764028823504,417.39790415018587,444.9938100200781,463.3045448295656,446.6266336032023,438.2975393939233,466.6965124631303,440.002499702642,412.9407792463524,443.5760058363951,469.2032994127279,490.1377554063525,564.624215361078,486.9301838709004,475.9126349566796,452.9525989547528,479.5449483750082,521.6281904188252,545.0482181501812,459.1596858237322,574.1388194220546,509.08446515591953,483.44400473619066,451.0511606947972,493.03535176296987,495.6456970665493,486.0105281708176,520.713913524191,591.4213995794137,586.7752529842844,521.5546992438817,477.2097563161064,469.6197745248175,423.6024309932119,465.49685238613455,530.2573592628162,601.0360287983614,517.365331596064,506.8455566940027,471.0843246722064,492.92762568960967,461.6624736244024,506.9379600777921,457.7350813937303,515.7997352410745,486.0087503004672,456.4721262883194,451.79259655543433,438.9317692071736,468.2969751251668,488.576927435239,396.0063739840714,374.3548087353065,387.1305662427949,447.5252981484434,463.0577412343321,420.1331274835487,430.0645479075654,367.45200858239167,452.375428446126,448.3535653779858,427.7028362180907,405.66665130063575,362.3802064151335,358.9658300539395,323.3902368363495,347.7051159212053,319.81851866285683,281.2825727568297,273.1696701612421,270.3058085624804,260.3567726613702,259.87515743151494,319.8083030829144,270.5142717023027,240.06486558840464,235.0016508322748,230.87314903326927,207.33508864023145,214.25366754888557,193.9964069954297,209.0190498905501,208.9006752811161,229.98602247230755,265.6938961665158,221.65219180258956,201.2884237692064,193.7342383017619,173.97215137728875,189.5507857012222
204.35331764560055,195.51854950656065,177.1114469170334,183.1158021577214,171.16714878775264,169.41197388341098,177.17740756176408,175.40929972492464,181.1023391588524,177.71877517657842,185.39816440579463,189.2091305023919,157.20221126572568,168.0111279297953,169.2038883920432,160.16048324369768,157.04583871927514,160.13683931332534,155.83981097015493,155.8058987244215,157.0766166484547,147.59032694886457,149.51219967756398,145.06592922576002,136.9441125273908,139.26885050968042,141.14555120882648,138.2318204727525,139.18459629568488,142.05429195915556,138.80253377230093,141.44649316348352,143.58282071946,137.05088991004226,139.48023435776452,148.12204561543197,145.97841270894844,157.14751995599863,157.17873262644943,160.41356092045277,161.34640943730523,171.4300925402812,184.08915016029863,205.7681282599566,254.61193607909092,284.70468398852444,382.6959488635983,408.3363681839515,374.70627311088384,404.16359993509246,413.4307200473141,389.4369988993785,401.2561230649755,418.2574293361879,429.7549846725539,422.5569043917617,414.0656205414174,429.45350200149,421.6241668281308,397.7146968506749,422.7922170560432,445.918968442997,454.432648696236,487.4671667854432,446.262503532027,460.6781226598539,444.1112012818194,444.4012717139772,488.40639722900335,498.6992355238773,410.3814426835695,497.3894412313248,445.29902896428297,430.6482441827861,406.0148358223749,435.4437737931871,434.0555444891489,431.2276783219885,533.0951338039955,519.905161776948,496.5053552198949,465.5648282332273,413.3295506767757,426.7682463653212,394.8117836005784,428.1893558114262,463.2987480117716,509.2358742784612,454.0978009341112,448.4406881429008,427.98238605805386,430.50454570391184,415.1683430855937,433.0754948118834,446.03569979909184,464.0580582249036,434.5018070867893,398.1577408738801,387.9125482092397,376.97448719965706,402.1056811640942,409.76588453101874,356.78978171528547,352.78082444633543,352.2071889394646,389.9135478217348,395.8552935973667,361.3084874578289,377.3576888783696,330.4453311933471,395.1523471502528,398.1028290049984,377.29482244423167,371.30560916487553,348.37343169185044,337.0938946057379,336.7050561563821,331.797707972787,304.1656613767416,289.42503580817987,281.29084854667383,290.09386786264,274.67427585824635,277.5829873458941,340.25369108818256,278.56237870613785,256.3324587905633,241.76822027039856,245.07028460296613,229.11760389589503,246.7936332275713,231.1187902348668,240.26245930301016,232.1785629223857,242.260746681908,265.34701218210193,247.2277378005674,229.58920331273745,238.96050366632525,217.2738414594772,231.52157395548784
304.67006165881264,278.48439760462,242.92128504540185,271.33632977567606,245.88278654841787,236.5144308947226,246.1159687454238,234.5921246043978,233.1839913198729,231.6123057715457,260.78481602790896,272.6299293259975,216.78758819582887,222.643831660249,219.0807035908592,197.37209302471527,203.98252484200924,209.87200152599783,196.13721201751423,203.5156141686234,196.78230961979355,189.1761312889126,197.3798767587376,191.4001891978389,181.2160495607856,191.12834895608967,190.514665126748,185.16731915811943,191.89681188843176,191.28427217649707,190.226066915261,188.51922017226585,193.49943813098847,185.80581217578657,189.6651316320873,196.06190785455797,190.1148050033303,199.29152761432104,202.7637062766618,205.4428660166519,205.30475129658524,218.94975894609752,234.77703450177023,267.3789505001467,336.7253117817068,347.2078707716395,530.8874418083012,565.9651862251861,488.281731946798,487.58260534573145,467.9546921743836,462.0682381402111,462.4761431452317,478.0418108422501,460.7116334840717,472.47715947884495,448.37001558441625,444.7491619830025,461.4270796536681,445.7927265030036,478.6077150802351,478.0907437617663,468.8867775001399,451.6097256321431,453.6055668956009,499.47223032839895,485.6526687351421,453.0509479903571,512.4292351417423,496.4557876008484,415.6328179525044,467.9261259600823,427.4234472282752,429.1988865868458,415.7159797154914,425.8535420726674,412.0488451085924,418.1797502481604,579.2470142480234,457.3131192743516,432.6425149444143,437.9102705662037,395.8881774100196,434.21826051759433,418.251107838155,436.2127761153823,436.2027741051225,440.4740974572032,426.35514957362267,429.65689241436206,427.5686916954173,405.9303964762015,409.4603679409383,402.443539794126,461.47441943717575,435.4732834489832,415.2792641780734,384.6482757763586,370.90575709653024,356.06665096996386,380.8016471149614,373.7556901563037,365.7212939242519,380.6817237052721,364.8394787323733,373.7657182144833,371.33422694960825,352.7613976635455,375.7431336203391,346.1986418676648,374.1013680708729,391.2340494457374,374.0281539401825,379.2017746995364,382.5234135034885,367.9935345441453,412.0613502432884,367.6678751900839,347.731290181998,362.696752664165,350.0208982060078,373.3583804796239,355.45530401983825,354.3509759410253,414.8440744149126,348.7360482584309,331.0098114911773,316.7509278952637,331.1347782634824,310.7351480461033,340.1168631051975,329.9938421673777,329.141956986483,313.0073921407474,302.5634536311307,312.1816815837837,328.7395421567583,310.57673293253305,333.95977255780497,327.55157041816875,333.16242821573746
313.72034644564184,271.68744531112014,245.4715655634519,302.4220722476835,274.04969949277057,252.6401768743444,226.28453528135745,221.6743870495919,229.3087177582327,263.59173795711433,281.30571865340823,296.1978503904444,227.50909873385623,199.4899632980144,207.7193444184396,180.5073326047049,185.0931455189809,208.0474679062732,181.0998917679131,181.7462924741697,177.58736629129717,173.0674905265551,180.82418977947088,179.68815791545964,166.53662920408766,174.24238037779483,171.07381867066414,169.74817031724615,182.98386616746888,180.3997157905807,176.07474721121025,179.5644032283563,181.1889991125186,168.36154288096114,172.52997863109013,170.9506274845543,164.48735451974437,174.1492993628834,173.28415705889637,181.0488103448473,174.99850388801977,181.63686735172905,207.18085441013008,260.43119911751216,265.84350125655214,274.5997715071965,339.6980947728028,308.6078411655018,410.208306305797,455.7254224389719,376.083092878604,491.6297700425655,504.6379001584786,598.9654137478608,479.729102344131,491.50036256147325,401.0418919731737,395.8926289786255,396.6839803523012,398.3068252005959,502.9217656706778,458.0292470559223,432.4193739742283,383.2434989908255,396.2973780643664,399.3894883206976,379.3015511604184,375.4165415952917,464.6944112098919,416.9873779240253,374.9020414945466,390.5002599819488,364.08924939290137,375.74026804149474,363.6340202674602,391.7381600684661,355.918314654063,358.29262605738603,378.6340091938301,350.63236612089804,357.4997424108596,371.3807602671456,386.4442811917648,420.9945923349685,374.3452678239954,367.10574459139576,369.3447744176331,371.1178307693001,369.45169828051456,412.1046217335602,379.5069706206448,347.6015721445433,337.31304071402934,342.1952393689747,349.21032046237366,353.69820347866914,339.913043416956,356.4608630477816,338.27783377327387,331.37051330703065,351.4674565937138,331.7717101736523,337.1258947570175,337.0141544771962,338.9706977071296,334.30353099421643,353.6648663307685,357.070232448324,375.19081189084784,355.5737575316377,350.81330424707414,400.8103735752322,400.68434183547055,362.6565490607539,363.3212087555421,351.6665017751695,356.24833883678326,340.3280405440712,340.43197070836044,392.544605351128,367.03356049250704,393.95915581375255,383.2318628612155,382.42916215524673,398.6063741467037,377.7300649441887,372.560808547869,398.08905526399457,440.1620319226989,375.3730927003009,364.54197917669336,369.4775453615936,367.2055765702815,355.81899870376725,341.9734136072099,356.273980107845,347.5041536664258,343.1966854999062,321.63436214062824,367.7923289778024,371.982163372525
269.77677207834176,237.438051316462,236.94122472767492,256.86674289634027,242.03849541726785,226.6058522707624,202.452956950564,194.13111306226577,186.2999549650357,201.76750944493287,193.4471290283001,197.8276106407149,182.90390262997371,168.52436452001604,168.71545112397718,160.88786925915983,173.24219762933757,161.25609518663265,153.39051954042398,149.31181050437868,149.40465700250869,153.32679995268708,154.5081174725522,152.11510747287372,146.14064261156074,145.12951425444055,149.21050921021995,145.70289408239478,143.337985838437,143.19855797169606,144.45612619071755,144.79366723538465,147.64474575949754,140.45508414285143,145.93577654969218,143.60527224890075,143.39879618977912,155.4066806353014,150.184683070849,159.91071528512143,163.08501758288014,167.4377742438457,214.52080484281964,211.75878583068803,214.68385119339013,243.70258937329763,309.3673127205687,282.2635409069563,299.0994917230783,301.84231457719125,286.6091536031815,330.80154705410524,310.7720574670948,348.98161836402585,321.33826795204266,301.8684108870027,302.9085511962945,293.6394626560636,291.0846113239673,291.2419225533694,296.1121860515038,286.4143860108168,281.5316805330376,286.5696536199352,289.23146047812514,288.0132471746884,299.9007764363843,293.3451467079735,322.7226383073066,295.3316647707357,286.77568878671855,277.1117485465604,293.9366287402527,341.00307241130463,317.6809097761518,347.7270669552136,299.89476247519866,290.9010425718776,265.5832063453275,263.49860454153435,323.7416531460371,295.44097091500635,283.9481257737104,284.1048767455267,280.35728924293016,272.386718214094,264.96754099671864,256.650220875074,256.18835207984483,254.5428964498715,268.4301945751265,261.2601012080729,258.1847917318244,276.3345949457587,273.92731140665296,271.125771226053,266.3165164883748,286.28904777738177,259.89320750923986,263.0282571550094,279.01439588024715,262.36653485387467,276.4513378535843,303.6644800225272,283.9104999238781,254.5079397786282,252.2733134013401,295.4557907281602,299.21228453682227,307.2908589251834,295.86650771413105,312.8267411470999,296.7064336427656,275.50774912718464,302.505311191146,338.87156851242406,320.9770238348374,333.8922678489097,320.4857487018917,312.0150888176579,307.832468221491,327.6536164327414,307.75064793691195,325.12832112798736,319.7614465417957,297.87412503968073,302.3268024963065,319.69248071341593,315.18484184552784,298.55511836269034,313.0347616456571,314.3490196104886,334.32638146305914,319.3883852611638,301.19268327684506,301.3915016949234,289.51327365597103,305.6462669014032,317.2562469377144,322.00044970062135,319.21617661005746
262.7310597813025,231.20816087441716,241.76012048346087,255.59231229545503,232.94713437810725,210.48557030979757,201.11535003860527,196.9307687138933,191.94065799796093,198.8559092563103,186.9542078414195,191.71013174272525,186.69380592202148,181.1582766312237,188.50454958035704,174.1807424114851,172.48700622597437,163.79345912385224,163.93220621683642,156.56816656751013,155.6383656913021,153.856923833745,155.68790713388535,150.557864402441,142.76604853380402,146.28946266354356,147.56525632401983,147.07386001211682,148.40047816102336,148.1393465323163,148.35853899979958,143.71441664342512,145.6900641546817,143.15026505792457,146.19862762633562,145.6688899099292,151.2936062801084,160.17350693402895,159.3865547570862,173.40657430563303,177.24752035022036,182.39392177277185,213.46286218387093,212.65224255786976,221.77729328723123,254.0386481615896,311.86664590477807,305.60786634673315,329.55228683802574,344.499798669095,369.2278600804226,383.00901404376674,369.5529854248824,390.0044629489177,370.7978229528901,351.6814591617331,351.2535188116879,359.13783688520886,381.54275835549146,401.0517766921605,394.4992580377044,374.3627334324702,394.43544456871257,375.8726245081717,347.2315460135403,358.9871871693027,368.23131177836615,356.86277556937245,376.9285144703977,350.3934801405875,359.2830353834836,359.0849021542599,399.9817960007979,439.28173930501896,413.618562218479,429.6044598336177,398.7900510292028,379.2697811949624,361.3020988523356,374.8650472811103,403.8131999931607,393.04051281879794,390.920575122766,387.4758040678108,384.402787771025,369.5430944836994,351.2349175958592,341.73355610110536,332.8132551969929,335.31482764036247,367.5929665555312,345.5767903138208,339.4352910482106,364.2842474366622,350.6752218296978,346.5194965000085,361.0513041853628,385.3897489014676,358.0399476478587,362.4485462063624,383.33424914731313,348.7477377049356,364.7379869842864,408.5337317363836,396.4354571482367,390.71753638989753,351.47792611375763,351.8444109708292,352.85029864516,379.2054523163822,353.2829879654693,371.4120583660981,354.28617695654424,339.3792214732839,365.193242140718,388.0096603799702,368.9226993188989,387.17793376832185,368.7319331972423,360.96369868967696,356.1242178726771,354.9349184965112,339.1260375896028,352.5824736442061,337.43697971910814,360.65941011424,342.94039215801735,328.5867739016886,324.4590101852155,314.5566142433084,333.5920569789078,327.45697355664817,330.134160277984,323.99868555777874,309.07628124209094,300.82100788156527,293.91901968447536,302.3282120165508,317.37386566022826,330.47792963089165,319.25424959186626
172.51549408723773,159.925810248121,157.323380736492,159.54527051109457,159.45538355329532,148.37298462377632,135.30370285227448,124.17553051809092,127.90415448920812,129.51954431741584,124.38244940483531,128.04585632620115,120.70505427231716,119.3721336929355,121.2515986153074,111.20432828816392,113.07639676994302,110.50073330412818,107.51712893654026,112.81026319049631,112.74583683082454,106.18593513026322,111.52456526365776,107.8830939718304,106.05643067266172,109.2404897683723,109.41972420672803,108.03184070550108,108.62113658429644,106.15006267706796,104.50892194024456,101.59819031571104,105.45201093722416,109.99221161707052,109.4152712298136,108.56260090711896,113.8460443119306,117.23050305241104,119.44630392765396,130.37398328951326,137.69363926968828,132.89133444656383,143.59651901237112,163.4564955757262,169.87202874987852,184.88483793689684,226.04921806426904,234.6888997713833,265.3086788518739,297.3644132773106,315.87885031585853,337.62841777094155,359.4409192945083,350.0099084891683,351.1581735632114,343.4493175196412,348.65540197455994,391.09672075472986,390.8507890235247,386.1352398175526,420.8470899238424,438.8304777765801,471.7144991370234,425.6841558833547,396.5845980331581,421.7304674588575,408.4239719403178,419.9221254105248,409.7133801172313,380.0277191656556,386.3131107608108,385.935689093986,417.18906846557553,418.69238164571385,412.8367687209181,404.4709858138743,399.7291419754901,399.47642131375534,402.89613699110566,432.9484454513534,391.02544697547216,413.12123728681513,446.45533501680745,418.0606032703572,433.8088229309456,404.5493852495322,405.84282094806935,388.1510409347137,382.295842030084,369.6797288748768,378.0181491441653,368.7954584232455,365.5301433747034,392.5567093266513,363.0413579403656,369.9628071058534,412.0743196002014,422.4460930342306,400.405266692066,391.74086285669534,426.9621367474144,384.7837611749529,364.81328486893614,444.819354450087,429.3756479733749,425.3287452173148,374.76531603469846,370.2534801467716,378.2242342660834,394.6822615733745,342.8987628279117,337.39104910415443,319.64337351248327,316.3218883653101,321.3986410184545,302.50327014992695,281.3417736256943,285.50370103155626,285.354170260034,266.7437098961318,263.0878488461676,245.43738879114667,257.39225511369153,273.96315411324883,268.2554321955284,289.1512236735455,263.45147948187577,247.23599141277572,255.7223183515821,258.19670406800395,279.2044997712781,274.7742265810012,261.5338923569943,255.89943181043097,235.6666766707996,217.6078166573668,205.5652425399397,211.98030675166495,214.78055461808296,231.87733529378403,208.15264017835625
