2013-11-11 00:30:00,2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
98.8328949830729,88.79843840099377,89.08056561712772,82.79422589012249,79.17199795599781,81.6841185361908,81.71025389077343,72.7111820113973,72.7129352239789,65.48269895315546,71.7687571953284,73.61743764992711,64.20449070657311,65.61646192433622,68.52124876115583,60.86263685779068,60.53091588863126,68.66540998420417,77.6625766716339,74.96767808079026,66.01899961917384,61.38609968654075,59.2337144886351,64.7727943183217,60.52951083976303,60.35718192317282,60.4878273477992,60.699393011497015,58.86502682938576,62.0651912182259,56.05865969095069,56.95893644518769,61.66698946550974,60.03853861515047,57.34714346398721,61.89794443818594,58.83137504322277,68.49665144188118,67.64901930427149,73.79638141821484,77.2918564550774,81.60867729724667,85.98598036859353,86.01090682396048,103.644773345649,117.173570775484,123.60755342468816,127.7240523941676,142.53431931357224,147.91475100489055,153.68999792419154,190.98090906757344,232.17297920715316,262.85491871854816,280.7041355802821,268.6140147225764,286.6507425527046,290.08827295014044,290.0809257236591,329.6725024423617,321.6759222142083,328.83325490265986,366.52987262071406,423.6477773048151,387.0499207669432,395.140122369794,388.9891787704308,396.5479337270591,388.4130577159077,404.0325423966133,394.64185832434754,427.4866944272617,413.4925445747097,431.0342206986655,450.9832658180919,430.2596654432585,415.4631879987273,431.5486150126393,463.8046671197968,440.6076207087412,431.1540273596335,385.74307501089095,415.0357417464385,410.7268714932488,437.4230680174754,395.6242911775729,429.0740760307081,452.3175709556773,447.39779187360426,413.7813461969707,421.11321829069726,389.7501887890398,387.10301480325455,434.90165591075055,440.70660604204335,406.3029457359456,410.7709638626313,378.1169949378436,395.56553345891297,390.8701080889509,426.369959547002,466.75955774518445,443.8805147682229,380.13154611952064,381.5954993067603,365.9983825981039,357.9283424417553,374.71411765579415,358.1656178466303,327.3683832034209,296.2438782311798,273.4249141731976,257.783279937436,251.39840418787745,238.74946965703177,248.22717233119,220.52920360227748,221.2382500527761,234.68664542207569,209.1288146458145,212.4051837483271,209.94868057939337,201.0009253827692,168.32266819697878,186.7518137646894,212.0327207461601,154.0317427783464,157.31471153098272,159.28277853253263,155.58285822354463,144.66867872852356,145.17617921406605,145.04516862660722,145.562056785883,121.29648123664286,150.032391520502,153.67000399033705,132.0259759023234,127.93861623456776,130.25226164253084,121.46392737089516
55.17379119937713,52.739243548426245,46.5071819575879,44.324674023563496,43.34252579765466,42.5064891682859,49.36727422770445,43.89624873346771,44.76001104300124,42.91083188047697,43.086000428644645,42.17999945787558,39.65002852035703,43.9925820178662,43.39859685808303,41.40229245174112,39.12939604325872,39.22018217280535,42.96922164401271,40.31596034740112,38.45585450006518,37.15429224181403,37.83295121803023,37.298598721397305,36.17782951973221,35.12176010089552,35.4729242776511,37.01012654421335,37.5803278130822,34.945085866996315,36.20689814443424,36.54517855466232,36.13180848085721,40.41861910434476,36.7476204993924,40.38307187404331,41.37418608388796,43.137103087218165,38.78187623719247,42.15556709269414,45.638949048396455,48.45892451296875,52.76527863423398,56.99724141178362,73.68247138469604,78.90432539722154,84.41333419280942,79.89464349159715,93.41210868318583,98.80896969052068,89.33408330234221,128.90175274997856,184.55999024227907,207.15060142044408,251.9284616001256,238.3667073761421,243.68998331975607,246.3601516546645,263.4071101614936,316.1074766664662,319.3775597028914,295.72335702164696,326.1674558680569,458.0948368220402,426.8059048729957,441.9036866374473,415.7112026982565,444.8898330966631,395.54590839450935,435.9070054026032,432.1638480737843,486.6393119431042,482.58603464353126,498.4005759148671,517.7732267807374,481.4278184706393,475.2734740250874,495.8438959554247,559.2613120007193,534.2981987400667,545.0870257743101,482.52731334405087,495.0915223463896,477.9103672778104,515.1508435359837,469.71472355585,492.5741740977047,543.7191817618905,534.4772226309843,492.7508950627085,493.8822088892872,429.3985902844684,429.0601213372663,488.86277278626727,502.1929705545136,476.409101120171,466.6488173750181,425.1686448126206,423.6577480516866,390.3779073409277,450.4922459066455,465.1521441076661,410.027755257712,364.73591121955366,368.9671736126272,353.07923851174496,313.9468406797901,320.13489990821364,301.55871193432944,256.5594315690855,211.6941029604193,182.62525607182445,172.0438540341997,170.90724286292752,162.97119684781845,160.643579387722,147.7611905947803,139.03266865449132,160.91562915018008,142.77321417193028,137.14263260592628,128.33958350016715,130.6478736399579,117.25843025837312,122.50917252608616,111.25682126793868,100.24008357947632,106.9972879976628,105.99485636168605,94.44209012885142,95.91246326907256,89.99149205966003,102.1446897759038,96.52842942200031,83.1379468623373,120.47467019505848,122.9488991532691,89.06598929586698,78.57081103583484,83.7417594726295,73.13132312451755
100.71881766091698,102.48503987247338,94.47975281403625,90.10931206362427,90.30823553669634,89.81143483714408,92.90696572057765,92.88890158164914,98.72406810491498,98.61686773701996,93.14049364875916,91.53192698143458,81.38101417140388,88.77074521402066,88.8567588991019,88.56057007099484,81.97088174492437,83.29517518650607,87.43464098450785,83.57769815128809,85.40470733195019,78.65245224678335,77.1320711199509,74.63833844319576,70.28000672834474,67.22435238039583,68.91756264115162,69.60130820428978,68.61762468504475,68.40355156658116,67.25117098027914,70.68687355884022,69.82429704939346,70.33863468248649,68.3956154785054,73.95399626474385,74.66634767168748,80.91320907584598,77.23844956450654,81.45126769354377,84.40115743910793,88.73644672624718,97.58532367969956,108.48603270134356,128.91429236318842,151.2799186216279,160.19169255635856,164.0381128913623,189.9630994701117,224.1285982938783,227.7778013464048,250.80885366835844,295.0568650956297,319.7607872048107,354.31111641614444,338.2890706310217,336.5933306490065,354.1168483767363,352.7440957321747,370.70454131890114,386.2348330063518,384.6905498847268,409.2089033573883,540.3973632919956,475.254729362671,472.456202163185,442.5689472551904,478.77412929019977,467.74313814126265,508.4376412279533,461.7111776755675,553.1810090319104,518.663903560706,513.5205814880683,508.5904981410937,515.2720233647947,512.627104049916,517.5295799784401,566.0599112214238,601.5725297471043,606.8144490829596,533.893042856109,513.5066919318022,496.6995568859899,496.03054314428255,494.5379854862457,541.2085378656645,615.5310698209032,559.841093858558,535.7906871747264,513.0877310524547,487.6197839568186,470.55967561708746,530.4571478323908,508.2990202967711,532.6067917564111,507.1788426244928,464.8114894561326,459.6224664799791,434.9185209792884,481.5831977969064,500.63971583378526,423.5115393853987,388.3623356485325,402.345234420678,422.1940225844462,412.6938176422105,389.21871470574825,381.6083033573761,326.00829349079794,347.96885755142114,324.2546518922797,311.7356603238567,299.8233760574175,270.2703022732064,268.78664867326887,242.10861923515355,253.0794728111477,253.50047332008492,220.1592513633976,213.0581357605629,205.0572355481565,205.93365109846536,197.07521517803707,230.7851833533056,199.64303297037824,175.41090707899855,175.72950964341118,172.953830908332,153.58950540226337,156.54278998736797,143.08368727630707,155.63051171837444,155.53960448952898,162.74723290675422,201.8900616022859,176.3067819606714,147.14535930297507,133.974700980649,126.37933011001324,128.80641972921072
184.006355097628,189.23944189898344,180.10227702901838,172.8805605605752,173.4133769440109,174.83703473717537,171.4872354716324,178.5796047115351,191.8270236652808,192.77539976994535,180.5422049818064,178.6734328218185,157.0184256009842,167.26394079560808,170.13445165978567,171.77539676416885,160.3608549336817,165.0243003937195,167.57058780341487,162.54852776419196,168.56738557136842,154.8062802459072,151.74095558030987,146.81282897731126,137.61741853506427,133.2754304137221,136.302847010432,134.94028230128674,133.39839605678944,137.45807347061262,130.24925878043462,138.4065441618434,138.39921640434287,131.27266651485192,133.99487704607392,142.41218140584502,142.00700138849865,156.068862773121,154.70663270947935,158.55819971075732,160.97283243778404,170.53491843760128,183.94843460283167,205.3264008328899,232.29550045085853,282.7569686135861,298.0358771440245,311.8091767588269,350.7007191809837,418.8305778806706,446.0767221425767,428.0395365198579,452.2864361742713,486.3475900206632,503.7456701258795,489.0729375515272,482.1382992393047,513.8750223180888,478.1858679588183,451.7109759889032,484.3938945315336,524.717169173845,539.4475199556481,622.844235772711,537.7311897777495,518.896540111343,496.3393703970752,532.4957852354347,577.3203885391166,609.4642904036447,514.2783682230335,641.5228781713984,568.7140210088679,538.3516224425741,503.1071128026382,556.2386770030884,558.388401297287,547.8141759486965,579.844131966342,682.6129248299461,672.3378950532859,599.3453954324922,542.898492606985,533.7346017218315,479.3474690837578,537.5478097669495,612.937435571095,704.5839003778408,597.0814390819672,594.8447998632312,544.0132244903559,574.9984560664923,544.1127165267471,591.0287557115566,534.5742926032091,612.7321826346116,574.6222901347195,542.502897256889,539.262629671813,524.080606914038,556.0475169453761,576.2604618570515,473.5253314248444,449.0254589989671,466.8912466634263,537.8806731885609,563.1515952224291,505.4795315742742,515.9512022011285,448.12794508772913,554.972809153112,544.212884093206,524.3638556015122,493.7616755477024,441.0731668381089,436.75104472486777,391.42600894948055,425.2061783912531,391.1405450804533,344.03440802199583,335.0152617411553,331.98529268401006,319.8114278178445,321.3842137985512,392.8801673730452,332.3698472155099,297.50324469382974,287.5685040164234,282.70910834051585,255.3896786940359,261.2750068152208,236.73264309646552,250.8279236828505,256.8513123526856,286.3692362042255,323.6492757584989,266.68193783892417,244.80582950459183,233.83119120593477,207.38520738606704,229.4800672776071
229.51415107808955,225.623261385162,202.66177072544303,207.3149320360984,197.69404222974308,198.5960039557351,203.3538207441962,200.1744231240691,206.79225967153516,200.4342527730313,210.9729259210587,214.70990127762173,178.2197844895541,190.2830332750473,186.2142786374147,178.42024653384829,175.45377685433826,178.6431540030471,176.0165103112216,179.921758255444,178.54095317306414,166.1661954679362,166.87165296663844,160.65507808390916,153.6180125572604,155.2008527874758,157.29738388001996,153.57343536422104,154.50360255205126,157.3823228206833,153.351700199201,155.33230413615522,157.71371158207228,150.32451335660863,152.50637835972586,160.75221187311556,158.4798606215773,167.48719351927534,170.71872321573736,170.85819405108646,172.45949922842144,181.85977845990743,194.78558080314988,216.64412754277487,270.1203387245539,297.8611684063533,404.7811927891334,431.70534988604027,382.63848003240986,415.09472025824033,431.5668829585738,404.0002683176706,413.3115382966439,433.0961658456099,444.37473596039104,438.5477943962992,433.161890811341,447.4099582127709,437.07499212461033,414.29106813338535,437.79618740582697,469.1322462332432,471.85151164335065,507.7424526687134,467.2719268753448,477.9113503463401,462.5117836946117,464.5857791873918,505.6545432702006,525.3416791714436,432.5064549800813,524.9165539034598,471.6116135069111,454.9699120896069,430.3165151651282,463.8492543719072,462.4121556252138,460.23681236512266,573.1592012508821,562.4818532729498,533.7818846517131,504.22927533302425,442.6483359465939,458.2254592934133,425.9971152355696,466.419851803896,505.9414475331219,562.9685366984006,497.2323285537161,495.9223552937499,470.1091746996698,473.27809968776063,461.5488398004169,477.0942241492042,499.8322065106544,517.9491532195647,483.5456969040591,442.2455754761304,435.4021487070919,424.42353330040186,450.6418448201433,458.576970993329,405.10846321375743,399.7331695342514,401.0707099084845,441.4511741239678,453.94517813126606,410.3635865827365,429.04618660397097,381.16500025935335,456.73634320726114,455.59219098842897,436.9947892258643,429.446076526026,402.4315450070104,388.5500181439031,389.1641585236061,382.8951323636912,353.6187091617532,337.1712643155655,328.27295830908014,337.82350102673297,320.39798273434303,324.649270531401,397.0058883361643,325.15015219705424,299.2714028966493,278.69563203098545,284.8894700318265,268.3215563021016,286.5071722582212,268.3770474361022,272.6303021232428,268.6657020441719,283.1394037715962,305.18657794619327,285.04654831974693,264.0735456956668,274.9168788059494,245.14887835209063,263.9121279230972
286.00085676891894,267.1486769453891,230.2674914142788,256.2620320668196,234.7782926861013,227.93705200621537,233.91204659784052,220.54527099909416,219.61046735692588,215.4995466011366,247.61839143581503,257.4856793991909,202.81190391971415,208.68205509041837,200.880507922168,182.16045291235503,189.54276655545263,194.44549606353823,183.00343937157183,193.1781393879349,183.794507846598,175.7639312731267,182.52450201365045,176.26852737019414,168.2723926259918,176.44898905892794,175.93297836174594,170.39325320560374,176.46637413016572,175.2217795091079,174.24551957045816,171.05311853999848,176.17960930749842,169.05771031966597,171.5716915796952,176.1223728504156,170.89940800773354,176.0185259749721,182.28509173870611,180.7039289824773,181.6739310794848,191.69994481138465,205.14011116174592,233.3117622998874,297.90745248271224,299.5228442096714,469.2086363029101,500.06911921429247,410.22448161722286,410.89303819945474,400.3579015910707,393.9055092190901,392.8643718191324,407.40261889071934,391.4723637708751,405.7887920077072,387.13864139849255,380.77066557834354,396.4181914511885,384.3003624293052,409.9506310413606,411.810941474208,399.3829505821068,384.7808820203018,393.002881709721,431.15470506291393,419.13781702721496,388.6197082717189,435.4386980597526,429.4952358820669,359.71996099928646,405.3272978491564,372.4804318597084,374.7332890890914,364.9971845728605,371.8739725356313,361.0651036171232,368.8424956419367,525.3974898775873,401.2242983748212,379.05071942151255,390.8125171398749,349.10394256735003,385.3171584433777,375.7374042332639,391.71781131671526,389.9855779687727,397.58769727433895,386.8230799357797,391.4405845029694,389.2450738158099,366.6940160075228,375.8316139916912,364.1489873135986,430.648988118113,397.1299070379873,379.582019717414,350.04321887912084,342.286778636066,329.57737303487335,351.72390258659425,344.9280836769748,344.1332626802911,356.0659717441634,341.82286605451026,346.6724637767916,349.2737135925635,329.98784012720733,353.31427345690395,329.5709592311468,354.04554673774896,368.0031068366868,356.97217030309946,363.37632359065634,365.7809918302575,350.2813949687785,398.2799066855937,348.9806246014444,334.5982022266342,350.595489750865,338.127174858777,359.70371674787486,343.97707343049507,341.71575247051936,400.6385276586021,337.4958565747063,318.9103342369408,302.2125558558521,319.5370270413031,301.11577992168213,327.88632875223294,318.0238443111424,309.65271018613186,298.968651363719,290.4164709508273,295.8828352389386,317.386585429654,295.4229877117502,319.434887484306,307.285210969487,313.8144793280304
289.453232646596,253.47555666117623,227.14575519048717,281.53241987196384,255.72108044645609,235.53137023261968,205.76047720259052,202.7678332345972,212.3310723127811,244.9266627333259,261.50415315677725,273.1966872211858,205.62256828621787,178.18460592696775,186.55722947806828,161.91071833114154,166.2092372693554,190.3803316491529,163.4538901360547,165.3227128283032,160.68550916494272,155.84305619197363,162.61480917613846,161.72531913305463,150.0074865189918,155.93540383810247,153.2458123944387,152.45410351617005,164.65138398541498,161.20485397043865,156.41710587888366,159.2115381757189,160.41777189519013,148.10728830898685,151.18988407833282,148.68344414632162,143.19179346636548,149.97159452566942,151.11603240158664,155.1303337883587,149.77279430081884,153.86289903402312,176.01253636417204,225.5832879441112,224.581679313272,228.22978414607212,279.7252625030636,254.04158850313303,350.1317582186837,389.0944888418704,311.7974601153878,421.782689775379,427.76681195374607,514.0440125436922,394.1026359248957,410.7958374263079,328.6336847827819,327.0600145079184,327.7057151634982,332.57637251279453,431.6525110955626,384.0987743421111,356.69252943124684,315.20552106177183,332.49501395669967,330.061653745474,313.8436103947646,314.565747548551,389.8447134868412,351.13488459207736,316.23737565322466,328.5471162986924,306.81705734904034,317.9544393013104,309.70751753012723,334.70092328620206,302.58506134841014,307.91652364817725,323.3678698414828,302.4902961844241,306.5670683638439,323.6700006020469,338.07042050079315,365.8266199633606,324.2073139795093,317.671992936515,321.2235216056541,328.4571637183126,328.28957912638475,371.8159807045468,333.34578599156595,303.3735051974346,297.5988555355435,300.5678100930566,310.8269162188231,315.18078844408586,301.7329522896778,320.01770853194813,305.4020048009516,300.27310686231635,316.9674855283246,298.0570867551169,307.09120187072585,301.3796165655454,310.3878076937022,303.0693094795598,328.30012683847195,328.57221789385164,344.49378184742733,328.3319644498088,321.57848429292545,370.16915430029417,375.4104230395994,334.7731500900136,332.69803472555105,322.01954958771296,328.6556549204173,314.6632212294707,321.1739466681896,376.0197125085805,345.3956664181174,369.8042724544821,362.7478182381113,358.0667729568003,372.0470863762137,359.27234288511335,351.7526004124468,378.014122237264,422.21948335793047,351.9046866417541,335.32220248664504,345.62348369846893,337.58112624944,331.69790704526093,320.6790087913479,331.9637997675051,324.5608131674366,317.33356178571273,293.4635239937709,338.75443316872474,344.0110584555574
306.4155519983243,274.0108062680858,273.92985661485807,290.4436566107648,277.9424581947598,261.43172847884574,229.09550311795056,220.2919711397212,211.31893736781257,228.40384088613547,218.42801647135428,222.40886304665415,206.7504479502117,189.2319970650824,188.0988638603814,181.06139489229085,194.80680317104515,178.97522811306945,171.77033857814507,166.72053668691024,167.33143011508835,171.79327900548827,171.3322385517003,169.24476004944842,163.46436143885887,159.74758525002727,166.06645915938512,161.59906825049728,157.06001977267238,157.35189461735737,158.66130783729673,158.50700947483932,161.40972197573078,152.65709629424913,158.32234192643472,155.13418705540602,154.87429531899238,166.59442594748432,161.78252807511976,169.57657774908856,173.50670230161944,176.48254185956915,228.95553026492797,220.79429280710565,222.37750795259203,252.324654091903,317.9936210196308,289.19920821296904,303.55821599870325,307.5971921409967,293.77916304978044,341.178583170314,316.8236085428555,361.8271866902187,329.2715957568917,309.021197556066,313.81298237236945,301.06852096395744,296.21088384618207,298.32387376861715,302.3980711995971,293.64714550583926,286.40518530883287,297.9809555687164,301.2614846164758,295.0452583566142,310.7644181668059,304.6061916016437,330.4862750040924,306.44605011444776,298.6185519589827,285.7221774915842,306.9905238861525,362.5874302368097,334.93105910722056,368.6142231886513,312.9036568685182,307.4388813677653,276.5839674899189,280.1528790640658,351.085648541591,314.1740951935206,299.94427687833166,299.1964059590954,301.1334311240143,293.2483083236216,282.7597381682584,279.04638459220337,279.9010861117525,277.19350438098456,292.9877781560017,285.58668645241386,284.16200114838983,302.6653226300883,302.1229283258276,297.66462652816944,291.5984850729103,316.69095940423864,288.5342471686278,295.04083983503386,310.7968434805536,291.3878486666123,311.6625985279933,338.46139134786364,319.4990282328773,281.6286394196126,285.0040997182027,340.5006286002034,340.46284426283165,353.30760830928267,338.5294732167644,352.95407539948866,337.5114496324293,314.3863317262868,344.96814305666857,392.216328001792,368.8554739975112,387.52784395739695,373.2645978993274,360.8640559814354,357.7572768480327,382.04946030772976,359.36377060447944,376.94813871626457,370.0284189567843,347.01742041697645,354.0261879907761,376.06168056745753,368.5157299725036,348.0132660596535,360.9287735898801,365.5926961069037,387.5435092276192,369.7451465531704,349.04433155386283,347.4074969280345,334.87348016067034,352.75501753339887,365.50049931135146,363.3482995524111,365.4504001578623
230.1456098913418,203.27332815058267,213.993837380431,220.96113508203396,202.2872754881012,183.1816400534749,174.8887811746971,172.48107606671505,166.94290500200708,171.56797911597744,161.17129750546167,164.28504906922532,160.81908915061106,156.56222603814186,162.31166995395284,149.67260818560416,146.05938263143696,138.7758899824262,140.9462681074616,132.83243052944658,132.30760568206196,130.55046717253757,131.3899815920204,127.37845508435096,121.05163486542676,123.074098414567,125.02166601539302,124.45416433410116,124.80602225265844,124.44962100121884,124.20532500322236,119.70384199728689,120.66958912115383,118.49006700175052,120.69276965410845,120.09948466818088,125.00795634264568,130.96894873479926,131.3882144167667,140.9889197715794,143.64139205157187,147.37777044836403,171.6204292599672,168.80413116325124,175.55107018509702,200.7971338525456,243.2174199045419,239.45502426821432,256.20729089300374,269.389733634569,293.3737277973327,299.1555681154836,287.26215184045896,306.9243927296009,289.9517280271722,275.9225746335183,276.21209457800245,282.4369450076133,300.6285234587387,317.86457578504303,309.59252590950405,291.4275776051265,307.92596457006584,297.185970410153,273.04379846804113,282.1811223007387,291.401044998895,281.55416324001254,296.0229149085934,279.2301488975244,287.4433263841425,286.3954523388863,320.0471891718512,354.9272707496669,333.2505703243157,346.73735070670097,320.71179126623247,307.40273565863555,291.6234466093969,306.9399296348668,331.03163068515823,321.14850214310974,317.2895792187216,314.4955839903522,316.0419128496337,306.02223709003107,285.80895149724915,284.93318982713697,277.4412821196457,280.677370898906,309.1305064795236,288.9461227140499,285.8497540745108,304.5048154959089,295.36680065189864,290.8384122989237,303.1765246466512,325.330138873796,305.5586019061336,312.1119443590238,327.22061855646126,296.03670240317365,314.6983838971874,347.33312562259897,343.5776929293769,338.1778218125491,303.2109043316033,302.075218615362,303.4561895372563,333.2687477199424,310.1380379866112,320.6388353352843,308.8117854712718,297.52758488307165,317.7857078695886,340.9871450804849,325.4026555809866,343.4723432011598,326.53709386748113,321.61485312137165,316.9474662238757,315.8897734262636,302.4765468595663,310.15503252172425,297.9308968483028,325.0891235266236,306.65596930814974,292.37253825210433,288.92412822998847,279.0368904760825,292.8213370228204,289.3011025415166,290.8018506447923,285.7216296162746,272.95042641045666,264.8706535675381,261.4183818854739,265.43655546018994,278.5033253841981,286.7372302928379,280.65610176884144
330.8595586446381,307.7837499399016,303.03318700894107,301.0151219869501,304.6406789916662,283.2094836780489,254.80600992811543,235.4437290851867,242.73157502862804,243.43824587900488,234.76924467444007,238.9424775269286,223.5633067237601,224.13734843163223,226.23164350865457,207.98990246755585,209.84018531590112,204.63278171333968,200.665984857178,210.51007872432896,209.6945332499744,195.46280755428188,206.0904135957529,199.15651518701583,196.66082272540015,200.4824341529712,202.2290728276268,197.8112769483808,198.7011024122146,193.22186283753916,189.30165191592585,184.41902117726383,189.68773121995292,199.797697294804,196.9325007346607,194.05656923946373,204.0344602389956,207.94443795642644,213.83533364681503,230.23570930323905,242.82194433359157,231.4702800307304,247.2767493753897,284.1416549936732,290.8675213422068,315.0706698289926,380.69665180353616,398.6073302696607,448.9831497431063,509.65206776356393,544.3294951079741,577.1706369510528,615.5288902868049,596.433540759271,600.8441422165262,591.3461570287815,599.7369001392766,682.4369180697387,670.8434356670456,661.3641170008941,729.9006418150203,757.154592037679,812.6523530427411,735.8150600130748,686.7401174224989,734.9136106021999,703.9175797924233,725.0255757683188,703.9904996158901,663.4012548248761,677.0088331058622,675.1382686330733,723.9632289704941,731.560732234024,730.1175498822371,711.3207030833574,707.5776147208037,715.2661875313802,719.0391523100534,782.2375791184018,692.7419682671484,744.2319096161483,804.4611784414827,743.4394962831767,784.4934150777866,736.2562418061038,730.2793733028225,709.8312137968936,700.9580497567736,676.2633876536241,687.6533343356617,678.0713891516284,677.5613866191642,719.7973662727305,667.026396021956,682.1619962332167,763.4880447598314,778.0523784505128,751.0307238804858,737.8337705571812,802.374740365858,717.5750605303749,681.7509065759991,831.3615396633655,815.8645905623632,807.2321641362965,706.6847345288759,693.2157917562126,712.4250862741745,758.0246168261757,654.7163128395412,626.7275401318468,604.1190973732753,604.5429886987669,607.2057205764141,572.95340994632,538.3263883277058,546.6370713527605,549.6950276694192,516.7080027111808,506.9502849706837,473.3096069389817,503.501887175862,527.7730881786316,521.2663952580101,569.8892319416738,513.5039704221207,480.5179035117304,500.7124328838191,503.4412082503703,539.4221243323856,531.9218863812616,504.2769554764112,493.1749161819249,451.98042149132846,414.9125331414736,398.0169440884458,403.67353183926525,410.47892660600814,443.6168392437554,398.522580244672
