2013-11-11 00:30:00,2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
115.22964305120016,103.57650296924196,103.7989481296092,96.6393575007705,92.51763449958815,95.3175985186566,95.52194638224262,85.14370204994043,85.31992062322384,76.99738710545618,84.30949638788316,86.47234598027812,75.59391439258894,77.26034125277879,80.85459515922857,72.02047377236403,71.62142166506939,81.07635765608616,91.67287220975084,88.50240562673127,78.17826232123356,72.75755253715933,70.30359705934342,76.78332693791594,71.87717433402769,71.7088397369378,71.89476655846546,72.22821986551082,70.12251639531692,73.94963553958857,67.00034258300614,68.11006759090334,73.76014031103101,72.02906509480816,68.85930323316715,74.36264042417561,70.9173442311133,82.5179045632431,81.61231583698114,89.0276316666824,93.4169368573004,98.57955583281824,104.00683206498884,104.20873473583023,125.34196072270856,141.94279634686842,149.91533845903453,154.94272125672322,172.98298215047384,179.79895040550207,187.0836296952181,231.9683635108691,281.99188462053115,318.9819652503246,340.80817541804305,326.67772252003414,348.7000527713913,353.1365404304044,353.04515942064126,400.3959946430108,391.39732577496665,400.30144474256366,445.53226395854114,514.4670200765348,470.97285776203495,480.3934286283701,472.8441524672108,481.4953242843668,471.77376369078553,490.4769122500487,479.4411587644546,517.9655774425971,500.9107906597954,521.7534345558743,544.8310843574147,519.3125253104623,501.68096776854594,520.1267600941512,557.7271107568931,529.7870823178002,517.8135781639808,463.4448303836385,497.7023322825696,492.62925812706,523.3333403900814,473.1892707426611,511.9220278886009,538.1782104155021,532.5243027798017,492.3783389383237,499.8797759608676,462.7646146420326,458.7165260369269,514.0515059135327,519.6186645627449,479.2848490155326,483.7487902773452,445.5512407365196,464.5708962676292,458.4526782983239,499.15057140227225,545.7332296922772,518.2890600604238,444.0194434318053,444.9607691370679,426.0335761579586,415.5087752054774,434.5117364639496,415.2940861034552,379.2729743363311,343.63465367257606,316.5598234244026,298.38084543911845,290.6239585777297,275.758457964273,286.3984955915781,254.32016089289357,254.79617761975632,269.76308255509434,240.45508530966265,243.61498295681204,240.999052104177,230.63563474385688,193.2759978583404,214.18370810403195,242.5971535859537,177.12396661042993,180.7398372016356,182.800530511589,178.60851807536991,166.3660561043681,167.05254017877772,167.06799154724638,167.74572387826163,140.06075011731264,172.91437001064594,177.24337539895998,152.497399567337,147.87338529041403,150.9240177323124,140.93714592139654
56.80920729214338,54.31240410859535,47.96400940974131,45.7408841558284,44.76930613595321,43.88964322348155,50.91652940040592,45.37908921489788,46.35709558918948,44.51879071245716,44.71043771521249,43.8131471416969,41.2190281965461,45.70564171831501,45.2069853315007,43.20135257105351,40.8669161847278,40.97181187623952,44.87346472197717,42.1285770634529,40.2563645024509,38.92056610924915,39.62252619176641,39.109686043523695,37.9683585674054,36.90164416448885,37.28373847711355,38.936535335107386,39.57498097381277,36.85704712563653,38.22091295240628,38.61263153984092,38.24379945235415,42.79519095657027,38.99414811901524,42.888900845202194,44.01767484453668,45.94640404567269,41.4270359943544,45.04497819980933,48.81669725646869,51.8539168838907,56.51325149339164,61.075942107919,78.87238838971793,84.60745462744698,90.6075609138176,85.87125675922393,100.3254900600394,106.21811403013078,96.31453150773147,138.308670922986,197.63191066136,221.79225695948455,269.28723901335337,255.2045459513935,260.9685480151599,263.8749755190899,281.90300350814573,337.6078595273772,341.60237753491043,316.8337222895052,348.9251555409811,488.1499695210032,455.7689533473629,471.6033905943965,443.8707524482138,474.213252609036,422.2732547989701,464.4417519367312,460.4886157090473,517.268611486555,512.6465612930926,528.8249817388519,548.4417332845597,509.97928698359294,503.32059080206767,524.032686508318,589.6191098288923,563.1451359957003,573.6742264269637,507.9389658832941,520.474167559848,502.5894971997655,540.3197883983477,492.5905581150731,515.6088619604305,567.6087105745423,557.7684794195735,514.244945527573,514.5429920852735,447.7203959443595,446.5099421693761,507.3619143813015,519.8566518471418,493.19316533025057,482.6090759950198,439.7745443365825,437.232004867129,402.6112613554988,463.1399047478935,477.84347893480464,421.2567645163361,374.6198965280065,378.3596493887059,361.6772885081485,321.43809517761287,327.3324569483068,308.33488276127093,262.3965580941726,216.73892981849227,187.07539209422183,176.0534059325801,174.67039876052974,166.41965915956203,163.90551806486113,150.68183329468874,141.70182981700077,163.35100394764726,145.06173040994972,139.215952674023,130.37403468381245,132.52278845089623,118.91060470790686,124.11234411433075,112.81389316341422,101.65574683186844,108.34421997591988,107.33831802700732,95.8109456089269,97.30871585904912,91.42112261925308,103.67320952775128,98.09136605988702,84.66442074942822,122.26296712817091,124.79303523085638,90.7576961151951,80.22337270387813,85.54860609663822,74.8675179529421
109.57302291829365,111.42989042081106,102.81407734838788,98.15932673557867,98.38729980645536,97.81453962229382,101.29371560790442,101.34480778670878,107.78250785181297,107.76044450545736,101.91039574956602,100.22085607817012,89.32622761504629,97.3707445641206,97.6382378418451,97.41905120549522,90.32629283492804,91.78892045236628,96.3205593775328,92.1337123636768,94.22132818987176,86.88249752941269,85.31884402307305,82.64021744835536,77.87302060587241,74.58724203821363,76.48512466696846,77.29249260716921,76.2731650863145,76.13669970249224,74.99870045429893,78.85278474870793,78.0283954158914,78.7181315881428,76.67704951938666,82.94211077392555,83.91899913020147,91.02115897567342,87.04587565771506,91.84213929831816,95.33754525006968,100.27256585332694,110.32849583543516,122.70563538656543,145.71362376697624,171.13665375130057,181.4258123328532,185.9105693539222,215.2125706095841,253.8709712323633,258.4007422437231,284.25883254854125,334.2074905555468,362.1545738339825,401.2091652082224,383.6443001802565,381.95759864741984,401.69579450599554,400.4049729555233,420.3852501256399,437.9732943849546,436.5709445614544,464.2471871131996,611.2525691240998,538.866732588774,535.4341831565359,501.8777106191347,542.2472742306679,529.6846594861933,574.9036015099676,522.5378685042757,624.0690795611189,585.2985415290284,579.0143817201699,572.8698251959511,579.5753102715229,576.3453033025964,581.1319108766813,634.4035528845186,673.0345359101877,678.1472331224863,596.9535788012566,573.6704641666038,554.3588178996472,553.1900719604369,550.8802252593617,601.4939715239541,682.0682277708808,620.9606483224696,593.6354192263956,568.0447579169497,539.4602052671116,519.8897404427566,584.3802693420099,559.555226920948,585.3609047356836,556.864021857642,510.3446767375232,503.70525599409547,476.1602266207203,525.927491030245,546.1211223220042,462.0489060616943,423.5866172332698,437.87318584727154,458.68745896542265,447.8841180308521,422.3996224790521,413.6679195217697,353.2948348765394,376.53652616277054,350.7354310639833,337.017547249187,323.7509096585062,291.92110108929427,290.0034288133065,261.11135175239605,272.3540718549658,272.51276907542587,236.75509521366,228.7324166253302,220.0965201651801,220.85640739173616,211.2879786424662,246.83465218342585,213.93765808789144,188.1640407396616,188.41099860627224,185.3304578326226,164.83281006637938,168.01447360594668,153.78728394685555,167.2247497296412,167.1921471093279,174.9042942214895,216.6559749106156,189.65111217275813,158.65002357276416,144.67961960451353,136.73221712147162,139.34439409980635
197.4949556688466,203.05265001838723,193.4474800266476,185.80568568395705,186.43095509953736,187.9897116015126,184.63482634958947,192.34426566689035,206.5212015399985,207.65105226052245,194.9381873485723,193.12134677110475,170.16946358658498,181.2134544087181,184.44817530277112,186.32846023401504,174.29765864995989,179.6025434038214,182.1933471806425,177.00278824804244,183.58441478407929,168.95404771104563,165.79544170027987,160.54815802528142,150.59880610298725,146.05838459683872,149.40239904045873,147.9981986373127,146.46441779734835,151.10022702449473,143.50997901346662,152.59340244246633,152.8332114281541,145.1713808216684,148.44668199929006,157.90747556514464,157.72538140910692,173.46837323761576,172.25391985287453,176.83203200352708,179.85309013971468,190.7616716142824,205.9029025797876,230.0206729357016,260.3751052298217,316.8676112849444,334.14517912623336,350.0080155301025,393.6680592312047,469.5655375948281,500.2347865736967,480.36129141907486,507.31603859737766,545.7627893960006,565.4477596038076,549.2295560161737,541.2749074561133,576.8265080031839,537.9712631927054,508.5221055264381,544.7947131169685,589.503456813234,606.3828947917468,699.2146534944816,604.6994110761119,583.5985185459817,558.5753566416411,598.3968912465592,648.1298034396583,683.130996496204,576.9490768913641,717.3137969180077,636.4961419014303,602.3515777771602,562.5509235393818,620.6321779534298,622.2985055401683,610.1422117182176,644.9414578400297,756.7932309967209,745.1219975932794,664.567258696642,601.4296720755854,590.4619639194386,530.6758850771214,593.9839144485583,675.3843708495654,774.6249756966128,657.4185663177585,653.2775042047576,598.2922901468608,630.8539864416952,596.3691126885499,646.3951642011807,585.1034278102483,667.9991827871337,625.9531732898171,590.7307368827674,586.4336704731169,569.1154648915544,602.608078025555,623.5258168717422,512.618238052774,485.8571823375369,504.1638629527733,579.6351377363975,606.222175300752,544.5244732387825,554.8256724768412,481.8572411525616,594.6134374041902,583.2573282840324,561.5916176811588,528.2579868346352,471.9984973445284,467.1217364867405,418.5312593110655,453.3697234152451,417.20072349446144,366.7677376005291,356.7527880821021,352.88862409420904,339.53979686322384,341.1727221034327,415.8088330670147,352.51112938933574,315.63542973796626,305.08705263438964,299.757976751202,271.11100986235925,277.28066193293006,251.55526385684456,266.5130783075805,272.7876887017297,304.086786835864,343.43380754832657,283.7632989943183,260.7785643305129,249.4972966399777,221.562512775216,244.83945720591507
207.5974090026076,203.90548090934425,183.32825702607693,187.6349673319443,179.0157921276222,179.78372258409223,184.31533132000132,181.63455299025787,187.79843015960796,182.27232604409,191.8274533076453,195.2334769331756,162.64343395310897,173.5511815112532,170.24753364302592,163.36383139155313,160.71698597657578,163.57868283777483,161.37297659180788,164.86277141318055,163.80774978881234,152.512456827922,153.33984918327582,147.7992862289828,141.4820306229543,142.98457862302376,144.9679469537857,141.77554974631883,142.74936355511255,145.44922222893152,142.05439301536134,144.02258421095706,146.3841741416785,139.87819645752586,142.0703852834891,149.83537998615722,148.05966867850267,156.65080369349923,159.80410715761283,160.1193646678711,161.9493509767146,170.83661211714676,183.1201443464508,203.6659854161699,253.67149846477483,280.0930777197457,380.1267056219874,405.56195230377824,360.68228115435454,391.32107968672767,407.3174413673533,381.8651395846489,390.8327349986817,409.61193756514353,420.6094680970861,415.6061055557804,410.9058231964668,424.4033624338786,414.738220587208,393.3154241987908,415.540687185164,445.2355949008956,448.0168973034666,481.7504729652256,444.2560813073695,453.9305910253927,439.3679137770555,441.00568395541376,479.39721487508064,497.8929361407791,410.7912067668383,496.5716898114221,446.57721037011777,430.7328662313236,407.2122077883939,437.8276509437099,436.2290991459992,433.7563978628556,538.2055248679703,527.9062063913517,500.63576961118974,472.915237544351,415.233625776498,429.3592445172288,399.0258637355899,435.66611748971513,471.4990057570332,523.0847665634591,462.8015374149263,460.9165790187135,436.3103674266353,438.8346751428656,427.53449633325073,440.9571764975469,460.8878630471171,477.0423132538658,444.9184294857161,407.1114419727108,400.00333529173673,389.4057178181105,412.5819650866656,419.46457648422825,370.4100543773513,365.0277455466666,365.6864719035957,401.5104101399705,411.9120568344012,372.622624965762,388.9308809088426,345.3067785382538,412.9961378089386,410.9692870112035,394.06711786334574,386.8686457127042,362.3041432972411,349.58726713770835,349.6547999310269,343.68320939211725,317.2732585450675,302.1994909037076,293.71573743175634,302.1535919100521,286.52646561632395,290.0253473682384,353.61477563690835,290.3952303681957,267.45616907511135,249.26930206306545,254.46431897468736,239.85507703724448,256.06951696319004,240.12235229739915,244.07332522958117,240.7166582109336,253.5179182298444,273.30041634379205,255.7521432303427,237.19696828065904,246.876024398912,220.93851123552164,237.62507402461225
306.86822942763104,286.7401579890244,247.6852646277932,275.2733965909637,252.519272113037,245.3576694144893,251.985009661143,238.0766706133689,237.06761242266597,232.72795370056895,267.3679596437386,278.14513696908034,220.0543033023218,226.3265217749432,218.23662146413568,198.2772430775972,206.35717074153865,211.89524345034332,199.47191986819996,210.67546412253236,200.67200737675748,192.0549856462199,199.63787341075871,192.95469550940027,184.34608373248497,193.3247146918532,192.87633710511972,187.02349927547084,193.8215067937034,192.69772368171752,191.9388643575078,188.7668651594864,194.5780759478205,187.01907415408044,190.16076239990144,195.4085567660988,189.99144458005316,195.99420633614764,203.1547309622304,201.65845601167277,203.19918181641717,214.60814119754585,229.7287356870803,261.4347985327622,333.4609297130904,335.89955239306204,524.6139103139992,559.5026691265165,460.8819919361469,462.0854255265301,450.9195410946379,443.6278965793268,442.608421352081,459.1641641783494,441.8734372060978,457.9435246204968,437.3419446311295,430.3952455000024,448.0094080793296,434.61409658362487,463.3032493779791,465.41876516358025,452.0685909429943,435.7673083007636,444.95681764750486,487.49300679369526,474.0508069592748,439.8886083906695,492.0115035518625,485.0337335002684,406.7823118871394,457.2500970478192,420.3715969190131,422.45379197152016,411.1194605071239,418.3268796414021,405.8355547538936,414.1616563858473,586.7882101003379,449.5382722542643,424.3850118971128,436.8229068795481,390.08895768889545,429.5747691048073,418.7290495641845,435.919044282666,433.7093273185239,441.31233154801424,429.224661483561,433.4606332119112,430.69523889700224,405.4944354096413,414.9286117057501,401.5779579019322,473.3000658882967,436.3985591041538,416.47465030052615,384.30204984293846,375.1584805890685,360.7258766125527,384.1967515746935,376.449690186284,374.887800767894,387.3454209851256,371.52608186990926,376.48180390730647,378.9292869979255,357.8409745918229,382.1889685148345,356.19700622971675,381.9345089168836,396.6258688095982,384.5410487018154,390.734335699826,392.7891333707258,376.09821116432806,426.3785904357904,373.64111050205264,358.15965708042387,374.3044276788192,360.623997763076,382.89893743740896,365.8582255936364,363.49829776636034,425.1824886176464,358.93115051220605,339.1675531945372,321.59355117722583,339.45358385817383,320.0815568326459,348.2552367441398,338.04684739099764,329.5156587635638,318.3417057756276,309.4543117396806,315.3616821089452,338.1997312722509,315.3112472961191,340.8292268383524,328.3913443041827,335.2489891445087
201.99159526293977,177.21790066289023,159.17744817195324,196.65677000848183,179.04407959171036,165.2253482852622,144.66689657029303,142.72340915605213,149.294871921125,172.13674028630496,183.8400712493742,192.27870402936912,145.4674102178718,126.35505480261732,132.2048372764939,114.95757879296494,118.08977293784928,135.3057658951683,116.30409689165276,117.78211544418814,114.54349121153057,111.2379773440975,116.0970324805167,115.59579836352022,107.31604189554052,111.61324207966273,109.7987881924888,109.35793768686754,118.19117521769331,115.84874758432268,112.56593678271656,114.84122896083944,115.85638442120268,107.07105137713658,109.56056580289976,107.95841177248585,104.12554919896904,109.23124444321806,110.23478616754431,113.39049958369202,109.74470431904734,113.0022534048852,129.235992546318,165.3724912094411,165.3349490808533,168.13614769963058,205.84274102611263,187.53356016702557,257.64709274875094,285.9958751473852,230.12461521087948,309.8342342267924,314.3248012726694,377.5722058784701,290.4564974823656,302.37699755668774,242.4565350769008,241.27402647690917,242.0096096929227,245.7162761908515,317.9084329694524,283.1748161213837,263.56107736403555,233.22432946182383,245.66073997652407,243.81362501582663,232.1605185906384,232.46885973680423,287.335245850191,258.9131497190678,233.01020273392948,241.8734345275247,225.81806102462,233.6048653958346,227.40686475240904,245.393357692518,221.7413690344729,225.49313689572847,236.56039791009755,221.10297636102325,223.8372796645673,235.89888578701093,245.92180330674063,265.6369072954698,235.5873974164544,230.75313466255488,233.07092574562637,238.050793323684,237.52648872165736,268.21832954092235,240.88483591935977,219.03965489397996,214.69129800707717,216.56805247132547,223.6102189137504,226.27486035198044,216.40679365793508,228.90986838915123,218.4608932224162,214.40240187114892,225.84591227657745,212.22670467498057,218.221554310038,213.9760646679,220.0849176915036,215.0547542066141,232.64497326298988,232.6109051848867,243.57531337323303,232.03981962082207,226.72482205460972,260.6946855373258,264.0160088471579,235.5810906473997,233.9260204159203,226.31637581686448,230.61755176714908,220.5420396127288,224.73701199985751,262.1266223999843,241.0900228549121,257.2700560517315,251.90158234126952,248.7451911763997,257.9989168289538,249.0334050103165,243.50799975725565,261.1926044139462,291.3844902004136,243.53975175764103,232.21026663154888,239.17261653234664,233.7305703107367,229.71018214521013,222.36754622622888,230.2733712887706,225.16354139702665,220.52561007461767,204.275824591519,235.2410231328021,238.84590573759056
333.9248847636283,298.8771992806984,298.4148077915065,316.7135785638986,303.18876925347445,285.28437919465324,250.9563037267596,241.54470121509613,231.82106343244507,250.5644260065825,239.95647062955024,244.34925348714552,227.6257817841793,208.63579862849272,207.74455458227123,200.27177891117677,215.33556646276384,198.20716709136468,190.32420516351291,184.89129887916,185.5588594864377,190.43755897056343,190.25188970469787,188.1146210848412,181.78394202773987,177.7972506998677,184.9063639601109,180.0623058862176,175.16956207700025,175.8099459171163,177.59427810375794,177.6172942579724,181.0325744496878,171.6391311254417,178.16923648355206,174.77819077712127,174.88264285296262,188.23811165174652,183.13040870405507,192.0371893605224,196.81554812959365,200.3650927563756,259.5073148278859,250.81825755440687,252.6836681431347,287.1505519926978,361.5642643438094,329.6948283172633,346.3699176945081,351.51981839001303,336.4439319237031,390.1837265846428,363.1536576972968,413.93108605137576,377.789849599704,355.02310474378424,360.8924490447869,346.62955323703267,341.1688263282982,343.3884160966415,348.1334886676642,338.2293716352395,330.17457435504286,343.495876797052,347.3809288241273,340.05220048064945,357.93214403753564,351.078568591729,380.3282702255996,353.0252994856578,343.8133505084398,328.7138678534501,352.77330481607,415.3846125576711,383.8336263670669,421.1543008630997,357.94532472037207,351.5319416651076,316.29228292487574,320.08330773495004,399.39652692677214,357.7173914180962,341.3804611428864,339.80489081736334,341.97010603215034,332.45879146275746,320.5664213825374,315.6670836641754,316.39875470000123,313.1307388989414,330.1335059696645,321.4073705610849,319.3343696439616,339.51079070640964,338.5334087825213,333.185709000629,325.77790765648024,353.15265718834866,321.4840194307706,328.2432021911349,345.30937326877125,323.54476111519875,345.123022402014,374.1006131254531,352.7119131467707,311.1182571562591,314.2671733251761,373.83549499755895,373.8043906766486,386.9964813830453,370.596959811468,385.8740124291655,369.05123185812425,343.2310583013822,375.9369503733596,426.0586189231543,400.60677061391993,420.19512094137,404.4999107776391,390.89327229116935,386.5284767144728,411.9991961780227,387.7128539306455,406.2610694634613,399.1156817750372,374.2634641958411,381.59652139681504,405.0419536572767,397.0054904432314,374.8177854902478,389.0569516005553,394.13325875480825,417.7253612732216,399.02911629681006,376.8879673670508,375.5929105055377,362.5456018260687,381.9281094686525,395.8023933787944,394.1706461121707,396.4484044329901
262.0318034053984,231.71682002446252,243.53886279085935,251.67472009965823,230.6738940620454,209.0826789929533,199.98377149575532,197.26392570443508,191.38118294954555,196.74937924040856,185.0907007127384,188.63750965660188,184.8750214158949,180.1709196924264,187.0481805762114,172.8251441090758,168.77552785047124,160.46538585283758,163.0993791035577,153.8631157564473,153.30022501048427,151.30293854371365,152.46599638334737,147.8752397174412,140.7181449865204,143.08119163967513,145.40418267506976,144.90478876006776,145.4642897647801,145.2185000941423,145.17687218158275,140.1317822715612,141.4166702140913,139.17757230735867,141.876440948802,141.32941574028698,147.362386611611,154.54804841348007,155.2553239713105,166.65890064245667,170.08415778614827,174.63115040886274,203.3384462098949,200.4234781072217,208.39214665300807,238.592287472804,288.9649604257315,284.9455178574919,305.0810865258477,321.07715022268883,349.691058670571,356.9454505142472,343.40087096965794,366.6435129191931,347.03911274721105,330.65446226813344,331.31391531053566,338.85989616774185,360.342955683836,380.7752249789756,371.21836499913087,349.8096424455075,369.6194730225046,357.06708670922825,328.4760473482883,339.10337644628646,349.9293350898297,338.3278768891741,355.3049436573773,335.31011408127694,344.8764945695126,343.248558482378,382.96809368782885,423.7982600954717,397.9321865997216,413.1688556161748,382.2645696287696,366.2196938285944,347.1643890406333,364.8570811476165,392.6613717635524,380.6889668647141,375.93461149907387,372.2510063044998,373.7607374929755,361.3295966118049,337.4967579631641,335.6992060085811,326.829203442557,330.3345076305277,362.613044136976,338.8900605368016,334.7237466045936,355.8989262203951,344.8089974526532,339.2968026977203,352.8869435538704,378.085130741156,354.5651315883345,361.6022905003656,378.548543011586,342.5318797221308,363.18673041292215,399.90329359747903,395.0400210929528,388.3115161611965,348.0407671133558,346.3253608353397,347.5630630185119,380.6172169904268,354.36202835558163,365.4738026394013,351.9463778927051,338.71225445484487,361.0600083978615,386.583528145315,368.6319702300999,388.4102988851327,369.18367157058753,363.1892070164757,357.3257711367525,355.9134489186392,340.78455453763456,348.9820863034858,335.4744887138364,365.0966754644712,344.864060048999,329.0423224705306,325.0393433627693,313.8604519294,329.53070036517454,325.77247935175194,327.6007659477459,322.2097515331994,307.96277167988995,299.22504469259235,295.5538502303666,300.2211639463261,314.9366911554605,324.77705013416363,318.07938776278627
393.5326314261949,366.09936786178537,360.1354819959734,358.0613335350541,362.6045032403338,337.06451022391514,304.0394491963201,281.03613717909934,290.5792016874363,292.0644101400998,281.39346353992744,286.3546164152991,268.28828690355056,268.99367733503334,272.43041893588645,250.96083644935317,253.0694468543988,246.57765592050984,242.8293540002962,254.06187669901232,253.51878284095127,236.3247981509161,248.8454475966436,240.83035290777232,238.2357915921401,242.92184698266783,245.0683438809912,240.35711326566295,241.69149872160864,235.0553920448293,230.7767680744676,224.87865354322685,231.4460947997817,244.4230744316177,240.9863968188007,238.03487329470056,250.67961114824652,255.7083383151453,263.0304925996922,283.6075354821521,299.3166393340932,285.7533143141921,305.67554351762084,350.7317017692041,359.6026540209442,390.2300906083937,471.7783164471009,493.8944887726457,556.1765188988965,631.0562493054033,674.2770824457981,716.2061942907233,764.6304615053331,741.8717898456316,747.606700027325,737.1172030015049,748.1918429143932,849.4832886618099,834.7467998952511,823.7325413690174,908.7969439726576,944.2929312817356,1011.7658331402738,917.5003763785942,858.2444815635871,917.2596279751732,878.3830076945864,903.848877003223,877.2855821978329,827.2970650539556,844.6113145471678,840.8725696163657,900.7337530876245,909.250768474247,906.6303206674036,882.522032778017,877.9528367884968,885.1204589315669,889.0106241821904,965.1385146609174,855.1277105850953,916.141068208727,990.1586120693224,916.7864515429608,963.9876441630248,903.1033288750546,893.976289240264,868.1654090690904,856.4951895943756,827.6612304214409,838.2693909100163,826.8875899016582,824.8698262104098,874.0367558507494,808.5221341781098,826.6944602974623,923.9157388721202,939.9196602069168,905.3903837135445,888.3306101506088,962.8467530693893,862.058643335559,819.210504838336,994.2865165221845,974.9507435719822,962.1660901606308,841.1444695793431,824.8954265551665,847.6603303321531,899.9292947346262,778.8194646985629,742.6019024457959,715.1148420923839,715.6877806467895,717.759478965772,676.3810531282811,635.3987452066447,644.6878300949235,646.3343216388615,607.6397756571465,595.5966671278009,557.5492621245712,592.1723761152572,618.606490674487,610.3166021676419,665.8502981494852,601.412952889102,563.0979815494461,586.207311245682,589.7484834411865,631.952338944737,623.7415986718884,592.2464614848009,579.8312440376745,531.7987450005498,489.3445393186709,469.6899162077039,476.4879200425563,484.3586550839514,524.2685581255661,472.0119942798792
