"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S40",0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.2059001475572586,0.17160005867481232,0.17160005867481232,0.17160005867481232,0.17160005867481232,0.10559985041618347,0.10559985041618347,0.10559985041618347,0.09790012240409851,0.09000013023614883,0.09000013023614883,0.09000013023614883,0.09000013023614883,0.09000013023614883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S41",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S42",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S43",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S44",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S45",0.09790005534887314,0.09790005534887314,0.09790005534887314,0.09790005534887314,0.2419002205133438,0.2451000213623047,0.2451000213623047,0.2451000213623047,0.2451000213623047,0.2451000213623047,0.2451000213623047,0.2451000213623047,0.2451000213623047,0.2451000213623047,0.2451000213623047,0.2451000213623047,0.2451000213623047,0.2451000213623047,0.2451000064611435,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.153900146484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S46",0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.029100006446242332,0.04750002920627594,0.09790010750293732,0.09790010750293732,0.10559994727373123,0.10559994727373123,0.10559994727373123,0.10559994727373123,0.10559994727373123,0.10559994727373123,0.10559994727373123,0.14760001003742218,0.14760001003742218,0.14760001003742218,0.14760001003742218,0.14760001003742218,0.14760001003742218,0.14760001003742218,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.1599999964237213,0.21000002324581146,0.21000002324581146,0.21000002324581146,0.23559978604316711,0.23559978604316711,0.23559978604316711,0.24360011518001556,0.24360011518001556,0.24360011518001556,0.24360011518001556,0.24360011518001556,0.24360011518001556,0.2495998740196228,0.2495998740196228,0.2495998740196228,0.2495998740196228,0.2495998740196228,0.2495998740196228,0.2495998740196228,0.2495998740196228,0.2495998740196228,0.2495998740196228,0.2495998740196228,0.2495998740196228,0.2495998740196228,0.2495998740196228,0.2495998740196228,0.1771000474691391,0.1771000474691391,0.1771000474691391,0.1771000474691391,0.1771000474691391,0.1771000474691391,0.1771000474691391
"S47",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.009900006465613842,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.019599981606006622,0.04750003293156624,0.04750003293156624,0.04750003293156624,0.04750003293156624,0.04750003293156624,0.04750003293156624,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.09790010750293732,0.1716001182794571,0.1716001182794571,0.1716001182794571,0.1716001182794571,0.2176000028848648,0.249599888920784,0.249599888920784,0.249599888920784,0.249599888920784,0.249599888920784,0.249599888920784,0.249599888920784,0.249599888920784,0.249599888920784,0.249599888920784,0.2435997724533081,0.2435997724533081,0.2435997724533081,0.2435997724533081,0.2435997724533081,0.2435997724533081,0.2435997724533081
"S48",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S49",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900012984871864,0.009900012984871864,0.009900012984871864,0.009900012984871864,0.009900012984871864,0.009900012984871864
"S50",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019600005820393562,0.019600005820393562,0.019600005820393562,0.019600005820393562,0.019600005820393562,0.019600005820393562,0.019600005820393562,0.02910001575946808,0.02910001575946808,0.02910001575946808,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.038400016725063324,0.08190000802278519,0.08190000802278519,0.08190000802278519,0.08190000802278519,0.08190000802278519,0.08190000802278519,0.08190000802278519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S51",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900007396936417,0.009900007396936417,0.009900007396936417,0.08189992606639862,0.08189992606639862,0.08189992606639862,0.09790009260177612,0.1599999964237213,0.1599999964237213,0.19240005314350128,0.2176000028848648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S52",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599977880716324,0.03840002045035362,0.03840002045035362,0.03840002045035362,0.1875,0.24839985370635986,0.24639992415905,0.22750000655651093,0.22750000655651093,0.15390010178089142,0.15390010178089142,0.12039995938539505,0.12039995938539505,0.12039995938539505,0.12039995938539505,0.12039995938539505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S53",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599972292780876,0.038400016725063324,0.04750002920627594,0.04750002920627594,0.2355998158454895,0.249599888920784,0.24990007281303406,0.24839985370635986,0.24839985370635986,0.2211001068353653,0.2211001068353653,0.2211001068353653,0.2211001068353653,0.2211001068353653,0.2211001068353653,0.2211001068353653,0.1658998727798462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S54",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S55",0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.21759995818138123,0.11310002952814102,0.11310002952814102,0.11310002952814102,0.11310002952814102,0.11310002952814102,0.11310002952814102,0.11310002952814102,0.11310002952814102,0.11310002952814102,0.11310002952814102,0.11310002952814102,0.11310002952814102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S56",0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.2211000621318817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
