2013-11-11 00:30:00,2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
100.79977667974822,94.4018112411551,92.9690931066474,86.58338639581389,84.72025004683427,85.78384057572482,85.22784246732567,79.12781179309249,77.5315192905337,71.52343671717819,75.32757831158591,76.71729763369873,70.72786349206937,70.63538099264662,72.05377433482126,66.59279315472575,65.6914085838714,71.75126761801648,80.43259745601306,81.38450015710843,73.51061435389354,69.21002541530105,65.88728229896688,69.0406552731195,67.50085432868116,67.10734237271012,66.54447532643097,66.82912874252366,65.53583400819295,67.91765105735847,63.425990506273486,63.91523106183859,67.53698613103536,67.01947151772596,65.97561093306572,68.56276358590304,66.74872331142612,74.64569869520656,76.39232670959063,81.42563721124405,85.14303382597662,90.6796431283423,95.24046790911252,95.70409500260143,111.4371474157541,124.61213195838104,135.1975061691863,142.0297520314145,155.38590873283658,162.25939963382322,172.6307109302505,205.89594794013172,244.5189206955777,281.6153829762241,308.06308810863806,307.53316727479654,324.13363559332964,330.99141348446534,331.15748311685843,371.0700740262872,370.0726770395184,383.3206712227709,411.3639299249643,466.693865174452,453.30347816067786,455.8562208628218,451.731204686792,459.9721780300044,454.55215442893206,466.3963009141045,460.71402546790273,481.26249938570425,475.92665673795074,490.6504489347532,509.28098100866606,494.30690456596994,478.0477754392785,487.98132222282175,512.0025915721479,500.5764011607967,486.5913978272106,450.1328287688903,464.43184544828847,460.0829345369327,480.6194849226633,447.9918222356762,463.6587528553073,491.84890757519406,491.4478382798593,466.6903082206832,462.84400933862247,433.3902854932111,429.7252309729585,456.3451293669467,469.3886737231722,445.1880053124563,442.59331079629874,416.9263036505629,421.34024926599966,415.7913761473861,440.4124751728593,471.94844523245513,464.3877686808637,415.4792195578525,404.3168439872808,383.24565506710456,373.8153134353498,385.7670087602733,370.78143603769377,347.4519727574367,315.71469394456017,290.45722071274355,272.3786173328598,261.80267020359884,249.88619428172987,251.5905564549325,230.73574296424445,226.28945517643692,233.2575760943443,215.3557765936586,213.8680093564665,211.8601241969205,201.22147593589605,176.50835284381753,183.6885743496828,201.94186616285825,163.64925355761312,159.06165656332627,159.44158074543137,157.05252103000095,146.41643934158589,146.21940964767646,143.7199671457224,145.4351146172156,125.70714830982088,143.2477663635569,149.37737308440552,137.50847488508194,131.72517058827802,132.35818936392448,126.2897123628273
54.23646196841778,53.66430348409018,46.310596181028416,43.77827216303645,44.34967062226699,43.23523418938628,49.89223187890377,45.49828233906975,45.7791664001649,44.56499703321538,43.64651474282832,42.23751852115421,41.91285250082525,45.63533366703814,43.620255316005,42.84181548738096,40.43547006012909,39.37985382830293,43.27602307060486,42.716783997798274,40.81129385170372,40.137470975429096,40.31253068241959,38.04486908941537,38.882809131691765,37.86083824117136,37.48696522465123,39.20435847959243,40.32916273159216,36.76235994371182,39.1798409901327,39.30749919517757,38.07389593695559,43.443871258033134,40.50886702571994,43.03383947763322,44.80846444597904,44.85849349241874,42.02724442682688,44.884497937909536,48.63135646601641,51.85215047137601,55.89588103829603,60.17277626376935,76.32495702007608,80.06417771043594,88.60950754670841,84.6988183569574,97.29330702808096,102.1515603664961,94.79602666425032,135.84394532710712,190.59680483581053,216.19923863035365,269.07703817236046,262.21474240336323,265.2565337272258,266.9277407317266,285.6660396970613,347.38876524755113,352.64536283869893,332.77229478281265,354.88667166017257,487.8162035052796,482.31448410902834,490.1124267909548,464.3992068316224,494.2788065983256,440.2426617920568,482.0526312673463,487.4627804163786,522.7828467808721,531.5109060485142,544.9011254861812,563.491362613981,525.2036660223255,519.8625979224748,537.6166990226839,590.8388526796878,577.8433521572606,583.2348128421844,537.1038522742784,532.663024243021,513.3204186313811,545.7422044152263,505.3264645543825,505.5593650274292,565.7836338956329,564.099762105913,533.1904087405927,519.3347009389371,452.0959887027156,456.9968211739824,491.26075896863387,515.412203010734,497.2320562751719,482.3834313725464,449.4690257898712,434.3723555279609,398.0319038609554,448.4301696609445,451.1299907532687,413.3277798698684,380.62879509066113,373.7995571934011,347.8154569930643,309.647904302382,317.39706790093703,297.40063310641096,261.2007298837769,211.1469976747,182.2345397617339,172.39316384132874,170.49960157396367,164.30890868340515,156.70848286274173,148.02714235646042,134.9955002434053,154.00630547421858,141.64968716174863,133.10561721534725,124.85517287771516,125.0190122695342,116.6604759221001,114.47308769644803,102.0290109598704,101.24163054616346,103.43833913411028,101.60398818955557,92.00174158887954,92.8212914390615,87.34972430392125,97.15120249190072,92.48714396173084,80.97083180463325,111.20329815403392,115.8521413090732,88.59981176186655,77.01279309828116,82.03877918003626,72.40990328230812
92.42702594848214,96.1829831751654,88.37215398613786,82.95629035400482,85.67927263427167,86.5654986238148,87.98462912523388,88.7572444146556,93.84494127738502,94.05971928375128,89.1642823302163,86.8602468003314,80.17999506337074,85.48435186465223,83.49688782751495,84.3644248762689,79.18876009641792,79.58429824265016,84.11047036544024,84.45115254355554,84.41776219585022,78.8584144465687,76.49733633634584,72.12359111086566,70.7564288131808,68.25285931079341,68.31941097343288,68.96758724230102,68.68716392491135,68.19732373616934,67.74041161310471,70.86740860864901,69.7551514454395,70.81915015910471,70.164183275637,74.00132628022318,75.18926591362843,79.18480209885874,79.24487048775622,82.44740926843632,85.50269831823458,89.43255667831747,97.08159734598117,106.94863219869823,125.11411212066744,145.05436925216668,158.14159249127005,164.2698582615952,186.37170051390424,216.3187470681573,227.2887072911148,250.45710891970083,287.7488867110041,315.2294895204969,353.8961646905799,348.029976404738,346.92025268158085,359.0497727359936,358.0292048997466,384.7223430500759,396.86604697111375,405.5182526806744,422.3823816638474,535.7772113537294,501.5592746033347,491.548694439881,466.5284166940151,495.9108692486585,484.97209485602303,523.2159798752166,490.84958366318943,551.7418324906952,533.3445190997444,528.5280444506947,524.0593145007249,523.139873084083,520.717848449121,524.9798114851984,556.8239207125952,599.4800141534563,601.5296111031147,552.3393838437536,522.7139567442325,501.9096354507925,498.2891157995252,494.01130906760375,520.8493568160459,593.4981903111113,555.717819997514,541.1142199750781,506.65747694428006,478.7688423670627,468.68660576742593,501.7210095344557,492.62200537920216,513.7927787988045,491.3189437479,458.1830265145091,445.0547204447928,419.44901621314335,450.70161409384826,459.5422254427445,408.8003154233128,379.1094944367703,381.4208142196105,384.8129074623809,380.7257825522166,365.7071691574491,353.5285160637647,313.922438812804,321.56372791181,301.01682473353344,291.67637629142257,280.3682688022405,255.74683541313755,248.4561853804769,226.89375512692237,229.72095734160536,228.34081434554437,205.9519279783982,196.03774068737243,188.42263509387533,185.21365124214344,180.1955977506935,200.69633336352896,177.04996432965692,162.98776426873206,158.2454036442767,154.87805020104045,141.60766638826397,141.07873449185763,131.05510032277024,137.3775108011977,139.71562317566878,146.5473577990966,173.6404589638039,157.68069943458357,138.298463962193,123.93081913140948,116.9224861942594,118.7065995226575
210.79572516282656,220.52904748437695,211.84249768238536,199.8595751158291,205.08232736236727,209.86198934322127,201.8963005855105,210.0505650032056,225.50961966600948,226.8928110278784,214.31316606357484,211.0643716827603,193.01627905178805,199.75788999664823,198.9681096997638,203.74150969608,192.95792361563733,196.78599673146587,202.36678124525287,203.5027250847606,206.67459186099376,192.46722626896923,186.2539741347875,178.05521474057704,171.62120824035657,166.35876035392914,167.52132482685553,166.350455118333,165.25005911482478,169.54936422800003,162.58738072625593,171.61963860304837,171.8660859172344,165.4657037112867,169.42059185280212,176.53586829781594,178.23928058109476,190.55988549598425,195.44340592923868,199.11174923087728,203.17522295141012,211.772598713628,226.94340348039785,249.3666019108125,277.659883611051,335.6275779251985,355.8618388786008,380.8987035489597,430.0086024453661,504.9894522741898,550.3164838912269,542.5111824137914,563.8839678169581,607.5718315790418,634.0242274703085,627.7042111245408,624.9623757617478,653.673087636592,612.3405155521937,592.4924861428298,624.0890898812787,684.0589818110881,697.6346422160955,779.631805937375,712.2872528369298,675.982536005303,656.0001540229907,690.3687375972968,738.8267067942467,781.5303173609673,691.2504531424757,803.7272036561845,739.8503020788654,700.1611091890788,655.7445737527459,707.5993753783176,710.9172031652271,697.8535988246791,712.7935439985359,850.7532307450277,842.6020698245238,774.5478421815875,699.5067402044922,675.9525468197309,608.0071297974606,666.9454540673175,742.360914244078,848.2752189059299,745.7366084585627,748.2879043479412,676.9842786301442,706.142710092776,675.6926933805672,707.1866015563395,648.0348077721594,732.3797846105027,695.708836410183,665.8799564508491,654.4438960780261,633.6620495114054,651.5480566297912,666.3162049168658,574.9530645779877,542.5343277560363,550.6797857256566,609.1068774344768,645.1481592660205,593.7890576962296,595.0269354273166,536.3276822679505,626.4557060601453,618.9635446951822,605.9762110239178,570.5661781219626,516.0920389262565,503.51194953785614,450.48665051403816,477.91646724111786,444.0936922191387,398.7142330460878,383.3534212293743,375.4231473049661,358.8138707506925,362.0044448448693,420.6438342326876,373.159598912368,340.780421209463,323.3658857294656,315.7070736667024,292.47631107749226,291.6121386936886,268.84333613296167,274.89471196524534,287.3661375127611,318.57456699869056,351.2003031333824,300.99827583065166,283.9671993762357,267.19279824662704,239.12611296910717,259.735051568935
213.59335779537747,214.29571946517197,196.07678929541396,196.50988687109376,190.712019161656,193.08613956633835,193.93330475791933,190.15024665964688,196.73143229444565,190.90544788665773,201.931151341758,205.90524770696655,178.686103597366,184.99466366115556,178.37886589823268,174.17020963262357,172.22237017120767,173.02810097356743,173.91163797908007,180.7943609680085,178.16799207105217,167.4249306732965,165.66897028408945,159.5928235229505,155.31985629157452,155.11911359566653,157.07469862015,154.3792078328946,154.6752619942913,157.42047846226262,155.87013415009764,156.4510236198631,159.02982588861053,155.0211970163961,155.79689643028195,161.71233158839192,163.1065350795242,168.08938041968972,174.33215276485228,174.096318581889,177.45167435902263,182.71552955858365,197.49381277742228,215.28898667764844,264.8744902491896,292.2374179142593,388.1791737799888,427.93185977410457,384.34063331993457,414.56011199783376,438.6240720102672,420.6108881952616,426.477129342406,443.90186780901365,458.8904627383791,455.48709451444034,459.0124732250727,467.7474120970927,460.2162494482382,443.4576255672367,458.22351242043527,489.97535142867673,494.891817956492,527.6977255362135,503.60015932463017,503.0266116580667,493.92944849314296,491.4307569005207,516.7609500926924,546.9695217805713,473.70378428007706,538.6839913815819,503.6603257948775,483.631431759372,458.5379238898966,480.9720377507394,480.5237246130604,476.3160031449233,571.7179575281109,573.9119186302122,551.0099217915221,525.1411972098182,463.4905112763286,467.8251076430189,440.7888119279917,467.2888656121921,503.6791712793601,555.4086005583317,505.97733183485786,502.2288439853132,476.4621351554538,472.0603239637945,462.2982387931231,470.1848144496918,492.44022161833664,501.3989588840792,472.4986086733404,435.77045946138384,427.8653858569848,417.3135343819712,429.2983301759125,436.1869958178132,397.9442316559712,386.8664322770431,383.1668482421887,409.2492784910739,424.6214290549775,391.8415968859571,402.4612513523362,367.8812382472945,418.46330711898673,418.1478304456329,411.5064223434642,402.55580472928,379.49633978807617,364.2358843163461,359.4537430068747,351.9300999308787,330.5513066886035,314.437430634658,304.93675479997853,306.71956048984606,293.7131395328403,296.9499572639039,346.3381395846919,299.7380838217723,275.6187288601444,254.5192314623672,258.95443857577555,248.89434991323165,259.2422644520828,245.2648215533036,241.77749455791937,244.08667648849445,257.152589777296,273.480145989158,262.1586964305706,244.97384131006515,252.69696281787867,226.71400019919852,239.67232592403528
289.87434896158265,280.1704061338195,245.56576766179185,263.1053170562874,246.55933993322077,241.06064031568005,244.05759599145904,228.95090772974973,229.26957982999477,222.3178241637735,256.0509215427064,267.4373053407165,221.82080540388296,223.4661536996695,212.1229136179819,196.9272347298592,202.7712452263193,204.36425163104155,198.18311123732025,209.7296019223128,199.90156966044088,191.91613374166243,195.9410528251309,190.39992846052905,184.9389560013699,190.3913275168989,191.32144809964092,186.65297371952173,191.1096824507143,190.846529367501,192.41358937483935,187.7553873137217,193.487622016724,190.02964095373807,190.66102259158797,193.55471726639848,192.5309405530161,193.7062507701821,202.80665562992525,199.6418177442785,203.7712512056568,208.8180538272078,225.56510101179413,250.5814192354386,320.4844739970754,323.66452311845285,487.1029431324651,543.1801189642671,443.6393297043828,448.6817799718798,450.6255644306327,439.5668787895469,441.6595846416596,452.8460641178995,446.0041740551329,460.0506234738568,452.5080455043669,438.32054151133246,454.9261435836452,446.6377586446208,464.6345983104232,471.35143956812897,459.19535578215226,445.285523177287,461.5845409121093,493.6879549904205,486.4444973290786,450.80867001095686,481.0211586081842,491.78312698947366,428.2253514215162,460.601400208316,436.75697281179686,433.68748906190206,423.2095755213773,421.031616288382,413.7005967683635,418.6296710256074,580.395397378257,453.751827340724,429.2396333912389,441.6883461624372,394.3398261653004,424.51306105948646,423.84883533224206,430.5118257576334,429.1719219710732,435.7933456055012,430.6105137792945,430.1413214942545,430.140303453466,402.0697884338602,410.8069215341595,394.0323023465125,462.4364441220631,421.18464267744974,404.0104664403223,373.1691526932271,366.8132091426478,354.5575347726856,366.7409485947317,361.69169750047104,364.6198451979734,370.7751807479453,354.86493742536067,353.9512554142391,358.8249637823108,342.06974409420025,361.1326759655081,343.2693485149351,357.5374318041751,366.5692832224444,365.6050316380696,371.7074027835208,371.7994714745652,356.14826822238336,397.0260272241435,350.0590033620124,339.80569906198934,348.92903592621724,339.73942566126175,352.0681473733601,342.0074308553988,340.1723178578914,385.82954363615727,338.172159884408,315.8000533192837,297.14379561111843,313.49230437661265,302.95086528625694,323.74100291590344,313.6052118834735,299.94569359731275,296.37454160042665,290.37524177602404,292.4387784719823,317.0469701953588,294.7850904928414,319.50900234516126,302.3375338684913,308.7455068802243
214.774153723742,194.7394079422455,175.37451519217342,208.79575021958436,194.0290709662106,180.9823892779782,157.50171786742504,154.32200512819546,163.58665198817374,184.8067158844051,197.4897536825907,206.5571754674534,161.69925873345554,138.73547845092574,144.78944642049495,127.385115737555,128.133522148875,147.59016719166516,128.81019378287084,130.1593652781058,127.3676626531546,123.07090882528198,126.83444963165525,127.48031216423692,120.04026661545096,122.61477217524704,121.31911216889968,122.122278165562,130.46762862308108,128.4672853720278,125.40253833021175,127.58565876034989,128.7673086318472,120.88190268573037,122.03036365983834,120.05205091842234,117.6485808822634,120.67537809831852,123.37823129496098,125.17048718402788,122.46247002141752,123.28436817334313,139.98892469595555,179.58645455682748,179.4219428325704,181.18937660972537,210.85005888552672,202.5545549909148,282.2462105933596,317.2047984974431,258.208305503589,342.523048806168,354.00601664607046,420.61970546172967,327.3888026935102,341.0167053364379,276.96309981300874,274.46564622231955,271.84684888555006,279.27492883160124,361.497272394792,323.0475219791816,298.87061316185674,265.9334032146656,281.96014270025444,273.2519185333021,261.9841166497506,267.497850744731,316.1624451419905,295.0270969255343,270.0466550758866,273.4599578605728,258.1183691647679,262.85406555925005,259.06953977160083,274.3085705488869,253.23453868113444,255.7125728618642,261.891664046848,252.82154414258693,249.28295654560543,264.7774599928117,276.76530174046576,291.66540622739734,262.9195696922294,254.5122662063736,258.9259318368853,266.81634385240443,266.4548304404781,299.0747422748888,263.8871688200836,240.9776110351529,235.61490708423284,235.92147452276643,241.60547370669207,245.58751769701743,233.69178547025365,247.2863089510449,238.9890087882004,235.2326762490004,240.88671055876804,227.95022541273025,233.57937580211143,223.41011306102257,235.31282816358,228.87366906572672,249.32184387421512,247.08156171127675,256.5193610739221,245.6830186249765,238.9222825563143,270.03358549161004,280.09754498588165,249.7303061510916,242.09772309557783,233.7757072337121,237.3663551601508,230.9333994481832,237.91827068947808,273.81572601315247,252.2444381220112,263.7399225601497,263.75356601642204,258.0476644931804,263.36002202555414,261.7348576244355,252.51645760713944,269.8417688028796,302.6437094352884,255.07281598486176,237.88793914036563,246.5753744824864,238.39711727891404,239.3260992445765,234.77170039977048,240.65277963032293,235.2420698438628,228.48414745370405,211.5210028845126,240.08495062927707,246.8163798801681
267.30357505115927,246.7870509819255,243.90034389717104,247.2719028408169,245.1751774717825,234.29390480252397,206.601567442345,196.89224879402155,190.04747430955996,200.12074546371355,193.7723525185348,196.22853551461543,188.3119513183383,172.7915989176453,170.1619472780461,166.279055661978,175.70334634390096,161.93395364144075,157.22896565934548,153.01748349633584,154.31829389812702,157.27022531205202,155.5563719965985,155.45648020438392,152.32551684919423,146.32910949982326,153.19023500302623,150.31146951668666,143.7388354826759,145.7336948243181,147.74446347326162,147.99103614568455,151.10996572919254,144.30091462963085,148.4980117498282,146.6882108533525,147.27555386484167,155.9688029684788,154.30451502427238,158.56459029469434,164.139743161858,165.23003332304324,209.40336009366305,202.89591997014037,206.8507452500801,230.5582405414933,280.0759228640416,268.40706626712966,276.4781208031292,286.3805424581308,281.68250705695084,318.04766204693834,303.5973195155406,342.13159894576114,321.7336392048972,302.1409780632435,311.13063727145294,295.1917364300443,287.5350360269504,289.7404862756337,293.01281859297904,290.4862802131534,280.25249548305004,297.49724880958865,300.5549212850687,288.88866692640886,305.26588937879666,302.86982278807386,313.6916960142043,303.3953994328691,295.29570630231143,279.2996865572742,298.644407500002,349.6071456348838,326.92625753382754,352.28880448803585,305.0641252385621,301.98459065576856,268.73662699044604,272.84113927953103,332.5027850872336,299.4873342848355,283.26791219471613,278.38608440351067,287.2265351251419,278.813180019416,266.2454275787303,266.22594736580794,267.58099221337176,259.8421995189763,271.9693687499712,267.5726881643436,265.3349564222578,276.3761875990347,276.87294505417384,271.41552957553995,262.5144008374047,283.40603453767363,262.9011156282487,268.8954458655754,276.11552258227067,260.695822978992,276.1444400097004,291.8464330963512,281.1131235283505,247.76281133945977,252.58602858897345,300.3973778670387,295.4962485368064,305.281858077438,296.23746577875966,298.85174825368586,288.9046912159024,273.94484600190697,290.18411035167503,328.28431696241125,311.67425484332864,329.15738663078,319.6090934785071,304.290482699147,302.15616027273694,318.5813269829017,304.3240822971656,312.10229099386646,309.1030178671295,291.10591736530057,297.4204259293237,314.2547761961923,307.7429548963246,293.8172902014798,298.7143226291585,304.38882722957067,321.67820788296564,309.75752078913604,295.9412704477468,294.37352628558045,286.1823835113151,298.0344096849961,307.9219860098444,298.1246657988342,308.09601404163527
367.3401197283045,330.4870430848193,342.76651217157354,343.82282398829136,322.54515364183624,296.8826039452234,287.85677006325943,282.80163854815515,272.7131983283245,274.4155024623938,262.185570687869,264.28972946754106,262.39719420070827,257.6990056069628,266.7888683047441,248.5965295807952,238.3871848822765,230.4590314806992,234.6198002195428,220.3146460221461,219.6031154643985,216.80638330004084,216.57374812932372,212.49505840463408,204.0450567103384,204.99695398166656,209.0031256924282,210.23161515362943,208.94671330622504,209.953132711202,209.96744503234856,203.26990644676587,204.2236620487156,201.3868739377349,205.27044291302596,206.61004607106904,214.65051132009893,222.71459125294356,227.55733314463143,239.25866449576927,245.08442096542103,253.5518889325753,286.3651169452525,285.9972168044187,298.0749959745993,332.92434230070035,389.4837870574225,402.023517551364,426.963376512829,454.0838429882298,504.4390533792251,506.64846209616553,497.319738579075,529.1398102950842,508.321922083184,490.5417827614921,488.5812330739411,497.2881098679386,528.790527073495,559.4790978028424,545.0422783868821,513.4871798387626,537.0717418204517,533.0788482939671,493.1407250651668,501.6609397611075,518.4972445309461,503.4152015330653,518.8309709877166,503.0266922684714,510.3718097269615,508.0719646631939,553.2101870547385,611.4496775564911,584.3936425425609,601.7442655937339,563.2213826926658,545.5048775481574,516.309624106376,534.4656745576726,567.8093358988809,552.0922847907793,538.4756602363409,535.7786683963835,539.6237365521052,529.1267274840601,485.8055961960525,492.463559485513,478.2603192695698,480.5552227271969,519.3225158824949,487.13434134226304,482.53927350598445,500.1448043671908,492.0538959380149,480.6903739835645,489.88799937243743,522.6097553755752,503.5767860760333,514.0825137029722,523.9745748841641,480.9820213145511,509.3426827234512,536.9734212302931,547.2271990804609,543.2747374062261,490.9733867456036,479.8829721030536,476.6548365811757,520.7276329585973,498.78307860352106,498.4718944019962,484.0163887872,471.775533308312,484.4860803201318,518.0517681223117,506.17288672500814,529.66168347343,506.1009628572125,501.71523432209005,489.8630949630954,484.9652439777838,465.68742403082376,462.5785605241792,453.2203625219992,491.1215839258918,469.1683073991315,447.2281152211726,441.1916631310736,424.1945347375562,434.3707159187424,435.89099001755176,438.8325325433319,433.953537298627,419.7965500411825,411.030586218514,409.7341751066791,408.6193475621173,420.6633175678896,431.09188334120944,436.6835167058907
276.7934846770898,262.0727649287181,257.68700255105887,248.58963328136824,256.9054413272352,241.81178912899557,218.54175690029692,203.644775402974,207.54351467390495,206.19312580517047,201.56438470893173,201.76784724811677,190.38253912126112,193.81747095488663,195.3977623209656,182.4678662963169,181.8242148593924,178.6158186049871,176.32236521414046,183.92531598146095,182.775198693816,171.20445548978716,179.10611961923783,174.93149122356448,174.42112196463535,175.65504000923366,178.83984869004064,174.98291026262075,176.19192903928453,171.90679380227894,168.5046451470595,166.10577936754052,168.382204645324,178.55895699613276,176.9259929340919,175.21002268931474,183.8620970800804,186.85024555601,194.30915231521917,205.98872872251548,218.33678387704836,211.52638481373629,221.23546565238303,254.81892237779545,259.06973750737023,276.9646559191068,323.7354035887395,351.75923979892,392.3346285845774,447.8462877926967,487.1312584061469,518.5461257034774,554.2826707139011,539.5073038583452,551.9134252487656,549.7893061112426,554.5463139901547,626.8659552697704,614.0629532183852,609.0760442258041,675.460506364617,694.4371483966991,738.5599114940588,691.1634301081444,654.1788478338053,691.3185638604621,655.1924192024612,665.3621340209833,651.1520938742758,627.4483082292098,631.4331178880875,628.2458683772095,648.4014031923233,660.2309027936216,670.0492943528019,652.5341825044941,648.0736023591959,661.2076090768004,660.924315042291,704.6345847835679,628.8625132397232,670.0361282685594,710.2394634809903,663.8057796596756,696.9194252185708,669.472479263402,649.6709060820762,640.349401189507,630.7373815954672,608.2425416897726,605.78849258795,602.0587431479187,603.0156048923443,619.6111467592334,581.3130071690052,591.3756547376096,645.3151419644008,650.0203841548281,648.5610189192903,636.4549998843154,670.1167076475417,612.0753519844938,581.6158526977133,669.0855500256534,681.839135937731,679.759085008242,604.230888381206,580.5203842668888,587.5955774814188,627.8575644547682,558.959931108978,510.9497033597304,498.1613563486178,504.8064403952392,492.5494647120326,467.7871221745251,446.565955025034,446.7121982148738,448.5617138977909,427.688126274457,414.1992723175575,387.8816243772706,407.5928242857803,414.6706601558568,419.1287947056522,450.43994143484673,413.9752856868352,388.8939682209662,403.1629707364182,402.8677615314437,420.1511172938407,418.4860792824226,403.3129384611051,393.0710968283047,363.8954210126095,338.3389658592919,328.60860653869224,325.2356123613281,325.30000858203965,353.16204821019795,327.97150022859665
