2013-11-11 00:30:00,2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
119.87154862150372,112.13331136443372,110.314999752546,102.51327326619857,100.2003183270607,101.44789412142396,100.5836219840042,92.86797723166696,90.79696075906854,83.51981327135401,87.87228319994752,89.39983134027962,82.13656950963681,81.87834728226687,83.2616556185461,76.70122598914733,75.5653985444574,82.53509100023251,92.52579646152182,93.45449488642345,84.2126727260423,79.16737551220915,75.23591341269405,78.75080747268743,76.87298337939511,76.30093053760892,75.47443761778753,75.68478599894644,74.05738553489068,76.60446088224633,71.22147997348092,71.52107323221347,75.43102013774379,74.66500978185563,73.2304605702036,75.98780224604633,73.73680433875407,82.32152117261711,84.1486237782128,89.56312949309456,93.611030595722,99.6666111743932,104.643323294694,105.10439629553316,122.50794005303828,136.79017893092765,148.3045972506518,155.62530077682706,169.80389749865836,176.80879973666123,188.072800523493,224.14801167903784,266.3863719155353,306.9502089869855,335.1695913303288,333.8357861615568,351.61695137877234,358.85284507547107,359.15062417835827,402.9752655583409,400.89097716690753,415.3479850752364,446.1379169569996,506.9085260866829,491.051510472388,493.8939715945551,489.311512875173,499.12121344331626,493.7278377614333,506.8417964969879,501.24261468422657,524.7830207995767,519.9461555368392,537.8877180049501,560.0664886486783,543.8781072085412,526.8454807405319,539.3832889499392,566.677545892449,555.5457816437718,541.3442861806554,500.88245584194703,518.0692737197237,514.5417457871474,538.9531940278317,503.1395962650735,522.5910684518308,555.8335781153189,556.5071807732489,529.6485654325658,526.3819812184644,493.6912196935929,491.13585455090174,523.6109521191886,540.5884825328525,514.1251676939569,512.1098701332595,483.5022654911487,490.5576316134631,485.3415982764278,516.3029966574587,555.4945737511624,547.8858972443155,490.66951577168487,479.1014852200437,454.7169794868115,444.6835766747891,460.0552466160893,442.254537566854,415.3771789258172,378.22936129258807,348.22955807645684,327.2082967754736,315.12328330065947,301.073728605844,303.68591475840657,279.11163336776787,274.41076734567395,283.502016306752,262.2719703167928,261.18669313933617,259.31902457319325,246.7538973316451,216.41175292284112,225.5401586782517,248.32146072639208,201.0039129296298,195.43544283438945,195.9921809247381,193.0597306599932,179.5715601522929,179.33473710501903,175.84704859062538,177.90703184443362,153.52189322654127,174.56708387829542,181.93551482371603,167.0273404427891,159.66455513552697,160.17706354757408,152.53865932813804
42.47079161305786,41.98789564927125,36.16846948059714,34.12118143230302,34.500936390990006,33.62358077538174,38.83132842475296,35.22175541513452,35.34649315554288,34.37005219512454,33.5965297686079,32.41297717712646,32.09628380557492,34.92385179875545,33.2802242004718,32.588942309221075,30.6895268899131,29.838120166996493,32.80321013516905,32.297455277598026,30.790048301070986,30.25713785029493,30.35017367703623,28.578230153963457,29.184401681871663,28.379912848166043,28.04440478154768,29.28317493879848,30.070992459957694,27.31897808926497,29.028633937820675,29.05005838673537,28.060375455951693,31.98381281946673,29.686107937926604,31.48012776530106,32.68169468142856,32.6377135829101,30.523828678595034,32.567040967116824,35.23507823051428,37.57694306377008,40.49436733524506,43.63946752213708,55.4608946403759,58.04376865303536,64.19375394916015,61.21411583781984,70.18712496468628,73.52953101788259,68.0978859410593,97.6647623605567,137.4726342615253,155.81742892190775,193.90247080527183,188.60520716475517,190.4480147147561,191.6588006344585,205.41587592099316,250.41203779105925,253.5513827380283,238.95138838587195,255.11889866258804,351.7943330624535,347.1904493628514,352.96940881709327,334.3753647556998,356.5132448233339,317.42195387051584,348.08433730833246,352.2607676214584,379.0178802983029,386.1291746009634,397.0459221514779,411.9025105275527,384.0424754453536,380.9931229890862,395.1625642424221,435.04688804906,426.5995399751921,431.5119389953502,397.60008453075216,395.1612478150492,381.8559088610295,407.002397506046,377.38814156906136,378.8050401655928,425.4121009488864,424.9498958154611,402.2161239479973,392.3529556181073,342.00341642141154,347.00475026503,374.57120363768007,394.61764096929096,381.6505701385622,370.93997316871537,346.26783112139464,335.8712480087124,308.2803687867628,349.07945282604646,352.4520059949993,323.1530693860717,298.0530432401598,293.6294395067471,273.84006085938654,243.9962963403597,250.67207399507524,234.84818171503628,206.50195096118625,167.06427801766117,144.15267270475604,136.7277497380276,135.70156928499412,130.90525068347625,124.99033513186087,118.3740461321865,108.07458349538152,123.66404873476075,114.02567523970646,107.3127337882873,100.88008872652,101.26922121876824,94.52307597845952,92.84020495617388,82.6990570039204,82.09750527371992,83.99472301282339,82.52197470137091,74.63681555814166,75.25704511859199,70.73923606890537,78.60152309543776,74.72133961194777,65.25469943076286,89.77196570729419,93.53556584433738,71.09987612563,61.640355144662045,65.59284590137634,57.69885628837186
100.2070700591014,104.2346098361586,95.65941121920268,89.58541853165727,92.32479771993326,93.19601743805369,94.51760450389934,95.20712551055838,100.51761429250516,100.539181885074,94.9661171953081,92.25500729739068,84.92447607121365,90.43359488290734,88.02244300220161,88.81238120878565,83.11070438223098,83.40555994854664,88.08249654348168,88.34974489902869,88.17640997808681,82.18850946762609,79.53729168927855,74.87901081313517,73.30257429618553,70.53612079078952,70.53773207084657,71.04736558388987,70.5669210465876,69.86941498301746,69.16794699382375,72.22836263927461,70.91863929587937,71.77358240631163,70.90817470293379,74.59080044941612,75.5811545732866,79.41201556032784,79.32666993678374,82.33426316673025,85.18545329602624,88.94239417051878,96.40347450939473,106.17444668649982,124.1655311733991,143.93862753709146,156.9055451584348,162.84496875697036,184.7527703023013,214.56390578135768,225.39595182847745,248.458862055705,285.7349957338257,313.15825009614576,351.52441962832626,345.1750984184143,343.59049389252755,355.70040451535084,354.970222564157,382.1856677235149,393.5548420598281,401.9076153591461,418.4984884576374,531.9478698160112,497.3965839312808,487.7672573446978,462.65248136543846,492.2747552544605,481.7978397684871,520.7477569070435,489.1661950579193,552.247615155407,534.8998562506944,530.8702899040504,527.3585357858915,527.4229095240197,526.3917937346956,532.3047992819306,565.9575572285248,610.815359577652,613.9139558925265,564.9288136827239,535.0557282171665,514.7942651641046,511.824427832421,508.03183318994655,537.3511384275105,614.679861785552,576.5998729237518,562.6732260341035,528.0430516955139,499.58926793301526,490.31217883302224,526.675003635509,518.520286505736,542.6334413281996,520.3589056642196,486.3280227143897,473.5488073887884,447.46406535817096,482.6833017021779,493.47571740516673,439.4403196754777,408.1624114322752,411.7385664261242,416.1539495078672,412.5797874416749,396.7450403695289,383.682498239092,341.056255658049,350.43136446572487,328.34558865022973,318.6245662507573,306.88915053545907,280.2274264699927,272.7058129935064,249.25415236622325,252.9692461506368,252.13150037233925,227.79613682434055,217.1368446904495,209.2913540085879,206.22301343976628,201.0996390673424,224.5313625070017,198.0900068323096,182.3243293587477,177.05631740247316,173.29840623594353,158.29087921199056,157.63281256103508,146.2065114235222,153.25123897269924,155.69761923867316,163.19209861297526,193.4087813516529,175.25860055125858,153.25167646823775,136.99907534167014,128.923003151419,130.752589103341
203.8811053377241,213.2339592499281,204.631347420286,192.71772941787825,197.57312980060607,202.1624592106496,193.99643816805548,201.11347355202,215.58136948273085,216.66939022015424,204.10386317042995,200.83820369047567,182.9867243622932,189.1114240195521,187.8124695172343,191.8764313692116,181.32260115979608,184.6619640692972,189.69573797857493,190.56952167328632,193.36438433664145,179.76927733173483,173.71331226748734,165.71416768745755,159.4117926094507,154.1841075957094,155.01526205670368,153.6312763879048,152.34348730411708,155.97825419219288,149.02884929691697,156.82521369057915,156.64538825527626,150.2140983035757,153.42165109317227,159.64367278502138,160.71401795829726,171.51133085238607,175.76764286037624,178.76383937065685,182.24309710515263,189.8966597251124,203.52169851455733,223.90144503866716,249.51020706628745,301.5803922504909,319.24664114688005,341.2213699497392,384.2452747603781,450.385620541756,490.6207333580313,482.2478840410728,500.3245292263375,538.6394251658517,560.7101009396861,553.4417189821598,550.5225306668195,575.7155241183827,539.0317670501694,521.3324976696373,548.0261081064249,600.9947978257984,613.1123761933351,685.8461544771646,624.9485974119442,592.7435164655845,574.889970151238,606.1200000697881,650.0387620764984,688.3479175413447,608.317499629521,710.0529815795383,654.0090568273588,620.2581782313217,582.0601949671825,629.4659446492859,633.9207439315988,623.7468747951461,637.5471589008552,765.0175242014719,759.293036235898,698.2604469196613,630.9026015986681,611.1699552493596,550.4781537543295,606.1558433463385,677.5574046657732,777.2423128011488,683.2928949885281,687.8015941681922,622.6351947281863,651.4892831794826,625.2637235216391,656.9931307038972,603.5213712227943,685.3797441434814,651.5412693737543,625.075312029124,616.9848471125653,598.9951445172679,618.0661396770118,634.3464344473801,547.590418707064,517.7265441684672,527.6333776344343,586.0323335878046,622.900420262423,574.0732654211622,575.6055536495244,519.8709578616412,610.1734309743954,603.6920462344617,592.7783986193597,559.0743579472626,506.1055528067355,494.7060587089663,443.34981844776377,471.83527546187,438.7494858224936,394.77532794348974,380.46094040015424,373.4293378770267,357.537829863019,361.10365875814045,420.8267766979035,372.8433582911833,340.3298411720015,322.9974875831555,315.45695229453406,291.9044048715368,290.73916098979805,267.57205382149203,273.13954488016475,285.5266064193777,316.923883603898,348.7334271231801,297.80676599590134,280.21097058604505,263.1151781176067,234.70920468778323,254.86493624522595
245.685067523662,246.23880480167955,225.0871234227368,225.19870665148343,217.96751707222649,220.58868519761344,221.0923891911,216.10281242854785,223.29220195124185,216.12386966529468,228.3164494252859,232.33959551959828,200.83562105714088,207.52509960815289,199.4003385812533,194.3454917408283,191.78925282928884,192.3588880529479,193.1229849004035,200.57863163843592,197.3388124825615,185.1060713341396,182.7559884528508,175.81118336505526,170.78183784976096,170.25642607413258,172.17777061450585,168.794717653722,168.74922585180582,171.31576029550507,169.0072168461246,169.20407761009852,171.58690078587557,166.68376734388204,167.09365304279956,172.99955141576987,173.94502347914474,178.79114718418433,185.24137965736992,184.55079236722344,187.68806132141856,192.9898878063151,208.3842939607412,227.1998666303026,279.7116237151006,308.27219782773136,410.3249158341862,451.9862404207016,404.6382702144327,435.9474773882311,461.0766888832413,441.4119762144156,447.1504873603359,465.2260912083157,479.9931453236621,475.7391396609072,478.8876446636904,488.0275579590787,480.2764595591871,462.9325076762232,477.49530543837847,510.5416217033571,515.491670581827,549.487721340839,523.7418629760257,523.6497006057325,513.9514940335843,511.6777969395612,539.3300069470506,571.3308209501696,494.69069066395167,565.1235700769219,529.1347539369283,508.5659269968749,483.13164757289366,507.99919516626414,508.7355711886093,505.70361628913344,609.0755803090708,612.5732915535823,589.2372918791393,562.5522592480007,496.4855115391917,502.60173532160667,474.0415800921216,503.7172527948326,545.0058910444895,603.0739417996834,550.0495284826154,547.2961318302241,520.0641836567925,516.3750361099482,507.10330988418406,517.5593508397894,544.0542969326268,555.5633412793688,524.8035574054975,484.87338306960464,477.411755269112,467.0931033217878,482.2241883404586,491.34135895905945,448.95491262479953,437.3347460973167,434.3350676838799,465.4044509114902,484.1499954240427,446.9157721069808,459.49789451097257,420.7527503416403,480.5997555632057,481.004707336143,474.5750530284884,465.45893559866425,439.1528904441728,422.23262089962816,417.5910879313325,409.5855118180305,385.3466217819538,367.5218646860062,356.9954593733896,360.21547292484894,345.5998372208019,350.2674381572809,409.7781874246459,354.43000736020286,325.83471621374525,300.8252045862096,306.2983250356259,294.0681817133257,306.35086017435225,289.62968028183985,284.9505852302357,287.4073386282487,302.7650538540024,321.5112787253102,307.6780161007387,286.8455953653389,295.6651688324024,264.41147846646163,279.31043879821766
301.44677573527576,291.01389331155934,254.54118872921225,272.55706523836307,254.9100234749289,249.05708244927652,251.64511264161277,235.02848432634048,234.8241261714204,227.20641446418276,261.74443994191824,273.0377202627569,225.39474627927075,226.69918543296592,214.38335880830263,198.3890333930807,204.0430693539162,205.3203652130284,198.7463378515272,210.22464792106948,200.0336579747264,191.69054976558985,195.5499510732365,189.73400581170333,183.91581219293624,189.06524553565828,189.72609515722203,184.643460589198,188.7029914563993,187.9737087687968,188.88887113079923,183.6467038228644,188.9018776537806,184.88677290414293,184.91892947844167,187.3895411600789,185.8411802066701,186.42743997532196,194.9589574300448,191.47344840593607,195.2196035148278,199.90270723441665,215.79552642515563,239.927000176572,307.53042812078866,309.79416171745976,467.7605700752531,521.2187264999719,423.2292392939545,426.85811990125416,428.239164125752,416.7283416693568,417.939740643058,428.3763601244805,420.7035123736872,432.9677364011232,425.328899316659,411.5554913740504,427.53024320093584,419.7546786119991,435.9647941383931,442.0014140490642,430.4382172510868,416.8206850126286,431.9019446543242,462.4295820621307,455.5087452332099,421.9890388038035,451.341495434209,461.8762581519922,401.8723370418789,433.5192876122613,411.6039688189989,409.8092230454824,400.9209038816066,399.186344945868,393.1789338069272,398.8663190663741,555.7450065669443,434.2789900964987,411.70407400026073,424.4006006968883,379.012859601087,409.6462081100148,409.8702067079028,417.4075661964509,417.1441214559621,424.4920314778007,420.36433462135074,421.0745254534873,422.0468686763375,395.1066678835777,405.1261348592162,389.6326845244285,459.8344513186156,419.5629278936704,403.0765580676375,372.99500705854337,368.0163525775975,356.7080087161884,370.1823265070523,366.2352384626682,370.1500979832613,377.4892577893231,362.3838798131029,362.113393202957,368.0495065864936,351.54579903062387,371.6556545384677,354.01764298160714,370.0804383052866,380.22480495803126,380.25674455648607,387.6871924829898,388.4172476332905,372.5354372475293,417.17738889548406,368.1780593668621,357.8672379915568,368.70846223551086,359.888613570186,374.0880032342508,364.19538091726014,362.6845798671254,412.4312538395239,361.2069412296103,337.2967539727311,317.3291728828533,335.23373425563386,323.83969480125137,345.9869549361747,334.81204451589616,319.44669432409114,315.45715126687645,308.9152684801964,310.2042164508801,336.2483157764742,311.7690605980084,337.8177437120222,318.90459907892216,325.24229061206574
274.0327001804369,248.01548289299495,222.88934598463115,265.67499900058425,246.15155667902897,229.06003735683345,198.4178109658867,194.1032645818291,205.3840840657464,232.0187250202412,247.47961978583984,258.48255621800155,201.361904745091,172.09967634236267,179.12511020077648,157.05252497381736,157.73254071293124,181.61878630333572,157.90767940150263,159.57667784447816,155.97250583152478,150.36966589301232,154.78456071870764,155.43772757494804,145.95240705368622,148.87210428067633,147.03889765902431,147.68481086693666,157.55571115169226,154.73032570709603,150.51624090778128,152.73204383363148,153.7343697934531,143.68208418496866,144.74599837148588,141.90930869028804,138.64890867785482,141.92689271828465,144.8906087313804,146.64980791993892,143.0782124951255,143.7263122913512,163.15220475560758,209.80689446540345,209.107201414533,210.8673818878165,245.49264213369048,235.2627228503188,328.46745624520213,368.8883041026958,298.93512107559724,397.87915504633054,410.8122273980849,488.3391233786942,378.5497716917776,393.6207076732431,318.6020514146835,315.45707661267977,312.73615126620285,321.48257255401654,416.2778061287244,371.4208178805187,343.02387268164364,304.6361612196255,323.1595352234291,313.2177958358551,299.99884267291645,306.50071913074686,363.3398675580197,339.1475331118862,310.7728786582983,315.4964752949234,298.1173517364391,304.5530978224157,300.6087351111209,318.99661581298386,294.97776569278307,298.73749941441537,306.46513472472014,296.31055263112233,292.5527302338669,311.93422483807484,326.8854740886773,345.42922954551653,311.562709749494,302.0917325038854,308.0098940341907,318.3599056451308,318.620711664091,359.12369113061936,317.38144794485635,290.2568914834692,284.39122696770835,285.53876015519023,293.4631311043559,299.36990267408913,285.19049811759857,303.1143022726432,293.9492184400995,290.0860181919223,298.1223262889446,282.5819928904003,290.280272288745,278.25474141333166,294.2573973538027,286.5056904010146,313.2494807973584,311.0523614447857,323.3522820426484,310.3502421092315,302.65512915047617,343.1290027889754,356.62984675999706,318.1271743622569,309.0453416291349,298.93473247752155,304.28191487991376,296.499717042718,306.50017143952965,354.653342162444,326.9474231338344,343.1325730586396,343.95072328342354,336.9753090569699,344.5500217215807,342.76512865927964,330.8255214258084,353.90044269744857,397.590039783526,334.5812846659941,311.5259277774833,322.56637507625874,311.7860347628618,312.5136850881952,306.3420199818235,313.5036504774469,305.8795590161559,296.3677793758755,273.71717496875027,310.75985894096897,319.12378317190627
327.1848449611431,301.38557723159306,297.8423305826184,301.47080429696905,298.5272916966582,285.11810934246864,250.4348758471837,237.5034043824569,228.79241672414696,240.56881886172627,232.47033290725247,235.1030645477581,224.91899256848995,205.86190431306707,201.9816904784596,196.81733075007403,207.8136009817786,191.07833828752675,185.2957441899497,179.96726312968153,181.2454066554691,184.64773580830416,182.37715032005207,181.9821110702784,178.02015837899415,170.55999019554787,178.40618242641457,174.66909019454727,166.65701271855653,168.5548084485242,170.28487343497707,169.9106231245364,173.18641282120552,164.7900479988446,169.07014725694,166.74157317859155,166.92786529871,176.27499327528923,174.11489163215026,178.5839259035673,184.71303589773188,185.8281996241778,235.91665365372623,228.38064630511883,232.7051097892204,258.9640524421495,314.6695917292872,301.0696788061759,308.94952087539605,319.32243553546414,313.670424835026,353.5850655510904,336.8655407158116,379.886897674521,355.89127833690986,333.125138000563,342.9365152718946,324.8823174214036,316.35438609298546,318.9698923993295,321.9230112031079,318.82083741659693,307.3947688394459,326.2196510281575,329.29207910700467,316.4142151564633,334.66937747354166,332.29006472551663,344.8894376884602,333.46154130532864,324.63609146605194,307.4366697728087,329.7361234860233,387.82077874864007,363.4323271617585,392.40148494178334,339.8925911214445,337.36510134959474,299.990949487017,305.53336164437786,374.3315405818776,336.951562404565,319.1287028938729,314.5916084689834,325.46113833863063,316.46581328046034,302.9043189817585,303.5511848204304,305.82200892314444,297.6808188632003,312.2628265973922,307.88299113662663,306.4359207203554,320.49523729068915,322.09075074484,316.60636133081795,306.91850169704213,332.46965137723686,309.22717487555764,317.40483933646146,327.0070792832034,309.6157969801679,329.0930036852273,348.9230790488816,336.9674898349119,297.30248464342566,304.034493319929,362.8780438077176,357.1112720727999,370.1292043617891,360.10278874274434,363.8652827623108,352.8927142499259,335.31801840189485,355.9917573923454,404.0422038309495,384.6379402730241,407.6289082809663,396.08046916998455,377.929378811767,376.3376556770978,398.0893643340073,381.022693433466,391.42955550285353,387.8414271137994,365.3366889030224,373.8605822813505,395.5661025619125,387.4384544774206,369.4992321037132,375.41693647395226,382.708969997137,403.64479033668607,388.4765179260304,370.7392934140544,367.5406463241202,356.6426430691065,371.07242061239054,383.2827823133765,370.0760434811046,382.08814634597417
271.51070504571976,243.92607282889912,252.9262949161809,253.3832197906994,237.1389882826329,217.8699941422992,210.5804922547381,206.44288337620145,198.47897428250064,199.37945077771832,189.97013951360884,191.19993390547327,189.48561521708496,185.69769313356937,191.64889433060057,178.0261571200353,170.29622263706037,164.271500817648,167.09722652127886,156.63011646561876,155.92020138838376,153.67905310636107,153.32483643246286,150.2348116405498,143.91052006453708,144.3227658141344,147.02659962064777,147.5372154580453,146.32545659868097,146.702449940705,146.19744261811988,141.12085436342778,141.38193253683994,138.9308506612413,141.28395797811714,141.82705630869089,147.00633545741408,152.17585646364017,155.24514221331444,162.9390649641117,166.63917058933333,172.21690311880167,194.3980146018877,193.9019937649452,201.9746811515268,225.330588315946,263.7455179580272,271.8385593496694,288.1923818957193,306.0439636302681,339.97282379808604,340.9822907974016,334.029422478402,355.4117006863293,340.5065206502303,327.61869666975144,325.941007584526,331.50448232071585,353.193954670056,374.24163102672105,363.8014577870694,342.170474921314,357.79319141008096,354.8402243103632,327.8045692220408,333.63397211761185,344.9399289362437,334.9325804610072,345.71559773882205,335.30943359200865,340.7960504114066,340.01960959329,371.3284212872595,412.1071487127341,394.4674426774757,406.7660339798339,381.4176135957477,370.3731466667724,350.7160922671027,363.91496476390734,387.7624740361815,377.885390678605,369.0991391636753,368.1563754227187,371.4881983924765,364.7579744534932,335.389890494011,340.8939971131806,331.75139062752925,334.3363854640888,362.6210378443131,340.6061255125704,338.3244533111248,351.8712384522564,347.2268942059578,340.2176577904242,347.6434288030198,372.3252332838671,359.7849622577,368.5724759839747,376.88534222286336,346.5410760323429,368.126740914288,389.449859813236,398.2592535029263,396.0372282298999,358.2079827510578,350.9366922281399,348.87395901041083,382.6312749596816,367.4664306606616,367.9133873441253,357.75111509817094,349.476656384816,359.86988006466623,385.9487742002762,377.8718723295985,396.5290669105982,379.5562805718913,377.38214279287513,369.3510933492827,366.7486294833056,352.7455287974091,350.99622759122525,344.1033452850064,373.8445805552516,357.09482576977524,340.2022200831722,335.65574857726386,322.8162594167511,330.4141083846419,331.2987438868,333.17679278981336,328.99186096226714,317.9105258625875,310.5534904313761,309.1152323881314,307.76784479967654,316.5313020842448,323.963814081283,327.7235121260854
251.4435391941601,237.7649080544258,233.60548196097787,224.96242135799216,232.04922700444408,218.0038338961619,196.28949963485883,182.5388037068411,185.59375141751548,184.022977055737,179.4087098813519,179.1269963359737,168.5966893026559,171.3039574568,172.1944766984868,160.38993958050838,159.48739584531148,156.36230664449798,154.10388195167164,160.7014368858371,159.4594442279455,148.98417229420528,155.70132823815717,151.85539179671895,151.1090643459126,151.95425184367147,154.60438328712422,150.80174593678026,151.50221851031372,147.4221080696934,143.96927256859723,141.5727793222797,143.161172774188,151.4031195848532,149.6379551292936,147.68345052696029,154.53070856337078,156.6878363771009,162.76342082699333,172.2346122325072,182.12005554641476,175.97404537308614,183.66248758303269,211.65165647968797,214.7510711227604,229.32413489388296,268.25179951532124,291.30973096579845,324.8655165421602,370.8576733295101,403.45522960936177,429.47535299765485,458.98710229071946,446.3288272504699,455.8608594311014,453.3872959768048,456.67018660510354,516.9255165951618,506.7110795990847,503.07373440968144,557.4003194217365,572.892835425454,609.2451659548011,569.0287193118291,538.3822555412171,569.6155617527369,539.4674741936371,547.9511790747245,536.7067939962488,517.5785778597301,521.9049568180476,520.6539370771657,538.733262215781,549.817301857652,559.2486365977109,545.2178683750224,543.0816643826238,555.8500413778848,556.4175459826791,594.6382970320296,530.850921112329,567.6681419971093,603.3545974403887,564.8236557136868,594.2004085467877,571.3481954596876,555.5625653359942,548.7862657898557,541.864039110665,523.7156370738816,522.9982103372142,520.917045327719,523.2073141917821,539.127429934286,506.964014265618,517.4719079082951,566.8284618526334,572.8919355107785,573.4706216792721,564.2176201490897,596.1814386215017,545.474739668905,519.1156871622594,599.9324103511866,613.2018926170398,612.2142929251081,544.3121213973076,523.952697511492,530.9086993518661,569.1334135841388,507.5259879746237,464.1860741453896,453.0552336060232,460.450082136569,450.1577142266256,428.0972061414686,409.3061351265284,410.34781949567446,413.1770955366719,394.9243766759153,383.18729021067327,359.7381075700535,379.2184950387784,386.6026328408341,391.3838162011275,421.67302187063314,387.3374733430242,363.66660924699,377.3409179215,377.284553035507,393.50162947825226,391.5021076083111,376.9218087852305,366.6497419537951,338.8281089416758,314.22329075673974,304.7025938521238,301.03502721855665,300.69439381145463,326.31120573591465,302.28123366026665
