"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",458.3645668029785,460.18143463134766,464.8879203796387,466.51752853393555,467.26406478881836,467.9074478149414,462.74613189697266,466.846923828125,466.2064323425293,467.59050369262695,467.4556198120117,468.13036918640137,470.0501022338867,466.77166748046875,467.21303939819336,468.7220115661621,470.44347190856934,470.3773593902588,467.54838943481445,469.5578899383545,470.96457862854004,471.9346389770508,471.43296241760254,471.8231678009033,472.6771812438965,473.4671688079834,473.19872856140137,472.03976249694824,471.60621643066406,473.58863258361816,472.65113258361816,472.3872261047363,472.69287300109863,469.4800491333008,472.2365951538086,469.48375701904297,468.7322826385498,467.39289474487305,470.6610622406006,468.1279926300049,465.49414825439453,463.3501892089844,460.0882148742676,456.8904342651367,444.2622604370117,440.27827072143555,436.1155090332031,439.5422477722168,429.3323516845703,425.2480239868164,432.38397216796875,402.6311492919922,360.5616149902344,343.43597412109375,309.70196533203125,319.88963317871094,315.9365539550781,313.925048828125,300.9795684814453,261.19993591308594,258.6236572265625,276.49940490722656,253.57313537597656,196.98822021484375,225.14105224609375,207.99496459960938,214.20947265625,215.1478271484375,221.71185302734375,221.71047973632812,231.672607421875,199.9251708984375,201.03018188476562,191.34323120117188,183.80035400390625,180.799560546875,183.21304321289062,180.6092529296875,143.74014282226562,175.37503051757812,154.939453125,191.14093017578125,167.59466552734375,171.21893310546875,157.25643920898438,183.3094482421875,156.28262329101562,146.20843505859375,145.62814331054688,187.72760009765625,164.10867309570312,187.99285888671875,196.41836547851562,152.00100708007812,148.118408203125,179.90029907226562,179.42849731445312,214.58682250976562,207.9129638671875,209.24258422851562,196.74130249023438,163.59927368164062,190.18084716796875,224.31817626953125,221.25747680664062,233.2413330078125,262.7602081298828,258.00244140625,272.01853942871094,306.04302978515625,339.89544677734375,361.7915802001953,369.8482208251953,370.7866516113281,376.7762145996094,378.51148986816406,388.2654266357422,394.8679962158203,378.41314697265625,392.05272674560547,396.26759338378906,402.9464416503906,401.2425765991211,411.36840057373047,407.4239807128906,415.8689193725586,424.2618865966797,419.21551513671875,419.94129180908203,428.6317367553711,427.55467987060547,432.0145263671875,422.8576965332031,427.1083984375,437.20826721191406,408.9791946411133,407.19034576416016,432.6627197265625,440.6098213195801,436.75780868530273,444.7517890930176
"S1",458.3645668029785,460.18143463134766,464.8879203796387,466.51752853393555,467.26406478881836,467.9074478149414,462.74613189697266,466.846923828125,466.2064323425293,467.59050369262695,467.4556198120117,468.13036918640137,470.0501022338867,466.77166748046875,467.21303939819336,468.7220115661621,470.44347190856934,470.3773593902588,467.54838943481445,469.5578899383545,470.96457862854004,471.9346389770508,471.43296241760254,471.8231678009033,472.6771812438965,473.4671688079834,473.19872856140137,472.03976249694824,471.60621643066406,473.58863258361816,472.65113258361816,472.3872261047363,472.69287300109863,469.4800491333008,472.2365951538086,469.48375701904297,468.7322826385498,467.39289474487305,470.6610622406006,468.1279926300049,465.49414825439453,463.3501892089844,460.0882148742676,456.8904342651367,444.2622604370117,440.27827072143555,436.1155090332031,439.5422477722168,429.3323516845703,425.2480239868164,432.38397216796875,402.6311492919922,360.5616149902344,343.43597412109375,309.70196533203125,319.88963317871094,315.9365539550781,313.925048828125,300.9795684814453,261.19993591308594,258.6236572265625,276.49940490722656,253.57313537597656,196.98822021484375,225.14105224609375,207.99496459960938,214.20947265625,215.1478271484375,221.71185302734375,221.71047973632812,231.672607421875,199.9251708984375,201.03018188476562,191.34323120117188,183.80035400390625,180.799560546875,183.21304321289062,180.6092529296875,143.74014282226562,175.37503051757812,154.939453125,191.14093017578125,167.59466552734375,171.21893310546875,157.25643920898438,183.3094482421875,156.28262329101562,146.20843505859375,145.62814331054688,187.72760009765625,164.10867309570312,187.99285888671875,196.41836547851562,152.00100708007812,148.118408203125,179.90029907226562,179.42849731445312,214.58682250976562,207.9129638671875,209.24258422851562,196.74130249023438,163.59927368164062,190.18084716796875,224.31817626953125,221.25747680664062,233.2413330078125,262.7602081298828,258.00244140625,272.01853942871094,306.04302978515625,339.89544677734375,361.7915802001953,369.8482208251953,370.7866516113281,376.7762145996094,378.51148986816406,388.2654266357422,394.8679962158203,378.41314697265625,392.05272674560547,396.26759338378906,402.9464416503906,401.2425765991211,411.36840057373047,407.4239807128906,415.8689193725586,424.2618865966797,419.21551513671875,419.94129180908203,428.6317367553711,427.55467987060547,432.0145263671875,422.8576965332031,427.1083984375,437.20826721191406,408.9791946411133,407.19034576416016,432.6627197265625,440.6098213195801,436.75780868530273,444.7517890930176
"S2",458.3645668029785,460.18143463134766,464.8879203796387,466.51752853393555,467.26406478881836,467.9074478149414,462.74613189697266,466.846923828125,466.2064323425293,467.59050369262695,467.4556198120117,468.13036918640137,470.0501022338867,466.77166748046875,467.21303939819336,468.7220115661621,470.44347190856934,470.3773593902588,467.54838943481445,469.5578899383545,470.96457862854004,471.9346389770508,471.43296241760254,471.8231678009033,472.6771812438965,473.4671688079834,473.19872856140137,472.03976249694824,471.60621643066406,473.58863258361816,472.65113258361816,472.3872261047363,472.69287300109863,469.4800491333008,472.2365951538086,469.48375701904297,468.7322826385498,467.39289474487305,470.6610622406006,468.1279926300049,465.49414825439453,463.3501892089844,460.0882148742676,456.8904342651367,444.2622604370117,440.27827072143555,436.1155090332031,439.5422477722168,429.3323516845703,425.2480239868164,432.38397216796875,402.6311492919922,360.5616149902344,343.43597412109375,309.70196533203125,319.88963317871094,315.9365539550781,313.925048828125,300.9795684814453,261.19993591308594,258.6236572265625,276.49940490722656,253.57313537597656,196.98822021484375,225.14105224609375,207.99496459960938,214.20947265625,215.1478271484375,221.71185302734375,221.71047973632812,231.672607421875,199.9251708984375,201.03018188476562,191.34323120117188,183.80035400390625,180.799560546875,183.21304321289062,180.6092529296875,143.74014282226562,175.37503051757812,147.1971435546875,188.22146606445312,167.27755737304688,170.88519287109375,157.25643920898438,177.790771484375,130.15316772460938,146.20843505859375,145.62814331054688,187.72760009765625,164.10867309570312,175.61761474609375,196.41836547851562,142.91812133789062,148.118408203125,179.90029907226562,179.42849731445312,214.58682250976562,207.9129638671875,209.24258422851562,196.74130249023438,163.59927368164062,190.18084716796875,224.31817626953125,221.25747680664062,233.2413330078125,262.7602081298828,258.00244140625,272.01853942871094,306.04302978515625,339.89544677734375,361.7915802001953,369.8482208251953,370.7866516113281,376.7762145996094,378.51148986816406,388.2654266357422,394.8679962158203,378.41314697265625,392.05272674560547,396.26759338378906,402.9464416503906,401.2425765991211,411.36840057373047,407.4239807128906,415.8689193725586,424.2618865966797,419.21551513671875,419.94129180908203,428.6317367553711,427.55467987060547,432.0145263671875,422.8576965332031,427.1083984375,437.20826721191406,408.9791946411133,407.19034576416016,432.6627197265625,440.6098213195801,436.75780868530273,444.7517890930176
"S3",400.4496536254883,398.7497253417969,406.6978759765625,410.9481735229492,410.80194091796875,411.3104019165039,408.22987365722656,408.2422409057617,402.50181579589844,402.61997985839844,407.9769744873047,409.5684127807617,419.5979232788086,412.3233947753906,412.2135543823242,412.5067596435547,419.0107116699219,417.73709869384766,413.6808624267578,419.35594940185547,415.6865539550781,422.33953857421875,423.7949523925781,426.26599884033203,430.5801773071289,433.6144332885742,431.9452133178711,431.2740936279297,432.25125885009766,432.45206451416016,433.58313751220703,434.61065673828125,432.3120422363281,431.64076232910156,437.18459701538086,434.56041717529297,430.48915100097656,420.07276916503906,426.5345993041992,424.6665267944336,426.2665710449219,420.44664764404297,408.6579055786133,396.3090057373047,384.5015563964844,363.62901306152344,364.47056579589844,353.63555908203125,330.62548828125,287.1023406982422,274.91455078125,264.9337158203125,232.71881103515625,217.336669921875,220.47647094726562,220.07785034179688,212.22482299804688,157.51416015625,151.27987670898438,148.96682739257812,131.40908813476562,199.10919189453125,201.7962646484375,161.62689208984375,198.28762817382812,181.16195678710938,203.43777465820312,192.92587280273438,194.8663330078125,201.42880249023438,229.12960815429688,183.11090087890625,179.87625122070312,175.18716430664062,176.80487060546875,153.0506591796875,148.53726196289062,155.05410766601562,105.48519897460938,139.0091552734375,85.2442626953125,135.6749267578125,121.20999145507812,126.9197998046875,121.45156860351562,129.77090454101562,76.37515258789062,95.1490478515625,102.1546630859375,156.91665649414062,118.75100708007812,111.59304809570312,148.13906860351562,88.46295166015625,105.15664672851562,128.48828125,140.41525268554688,182.11746215820312,188.99801635742188,196.21417236328125,192.55636596679688,163.53125,188.82846069335938,216.38076782226562,217.48733520507812,158.00970458984375,154.03347778320312,180.84518432617188,159.00921630859375,206.99362182617188,180.72735595703125,179.6395263671875,191.9805908203125,203.8787841796875,233.09332275390625,234.46505737304688,260.8434753417969,250.10064697265625,249.61849975585938,282.49114990234375,289.6112060546875,297.49851989746094,296.6272430419922,305.33705139160156,272.1177520751953,302.67352294921875,326.6388244628906,326.2864990234375,329.1341552734375,348.1815948486328,345.30828857421875,358.60353088378906,346.218994140625,346.32798767089844,339.1996307373047,315.15895080566406,325.7062683105469,354.51953125,367.5794677734375,375.0305862426758,372.7088394165039
"S4",298.5317687988281,292.9353485107422,305.07667541503906,310.85292053222656,310.41465759277344,323.52099609375,329.6779022216797,324.52862548828125,315.61077880859375,317.56170654296875,322.4130096435547,323.2078399658203,342.2442321777344,335.6758117675781,329.9062805175781,345.78099060058594,339.5887756347656,335.421630859375,345.1432189941406,342.4751892089844,344.429443359375,351.97373962402344,353.81298828125,353.29393005371094,363.8828887939453,369.71697998046875,367.44761657714844,368.5429992675781,371.15455627441406,368.0862579345703,373.1587829589844,366.6963806152344,366.94313049316406,373.00831604003906,371.33753967285156,363.7064208984375,362.822021484375,350.9143829345703,349.7035369873047,347.05906677246094,346.1477813720703,337.6460723876953,326.37713623046875,302.4602813720703,277.16822814941406,246.43431091308594,211.36911010742188,194.76455688476562,155.91705322265625,151.873046875,160.78457641601562,166.25537109375,167.25125122070312,154.99166870117188,168.468994140625,156.41375732421875,172.138427734375,177.53555297851562,164.19058227539062,174.41949462890625,152.83114624023438,151.32562255859375,161.64285278320312,174.24679565429688,167.1917724609375,135.01034545898438,145.24832153320312,170.87783813476562,131.16403198242188,136.28042602539062,195.19647216796875,156.7991943359375,184.59173583984375,182.72210693359375,190.85977172851562,185.20623779296875,194.32955932617188,187.68283081054688,55.404541015625,160.28646850585938,178.94744873046875,169.04925537109375,204.1588134765625,173.77627563476562,182.0389404296875,168.43539428710938,169.62173461914062,163.5633544921875,172.3734130859375,168.59231567382812,170.640869140625,189.64614868164062,181.77719116210938,191.87625122070312,135.70523071289062,163.57992553710938,178.7750244140625,203.5587158203125,210.46798706054688,221.15359497070312,202.25469970703125,207.8260498046875,208.77374267578125,198.58779907226562,210.70135498046875,206.53433227539062,204.41238403320312,220.43539428710938,200.93515014648438,221.15072631835938,200.35009765625,188.49163818359375,197.65545654296875,192.40463256835938,190.470703125,203.41860961914062,162.9578857421875,204.58563232421875,216.6788330078125,203.258056640625,213.8363037109375,195.60235595703125,208.86373901367188,210.61801147460938,160.94610595703125,213.98654174804688,229.89370727539062,243.96160888671875,229.4669189453125,245.0095977783203,229.13742065429688,252.23529052734375,237.71051025390625,246.8357696533203,254.2321319580078,249.6322021484375,231.30111694335938,249.72317504882812,259.3090057373047,283.7158966064453,268.06732177734375
"S5",257.76780700683594,273.8803253173828,305.07667541503906,283.0897521972656,301.2779846191406,307.021484375,302.0110168457031,313.16246032714844,314.10435485839844,317.56170654296875,290.3783874511719,282.0042419433594,328.1253356933594,323.32757568359375,329.9062805175781,345.78099060058594,339.5887756347656,335.421630859375,345.1432189941406,336.55934143066406,344.429443359375,351.25885009765625,345.46490478515625,350.75384521484375,357.5124816894531,350.6822204589844,351.14024353027344,355.7550048828125,350.6479034423828,351.6880798339844,352.48779296875,355.1993713378906,350.9076232910156,356.90113830566406,354.72157287597656,350.9702453613281,355.31040954589844,350.9143829345703,345.60340881347656,347.05906677246094,346.1477813720703,341.35121154785156,326.37713623046875,302.4602813720703,268.335693359375,264.56504821777344,211.59304809570312,237.806396484375,152.508056640625,151.873046875,178.85006713867188,166.25537109375,167.25125122070312,154.99166870117188,168.468994140625,156.41375732421875,172.138427734375,177.53555297851562,164.19058227539062,174.41949462890625,152.83114624023438,151.32562255859375,161.64285278320312,175.83090209960938,167.1917724609375,160.50173950195312,177.32485961914062,176.51516723632812,131.16403198242188,138.8826904296875,195.19647216796875,162.16302490234375,184.78140258789062,182.72210693359375,190.85977172851562,185.20623779296875,194.32955932617188,187.68283081054688,167.807373046875,189.313720703125,184.87216186523438,169.04925537109375,204.1588134765625,173.77627563476562,182.0389404296875,173.34890747070312,169.82461547851562,163.5633544921875,172.3734130859375,168.59231567382812,170.640869140625,189.64614868164062,193.79556274414062,191.87625122070312,180.25128173828125,175.72344970703125,189.51986694335938,203.5587158203125,210.46798706054688,221.15359497070312,202.25469970703125,207.8260498046875,208.77374267578125,198.58779907226562,210.70135498046875,206.53433227539062,204.41238403320312,220.43539428710938,200.93515014648438,221.15072631835938,200.35009765625,188.49163818359375,197.65545654296875,192.40463256835938,190.470703125,203.41860961914062,162.9578857421875,204.58563232421875,216.6788330078125,203.258056640625,213.8363037109375,195.60235595703125,208.86373901367188,210.61801147460938,160.94610595703125,213.98654174804688,229.89370727539062,243.96160888671875,229.4669189453125,245.0095977783203,222.40118408203125,230.63906860351562,237.71051025390625,246.8357696533203,254.2321319580078,249.6322021484375,231.30111694335938,249.72317504882812,229.57632446289062,239.64004516601562,234.2174072265625
"S6",257.76780700683594,273.8803253173828,305.07667541503906,283.0897521972656,301.2779846191406,307.021484375,302.0110168457031,313.16246032714844,314.10435485839844,317.56170654296875,297.2896270751953,293.76202392578125,328.1253356933594,324.4752960205078,329.9062805175781,345.78099060058594,339.5887756347656,335.421630859375,345.1432189941406,345.4929962158203,344.9194793701172,351.25885009765625,345.46490478515625,350.75384521484375,357.5124816894531,351.96795654296875,351.14024353027344,355.7550048828125,354.5491027832031,354.24940490722656,352.9838104248047,355.1993713378906,350.9076232910156,358.50425720214844,354.72157287597656,356.3674774169922,356.48338317871094,350.9143829345703,350.1353759765625,347.05906677246094,346.1477813720703,341.35121154785156,326.37713623046875,302.4602813720703,294.47254943847656,266.7303161621094,211.59304809570312,237.806396484375,219.12924194335938,215.13278198242188,227.72390747070312,184.044189453125,206.33224487304688,164.92068481445312,194.7152099609375,213.43527221679688,208.772216796875,220.456787109375,225.04507446289062,223.25466918945312,219.38821411132812,227.62554931640625,234.2996826171875,223.53656005859375,220.40130615234375,226.33935546875,211.761962890625,217.36404418945312,193.30087280273438,215.4864501953125,222.75143432617188,234.74270629882812,214.98056030273438,182.72210693359375,190.85977172851562,185.20623779296875,209.49325561523438,214.48101806640625,243.2939453125,239.86538696289062,184.87216186523438,208.1690673828125,221.37490844726562,222.34982299804688,220.40634155273438,227.89358520507812,237.44970703125,241.21270751953125,240.31710815429688,242.92489624023438,228.31723022460938,235.1019287109375,236.51315307617188,219.25967407226562,219.90545654296875,223.9716796875,229.8028564453125,206.41989135742188,232.48544311523438,226.4744873046875,211.77288818359375,229.63174438476562,211.15695190429688,198.58779907226562,210.70135498046875,238.95440673828125,235.940673828125,220.43539428710938,200.93515014648438,221.15072631835938,200.35009765625,188.49163818359375,197.65545654296875,209.05319213867188,190.470703125,203.41860961914062,162.9578857421875,204.58563232421875,216.6788330078125,203.258056640625,213.8363037109375,195.60235595703125,208.86373901367188,210.61801147460938,160.94610595703125,213.98654174804688,229.89370727539062,243.96160888671875,229.4669189453125,245.0095977783203,222.40118408203125,230.63906860351562,237.71051025390625,246.8357696533203,254.2321319580078,249.6322021484375,231.30111694335938,249.72317504882812,229.57632446289062,239.64004516601562,234.2174072265625
"S7",215.49905395507812,245.67881774902344,266.4654998779297,230.39938354492188,242.25067138671875,257.6115417480469,288.35577392578125,295.49298095703125,303.9094543457031,288.1380920410156,297.2896270751953,293.76202392578125,308.15476989746094,324.4752960205078,325.54335021972656,333.4562530517578,329.11610412597656,334.0565643310547,340.79229736328125,345.4929962158203,344.9194793701172,340.8780975341797,341.1529846191406,343.0852966308594,348.4482421875,351.96795654296875,346.1181182861328,350.3374328613281,354.5491027832031,354.24940490722656,352.9838104248047,353.11248779296875,350.44129943847656,358.50425720214844,353.316650390625,356.3674774169922,356.48338317871094,345.6964416503906,350.1353759765625,343.02696228027344,345.7119445800781,341.35121154785156,318.58860778808594,295.7395324707031,294.47254943847656,266.7303161621094,211.59304809570312,237.806396484375,219.12924194335938,215.13278198242188,227.72390747070312,184.044189453125,206.33224487304688,164.92068481445312,194.7152099609375,213.43527221679688,208.772216796875,220.456787109375,225.04507446289062,223.25466918945312,219.38821411132812,227.62554931640625,234.2996826171875,223.53656005859375,220.40130615234375,226.33935546875,211.761962890625,217.36404418945312,193.30087280273438,215.4864501953125,222.75143432617188,234.74270629882812,214.98056030273438,173.35989379882812,188.88455200195312,158.035888671875,209.49325561523438,214.48101806640625,243.2939453125,239.86538696289062,184.87216186523438,208.1690673828125,221.37490844726562,222.34982299804688,220.40634155273438,227.89358520507812,237.44970703125,241.21270751953125,240.31710815429688,242.92489624023438,228.31723022460938,235.1019287109375,236.51315307617188,219.25967407226562,219.90545654296875,223.9716796875,229.8028564453125,206.41989135742188,232.48544311523438,226.4744873046875,211.77288818359375,229.63174438476562,211.15695190429688,189.95065307617188,203.79830932617188,238.95440673828125,235.940673828125,184.99359130859375,184.88034057617188,173.01983642578125,186.56109619140625,173.24948120117188,187.28457641601562,209.05319213867188,180.75820922851562,168.17233276367188,161.36813354492188,175.75555419921875,169.21517944335938,165.8369140625,169.11654663085938,146.61782836914062,167.27175903320312,150.854736328125,156.91311645507812,178.130615234375,171.55181884765625,151.23480224609375,158.19586181640625,177.35641479492188,165.21231079101562,160.80209350585938,152.62643432617188,158.758544921875,176.24740600585938,177.74008178710938,189.1239013671875,179.04440307617188,198.00555419921875,162.41116333007812,160.55197143554688
"S8",292.293212890625,302.4105987548828,302.66078186035156,301.21290588378906,307.64869689941406,321.28839111328125,335.8170471191406,350.3136444091797,344.08763122558594,337.1663513183594,343.0126190185547,338.4548034667969,340.1049346923828,345.8518829345703,347.03514099121094,357.942138671875,356.0193328857422,358.39385986328125,364.5702362060547,365.3213653564453,360.70338439941406,368.4401397705078,362.335693359375,365.38470458984375,370.7300262451172,363.7091827392578,368.35414123535156,369.2026672363281,366.7358856201172,368.5019989013672,369.70477294921875,370.46728515625,362.35923767089844,358.50425720214844,360.2450714111328,356.57057189941406,356.48338317871094,351.0447692871094,350.1353759765625,343.02696228027344,339.3721160888672,336.72471618652344,329.1650085449219,324.5615234375,306.57794189453125,278.4159393310547,232.05426025390625,232.46170043945312,219.12924194335938,215.13278198242188,227.72390747070312,184.044189453125,206.33224487304688,164.92068481445312,194.7152099609375,213.43527221679688,208.772216796875,220.456787109375,225.04507446289062,223.25466918945312,219.38821411132812,227.62554931640625,234.2996826171875,223.53656005859375,220.40130615234375,226.33935546875,211.761962890625,217.36404418945312,193.30087280273438,215.4864501953125,222.75143432617188,234.74270629882812,214.98056030273438,163.2841796875,188.88455200195312,158.035888671875,209.49325561523438,214.48101806640625,243.2939453125,239.86538696289062,174.34591674804688,208.1690673828125,221.37490844726562,222.34982299804688,220.40634155273438,227.89358520507812,237.44970703125,241.21270751953125,240.31710815429688,242.92489624023438,228.31723022460938,235.1019287109375,236.51315307617188,219.25967407226562,219.90545654296875,223.9716796875,229.8028564453125,206.41989135742188,232.48544311523438,226.4744873046875,211.77288818359375,229.63174438476562,211.15695190429688,186.23370361328125,203.79830932617188,238.95440673828125,235.940673828125,184.99359130859375,184.88034057617188,173.01983642578125,186.56109619140625,173.24948120117188,187.28457641601562,209.05319213867188,180.75820922851562,137.19583129882812,158.7403564453125,141.483154296875,154.44097900390625,165.8369140625,169.11654663085938,146.61782836914062,167.27175903320312,150.854736328125,156.91311645507812,178.130615234375,171.55181884765625,151.23480224609375,158.19586181640625,177.35641479492188,165.21231079101562,160.80209350585938,154.10720825195312,156.8341064453125,176.24740600585938,185.61245727539062,216.59664916992188,224.40188598632812,186.39498901367188,210.21871948242188,245.69876098632812
"S9",292.293212890625,302.4105987548828,302.66078186035156,301.21290588378906,307.64869689941406,321.28839111328125,335.8170471191406,350.3136444091797,344.08763122558594,337.1663513183594,343.0126190185547,338.4548034667969,340.1049346923828,345.8518829345703,347.03514099121094,357.942138671875,356.0193328857422,358.39385986328125,364.5702362060547,365.3213653564453,360.70338439941406,368.4401397705078,362.335693359375,365.38470458984375,370.7300262451172,363.7091827392578,368.35414123535156,369.2026672363281,366.7358856201172,368.5019989013672,369.70477294921875,370.46728515625,362.35923767089844,357.38462829589844,360.2450714111328,356.57057189941406,353.87391662597656,351.0447692871094,348.95469665527344,338.2818145751953,333.55043029785156,334.68016052246094,329.1650085449219,324.5615234375,306.57794189453125,278.4159393310547,232.05426025390625,216.02401733398438,176.5272216796875,130.12265014648438,96.974853515625,88.97186279296875,104.9903564453125,78.202392578125,101.11648559570312,120.12643432617188,119.35794067382812,110.64581298828125,86.1973876953125,62.408172607421875,73.83541870117188,98.7366943359375,76.02581787109375,90.43600463867188,123.5718994140625,111.31448364257812,98.65072631835938,112.009033203125,92.26519775390625,115.20693969726562,103.89279174804688,105.39208984375,58.504180908203125,10.2703857421875,40.2391357421875,22.072113037109375,57.831939697265625,75.93728637695312,97.80972290039062,76.48062133789062,43.73968505859375,57.26556396484375,62.588653564453125,66.58441162109375,64.20645141601562,78.2626953125,105.87060546875,107.40426635742188,117.78289794921875,113.59408569335938,74.32858276367188,101.96743774414062,106.40936279296875,80.47726440429688,93.45834350585938,99.76083374023438,82.83023071289062,51.988800048828125,79.01043701171875,73.47335815429688,49.365875244140625,92.233154296875,66.86505126953125,22.01312255859375,26.841064453125,40.2908935546875,82.83065795898438,84.89974975585938,83.1971435546875,42.2392578125,83.95138549804688,59.831939697265625,75.90676879882812,91.56259155273438,63.61016845703125,32.0670166015625,53.32598876953125,28.692596435546875,51.476165771484375,58.398681640625,68.7667236328125,99.847412109375,110.51565551757812,110.82925415039062,122.96365356445312,76.18499755859375,108.9163818359375,136.5208740234375,149.22515869140625,152.87612915039062,124.61419677734375,134.4873046875,154.10720825195312,143.68792724609375,151.98297119140625,185.61245727539062,216.59664916992188,224.40188598632812,186.39498901367188,210.21871948242188,245.69876098632812
