"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",453.6129035949707,455.6236381530762,460.8290672302246,462.67071533203125,463.5265197753906,464.2416801452637,458.5353012084961,463.06179428100586,462.34095001220703,463.89360427856445,463.7347106933594,464.4850196838379,466.63035583496094,462.9933662414551,463.4684715270996,465.149845123291,467.0662269592285,466.96792221069336,463.84200286865234,466.0750160217285,467.6449508666992,468.72554206848145,468.16253662109375,468.60250663757324,469.55872917175293,470.4408664703369,470.1367473602295,468.85199546813965,468.36882972717285,470.5681781768799,469.53132247924805,469.23359870910645,469.57250213623047,465.99462127685547,469.0673885345459,466.0017280578613,465.16773223876953,463.6636390686035,467.30500411987305,464.4876251220703,461.564151763916,459.1884880065918,455.5576820373535,451.9830894470215,437.94049072265625,433.48802947998047,428.8305435180664,432.629638671875,421.30716705322266,416.69588470458984,424.61279296875,391.5778350830078,344.8038024902344,325.5894317626953,288.1264343261719,299.4054870605469,294.8742370605469,292.6490478515625,278.25018310546875,233.99728393554688,231.04574584960938,250.98971557617188,225.46160888671875,156.81387329101562,188.47885131835938,169.168701171875,176.10745239257812,177.29727172851562,184.85366821289062,184.74533081054688,195.98602294921875,160.06069946289062,161.11648559570312,150.15249633789062,141.7728271484375,138.3399658203125,141.07196044921875,138.08929443359375,96.27642822265625,131.9229736328125,119.2703857421875,151.75906372070312,123.0384521484375,127.0965576171875,111.66778564453125,134.95077514648438,85.2801513671875,99.1488037109375,98.6099853515625,146.2420654296875,119.49038696289062,138.39605712890625,156.02197265625,95.45840454101562,101.49038696289062,137.53057861328125,136.90435791015625,176.64517211914062,169.02664184570312,171.33624267578125,156.50192260742188,119.02493286132812,154.72042846679688,192.76730346679688,189.36929321289062,202.62680053710938,235.60110473632812,230.35589599609375,245.96055603027344,283.78224182128906,321.4999237060547,346.0018768310547,354.9801025390625,356.0556335449219,362.7299041748047,364.6398620605469,375.5063781738281,382.8673553466797,364.6241760253906,379.71966552734375,384.45799255371094,391.8814239501953,389.9757308959961,401.22840881347656,396.83311462402344,406.2076416015625,415.61358642578125,409.9945602416992,410.79725646972656,420.4606475830078,419.25150299072266,424.2314682006836,414.02952575683594,418.7639923095703,429.99219512939453,398.7064666748047,396.58985900878906,424.9610290527344,433.81644439697266,429.5364685058594,438.41404724121094
"S1",453.6129035949707,455.6236381530762,460.8290672302246,462.67071533203125,463.5265197753906,464.2416801452637,458.5353012084961,463.06179428100586,462.34095001220703,463.89360427856445,463.7347106933594,464.4850196838379,466.63035583496094,462.9933662414551,463.4684715270996,465.149845123291,467.0662269592285,466.96792221069336,463.84200286865234,466.0750160217285,467.6449508666992,468.72554206848145,468.16253662109375,468.60250663757324,469.55872917175293,470.4408664703369,470.1367473602295,468.85199546813965,468.36882972717285,470.5681781768799,469.53132247924805,469.23359870910645,469.57250213623047,465.99462127685547,469.0673885345459,466.0017280578613,465.16773223876953,463.6636390686035,467.30500411987305,464.4876251220703,461.564151763916,459.1884880065918,455.5576820373535,451.9830894470215,437.94049072265625,433.48802947998047,428.8305435180664,432.629638671875,421.30716705322266,416.69588470458984,424.61279296875,391.5778350830078,344.8038024902344,325.5894317626953,288.1264343261719,299.4054870605469,294.8742370605469,292.6490478515625,278.25018310546875,233.99728393554688,231.04574584960938,250.98971557617188,225.46160888671875,156.81387329101562,188.47885131835938,169.168701171875,184.34188842773438,177.29727172851562,184.85366821289062,184.74533081054688,211.71395874023438,162.5450439453125,161.11648559570312,154.37255859375,156.25711059570312,138.3399658203125,141.07196044921875,138.08929443359375,96.27642822265625,131.9229736328125,119.2703857421875,151.75906372070312,123.0384521484375,127.0965576171875,111.66778564453125,134.95077514648438,85.2801513671875,99.1488037109375,98.6099853515625,146.2420654296875,119.49038696289062,138.39605712890625,156.02197265625,95.45840454101562,101.49038696289062,137.53057861328125,136.90435791015625,176.64517211914062,169.02664184570312,176.65008544921875,172.72201538085938,141.8724365234375,168.88766479492188,198.20504760742188,199.41217041015625,202.62680053710938,235.60110473632812,230.35589599609375,245.96055603027344,283.78224182128906,321.4999237060547,346.0018768310547,354.9801025390625,356.0556335449219,362.7299041748047,364.6398620605469,375.5063781738281,382.8673553466797,364.6241760253906,379.71966552734375,384.45799255371094,391.8814239501953,389.9757308959961,401.22840881347656,396.83311462402344,406.2076416015625,415.61358642578125,409.9945602416992,410.79725646972656,420.4606475830078,419.25150299072266,424.2314682006836,414.02952575683594,418.7639923095703,429.99219512939453,398.7064666748047,396.58985900878906,424.9610290527344,433.81644439697266,429.5364685058594,438.41404724121094
"S2",453.6129035949707,455.6236381530762,460.8290672302246,462.67071533203125,463.5265197753906,464.2416801452637,458.5353012084961,463.06179428100586,462.34095001220703,463.89360427856445,463.7347106933594,464.4850196838379,466.63035583496094,462.9933662414551,463.4684715270996,465.149845123291,467.0662269592285,466.96792221069336,463.84200286865234,466.0750160217285,467.6449508666992,468.72554206848145,468.16253662109375,468.60250663757324,469.55872917175293,470.4408664703369,470.1367473602295,468.85199546813965,468.36882972717285,470.5681781768799,469.53132247924805,469.23359870910645,469.57250213623047,465.99462127685547,469.0673885345459,466.0017280578613,465.16773223876953,463.6636390686035,467.30500411987305,464.4876251220703,461.564151763916,459.1884880065918,455.5576820373535,451.9830894470215,437.94049072265625,433.48802947998047,428.8305435180664,432.629638671875,421.30716705322266,416.69588470458984,424.61279296875,391.5778350830078,344.8038024902344,325.5894317626953,288.1264343261719,299.4054870605469,294.8742370605469,292.6490478515625,278.25018310546875,233.99728393554688,231.04574584960938,250.98971557617188,225.46160888671875,156.81387329101562,188.47885131835938,169.168701171875,184.34188842773438,177.29727172851562,184.85366821289062,184.74533081054688,211.71395874023438,162.5450439453125,161.11648559570312,154.37255859375,156.25711059570312,138.3399658203125,141.07196044921875,138.08929443359375,96.27642822265625,131.9229736328125,100.24298095703125,146.6900634765625,123.0384521484375,127.0965576171875,111.66778564453125,134.95077514648438,85.2801513671875,99.1488037109375,98.6099853515625,146.2420654296875,119.49038696289062,138.39605712890625,156.02197265625,95.45840454101562,101.49038696289062,137.53057861328125,136.90435791015625,176.64517211914062,169.02664184570312,176.65008544921875,172.72201538085938,141.8724365234375,168.88766479492188,198.20504760742188,199.41217041015625,202.62680053710938,235.60110473632812,230.35589599609375,245.96055603027344,283.78224182128906,321.4999237060547,346.0018768310547,354.9801025390625,356.0556335449219,362.7299041748047,364.6398620605469,375.5063781738281,382.8673553466797,364.6241760253906,379.71966552734375,384.45799255371094,391.8814239501953,389.9757308959961,401.22840881347656,396.83311462402344,406.2076416015625,415.61358642578125,409.9945602416992,410.79725646972656,420.4606475830078,419.25150299072266,424.2314682006836,414.02952575683594,418.7639923095703,429.99219512939453,398.7064666748047,396.58985900878906,424.9610290527344,433.81644439697266,429.5364685058594,438.41404724121094
"S3",395.5077667236328,393.7334747314453,402.0424270629883,406.51060485839844,406.41219329833984,406.9711608886719,403.77489471435547,403.71866607666016,397.6740417480469,397.8305969238281,403.43772888183594,405.14418029785156,415.6277618408203,408.04613494873047,407.88668060302734,408.1894073486328,414.99169921875,413.70709228515625,409.4734115600586,414.1722183227539,411.5807189941406,418.5341796875,420.0567169189453,422.6337127685547,427.1773376464844,430.3565444946289,428.6264343261719,427.94334411621094,428.9498825073242,429.18482971191406,430.34661865234375,430.41502380371094,427.9832992553711,427.2427062988281,433.15318298339844,430.3572769165039,426.06043243408203,416.1995620727539,421.80530548095703,419.8320846557617,421.5254364013672,415.3498840332031,402.83614349365234,389.7221450805664,377.1928024291992,354.93614196777344,355.75416564941406,344.2457275390625,319.88148498535156,273.5731201171875,264.0078887939453,249.82911682128906,215.59088134765625,199.1903076171875,202.43792724609375,202.13046264648438,193.79742431640625,135.769775390625,134.17196655273438,126.399169921875,107.79428100585938,179.70974731445312,182.56057739257812,139.9324951171875,178.89971923828125,160.72344970703125,184.34188842773438,173.17190551757812,175.22412109375,182.17501831054688,211.71395874023438,162.5450439453125,159.4150390625,154.37255859375,156.25711059570312,130.91128540039062,125.87362670898438,132.782470703125,80.22500610351562,115.69180297851562,58.36834716796875,112.15277099609375,96.96240234375,102.81381225585938,97.20773315429688,105.84097290039062,49.408721923828125,69.0015869140625,76.4857177734375,134.82919311523438,94.39993286132812,86.59552001953125,125.42462158203125,62.091949462890625,79.65008544921875,104.67605590820312,117.32220458984375,161.53692626953125,168.96890258789062,176.65008544921875,172.72201538085938,141.8724365234375,168.88766479492188,198.20504760742188,199.41217041015625,136.29400634765625,131.80038452148438,160.31149291992188,137.05853271484375,188.1802978515625,160.38821411132812,164.18142700195312,177.09051513671875,189.68685913085938,220.13742065429688,221.67141723632812,249.3123016357422,238.12423706054688,237.55868530273438,271.97564697265625,279.5231170654297,287.7715759277344,286.79200744628906,295.8799133300781,261.0538635253906,292.9690399169922,318.0680847167969,317.7694854736328,320.7423095703125,340.73414611816406,337.73338317871094,351.62718200683594,338.58837890625,338.77191162109375,331.3365173339844,303.2737274169922,317.1088562011719,347.37123107910156,361.0096740722656,368.83746337890625,366.3774871826172
"S4",296.40171813964844,295.86427307128906,305.2401428222656,300.7440948486328,310.0926513671875,327.7342834472656,333.77784729003906,328.73216247558594,320.1088562011719,315.9496765136719,326.67173767089844,327.43150329589844,345.9693145751953,339.60047912597656,321.0446319580078,328.47412109375,331.3777618408203,328.5428771972656,331.1107940673828,346.24195861816406,344.23353576660156,355.51661682128906,357.2919616699219,356.7996063232422,367.1285858154297,372.7821350097656,370.603271484375,371.637939453125,374.2091369628906,371.28460693359375,376.15513610839844,369.90138244628906,370.1274871826172,375.9997787475586,374.37145233154297,366.97412109375,366.10772705078125,348.2864074707031,353.2717590332031,349.72926330566406,348.38804626464844,340.3087921142578,326.5959930419922,305.7680969238281,282.52813720703125,236.11196899414062,218.27066040039062,202.00064086914062,164.15667724609375,101.95791625976562,106.30978393554688,112.79177856445312,113.85012817382812,99.83578491210938,115.12094116210938,101.12664794921875,119.2060546875,125.52127075195312,110.26834106445312,122.0826416015625,96.99835205078125,95.18783569335938,107.1842041015625,121.56158447265625,113.53286743164062,76.32083129882812,88.120849609375,117.63916015625,71.81442260742188,77.66818237304688,146.0556640625,101.4176025390625,133.52191162109375,131.3255615234375,140.97250366210938,134.36776733398438,144.7745361328125,137.1617431640625,-16.00738525390625,105.135498046875,127.05810546875,115.6339111328125,156.538818359375,121.1004638671875,130.408203125,114.8822021484375,116.50341796875,109.22164916992188,119.45574951171875,115.1962890625,117.5494384765625,139.53720092773438,130.556884765625,142.27322387695312,77.04388427734375,109.50762939453125,127.02090454101562,155.49261474609375,163.54983520507812,176.17831420898438,154.31826782226562,160.83798217773438,162.030517578125,150.12869262695312,163.8907470703125,159.35037231445312,156.96160888671875,175.72210693359375,153.1268310546875,176.35708618164062,152.4320068359375,138.80709838867188,149.44845581054688,143.32977294921875,141.14816284179688,156.0067138671875,126.95590209960938,157.25619506835938,171.49703979492188,176.74884033203125,185.44888305664062,176.30715942382812,192.76705932617188,188.53817749023438,119.61520385742188,187.5902099609375,212.3138427734375,232.008056640625,226.4027099609375,242.2939453125,235.61737060546875,258.11143493652344,237.8887939453125,242.45712280273438,228.0816650390625,209.037353515625,233.36395263671875,255.71632385253906,265.05140686035156,288.84588623046875,273.6366424560547
"S5",279.2263488769531,283.101318359375,305.2401428222656,300.7440948486328,310.0926513671875,309.32940673828125,304.7197570800781,307.5652313232422,301.2637176513672,307.37318420410156,297.2854766845703,293.89398193359375,328.69203186035156,317.3165740966797,321.0446319580078,330.1680450439453,331.3777618408203,328.5428771972656,331.1107940673828,327.31263732910156,331.56809997558594,340.5625762939453,339.7688293457031,345.7368621826172,352.4999237060547,351.00927734375,349.07444763183594,352.6505432128906,351.77093505859375,349.0707092285156,352.8255310058594,350.93544006347656,348.6758117675781,355.7213134765625,353.62120056152344,345.857666015625,349.9756774902344,342.8580322265625,341.68931579589844,337.42112731933594,343.0543670654297,338.7560577392578,315.6416931152344,292.5345764160156,264.7947540283203,260.8026885986328,206.90750122070312,233.58969116210938,133.492431640625,101.95791625976562,172.96884155273438,112.79177856445312,113.85012817382812,99.83578491210938,115.12094116210938,101.12664794921875,154.790283203125,156.85614013671875,156.33755493164062,151.10647583007812,96.99835205078125,97.23684692382812,125.765625,169.26416015625,151.35025024414062,153.79107666015625,170.81369018554688,170.25433349609375,91.41793823242188,131.72723388671875,168.2960205078125,155.4293212890625,178.13385009765625,166.4974365234375,175.17236328125,149.24099731445312,182.58966064453125,177.0772705078125,160.9388427734375,182.84054565429688,178.4498291015625,160.8115234375,156.538818359375,121.1004638671875,159.84365844726562,166.74087524414062,163.26510620117188,155.70513916015625,156.15591430664062,115.1962890625,150.51803588867188,181.7716064453125,187.77166748046875,184.73101806640625,174.189453125,169.62295532226562,183.59957885742188,164.59780883789062,179.752685546875,185.36236572265625,167.95169067382812,187.46063232421875,178.10400390625,184.07696533203125,174.61798095703125,182.26089477539062,156.96160888671875,175.72210693359375,153.1268310546875,176.35708618164062,162.9775390625,138.80709838867188,149.44845581054688,149.0914306640625,151.35028076171875,162.39801025390625,155.45660400390625,170.1474609375,171.49703979492188,176.74884033203125,185.44888305664062,176.30715942382812,192.76705932617188,188.53817749023438,119.2647705078125,187.5902099609375,212.3138427734375,232.008056640625,226.4027099609375,242.2939453125,224.89950561523438,242.10433959960938,237.8887939453125,241.79977416992188,228.0816650390625,209.037353515625,225.92935180664062,246.1038360595703,235.73117065429688,263.9963836669922,246.17672729492188
"S6",237.00906372070312,264.935546875,273.4278106689453,250.96075439453125,269.30140686035156,275.97618103027344,303.39141845703125,310.9827423095703,318.7812957763672,304.25074768066406,312.69956970214844,309.47669982910156,322.7090759277344,337.7862091064453,338.777587890625,344.71197509765625,333.0411834716797,346.6504669189453,352.93060302734375,357.1880645751953,356.7224578857422,352.9613494873047,353.1995849609375,355.03834533691406,359.99574279785156,363.2227478027344,357.8614044189453,361.6981964111328,365.5748291015625,365.27293395996094,364.1310119628906,364.26348876953125,361.8474884033203,369.24517822265625,364.4438781738281,367.2667236328125,367.40675354003906,357.4243469238281,361.5535430908203,354.9718780517578,351.5622253417969,349.09544372558594,315.6416931152344,311.2506561279297,310.1261901855469,284.50762939453125,228.44415283203125,252.79579162597656,240.38623046875,236.85549926757812,248.39984130859375,208.09002685546875,228.57766723632812,190.25924682617188,217.88229370117188,235.10928344726562,230.913818359375,241.6839599609375,245.865966796875,244.2668914794922,240.7935791015625,248.24725341796875,254.39544677734375,244.587158203125,241.74795532226562,247.03866577148438,233.80255126953125,238.96017456054688,216.64227294921875,237.02871704101562,243.61154174804688,254.8470458984375,236.75405883789062,188.99331665039062,212.51382446289062,184.05322265625,231.39532470703125,236.1207275390625,262.71771240234375,259.6129150390625,198.90426635742188,230.35830688476562,242.59893798828125,243.42630004882812,241.59469604492188,248.54385375976562,257.34217834472656,260.8710479736328,260.0526123046875,262.35572814941406,248.9765167236328,255.29055786132812,256.45404052734375,240.65902709960938,241.10565185546875,244.87051391601562,250.32342529296875,228.7353515625,252.88462829589844,247.30406188964844,233.63247680664062,250.1766815185547,233.16778564453125,210.1383056640625,226.34451293945312,258.71180725097656,256.010498046875,208.9317626953125,208.76263427734375,198.02297973632812,210.36471557617188,198.14675903320312,211.12774658203125,231.172119140625,205.23660278320312,164.9281005859375,184.63922119140625,170.1474609375,180.7520751953125,191.2852783203125,194.3106689453125,173.69113159179688,192.64358520507812,177.4033203125,183.00100708007812,202.63995361328125,196.61285400390625,202.67129516601562,185.87628173828125,203.98699951171875,190.71340942382812,187.38546752929688,195.54693603515625,205.85427856445312,214.45333862304688,209.037353515625,212.70590209960938,209.381591796875,192.09814453125,197.53305053710938,191.21383666992188
"S7",242.20733642578125,264.935546875,265.3570861816406,250.96075439453125,261.7559356689453,275.95069885253906,303.39141845703125,310.9827423095703,318.7812957763672,304.25074768066406,312.69956970214844,309.92652893066406,322.7090759277344,337.7862091064453,338.777587890625,344.71197509765625,333.0411834716797,346.6504669189453,352.93060302734375,357.1880645751953,356.7224578857422,352.9613494873047,353.1995849609375,355.03834533691406,359.99574279785156,363.2227478027344,357.8614044189453,361.6981964111328,365.5748291015625,365.27293395996094,364.1310119628906,364.26348876953125,361.8474884033203,369.24517822265625,364.4438781738281,367.2667236328125,367.40675354003906,357.4243469238281,361.5535430908203,354.9718780517578,351.5622253417969,349.09544372558594,315.6416931152344,311.2506561279297,310.1261901855469,284.50762939453125,228.44415283203125,252.79579162597656,240.38623046875,236.85549926757812,248.39984130859375,208.09002685546875,228.57766723632812,190.25924682617188,217.88229370117188,235.10928344726562,230.913818359375,241.6839599609375,245.865966796875,244.2668914794922,240.7935791015625,248.24725341796875,254.39544677734375,244.587158203125,241.74795532226562,247.03866577148438,233.80255126953125,238.96017456054688,216.64227294921875,237.02871704101562,243.61154174804688,254.8470458984375,236.75405883789062,188.99331665039062,212.51382446289062,184.05322265625,231.39532470703125,236.1207275390625,262.71771240234375,259.6129150390625,198.90426635742188,230.35830688476562,242.59893798828125,243.42630004882812,241.59469604492188,248.54385375976562,257.34217834472656,260.8710479736328,260.0526123046875,262.35572814941406,248.9765167236328,255.29055786132812,256.45404052734375,240.65902709960938,241.10565185546875,244.87051391601562,250.32342529296875,228.7353515625,252.88462829589844,247.30406188964844,233.63247680664062,250.1766815185547,233.16778564453125,210.1383056640625,226.34451293945312,258.71180725097656,256.010498046875,208.9317626953125,208.76263427734375,198.02297973632812,210.36471557617188,198.14675903320312,211.12774658203125,231.172119140625,205.23660278320312,164.9281005859375,184.63922119140625,170.1474609375,180.7520751953125,191.2852783203125,194.3106689453125,173.69113159179688,192.64358520507812,177.4033203125,183.00100708007812,202.63995361328125,196.61285400390625,177.68551635742188,184.23953247070312,201.85321044921875,190.71340942382812,186.62298583984375,167.86563110351562,183.00277709960938,200.82797241210938,202.25088500976562,212.70590209960938,209.23214721679688,192.09814453125,187.92523193359375,186.3798828125
"S8",308.1882629394531,317.55303955078125,317.81065368652344,316.2901611328125,322.1859130859375,334.781494140625,348.2926025390625,361.6902770996094,356.0509796142578,349.5987854003906,354.9872741699219,350.5386657714844,352.129150390625,357.46421813964844,358.603515625,368.7407989501953,366.99365234375,369.0305938720703,374.7852554321289,375.3823547363281,371.1829833984375,378.26757049560547,372.6304931640625,375.5062255859375,380.4500045776367,373.95745849609375,378.22037506103516,378.8771514892578,376.6156234741211,378.2114486694336,379.3754577636719,380.1508560180664,372.6800537109375,369.24517822265625,370.6572723388672,367.2667236328125,367.40675354003906,362.0035705566406,361.5535430908203,354.9718780517578,351.5622253417969,349.09544372558594,341.5602722167969,337.15953063964844,320.32037353515625,294.2583923339844,251.41998291015625,252.79579162597656,240.38623046875,236.85549926757812,248.39984130859375,208.09002685546875,228.57766723632812,190.25924682617188,217.88229370117188,235.10928344726562,230.913818359375,241.6839599609375,245.865966796875,244.2668914794922,240.7935791015625,248.24725341796875,254.39544677734375,244.587158203125,241.74795532226562,247.03866577148438,233.80255126953125,238.96017456054688,216.64227294921875,237.02871704101562,243.61154174804688,254.8470458984375,236.75405883789062,188.99331665039062,212.51382446289062,184.05322265625,231.39532470703125,236.1207275390625,262.71771240234375,259.6129150390625,198.90426635742188,230.35830688476562,242.59893798828125,243.42630004882812,241.59469604492188,248.54385375976562,257.34217834472656,260.8710479736328,260.0526123046875,262.35572814941406,248.9765167236328,255.29055786132812,256.45404052734375,240.65902709960938,241.10565185546875,244.87051391601562,250.32342529296875,228.7353515625,252.88462829589844,247.30406188964844,233.63247680664062,250.1766815185547,233.16778564453125,210.1383056640625,226.34451293945312,258.71180725097656,256.010498046875,208.9317626953125,208.76263427734375,198.02297973632812,210.36471557617188,198.14675903320312,211.12774658203125,231.172119140625,205.23660278320312,164.9281005859375,184.63922119140625,168.7552490234375,180.7520751953125,191.2852783203125,194.3106689453125,173.69113159179688,192.64358520507812,177.4033203125,183.00100708007812,202.63995361328125,196.61285400390625,177.68551635742188,184.23953247070312,201.85321044921875,190.71340942382812,186.62298583984375,180.40869140625,183.00277709960938,200.82797241210938,209.49267578125,238.065185546875,245.20790100097656,210.23672485351562,232.35714721679688,265.21942138671875
"S9",308.1882629394531,317.55303955078125,317.81065368652344,316.2901611328125,322.1859130859375,334.781494140625,348.2926025390625,361.6902770996094,356.0509796142578,349.5987854003906,354.9872741699219,350.5386657714844,352.129150390625,357.46421813964844,358.603515625,368.7407989501953,366.99365234375,369.0305938720703,374.7852554321289,375.3823547363281,371.1829833984375,378.26757049560547,372.6304931640625,375.5062255859375,380.4500045776367,373.95745849609375,378.22037506103516,378.8771514892578,377.8956604003906,378.2114486694336,379.3754577636719,384.97057342529297,378.71070098876953,374.8588333129883,379.9258728027344,376.39408111572266,371.3993835449219,370.74725341796875,366.8603973388672,354.1632843017578,349.4818115234375,356.9360809326172,349.0032501220703,337.15953063964844,320.32037353515625,294.2583923339844,251.41998291015625,237.75009155273438,199.97674560546875,166.76077270507812,163.4937744140625,161.84619140625,116.01907348632812,120.28695678710938,122.04586791992188,126.69186401367188,126.276123046875,117.87368774414062,93.35556030273438,70.08935546875,81.1204833984375,105.80587768554688,83.44149780273438,97.84002685546875,130.49765014648438,118.50503540039062,106.07293701171875,118.96734619140625,99.48910522460938,122.1754150390625,111.26480102539062,112.63916015625,67.15399169921875,19.95574951171875,49.09478759765625,31.1400146484375,65.9293212890625,84.04165649414062,105.7144775390625,84.95089721679688,52.36248779296875,65.61361694335938,70.66180419921875,74.61355590820312,72.31195068359375,86.07247924804688,113.07745361328125,114.74856567382812,124.5489501953125,120.39300537109375,102.103515625,113.0411376953125,131.90679931640625,107.80661010742188,118.1817626953125,122.39483642578125,105.95693969726562,93.83218383789062,105.02777099609375,113.64349365234375,87.71099853515625,99.12945556640625,84.9678955078125,42.40386962890625,60.672027587890625,83.39578247070312,96.80023193359375,107.95840454101562,89.70404052734375,82.90878295898438,122.4326171875,80.74996948242188,82.24777221679688,106.06613159179688,83.02029418945312,119.66448974609375,145.4117431640625,150.92837524414062,146.66748046875,178.28762817382812,168.56021118164062,201.73220825195312,172.33242797851562,139.42913818359375,150.98672485351562,141.36419677734375,163.07791137695312,172.13565063476562,182.14236450195312,186.48428344726562,180.52395629882812,168.77203369140625,180.40869140625,184.51031494140625,193.23577880859375,209.49267578125,238.065185546875,245.20790100097656,210.23672485351562,232.35714721679688,265.21942138671875
