"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",446.3998222351074,452.183780670166,460.31654357910156,462.4789581298828,460.2123222351074,462.2338981628418,450.9953727722168,461.0013961791992,459.70899200439453,461.77349853515625,462.54299545288086,463.73838806152344,464.0242156982422,458.19074630737305,462.541446685791,463.2326774597168,465.2906188964844,466.18980407714844,460.8598327636719,463.33741760253906,464.983154296875,465.5377502441406,465.3746871948242,467.3272476196289,466.5769691467285,467.4552345275879,467.7969665527344,466.3077392578125,465.3213310241699,468.3982753753662,466.31962966918945,466.22460174560547,467.27659606933594,461.7303466796875,465.2047882080078,463.0038070678711,461.4785575866699,461.4340019226074,463.84497833251953,461.3590393066406,458.0967254638672,455.2700843811035,451.7378387451172,447.96651458740234,429.06768798828125,430.7245407104492,423.40403747558594,426.82875061035156,416.08274841308594,411.98548889160156,418.38433837890625,365.74310302734375,313.77256774902344,314.4358367919922,259.0669250488281,283.96856689453125,272.8351593017578,271.3645477294922,255.33306884765625,201.217529296875,212.20169067382812,228.65487670898438,210.30569458007812,149.73486328125,197.05807495117188,157.8043212890625,191.44375610351562,171.61373901367188,188.17361450195312,187.31173706054688,195.5894775390625,150.24649047851562,158.90414428710938,141.21676635742188,135.43377685546875,134.32205200195312,142.89193725585938,133.89004516601562,85.19046020507812,158.60693359375,130.4111328125,151.66360473632812,106.21734619140625,125.32064819335938,98.24038696289062,140.90673828125,81.5804443359375,101.76068115234375,88.89407348632812,155.95352172851562,100.439208984375,154.23751831054688,150.12277221679688,58.758026123046875,84.10955810546875,140.92404174804688,125.0908203125,182.96051025390625,150.4622802734375,170.7562255859375,140.50863647460938,100.46279907226562,152.5987548828125,177.76205444335938,166.94540405273438,200.85250854492188,234.361083984375,205.71688842773438,241.67202758789062,275.65960693359375,318.5191192626953,343.27386474609375,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,429.8973693847656,368.1107940673828,386.95704650878906,423.5500946044922,433.60215759277344,420.11131286621094,437.7202949523926
"S1",446.3998222351074,452.183780670166,460.31654357910156,462.4789581298828,460.2123222351074,462.2338981628418,450.9953727722168,461.0013961791992,459.70899200439453,461.77349853515625,462.54299545288086,463.73838806152344,464.0242156982422,458.19074630737305,462.541446685791,463.2326774597168,465.2906188964844,466.18980407714844,460.8598327636719,463.33741760253906,464.983154296875,465.5377502441406,465.3746871948242,467.3272476196289,466.5769691467285,467.4552345275879,467.7969665527344,466.3077392578125,465.3213310241699,468.3982753753662,466.31962966918945,466.22460174560547,467.27659606933594,461.7303466796875,465.2047882080078,463.0038070678711,461.4785575866699,461.4340019226074,463.84497833251953,461.3590393066406,458.0967254638672,455.2700843811035,451.7378387451172,447.96651458740234,429.06768798828125,430.7245407104492,423.40403747558594,426.82875061035156,416.08274841308594,411.98548889160156,418.38433837890625,365.74310302734375,313.77256774902344,314.4358367919922,259.0669250488281,283.96856689453125,272.8351593017578,271.3645477294922,255.33306884765625,201.217529296875,212.20169067382812,243.8741455078125,218.11737060546875,153.99005126953125,209.24185180664062,170.00332641601562,204.11337280273438,187.7958984375,197.71878051757812,206.705322265625,218.52362060546875,166.00650024414062,173.08255004882812,168.054443359375,168.80374145507812,134.32205200195312,146.64947509765625,158.4234619140625,85.19046020507812,168.26275634765625,133.22427368164062,154.81491088867188,106.21734619140625,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,168.06973266601562,100.439208984375,154.23751831054688,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,203.86398315429688,204.71469116210938,200.85250854492188,234.361083984375,205.71688842773438,241.67202758789062,275.65960693359375,318.5191192626953,343.27386474609375,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,429.8973693847656,368.1107940673828,386.95704650878906,423.5500946044922,433.60215759277344,420.11131286621094,437.7202949523926
"S2",446.3998222351074,452.183780670166,460.31654357910156,462.4789581298828,460.2123222351074,462.2338981628418,450.9953727722168,461.0013961791992,459.70899200439453,461.77349853515625,462.54299545288086,463.73838806152344,464.0242156982422,458.19074630737305,462.541446685791,463.2326774597168,465.2906188964844,466.18980407714844,460.8598327636719,463.33741760253906,464.983154296875,465.5377502441406,465.3746871948242,467.3272476196289,466.5769691467285,467.4552345275879,467.7969665527344,466.3077392578125,465.3213310241699,468.3982753753662,466.31962966918945,466.22460174560547,467.27659606933594,461.7303466796875,465.2047882080078,463.0038070678711,461.4785575866699,461.4340019226074,463.84497833251953,461.3590393066406,458.0967254638672,455.2700843811035,451.7378387451172,447.96651458740234,429.06768798828125,430.7245407104492,423.40403747558594,426.82875061035156,416.08274841308594,411.98548889160156,418.38433837890625,365.74310302734375,313.77256774902344,314.4358367919922,259.0669250488281,283.96856689453125,272.8351593017578,271.3645477294922,255.33306884765625,201.217529296875,212.20169067382812,243.8741455078125,218.11737060546875,153.99005126953125,209.24185180664062,170.00332641601562,204.11337280273438,187.7958984375,197.71878051757812,206.705322265625,218.52362060546875,166.00650024414062,173.08255004882812,168.054443359375,168.80374145507812,134.32205200195312,146.64947509765625,158.4234619140625,81.2508544921875,168.26275634765625,69.94552612304688,147.51016235351562,101.67718505859375,125.32064819335938,117.079833984375,140.90673828125,81.5804443359375,110.19845581054688,94.40176391601562,168.06973266601562,96.84707641601562,154.23751831054688,150.12277221679688,58.758026123046875,94.40780639648438,140.92404174804688,136.04055786132812,194.89993286132812,176.55270385742188,188.425537109375,189.21649169921875,153.35845947265625,166.33932495117188,203.86398315429688,204.71469116210938,200.85250854492188,234.361083984375,205.71688842773438,241.67202758789062,275.65960693359375,318.5191192626953,343.27386474609375,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,341.1467742919922,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,400.2992248535156,415.02393341064453,429.8973693847656,368.1107940673828,386.95704650878906,423.5500946044922,433.60215759277344,420.11131286621094,437.7202949523926
"S3",404.22342681884766,396.3398971557617,412.9130325317383,417.4148712158203,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.4957962036133,418.1990737915039,415.43907928466797,425.0709686279297,421.18289947509766,413.78455352783203,417.8056411743164,417.18900299072266,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,436.5959663391113,435.5248565673828,433.5038833618164,439.80794525146484,434.0854797363281,430.3774108886719,425.1124725341797,430.2248764038086,424.6812973022461,429.18050384521484,417.0585479736328,407.7701187133789,397.1986083984375,381.0948257446289,357.56065368652344,369.45703125,349.92555236816406,324.82440185546875,286.0475616455078,290.74977111816406,266.1444549560547,227.84640502929688,217.77313232421875,213.37728881835938,218.1988525390625,213.88772583007812,173.82516479492188,182.30279541015625,183.01535034179688,140.41845703125,171.52294921875,157.98300170898438,119.04931640625,142.94451904296875,123.148193359375,152.57647705078125,139.23245239257812,140.97116088867188,152.30419921875,175.10104370117188,137.14019775390625,126.07269287109375,119.06686401367188,121.88259887695312,96.0579833984375,95.31729125976562,104.12225341796875,57.882049560546875,99.36984252929688,26.6246337890625,69.82699584960938,76.73104858398438,93.58303833007812,96.6165771484375,100.18353271484375,43.8353271484375,58.04864501953125,57.4886474609375,112.36630249023438,77.38650512695312,101.44137573242188,120.47119140625,46.21697998046875,94.40780639648438,95.14437866210938,108.143798828125,152.31155395507812,158.548583984375,169.53262329101562,175.467529296875,153.35845947265625,166.33932495117188,193.00100708007812,194.56271362304688,96.56903076171875,130.52554321289062,179.35885620117188,137.96221923828125,208.118408203125,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,319.9447021484375,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,310.1581268310547,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086,370.5953826904297
"S4",291.9885711669922,270.9266662597656,287.7367706298828,298.4190673828125,286.41017150878906,299.3611145019531,316.0206604003906,300.9079284667969,287.5355682373047,293.2508850097656,308.6090545654297,311.2022705078125,328.53973388671875,320.2440948486328,309.2990417480469,308.4064636230469,313.4428405761719,308.81761169433594,305.8159942626953,318.006591796875,318.86033630371094,331.6125946044922,337.2718200683594,344.7318420410156,350.6590576171875,355.53416442871094,354.7455139160156,356.0693817138672,357.31275939941406,353.8686218261719,360.4531707763672,353.05055236816406,353.2182312011719,359.230224609375,356.2112731933594,350.40235900878906,349.4880065917969,338.4193878173828,335.4478302001953,332.630126953125,329.4763946533203,322.42559814453125,309.72642517089844,289.0187072753906,264.6180877685547,218.33004760742188,201.93649291992188,180.81787109375,139.77801513671875,78.42111206054688,41.880889892578125,47.905120849609375,28.669586181640625,-6.116424560546875,-24.73822021484375,-24.9169921875,-24.7412109375,-42.5220947265625,-37.36346435546875,-12.543212890625,-37.62939453125,-71.64312744140625,-68.476806640625,-51.08770751953125,-71.3021240234375,-66.38433837890625,-46.669921875,-57.78790283203125,-95.35369873046875,-108.7342529296875,-29.901611328125,-70.1295166015625,-40.5972900390625,-36.65972900390625,-23.94232177734375,-21.2509765625,-12.27618408203125,-18.01214599609375,-100.56878662109375,-61.51495361328125,-31.33587646484375,-46.62017822265625,12.094757080078125,-25.557373046875,-20.4896240234375,-33.2864990234375,-31.53350830078125,-39.768798828125,-33.10101318359375,-32.27178955078125,-32.28289794921875,2.550018310546875,-8.48785400390625,12.071929931640625,-53.5367431640625,-21.44683837890625,-0.1080322265625,38.238861083984375,46.006744384765625,61.119293212890625,46.0057373046875,51.992767333984375,48.425384521484375,44.00677490234375,60.740234375,61.58282470703125,55.957550048828125,76.686767578125,53.1143798828125,75.44754028320312,57.878570556640625,46.83563232421875,47.50970458984375,39.930694580078125,63.020538330078125,73.10983276367188,84.75723266601562,90.80661010742188,115.39822387695312,129.52120971679688,143.29983520507812,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,148.98141479492188,180.89785766601562,196.39691162109375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,176.51495361328125,220.68511962890625,232.62774658203125,247.2510528564453,279.8048553466797,236.74703979492188
"S5",198.50747680664062,210.35577392578125,239.76416015625,223.72418212890625,234.19174194335938,240.35626220703125,268.2804260253906,273.4012908935547,260.19749450683594,246.87596130371094,227.06021118164062,215.2623291015625,265.14166259765625,299.33013916015625,290.99334716796875,316.78810119628906,315.865478515625,287.9485168457031,315.65838623046875,313.8017883300781,318.0422821044922,324.62318420410156,319.3868865966797,318.640625,329.7213439941406,326.2611389160156,328.4380187988281,327.7660827636719,316.1898651123047,319.5048065185547,324.5227508544922,321.8459777832031,320.67628479003906,332.4181365966797,331.14988708496094,334.45684814453125,338.3595886230469,334.5433807373047,331.0703430175781,328.57994079589844,332.3885803222656,331.35772705078125,308.4928894042969,254.24147033691406,254.62896728515625,252.02444458007812,211.34783935546875,222.8709716796875,113.69903564453125,65.7265625,146.98016357421875,31.06964111328125,15.27740478515625,-17.8099365234375,51.93939208984375,33.080963134765625,121.0147705078125,123.88693237304688,127.5504150390625,117.5992431640625,5.352203369140625,57.80548095703125,91.05569458007812,135.99734497070312,113.75808715820312,125.54376220703125,141.05911254882812,133.5880126953125,67.22976684570312,96.07626342773438,130.38134765625,125.5997314453125,146.4744873046875,139.68606567382812,145.048583984375,124.17388916015625,153.19430541992188,149.63687133789062,141.08013916015625,153.582763671875,158.09442138671875,135.30099487304688,117.68783569335938,96.03591918945312,135.76712036132812,146.92013549804688,139.9111328125,127.70794677734375,127.49295043945312,80.34170532226562,129.24240112304688,160.93734741210938,167.64303588867188,166.32040405273438,157.08804321289062,150.18548583984375,166.7012939453125,145.86093139648438,156.60345458984375,161.08367919921875,151.71426391601562,169.93072509765625,160.84564208984375,174.95736694335938,156.44366455078125,165.34814453125,134.388671875,136.97195434570312,122.66964721679688,137.93801879882812,146.93460083007812,103.71768188476562,103.57485961914062,129.01641845703125,139.7269287109375,151.56591796875,145.12826538085938,154.26324462890625,142.65087890625,115.59381103515625,124.85931396484375,109.98159790039062,120.26266479492188,121.87289428710938,98.11703491210938,123.43661499023438,148.3602294921875,137.87808227539062,134.5880126953125,157.61929321289062,139.31375122070312,150.90802001953125,166.88226318359375,171.0888671875,177.96649169921875,170.40640258789062,149.48086547851562,174.99615478515625,180.4190673828125,175.72662353515625,160.90774536132812
"S6",212.662841796875,246.60824584960938,256.5876007080078,225.95233154296875,248.12332153320312,259.0749053955078,287.58909606933594,295.2866516113281,299.3388671875,289.2578125,296.2281951904297,287.54449462890625,306.4628143310547,322.36669921875,322.8672332763672,329.16253662109375,324.5577392578125,333.4732360839844,338.1920471191406,342.61033630371094,339.56214904785156,338.2677764892578,340.00341796875,340.11549377441406,343.2665557861328,349.4781494140625,342.4094696044922,345.30023193359375,352.0613708496094,350.0162658691406,347.9223175048828,347.83827209472656,344.5545349121094,351.46624755859375,347.3248596191406,349.0221252441406,348.3404846191406,339.4605712890625,341.1215362548828,336.70436096191406,332.3885803222656,331.35772705078125,308.4928894042969,290.10670471191406,285.8946838378906,261.51280212402344,211.34783935546875,222.8709716796875,214.68853759765625,204.702880859375,209.62326049804688,172.69537353515625,187.7222900390625,148.11221313476562,169.4793701171875,189.72781372070312,180.5164794921875,196.75979614257812,204.87396240234375,202.74957275390625,199.35015869140625,202.08245849609375,212.47152709960938,194.76239013671875,191.84597778320312,203.8958740234375,186.92434692382812,189.1832275390625,177.92486572265625,188.76864624023438,197.59487915039062,214.08984375,194.16937255859375,141.88336181640625,164.80642700195312,138.93405151367188,187.6131591796875,190.66506958007812,225.0032958984375,220.517333984375,159.03579711914062,193.33221435546875,209.96994018554688,214.7685546875,205.61410522460938,214.12167358398438,226.84561157226562,226.9466552734375,225.58245849609375,233.49838256835938,221.25967407226562,225.8145751953125,227.9361572265625,213.22372436523438,215.83526611328125,221.4462890625,230.513671875,192.26681518554688,230.29742431640625,215.43276977539062,205.20159912109375,232.31243896484375,195.51022338867188,200.214599609375,206.60052490234375,245.42294311523438,223.88473510742188,177.7821044921875,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,174.50088500976562,166.64028930664062,177.84805297851562,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,176.78558349609375,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,173.50332641601562,181.72256469726562,195.88565063476562,196.16021728515625,176.56927490234375,193.89468383789062,203.8123779296875,193.89630126953125,179.92999267578125
"S7",225.55313110351562,246.60824584960938,256.5876007080078,240.10379028320312,248.12332153320312,259.0749053955078,287.58909606933594,295.2866516113281,304.02601623535156,294.4416809082031,300.88539123535156,298.1816711425781,306.4628143310547,322.36669921875,322.8672332763672,329.16253662109375,324.5577392578125,333.4732360839844,338.1920471191406,342.61033630371094,341.38352966308594,338.2677764892578,340.00341796875,340.11549377441406,343.2665557861328,349.4781494140625,342.4094696044922,345.30023193359375,352.0613708496094,350.0162658691406,347.9223175048828,347.83827209472656,344.5545349121094,351.46624755859375,347.3248596191406,349.0221252441406,348.3404846191406,339.4605712890625,341.1215362548828,336.70436096191406,332.3885803222656,331.35772705078125,308.4928894042969,290.10670471191406,285.8946838378906,261.51280212402344,211.34783935546875,222.8709716796875,214.68853759765625,204.702880859375,209.62326049804688,172.69537353515625,187.7222900390625,148.11221313476562,169.4793701171875,189.72781372070312,180.5164794921875,196.75979614257812,204.87396240234375,202.74957275390625,199.35015869140625,202.08245849609375,212.47152709960938,194.76239013671875,191.84597778320312,203.8958740234375,186.92434692382812,189.1832275390625,177.92486572265625,188.76864624023438,197.59487915039062,214.08984375,194.16937255859375,141.88336181640625,164.80642700195312,138.93405151367188,187.6131591796875,190.66506958007812,225.0032958984375,220.517333984375,159.03579711914062,193.33221435546875,209.96994018554688,214.7685546875,205.61410522460938,214.12167358398438,226.84561157226562,226.9466552734375,225.58245849609375,233.49838256835938,221.25967407226562,225.8145751953125,227.9361572265625,213.22372436523438,215.83526611328125,221.4462890625,230.513671875,192.26681518554688,230.29742431640625,215.43276977539062,205.20159912109375,232.31243896484375,195.51022338867188,200.214599609375,206.60052490234375,245.42294311523438,223.88473510742188,170.45947265625,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,187.36309814453125,206.6702880859375,173.75946044921875,174.50088500976562,166.64028930664062,177.84805297851562,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,203.8123779296875,166.9388427734375,165.6434326171875
"S8",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,352.91790771484375,345.46209716796875,340.35894775390625,342.1451873779297,342.8450927734375,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,255.19000244140625,232.18447875976562,223.02752685546875,227.79678344726562,177.93093872070312,207.517333984375,154.41937255859375,190.77944946289062,189.72781372070312,180.5164794921875,196.75979614257812,204.87396240234375,202.74957275390625,199.35015869140625,202.08245849609375,212.47152709960938,194.76239013671875,191.84597778320312,203.8958740234375,186.92434692382812,189.1832275390625,177.92486572265625,188.76864624023438,197.59487915039062,214.08984375,194.16937255859375,136.98919677734375,164.80642700195312,138.93405151367188,187.6131591796875,190.66506958007812,225.0032958984375,220.517333984375,135.37646484375,193.33221435546875,209.96994018554688,214.7685546875,205.61410522460938,214.12167358398438,226.84561157226562,226.9466552734375,225.58245849609375,233.49838256835938,221.25967407226562,225.8145751953125,227.9361572265625,213.22372436523438,215.83526611328125,221.4462890625,230.513671875,192.26681518554688,230.29742431640625,215.43276977539062,205.20159912109375,232.31243896484375,195.51022338867188,176.70913696289062,206.60052490234375,245.42294311523438,223.88473510742188,149.7689208984375,183.06723022460938,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,162.56301879882812,97.21710205078125,160.8951416015625,111.23699951171875,144.19219970703125,163.929931640625,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
"S9",296.63185119628906,298.7955322265625,294.8922882080078,309.3283386230469,304.1659851074219,326.0218505859375,342.5716552734375,355.4610290527344,335.78431701660156,330.9427032470703,343.35581970214844,339.41139221191406,342.82289123535156,345.44798278808594,347.91700744628906,363.81333923339844,356.2234191894531,360.6124267578125,367.6687927246094,367.9502258300781,358.182373046875,376.8379898071289,360.5598907470703,368.5125274658203,374.9533996582031,361.3091125488281,373.48526763916016,371.70790100097656,367.4092254638672,372.5899658203125,374.41588592529297,373.0137405395508,363.33807373046875,366.8022766113281,368.5925598144531,362.5821228027344,358.4587860107422,358.56243896484375,349.54515075683594,341.85577392578125,340.35894775390625,342.1451873779297,342.8450927734375,332.94822692871094,310.927001953125,280.00645446777344,235.52377319335938,236.98672485351562,215.95941162109375,165.97607421875,144.97918701171875,135.75506591796875,94.53903198242188,87.62939453125,84.68240356445312,51.76971435546875,50.249481201171875,28.73468017578125,-3.383514404296875,1.96429443359375,-0.7353515625,8.746124267578125,-13.90521240234375,-9.725738525390625,28.58233642578125,20.118560791015625,3.982452392578125,18.425994873046875,3.2261962890625,18.36212158203125,10.750274658203125,12.29656982421875,-31.8504638671875,-57.19952392578125,-59.80828857421875,-52.55828857421875,-43.68994140625,-27.46240234375,0.52374267578125,-17.68505859375,-50.62347412109375,-35.9273681640625,-23.93780517578125,-22.62646484375,-25.429443359375,-15.422607421875,23.9866943359375,16.26812744140625,32.743072509765625,34.2923583984375,48.539520263671875,57.78076171875,77.59024047851562,59.511077880859375,65.85333251953125,74.900634765625,52.481689453125,19.954345703125,48.016387939453125,60.03717041015625,39.2401123046875,24.7083740234375,35.3212890625,9.2435302734375,15.2786865234375,40.266815185546875,49.97412109375,69.329345703125,42.33489990234375,43.619598388671875,78.31060791015625,58.524078369140625,55.815338134765625,73.77713012695312,45.650787353515625,70.35125732421875,103.62008666992188,76.291748046875,96.06460571289062,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,145.24581909179688,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,232.69183349609375,257.32806396484375
