"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",449.05349349975586,449.6428527832031,456.6477470397949,459.09729385375977,458.60456466674805,459.656063079834,453.4284973144531,457.7851104736328,457.6190414428711,458.80524826049805,459.7338562011719,461.10816955566406,461.5027885437012,458.1048011779785,460.099796295166,460.9173927307129,463.18100357055664,464.2151336669922,460.6738395690918,461.2568054199219,463.0677490234375,463.70112228393555,463.57783126831055,465.70703887939453,464.9742889404297,465.959171295166,466.36608505249023,464.8664360046387,463.9065246582031,467.2267189025879,465.1655616760254,465.1727981567383,466.35647201538086,461.6475410461426,464.3951225280762,462.2257881164551,460.76849365234375,460.8303756713867,463.38243865966797,460.9267768859863,457.6915817260742,454.877742767334,451.3706932067871,447.56419372558594,433.3029556274414,430.2245864868164,422.85843658447266,426.4396514892578,415.6809768676758,411.7287902832031,418.286865234375,382.7350387573242,335.1118469238281,312.92132568359375,267.4143981933594,273.9804229736328,271.57952880859375,270.27874755859375,253.81541442871094,199.97140502929688,206.16354370117188,213.66128540039062,194.33026123046875,142.2899169921875,164.14633178710938,146.51324462890625,135.92742919921875,134.69683837890625,136.35610961914062,139.16888427734375,146.14263916015625,119.43975830078125,132.46322631835938,126.48828125,115.67703247070312,128.436279296875,144.91494750976562,129.07406616210938,118.92587280273438,140.50631713867188,156.75955200195312,169.97787475585938,149.24777221679688,143.85501098632812,128.88714599609375,144.60906982421875,98.799560546875,99.7347412109375,101.14434814453125,121.63687133789062,129.56411743164062,125.3978271484375,139.34832763671875,105.81622314453125,99.025146484375,128.01007080078125,115.67593383789062,148.76107788085938,123.99874877929688,130.4354248046875,118.501220703125,90.52194213867188,112.718994140625,142.69329833984375,147.9765625,171.83306884765625,207.49716186523438,199.32611083984375,218.2467041015625,252.23497009277344,299.62030029296875,327.1254119873047,335.9829406738281,337.25982666015625,342.98870849609375,350.0738525390625,358.01251220703125,370.36553955078125,351.6177062988281,363.1855926513672,371.197998046875,378.9787368774414,378.53177642822266,386.6328811645508,388.63829803466797,400.8471374511719,401.5371627807617,399.2874526977539,401.0284652709961,410.50181579589844,409.7808532714844,415.1788864135742,405.7616500854492,410.3880310058594,421.71361541748047,392.2833480834961,387.9050827026367,414.78401947021484,426.1145477294922,421.3673095703125,430.8253936767578
"S1",449.05349349975586,449.6428527832031,456.6477470397949,459.09729385375977,458.60456466674805,459.656063079834,453.4284973144531,457.7851104736328,457.6190414428711,458.80524826049805,459.7338562011719,461.10816955566406,461.5027885437012,458.1048011779785,460.099796295166,460.9173927307129,463.18100357055664,464.2151336669922,460.6738395690918,461.2568054199219,463.0677490234375,463.70112228393555,463.57783126831055,465.70703887939453,464.9742889404297,465.959171295166,466.36608505249023,464.8664360046387,463.9065246582031,467.2267189025879,465.1655616760254,465.1727981567383,466.35647201538086,461.6475410461426,464.3951225280762,462.2257881164551,460.76849365234375,460.8303756713867,463.38243865966797,460.9267768859863,457.6915817260742,454.877742767334,451.3706932067871,447.56419372558594,433.3029556274414,430.2245864868164,422.85843658447266,426.4396514892578,415.6809768676758,411.7287902832031,418.286865234375,382.7350387573242,335.1118469238281,312.92132568359375,280.05430603027344,274.12290954589844,271.57952880859375,270.27874755859375,253.81541442871094,209.36245727539062,206.16354370117188,250.3409423828125,259.1976318359375,231.880615234375,249.09967041015625,235.053955078125,255.89382934570312,246.3439178466797,247.39944458007812,255.1990509033203,271.06275939941406,243.51754760742188,234.97561645507812,229.34072875976562,230.72445678710938,211.671630859375,210.25189208984375,216.09454345703125,182.14520263671875,211.85159301757812,157.77395629882812,188.52017211914062,179.58895874023438,189.30419921875,189.53167724609375,196.9456787109375,159.99508666992188,175.58700561523438,174.50064086914062,214.58523559570312,184.0538330078125,182.4346923828125,204.93585205078125,167.36358642578125,173.66665649414062,196.57626342773438,205.70547485351562,238.26568603515625,242.27749633789062,249.7855682373047,253.55291748046875,239.22164916992188,239.33944702148438,258.89898681640625,265.739501953125,221.600341796875,217.26974487304688,238.65875244140625,222.65591430664062,254.59249877929688,299.62030029296875,327.1254119873047,335.9829406738281,337.25982666015625,342.98870849609375,350.0738525390625,358.01251220703125,370.36553955078125,351.6177062988281,363.1855926513672,371.197998046875,378.9787368774414,378.53177642822266,386.6328811645508,388.63829803466797,400.8471374511719,401.5371627807617,399.2874526977539,401.0284652709961,410.50181579589844,409.7808532714844,415.1788864135742,405.7616500854492,410.3880310058594,421.71361541748047,392.2833480834961,387.9050827026367,414.78401947021484,426.1145477294922,421.3673095703125,430.8253936767578
"S2",449.05349349975586,449.6428527832031,456.6477470397949,459.09729385375977,458.60456466674805,459.656063079834,453.4284973144531,457.7851104736328,457.6190414428711,458.80524826049805,459.7338562011719,461.10816955566406,461.5027885437012,458.1048011779785,460.099796295166,460.9173927307129,463.18100357055664,464.2151336669922,460.6738395690918,461.2568054199219,463.0677490234375,463.70112228393555,463.57783126831055,465.70703887939453,464.9742889404297,465.959171295166,466.36608505249023,464.8664360046387,463.9065246582031,467.2267189025879,465.1655616760254,465.1727981567383,466.35647201538086,461.6475410461426,464.3951225280762,462.2257881164551,460.76849365234375,460.8303756713867,463.38243865966797,460.9267768859863,457.6915817260742,454.877742767334,451.3706932067871,447.56419372558594,433.3029556274414,430.2245864868164,422.85843658447266,426.4396514892578,415.6809768676758,411.7287902832031,418.286865234375,382.7350387573242,335.1118469238281,312.92132568359375,280.05430603027344,274.12290954589844,271.57952880859375,270.27874755859375,253.81541442871094,209.36245727539062,197.84585571289062,250.3409423828125,259.1976318359375,231.880615234375,249.09967041015625,235.053955078125,255.89382934570312,246.3439178466797,247.39944458007812,255.1990509033203,271.06275939941406,243.51754760742188,234.97561645507812,229.34072875976562,230.72445678710938,211.671630859375,210.25189208984375,216.09454345703125,182.14520263671875,211.85159301757812,157.77395629882812,188.52017211914062,179.58895874023438,189.30419921875,189.53167724609375,196.9456787109375,159.99508666992188,175.58700561523438,174.50064086914062,214.58523559570312,184.0538330078125,182.4346923828125,204.93585205078125,167.36358642578125,173.66665649414062,196.57626342773438,205.70547485351562,238.26568603515625,242.27749633789062,249.7855682373047,253.55291748046875,239.22164916992188,239.33944702148438,258.89898681640625,265.739501953125,221.600341796875,217.26974487304688,238.65875244140625,222.65591430664062,254.59249877929688,299.62030029296875,327.1254119873047,335.9829406738281,337.25982666015625,342.98870849609375,350.0738525390625,358.01251220703125,370.36553955078125,351.6177062988281,363.1855926513672,371.197998046875,378.9787368774414,378.53177642822266,386.6328811645508,388.63829803466797,400.8471374511719,401.5371627807617,399.2874526977539,401.0284652709961,410.50181579589844,409.7808532714844,415.1788864135742,405.7616500854492,410.3880310058594,421.71361541748047,392.2833480834961,387.9050827026367,414.78401947021484,426.1145477294922,421.3673095703125,430.8253936767578
"S3",400.4451904296875,401.57115936279297,405.0138244628906,411.0399169921875,408.24745178222656,407.36309814453125,406.08216094970703,405.42151641845703,413.9044952392578,414.88402557373047,416.3134994506836,411.54866790771484,417.95186614990234,425.17449951171875,426.12178802490234,422.60094451904297,417.40525817871094,417.11206817626953,418.4486618041992,428.56553649902344,422.3505554199219,426.2194290161133,428.10620880126953,425.5774917602539,429.4708023071289,440.98008728027344,438.233829498291,439.10769271850586,443.4908676147461,443.96249771118164,443.5058708190918,446.61257553100586,444.15970611572266,443.22444915771484,447.91131591796875,446.90505599975586,443.3661346435547,435.09552001953125,439.6469268798828,438.6426429748535,441.0873603820801,434.62890625,425.6845169067383,416.39862060546875,407.87408447265625,393.3804702758789,393.00186920166016,382.83390045166016,366.75262451171875,334.3632049560547,313.85691833496094,308.9023132324219,288.87860107421875,275.3684539794922,280.05430603027344,274.12290954589844,266.8863525390625,218.48031616210938,154.58517456054688,209.36245727539062,197.84585571289062,250.3409423828125,259.1976318359375,231.880615234375,249.09967041015625,235.053955078125,255.89382934570312,246.3439178466797,247.39944458007812,255.1990509033203,271.06275939941406,243.51754760742188,234.97561645507812,229.34072875976562,230.72445678710938,211.671630859375,210.25189208984375,216.09454345703125,182.14520263671875,211.85159301757812,157.77395629882812,188.52017211914062,179.58895874023438,189.30419921875,189.53167724609375,196.9456787109375,159.99508666992188,175.58700561523438,174.50064086914062,214.58523559570312,184.0538330078125,182.4346923828125,204.93585205078125,167.36358642578125,173.66665649414062,196.57626342773438,205.70547485351562,238.26568603515625,242.27749633789062,249.7855682373047,253.55291748046875,239.22164916992188,239.33944702148438,258.89898681640625,265.739501953125,221.600341796875,217.26974487304688,238.65875244140625,222.65591430664062,254.59249877929688,237.80419921875,228.6502685546875,237.36712646484375,255.3575439453125,273.5152893066406,276.8158416748047,286.2345428466797,270.91297912597656,254.64105224609375,288.5909729003906,300.0278625488281,316.99644470214844,299.9091339111328,316.7399444580078,313.6145324707031,303.13519287109375,318.79083251953125,324.03465270996094,327.7325134277344,342.6860656738281,343.31541442871094,354.6779479980469,358.6401824951172,359.1035614013672,354.96986389160156,356.1526184082031,346.75245666503906,364.3428649902344,363.92095947265625,371.90325927734375,377.19832611083984
"S4",308.2335205078125,299.5217590332031,301.4040069580078,304.07489013671875,304.11570739746094,312.61090087890625,325.18214416503906,321.51246643066406,312.7554626464844,311.9271545410156,323.1925354003906,325.531982421875,340.96409606933594,337.3016052246094,329.33119201660156,320.3959045410156,324.7488708496094,322.1693572998047,321.4939422607422,329.5862274169922,330.725341796875,344.6776428222656,351.0726013183594,355.40464782714844,362.49273681640625,368.8447265625,367.84010314941406,369.02423095703125,371.5051727294922,368.4864501953125,373.66397857666016,367.76832580566406,367.91783142089844,373.2082748413086,371.33616638183594,366.0628662109375,364.50636291503906,353.3506317138672,350.7837829589844,348.3982391357422,346.6149444580078,340.1808166503906,327.449462890625,309.616455078125,288.43341064453125,244.2697296142578,229.44125366210938,209.29135131835938,171.85809326171875,110.9615478515625,92.6866455078125,103.70947265625,102.57351684570312,92.9212646484375,100.1453857421875,88.44451904296875,95.83462524414062,108.83984375,93.60867309570312,101.0006103515625,85.7901611328125,79.90704345703125,91.09597778320312,103.9881591796875,89.6260986328125,60.68121337890625,67.1307373046875,99.04818725585938,71.21624755859375,61.2320556640625,118.28302001953125,88.20755004882812,109.01919555664062,110.71572875976562,119.27560424804688,120.748046875,126.41421508789062,121.2393798828125,-27.95452880859375,87.66201782226562,109.20196533203125,96.6971435546875,139.7586669921875,110.78897094726562,110.63836669921875,103.44601440429688,103.77841186523438,96.58746337890625,100.4825439453125,100.0223388671875,98.99237060546875,124.6944580078125,115.0458984375,129.68215942382812,63.000274658203125,101.37722778320312,117.03195190429688,145.42800903320312,150.19461059570312,160.95608520507812,148.12213134765625,151.95413208007812,148.22848510742188,141.178955078125,155.60195922851562,155.78521728515625,150.103515625,165.76730346679688,146.56491088867188,163.32666015625,148.02450561523438,138.4892578125,138.44998168945312,131.24188232421875,130.46630859375,145.52996826171875,113.79315185546875,149.96347045898438,159.61654663085938,160.12692260742188,169.73678588867188,166.86886596679688,180.44967651367188,176.42703247070312,128.08926391601562,172.31454467773438,198.73593139648438,221.851806640625,216.779296875,235.62066650390625,238.12750244140625,258.20751953125,250.44798278808594,242.95724487304688,219.90951538085938,205.05087280273438,234.24374389648438,251.19775390625,265.54627990722656,290.1278076171875,275.58514404296875
"S5",272.964111328125,272.4154052734375,292.07814025878906,291.86993408203125,298.4926452636719,296.00108337402344,295.6036376953125,300.2435607910156,293.574951171875,300.2642822265625,288.9849090576172,285.13270568847656,314.3727111816406,308.1591339111328,315.7205810546875,320.3959045410156,322.70550537109375,322.1693572998047,321.4939422607422,314.5648651123047,317.5663146972656,328.88487243652344,331.04270935058594,337.43983459472656,342.15272521972656,342.5953674316406,340.82005310058594,343.9673156738281,343.9435119628906,341.5783996582031,343.73095703125,343.58538818359375,341.36314392089844,345.8749237060547,345.5083465576172,340.01513671875,339.0948791503906,334.65113830566406,328.6764678955078,329.3690643310547,330.7553405761719,329.9878387451172,307.2372131347656,289.79103088378906,252.65451049804688,250.6209716796875,209.68222045898438,221.78390502929688,125.76150512695312,96.869384765625,146.28958129882812,103.70947265625,102.57351684570312,92.9212646484375,100.1453857421875,88.44451904296875,123.23175048828125,126.57138061523438,129.82223510742188,119.52658081054688,85.7901611328125,79.90704345703125,94.1683349609375,139.5577392578125,117.51165771484375,129.4039306640625,144.87481689453125,137.23492431640625,71.21624755859375,98.61419677734375,132.17514038085938,126.57266235351562,147.11398315429688,139.49468994140625,144.24459838867188,122.38168334960938,150.74649047851562,146.51846313476562,137.07366943359375,149.28915405273438,153.8992919921875,130.64190673828125,139.7586669921875,110.78897094726562,131.24224853515625,142.46115112304688,135.43258666992188,123.07455444335938,122.73162841796875,100.0223388671875,124.31582641601562,156.54177856445312,163.43389892578125,161.98013305664062,152.6505126953125,145.69699096679688,162.44802856445312,145.42800903320312,151.9283447265625,160.95608520507812,148.12213134765625,165.60400390625,156.47235107421875,170.58883666992188,155.60195922851562,160.89801025390625,150.103515625,165.76730346679688,146.56491088867188,163.32666015625,148.02450561523438,138.4892578125,138.44998168945312,131.24188232421875,134.34860229492188,146.28897094726562,139.9749755859375,149.96347045898438,159.61654663085938,160.12692260742188,169.73678588867188,166.86886596679688,180.44967651367188,176.07553100585938,120.96780395507812,172.31454467773438,198.73593139648438,221.851806640625,216.779296875,228.09005737304688,216.75982666015625,232.140869140625,236.5357666015625,234.2845458984375,219.90951538085938,205.05087280273438,215.56365966796875,234.812255859375,226.71383666992188,255.5447235107422,241.76113891601562
"S6",213.44845581054688,223.3260498046875,258.09437561035156,240.91513061523438,257.76756286621094,263.36167907714844,265.2113952636719,276.51878356933594,276.7791748046875,284.0747528076172,251.2057647705078,240.3994140625,285.75245666503906,296.5143585205078,296.2290802001953,314.23779296875,313.3438415527344,304.79345703125,313.06211853027344,311.0939025878906,315.4214324951172,322.0756072998047,316.8482208251953,319.67152404785156,327.4653778076172,323.89234924316406,325.97576904296875,325.30067443847656,320.5454864501953,321.2703399658203,321.9784393310547,325.3614501953125,320.34515380859375,329.93821716308594,328.74781799316406,332.1509246826172,336.0531921386719,332.08689880371094,328.5987091064453,326.53013610839844,330.7553405761719,329.9878387451172,307.00440979003906,271.56227111816406,252.65451049804688,250.6209716796875,209.68222045898438,221.78390502929688,151.5107421875,139.70108032226562,146.28958129882812,103.70947265625,119.70269775390625,92.9212646484375,100.1453857421875,123.66232299804688,123.23175048828125,133.01589965820312,142.64581298828125,139.67974853515625,136.47064208984375,139.87799072265625,152.78903198242188,139.5577392578125,128.0284423828125,142.59347534179688,144.87481689453125,137.23492431640625,110.35671997070312,123.33688354492188,133.20364379882812,152.6224365234375,147.11398315429688,139.49468994140625,144.24459838867188,122.38168334960938,150.74649047851562,146.51846313476562,161.0506591796875,154.74752807617188,153.8992919921875,130.64190673828125,139.7586669921875,144.50640869140625,132.224853515625,142.46115112304688,157.77926635742188,157.072998046875,154.58541870117188,163.73809814453125,147.12716674804688,156.54177856445312,163.43389892578125,161.98013305664062,152.6505126953125,145.69699096679688,162.44802856445312,145.42800903320312,151.9283447265625,160.95608520507812,148.12213134765625,165.60400390625,156.47235107421875,170.58883666992188,155.60195922851562,164.31716918945312,156.70571899414062,165.76730346679688,146.56491088867188,163.32666015625,148.02450561523438,138.4892578125,138.44998168945312,131.24188232421875,134.34860229492188,146.28897094726562,139.9749755859375,149.96347045898438,159.61654663085938,149.21267700195312,157.696044921875,144.132080078125,153.560791015625,155.03524780273438,107.74417114257812,156.5814208984375,179.3671875,198.189697265625,181.2076416015625,192.07293701171875,170.9295654296875,181.64694213867188,196.29058837890625,200.11676025390625,206.36819458007812,205.05087280273438,180.31768798828125,203.6614990234375,178.7811279296875,196.83963012695312,190.83432006835938
"S7",239.158203125,265.41770935058594,256.6604461669922,256.2701873779297,271.89878845214844,290.49462890625,297.44956970214844,301.42254638671875,309.10414123535156,308.2290954589844,317.2124786376953,316.1173858642578,317.7649688720703,321.39857482910156,323.7408905029297,328.77906799316406,336.2407684326172,342.02552795410156,339.2821350097656,349.3568878173828,350.00291442871094,352.1824951171875,352.51979064941406,355.52593994140625,361.62542724609375,361.1866149902344,358.593505859375,358.1013641357422,359.2568359375,358.8973846435547,359.377685546875,364.24847412109375,364.00018310546875,366.37738037109375,364.1374206542969,363.5672607421875,358.60984802246094,353.6090393066406,350.6579132080078,343.2433166503906,339.7060241699219,334.3341522216797,313.0223693847656,313.50628662109375,305.7209777832031,283.25152587890625,246.22698974609375,238.4583740234375,222.76034545898438,205.53607177734375,172.8828125,171.99591064453125,178.66873168945312,158.10745239257812,172.53826904296875,184.84149169921875,186.57632446289062,181.1314697265625,160.28814697265625,140.00534057617188,150.081298828125,170.87924194335938,155.82647705078125,158.76443481445312,184.69320678710938,179.03775024414062,168.12478637695312,177.8670654296875,167.47430419921875,177.49526977539062,172.19723510742188,172.89614868164062,147.11398315429688,139.49468994140625,144.24459838867188,122.38168334960938,150.74649047851562,146.51846313476562,162.6634521484375,154.74752807617188,153.8992919921875,136.56039428710938,144.97314453125,145.85552978515625,142.7021484375,149.23324584960938,177.38479614257812,172.07290649414062,180.86935424804688,178.34085083007812,151.23199462890625,172.42971801757812,174.54183959960938,161.98013305664062,165.96438598632812,172.76394653320312,165.5755615234375,141.96096801757812,153.92257690429688,156.529541015625,147.1307373046875,166.5872802734375,156.47235107421875,170.58883666992188,151.65289306640625,164.31716918945312,156.70571899414062,162.38616943359375,164.35455322265625,132.73690795898438,146.54010009765625,146.10305786132812,155.85040283203125,163.76510620117188,153.89743041992188,146.28897094726562,139.9749755859375,149.29415893554688,137.39096069335938,136.99676513671875,144.75051879882812,147.19732666015625,160.59817504882812,162.29483032226562,168.95635986328125,140.22207641601562,156.46377563476562,172.77035522460938,181.83831787109375,189.47488403320312,182.2220458984375,181.29364013671875,179.42056274414062,183.5538330078125,194.16986083984375,201.2474365234375,202.651611328125,208.11380004882812,195.52810668945312,188.38262939453125,184.78955078125
"S8",307.4293670654297,312.5799102783203,312.624267578125,320.3621368408203,320.5056457519531,332.5995635986328,346.3280792236328,358.6508331298828,352.69647216796875,347.4715270996094,351.89927673339844,351.3714141845703,352.8274841308594,354.74317932128906,356.60609436035156,366.176513671875,365.5652313232422,367.610595703125,372.2497100830078,374.21534729003906,369.6202392578125,378.04573822021484,372.3495635986328,374.2782440185547,378.6197280883789,372.75467681884766,376.93257904052734,377.52848052978516,375.25182342529297,377.0937042236328,378.6276168823242,378.3503112792969,372.75316619873047,366.71250915527344,370.53065490722656,365.71453857421875,363.9036865234375,363.01312255859375,357.5157775878906,350.6717224121094,346.6548156738281,345.73646545410156,345.5169677734375,339.71392822265625,325.0004119873047,301.5843811035156,267.23655700683594,246.63375854492188,222.76034545898438,205.53607177734375,172.8828125,171.99591064453125,178.66873168945312,158.10745239257812,172.53826904296875,184.84149169921875,186.57632446289062,181.1314697265625,160.28814697265625,140.00534057617188,150.081298828125,170.87924194335938,155.82647705078125,158.76443481445312,184.69320678710938,179.03775024414062,168.12478637695312,177.8670654296875,167.47430419921875,177.49526977539062,172.19723510742188,172.89614868164062,142.78009033203125,103.61221313476562,120.616943359375,108.71026611328125,133.12673950195312,143.79058837890625,162.6634521484375,154.74752807617188,126.89761352539062,136.56039428710938,144.97314453125,145.85552978515625,142.7021484375,149.23324584960938,177.38479614257812,172.07290649414062,180.86935424804688,178.34085083007812,151.23199462890625,172.42971801757812,174.54183959960938,161.5545654296875,165.96438598632812,172.76394653320312,165.5755615234375,141.96096801757812,153.92257690429688,145.47674560546875,137.42752075195312,166.5872802734375,145.88201904296875,125.38690185546875,119.34994506835938,164.31716918945312,156.70571899414062,162.38616943359375,164.35455322265625,131.9466552734375,146.54010009765625,146.10305786132812,155.85040283203125,163.76510620117188,153.89743041992188,128.781494140625,136.44961547851562,118.32717895507812,134.85897827148438,136.99676513671875,144.75051879882812,147.19732666015625,160.59817504882812,162.29483032226562,168.95635986328125,140.22207641601562,156.46377563476562,172.77035522460938,181.83831787109375,189.47488403320312,182.2220458984375,181.29364013671875,187.43170166015625,183.5538330078125,194.16986083984375,209.45669555664062,235.09686279296875,248.39602661132812,217.17864990234375,242.7108154296875,266.0122528076172
"S9",307.4293670654297,312.5799102783203,312.624267578125,320.3621368408203,320.5056457519531,332.5995635986328,346.3280792236328,358.6508331298828,352.69647216796875,347.4715270996094,351.89927673339844,351.3714141845703,352.8274841308594,354.74317932128906,356.60609436035156,366.176513671875,365.5652313232422,367.610595703125,372.2497100830078,374.21534729003906,369.6202392578125,378.04573822021484,372.3495635986328,374.2782440185547,378.6197280883789,372.75467681884766,376.93257904052734,377.52848052978516,375.25182342529297,377.0937042236328,378.6276168823242,378.3503112792969,372.75316619873047,366.71250915527344,370.53065490722656,365.71453857421875,363.9036865234375,363.01312255859375,357.5157775878906,350.6717224121094,346.6548156738281,345.73646545410156,345.5169677734375,339.71392822265625,325.0004119873047,301.5843811035156,267.23655700683594,246.63375854492188,222.76034545898438,205.53607177734375,172.8828125,171.99591064453125,178.66873168945312,158.10745239257812,172.53826904296875,184.84149169921875,186.57632446289062,181.1314697265625,160.28814697265625,140.00534057617188,150.081298828125,170.87924194335938,155.82647705078125,158.76443481445312,184.69320678710938,179.03775024414062,168.12478637695312,177.8670654296875,167.47430419921875,177.49526977539062,172.19723510742188,172.89614868164062,142.78009033203125,103.61221313476562,120.616943359375,108.71026611328125,133.12673950195312,143.79058837890625,162.6634521484375,149.843505859375,126.89761352539062,136.56039428710938,144.97314453125,145.85552978515625,142.7021484375,149.23324584960938,177.38479614257812,172.07290649414062,180.86935424804688,178.34085083007812,151.23199462890625,172.42971801757812,174.54183959960938,161.5545654296875,165.96438598632812,172.76394653320312,165.5755615234375,141.96096801757812,153.92257690429688,145.47674560546875,137.42752075195312,166.5872802734375,145.88201904296875,125.38690185546875,116.97320556640625,118.91604614257812,155.43316650390625,162.38616943359375,164.35455322265625,131.9466552734375,146.54010009765625,146.10305786132812,155.85040283203125,163.76510620117188,153.89743041992188,128.781494140625,136.44961547851562,118.32717895507812,134.85897827148438,136.99676513671875,144.75051879882812,147.19732666015625,160.59817504882812,162.29483032226562,168.95635986328125,140.22207641601562,156.46377563476562,172.77035522460938,181.83831787109375,189.47488403320312,182.2220458984375,181.29364013671875,187.43170166015625,183.5538330078125,194.16986083984375,209.45669555664062,235.09686279296875,248.39602661132812,217.17864990234375,242.7108154296875,266.0122528076172
