"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",450.1385498046875,450.7020034790039,457.54073333740234,459.94108963012695,459.4791030883789,460.5104064941406,454.4486541748047,458.6690559387207,458.5194435119629,459.66879653930664,460.5635681152344,461.91905212402344,462.3108024597168,458.9891815185547,460.9418716430664,461.73677825927734,463.95580291748047,464.95871353149414,461.5092430114746,462.077693939209,463.83617782592773,464.46152114868164,464.3525581359863,466.4152641296387,465.7066993713379,466.67111587524414,467.07709884643555,465.6136779785156,464.6781120300293,467.9096870422363,465.8958282470703,465.9056205749512,467.0536766052246,462.4601516723633,465.138858795166,463.0242156982422,461.60054779052734,461.6648406982422,464.1389350891113,461.74388122558594,458.57665252685547,455.83382415771484,452.40015411376953,448.67681884765625,434.76212310791016,431.71195220947266,424.5100784301758,427.9785842895508,417.4819030761719,413.60105895996094,420.00331115722656,385.2603759765625,338.72776794433594,316.9913787841797,272.2594299316406,278.75726318359375,276.4437255859375,275.15345764160156,259.0308074951172,206.27066040039062,202.50387573242188,219.67745971679688,211.35379028320312,182.8648681640625,198.89859008789062,181.8153076171875,193.54541015625,187.0650634765625,193.99038696289062,196.34817504882812,202.26028442382812,179.86618041992188,175.33572387695312,164.03512573242188,156.389404296875,152.82598876953125,156.70529174804688,153.70773315429688,121.56561279296875,156.21551513671875,123.00765991210938,148.58865356445312,134.39517211914062,142.09097290039062,130.61593627929688,150.11239624023438,115.14541625976562,122.73941040039062,119.18450927734375,156.210205078125,138.35064697265625,147.51812744140625,164.7366943359375,123.95382690429688,120.01638793945312,150.45587158203125,153.78176879882812,187.93255615234375,183.84384155273438,187.02166748046875,179.1234130859375,155.5506591796875,147.873291015625,184.71017456054688,194.01773071289062,178.59603881835938,213.4976806640625,205.66213989257812,224.12451171875,257.3908996582031,303.7303009033203,330.576416015625,339.3592224121094,340.67066955566406,346.30165100097656,353.2174530029297,360.9972381591797,373.0421447753906,354.7629089355469,366.0558319091797,373.9282684326172,381.5301971435547,381.0711135864258,389.010986328125,390.9786911010742,402.89994049072266,403.59495544433594,401.4211196899414,403.1180114746094,412.3947296142578,411.69004821777344,416.96514892578125,407.8020477294922,412.30785369873047,423.3428039550781,394.6812210083008,390.29554748535156,416.52760314941406,427.6356201171875,423.04248809814453,432.27781677246094
"S1",450.1385498046875,450.7020034790039,457.54073333740234,459.94108963012695,459.4791030883789,460.5104064941406,454.4486541748047,458.6690559387207,458.5194435119629,459.66879653930664,460.5635681152344,461.91905212402344,462.3108024597168,458.9891815185547,460.9418716430664,461.73677825927734,463.95580291748047,464.95871353149414,461.5092430114746,462.077693939209,463.83617782592773,464.46152114868164,464.3525581359863,466.4152641296387,465.7066993713379,466.67111587524414,467.07709884643555,465.6136779785156,464.6781120300293,467.9096870422363,465.8958282470703,465.9056205749512,467.0536766052246,462.4601516723633,465.138858795166,463.0242156982422,461.60054779052734,461.6648406982422,464.1389350891113,461.74388122558594,458.57665252685547,455.83382415771484,452.40015411376953,448.67681884765625,434.76212310791016,431.71195220947266,424.5100784301758,427.9785842895508,417.4819030761719,413.60105895996094,420.00331115722656,385.2603759765625,338.72776794433594,316.9913787841797,272.2594299316406,278.75726318359375,276.4437255859375,275.15345764160156,259.0308074951172,230.12884521484375,221.94308471679688,219.67745971679688,211.35379028320312,182.8648681640625,198.89859008789062,181.8153076171875,193.54541015625,187.0650634765625,193.99038696289062,196.34817504882812,208.4503173828125,179.86618041992188,175.33572387695312,164.03512573242188,157.00897216796875,152.82598876953125,156.70529174804688,153.70773315429688,121.56561279296875,156.21551513671875,123.00765991210938,148.58865356445312,134.39517211914062,142.09097290039062,138.81985473632812,150.11239624023438,120.75946044921875,122.73941040039062,119.18450927734375,156.210205078125,138.35064697265625,147.51812744140625,164.7366943359375,128.265869140625,133.854736328125,150.45587158203125,153.78176879882812,187.93255615234375,183.84384155273438,187.02166748046875,186.34976196289062,168.06231689453125,189.59945678710938,211.65042114257812,209.19155883789062,206.01007080078125,213.4976806640625,219.5745849609375,228.78106689453125,258.76365661621094,303.7303009033203,330.576416015625,339.3592224121094,340.67066955566406,346.30165100097656,353.2174530029297,360.9972381591797,373.0421447753906,354.7629089355469,366.0558319091797,373.9282684326172,381.5301971435547,381.0711135864258,389.010986328125,390.9786911010742,402.89994049072266,403.59495544433594,401.4211196899414,403.1180114746094,412.3947296142578,411.69004821777344,416.96514892578125,407.8020477294922,412.30785369873047,423.3428039550781,394.6812210083008,390.29554748535156,416.52760314941406,427.6356201171875,423.04248809814453,432.27781677246094
"S2",450.1385498046875,450.7020034790039,457.54073333740234,459.94108963012695,459.4791030883789,460.5104064941406,454.4486541748047,458.6690559387207,458.5194435119629,459.66879653930664,460.5635681152344,461.91905212402344,462.3108024597168,458.9891815185547,460.9418716430664,461.73677825927734,463.95580291748047,464.95871353149414,461.5092430114746,462.077693939209,463.83617782592773,464.46152114868164,464.3525581359863,466.4152641296387,465.7066993713379,466.67111587524414,467.07709884643555,465.6136779785156,464.6781120300293,467.9096870422363,465.8958282470703,465.9056205749512,467.0536766052246,462.4601516723633,465.138858795166,463.0242156982422,461.60054779052734,461.6648406982422,464.1389350891113,461.74388122558594,458.57665252685547,455.83382415771484,452.40015411376953,448.67681884765625,434.76212310791016,431.71195220947266,424.5100784301758,427.9785842895508,417.4819030761719,413.60105895996094,420.00331115722656,385.2603759765625,338.72776794433594,316.9913787841797,272.2594299316406,278.75726318359375,276.4437255859375,275.15345764160156,259.0308074951172,230.12884521484375,221.94308471679688,219.67745971679688,211.35379028320312,182.8648681640625,198.89859008789062,181.8153076171875,193.54541015625,187.0650634765625,193.99038696289062,196.34817504882812,208.4503173828125,179.86618041992188,175.33572387695312,164.03512573242188,157.00897216796875,152.82598876953125,156.70529174804688,153.70773315429688,121.56561279296875,156.21551513671875,120.08847045898438,148.58865356445312,134.39517211914062,142.09097290039062,138.81985473632812,150.11239624023438,120.75946044921875,122.73941040039062,119.18450927734375,156.210205078125,138.35064697265625,147.51812744140625,164.7366943359375,128.265869140625,133.854736328125,150.45587158203125,153.78176879882812,187.93255615234375,183.84384155273438,187.02166748046875,186.34976196289062,168.06231689453125,189.59945678710938,211.65042114257812,209.19155883789062,206.01007080078125,213.4976806640625,219.5745849609375,228.78106689453125,258.76365661621094,303.7303009033203,330.576416015625,339.3592224121094,340.67066955566406,346.30165100097656,353.2174530029297,360.9972381591797,373.0421447753906,354.7629089355469,366.0558319091797,373.9282684326172,381.5301971435547,381.0711135864258,389.010986328125,390.9786911010742,402.89994049072266,403.59495544433594,401.4211196899414,403.1180114746094,412.3947296142578,411.69004821777344,416.96514892578125,407.8020477294922,412.30785369873047,423.3428039550781,394.6812210083008,390.29554748535156,416.52760314941406,427.6356201171875,423.04248809814453,432.27781677246094
"S3",429.2431869506836,426.40563201904297,432.4670715332031,436.746395111084,434.7977066040039,434.16092681884766,433.25289154052734,432.74900817871094,429.04798889160156,429.0023956298828,432.8937683105469,434.7997360229492,439.9739646911621,436.0816116333008,437.81915283203125,437.2588691711426,441.25743103027344,441.0450439453125,437.77757263183594,437.58435821533203,437.71682357788086,441.9307403564453,443.7743721008301,447.07092666625977,448.1821517944336,450.1468734741211,450.15306091308594,449.77341079711914,450.0876655578613,450.59169006347656,451.0935516357422,448.9381446838379,449.86519622802734,449.26109313964844,449.84853744506836,447.23451232910156,446.5483932495117,443.83574295043945,443.881290435791,441.75401306152344,439.6784782409668,437.0277404785156,431.75304412841797,424.78858184814453,412.01026916503906,398.03955078125,388.84830474853516,384.623779296875,369.20045471191406,348.194091796875,340.54869079589844,324.28851318359375,298.00743103027344,278.5674133300781,251.64132690429688,256.3045196533203,257.3951873779297,248.8828125,249.3152618408203,230.12884521484375,221.94308471679688,216.14425659179688,204.49526977539062,158.81317138671875,180.67108154296875,162.65936279296875,189.07806396484375,177.017822265625,178.22061157226562,188.19259643554688,208.4503173828125,173.35366821289062,162.46865844726562,155.28314208984375,157.00897216796875,132.84762573242188,131.01513671875,138.14871215820312,100.89981079101562,132.74249267578125,66.62594604492188,103.45547485351562,122.29318237304688,136.76318359375,138.81985473632812,141.37969970703125,120.75946044921875,86.91156005859375,92.95822143554688,136.51165771484375,126.99761962890625,147.28692626953125,153.84902954101562,128.265869140625,133.854736328125,116.84454345703125,132.65646362304688,166.87533569335938,171.935302734375,183.9356689453125,186.34976196289062,168.06231689453125,189.59945678710938,211.65042114257812,209.19155883789062,206.01007080078125,208.58230590820312,219.5745849609375,228.78106689453125,258.76365661621094,252.05368041992188,267.7034912109375,274.6626892089844,282.9752197265625,301.76116943359375,307.03929138183594,323.6092224121094,320.9835662841797,321.66343688964844,338.85621643066406,346.3627624511719,351.9620666503906,354.1481628417969,357.7143249511719,341.2071838378906,359.84600830078125,371.06982421875,374.89867401123047,377.5021209716797,388.11048889160156,388.54622650146484,396.6147003173828,391.6946029663086,390.0062561035156,384.65186309814453,363.33380126953125,376.1343536376953,391.65928649902344,403.15904235839844,408.8879089355469,407.60337829589844
"S4",298.92909240722656,289.75877380371094,291.8194274902344,294.61749267578125,294.6246643066406,303.5166473388672,316.6487274169922,312.83470153808594,303.7683410644531,302.85125732421875,314.60101318359375,317.02757263183594,333.16455078125,329.3987579345703,321.1336669921875,326.42091369628906,321.5265350341797,320.4170379638672,326.07728576660156,321.2071228027344,325.0602264404297,337.0592498779297,343.7350616455078,348.33262634277344,355.7613983154297,362.4232940673828,361.3462219238281,362.5843505859375,365.1584777832031,362.04823303222656,367.4709930419922,361.3268280029297,361.47650146484375,366.97364807128906,365.0183868408203,359.5172882080078,357.8892517089844,346.1305847167969,343.44276428222656,340.9612579345703,338.9913635253906,332.21466064453125,318.88352966308594,300.09544372558594,277.8811798095703,231.60528564453125,215.99533081054688,194.88848876953125,155.6829833984375,126.2369384765625,125.19247436523438,135.3377685546875,134.30621337890625,125.41958618164062,132.19732666015625,121.2730712890625,127.95281982421875,139.79513549804688,126.05645751953125,132.96652221679688,118.83331298828125,113.48190307617188,123.67697143554688,135.60589599609375,122.410888671875,95.72579956054688,101.50381469726562,130.869873046875,105.38186645507812,96.15054321289062,148.63412475585938,121.03421020507812,140.08450317382812,141.69662475585938,149.6085205078125,151.0418701171875,156.19302368164062,151.33416748046875,14.46026611328125,120.2513427734375,140.2320556640625,129.0159912109375,168.54229736328125,141.84918212890625,141.71173095703125,135.17001342773438,135.30508422851562,128.83709716796875,132.4901123046875,131.9166259765625,131.02456665039062,154.55453491210938,145.83001708984375,159.33352661132812,98.06961059570312,133.23953247070312,147.45974731445312,173.81484985351562,178.10891723632812,188.08953857421875,176.2923583984375,179.76705932617188,176.34078979492188,169.94012451171875,183.14813232421875,183.23898315429688,178.02789306640625,192.4737548828125,174.89492797851562,190.25674438476562,176.2603759765625,167.414306640625,167.34844970703125,160.762451171875,160.03228759765625,173.905517578125,134.920654296875,177.72467041015625,186.77871704101562,177.24502563476562,185.02008056640625,172.59396362304688,181.2855224609375,182.5826416015625,139.28634643554688,183.88250732421875,204.87908935546875,222.35537719726562,206.77810668945312,222.70346069335938,225.32772827148438,246.39495849609375,238.35211181640625,230.52053833007812,229.84732055664062,228.61575317382812,221.26174926757812,239.03964233398438,254.05857849121094,279.8640441894531,264.6331787109375
"S5",237.2318115234375,262.17523193359375,286.22972106933594,261.63502502441406,277.08721923828125,282.2252197265625,309.66363525390625,313.8020782470703,303.1021270751953,301.2548065185547,271.16796875,261.2217254638672,306.97711181640625,335.08326721191406,328.3157196044922,349.40379333496094,348.77650451660156,326.03656005859375,348.6013946533203,347.0553436279297,350.5529479980469,355.9302062988281,351.68214416503906,351.0772705078125,360.17344665527344,357.3498992919922,359.1064147949219,358.4969024658203,349.06227111816406,351.7254638671875,355.83665466308594,353.6594696044922,352.6631774902344,362.29185485839844,361.2839660644531,364.0072021484375,367.2106628417969,364.04991149902344,361.241455078125,359.5582580566406,363.01173400878906,362.42845153808594,343.9263153076172,299.40484619140625,300.0776824951172,298.37115478515625,265.3056335449219,274.9499206542969,185.7166748046875,146.72946166992188,213.54278564453125,135.3377685546875,134.30621337890625,125.41958618164062,137.07708740234375,122.42437744140625,194.3560791015625,197.22930908203125,199.94546508789062,191.52117919921875,118.83331298828125,143.56857299804688,170.7939453125,207.6392822265625,189.82394409179688,199.36395263671875,212.00482177734375,205.83929443359375,151.43460083007812,174.45733642578125,201.64883422851562,197.0360107421875,213.66180419921875,207.62588500976562,211.40658569335938,193.80410766601562,216.82095336914062,213.12466430664062,205.7357177734375,215.44134521484375,219.11700439453125,200.51962280273438,186.16116333007812,168.39678955078125,200.90542602539062,210.04031372070312,204.3399658203125,194.48788452148438,194.10458374023438,155.45550537109375,195.43203735351562,221.4176025390625,227.04278564453125,226.02328491210938,218.39797973632812,212.73876953125,226.35018920898438,209.19781494140625,217.96258544921875,221.7015380859375,214.0128173828125,228.87094116210938,221.62387084960938,233.0843505859375,217.86398315429688,225.1817626953125,199.77130126953125,201.89581298828125,190.19284057617188,202.605712890625,209.88394165039062,171.32730102539062,167.34844970703125,195.12289428710938,203.92306518554688,213.58224487304688,208.50146484375,215.93099975585938,206.40728759765625,177.24502563476562,186.82098388671875,172.59396362304688,181.2855224609375,182.5826416015625,169.84042358398438,183.88250732421875,204.87908935546875,222.35537719726562,206.77810668945312,216.65219116210938,201.22793579101562,207.10321044921875,220.47048950195312,224.0699462890625,229.84732055664062,228.61575317382812,206.5699462890625,227.28665161132812,237.41726684570312,221.12680053710938,215.5927734375
"S6",242.84756469726562,263.1350402832031,286.22972106933594,263.1095733642578,277.08721923828125,282.2252197265625,309.66363525390625,313.8020782470703,320.14385986328125,310.84844970703125,317.25205993652344,315.14292907714844,323.1087341308594,338.16477966308594,341.203125,349.40379333496094,348.77650451660156,349.65318298339844,354.2479705810547,358.51820373535156,357.5306854248047,355.9302062988281,356.6092834472656,356.911376953125,360.17344665527344,365.8412628173828,359.7092742919922,362.5685272216797,368.9106903076172,367.44097900390625,366.05589294433594,366.329345703125,363.788818359375,370.34996032714844,366.96864318847656,368.83592224121094,368.69911193847656,364.04991149902344,362.9384460449219,359.5582580566406,363.01173400878906,362.42845153808594,343.9263153076172,320.11488342285156,316.6271057128906,298.37115478515625,265.3056335449219,274.9499206542969,256.74131774902344,248.71824645996094,253.18231201171875,221.86044311523438,235.0068359375,201.28506469726562,220.24020385742188,238.09542846679688,230.53903198242188,244.46102905273438,251.2650146484375,249.30857849121094,246.9817657470703,249.40516662597656,258.36692810058594,243.61947631835938,241.27178955078125,251.30023193359375,237.01211547851562,238.8680419921875,228.99032592773438,237.85308837890625,244.95811462402344,258.3881072998047,240.95074462890625,207.62588500976562,214.5897216796875,193.80410766601562,232.88217163085938,234.9547119140625,264.4111785888672,259.9968719482422,219.11700439453125,235.26214599609375,249.16554260253906,252.89486694335938,244.35011291503906,251.33261108398438,261.83998107910156,261.5758514404297,259.76446533203125,266.1176300048828,254.6139373779297,258.1046447753906,259.25721740722656,248.19296264648438,246.90509033203125,251.25009155273438,258.7653503417969,238.788330078125,256.9424285888672,250.5233154296875,242.99838256835938,256.6717071533203,241.4193115234375,233.0843505859375,235.14773559570312,266.28761291503906,261.00657653808594,214.67703247070312,219.15682983398438,208.9150390625,216.71859741210938,213.73028564453125,222.38156127929688,236.12515258789062,219.88043212890625,213.58224487304688,208.50146484375,215.93099975585938,206.40728759765625,202.58871459960938,203.90167236328125,186.83248901367188,200.23858642578125,192.01016235351562,194.8250732421875,212.52410888671875,205.97540283203125,222.35537719726562,206.77810668945312,216.65219116210938,204.7510986328125,207.10321044921875,220.47048950195312,224.0699462890625,229.84732055664062,228.61575317382812,219.50814819335938,227.28665161132812,237.41726684570312,221.12680053710938,215.5927734375
"S7",292.3426971435547,313.48046875,306.582275390625,306.24371337890625,318.5928192138672,333.3494415283203,338.8523406982422,342.0648956298828,348.1414489746094,347.45799255371094,354.6556701660156,353.6951141357422,354.96875,357.88694763183594,353.2842254638672,363.73130798339844,369.66522216796875,374.22279357910156,372.08201599121094,380.1282272338867,380.6836471557617,382.3543701171875,382.6136779785156,385.0348587036133,389.85140228271484,389.5003967285156,387.4220428466797,387.04225158691406,387.92942810058594,387.66321563720703,388.04490661621094,391.8994445800781,391.75035095214844,393.60848236083984,391.79713439941406,391.3657455444336,387.4209518432617,383.413330078125,381.01485443115234,375.11193084716797,372.28369903564453,367.93824768066406,350.93116760253906,351.21665954589844,344.9412384033203,327.08229064941406,297.6311492919922,291.4617462158203,278.99205017089844,265.49635314941406,253.18231201171875,238.87030029296875,244.20745849609375,228.0166015625,239.62045288085938,249.3387908935547,250.69570922851562,246.3509063720703,251.2650146484375,249.30857849121094,246.9817657470703,249.40516662597656,258.36692810058594,243.61947631835938,249.37283325195312,251.30023193359375,237.01211547851562,243.9029541015625,235.69882202148438,243.6204833984375,244.95811462402344,258.3881072998047,240.95074462890625,207.62588500976562,214.5897216796875,193.80410766601562,232.88217163085938,234.9547119140625,264.4111785888672,259.9968719482422,219.11700439453125,235.26214599609375,249.16554260253906,252.89486694335938,244.35011291503906,251.33261108398438,261.83998107910156,261.5758514404297,259.76446533203125,266.1176300048828,254.6139373779297,258.1046447753906,259.25721740722656,248.19296264648438,246.90509033203125,251.25009155273438,258.7653503417969,238.788330078125,256.9424285888672,250.5233154296875,242.99838256835938,256.6717071533203,241.4193115234375,233.0843505859375,235.14773559570312,266.28761291503906,261.00657653808594,231.36099243164062,232.88601684570312,208.9150390625,218.62503051757812,218.30612182617188,226.10577392578125,236.12515258789062,224.318359375,213.58224487304688,210.4659423828125,215.93099975585938,209.2027587890625,210.90603637695312,217.04727172851562,219.0228271484375,229.76617431640625,231.1097412109375,236.4349365234375,213.74884033203125,226.71768188476562,239.55352783203125,242.98577880859375,252.83984375,247.07363891601562,246.43067932128906,245.00531005859375,248.253662109375,256.734130859375,262.3196563720703,263.47509765625,264.5233917236328,257.82872009277344,252.15528869628906,249.32254028320312
"S8",292.3426971435547,313.48046875,306.582275390625,306.24371337890625,318.5928192138672,333.3494415283203,338.8523406982422,342.0648956298828,348.1414489746094,347.45799255371094,354.6556701660156,353.6951141357422,354.96875,357.88694763183594,353.2842254638672,363.73130798339844,369.66522216796875,374.22279357910156,372.08201599121094,380.1282272338867,380.6836471557617,382.3543701171875,382.6136779785156,385.0348587036133,389.85140228271484,389.5003967285156,387.4220428466797,387.04225158691406,387.92942810058594,387.66321563720703,388.04490661621094,391.8994445800781,391.75035095214844,393.60848236083984,391.79713439941406,391.3657455444336,387.4209518432617,383.413330078125,381.01485443115234,375.11193084716797,372.28369903564453,367.93824768066406,350.93116760253906,351.21665954589844,344.9412384033203,327.08229064941406,297.6311492919922,291.4617462158203,278.99205017089844,265.49635314941406,253.18231201171875,238.87030029296875,244.20745849609375,228.0166015625,239.62045288085938,249.3387908935547,250.69570922851562,246.3509063720703,251.2650146484375,249.30857849121094,246.9817657470703,249.40516662597656,258.36692810058594,243.61947631835938,249.37283325195312,251.30023193359375,237.01211547851562,243.9029541015625,235.69882202148438,243.6204833984375,244.95811462402344,258.3881072998047,240.95074462890625,195.42343139648438,214.5897216796875,191.78607177734375,232.88217163085938,234.9547119140625,264.4111785888672,259.9968719482422,205.95294189453125,235.26214599609375,249.16554260253906,252.89486694335938,244.35011291503906,251.33261108398438,261.83998107910156,261.5758514404297,259.76446533203125,266.1176300048828,254.6139373779297,258.1046447753906,259.25721740722656,248.19296264648438,246.90509033203125,251.25009155273438,258.7653503417969,238.788330078125,256.9424285888672,250.5233154296875,242.99838256835938,256.6717071533203,241.4193115234375,225.79345703125,235.14773559570312,266.28761291503906,261.00657653808594,231.36099243164062,232.88601684570312,208.9150390625,218.62503051757812,218.30612182617188,226.10577392578125,236.12515258789062,224.318359375,204.36618041992188,210.4659423828125,196.1820068359375,209.2027587890625,210.90603637695312,217.04727172851562,219.0228271484375,229.76617431640625,231.1097412109375,236.4349365234375,213.74884033203125,226.71768188476562,239.55352783203125,242.98577880859375,252.83984375,247.07363891601562,246.43067932128906,245.00531005859375,248.253662109375,256.734130859375,262.3196563720703,263.47509765625,264.5233917236328,257.82872009277344,252.15528869628906,249.32254028320312
"S9",292.3426971435547,313.48046875,306.582275390625,306.24371337890625,318.5928192138672,333.3494415283203,338.8523406982422,342.0648956298828,348.1414489746094,347.45799255371094,354.6556701660156,353.6951141357422,354.96875,357.88694763183594,353.2842254638672,363.73130798339844,369.66522216796875,374.22279357910156,372.08201599121094,380.1282272338867,380.6836471557617,382.3543701171875,382.6136779785156,385.0348587036133,389.85140228271484,389.5003967285156,387.4220428466797,387.04225158691406,387.92942810058594,387.66321563720703,388.04490661621094,391.8994445800781,391.75035095214844,393.60848236083984,391.79713439941406,391.3657455444336,387.4209518432617,383.413330078125,381.01485443115234,375.11193084716797,372.28369903564453,367.93824768066406,350.93116760253906,351.21665954589844,344.9412384033203,327.08229064941406,297.6311492919922,291.4617462158203,278.99205017089844,265.49635314941406,239.55880737304688,238.87030029296875,244.20745849609375,228.0166015625,239.62045288085938,249.3387908935547,250.69570922851562,246.3509063720703,229.88534545898438,213.86349487304688,221.81280517578125,238.27633666992188,226.43560791015625,228.73541259765625,249.37283325195312,244.90383911132812,236.16635131835938,243.9029541015625,235.69882202148438,243.6204833984375,239.53323364257812,240.14892578125,216.2535400390625,185.2288818359375,198.66995239257812,189.18853759765625,208.4169921875,216.892578125,232.03533935546875,221.9595947265625,203.72576904296875,211.25411987304688,217.94107055664062,218.64419555664062,216.157470703125,221.26409912109375,243.46734619140625,239.42172241210938,246.41238403320312,244.42506408691406,222.82760620117188,239.656982421875,241.34466552734375,231.02923583984375,234.53424072265625,239.97085571289062,234.23855590820312,215.42498779296875,224.852294921875,218.19992065429688,211.84555053710938,234.99301147460938,218.47314453125,202.20114135742188,195.482177734375,197.02597045898438,225.87307739257812,231.36099243164062,232.88601684570312,207.04010009765625,218.62503051757812,218.30612182617188,226.10577392578125,232.29556274414062,224.318359375,204.36618041992188,210.4659423828125,196.1820068359375,209.2027587890625,210.90603637695312,217.04727172851562,219.0228271484375,229.76617431640625,231.1097412109375,236.4349365234375,213.74884033203125,226.71768188476562,239.55352783203125,242.98577880859375,252.83984375,247.07363891601562,246.43067932128906,245.00531005859375,248.253662109375,256.734130859375,262.3196563720703,263.47509765625,264.5233917236328,257.82872009277344,252.15528869628906,249.32254028320312
