"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S95",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05639999359846115,0.12039995193481445,0.12039995193481445,0.10559991002082825,0.1344001293182373,0.09790010750293732,0.1275000125169754,0.11310002952814102,0.05639994144439697,0.029100025072693825,0.06509998440742493,0.12039995193481445,0.12039995193481445,0.2331000119447708,0.24990008771419525,0.2495998740196228,0.24990008771419525,0.20590007305145264,0.24839980900287628,0.1716000884771347,0.2331000119447708,0.14110007882118225,0.21389999985694885,0.24839982390403748,0.2378999888896942,0.24839980900287628,0.24839982390403748,0.09790012985467911,0.12039995193481445,0.2275000512599945,0.11310002952814102,0.05639994144439697,0.056399960070848465,0.12039995193481445,0.18239997327327728,0.2331000119447708,0.1344001442193985,0.1875,0.1658998429775238,0.2175999879837036,0.1275000125169754,0.11310002952814102,0.1658998429775238,0.1658998429775238,0.20590011775493622,0.2244001030921936,0.0,0.0,0.07360009849071503,0.21389999985694885,0.23789992928504944,0.2331000119447708,0.2211000621318817,0.230399951338768,0.18239997327327728,0.23789995908737183,0.09790012240409851,0.23999997973442078,0.047500044107437134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S96",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S97",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S98",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S99",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S100",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S101",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S102",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S103",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S104",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S105",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900011122226715,0.01959999091923237,0.00989999994635582,0.019599998369812965,0.038400016725063324,0.009900011122226715,0.08190001547336578,0.18239997327327728,0.08190001547336578,0.09000015258789062,0.06509998440742493,0.06509998440742493,0.20590011775493622,0.05639994144439697,0.09790011495351791,0.038400016725063324,0.0,0.0,0.0,0.0,0.1275000125169754,0.07360008358955383,0.0,0.04750003293156624,0.019600003957748413,0.01959999091923237,0.01959999091923237,0.00990001205354929,0.009900004602968693,0.019600002095103264,0.029100002720952034,0.01959999091923237,0.00990001205354929,0.01959999091923237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S106",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900004602968693,0.0,0.009900004602968693,0.009900004602968693,0.0,0.009900004602968693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S107",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900004602968693,0.009900006465613842,0.01959998905658722,0.009900004602968693,0.0,0.029100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S108",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900015778839588,0.0,0.009900009259581566,0.0,0.009900009259581566,0.009900009259581566,0.12039995193481445,0.2419002205133438,0.009900009259581566,0.009900009259581566,0.009900009259581566,0.009900009259581566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"S109",0.009900014847517014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900014847517014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900014847517014,0.03840002045035362,0.10559983551502228,0.03840002045035362,0.03840002045035362,0.019599979743361473,0.04750003665685654,0.04750004783272743,0.2331000119447708,0.233100026845932,0.04750004783272743,0.04750004783272743,0.05640004202723503,0.05640004202723503,0.05640004202723503,0.04750004783272743,0.029100026935338974,0.04750003665685654,0.07360009104013443,0.08189994841814041,0.12039995193481445,0.12039995193481445,0.1275000125169754,0.009900013916194439,0.24190017580986023,0.06509998440742493,0.21000003814697266,0.047500044107437134,0.019599955528974533,0.03840002045035362,0.0979001522064209,0.1600000262260437,0.029100025072693825,0.2015998661518097,0.047500044107437134,0.0,0.009900013916194439,0.019599955528974533,0.019599955528974533,0.009900013916194439,0.047500044107437134
"S110",0.1970999538898468,0.009900014847517014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009900014847517014,0.04750004783272743,0.019599972292780876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019599953666329384,0.04750004783272743,0.04750004783272743,0.12039995193481445,0.04750004783272743,0.04750004783272743,0.019599979743361473,0.05640004202723503,0.04750004783272743,0.2331000119447708,0.233100026845932,0.04750004783272743,0.04750004783272743,0.05640004202723503,0.05640004202723503,0.05640004202723503,0.04750004783272743,0.029100026935338974,0.05640004202723503,0.14760003983974457,0.1599999964237213,0.2176000028848648,0.2211001068353653,0.24749988317489624,0.13440018892288208,0.21000003814697266,0.06509998440742493,0.22440005838871002,0.15390020608901978,0.2275000363588333,0.24360010027885437,0.14760002493858337,0.009900011122226715,0.056399956345558167,0.009900011122226715,0.06509998440742493,0.22440005838871002,0.249599888920784,0.2175999879837036,0.22750002145767212,0.24909968674182892,0.2331000119447708
"S111",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05639999359846115,0.019599996507167816,0.02910000830888748,0.009900001809000969,0.02910000830888748,0.009900001809000969,0.03840002417564392,0.02910000830888748,0.009900001809000969,0.009900001809000969,0.009900001809000969,0.009900001809000969,0.0,0.009900001809000969,0.019599998369812965,0.029100002720952034,0.029100002720952034,0.14110009372234344,0.03840002417564392,0.03840002417564392,0.029100002720952034,0.03840002417564392,0.1539001613855362,0.12039994448423386,0.1539001613855362,0.2059001326560974,0.23789991438388824,0.233100026845932,0.19710001349449158,0.24839985370635986,0.24839985370635986,0.23999997973442078,0.24360007047653198,0.25,0.17710010707378387,0.1924000382423401,0.17710010707378387,0.05639997869729996,0.02910000830888748,0.03840002417564392,0.1599999964237213,0.04750005155801773,0.06509998440742493,0.12039994448423386,0.14110009372234344,0.03840002417564392,0.03840002417564392,0.07360009104013443,0.07360009104013443,0.07360009104013443,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.04750005155801773,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.0979001596570015,0.2275000512599945,0.23789991438388824,0.23789992928504944,0.22440005838871002,0.25,0.20590005815029144,0.14760002493858337,0.21000005304813385,0.14760005474090576,0.12039994448423386,0.12039994448423386,0.24839982390403748,0.11310002207756042,0.2451000213623047,0.21389997005462646,0.1275000125169754,0.1599999964237213,0.03840002417564392,0.1275000125169754,0.05639997869729996,0.05639997869729996,0.05639997869729996,0.07360009104013443,0.03840002417564392,0.019600002095103264,0.03840002417564392,0.009900001809000969,0.009900001809000969
"S112",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11310004442930222,0.03840002417564392,0.02910000830888748,0.009900001809000969,0.02910000830888748,0.009900001809000969,0.03840002417564392,0.02910000830888748,0.009900001809000969,0.009900001809000969,0.009900001809000969,0.009900001809000969,0.0,0.009900001809000969,0.02910000830888748,0.03840002417564392,0.03840002417564392,0.14110009372234344,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.1539001613855362,0.12039994448423386,0.17160005867481232,0.21000003814697266,0.23999997973442078,0.233100026845932,0.20159989595413208,0.2490997165441513,0.24839985370635986,0.2419002205133438,0.24360007047653198,0.25,0.17710010707378387,0.19710001349449158,0.18239997327327728,0.05639997869729996,0.02910000830888748,0.03840002417564392,0.1599999964237213,0.04750005155801773,0.06509998440742493,0.12039994448423386,0.14110009372234344,0.03840002417564392,0.03840002417564392,0.07360009104013443,0.07360009104013443,0.07360009104013443,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.04750005155801773,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.0979001596570015,0.23999997973442078,0.2355998158454895,0.24990007281303406,0.24839985370635986,0.24990005791187286,0.21000002324581146,0.1599999964237213,0.21000003814697266,0.1539001613855362,0.11310004442930222,0.12039994448423386,0.24909968674182892,0.1275000125169754,0.24639993906021118,0.20590010285377502,0.12039994448423386,0.1539001613855362,0.03840002417564392,0.12039994448423386,0.05639997869729996,0.05639997869729996,0.05639997869729996,0.07360009104013443,0.03840002417564392,0.019600002095103264,0.03840002417564392,0.009900001809000969,0.009900001809000969
"S113",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11310004442930222,0.03840002417564392,0.02910000830888748,0.009900001809000969,0.02910000830888748,0.009900001809000969,0.03840002417564392,0.02910000830888748,0.009900001809000969,0.009900001809000969,0.009900001809000969,0.009900001809000969,0.0,0.009900001809000969,0.02910000830888748,0.03840002417564392,0.03840002417564392,0.14110009372234344,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.1539001613855362,0.12039994448423386,0.17160005867481232,0.21000003814697266,0.23999997973442078,0.233100026845932,0.20159989595413208,0.2490997165441513,0.24839985370635986,0.2419002205133438,0.24360007047653198,0.25,0.17710010707378387,0.19710001349449158,0.18239997327327728,0.05639997869729996,0.02910000830888748,0.03840002417564392,0.1599999964237213,0.04750005155801773,0.06509998440742493,0.12039994448423386,0.14110009372234344,0.03840002417564392,0.03840002417564392,0.07360009104013443,0.07360009104013443,0.07360009104013443,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.04750005155801773,0.03840002417564392,0.03840002417564392,0.03840002417564392,0.0979001596570015,0.23999997973442078,0.2355998158454895,0.24990007281303406,0.24839985370635986,0.24990005791187286,0.21000002324581146,0.1599999964237213,0.21000003814697266,0.1539001613855362,0.11310004442930222,0.12039994448423386,0.24909968674182892,0.14110007882118225,0.24639993906021118,0.20590010285377502,0.12039994448423386,0.1539001613855362,0.03840002417564392,0.12039994448423386,0.05639997869729996,0.05639997869729996,0.05639997869729996,0.07360009104013443,0.03840002417564392,0.019600002095103264,0.03840002417564392,0.009900001809000969,0.009900001809000969
