"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S353",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S354",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S355",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S356",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S357",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S358",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S359",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S360",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S361",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S362",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S363",2726.581787109375,1934.779541015625,1936.1129150390625,1904.856689453125,1377.2655029296875,1464.247802734375,1651.60107421875,1161.068359375,1102.542236328125,1134.4847412109375,1172.720947265625,1023.7785034179688,1143.88232421875,800.6673583984375,960.7809448242188,771.9012451171875,684.6353759765625,669.91064453125,630.2672119140625,602.4117431640625,600.62109375,616.8065185546875,579.7404174804688,601.75390625,567.7229614257812,510.8697204589844,534.0726318359375,516.4153442382812,525.5693969726562,592.1642456054688,569.9443359375,538.3970947265625,537.5125732421875,560.4703369140625,600.09619140625,631.4300537109375,795.3833618164062,736.8273315429688,764.05908203125,846.9888305664062,902.8275756835938,1077.503173828125,1047.4638671875,1337.2850341796875,1564.80810546875,2086.2412109375,2464.983642578125,3378.465087890625,3977.973388671875,4593.84423828125,5152.173828125,6231.7939453125,7122.15625,7752.447265625,8524.599609375,9502.87109375,9320.623046875,9422.64453125,9990.58984375,10870.830078125,10800.08984375,10882.9853515625,10963.3466796875,11004.64453125,12051.82421875,10792.982421875,11720.8388671875,12205.79296875,12349.5234375,13905.7890625,13910.400390625,12315.3701171875,11663.5458984375,11339.56640625,12546.5751953125,12685.4111328125,13051.5634765625,13185.603515625,14216.24609375,14959.263671875,14411.892578125,15551.6240234375,14908.1484375,13095.119140625,14452.724609375,12512.9453125,12423.3896484375,11549.45703125,11025.5458984375,11736.0634765625,12295.1865234375,12008.95703125,10619.318359375,10119.47265625,10441.6533203125,10218.2431640625,10801.0537109375,10566.6240234375,10359.345703125,10118.5439453125,9703.4150390625,9281.7646484375,10380.505859375,9291.880859375,8931.4501953125,9798.5458984375,9286.4482421875,10123.5791015625,11995.580078125,9560.318359375,8962.1279296875,11692.9560546875,10274.484375,8520.4228515625,9349.7685546875,8102.85302734375,8572.115234375,8887.6201171875,7945.248046875,8579.1123046875,7582.986328125,7062.638671875,6525.08251953125,7394.6201171875,6910.55419921875,7249.283203125,7517.36767578125,7271.87890625,6575.97021484375,7441.55517578125,4925.9794921875,5555.234375,6597.6689453125,5060.833984375,5645.14208984375,6536.89892578125,6056.91943359375,6617.673828125,9683.376953125,7319.626953125
"S364",2.9509530067443848,2.816962480545044,0.0,16.885913848876953,2.042743444442749,2.3283064365386963E-10,2.852175384759903E-9,19.858295440673828,7.807394981384277,0.15436092019081116,3.725290298461914E-9,1.885928213596344E-8,5.820766091346741E-9,32.88126754760742,19.749557495117188,61.012550354003906,10.652202606201172,0.0819428414106369,49.21992111206055,6.512857437133789,2.426607608795166,15.350602149963379,3.278576135635376,0.36643946170806885,1.9709657430648804,15.272741317749023,0.4343198835849762,19.546001434326172,2.8421688079833984,0.7901085019111633,11.544838905334473,2.522953748703003,1.9623572826385498,1.0302873849868774,9.626457214355469,3.725290298461914E-9,1.1408701539039612E-8,3.615769386291504,5.2386894822120667E-8,9.313225746154785E-10,13.633932113647461,2.0954757928848267E-9,96.94293212890625,0.5591480135917664,23.077852249145508,75.89391326904297,62.6561279296875,10.745619773864746,3.797003984451294,131.9015655517578,27.557096481323242,32.1338996887207,480.281494140625,1210.4393310546875,1014.6473999023438,1324.6929931640625,3.963078260421753,165.4398651123047,20.69013023376465,7.543712854385376E-8,1.4901161193847656E-8,812.9570922851562,22.374391555786133,786.0650024414062,109.65436553955078,45.013427734375,399.15899658203125,765.6600952148438,5.364418029785156E-7,3.0569732189178467,197.03257751464844,56.30299377441406,1182.76806640625,1400.3917236328125,65.72724914550781,781.771728515625,38.1938591003418,1836.8687744140625,4683.44091796875,5789.88671875,3649.4970703125,3755.922119140625,1417.44189453125,2711.33056640625,321.0946044921875,1151.924560546875,189.08692932128906,1557.095458984375,1205.4691162109375,21.212194442749023,58.492523193359375,6.577725887298584,571.634033203125,293.5341796875,133.12376403808594,144.26034545898438,28.920942306518555,22.792919158935547,210.4219207763672,263.7853698730469,422.8374938964844,137.11643981933594,3.6353330612182617,93.91976928710938,110.47712707519531,18.606552124023438,94.07056427001953,309.42205810546875,113.70283508300781,1315.67822265625,853.8091430664062,56.2161979675293,194.5191650390625,153.67071533203125,3.725290298461914E-7,199.7501220703125,34.02278137207031,5.622061252593994,126.71466064453125,0.5407701134681702,1.4377796649932861,119.78627014160156,68.02076721191406,3.725290298461914E-9,17.96950912475586,1.341104507446289E-7,2.550651788711548,4.28240966796875,5.9604644775390625E-8,1.5739351511001587E-7,414.1209411621094,3.3527612686157227E-8,4.563480615615845E-8,7.738458156585693,4.563480615615845E-8,1.341104507446289E-7,0.0,2.3283064365386963E-8,1.126900315284729E-7,8.381903171539307E-9
"S365",8.381903171539307E-9,2.3283064365386963E-10,2.0954757928848267E-9,9.313225746154785E-8,2.1012965589761734E-8,2.3283064365386963E-10,5.820766091346741E-9,6.148184183984995E-10,2.0954757928848267E-9,2.0954757928848267E-9,1.760781742632389E-9,2.2737367544323206E-11,0.0,2.852175384759903E-9,2.3283064365386963E-10,9.837094694375992E-9,5.238689482212067E-10,3.725290298461914E-9,2.3283064365386963E-10,5.820766091346741E-9,2.852175384759903E-9,8.381903171539307E-9,1.4901161193847656E-8,3.725290298461914E-9,1.885928213596344E-8,8.381903171539307E-9,2.8172507882118225E-8,5.820766091346741E-9,9.313225746154785E-10,7.043126970529556E-9,1.1408701539039612E-8,2.3283064365386963E-8,1.1408701539039612E-8,8.381903171539307E-9,1.4901161193847656E-8,0.0,5.6843418860808015E-12,7.043126970529556E-9,5.820766091346741E-9,4.4019543565809727E-10,1.178705133497715E-9,0.0,0.0,0.0,2.0954757928848267E-9,3.725290298461914E-9,5.9604644775390625E-8,1.341104507446289E-7,2.384185791015625E-7,5.364418029785156E-7,1.0766088962554932E-6,8.381903171539307E-7,9.5367431640625E-7,1.4901161193847656E-6,1.8030405044555664E-6,3.725290298461914E-7,9.5367431640625E-7,5.364418029785156E-7,0.0,9.5367431640625E-7,2.1457672119140625E-6,9.5367431640625E-7,3.725290298461914E-7,1.2069940567016602E-6,3.725290298461914E-7,2.9206275939941406E-6,5.9604644775390625E-8,7.301568984985352E-7,2.518296241760254E-6,5.9604644775390625E-8,2.518296241760254E-6,2.1457672119140625E-6,7.301568984985352E-7,5.364418029785156E-7,1.2069940567016602E-6,9.5367431640625E-7,1.8030405044555664E-6,1.4901161193847656E-6,5.364418029785156E-7,1.2069940567016602E-6,0.0,2.384185791015625E-7,0.0,3.725290298461914E-7,1.4901161193847656E-8,1.4901161193847656E-6,5.364418029785156E-7,7.301568984985352E-7,0.0,2.384185791015625E-7,3.725290298461914E-7,5.364418029785156E-7,1.4901161193847656E-6,2.384185791015625E-7,5.364418029785156E-7,1.8030405044555664E-6,1.8030405044555664E-6,9.5367431640625E-7,1.4901161193847656E-6,7.301568984985352E-7,5.364418029785156E-7,2.1457672119140625E-6,2.384185791015625E-7,7.301568984985352E-7,5.9604644775390625E-8,3.814697265625E-6,3.725290298461914E-7,9.5367431640625E-7,9.5367431640625E-7,9.5367431640625E-7,0.0,1.4901161193847656E-8,0.0,2.384185791015625E-7,1.4901161193847656E-6,2.1457672119140625E-6,1.4901161193847656E-6,1.4901161193847656E-8,1.4901161193847656E-8,1.341104507446289E-7,7.301568984985352E-7,7.301568984985352E-7,5.364418029785156E-7,7.301568984985352E-7,9.5367431640625E-7,7.301568984985352E-7,1.825392246246338E-7,3.725290298461914E-7,8.381903171539307E-7,8.381903171539307E-7,3.725290298461914E-9,5.364418029785156E-7,1.2069940567016602E-6,1.825392246246338E-7,5.9604644775390625E-8,2.384185791015625E-7,9.313225746154785E-8,0.0,3.725290298461914E-7,8.381903171539307E-7
"S366",2.852175384759903E-9,9.313225746154785E-8,7.543712854385376E-8,3.934837877750397E-8,7.543712854385376E-8,2.3283064365386963E-8,7.543712854385376E-8,7.543712854385376E-8,5.9604644775390625E-8,1.341104507446289E-7,3.725290298461914E-9,2.3283064365386963E-8,1.126900315284729E-7,2.384185791015625E-7,4.563480615615845E-8,5.9604644775390625E-8,0.0,3.725290298461914E-9,1.4901161193847656E-8,3.3527612686157227E-8,7.543712854385376E-8,7.543712854385376E-8,4.563480615615845E-8,1.4901161193847656E-8,9.313225746154785E-10,4.563480615615845E-8,2.691522240638733E-7,1.341104507446289E-7,0.0,9.313225746154785E-8,1.341104507446289E-7,0.0,7.543712854385376E-8,5.9604644775390625E-8,3.3527612686157227E-8,9.313225746154785E-10,2.3283064365386963E-8,9.313225746154785E-8,2.691522240638733E-7,4.563480615615845E-8,0.0,7.543712854385376E-8,7.543712854385376E-8,5.9604644775390625E-8,3.725290298461914E-9,2.8172507882118225E-8,2.3283064365386963E-10,7.130438461899757E-10,2.3283064365386963E-8,2.852175384759903E-9,3.725290298461914E-9,2.852175384759903E-9,8.381903171539307E-9,2.9467628337442875E-10,1.4551915228366852E-9,1.682201400399208E-8,5.820766091346741E-9,2.0954757928848267E-9,2.852175384759903E-9,0.0,1.885928213596344E-8,1.4901161193847656E-8,2.8172507882118225E-8,2.852175384759903E-9,2.0954757928848267E-9,2.852175384759903E-9,1.4901161193847656E-8,1.4901161193847656E-8,5.820766091346741E-9,5.820766091346741E-9,1.1408701539039612E-8,2.852175384759903E-9,0.0,2.0954757928848267E-9,2.0954757928848267E-9,7.543712854385376E-8,1.1408701539039612E-8,2.8172507882118225E-8,1.4901161193847656E-8,1.1408701539039612E-8,7.543712854385376E-8,0.0,3.3527612686157227E-8,4.563480615615845E-8,4.563480615615845E-8,2.3283064365386963E-8,3.725290298461914E-9,1.885928213596344E-8,2.3283064365386963E-8,1.4901161193847656E-8,3.725290298461914E-9,2.0954757928848267E-9,5.9604644775390625E-8,4.563480615615845E-8,1.885928213596344E-8,1.4901161193847656E-8,2.3283064365386963E-10,2.3283064365386963E-8,7.543712854385376E-8,5.820766091346741E-9,2.8172507882118225E-8,2.0954757928848267E-9,5.820766091346741E-9,8.381903171539307E-9,1.3096723705530167E-8,5.2386894822120667E-8,9.313225746154785E-10,3.3527612686157227E-8,1.1408701539039612E-8,8.381903171539307E-9,2.3283064365386963E-10,3.725290298461914E-9,2.3283064365386963E-8,2.0954757928848267E-9,2.0954757928848267E-9,3.637978807091713E-10,2.852175384759903E-9,5.820766091346741E-9,5.820766091346741E-9,5.820766091346741E-11,2.0954757928848267E-9,1.885928213596344E-8,0.0,1.760781742632389E-9,1.760781742632389E-9,0.0,0.0,1.178705133497715E-9,2.3283064365386963E-10,5.820766091346741E-11,3.637978807091713E-10,1.051375875249505E-9,7.130438461899757E-10,0.0,7.130438461899757E-10,5.820766091346741E-11,5.820766091346741E-9,3.725290298461914E-9,1.1408701539039612E-8,5.820766091346741E-9
"S367",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
"S368",1.1408701539039612E-8,2.0954757928848267E-9,0.0,0.0,0.0,0.0,0.0,8.381903171539307E-9,2.852175384759903E-9,0.0,9.313225746154785E-10,5.238689482212067E-10,7.043126970529556E-9,1.4551915228366852E-9,8.381903171539307E-9,9.313225746154785E-10,3.725290298461914E-9,2.3283064365386963E-8,2.8172507882118225E-8,3.725290298461914E-9,2.0954757928848267E-9,2.3283064365386963E-8,1.1408701539039612E-8,6.728805601596832E-8,1.885928213596344E-8,1.1408701539039612E-8,2.0954757928848267E-9,8.381903171539307E-9,3.3527612686157227E-8,1.4901161193847656E-8,1.885928213596344E-8,5.820766091346741E-9,1.4901161193847656E-8,1.1408701539039612E-8,1.4901161193847656E-8,1.4901161193847656E-8,5.820766091346741E-9,2.3283064365386963E-10,1.1408701539039612E-8,1.885928213596344E-8,2.852175384759903E-9,6.148184183984995E-10,5.238689482212067E-10,7.130438461899757E-10,2.852175384759903E-9,2.0954757928848267E-9,0.0,4.563480615615845E-8,4.563480615615845E-8,9.313225746154785E-8,5.9604644775390625E-8,1.825392246246338E-7,1.341104507446289E-7,2.384185791015625E-7,5.364418029785156E-7,5.364418029785156E-7,1.825392246246338E-7,4.507601261138916E-7,3.725290298461914E-9,1.2069940567016602E-6,3.0174851417541504E-7,1.2069940567016602E-6,1.4901161193847656E-6,2.1457672119140625E-6,9.5367431640625E-7,3.725290298461914E-7,3.725290298461914E-7,3.3527612686157227E-8,5.364418029785156E-7,9.5367431640625E-7,3.725290298461914E-7,7.301568984985352E-7,2.384185791015625E-7,3.725290298461914E-7,9.5367431640625E-7,1.4901161193847656E-6,1.341104507446289E-7,1.8030405044555664E-6,1.8030405044555664E-6,3.3527612686157227E-6,1.2069940567016602E-6,3.725290298461914E-7,5.364418029785156E-7,1.4901161193847656E-8,2.9206275939941406E-6,2.1457672119140625E-6,1.4901161193847656E-6,9.313225746154785E-8,1.2069940567016602E-6,9.5367431640625E-7,1.4901161193847656E-6,1.2069940567016602E-6,4.507601261138916E-7,7.301568984985352E-7,3.3527612686157227E-8,3.725290298461914E-9,1.2069940567016602E-6,3.725290298461914E-9,2.384185791015625E-7,3.3527612686157227E-8,9.5367431640625E-7,3.725290298461914E-7,3.725290298461914E-9,3.725290298461914E-7,5.9604644775390625E-8,3.0174851417541504E-7,8.381903171539307E-7,6.295740604400635E-7,2.384185791015625E-7,3.3527612686157227E-8,2.384185791015625E-7,3.725290298461914E-7,3.725290298461914E-7,1.825392246246338E-7,3.725290298461914E-9,3.725290298461914E-9,3.3527612686157227E-8,2.384185791015625E-7,3.725290298461914E-7,3.3527612686157227E-8,3.725290298461914E-7,0.0,1.341104507446289E-7,5.9604644775390625E-8,8.381903171539307E-9,5.9604644775390625E-8,2.384185791015625E-7,2.0954757928848267E-7,1.825392246246338E-7,4.563480615615845E-8,5.9604644775390625E-8,4.563480615615845E-8,3.3527612686157227E-8,2.3283064365386963E-8,1.5739351511001587E-7,1.126900315284729E-7,7.543712854385376E-8,0.0,7.543712854385376E-8,4.563480615615845E-8
