"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",446.3998222351074,451.45691680908203,457.1828727722168,459.19522857666016,460.0939178466797,460.87022399902344,450.9953727722168,459.5338478088379,458.7267189025879,460.37883377075195,460.17524337768555,460.9456787109375,463.24380111694336,458.19074630737305,459.70331954956055,461.4400825500488,463.4641227722168,463.3336486816406,459.8923110961914,462.21671295166016,463.9236297607422,465.0805892944336,464.416072845459,464.8626136779785,465.87517166137695,466.8321876525879,466.43929290771484,464.8977241516113,464.2796630859375,466.68151092529297,465.3722152709961,465.0049819946289,465.2901077270508,461.1486282348633,464.47721099853516,460.91688537597656,459.85902404785156,458.0297317504883,462.0719184875488,458.76281356811523,455.2687644958496,452.3909149169922,448.1392822265625,443.9208984375,427.668212890625,422.3796615600586,416.8173599243164,420.9130325317383,407.69683837890625,402.1492691040039,411.20603942871094,365.74310302734375,313.77256774902344,296.9098358154297,253.26161193847656,266.002685546875,260.71490478515625,258.1951599121094,241.5433349609375,190.47195434570312,187.33953857421875,209.83255004882812,180.25888061523438,134.82223510742188,167.98495483398438,147.980712890625,155.411376953125,156.90249633789062,165.01626586914062,165.2769775390625,177.63311767578125,140.86810302734375,142.61642456054688,132.222412109375,124.24972534179688,121.39874267578125,124.91250610351562,122.97344970703125,80.81829833984375,117.85348510742188,86.60247802734375,134.47412109375,106.21734619140625,115.99319458007812,98.24038696289062,125.73703002929688,76.06375122070312,91.47052001953125,88.89407348632812,140.21249389648438,100.439208984375,122.95620727539062,150.12277221679688,58.758026123046875,84.10955810546875,137.081298828125,125.0908203125,177.50814819335938,150.4622802734375,170.7562255859375,140.50863647460938,100.46279907226562,137.33688354492188,177.76205444335938,166.94540405273438,183.07119750976562,213.18618774414062,205.71688842773438,222.29605102539062,263.705322265625,304.8755645751953,331.7003173828125,341.51133728027344,342.5500030517578,349.90264892578125,352.0450897216797,363.87571716308594,371.9708709716797,341.1467742919922,368.45343017578125,373.6659851074219,381.7467041015625,379.64674377441406,391.9762954711914,387.1767883300781,397.4721374511719,403.6533889770508,399.3220977783203,402.3881378173828,413.0090103149414,410.74627685546875,417.0913391113281,400.2992248535156,411.10831451416016,423.40443420410156,368.1107940673828,386.8294677734375,417.89925384521484,427.6052474975586,420.11131286621094,432.64376068115234
"S1",446.3998222351074,451.45691680908203,457.1828727722168,459.19522857666016,460.0939178466797,460.87022399902344,450.9953727722168,459.5338478088379,458.7267189025879,460.37883377075195,460.17524337768555,460.9456787109375,463.24380111694336,458.19074630737305,459.70331954956055,461.4400825500488,463.4641227722168,463.3336486816406,459.8923110961914,462.21671295166016,463.9236297607422,465.0805892944336,464.416072845459,464.8626136779785,465.87517166137695,466.8321876525879,466.43929290771484,464.8977241516113,464.2796630859375,466.68151092529297,465.3722152709961,465.0049819946289,465.2901077270508,461.1486282348633,464.47721099853516,460.91688537597656,459.85902404785156,458.0297317504883,462.0719184875488,458.76281356811523,455.2687644958496,452.3909149169922,448.1392822265625,443.9208984375,427.668212890625,422.3796615600586,416.8173599243164,420.9130325317383,407.69683837890625,402.1492691040039,411.20603942871094,365.74310302734375,313.77256774902344,296.9098358154297,253.26161193847656,266.002685546875,260.71490478515625,258.1951599121094,241.5433349609375,190.47195434570312,187.33953857421875,209.83255004882812,180.25888061523438,134.82223510742188,167.98495483398438,147.980712890625,155.411376953125,156.90249633789062,165.01626586914062,165.2769775390625,177.63311767578125,140.86810302734375,142.61642456054688,132.222412109375,124.24972534179688,121.39874267578125,124.91250610351562,122.97344970703125,80.81829833984375,117.85348510742188,86.60247802734375,134.47412109375,106.21734619140625,115.99319458007812,101.1937255859375,125.73703002929688,76.06375122070312,91.47052001953125,91.889404296875,140.21249389648438,100.439208984375,122.95620727539062,150.12277221679688,58.758026123046875,94.40780639648438,137.081298828125,136.04055786132812,177.50814819335938,170.97781372070312,173.55441284179688,160.77020263671875,125.14749145507812,137.33688354492188,183.38671875,186.75967407226562,183.07119750976562,213.18618774414062,205.71688842773438,222.29605102539062,263.705322265625,304.8755645751953,331.7003173828125,341.51133728027344,342.5500030517578,349.90264892578125,352.0450897216797,363.87571716308594,371.9708709716797,341.1467742919922,368.45343017578125,373.6659851074219,381.7467041015625,379.64674377441406,391.9762954711914,387.1767883300781,397.4721374511719,403.6533889770508,399.3220977783203,402.3881378173828,413.0090103149414,410.74627685546875,417.0913391113281,400.2992248535156,411.10831451416016,423.40443420410156,368.1107940673828,386.8294677734375,417.89925384521484,427.6052474975586,420.11131286621094,432.64376068115234
"S2",446.3998222351074,451.45691680908203,457.1828727722168,459.19522857666016,460.0939178466797,460.87022399902344,450.9953727722168,459.5338478088379,458.7267189025879,460.37883377075195,460.17524337768555,460.9456787109375,463.24380111694336,458.19074630737305,459.70331954956055,461.4400825500488,463.4641227722168,463.3336486816406,459.8923110961914,462.21671295166016,463.9236297607422,465.0805892944336,464.416072845459,464.8626136779785,465.87517166137695,466.8321876525879,466.43929290771484,464.8977241516113,464.2796630859375,466.68151092529297,465.3722152709961,465.0049819946289,465.2901077270508,461.1486282348633,464.47721099853516,460.91688537597656,459.85902404785156,458.0297317504883,462.0719184875488,458.76281356811523,455.2687644958496,452.3909149169922,448.1392822265625,443.9208984375,427.668212890625,422.3796615600586,416.8173599243164,420.9130325317383,407.69683837890625,402.1492691040039,411.20603942871094,365.74310302734375,313.77256774902344,296.9098358154297,253.26161193847656,266.002685546875,260.71490478515625,258.1951599121094,241.5433349609375,190.47195434570312,187.33953857421875,209.83255004882812,180.25888061523438,134.82223510742188,167.98495483398438,147.980712890625,155.411376953125,156.90249633789062,165.01626586914062,165.2769775390625,177.63311767578125,140.86810302734375,142.61642456054688,132.222412109375,124.24972534179688,121.39874267578125,124.91250610351562,122.97344970703125,80.81829833984375,117.85348510742188,69.94552612304688,134.47412109375,101.67718505859375,115.99319458007812,101.1937255859375,125.73703002929688,72.69155883789062,91.47052001953125,91.889404296875,140.21249389648438,96.84707641601562,122.95620727539062,150.12277221679688,58.758026123046875,94.40780639648438,137.081298828125,136.04055786132812,177.50814819335938,170.97781372070312,173.55441284179688,160.77020263671875,125.14749145507812,137.33688354492188,183.38671875,186.75967407226562,183.07119750976562,213.18618774414062,205.71688842773438,222.29605102539062,263.705322265625,304.8755645751953,331.7003173828125,341.51133728027344,342.5500030517578,349.90264892578125,352.0450897216797,363.87571716308594,371.9708709716797,341.1467742919922,368.45343017578125,373.6659851074219,381.7467041015625,379.64674377441406,391.9762954711914,387.1767883300781,397.4721374511719,403.6533889770508,399.3220977783203,402.3881378173828,413.0090103149414,410.74627685546875,417.0913391113281,400.2992248535156,411.10831451416016,423.40443420410156,368.1107940673828,386.8294677734375,417.89925384521484,427.6052474975586,420.11131286621094,432.64376068115234
"S3",404.22342681884766,396.3398971557617,411.79576110839844,415.70787048339844,409.0166549682617,409.4684066772461,408.1454620361328,408.08011627197266,399.813720703125,403.67430877685547,412.0022659301758,413.3413848876953,422.6364212036133,410.4957962036133,415.2767105102539,415.43907928466797,421.48841094970703,420.18634033203125,413.78455352783203,417.8056411743164,417.18900299072266,424.18538665771484,425.54163360595703,427.81160736083984,431.8766174316406,434.6770324707031,432.9538116455078,432.2089385986328,432.98583984375,433.00894927978516,433.91187286376953,430.4329071044922,431.05621337890625,430.36949157714844,432.0190200805664,426.41770935058594,425.45457458496094,419.09629821777344,422.4551239013672,418.047119140625,414.83129119873047,410.2871780395508,401.27745819091797,390.1199722290039,369.48435974121094,346.87005615234375,337.51768493652344,333.26853942871094,307.0116729736328,272.7213439941406,268.5516052246094,245.5210418701172,201.04434204101562,176.13363647460938,141.44656372070312,156.99942016601562,158.5054931640625,140.76470947265625,141.77133178710938,123.69302368164062,108.09222412109375,109.32928466796875,110.66036987304688,58.731597900390625,105.9742431640625,84.20028686523438,112.72335815429688,99.57608032226562,102.39675903320312,111.31387329101562,147.28561401367188,89.20816040039062,86.08908081054688,80.993408203125,83.98794555664062,54.5245361328125,49.772308349609375,58.856781005859375,-2.218292236328125,40.447967529296875,-25.60400390625,38.349090576171875,48.648834228515625,33.915618896484375,66.92132568359375,34.906524658203125,-9.86224365234375,-5.67071533203125,4.302703857421875,72.51397705078125,29.77850341796875,30.255126953125,65.00143432617188,26.705718994140625,15.341888427734375,45.09771728515625,60.4862060546875,111.34799194335938,120.94772338867188,130.5018310546875,127.09912109375,93.7789306640625,124.78155517578125,158.36712646484375,160.42141723632812,96.56903076171875,116.83627319335938,138.69989013671875,137.96221923828125,197.78729248046875,153.072265625,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.4169921875,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,304.31471252441406,259.26171875,319.25709533691406,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,344.0060272216797,362.43125915527344,343.0277099609375,344.0305480957031,332.6964874267578,310.1581268310547,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086,370.5953826904297
"S4",291.9885711669922,270.9266662597656,287.7367706298828,300.6526794433594,286.41017150878906,299.3611145019531,316.6532897949219,300.9079284667969,287.5355682373047,293.2508850097656,314.7480010986328,311.2022705078125,337.6749725341797,320.2440948486328,309.2990417480469,324.01768493652344,316.14939880371094,311.26487731933594,318.78875732421875,324.64141845703125,320.2559814453125,342.97987365722656,344.9562072753906,348.3400115966797,358.149169921875,364.6089630126953,358.25978088378906,361.53076171875,365.2632598876953,358.20204162597656,370.211669921875,355.9040222167969,360.9496154785156,370.59336853027344,363.7641906738281,355.9532165527344,357.5304412841797,338.4193878173828,342.880859375,341.01910400390625,339.88600158691406,329.8663787841797,311.8337097167969,289.0187072753906,264.6180877685547,222.99407958984375,202.409423828125,182.42352294921875,157.27511596679688,103.60861206054688,112.98666381835938,118.77471923828125,119.55728149414062,105.14590454101562,120.0255126953125,106.41375732421875,123.74496459960938,129.27899169921875,112.95404052734375,125.54458618164062,100.84298706054688,98.8638916015625,110.44320678710938,124.27902221679688,111.3885498046875,73.881103515625,91.892822265625,121.25250244140625,76.91009521484375,82.82684326171875,149.91799926757812,97.09768676757812,139.10150146484375,137.90725708007812,147.7738037109375,142.05117797851562,152.85513305664062,141.19125366210938,-100.06781005859375,117.04421997070312,139.00433349609375,111.187744140625,168.28033447265625,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,114.47601318359375,155.28695678710938,122.4632568359375,152.06314086914062,25.03765869140625,134.77236938476562,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,88.06155395507812,174.86102294921875,161.0848388671875,138.4599609375,156.4830322265625,131.5150146484375,156.548095703125,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,217.501708984375,205.21453857421875,241.09036254882812,211.40316772460938,203.31842041015625,202.14102172851562,196.16021728515625,228.13360595703125,232.62774658203125,247.2510528564453,282.2972717285156,236.74703979492188
"S5",254.34095764160156,252.07461547851562,287.7367706298828,273.9560089111328,286.41017150878906,276.99940490722656,305.5720977783203,295.2866516113281,276.9178466796875,289.90956115722656,264.28138732910156,266.43328857421875,320.7506866455078,315.632080078125,309.2990417480469,335.34376525878906,328.76202392578125,311.26487731933594,333.9317321777344,324.74928283691406,332.91319274902344,339.9266357421875,335.2401428222656,337.5796661376953,348.24256896972656,343.1004333496094,344.1639862060547,346.5503234863281,337.0977020263672,342.1510925292969,346.5901794433594,341.380615234375,341.4069366455078,348.2840576171875,345.64990234375,337.0170593261719,338.6567687988281,333.33807373046875,327.0477752685547,327.88462829589844,326.3428649902344,316.4706573486328,303.2507629394531,273.4884490966797,221.0819091796875,213.90316772460938,149.847412109375,180.39956665039062,104.93634033203125,103.60861206054688,112.98666381835938,118.77471923828125,119.55728149414062,105.14590454101562,120.0255126953125,106.41375732421875,123.74496459960938,129.27899169921875,114.220458984375,125.54458618164062,100.84298706054688,98.8638916015625,110.44320678710938,124.27902221679688,116.18966674804688,80.16061401367188,100.56033325195312,121.25250244140625,76.91009521484375,82.82684326171875,149.91799926757812,107.4395751953125,139.10150146484375,137.90725708007812,147.7738037109375,142.05117797851562,152.85513305664062,146.32791137695312,96.68429565429688,123.44937133789062,139.00433349609375,128.64828491210938,168.28033447265625,135.01715087890625,144.8739013671875,130.9266357421875,133.40386962890625,127.42831420898438,137.83349609375,116.24932861328125,137.51177978515625,158.9915771484375,151.42681884765625,163.11737060546875,126.25216674804688,134.77236938476562,151.79595947265625,172.72802734375,187.32754516601562,199.40408325195312,180.79559326171875,187.2178955078125,188.59432983398438,178.923828125,176.02822875976562,189.01773071289062,147.92739868164062,177.7821044921875,146.00949096679688,177.75833129882812,181.50054931640625,130.369873046875,136.43896484375,179.657958984375,173.75946044921875,184.83343505859375,152.01748657226562,184.45135498046875,161.0848388671875,138.4599609375,162.97442626953125,129.55633544921875,156.548095703125,146.46441650390625,114.75289916992188,177.46218872070312,184.8990478515625,207.7904052734375,180.9410400390625,205.89913940429688,175.87789916992188,213.78717041015625,210.73379516601562,203.31842041015625,202.14102172851562,196.16021728515625,194.77297973632812,221.12939453125,216.3902587890625,236.20834350585938,205.00390625
"S6",212.662841796875,250.17156982421875,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,292.99412536621094,295.2866516113281,299.3388671875,289.2578125,287.4627990722656,278.97401428222656,318.00213623046875,320.234619140625,320.8764953613281,335.34376525878906,328.578369140625,328.7483673095703,335.3976287841797,340.0000305175781,339.19752502441406,339.9266357421875,334.9674835205078,338.9764404296875,345.93455505371094,345.2338562011719,339.03428649902344,343.2828826904297,347.0124816894531,346.3850402832031,344.6213073730469,344.3088836669922,341.12245178222656,349.05169677734375,343.1617431640625,345.8195495605469,345.4714813232422,333.5367736816406,337.7188415527344,329.5224151611328,326.3428649902344,321.60633850097656,303.2507629394531,276.2917785644531,274.14483642578125,243.40252685546875,177.44699096679688,205.2279052734375,190.23141479492188,185.46917724609375,198.80648803710938,151.02505493164062,175.04278564453125,129.56753540039062,161.56076049804688,181.9649658203125,176.76840209960938,189.13275146484375,193.89166259765625,191.892822265625,187.23617553710938,196.1478271484375,203.27877807617188,191.32574462890625,188.05783081054688,194.557373046875,178.7652587890625,185.1361083984375,159.14028930664062,183.68756103515625,192.34771728515625,205.87908935546875,184.9390869140625,137.90725708007812,158.18414306640625,142.05117797851562,181.58209228515625,187.86892700195312,219.02029418945312,215.96612548828125,146.54562377929688,183.35275268554688,198.21099853515625,199.38711547851562,197.25296020507812,205.40460205078125,215.70391845703125,219.65957641601562,218.74002075195312,221.58636474609375,205.75918579101562,216.75244140625,220.55227661132812,203.45809936523438,204.76458740234375,205.734619140625,216.47430419921875,192.26681518554688,214.78659057617188,215.43276977539062,201.4219970703125,220.16317749023438,195.51022338867188,178.923828125,196.42105102539062,217.291259765625,214.00796508789062,177.7821044921875,183.06723022460938,177.75833129882812,181.50054931640625,168.65591430664062,184.9453125,188.4281005859375,173.75946044921875,184.83343505859375,159.65301513671875,184.45135498046875,161.0848388671875,163.929931640625,162.97442626953125,125.27487182617188,158.1046142578125,146.46441650390625,142.58612060546875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,172.7213134765625,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,176.56927490234375,211.8489990234375,216.3902587890625,202.41311645507812,179.92999267578125
"S7",228.04180908203125,267.9866943359375,276.7570495605469,240.10379028320312,268.48924255371094,290.2236633300781,307.4254455566406,295.2866516113281,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,320.6322479248047,336.9359130859375,322.8672332763672,349.2597961425781,335.17864990234375,340.6723937988281,349.9661102294922,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,359.5318603515625,355.8795928955078,357.4694366455078,365.6693115234375,362.1780548095703,366.62493896484375,361.50840759277344,362.5821228027344,361.78814697265625,354.01133728027344,352.91790771484375,350.95330810546875,349.87001037597656,345.58860778808594,320.2241668701172,307.5198669433594,299.63629150390625,285.13194274902344,226.81195068359375,247.10211181640625,206.91146850585938,194.1285400390625,198.80648803710938,160.63687133789062,184.352783203125,148.22634887695312,171.5205078125,191.55224609375,189.5677490234375,198.42950439453125,193.89166259765625,191.892822265625,187.23617553710938,196.1478271484375,203.27877807617188,191.32574462890625,198.33749389648438,197.72064208984375,188.1641845703125,198.485595703125,169.62860107421875,193.47201538085938,193.56661987304688,205.87908935546875,184.9390869140625,129.98843383789062,158.18414306640625,135.18508911132812,181.58209228515625,187.86892700195312,219.02029418945312,215.96612548828125,154.90383911132812,183.35275268554688,198.21099853515625,199.38711547851562,197.25296020507812,205.40460205078125,217.57711791992188,221.904296875,221.76138305664062,224.9783935546875,205.75918579101562,218.27853393554688,220.55227661132812,203.45809936523438,204.76458740234375,209.62789916992188,216.47430419921875,192.26681518554688,214.78659057617188,215.43276977539062,201.4219970703125,220.16317749023438,195.51022338867188,177.63937377929688,196.42105102539062,217.291259765625,214.00796508789062,170.45947265625,183.06723022460938,176.567138671875,181.50054931640625,166.68222045898438,179.23834228515625,201.4761962890625,173.75946044921875,173.68496704101562,166.64028930664062,172.76657104492188,159.23956298828125,163.929931640625,162.97442626953125,119.90731811523438,158.1046142578125,134.775146484375,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,172.06497192382812,172.7213134765625,151.77679443359375,163.99349975585938,158.3231201171875,175.0177001953125,180.96145629882812,178.53445434570312,187.82568359375,216.3902587890625,166.9388427734375,165.6434326171875
"S8",277.7898406982422,295.0000305175781,293.5827178955078,286.728515625,300.01527404785156,314.02760314941406,328.9377746582031,337.91725158691406,335.78431701660156,329.8819885253906,335.8169403076172,330.8058624267578,332.3954162597656,338.2317199707031,339.32196044921875,350.5651397705078,348.5013122558594,350.7908172607422,357.19842529296875,357.7287139892578,353.09083557128906,360.8881072998047,354.4068603515625,358.2264099121094,365.0882873535156,361.3091125488281,360.663818359375,361.0986328125,360.54322814941406,360.7932434082031,361.0473327636719,365.6693115234375,363.33807373046875,366.62493896484375,364.0044708251953,362.5821228027344,358.4587860107422,351.7930908203125,351.0487518310547,340.16175842285156,336.8131408691406,332.3534393310547,314.63243103027344,309.3619384765625,299.63629150390625,270.7120056152344,222.4107666015625,226.25186157226562,206.91146850585938,194.1285400390625,198.80648803710938,160.63687133789062,184.352783203125,148.22634887695312,171.5205078125,191.55224609375,186.5538330078125,198.42950439453125,193.89166259765625,191.892822265625,187.23617553710938,196.1478271484375,203.27877807617188,191.32574462890625,198.33749389648438,197.72064208984375,188.1641845703125,195.19161987304688,169.62860107421875,193.47201538085938,193.56661987304688,205.87908935546875,184.9390869140625,129.98843383789062,158.18414306640625,134.34954833984375,181.58209228515625,187.86892700195312,219.02029418945312,215.96612548828125,135.37646484375,183.35275268554688,198.21099853515625,199.38711547851562,197.25296020507812,205.40460205078125,217.57711791992188,221.904296875,221.76138305664062,224.9783935546875,205.75918579101562,218.27853393554688,220.55227661132812,203.45809936523438,204.76458740234375,209.62789916992188,207.71243286132812,186.12503051757812,210.34393310546875,203.77462768554688,187.77633666992188,214.246826171875,195.51022338867188,165.2303466796875,179.25180053710938,217.291259765625,214.00796508789062,149.7689208984375,175.19595336914062,157.99588012695312,177.78128051757812,164.4276123046875,179.23834228515625,201.4761962890625,162.56301879882812,97.21710205078125,151.64065551757812,111.23699951171875,144.19219970703125,159.98312377929688,154.51068115234375,119.90731811523438,158.1046142578125,134.48614501953125,145.24581909179688,174.62042236328125,146.73446655273438,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,201.36306762695312,228.84039306640625
"S9",277.7898406982422,295.0000305175781,293.5827178955078,286.728515625,300.01527404785156,314.02760314941406,328.9377746582031,337.91725158691406,335.78431701660156,329.8819885253906,335.8169403076172,330.8058624267578,332.3954162597656,338.2317199707031,339.32196044921875,350.5651397705078,348.5013122558594,350.7908172607422,357.19842529296875,357.7287139892578,353.09083557128906,360.8881072998047,354.4068603515625,358.2264099121094,365.0882873535156,361.3091125488281,360.663818359375,361.0986328125,360.5500183105469,360.7932434082031,361.0473327636719,368.0749969482422,363.33807373046875,366.62493896484375,364.0044708251953,362.5821228027344,358.4587860107422,351.7930908203125,349.54515075683594,340.16175842285156,336.8131408691406,333.66236877441406,324.2120361328125,309.3619384765625,299.63629150390625,270.7120056152344,222.4107666015625,226.25186157226562,206.91146850585938,191.65557861328125,153.97171020507812,157.29998779296875,170.595458984375,148.22634887695312,167.00265502929688,182.91244506835938,182.536376953125,175.26983642578125,152.6627197265625,133.03976440429688,144.05865478515625,164.628173828125,145.74166870117188,157.7069091796875,185.34442138671875,175.14328002929688,164.67410278320312,175.79714965820312,159.45797729492188,178.83450317382812,169.81771850585938,171.35037231445312,128.00164794921875,81.36285400390625,119.04989624023438,104.32357788085938,134.17153930664062,149.31304931640625,167.626708984375,143.78787231445312,112.49114990234375,135.419921875,140.1317138671875,143.7791748046875,139.98114013671875,152.57260131835938,176.73159790039062,166.35488891601562,184.2772216796875,173.46795654296875,126.45651245117188,175.38043212890625,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,171.67279052734375,115.35830688476562,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,84.60354614257812,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,83.093017578125,116.55255126953125,76.291748046875,119.59829711914062,110.197509765625,122.192138671875,133.798095703125,141.86965942382812,134.48614501953125,145.24581909179688,96.58248901367188,137.42758178710938,155.09945678710938,164.60540771484375,170.29058837890625,147.65438842773438,151.77679443359375,165.859375,158.3231201171875,175.0177001953125,194.81951904296875,223.00344848632812,229.84078979492188,163.96176147460938,201.36306762695312,228.84039306640625
