"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",444.08530044555664,447.6380958557129,452.5912895202637,454.4233207702637,456.800537109375,457.9647445678711,451.1431427001953,456.373046875,455.2097930908203,457.19985580444336,456.61608505249023,457.1660804748535,460.7636833190918,456.38278579711914,455.35600662231445,458.20372009277344,460.41765213012695,459.8505058288574,456.7678337097168,460.5986022949219,461.8324165344238,463.3564453125,462.5320701599121,461.9371757507324,464.2759819030762,465.208065032959,464.55294036865234,463.17984771728516,462.9205665588379,464.7488479614258,464.18667221069336,463.6739273071289,463.65398025512695,460.1955795288086,463.6204719543457,459.5608024597168,458.7549629211426,455.83666229248047,461.10723876953125,457.42522048950195,453.9767265319824,451.7560348510742,446.9782180786133,442.61637115478516,426.3870620727539,418.93505096435547,414.3739929199219,418.13304138183594,404.1542205810547,397.55519104003906,408.0947494506836,372.4589385986328,316.7687530517578,292.9525146484375,248.76467895507812,261.4237823486328,253.59567260742188,250.75904846191406,235.19918823242188,188.73721313476562,179.14273071289062,204.85357666015625,168.38247680664062,87.6151123046875,130.81195068359375,108.47781372070312,111.51260375976562,118.14825439453125,126.50607299804688,126.78326416015625,143.96267700195312,94.62677001953125,100.93875122070312,88.01364135742188,77.31256103515625,72.71942138671875,81.4876708984375,71.65585327148438,39.615142822265625,68.448486328125,89.37649536132812,133.05975341796875,95.45046997070312,86.908935546875,65.50372314453125,90.34561157226562,7.788360595703125,27.1656494140625,30.758544921875,81.85104370117188,60.46697998046875,62.457305908203125,96.26580810546875,18.823089599609375,32.141876220703125,72.55014038085938,70.58969116210938,117.451416015625,107.60482788085938,109.77511596679688,90.30892944335938,39.694610595703125,87.76202392578125,136.09829711914062,129.62689208984375,138.77581787109375,178.40164184570312,176.07977294921875,191.71932983398438,242.2054443359375,281.669921875,311.5062561035156,325.5393981933594,327.44715881347656,337.2926788330078,336.9633026123047,351.56541442871094,357.88946533203125,338.85882568359375,357.138427734375,361.0174865722656,370.1186828613281,367.6536560058594,382.4783401489258,373.51629638671875,384.0862808227539,400.2961196899414,392.30078887939453,392.78675079345703,404.55443572998047,402.79378509521484,408.94486236572266,395.9571533203125,402.41556549072266,415.5567398071289,378.13258361816406,376.24539947509766,409.10042572021484,419.1051712036133,414.9962387084961,425.16463470458984
"S1",444.08530044555664,447.6380958557129,452.5912895202637,454.4233207702637,456.800537109375,457.9647445678711,451.1431427001953,456.373046875,455.2097930908203,457.19985580444336,456.61608505249023,457.1660804748535,460.7636833190918,456.38278579711914,455.35600662231445,458.20372009277344,460.41765213012695,459.8505058288574,456.7678337097168,460.5986022949219,461.8324165344238,463.3564453125,462.5320701599121,461.9371757507324,464.2759819030762,465.208065032959,464.55294036865234,463.17984771728516,462.9205665588379,464.7488479614258,464.18667221069336,463.6739273071289,463.65398025512695,460.1955795288086,463.6204719543457,459.5608024597168,458.7549629211426,455.83666229248047,461.10723876953125,457.42522048950195,453.9767265319824,451.7560348510742,446.9782180786133,442.61637115478516,426.3870620727539,418.93505096435547,414.3739929199219,418.13304138183594,404.1542205810547,397.55519104003906,408.0947494506836,372.4589385986328,316.7687530517578,292.9525146484375,248.76467895507812,261.4237823486328,253.59567260742188,250.75904846191406,235.19918823242188,188.73721313476562,179.14273071289062,204.85357666015625,173.02694702148438,133.82818603515625,177.39205932617188,160.1790771484375,180.08184814453125,173.07174682617188,173.72613525390625,180.43017578125,213.17233276367188,161.20086669921875,163.00347900390625,157.31292724609375,158.30764770507812,134.42288208007812,127.201171875,133.25094604492188,79.61422729492188,111.48623657226562,89.37649536132812,133.05975341796875,101.936767578125,104.98114013671875,98.42404174804688,106.18780517578125,47.9935302734375,65.24542236328125,76.20782470703125,133.47048950195312,97.26742553710938,87.43020629882812,128.83828735351562,61.87994384765625,82.79986572265625,102.72952270507812,115.90289306640625,159.44625854492188,167.50433349609375,175.87554931640625,168.80950927734375,134.10992431640625,172.16342163085938,200.91604614257812,200.35211181640625,139.41265869140625,178.40164184570312,176.07977294921875,191.71932983398438,242.2054443359375,281.669921875,311.5062561035156,325.5393981933594,327.44715881347656,337.2926788330078,336.9633026123047,351.56541442871094,357.88946533203125,338.85882568359375,357.138427734375,361.0174865722656,370.1186828613281,367.6536560058594,382.4783401489258,373.51629638671875,384.0862808227539,400.2961196899414,392.30078887939453,392.78675079345703,404.55443572998047,402.79378509521484,408.94486236572266,395.9571533203125,402.41556549072266,415.5567398071289,378.13258361816406,376.24539947509766,409.10042572021484,419.1051712036133,414.9962387084961,425.16463470458984
"S2",444.08530044555664,447.6380958557129,452.5912895202637,454.4233207702637,456.800537109375,457.9647445678711,451.1431427001953,456.373046875,455.2097930908203,457.19985580444336,456.61608505249023,457.1660804748535,460.7636833190918,456.38278579711914,455.35600662231445,458.20372009277344,460.41765213012695,459.8505058288574,456.7678337097168,460.5986022949219,461.8324165344238,463.3564453125,462.5320701599121,461.9371757507324,464.2759819030762,465.208065032959,464.55294036865234,463.17984771728516,462.9205665588379,464.7488479614258,464.18667221069336,463.6739273071289,463.65398025512695,460.1955795288086,463.6204719543457,459.5608024597168,458.7549629211426,455.83666229248047,461.10723876953125,457.42522048950195,453.9767265319824,451.7560348510742,446.9782180786133,442.61637115478516,426.3870620727539,418.93505096435547,414.3739929199219,418.13304138183594,404.1542205810547,397.55519104003906,408.0947494506836,372.4589385986328,316.7687530517578,292.9525146484375,248.76467895507812,261.4237823486328,253.59567260742188,250.75904846191406,235.19918823242188,188.73721313476562,179.14273071289062,204.85357666015625,173.02694702148438,133.82818603515625,177.39205932617188,160.1790771484375,180.08184814453125,173.07174682617188,173.72613525390625,180.43017578125,213.17233276367188,161.20086669921875,163.00347900390625,157.31292724609375,158.30764770507812,134.42288208007812,127.201171875,133.25094604492188,79.61422729492188,111.48623657226562,64.10348510742188,117.68280029296875,101.936767578125,104.98114013671875,98.42404174804688,106.18780517578125,47.9935302734375,65.24542236328125,76.20782470703125,133.47048950195312,97.26742553710938,87.43020629882812,128.83828735351562,61.87994384765625,82.79986572265625,102.72952270507812,115.90289306640625,159.44625854492188,167.50433349609375,175.87554931640625,168.80950927734375,134.10992431640625,172.16342163085938,200.91604614257812,200.35211181640625,139.41265869140625,178.40164184570312,176.07977294921875,191.71932983398438,242.2054443359375,281.669921875,311.5062561035156,325.5393981933594,327.44715881347656,337.2926788330078,336.9633026123047,351.56541442871094,357.88946533203125,338.85882568359375,357.138427734375,361.0174865722656,370.1186828613281,367.6536560058594,382.4783401489258,373.51629638671875,384.0862808227539,400.2961196899414,392.30078887939453,392.78675079345703,404.55443572998047,402.79378509521484,408.94486236572266,395.9571533203125,402.41556549072266,415.5567398071289,378.13258361816406,376.24539947509766,409.10042572021484,419.1051712036133,414.9962387084961,425.16463470458984
"S3",392.5568389892578,394.0325698852539,400.8386993408203,404.04810333251953,406.85365295410156,408.8485412597656,403.88956451416016,404.5442352294922,398.23168182373047,398.13619232177734,402.74903106689453,404.0938720703125,415.9252471923828,408.116943359375,404.97660064697266,407.0404052734375,413.78370666503906,412.25450897216797,409.4030303955078,416.28175354003906,413.1177291870117,419.44140625,420.22476959228516,421.14698791503906,427.6551513671875,430.7260208129883,428.75899505615234,428.07283782958984,429.40289306640625,429.21910858154297,430.71179962158203,430.09290313720703,428.2353210449219,427.9196319580078,433.36731719970703,429.98201751708984,426.2526397705078,414.61326599121094,422.1376419067383,419.01949310302734,420.052734375,415.5913314819336,403.1831741333008,389.99473571777344,376.38169860839844,352.81788635253906,352.45814514160156,342.2934112548828,316.5209197998047,270.78968811035156,262.2438049316406,250.33697509765625,211.13201904296875,195.37619018554688,193.15359497070312,197.52545166015625,190.25445556640625,139.24594116210938,129.931640625,126.49624633789062,103.97235107421875,174.92730712890625,173.02694702148438,133.82818603515625,177.39205932617188,160.1790771484375,180.08184814453125,173.07174682617188,173.72613525390625,180.43017578125,213.17233276367188,161.20086669921875,163.00347900390625,157.31292724609375,158.30764770507812,134.42288208007812,127.201171875,133.25094604492188,79.61422729492188,111.48623657226562,64.10348510742188,117.68280029296875,101.936767578125,104.98114013671875,98.42404174804688,106.18780517578125,47.9935302734375,65.24542236328125,76.20782470703125,133.47048950195312,97.26742553710938,87.43020629882812,128.83828735351562,61.87994384765625,82.79986572265625,102.72952270507812,115.90289306640625,159.44625854492188,167.50433349609375,175.87554931640625,168.80950927734375,134.10992431640625,172.16342163085938,200.91604614257812,200.35211181640625,139.41265869140625,135.504638671875,159.43182373046875,135.82281494140625,190.29705810546875,161.612548828125,159.66549682617188,176.32122802734375,187.45608520507812,219.23287963867188,218.70559692382812,246.98191833496094,234.9598388671875,235.15936279296875,270.4814910888672,276.99436950683594,286.04856872558594,284.6362762451172,295.1671142578125,256.1805114746094,287.9101257324219,317.7090301513672,314.7919616699219,317.6476593017578,339.0512390136719,335.02239990234375,349.79534912109375,334.1219177246094,337.593994140625,331.69366455078125,297.7683563232422,313.1912384033203,345.3027801513672,358.1911163330078,366.06861877441406,364.5975036621094
"S4",311.2021179199219,315.7801818847656,318.6864471435547,318.4685974121094,326.6142883300781,348.30995178222656,351.03839111328125,348.38914489746094,340.94981384277344,336.3255920410156,344.3304138183594,344.74143981933594,362.32386779785156,355.72706604003906,331.2648620605469,326.69317626953125,334.388916015625,331.7273864746094,336.85740661621094,365.4053649902344,363.57159423828125,372.9282989501953,373.25060272216797,371.11273193359375,381.7341995239258,386.0046920776367,384.17037200927734,384.8705520629883,387.41529846191406,385.0506591796875,389.0432815551758,383.73048400878906,383.8950653076172,388.9405059814453,388.0160369873047,380.56993865966797,379.8886413574219,361.84571838378906,369.3450469970703,364.01405334472656,363.30723571777344,356.5644226074219,343.5894012451172,324.37811279296875,302.1782684326172,260.3243408203125,241.5152587890625,228.42098999023438,192.77548217773438,132.576904296875,110.49786376953125,124.76388549804688,94.72882080078125,77.927734375,91.07272338867188,80.28402709960938,101.83319091796875,105.02352905273438,91.55172729492188,106.27243041992188,76.09750366210938,76.7874755859375,85.34722900390625,101.18499755859375,99.26882934570312,57.6982421875,69.6898193359375,98.39825439453125,44.797088623046875,58.191741943359375,130.39166259765625,82.05758666992188,118.39044189453125,116.03347778320312,127.4324951171875,117.17776489257812,129.24502563476562,122.97335815429688,-26.15478515625,85.00247192382812,106.92721557617188,101.01040649414062,139.38351440429688,103.5101318359375,116.9420166015625,99.11123657226562,97.94830322265625,93.0087890625,105.71023559570312,101.28579711914062,102.63931274414062,122.03265380859375,117.58953857421875,123.30404663085938,65.7081298828125,89.47662353515625,107.80133056640625,136.29556274414062,148.4747314453125,161.81277465820312,136.85430908203125,142.69509887695312,149.90966796875,134.46435546875,148.65078735351562,139.4312744140625,141.0323486328125,158.7935791015625,135.75912475585938,163.56307983398438,135.40591430664062,117.56417846679688,133.91195678710938,128.11740112304688,124.27206420898438,137.79183959960938,133.0830078125,136.18994140625,158.150634765625,180.1708984375,189.54367065429688,197.24465942382812,206.33889770507812,208.30978393554688,152.8687744140625,190.56118774414062,226.03887939453125,229.78466796875,234.77996826171875,263.23963928222656,257.6302032470703,279.28875732421875,254.25025939941406,266.1451721191406,255.58303833007812,222.58489990234375,256.6885223388672,278.48997497558594,285.77545166015625,305.3717346191406,293.9940490722656
"S5",273.4429626464844,283.4942169189453,304.2661590576172,297.7172393798828,310.9026336669922,313.26817321777344,305.14019775390625,307.2964324951172,301.1333312988281,305.3032531738281,296.997802734375,293.2813262939453,328.857421875,328.0913848876953,321.3459167480469,345.4706726074219,341.6009826660156,326.8775634765625,345.3723907470703,345.14097595214844,348.8434295654297,353.0035705566406,346.3388214111328,347.5713806152344,359.0220642089844,352.6302490234375,355.58912658691406,356.77247619628906,351.99755859375,349.41607666015625,353.25526428222656,350.86407470703125,348.95787048339844,360.2033386230469,357.16180419921875,358.9834747314453,364.7873992919922,357.20628356933594,358.48414611816406,352.3547058105469,357.97613525390625,352.88221740722656,332.3448486328125,289.7317657470703,285.4975891113281,279.2774353027344,226.78146362304688,253.23191833496094,170.80230712890625,134.58486938476562,199.7874755859375,106.67044067382812,96.98312377929688,77.927734375,117.43569946289062,107.89151000976562,181.1951904296875,185.09832763671875,185.584228515625,185.13790893554688,100.306640625,136.84823608398438,157.72201538085938,197.26785278320312,186.70907592773438,184.02688598632812,199.72183227539062,202.63632202148438,130.7222900390625,168.14132690429688,201.65267944335938,188.01339721679688,208.95840454101562,199.20230102539062,208.52679443359375,184.8038330078125,213.48849487304688,211.07421875,193.6021728515625,216.10986328125,209.7725830078125,197.4591064453125,184.8328857421875,155.73931884765625,193.18771362304688,198.41708374023438,195.48974609375,193.09820556640625,194.32904052734375,157.22808837890625,184.29580688476562,210.4468994140625,218.51467895507812,213.60049438476562,206.6434326171875,201.99114990234375,213.172607421875,198.34341430664062,213.1572265625,218.13504028320312,199.82131958007812,215.99172973632812,210.92929077148438,210.36300659179688,207.59552001953125,211.18423461914062,193.44195556640625,190.2479248046875,173.875732421875,190.01113891601562,193.72055053710938,148.1075439453125,148.02432250976562,181.09860229492188,180.17367553710938,189.79812622070312,184.81607055664062,198.434326171875,197.60275268554688,174.17755126953125,182.9788818359375,172.609130859375,189.70639038085938,185.928955078125,142.19033813476562,184.37942504882812,209.80551147460938,226.49923706054688,222.68435668945312,241.1981201171875,221.50564575195312,239.61846923828125,229.47885131835938,239.1607666015625,228.21401977539062,202.27078247070312,222.86154174804688,243.10919189453125,233.17587280273438,258.19761657714844,242.13250732421875
"S6",244.12522888183594,275.3297424316406,284.67608642578125,257.1356658935547,271.4983367919922,286.5316925048828,309.9843292236328,317.98545837402344,325.66650390625,311.58131408691406,319.68885803222656,315.90509033203125,330.33055114746094,344.0523681640625,344.21324157714844,351.79258728027344,341.6009826660156,351.6922149658203,359.3062744140625,363.4680633544922,363.3231201171875,360.03919982910156,359.0185852050781,361.24224853515625,367.0249786376953,368.1834259033203,364.7118835449219,368.1532897949219,370.64073181152344,371.12457275390625,370.16302490234375,370.38340759277344,368.0417785644531,374.9282989501953,370.35548400878906,372.82102966308594,373.42041778564453,363.24085998535156,368.45159912109375,360.33465576171875,358.2061309814453,354.7332000732422,332.3448486328125,316.89219665527344,315.0597381591797,290.430908203125,233.67596435546875,258.3690948486328,243.9520263671875,241.87185668945312,255.52720642089844,217.75912475585938,235.35079956054688,203.04806518554688,226.7734375,243.21176147460938,242.07733154296875,249.9481658935547,253.1385955810547,253.5858154296875,249.12081909179688,257.5148468017578,261.6783447265625,257.68060302734375,255.04066467285156,255.78785705566406,245.13070678710938,250.6165313720703,225.13482666015625,248.4091796875,255.2861785888672,262.92333984375,247.716064453125,206.37112426757812,226.05776977539062,199.00192260742188,240.58578491210938,248.07997131347656,269.63739013671875,270.9037780761719,216.81781005859375,241.3438720703125,251.2771759033203,250.72373962402344,253.62741088867188,259.9305877685547,265.932861328125,272.9457702636719,273.2365264892578,273.91986083984375,261.23590087890625,266.938720703125,268.92921447753906,251.58010864257812,253.21641540527344,255.21485900878906,259.04005432128906,240.09323120117188,263.4341278076172,259.7390441894531,244.2214813232422,259.0891876220703,245.56930541992188,219.71524047851562,237.41543579101562,264.5026397705078,266.1165313720703,225.25955200195312,221.25018310546875,212.692626953125,222.81454467773438,206.08578491210938,221.08648681640625,240.54934692382812,214.46871948242188,189.79812622070312,195.27484130859375,198.434326171875,197.60275268554688,201.66485595703125,204.83169555664062,185.33578491210938,204.10076904296875,186.34722900390625,191.44827270507812,212.31356811523438,207.43356323242188,190.00753784179688,194.65536499023438,210.91830444335938,197.26202392578125,196.43936157226562,176.940185546875,192.16366577148438,210.57293701171875,210.55426025390625,222.34112548828125,206.55831909179688,215.09426879882812,191.69003295898438,194.35064697265625
"S7",246.961669921875,277.7930908203125,284.67608642578125,257.1356658935547,276.5451202392578,298.6814727783203,309.9843292236328,317.98545837402344,325.66650390625,311.58131408691406,322.89768981933594,318.7288055419922,330.33055114746094,344.0523681640625,344.21324157714844,351.79258728027344,341.6009826660156,351.6922149658203,359.3062744140625,363.4680633544922,363.3231201171875,360.03919982910156,359.0185852050781,361.24224853515625,367.97894287109375,368.1834259033203,364.7118835449219,368.1532897949219,370.64073181152344,371.12457275390625,370.16302490234375,370.38340759277344,368.0417785644531,374.9282989501953,370.35548400878906,372.82102966308594,373.42041778564453,363.24085998535156,368.45159912109375,360.33465576171875,358.2061309814453,354.7332000732422,332.3448486328125,316.89219665527344,315.0597381591797,290.430908203125,233.67596435546875,258.3690948486328,243.9520263671875,241.87185668945312,255.52720642089844,217.75912475585938,235.35079956054688,203.04806518554688,226.7734375,243.21176147460938,242.07733154296875,249.9481658935547,253.1385955810547,253.5858154296875,249.12081909179688,257.5148468017578,261.6783447265625,257.68060302734375,255.04066467285156,255.78785705566406,245.13070678710938,250.6165313720703,225.13482666015625,248.4091796875,255.2861785888672,262.92333984375,247.716064453125,206.37112426757812,226.05776977539062,199.00192260742188,240.58578491210938,248.07997131347656,269.63739013671875,270.9037780761719,216.81781005859375,241.3438720703125,251.2771759033203,250.72373962402344,253.62741088867188,259.9305877685547,265.932861328125,272.9457702636719,273.2365264892578,273.91986083984375,261.23590087890625,266.938720703125,268.92921447753906,251.58010864257812,253.21641540527344,255.21485900878906,259.04005432128906,240.09323120117188,263.4341278076172,259.7390441894531,244.2214813232422,259.0891876220703,245.56930541992188,219.71524047851562,237.41543579101562,264.5026397705078,266.1165313720703,225.25955200195312,221.25018310546875,212.692626953125,222.81454467773438,206.08578491210938,221.08648681640625,240.54934692382812,214.46871948242188,189.79812622070312,195.27484130859375,198.434326171875,197.60275268554688,201.66485595703125,204.83169555664062,185.33578491210938,204.10076904296875,186.34722900390625,191.44827270507812,212.31356811523438,207.43356323242188,190.00753784179688,194.65536499023438,210.91830444335938,197.26202392578125,196.43936157226562,176.940185546875,192.16366577148438,210.57293701171875,210.55426025390625,222.34112548828125,206.55831909179688,215.09426879882812,191.69003295898438,194.35064697265625
"S8",279.78504943847656,292.7817687988281,294.2353057861328,287.8428192138672,295.8482208251953,311.1650390625,325.1095733642578,341.58087158203125,336.27386474609375,329.0857391357422,335.585693359375,328.8700408935547,330.3522033691406,344.0523681640625,344.21324157714844,351.79258728027344,347.7950439453125,351.6922149658203,359.3062744140625,363.4680633544922,363.3231201171875,360.7768859863281,359.0185852050781,361.24224853515625,367.97894287109375,368.1834259033203,364.7118835449219,368.1532897949219,370.64073181152344,371.12457275390625,370.16302490234375,370.38340759277344,368.0417785644531,374.9282989501953,370.35548400878906,372.82102966308594,373.42041778564453,363.24085998535156,368.45159912109375,360.33465576171875,358.2061309814453,354.7332000732422,315.5676574707031,316.89219665527344,315.0597381591797,290.430908203125,233.67596435546875,258.3690948486328,243.9520263671875,241.87185668945312,255.52720642089844,217.75912475585938,235.35079956054688,203.04806518554688,226.7734375,243.21176147460938,242.07733154296875,249.9481658935547,253.1385955810547,253.5858154296875,249.12081909179688,257.5148468017578,261.6783447265625,257.68060302734375,255.04066467285156,255.78785705566406,245.13070678710938,250.6165313720703,225.13482666015625,248.4091796875,255.2861785888672,262.92333984375,247.716064453125,206.37112426757812,226.05776977539062,199.00192260742188,240.58578491210938,248.07997131347656,269.63739013671875,270.9037780761719,216.81781005859375,241.3438720703125,251.2771759033203,250.72373962402344,253.62741088867188,259.9305877685547,265.932861328125,272.9457702636719,273.2365264892578,273.91986083984375,261.23590087890625,266.938720703125,268.92921447753906,251.58010864257812,253.21641540527344,255.21485900878906,259.04005432128906,240.09323120117188,263.4341278076172,259.7390441894531,244.2214813232422,259.0891876220703,245.56930541992188,219.71524047851562,237.41543579101562,264.5026397705078,266.1165313720703,225.25955200195312,221.25018310546875,212.692626953125,222.81454467773438,206.08578491210938,221.08648681640625,240.54934692382812,214.46871948242188,179.07147216796875,195.27484130859375,182.11434936523438,194.093505859375,201.66485595703125,204.83169555664062,185.33578491210938,204.10076904296875,186.34722900390625,191.44827270507812,212.31356811523438,207.43356323242188,190.00753784179688,194.65536499023438,210.91830444335938,197.26202392578125,196.43936157226562,176.940185546875,192.16366577148438,210.57293701171875,210.55426025390625,222.34112548828125,206.55831909179688,196.39129638671875,191.69003295898438,225.29318237304688
"S9",279.78504943847656,292.7817687988281,294.2353057861328,287.8428192138672,295.8482208251953,311.1650390625,325.1095733642578,341.58087158203125,336.27386474609375,329.0857391357422,335.585693359375,328.8700408935547,330.3522033691406,337.9819641113281,338.0756072998047,350.68898010253906,347.7950439453125,350.07659912109375,357.88987731933594,357.8897399902344,355.2165222167969,360.7768859863281,355.48158264160156,360.4269104003906,367.97894287109375,364.87310791015625,363.961181640625,364.6484069824219,363.7121124267578,364.3056640625,364.3880157470703,369.1289367675781,367.6451110839844,370.333740234375,367.94219970703125,368.8542022705078,364.1419372558594,356.5443878173828,357.8044128417969,345.6001739501953,342.85980224609375,338.73388671875,315.5676574707031,312.8059997558594,305.46177673339844,277.4731903076172,226.60537719726562,233.39633178710938,212.47976684570312,199.48428344726562,178.16683959960938,166.445556640625,178.65017700195312,161.32632446289062,178.644287109375,195.06210327148438,195.2149658203125,188.09060668945312,169.50314331054688,153.05792236328125,158.28997802734375,175.95907592773438,158.43917846679688,175.18792724609375,199.93478393554688,189.39373779296875,180.91226196289062,190.53793334960938,172.70046997070312,195.577392578125,187.10345458984375,186.46466064453125,149.4765625,113.72695922851562,135.89718627929688,120.542724609375,147.565185546875,164.41024780273438,179.78131103515625,166.85891723632812,139.80645751953125,148.66262817382812,150.0101318359375,152.64712524414062,154.64971923828125,167.19049072265625,183.27545166015625,191.25222778320312,199.04824829101562,195.77142333984375,165.59957885742188,184.86898803710938,189.6644287109375,165.697265625,177.42333984375,180.58428955078125,166.02420043945312,142.3060302734375,166.92214965820312,161.76498413085938,140.91485595703125,173.09878540039062,157.08575439453125,114.43539428710938,125.00927734375,129.81069946289062,166.86459350585938,165.92098999023438,164.46044921875,138.05075073242188,162.55905151367188,144.22836303710938,160.11422729492188,173.98846435546875,148.3179931640625,125.10122680664062,142.85934448242188,123.98385620117188,141.20693969726562,148.17340087890625,152.03472900390625,152.74691772460938,167.64804077148438,153.63528442382812,168.82763671875,144.99383544921875,162.13571166992188,176.36508178710938,180.61654663085938,190.69467163085938,172.08343505859375,178.70108032226562,176.03604125976562,182.7247314453125,198.12002563476562,206.71383666992188,213.72457885742188,205.66427612304688,191.36444091796875,185.61798095703125,225.29318237304688
