2013-11-11 00:30:00,2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
93.47574956667007,82.63087542715033,83.52212969388219,78.83079338341163,73.53593533264127,75.35281777207649,77.09987697233149,67.94960423747534,68.45904653574189,61.603944065658325,67.59778352177814,69.8758109588083,60.178743667010565,62.12995238246775,66.31647178981025,58.19721357293418,43.35126101417987,49.27763994864488,55.13711702581665,52.08350443092532,46.98647110419352,43.45997027450805,42.33697791198429,46.920360237747175,42.72462571989763,42.68313949799303,43.22983236230644,43.33719883614247,55.67439587173749,58.8819246501858,53.24961213908524,54.100507020053264,58.70552868141282,72.39278441449419,68.52293334980119,75.15083810266901,71.75760821509364,50.0339806689498,48.12144131193653,53.51914696726516,56.69494994157604,59.03968700481986,62.941492954418464,63.53117619369075,76.55822084302449,87.87466862735711,91.74353032850972,94.76558624128911,107.07148120224878,111.87776579722173,155.40127159936952,192.53831367627853,238.49790767358127,267.77085202773696,286.7133406580541,270.52844819616456,288.95089381161165,291.23694656124326,291.928697390412,327.4435319746703,324.261404288175,323.63288318266854,369.4553701665325,424.9172399224898,382.0410704248699,393.4822601872106,388.48070615917726,391.4079606470342,383.4505905253507,398.1245801317437,385.41468745524935,425.8213924984808,405.8398379900624,421.9590800511404,438.6735371328833,418.8853102025757,404.785667243253,419.0515677850539,453.4728315294437,426.8683999839216,416.5542855297756,367.53094592995626,399.4471222754191,395.7124887346031,420.4261159819674,379.8102288641362,418.8245440550963,432.37388805092814,426.0637024347907,390.4405809173765,302.5504028742705,280.6650469983786,273.2640640991402,314.9150344393455,312.189720091966,288.2667939924248,291.14518333920114,266.2524775373197,280.7779531339375,277.5891600038745,304.0603791683191,330.32781108532765,306.1097482960958,261.6704573691225,557.4471841532888,544.5547300839814,525.6485056428329,546.4326893578142,527.8945080830697,474.5216176964836,207.09716297413684,191.67198984170363,179.31936432387477,177.21384357498764,166.74234008923398,176.54821933305834,151.70135400435333,153.26012974799627,161.9150764805143,143.58409522056405,146.19826374912813,143.45154474968456,138.95175989936274,115.1005456207243,130.23784155232033,146.57314024951407,140.28350233891706,145.32926101653408,146.57924364008352,141.6168125054653,133.92122527655897,133.37631982480832,135.99040302510576,134.1563961838225,112.3579778129967,141.33269078220317,143.5294414580512,121.84097390117556,118.73840818771276,121.305875021104,113.07421943946969
37.1645190377911,34.828566501227016,31.62537277155481,30.45059124004712,28.8647355558027,28.08638437232472,32.57622782731848,29.161475345057884,29.96225042584308,28.69678187917165,29.11746580353644,28.828217711856187,26.455825843247755,29.373036051493784,30.165504953993416,28.26707195200495,31.54450478332443,32.034832745631114,34.38656967765727,31.397331265549745,30.45059099418872,29.238230459202587,29.94406737102954,30.47418654275728,28.57371960298177,27.82327359729602,28.348794758457924,29.42776591488063,25.21267308550025,24.50217201686759,24.89747884353749,25.268941277274543,25.323802284718653,33.12780725160773,30.365063022124176,33.80446859271283,34.59613934293427,35.661808498050554,32.398418353649056,35.51830272019237,38.42805007439447,40.40237186263388,44.57046452305796,48.28748524212243,61.74159286956738,68.19540849996275,72.25200450534749,69.4062755937415,81.21855144530373,86.62213008990265,66.36119784891977,91.5661068340854,130.7750394515047,148.0084619730291,178.84858670077554,169.72164007305332,174.92316460166262,177.04277994776152,187.94347208479783,220.16227994702345,227.3219851322604,208.88914299500544,234.23516092185963,318.55594756528967,295.1713240931589,309.9452659082183,295.4059015193762,310.80139148181235,281.7341313705268,304.92558918609325,298.07835026838745,342.5609507462218,334.7290301877058,345.4351055707096,356.4987247726556,334.8806055816218,329.6669529879377,341.5369429529947,386.3044729599196,367.5408600975569,372.5966667299661,326.7690422962378,339.11926264571525,328.55934197878827,351.0140509822841,321.1869467509795,343.4866745882361,368.6366668364445,360.9138691858978,330.4340133991335,393.5479684228797,346.87708136383134,336.7601628979384,388.9386261951522,390.5149754311744,371.0834153069226,363.8283744098532,328.60692018534775,329.7331262744247,305.7120137249753,347.9472328115856,368.2429533469279,318.0277701570928,280.5209195617124,339.7347161721198,328.66262865009986,291.65839506550685,292.68389663831124,278.66842860614395,233.20760447698584,166.74748513081653,143.17633460463762,132.10469111090376,131.77733937678389,123.98375106907667,124.87454855663567,113.89975364602086,109.00116720637408,122.8878332404294,109.1160907394768,105.91255667886952,98.94228386517383,100.6670782917426,89.39097665334513,96.1451918249056,88.22415459408042,64.64078336100785,69.65585162866527,69.35399622294763,61.81504634255963,62.99053775457292,59.10789264124377,67.35800539940197,63.352035431900816,55.037165420789655,78.92001172712241,80.39003488196806,59.55106763857962,53.08716335118726,55.65325302711674,49.17897672988001
87.8283487432628,86.48359625247681,81.04652668607895,78.5674515868378,76.33490117932581,74.60718257368944,78.68114244488972,78.11599411481993,83.26951156916249,83.55309896890279,79.99425138468848,79.07176304152169,69.55153577662529,75.97481954797067,78.78147619034829,77.06423445275632,91.88270756081474,93.5526634403298,96.44928490227204,89.19849893881592,92.49432499256868,85.89280736168048,85.36843413309185,84.55090942177678,77.50577780505063,74.15297336098746,76.23841069764009,77.03044838987546,58.88506073870241,59.08331568864934,57.90073830433444,60.82578985236393,60.5135741081518,54.25981474240768,52.73808421364129,57.5626752275186,58.22119773040828,92.371970778174,86.00176306567359,91.8224488597296,95.44064312885004,99.82489603036984,110.39130429178122,123.3019249266059,147.209067392536,174.70949534507977,184.75657336662627,189.2468732253561,219.814169496134,267.1288509474438,210.75739228490943,230.72144288436908,274.5275854412533,296.7622240879232,327.73483656072847,311.2267721830682,309.6209698702502,325.1114129571964,324.5653118946995,335.56769823927004,353.1749367950509,344.9381187762936,372.65500150913977,482.6326408740664,424.8817876206379,427.67370655379824,401.9064709769506,428.2241257222667,422.5956155791589,453.1879992404331,408.89427422305175,495.4344186584618,461.4802059358749,456.4590823696592,448.20218301157183,454.70103664761416,452.86587104888144,455.6540199053009,501.557220616026,523.8480213232433,528.4560616119668,462.6882551157014,449.8157167826108,435.4803958557316,433.5269381386435,430.2194609997148,476.0461477681476,529.62088780801,485.2177139463433,458.52855979283015,574.0176450489735,547.8520245737618,519.5428096451084,587.8550670283317,561.1749441689568,583.3038293851922,557.8214073037682,509.4061879105092,506.4278625211142,481.3182007166828,531.1503494695784,548.757920826451,455.15977389245273,414.7182696379224,399.1096308957664,416.4579778134296,403.35930066773415,379.81038649390666,375.2886914230918,316.5423823309248,376.2529896644642,354.4045076433853,336.6388058549041,319.6432728061194,286.6328195611523,288.3268101685491,259.8758671735996,271.3474941182616,269.97820352300164,234.3282745879465,227.0120008068903,217.70367490397905,219.41050092840337,208.5720297952192,247.58381130880736,215.92620349848067,144.78982058336507,147.2170869717066,144.90644167464083,127.80469220190268,131.1002064274038,119.6873440460109,131.9000900224163,129.30368285869045,133.99823984941452,168.93764138983508,149.30916233503257,124.17280709196436,114.0258088269186,107.70843027516304,108.81090134381246
202.12471527290015,200.5108166191045,191.97140465875125,187.9255473421802,183.16591234327495,180.93413804879367,182.5349224280625,188.6300103191041,202.80737530484143,205.4708839442765,194.51048608161412,192.92916172996425,168.105313133482,179.93467965768014,188.5166321745029,186.9152115353223,216.15156504312932,222.12015384134128,222.0859897240177,209.19439559101372,219.90667910698957,204.2314511702855,203.06873892713472,199.44757569988317,183.45567832350144,177.64397134047368,181.5751399448667,180.03414626590387,143.41816004571538,147.73562497633503,140.71566744592926,149.04620723151777,149.48028011181503,165.1293606391292,167.80650650016904,180.0008410369337,179.62399771125231,213.3627159879679,206.8016794265941,215.5359211885624,218.7056703995773,231.90032196181272,251.45211672947156,282.11934830056526,322.3462603729473,392.0051168739695,418.3903087952268,434.7676347204988,489.01974972420527,579.442900560772,492.962616457876,476.174753498926,510.0155619405203,544.364194553582,565.5762726003255,545.6020501117886,535.7107283703016,570.655542692391,536.3673269319527,503.8536926723677,558.0673034498343,588.5775958505667,615.1452889216686,707.2846654287171,610.5225217977782,596.6791229321055,566.7159824768518,600.2346636516289,652.8716950244709,682.6674518805027,575.1800446688604,719.0360833079404,637.8393305503537,604.5134352055242,560.4960781698222,613.4763008286033,617.0653687983416,606.3737845154233,649.992257251978,738.6512856370782,732.8859992244979,653.3363053002266,598.4452970196714,588.60371831567,531.7521119795821,584.2749260176813,666.8022460219156,756.7599820490141,652.2814074914564,639.3246961822797,737.3585889613859,771.7723955045615,725.2862855085671,799.2942735817622,719.9664948252839,809.0201914698973,763.8169929249601,718.1781524920145,714.4534921083653,696.1423861706128,742.8288445970984,777.3267637709774,630.1793088503052,595.9921866390596,556.7300610438273,647.7588422647535,671.6867141400508,610.5176384745099,624.8534240943617,536.7149209577545,713.4283167286821,710.9019966217734,678.5260811570124,660.6260824137802,582.4755979733656,583.914593347902,523.4357981488133,563.2863683308689,518.2823210369695,455.8795824825661,442.9803680137363,438.6749143124495,410.75820571793247,410.09484849057657,503.51507139879095,426.7253744350319,307.3140872653985,301.3487795670316,295.68063216574933,264.8291362077297,273.549504547741,247.561863492108,266.9246479398766,266.2474883202045,292.7300268320979,338.62762811221745,283.47323634589475,257.20071010750416,247.4174780066108,221.97443498177427,241.57256873997468
229.4202213839776,218.7298244790236,198.0942160493051,204.92091647719897,191.3222718396617,188.76480633415247,197.3045696778769,195.2685795886853,201.57529951552243,197.61309222676624,205.64364946845592,209.5051366810755,173.98617762782516,185.61826257204092,186.91495103733848,176.60391368256018,233.14041775205027,237.43365866366733,230.8873933360486,229.66302020930928,231.40598095643549,217.1594785725325,220.08152975423624,213.469993840048,200.9152706895262,206.5295536377145,208.92657377575208,204.38749165503685,151.51355392181225,154.14340273313113,150.44160141509516,153.016199795663,155.215592747418,139.05032943466725,141.0998780212275,149.73006891113198,147.43545209629184,227.7082597025766,227.3746602965992,232.1835802165278,233.13914402345608,247.6956976979837,265.514389427553,296.8761686510031,367.8826718068268,411.1344153621814,552.3970299536476,589.1889953795124,541.4884075329817,581.5944523569232,438.8308122365431,412.7382879286129,424.36875994952175,442.5986150280265,454.4378995734029,447.1513737125106,437.978744011488,454.37096411387705,444.3021939597961,419.50270127858846,446.05258246285473,470.5815921112557,480.2295886563375,513.6364595622335,470.21501180034574,485.9653972300764,468.7748763823257,469.3284092725913,515.6214944874635,528.0758553683827,434.9855379422607,528.2571620983667,473.8981290989071,458.02345345434935,436.56651718834206,468.4387902580163,466.6029030323168,464.5280422178234,574.8893789664355,560.8547706637936,536.4486316756397,503.83525503707386,447.4994708885084,461.8884407198694,428.1446440178242,464.80638405178473,503.132380172145,554.5391470734438,495.00668134170814,489.8629952361419,635.256208735362,640.0237283271059,616.5137358328337,642.9415573858475,660.8252426716585,687.3702335684353,644.9537488953957,591.7898705783546,578.5563398779983,563.4342624774371,601.6640519045317,614.1805917759185,534.8105437835299,529.2616088411204,533.9743868329273,595.2807760529232,605.4235591409777,553.2019199857801,577.3169425134765,508.6897085016747,604.4645033605738,611.7229793445211,581.5555225213823,569.4762048797376,536.2804400147742,517.055269630981,513.9346227616304,507.27254695768704,465.0803702296024,442.9845336725117,430.5329914243743,444.1524073066737,421.6318074337586,426.5767226643876,523.7380796431197,430.02617374187184,293.5412653053631,277.06534704469016,280.695585386502,262.30862928076914,282.17255302493714,264.1121149528029,274.82366124507496,265.07527067982164,275.8272885727635,301.91089997506253,281.3522401386676,261.1601671294318,271.28019024481307,246.69622808285004,262.5370796793175
265.5989445121932,242.20458580407885,211.22235332826637,235.91967033123,213.70872250634537,205.09845786203343,213.11955753968576,203.12432518101093,201.8303632605858,200.2039564248373,224.7197528903479,234.62216794474904,186.69308860635883,191.3618042471474,188.1799661275517,169.16198940586486,270.96145640295885,278.6415249588869,260.50229061712446,268.8442114712348,259.9424208274491,249.4872662742832,260.4640931604124,252.730373290945,238.45111003713663,250.5603929690831,249.60224208309955,242.95274557990984,162.14149888761602,161.18093566895416,160.11081849122493,158.37930115577248,162.37990859795573,184.3858233416688,187.68356388882668,193.84972589288893,187.7872327576176,258.6254660342896,262.5489731590342,266.15139715776513,265.48340810360946,282.9255907255708,302.7452360959212,344.72382759951176,434.53607515715055,448.18030142230856,684.0610918607482,729.8975622500287,631.1589137313528,628.0080594586104,385.4241127918882,379.7905651600686,379.2518737620246,392.2069959908196,377.5555414626837,387.31275346248,367.5058960503811,364.63642856084846,376.65651941155096,364.38068292559177,391.8676632873985,391.7155299702459,384.6393228224856,369.61272882850193,370.8726035749327,408.9335609579279,398.1543418345949,371.7904257740877,420.2187290541305,408.1332577473155,342.03219884526874,385.6243502017103,352.6755485904793,353.96576391834463,342.31218879636054,350.7128294328392,338.5845422381736,344.8314186776137,477.92676600616016,377.9180227407959,362.0142194702273,363.4150165462563,329.78929757081005,363.3120289226394,351.31651098944025,366.8264156809058,366.9460422267743,371.28017961335615,359.33377659525934,363.0813059540824,565.813563467216,538.4955127012046,542.5776236225199,534.66452368406,614.5033566184998,582.0551886986372,555.7760378160667,516.5863855543273,499.5845888545597,481.1723249220163,515.4781963382245,508.05130301381234,489.2395859627709,520.2766033898451,341.5445650852316,347.36797461543546,345.260125870473,328.4988108965757,349.7349659205568,324.211096917362,510.1966726274717,535.9451507013281,513.7720992679706,519.0911988838817,525.3384395257308,504.2232076206582,560.8871763884458,501.71924820289047,474.3988732435013,495.7491391261989,478.8143149483575,511.0563686860808,487.4370079123607,487.05141309989136,571.053821097104,481.2621152288261,293.61805933537806,280.8881397437252,293.31156646218267,275.2608173680918,300.99354093231324,291.6848806824659,291.49619416206343,276.6640612688267,266.77389142897533,275.06853183718425,289.1441729026442,273.3110333723586,293.3044783788073,288.01384271661897,292.91486151244646
312.52612938928974,270.0594055692701,243.67327424214187,299.8963324195484,272.3280006235272,250.49786837650728,224.23784045499937,219.00656371525344,226.19218590936757,259.72647788079473,276.4474613537274,291.0381880309746,224.03455933282245,196.40497713632791,203.6934389792232,176.66835289947088,139.5920465673928,156.51165675042265,136.46161649117403,136.43778426739675,133.15679644358104,129.6309632798305,135.44232419936964,134.37295165095605,124.29944614717284,129.8576884875421,127.44068901339423,126.67071663937824,176.43641458048378,173.6330831029654,169.31472600115535,172.29197448327488,173.5464315445823,149.8156122029851,153.00980643155393,151.33740325539966,145.47191476034493,128.15178622885614,127.31638387125268,133.16007688680236,128.54215120354982,133.4034828045937,151.87217602728745,190.6777649244153,195.2150850173785,201.4615618674019,249.2274100236989,226.1757775006919,299.9685276503787,331.59986528919444,353.5755691156871,460.9446661331484,472.47372301357575,561.1797935210949,449.82484863039,460.3780184066417,375.81904622530254,371.0306573511631,370.126988832356,371.5991256059293,469.6756515541972,428.4898615033951,404.3569372168269,357.97594591878607,369.6777558440985,373.0557859978024,354.75411742219666,350.8756531467022,433.88918263899205,391.1111722989075,351.58265300866753,367.04854751354367,342.5282444563437,352.9260721172976,340.41884039425565,367.4592531868561,333.38199928919386,336.22258809055126,355.1791244917404,329.12886314011934,339.8492372561885,350.70804503452507,365.9397205810496,400.6571974823349,358.22037200676164,351.8390569338086,354.5030739605614,356.5482382989397,354.909735316196,396.8054725254099,284.9406484205009,261.548568724187,253.2278575495029,257.3417782987096,263.84103507726445,267.72157704032696,257.6382575321977,270.72177948819456,257.6076520343365,253.32401222031848,269.4117268768166,255.2674114268277,260.7755463772514,261.0626780020131,262.8979681710981,261.345072616437,277.2203820407853,280.4540552561017,294.20365316297193,279.9446222196951,271.71211569887737,311.5887085689089,312.2112993378655,281.965591019798,283.36178878234887,272.2515825905816,279.2764357221739,266.3774006244486,267.49570637445004,309.2282649480581,289.7481932644065,310.43334084139696,302.8796169897821,302.7989801013296,316.3089013608684,299.5212661127662,376.6647202000921,402.50735912235126,444.7593480226569,380.05748733267205,369.0664294162388,373.3159521421406,370.8924042066593,358.69898167106385,343.97578669101057,357.8412054600172,348.82719972711374,344.7946900170252,322.6748537012824,368.3285430862505,372.4701230106512
250.50623672637244,220.01060598373363,218.92277900709396,237.593098821803,224.00803439003383,209.2850721715008,186.8192036502713,178.75576354752783,171.13750925072063,185.06377197207132,177.26857864496307,181.1315448074972,167.2507732048131,154.03230067964665,153.79856082974771,146.3114416186734,197.7188236898948,184.2221654228433,175.00839832141645,169.86643978240113,169.8166292985012,173.78257637196143,175.27430452910409,172.4141031613254,165.08688396020924,163.9843497534136,168.3061688195274,164.4847915236441,128.3876897861783,128.11279188255318,129.08994768053202,129.17334787907785,131.41800769150157,152.80206069688356,158.40265708870183,155.639836419587,155.14812582563275,172.97611301278133,166.96231104367698,177.6879697958208,180.88710810838265,185.70419959914355,237.19354575815885,234.47324135715945,237.99209500605048,269.7273832127213,342.3772368782609,312.2423187127922,330.6821011506395,332.31736858633883,249.88847517570977,287.509223736766,270.0625551974087,303.20714136658785,278.6465632709935,261.89068719340787,262.7201620434319,254.94452608497036,251.9526035039691,252.3321869793408,256.6487908793161,248.6453677577258,244.2964264734751,248.04675077233756,250.3777145475365,249.71659006171075,260.20254981251577,254.7278308587105,280.3900932107604,257.2711601806255,249.80105679260035,241.90168900667015,256.6815392858154,297.6098995843566,276.5664186668291,303.7445618511466,261.604865671353,253.8066962371522,231.7918646294309,230.22242834134772,286.34205656065166,259.80072457588966,250.2718832201899,251.7280454134801,249.13971916423907,242.6177580751922,236.3702373937739,228.78449166583732,228.49009718489037,227.622700167456,304.19689410564325,296.7523304031144,293.25884696022536,314.57544969829587,313.1171781979396,310.49620212662506,305.6153042328919,329.3167299690208,300.1118508676137,304.54673645685955,323.7493628818992,305.5616471347873,323.5440456699966,356.0499054044814,337.58251990127366,305.2307575876524,303.2575748204367,354.88772795793875,359.18142156937887,370.3015154569341,346.6653010315695,368.0742503532156,350.2033772406707,324.1806269187676,356.9050020269538,398.9036979132503,380.9582258291665,395.2765789281354,381.459849532828,372.125717106181,368.09932846212206,391.0705920661183,368.8301024345668,390.18571267048367,384.61661231002535,358.0837802554158,284.90505545586416,301.01495873502586,296.97735651534464,281.3134383511167,294.999456101742,295.83446956705694,314.6173196365556,300.4584752979264,282.6909519109678,282.4709643747476,271.1261072559337,286.0859404524131,296.59345019145974,301.32938560101815,298.441009235426
243.40851921489792,213.98341398991016,223.16202111026163,236.31717666800623,215.37236367019503,194.3192122319454,185.3055982785482,181.05172670695876,176.25978403658098,182.35633187358653,171.2478444649597,175.18483815473962,170.30148921255278,164.9529230429222,171.3178570356216,158.10697821720123,159.74004230059987,151.58120841994318,151.37963371763627,144.28334507998653,143.29360760508771,141.31429848832013,142.90207895007885,138.07899668372767,130.5068330955462,133.59392708248296,134.57542905121767,134.25172115044086,133.0392188508546,132.5101475415524,132.64177384857186,128.23217764808334,129.8200948176135,107.40389735648192,109.69458861601672,109.0672619866312,113.08230026743982,144.69496699061116,143.76669240546,156.26614863140392,159.55451329618896,164.06306295911142,191.51582230771123,190.81907998076596,199.10886823481536,227.81009188118776,279.8088604033134,273.92926060934644,295.2862473828228,307.13277772027,321.7101005277926,332.70428455694326,320.65519987368293,338.24376013070747,321.1250276459058,304.70050101276445,304.4829363098275,311.71846112901983,330.06130164299907,347.304079902113,342.23880004659435,325.38866191694206,342.85216830795395,326.117297789926,301.3559406050081,311.6098488934814,319.98088945566246,310.4155706233676,327.83672321059333,305.308302805089,313.08955197540644,313.62206316643835,349.6061171299121,384.5653827624135,362.25894182925225,381.6226540224346,354.2673534230002,332.957986146097,320.8915188000938,332.79175169124375,359.2678604912549,350.87215825417354,346.5610989948175,345.25893771185054,342.8241712728201,330.14136348327924,314.19145420999075,305.6606846821914,297.6741826891541,300.60780167883536,338.67272282215487,319.15989038125093,313.8852456606723,337.4684335046597,326.020592084071,322.5027478953882,336.6089250983828,360.37335573028975,336.012258056843,341.26642315960186,361.5736104825408,330.96643971721056,347.64224808545885,390.1295343130096,319.47474787960806,313.145786512442,286.7860588557197,287.6856233181324,287.92681760746694,306.1597046363856,336.3828035628606,354.91214806349814,339.7919553846568,324.83530909147714,350.7415923218658,371.55532373888747,350.86562731000834,373.1078679363089,351.4930560091704,344.4995623801465,340.50906177431915,339.8559408500267,324.9538814203553,339.01048884053296,325.1676313221828,347.5991069215436,324.3958484865069,310.7428161390274,306.8272276592619,297.65031706410934,315.72153948541484,309.42092478449314,312.1241235601228,306.09928966734486,291.28088764121884,283.11501458919275,275.9928423483988,283.6232022722317,297.72201616024165,310.15824934289174,299.4627845671646
227.4591549264284,210.66082938968805,206.56720259002392,209.58005460132932,209.1907276134973,194.65592755473423,177.24833330165944,162.3393726920198,166.7145184694118,168.7791569172434,161.9924244275763,166.7684093980745,157.13083150586078,155.16384147716278,157.56711197001107,144.31840708046477,137.96300597263104,134.85643652120766,130.87073147146396,137.14888937798182,137.29801144937557,129.16255862934315,135.67904508481956,131.35495013688916,128.6895355237253,132.42073758815403,132.3663208204456,130.30168285569113,138.50386754914578,135.28714011390937,133.10084098063345,129.05194301315618,133.71592271954717,153.22237011651433,152.32078301560696,150.97807515051588,157.97839001232603,138.75229048637874,141.10510772145537,153.80825679221007,162.2112033412489,156.549114573764,168.7305971565766,191.7697496207064,199.52970491858903,216.98674382429016,265.3597541268744,275.16788368480667,311.12687819303653,347.2345424672982,392.0336962487643,417.247151708105,443.9893233475651,432.8801891529274,432.8687523779093,423.8790189554553,430.71609321519503,484.004533487344,482.5687071079534,477.5705352576577,520.4870179823107,544.2075296138005,585.4611587492169,527.9110966653711,491.9735235946585,522.8641450594082,507.17708909649326,522.2748650868439,509.9803743124797,473.38504497187336,480.8795448722665,481.0729451009989,529.6726927413598,531.4011549433397,521.9341066314204,511.75450013524414,506.03908055116926,506.6207571892143,510.9858931999638,549.4967187374685,496.6292915717068,525.9909699893337,568.8513409060677,533.0978723733477,552.5389861073052,515.7989530061091,518.7276174705244,495.70195326780754,488.63364107273577,473.88111751505977,458.96830574155393,448.3774222036152,445.10719521036543,478.3932752331292,441.0987518506312,448.3079222231378,500.4212381283346,514.4772588192885,489.3241022267534,479.684570029541,523.2743958495853,473.1526247428943,448.7322462935276,547.844286838782,673.9956958643312,674.5428277036059,594.9066759752772,589.0583699662744,601.2191026893361,630.3631005411506,429.8019697449144,424.05852596615,403.39774611032766,397.763128868136,405.4273469929133,380.65840715310526,351.54353264396013,357.25620911459634,357.32135964509666,334.130937397125,330.4939474992475,308.9182077828141,323.9728916475401,345.96222419363886,339.64078485301445,366.2397875038911,356.64347065422743,334.53559288053555,345.7447459176142,349.35504346226827,378.155487749983,371.60460940855353,354.1658187852205,346.01082047849627,318.2122613728678,293.1926129106182,276.0571794812204,284.416958355521,288.11729630889744,310.7368058781196,279.074099689524
