2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
118.3830026533315,119.5977498720636,112.74563128492528,104.9647562489953,107.45381404032857,109.92990782752472,96.82351541949154,97.4444812940096,87.52702135454945,95.93321475532822,99.09167343492985,85.02294533225276,87.69964764734964,93.65222206400176,82.03068503256752,50.7804976393963,57.82753424899578,64.83028646528626,61.25786122361548,55.12857268933308,50.93150930657862,49.48671702934799,54.85334912244812,49.95940630614775,49.87660945169252,50.52877408923334,50.61026068645637,77.82540725162109,82.33920561886052,74.22772197990047,75.36243863974966,81.80934160979912,68.25315239722377,64.56419681850647,70.73093163916701,67.33344898109225,57.68669352080728,55.49445148036133,61.59578232941384,65.1245295975351,67.74975014054664,72.16672553343194,72.60980100082944,87.35068477870281,100.2118722899416,104.41345023124389,107.76467065216244,121.75457449173923,127.03989025030806,207.816992749226,257.93834510042734,320.64136227911337,360.5943242092919,386.8462364724704,365.11535875184455,391.26776203009047,393.8690129914242,393.9302915454557,443.4970053315086,437.2445388522016,436.9470008642219,500.5204479020909,575.2746368762134,516.834771231713,532.6228279000425,526.4121726746334,529.9920320713537,520.1134262767836,540.2342274895776,524.3046945356526,580.1216207244,553.1678863477053,576.9333156064437,604.8406884228053,579.1104464859444,559.954864555673,579.4247685429359,630.8239410322622,594.6960201292894,581.7402846202373,511.290916633917,554.6094759249405,547.290695896849,583.344524880239,527.0242050938906,581.9954076294367,601.7554505155382,593.7507166970435,543.7101615459447,352.9633193954835,328.14668021641705,319.3155667928914,368.7118653988189,367.91543371911246,339.1272683981567,342.7131820437668,313.44582630533125,330.4477775902801,327.142123666409,359.21431809746286,395.2606845566214,366.4354809304508,313.10776485075,421.31588483809855,410.6583442091494,397.78857694182193,413.59029131502206,399.2869690068102,358.8120353893179,247.56556549239323,229.08154698687545,214.36642046112487,210.97956862028207,198.60008841881083,210.75606145677392,182.96609452887213,185.0992847436713,195.7415864125884,173.76569042189146,177.48506147655354,174.21552430691048,168.7670044826231,139.59839674976365,158.25741595696212,178.45417510552073,202.28555012832348,209.83449701036497,211.66908687452127,204.68079498987416,193.1851570960996,192.33968638801693,195.9449652443297,193.38625736993245,161.55515590621874,203.584623214842,206.38016937076443,174.88612067920562,170.27760975368497,173.96384767947566,161.96132853525395
60.2474381309465,54.61124955740095,52.51595518522925,49.74401259261408,48.34839156334061,56.14202305315406,50.185318402438014,51.50447780563779,49.257054649336006,49.87347643756784,49.30593972662572,45.15995388318927,50.15859666106909,51.41617525191431,48.18209348232011,25.65304659618577,26.042769376563445,28.00901821343572,25.56069256848651,24.7571578958342,23.760295120233465,24.28485660641627,24.682579054808773,23.160418867227488,22.544975751364365,22.969475276363223,23.831127949862765,42.60351016814936,40.90798346310494,41.550765805729306,42.11804399153532,42.14984449043486,43.65817478273252,39.96862406209261,44.4086905561507,45.340783086372326,28.52348472415742,25.546998361421085,28.03879925163591,30.33143816413285,31.84605107165132,35.0735752379839,37.954477142357725,48.53552619249943,53.54986737796029,56.58925540280619,54.2309137892456,63.46906554316177,67.8105261532136,107.29382279386196,148.43486924308098,213.27819678989647,241.78690880477848,292.69316092855667,277.5566371269685,286.6554010486037,289.84169706657445,307.61371482895714,361.8050687867543,371.9714613274497,341.9228275646113,384.2642835615812,523.7215798728187,484.91709683575897,509.482379023898,485.5471070411832,511.1150593346252,463.22265198107584,502.0474696148042,492.0157440333277,566.6048924127429,554.4361943882791,573.3068844086063,595.9547449976619,561.3114630296473,552.9417370585932,572.6449416424549,651.3198930633602,620.1406246344708,631.0742961323889,551.7731898036074,571.0449107681216,551.4500313530102,591.1004991231301,540.961632745522,578.7670590257565,623.0648200441946,610.6763613740821,559.0668487450175,321.1811149950879,283.62561207178345,274.89326372946505,319.80855970836046,322.5471834064241,307.13218199459857,301.3302444960538,272.4747557283422,273.38934754875334,253.4662504331941,289.2680336122758,306.6951941165212,264.7856829303957,233.65536532728777,384.9916263173415,374.1130606243836,332.6097229000121,335.659046475792,319.332292832364,266.6445707013772,139.89171220599275,120.37140104707956,111.0689178710586,110.21030406570851,103.79504552385256,104.51234422468346,95.30344129163343,91.27955754170203,103.16326676304398,91.62409344921812,89.16602867622768,83.2958491754098,84.83393457759009,75.25779116128102,81.04198301928186,74.37973574835475,112.65857810361705,121.68928781164242,121.04086967941043,107.82657226919486,109.82058964340108,102.95400139930882,117.44138168983578,110.39350330997586,95.68595562014224,137.60178496796743,139.95668580955154,103.1256426101672,91.80366921332616,96.33488897749186,84.90233220638198
107.61847547297072,100.78410094573866,97.5769633761265,94.68663686288905,92.53689197631311,97.59033260544624,96.9032249872164,103.23160201972046,103.41940632573233,98.74015163098416,97.4506409870904,85.50117476297828,93.3642020389124,96.66750398734196,94.60425745221612,59.29394549840492,60.31938284963557,62.11924573331872,57.41192806069136,59.57488233375864,55.27388786242451,54.80510187609213,54.18403268180781,49.70412769246102,47.54230366812367,48.870209504270704,49.349164093704886,71.63850298408391,71.68611764061762,70.18205974364218,73.66602437980204,73.23924171320759,57.11726566927814,55.396378046914734,60.40283866061856,61.00785485468264,58.488418834608446,54.33387157350523,57.83718351012829,59.95770414919656,62.66000323150905,69.40602182024114,77.37502689318066,91.9774929080096,109.11505627809716,115.32266188742862,117.71486106153635,137.04029519901547,165.87541678593522,245.78000265824264,269.28671853848215,321.28369533299974,347.4189314250476,384.82811867122,364.792519675904,363.7639630113249,381.98556031826087,381.0359910612984,394.69167508182784,414.3700114021409,404.9766706943885,438.24498539985865,568.8134159311045,499.7800468660237,503.3607347974907,472.9528499477875,504.3136099917748,498.0784166547815,534.705379256704,483.1293335826196,587.2163429520849,547.7731265130321,542.778803224436,537.1691133757839,546.663784725152,544.6436135095088,547.5066956000857,605.7975092215758,633.9856036557733,642.17483301615,560.4143804782169,542.7517743328872,524.1588123702847,522.6463740648242,518.9170952779216,574.8988724831551,641.9850760601086,587.6240617504816,555.5075177742278,366.5705321456747,350.39507699446244,332.5415889622138,380.0757128043016,362.3379593358029,376.6858160207551,360.16150066907625,328.8436779129274,326.61640204793525,310.9141430076311,344.4153610411513,359.7365301969491,298.4744422862345,272.3205704583626,399.1857757054547,417.4223384141946,405.9280536022624,382.01354849324673,376.9238073682329,317.3690878452595,246.96763956885903,232.30362725729168,220.76293250129496,211.36112714230904,189.52749001468888,190.8007693397426,171.64829569087914,179.65628053674342,179.07449142852408,155.3240948927888,150.73922487542794,144.6866567539136,146.05462000899425,138.82332760675698,165.16478131635242,143.92213429247124,181.32094615527365,184.6204603312864,181.6245733425788,160.3052163984503,164.36744856212675,149.77182939554845,165.198391685029,161.9310297215895,167.79126658607683,211.86451782536176,186.54992842506823,154.57426038341188,141.85535909855128,133.9217819964022,135.22020998813247
177.5102988756342,169.942569554711,166.04301799217325,161.72289979797742,159.80418323807174,161.0487255787654,166.4829733161027,178.813359983028,180.91362129527252,170.87685140802202,169.2935962794327,147.15422880315492,157.44430822209222,164.73527352291467,163.33345284572886,176.42670512763357,181.41459125579576,181.39021478462504,170.89942087521993,179.52989888749764,166.6399597199273,165.24878068841846,162.00663205109203,149.08357004210583,144.54039045073296,147.71256360282143,146.22681410432074,124.50430841372076,127.99257959660918,121.79399153130764,128.89580563978055,129.11525596267202,169.82425052086475,172.34358817427838,184.6799594150025,183.96047955636976,171.17401462090874,165.67914315112597,172.34986486950174,174.45729404321358,184.80813707414907,200.5963644991166,224.65888309667693,255.87718099499835,311.0135186345616,331.5848356518461,343.9487770754957,387.12949633840987,459.7411009945429,417.9034473263411,404.13469025010096,433.40394579625104,462.2440538806314,481.1969602321011,463.3838562184709,455.4271255171264,485.3960188406044,455.28408380520136,426.728973776434,465.4376184897666,491.3507789209856,513.8859678050071,591.7439314944754,509.6195185673543,498.1679430034658,473.19157819455984,501.75698986483576,547.1219168140691,572.1944717754612,482.2166231015901,605.1917205917143,537.1572038795434,509.5843178124388,475.2622895898948,522.4568863620749,525.9940827434626,516.3781150727671,555.7836459432078,634.2171740786927,630.9649687694213,560.7243053205674,511.4163706916756,502.2410113512804,453.8890830537993,500.047194146408,572.3205434626273,651.0785184893547,560.4181582152021,549.5976166713028,595.2021893058281,624.7872720978359,586.7972372074288,649.1918519388707,585.6752855446272,659.3276729089855,622.9879075642315,585.9661542422699,582.1013253174916,567.2139830132758,607.0342625955911,637.0274563818235,516.6768791130352,488.3805205838525,648.5814591526405,753.991093685732,781.806811968047,711.1412358395281,728.4877837399736,624.1208365052562,592.6858457484058,590.3397659642822,563.7994164893714,545.2746318393606,481.851897513614,481.9810082757306,433.1977952406313,467.4143253604127,430.5787949192385,379.21081923889545,368.525059742468,365.02392797943287,345.80326148802754,345.1509392145149,425.0247462009584,359.99034608557963,273.92548548587087,268.81853759692086,263.69907352208435,236.29063542043056,243.93735250382068,220.4192727500882,237.6849399559529,237.0689142579444,260.81562224340485,301.84543586835986,251.66229863374272,227.94493979937687,219.0851752754087,196.17479647717607,213.5400291652216
278.01965166660847,251.47151804098732,259.80328521021966,242.57694538442783,239.3250707432325,249.91608478664773,246.9920911679123,254.80840210453383,249.51381806321788,259.783867741499,264.664334812886,219.14607044955832,233.8798118138997,235.0555471033564,221.92614828058703,166.86245611387633,169.91876979028632,164.93155387419014,164.1130545331526,165.4139194976734,155.07474350070206,157.01867130075624,152.2081308103166,143.23230583995303,146.5462698901117,148.22443385071674,144.86691458223208,189.36396065983325,192.5475836457596,187.6553659704116,190.61896885982227,193.0649218120952,187.9931906577446,190.804264121984,202.10675572048223,198.5025900108284,159.77338511490436,159.28127950386482,162.1238607916693,162.34897052918842,172.27758814383097,184.7457441351365,206.1701581187622,254.7076678376379,284.4790527707348,382.9106488724769,407.2676269496213,373.821677720771,402.4219318891472,535.4550254949855,503.4387502246614,518.667941264362,540.7708311587355,555.3364343931925,545.8613959519246,535.3089937029825,555.3456520413484,542.3447137176435,510.8923904953217,541.8809601362615,571.2052511304483,582.6358567528721,624.4816894774126,571.2747253227117,590.5994535073163,569.2036453170853,570.2291887735105,628.2011043358658,642.6208650524253,528.7462803229541,644.5439815270015,577.9379567234824,559.4033647137762,530.2432259938543,571.99851620026,570.750956263894,568.1967724144597,706.9053850350194,690.99722191514,661.1560669717923,620.2022190258517,548.097086774242,565.3291107878149,526.854651950179,573.909592529861,622.8982167468322,686.6937639592697,612.1518802744396,606.0153337635082,447.9121937913361,451.5737911887649,435.1796181942283,455.51843063683935,469.2093771300408,488.5041098347661,458.31424191851374,420.4777348481298,410.77955495815513,400.4023100705,428.4508224448132,438.78946906805766,382.5671055812295,378.6848145318352,519.4419656791428,578.0349584465869,587.7505642949343,537.1172451040353,561.4992779030275,493.5281021851111,435.40085469496273,440.1390705888117,418.01869772315945,410.02249646619606,386.1072162674029,372.5274437807248,371.50030758364505,367.123239886963,336.76107299489377,321.122907184113,312.1809656286912,322.34189491022926,306.4905014758551,310.03641212589935,381.4482369591677,312.7573436768761,373.79091118384815,352.7878628424818,357.33624112737374,333.6503485111117,358.8243369612807,335.7197207461237,348.99324374992955,336.6045455055754,350.445002872255,383.8542383308681,357.1963945385095,331.51297629885306,344.2777000857566,312.2966747832451,332.4109781566096
261.2314880722085,227.4882505642621,253.91012314740817,229.93366777444928,220.6398614649649,229.01677159709195,217.8969942752863,216.2888493078592,214.33470138294092,240.99377098539867,251.6508792617829,199.48681040856945,204.47822943925533,200.7209907597304,180.13546995136306,178.40591099563284,183.45687644000404,171.27054677007814,177.06678872831628,171.03606722003337,164.1384242597548,171.09374924581263,165.84730503199984,156.57010541227737,164.56383705794036,163.76726674025457,158.73610063277678,172.18090671256957,170.95888265913877,169.64961957472588,167.56989896758785,171.55620780456212,168.56786652762523,171.64911830216113,176.9132074164648,170.98810558667333,166.86273648025423,169.3085935238866,171.28425152599797,170.4475865856319,181.37846062836385,194.2807392841333,220.9007921257613,277.99110440263007,286.06232893328934,438.12828083086686,466.0058548312624,402.1320653829897,400.085616414413,398.9296817588834,393.22118129314543,393.1997287324119,406.4788774154807,391.1093412609305,400.8888371352789,380.6304807393202,377.51757757169486,389.9382143718033,376.4507911640532,403.76121447529465,403.0342109141162,395.1768195973814,380.09738077816286,381.6689582414271,421.2836079130506,409.67481085940346,382.4690578880826,433.6187702879883,420.4302525238128,352.05100133952044,397.98751110943886,364.0682645015498,366.0413830075694,355.7796303402978,367.09188626225455,354.9095888128955,360.7895532196126,504.0959069227713,397.46235401152177,376.8604229886622,382.9204718339502,343.3136225592568,378.82810674207866,366.2317605877293,383.3333382706968,384.1132038542988,388.6668171062981,376.4247563638239,380.4496024263694,366.81615508163327,349.4516898664902,351.7730072229077,345.3962977144374,398.4789336905982,377.8223960629684,361.7695099647868,336.1282298678884,324.6879839381285,312.3160027543164,334.9722097638484,331.19504669151854,320.9323324992509,339.6225820805094,355.5133508923602,364.60658221835286,362.2889282719646,344.6852393859821,367.6245678608216,340.3022408330154,337.1760509596148,354.1477240365547,339.33768855653983,343.3462890840135,347.7779362898202,333.7790399024326,372.9522150629852,334.07924277707616,315.95515354954307,330.68512776742665,319.7617086701692,341.33719793863185,325.9372449570596,325.2884629452545,381.71278756001306,321.46241418634844,317.23154449293725,303.4069700224934,317.0097190199477,297.1743408605255,324.85182099878983,314.8511382098572,314.0905720224595,298.14299442457394,287.3595949283712,296.2752488964365,311.6036863258383,294.47377178312854,316.0582008022487,309.75962620678115,314.7805911906251
274.47177954128006,247.66880248710112,305.04826233621964,276.6008757195025,254.2872883822575,227.0471605456526,221.5883095187241,228.8711482104671,262.99156065400217,279.9969534214844,294.67673363251333,225.77737327120784,197.40773357957644,204.7722842452733,177.34328983703213,156.2576926508285,175.46522199108105,152.37112349136467,152.4303704787427,148.7310871060311,144.67639202116837,151.12349067080714,149.85992655423524,138.57370260618168,144.68500007024022,141.80144040339505,140.52295306572557,176.8694784216608,173.6669610780866,169.16959438288052,171.89434169648686,172.95831839466018,148.71815413934482,151.9239373016387,149.91644799011536,143.7558837147381,140.55062769189536,139.40825234548458,145.38947692624564,139.89262373052296,144.91823680210112,165.21825368597842,207.4553719430723,211.2100733807409,217.6287316862684,269.3278715179689,243.66970595774,324.00981281659534,359.6941123198569,344.7901443883304,450.9212385213492,462.786230758096,550.5258069555542,439.91165446314784,449.8315291033935,366.084357442053,361.7452637167496,360.88454370186656,361.7952529523065,457.3272318237106,416.0865942577029,392.0267270790216,346.8741796923746,358.5297004365949,361.96324852428353,343.6443907987202,340.29991663994133,422.3792302648348,379.5088920443682,341.38476763240106,357.0175375989266,333.60316013934056,344.60697407641123,334.21751604907223,363.05926832021663,329.3789203737134,331.8442728452608,352.0858213855586,326.315163180149,333.63860296412486,348.5958673884657,360.2582402628421,395.02030888554896,352.59112264748273,346.3965420437847,349.35930342275486,352.0796366537876,350.71847414608874,392.7487381093136,313.717483033224,288.08836526788303,279.26397441589785,282.8417425870127,290.31586669366123,295.3128296413463,284.6627296224052,299.4335019698172,284.782131068165,280.0516462095455,298.0861297535043,283.19759416075794,289.2167679962489,289.927601338725,331.43098705054666,331.94175978748467,351.5853337131476,355.5927423870069,373.8053654037655,357.1058530050663,305.1371227486823,350.153374600305,350.81819326048645,317.2428323976249,318.9808913771601,307.63071156444744,314.75338108102363,300.8674323644927,302.08468734009085,349.8974980431558,328.52009919881687,352.2920969790163,344.0773890564305,344.2469359147359,358.6084426860706,340.1544282992627,384.6322258018423,411.61080411232,455.2722580657301,388.1317174404922,376.27932951818553,380.5613216441685,377.70413560486605,365.51622311871006,350.44280999425666,364.6355557152488,355.07342725487274,350.7205012646436,327.93854852655613,374.6337203248176,378.5831632193462
228.5889508741652,227.7016160937956,246.94956870545863,232.43873668233547,217.19811140578904,193.4498630300004,184.95417597140823,176.99427635770425,191.2686206643396,183.0440647664809,186.89063328786384,172.29390267757765,158.30038924468852,158.05788831357845,150.30926070140242,146.10476497340457,135.79906324643304,128.81414369445233,125.09764131296608,125.04110133992144,127.97978407723538,128.94046697187244,126.74034547607232,121.45541103532076,120.434120665896,123.5025309651387,120.2859106646318,131.48919801475486,130.87671741003396,131.79680638454863,131.62628355404868,133.84020137909516,152.2396756304616,157.78423602048488,154.7839618754695,154.0022888955177,125.18937352282153,120.55521829667448,127.98430369975772,130.0083856325624,133.23106530099503,170.65517718688417,168.0378849208638,169.8278798063043,192.3787421447201,244.41234912295053,222.0940516329319,235.12672728348576,236.810553906778,248.7956397560869,287.0865447652984,269.5043444713107,302.7666264269032,278.27021608300987,260.99378487211953,262.15413004504273,254.2302832781041,250.9773342168465,250.92711802108863,254.8095545076985,246.1676114040628,241.75917748480555,245.7750487808039,248.171226600739,247.602429619379,257.89897066109177,252.59159856822745,278.518741173282,254.92987410565323,248.0265936144439,240.36215891701224,255.8361346223841,297.7023570908548,278.1185080856107,307.031953826872,264.09277677539217,256.12632319744904,234.2190136369838,233.02782786488183,288.14250144781965,263.9130010256437,251.89029491246,253.5479597578107,250.80334482045856,244.305716732156,237.87340402992945,230.77878972136568,230.6048273709291,229.76526038940253,220.51824605517683,215.30909531248463,212.81321698629023,227.6744059886884,226.9044864188124,225.51040675335864,222.3818420416733,239.87868226957727,218.46367574229453,221.84261681459373,236.0102904621716,223.18075963496733,236.3243180687051,260.7211188856986,287.12010401388545,261.59534521041166,259.020864279999,303.27263639697264,307.9442535746677,318.90740538052813,256.6277955019752,272.31795637225827,258.99434282996464,240.1826827118484,264.79832408252094,296.40554953420786,283.033537372254,294.67336286823854,284.22313154380817,277.4391029106481,274.9882183096085,292.50089785790504,275.8189099392696,292.15899600089847,287.25528281857896,267.9430650403996,297.7176629258963,314.7991725336037,310.22584273248566,293.7708965311955,307.9160464677802,308.7281337153201,328.2505246807524,313.3010352697354,294.7815599358229,294.5199250115347,282.26006602485614,298.0909607191883,309.1396946833191,313.646720157134,310.53452306096176
291.70578288879227,304.4525160311193,322.13322481445664,293.1453205009805,264.2282661824673,251.6909061442851,245.7376197125364,239.00113537112924,247.1117211399309,231.75494732723743,237.28504938934583,230.4065718618052,222.96217106658875,231.66213189717044,213.4911494126393,125.4635264497002,119.00271615157668,118.8317411414694,113.32531571711078,112.45638802050416,110.94773265497524,112.0872098879374,108.18923906332854,102.28363931645757,104.66785767653712,105.33560794574989,104.7182058255716,178.3958554780981,177.50644307013204,177.42319785983025,171.1716127619815,173.0911206736793,129.57122393272925,132.02429648904177,131.07805361441922,135.75493013749357,111.39983644355998,110.49601291508895,119.99076961444445,122.20326384840276,125.50955647904958,146.77571069958975,145.7774258921064,151.6890888229848,173.39015904934575,212.984000083009,207.97985573635688,224.1322737820696,233.5780728241816,420.9224573930715,435.82957344229374,420.1842287948885,443.4208967572053,420.8892040127595,399.0575324338936,398.9956428678457,408.40258903922967,432.1292418026838,454.14939151274535,446.2843762702737,423.33188723556447,446.16303350304617,424.3161943536654,392.0430938138976,405.86844963004427,416.6097039392152,404.10400033624586,427.47271623919687,397.4658506134404,408.5926415807047,409.82592220538976,458.0073288369663,505.0838500772323,477.8563308299267,499.1766356426986,463.5956379350943,440.8234449061792,420.98497351552834,438.0033177250814,473.6480680159266,462.1541469653706,457.9759979522093,456.2558198070677,453.5860605931616,437.3276616753634,415.6985185114801,405.1117384562713,394.7567584421302,398.8115478898428,261.89440907493724,247.1374176423489,242.4408023593573,260.3265950273518,251.978241987764,249.69411869064243,261.4734714978403,280.22156550821296,261.15133594349675,265.0590754594855,281.3026284734311,257.8370721872333,270.7399844813094,304.7020509867768,365.47782202997774,360.5301285052034,329.43101195701627,330.2642309160116,331.2186125069705,352.8146556655434,265.4639621218697,280.07757222826024,268.00697485643406,256.5585687898916,277.3667319012781,294.05978577329074,278.75988228381453,296.4610806219948,280.18486618407206,274.92878748237894,271.90046608682013,271.3306589267666,259.7523116275546,270.5469447767279,259.2514644288464,277.5755846352492,445.2383393817258,426.3690073305614,420.5266799776748,407.6177127861033,432.3080239309224,423.58948038399024,426.88294938198817,418.4292894194463,398.223225711302,386.84076949412736,376.9371809951765,387.8890694570159,406.9012520483818,423.5824854761247,408.6887031276665
319.939922966482,314.0326285782261,318.51116971868504,317.71378234796146,294.95494883918144,268.47850124384826,245.65960874379664,252.2990307962865,254.7569199696516,244.18359169630824,251.5858219740459,236.4410503412693,233.2432768252065,236.8463792762797,216.8621997037041,151.14415092233654,147.6848567988812,143.28933350918757,150.16732336655156,150.23818637392955,141.16926424521154,148.23825147487733,143.26674705728269,140.46517180150485,144.42166769387455,144.34395175928648,142.06629850616596,206.81907644732,201.43742937639013,197.9739873627448,191.6218953794099,198.41387083412928,191.7280098819998,190.40342488391263,188.3688335260728,196.81892753828697,149.4747630037347,151.81204636008042,165.1671613309285,173.7567645244956,167.26840062824965,180.29468662595383,204.68792957600417,212.12832290471303,230.4459799432676,282.03591186599624,291.83999382907155,330.06669620694754,369.5573550292514,571.4082450516045,609.4387661540583,649.4145690508524,632.1065620811792,633.1056449371323,619.8268009334118,630.0682353482155,709.0488268687452,705.3788916411544,696.5382551089732,758.4862835512959,791.98227969943,852.7802570595369,767.784968779418,715.4429199553263,761.9071925869952,738.0045778798216,760.5993492510012,742.6503393922421,688.2951724087541,701.2562141232601,702.6069312083181,768.6953517981451,772.0126305383898,761.5034295922187,748.1359591105402,740.6156401295268,741.5130970360191,749.7621306484415,808.461536442548,730.7129525842737,774.9147703260634,838.1651656657099,783.8665239784407,814.5364374864843,760.8490766582112,767.408474912263,735.055788064501,724.555453255406,702.7532706152177,496.8731062730657,486.3927980395797,482.4972591169984,519.2794434609893,481.059316215459,489.49693140904446,546.9690033735426,562.9447308470659,535.5888332744837,525.6736508451403,575.1276620173172,520.3635490906515,494.4140426459101,605.0700510391076,638.1063327702063,635.7847242325552,560.1058293672927,554.7090670125897,567.2931914238585,594.9379237536829,475.4171804382918,468.4788239922648,445.4096646280522,440.4447036332528,449.2045712956958,421.5290765503163,391.0686157807326,397.8902219850184,398.8295656488009,373.2502899941297,369.03538522011394,344.892888036499,362.6015566796513,387.20599347210896,379.9376145656343,410.3809113042869,545.7319347173827,511.3369562462768,528.45947709309,533.8752636715753,577.8322794194647,567.6599838362209,540.4136873982393,528.1237067576,485.2098358646738,446.4809425450696,420.19001976375904,432.92820269087775,438.5673350923092,473.2164215211761,424.3441801616118
