2013-11-11 00:30:00,2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
93.52642987145124,82.56518158384098,83.46317593780303,78.73217784634767,73.30972550339034,75.09543575390644,76.74358144480614,67.5806185903256,68.03764064608484,61.129904181192806,67.04564138270334,69.20389739072844,59.48610295445243,61.3644893790507,65.52795622346545,57.38772954487501,58.443891497795946,66.46613063430033,74.48349467718099,70.27249453065826,63.28883984006151,58.43898259149639,56.787217760701765,62.9676964248614,57.31932085291363,57.26579678324002,57.95646084048616,58.14455944110309,54.374611403098775,57.53226473646778,51.920078460784026,52.703093011795936,57.16379469041828,73.4928376373901,69.52627689079785,76.12894875685667,72.48751904717972,66.26313123664173,63.70330605007526,70.67082287812983,74.66265466509151,77.53192045794013,82.46394284299174,82.9944115938134,99.66948123922111,114.40656505620568,119.26365189620992,122.96077399383633,139.05701315530317,145.36687528640974,145.45813166608724,180.5030084678364,224.094772057245,251.7137914842769,270.2009128654761,254.8436194158645,272.660814405714,274.8907322924849,275.18305731697296,309.11638619328875,305.6966655933678,305.38979202382006,349.06424844093857,401.7733779761503,360.8315568152004,371.8856943158338,367.8240702434173,370.4670092046368,363.2274974579474,378.0165944588653,366.7090547815272,406.0562020961653,387.3659391267048,403.4342872570128,420.7470195029432,402.1384420110135,389.0063638982479,402.8111093047133,437.72514541004847,412.2742871276776,403.1959400637107,355.1706726197622,386.3558873393592,383.1365011237824,408.1833224184344,368.9739658237488,407.1572857289335,421.3653029737761,415.8769821743651,381.2910718461495,405.3397016068186,376.6124573368102,366.4980725265205,424.2442743416883,421.4217474021101,389.6260872091872,393.7983742995068,359.8397000514744,379.33422766760594,375.7325913950602,412.0261678200429,453.30874312422,420.3757680667098,359.147780056676,372.2644113625946,363.1933260367891,351.03804998467393,366.021093144251,353.92964093819484,317.71452073279204,284.50709631839885,262.50670733831487,246.2795614849716,242.36445651730335,227.90292771874,240.6772492499773,209.46125045513492,211.7592266865917,223.6974283573618,198.55158690765435,202.4599297248502,198.84083789311285,192.68306769223724,159.48517443042903,180.86336414280453,203.9877513282035,141.5736895843931,146.669892411068,147.90759019969224,142.942210157716,134.988472949034,134.31476416220096,136.87154944624302,135.02243284445362,112.82549178891968,142.02685419952965,144.06280619863955,121.95244360269572,118.80082422355488,121.36066386646274,112.96921047073576
52.09690810025117,48.778463983016415,44.23773300477608,42.563514549732425,40.28893131272045,39.159872016403455,45.46765750135802,40.65860136441241,41.73838504699987,39.92780980661451,40.44894449677867,39.97020808554223,36.64447226622215,40.69957016621686,41.74966325172764,39.0954692709134,38.98728318004618,39.54590883910708,42.499113796372434,38.767238977037735,37.53894348243745,36.01545483558751,36.80449894977975,37.438938452896885,35.09551639789203,34.18054894968449,34.813024825253535,36.15794744330044,34.51463736439883,33.381707527313935,33.90069116150935,34.37586274205315,34.404221838415026,36.1045583832909,33.04985418202435,36.70013298276855,37.4690493558098,43.19926768439406,38.86319622049744,42.43423009022108,45.86711020060468,48.09002884324325,52.87747241467517,57.24036462020772,73.16298727055108,80.7322132464345,85.34541200500207,81.69676790434661,95.69159388669956,102.29092833595767,86.99252050953791,120.34502415009796,172.65552391573922,195.51463499048825,236.63271153969657,224.691505806158,231.9873879792933,234.8015867620425,249.0775268721312,292.31203895589243,301.3051922732369,277.2214975346858,311.17100241835976,424.0240732054809,393.0067946353216,412.9791087860416,394.0887630819851,414.75327055935287,375.8000256765086,407.9199979056784,399.481579798391,460.4149574842266,450.4770488852872,465.5751453017152,482.0074174502657,453.3131655473499,447.0332904132952,463.2755104862517,525.7162231561279,500.4225829664636,509.18628794028245,445.6502041909861,462.7514531149823,448.6871025863845,480.41155629626246,440.1133875067811,470.8332003143309,506.6065354766688,496.6321919567686,454.9552808671689,485.0828086088573,428.3326190329223,415.8913054924985,484.2948930763244,487.2278964145509,464.14668127988585,455.9901529415254,412.739675153885,414.2758659748813,384.7607042076325,438.9082634357144,464.2666259538253,401.1107990765586,353.69408446838014,316.5416981272185,306.95934253156315,273.3449843990877,273.9717277957307,261.16677547847746,218.4303476472523,210.7361146202323,181.4629986233344,167.85948544439972,166.5912080954145,156.75426063550884,157.75975358795435,144.0443947705878,137.87725529265228,155.63777752449232,138.25707128709396,134.37428885161114,125.56520710800008,127.8209368539176,113.39981495071596,122.151076963492,112.08226726702092,91.5851423388241,98.7613818835498,98.26280516445726,87.49469291328458,89.15106673536842,83.54364431210088,95.30734846337324,89.60469683464822,77.62421117691224,111.48424683939606,113.56661831975111,83.70537408416521,74.50168482682416,78.14126819437112,68.90876067155772
106.82679016423816,105.2002871115686,98.5509038529556,95.4813592214028,92.6088479700524,90.52363392122469,95.47462129985558,94.77934881627836,101.0322977206368,101.23567964276062,96.7235481019058,95.42608403500188,83.7689985009936,91.44290934785904,94.75432951443383,92.66373947138244,80.37979360106304,81.75504327322436,84.30196004805134,77.89931747215573,80.78559507763046,74.94675141674999,74.24839700071784,73.43031369815513,67.31431606541769,64.47216810610004,66.22210048195923,66.88731344843421,70.09302770785709,70.13460212886784,68.67702329790495,72.1106899432926,71.6828551287737,65.15666919107827,63.18575319434212,68.84946855726123,69.50727562448772,79.06997960465479,73.38164351490951,78.31594875733825,81.19302696409933,84.73551636015821,93.71218249229074,104.52420622051652,124.26771432341742,147.33536339296504,155.72639336086428,158.9864952282826,184.99183051829584,223.5881827916801,240.3691714055324,263.1531185341745,313.8660636288387,339.0616015974905,375.53993900362434,356.67295848799733,355.5324852564523,373.5346090629483,372.39044199626414,385.1529945953332,405.1641084126299,396.2876522136694,428.7367155944388,556.3076540197472,489.4723820078035,492.9609388424142,463.726039015543,494.3893141705829,487.9640873263623,524.4928551858004,473.9269903313714,576.0943011136352,537.523198132038,532.8942188531742,525.3573421570717,533.7827875041306,532.0318444131664,535.163670318784,591.3255807295919,618.6649627336666,626.4915031813371,547.0466951676275,531.6923330162098,515.6600818861799,513.3812072326748,510.0504058913653,564.5179395761538,630.1575945032048,577.0806977912868,546.0140248039592,497.0896990059649,475.3659770831973,449.6362819965149,513.346054734094,488.8252698736508,511.1332629435684,489.14099951417495,446.3749174261896,442.7493966770445,420.7537392727711,465.3730463595625,487.092646456624,404.00417413002725,368.38075825291327,404.1440427308941,425.4141055315102,412.5743556902046,389.5052113041926,385.19276474836215,324.13520763146204,335.1772386031564,314.4996977402011,300.05729018415246,285.28599311825195,255.9417026401202,257.3080237308911,231.9262104154466,242.7015471636717,241.80161669603487,209.95697428996172,203.52071544893508,195.15355091981115,196.6292929409164,186.74381116703023,222.0737324709677,193.7072166238589,178.11407327720988,181.19338438126653,178.26166253043414,157.28113438345662,161.28630896392772,146.92002916618085,162.03076417739084,158.84085045931604,164.35926285362078,207.5563930324273,183.0508171774126,151.64351885740118,139.18706541279738,131.38000963191854,132.66123157351225
220.31649501872545,218.67866665323456,209.319493498537,204.73550378300516,199.3751902893692,196.980825155174,198.47683473890743,205.08455323947456,220.4470242477712,223.15355296636557,210.90412101276613,208.85189464544897,181.6168887392851,194.2474898250256,203.41428881551337,201.55735945328087,194.18626075560104,199.4317146563263,199.3149923706596,187.6617437825084,197.26002061273252,182.9428277962432,181.39168258956653,177.91319151459578,163.65392535434026,158.90500365162617,162.32433827197292,160.9497186482369,153.53619476724518,157.9031765431502,150.23443895321017,159.04208121593487,159.3129934192079,149.38121135109515,151.56811195448122,162.36667859796228,161.70581450527703,187.99911794566893,181.71979789960503,189.2462844057739,191.5198447331168,202.64829235797237,219.56069733891024,245.9570652376257,279.7979224858245,340.16157923193214,362.62569374064464,375.8414184065503,423.3163132551613,503.64715206963695,514.9357136972349,497.469784246683,533.5920800809201,568.9547641601789,592.2861978179915,570.9572596981143,560.8224298045433,598.1339922990389,561.2185791758898,525.8691184441984,573.6511648962558,606.2171128425603,634.0704669399146,730.0079253693362,628.9865259866671,614.7606831669133,584.7521165377757,619.9911062994762,675.4413037290416,707.6497147583207,596.7434895602365,748.037125158497,664.1123653567316,630.5944362096017,586.0326598288985,642.9417048867678,647.5796488324319,636.207791800026,684.2213370479999,779.867507838218,775.5654381927774,689.9250756986062,632.0176183298518,622.8511929919838,561.9619174350522,619.1828406516898,707.744113601784,805.3098319087659,693.7720103202755,680.9972551198172,654.0578930907521,686.0525176903199,643.7935968360102,707.9238890342388,641.7287282093804,725.9181923445028,685.6315247199872,644.8227097915593,640.2141420692716,623.6578550334472,666.2932961243403,699.4970177525311,568.2305938569718,536.7470622127124,638.3551508786642,742.0895261766187,769.9113373534987,698.5961606720371,716.4890910463814,612.8824280355773,651.6321627138833,647.148610929046,620.5219469815423,594.2735575025253,529.0302438922278,527.3812384772156,475.5675302070897,511.9366585882456,471.723020306809,415.4253225141222,403.71166694427137,399.9139773540034,378.3597130275682,377.62529161944127,465.022303438423,394.0891485516453,339.12558994461835,332.8584389970693,326.427017612496,292.34853121086127,301.77727128284084,272.6074551351327,293.8927320117088,293.2646365883676,322.09088873731383,372.93368414611984,311.3038356148444,281.7781760752816,270.95012608190103,242.5786962968868,264.1054286673108
232.62120464281648,221.9925517466369,200.79642776679492,207.47357453075543,193.80194028008168,191.1704610462168,199.519931574116,197.30604934624827,203.4826632853138,199.54143158866395,207.72857686908196,211.55897291792735,175.3293479842145,187.06967649182428,188.1989027217485,177.4648887592263,192.918724359826,196.4684662544997,190.8287367006897,189.7774614307557,191.5247604838184,179.42946076587444,181.55734904997203,176.08346464922008,165.9408004344043,170.03877911077822,171.75356111937896,167.90176474763743,151.2109426908892,153.77349490502382,149.92737467221545,152.3506585084814,154.24069321278623,143.24631015762012,145.37593598191302,153.98538667317155,151.18139033613556,185.17900175732305,184.41354510270952,187.76109837098792,187.92021988415928,199.10359805654363,213.45086589363905,238.3348511429584,294.25381234318576,328.26870683240594,442.6807677709447,470.30944139840034,431.21415019355976,464.7628982723042,427.58468614568807,401.68309608833226,413.872832545634,431.30309455357593,443.0401983457232,435.4264139182511,426.8050112428021,443.2370295741397,432.9484263380346,407.9273874482396,433.3574188957467,457.2377226673707,466.12763500608224,499.24802741762267,456.80129539311326,471.84008840083214,455.1810370909472,456.0157701953783,502.4175674143845,514.4336817444989,423.59879222366095,515.0949614431795,461.8002769455626,446.978487801674,423.4876175922885,455.6331290122631,454.8685232617968,453.1603472702216,562.81250335889,550.0386102956961,525.8329767250041,494.1267368947204,439.0884633224093,453.7996855571063,421.199182730317,458.6117946628543,498.0794669367353,549.2564386167968,490.69357552835294,485.7923346277344,514.8779360375634,518.9176095822819,501.765402866946,525.0018803550454,542.0363374498334,567.4655430883149,531.9484880224095,487.8405308953328,476.78890934074064,463.8269750491367,495.6060417900803,508.42546831702055,443.655434412455,438.56318045312656,510.9607490290955,568.8851770048409,578.7939638666171,528.2418866380914,552.6194047271723,484.9179822831548,500.7073725934482,506.6241324732074,481.270788173504,472.0247634376035,443.9978243841164,430.3532900079178,430.0121196741173,424.5790187217199,389.969738812452,372.108222407412,361.437093251202,372.9998078616572,354.3966810086099,358.85790066080415,441.3493886520141,362.0610422470816,299.1766881128547,282.6250833661315,286.2595467607874,267.1196965481125,287.4113667639476,268.71950377372684,279.4071945493005,269.39977700036945,280.2646052643857,306.7197550693247,285.55929156278967,265.00627194073627,274.9570953779239,249.463086516202,265.6149502950912
238.99067671490985,217.97980643291703,189.8796092653608,211.8551381225288,192.0037651173945,184.23788023664216,191.1270574567718,181.86591131478284,180.51739814507224,179.15715068761227,201.36172675495305,210.21854969863685,166.86629122832986,170.91315801924,167.97353532658286,150.6294952580932,205.33746023814012,211.1409393563284,196.99430745903163,203.47571779455131,196.8882563171377,188.79976812322988,196.777137972668,190.8003306950521,180.3483302074994,189.6525926545186,188.5862883817339,183.0421446595608,143.6981986508063,142.76763152189145,141.70642040089413,139.99800656904617,143.2795878365377,152.28636791931632,155.01202255612665,159.79578547702502,154.3856963557883,192.5915267617588,195.07222702261805,197.2689123840868,196.15621194703056,208.47680948027065,223.27322540763623,253.9249161367871,319.1168184615353,328.1347740647044,503.8316269873888,534.7079368750723,461.1641156708647,459.8906987368982,333.0704686697752,327.8887473161667,327.9246554961847,338.7898241529522,326.1856125732077,334.29216378091354,317.2584370699787,314.9942457599569,325.3720490581912,314.13967567051697,337.44830040199673,337.1247613733801,330.63631044225554,317.8975475279255,318.9877769227466,351.82400144206053,342.4233217228446,319.7657203932817,362.4285443178967,351.983700406575,294.9314474264682,332.6448979227389,304.076001035461,305.72957112208303,295.5548719130848,303.1584045268287,293.3947413978716,298.98621815710703,415.8908219122607,328.58058952002744,313.4744864459224,316.4692747930703,287.785215218173,316.8447301865441,306.00052196148965,320.3484516782255,321.2156242560391,325.155318242288,315.3163552117264,318.68144277618853,419.6180165464728,399.2591717575076,403.8551987492231,399.84257876096666,459.56506102823226,435.017341037453,415.3489806137448,386.2551431263236,373.6244423801721,359.30313095434605,385.4099591673745,380.96516628476286,369.69951592082856,390.28296648049616,408.7381151337472,418.8658558063637,416.3846418610237,395.64127111905145,422.2861323352504,390.203214370714,386.1261921791855,405.6813860648471,388.7783068006869,393.4404462383551,397.93851631011887,383.9552477400884,429.3047381836788,384.3756326651885,363.83711496493066,380.700696863456,367.6148861503831,392.69029542019496,375.1194828043939,374.9884314408052,439.691624897005,370.242066816906,265.4004328340796,254.18702768085072,265.43876755346776,248.7732008185693,271.9718659136566,263.48543097940126,262.88565731547374,249.48748608114383,240.27389172139624,247.6258767279395,260.40332777429313,246.0085225736924,263.8810081963907,258.59461058215624,262.9482563137789
235.12662663651184,203.1460735520976,183.23079378597947,225.50459961077252,204.5829838219009,188.06331632606165,167.8148849861674,163.96976172312898,169.28702967080775,194.6823218441852,207.317953677541,218.15892008920545,167.41377763092277,146.3650723442868,151.96124853694016,131.47030210953318,153.79284387118375,172.72101941736554,150.03883827864817,150.15487801288137,146.48146084405028,142.48611307165717,148.8395579261445,147.59009299876314,136.63815867729758,142.78992045811478,139.92185672718782,138.63653521384197,130.79947644676616,128.53974055513933,125.17656545000293,127.24258230876016,128.05267091688077,177.31414150284425,181.08079207351008,178.7916742775349,171.38927734464707,138.62947052693045,137.37648453389392,143.49696154392956,138.1259415338438,143.0066598992209,162.7700829293355,204.4895961424256,208.21265415535623,214.33665336744215,265.34511946260744,239.891541282357,318.96274028170586,353.9194665616971,254.9260523138865,333.1436896166528,341.80003637661946,406.2305158469215,325.2991748118956,332.57844861033783,271.0171186937126,267.6601493302164,266.9152326651632,267.6385567389892,338.41334895463314,308.4042418770436,290.8742856941993,257.1941866103696,265.4673316712389,267.73048275157186,254.65079574820655,252.10739095644732,312.77265064215976,281.7271051485586,253.45265678388125,264.5774774456781,246.77638015356013,254.88505398670216,246.23045521270527,265.7956105859424,241.52429680328717,244.2399896042272,258.3610857330936,239.36762899120583,246.16210386644957,255.4620128258121,267.67805290485586,292.7134609949977,261.02282947960015,256.748393967756,259.23027350568645,261.09172030809054,260.3004860047535,291.4546556460927,307.4425261703905,282.2359466370644,274.0913896227306,279.52494776945804,286.3161156022634,290.6030739163269,279.7458966441498,294.43410846470465,280.21985564973346,274.9329584137888,292.656178790598,278.17434869801275,283.1146542781743,284.2314469997009,265.1038714297749,264.4198871582983,280.36706224690613,283.3857625767003,298.1322977852469,283.4164758585855,299.2742396123094,343.7012848729965,344.1193808073135,311.056829555485,312.4315115016729,302.40201008884924,309.451563122572,295.47836959492554,296.711295107256,343.1407400570531,321.7959438336828,345.31982620337925,337.2481287460337,337.0658317508869,350.7636883880965,333.4245659353775,285.2055929137399,305.3172403576826,337.5390983990564,287.7970631696422,279.023812979813,282.2315217123904,280.29775825139234,271.0383421333522,259.7157105067475,269.9868808610061,262.8989249793893,259.73666411743466,242.7903212628422,277.07139930665,280.25270077104005
293.6308422853129,257.85499154734384,256.6128098664958,278.403472307582,262.11767515333906,244.86296540234773,218.03945050552176,208.58767246247007,199.57065111782535,215.90523537656665,206.6457257040621,210.96022113944565,194.41278728526007,178.65021372736675,178.51568099028654,169.6231224261944,199.18826445266689,185.3480401298903,175.77583666947962,170.62454637025292,170.68387336047732,174.6237085602913,175.9287674950898,173.01618613643055,165.89537987396582,164.5369801605426,168.65949211530946,164.3499968147496,148.12702509425037,147.55636275806177,148.5321068051712,148.37701298213483,150.951303416087,154.0190925155287,159.60858133865645,156.54997667672544,155.66847680721054,171.13498348400924,164.6844433940813,174.97641813812032,177.53824003913985,181.7889825099259,232.7480821598816,229.28424191540373,231.5542323512913,262.12496129198763,333.396200231412,302.5537745249194,320.3755769919627,322.9865842907336,280.107107299001,322.7912200336288,303.134932655359,340.25784049981206,312.8448496997397,293.76800982056693,294.9299199224472,286.312485816287,282.54892842416814,282.4187168881605,287.1622111975347,277.82735846516607,273.0191685735393,277.2377159798211,279.9131778267599,278.9833082068345,290.9233600514426,284.92549790083365,314.2945762030173,288.0859910722921,280.1080003785395,271.2287148113896,288.27895914191873,335.44116728031884,312.4517782610089,342.6431975866901,295.2933765558504,287.5625829239073,262.28943968121234,260.66400914262795,324.11359997943856,294.7326425779089,285.30985039122004,286.161422334996,282.74086373423296,275.62667813181105,268.75212118989384,260.57898485467183,260.5393984943599,259.6941843885425,299.42660885392337,292.1582524706532,289.65491289216504,312.1815276407057,310.3128735401064,307.82730053429304,302.9927184354501,326.8911869864009,298.0003891161374,302.05488921472875,321.53959584445306,304.1572776260069,321.0605961904051,354.5329281582992,328.99624315124146,298.32214622374704,295.7436279396323,346.5102066588836,351.8481164231505,362.5264412219613,348.7782477127239,370.44352986414657,352.1009133292979,326.5066129394541,359.6074335865979,404.43047199095935,385.72737140424647,401.1634463966609,387.2605294255516,377.4361848518276,373.78691725532,397.8472262639861,375.4287200096119,397.5216490995581,390.73462256460766,365.1463020582343,336.3366720678047,355.7782223726274,350.788638569472,332.1273034732561,348.0396170111294,348.862174017293,371.0551836790024,354.264916794194,333.0557752033624,332.403832447548,318.6342605671206,336.3626261688366,348.6702465681552,353.66715171674093,350.49670789014465
322.86341590496994,283.6890223931184,295.9142435354397,313.14086233146,285.0222015349396,256.82028076926565,244.53961896119876,238.92591628965087,232.3812633597244,240.44673599628965,225.5704207414421,230.91042480271983,224.2700362736653,217.11223286722245,225.5167572228016,207.77379961646415,153.4833064753136,145.57336303322683,145.20799462905725,138.42784124288016,137.3857359850659,135.50201294369248,137.02796660250672,132.30314089463693,125.12681458613405,128.0640066490299,128.87339106222774,128.24213397961375,173.27658886921827,172.4842459352373,172.41092723948285,166.3971901741699,168.29882427355804,143.46150092078662,146.1468122174055,145.1009583158844,150.1360917399516,136.28860507457156,135.09370591648877,146.7948103817372,149.42979658620186,153.36207341655978,179.19625554211208,178.0015956733267,184.99258663541087,211.39085190570407,259.77139874708246,253.3942672838748,273.2047981332835,285.1738044231089,408.7013651025541,423.00707699405706,407.8092192259196,430.0133201091138,408.259104558648,387.06785030269225,386.90962655833687,396.3697896148501,419.3322253331909,440.6071493910822,433.63521963011993,411.87515584384334,433.9899490372652,412.50786740119895,380.8191485189481,394.0494070058159,404.9465273758485,392.934252958539,415.70836717201024,386.8711659642485,397.3766331962056,398.3478197140406,444.7222781935304,490.0292143944717,461.59504652833175,483.7749680192412,449.78937445371247,425.7571762065684,408.88745181761743,424.85306405612965,458.9434987984607,448.0224647541247,446.11735790744586,443.0869523320968,440.5664652844793,424.9875533244102,404.7359702855744,394.11460562509205,384.3261981755898,388.5181858240192,318.5396915238801,300.4569707773681,295.6777654228067,319.2200072112808,308.5826123580693,305.30361813716524,319.15109019101567,342.2237080900898,318.9186673849537,323.72613911764114,343.64128797286145,314.74351857041574,330.0029908057842,371.6000182657227,397.7440296830863,391.848001889109,356.7999603433025,357.8948539439872,359.2550739549916,382.6471564657559,323.3341949067765,341.2032817448398,326.2539700298764,312.07906501115804,337.1746796838381,359.1963820067321,340.95434462273005,361.2416562405741,342.50667681229874,336.168179847171,332.30927273260176,331.7177634022528,317.4540287422122,330.9697344632267,317.4260893820235,339.68259827373504,433.3125199199851,415.0747672453367,409.473327366412,396.5602735276626,420.6467271132311,412.0938994958723,415.6463189905273,407.3738765613676,387.5700480669758,375.8135366794478,366.2589388257815,376.7838194660632,395.0282735270772,410.9519605393737,396.93957539533386
335.88868254230874,311.1252443535843,305.3329679207128,309.75854625681154,308.8364650381461,286.60495160854623,260.85336448012634,238.95735555945032,245.415929544679,247.9455542012553,237.64575009435933,244.49820986658904,230.01096900339195,226.9371792724979,230.38786049707903,210.8684050368628,199.48195550345577,194.7637846106973,189.01580543631323,197.9848544186384,198.2215060108578,186.1592118583364,195.31649663042012,188.82483872837412,185.02666234192296,190.4282587752036,190.1293312456629,187.15679729337415,200.86264296860816,195.7578051332311,192.32867056299287,186.20532944710408,192.88793632006272,159.60666854251608,158.4744427967983,156.76682923769894,163.710871551573,196.75431899499773,199.69449927728368,217.32575054547152,228.4340915135152,219.8349158376381,236.915522593384,269.00697396724075,278.5300348380284,302.46804309517137,370.235230524876,382.8099903617877,432.8939702033336,485.14512573185897,554.4273287932817,591.2548813541064,629.8089474090791,612.7613432986035,613.7306544907717,600.9611784482951,610.8305226101833,687.4941613472863,684.1647525209124,675.6444444674507,736.2837940432427,769.7040815161147,828.718902555838,746.1816736355908,694.7671044214678,739.445371946808,717.2339799075736,739.1801735680806,721.984120237211,669.79440721079,681.9094356837177,682.6480829647219,747.2502320124303,750.4039991547428,739.109301200059,725.0759395912376,718.4855010685106,720.1315919491432,727.5677295187993,783.8961604023019,709.0131318158986,751.3909962112868,815.2200586129354,763.0514904292775,792.8733202043079,741.3346486020537,746.8342174566296,714.9725449490043,705.0801880900075,684.0545877522659,651.0460541318155,637.0157445104117,633.0665083844153,684.4673338026043,631.6779541178955,646.9035534721287,723.2566305719425,743.2073555883965,706.8120941036618,692.8933785024315,757.1418274300956,685.717019746846,651.8635641426367,797.338781739166,734.9831750215172,730.9008499380061,643.731182647453,636.8469463779794,652.0174957660927,683.3703222769915,623.5255725928241,614.8480337426664,584.2248714419744,576.9241417866699,588.2426381616863,554.4970110219552,514.7325445228485,523.3138885140754,524.8191450772347,491.52024607594143,485.971692238635,454.0202551069997,477.0840617035565,509.91083462287736,500.3179184715788,540.2797904774397,531.0866112559094,497.7023205998682,514.2099900597066,519.0354511424617,561.8947374018576,551.9874692567445,526.1825053630315,513.9370315731121,472.17046422813183,433.6162929446128,408.0927965093885,420.6252110617656,425.7610821416882,458.9730160657023,412.0956492157426
