2013-11-11 00:40:00,2013-11-11 00:50:00,2013-11-11 01:00:00,2013-11-11 01:10:00,2013-11-11 01:20:00,2013-11-11 01:30:00,2013-11-11 01:40:00,2013-11-11 01:50:00,2013-11-11 02:00:00,2013-11-11 02:10:00,2013-11-11 02:20:00,2013-11-11 02:30:00,2013-11-11 02:40:00,2013-11-11 02:50:00,2013-11-11 03:00:00,2013-11-11 03:10:00,2013-11-11 03:20:00,2013-11-11 03:30:00,2013-11-11 03:40:00,2013-11-11 03:50:00,2013-11-11 04:00:00,2013-11-11 04:10:00,2013-11-11 04:20:00,2013-11-11 04:30:00,2013-11-11 04:40:00,2013-11-11 04:50:00,2013-11-11 05:00:00,2013-11-11 05:10:00,2013-11-11 05:20:00,2013-11-11 05:30:00,2013-11-11 05:40:00,2013-11-11 05:50:00,2013-11-11 06:00:00,2013-11-11 06:10:00,2013-11-11 06:20:00,2013-11-11 06:30:00,2013-11-11 06:40:00,2013-11-11 06:50:00,2013-11-11 07:00:00,2013-11-11 07:10:00,2013-11-11 07:20:00,2013-11-11 07:30:00,2013-11-11 07:40:00,2013-11-11 07:50:00,2013-11-11 08:00:00,2013-11-11 08:10:00,2013-11-11 08:20:00,2013-11-11 08:30:00,2013-11-11 08:40:00,2013-11-11 08:50:00,2013-11-11 09:00:00,2013-11-11 09:10:00,2013-11-11 09:20:00,2013-11-11 09:30:00,2013-11-11 09:40:00,2013-11-11 09:50:00,2013-11-11 10:00:00,2013-11-11 10:10:00,2013-11-11 10:20:00,2013-11-11 10:30:00,2013-11-11 10:40:00,2013-11-11 10:50:00,2013-11-11 11:00:00,2013-11-11 11:10:00,2013-11-11 11:20:00,2013-11-11 11:30:00,2013-11-11 11:40:00,2013-11-11 11:50:00,2013-11-11 12:00:00,2013-11-11 12:10:00,2013-11-11 12:20:00,2013-11-11 12:30:00,2013-11-11 12:40:00,2013-11-11 12:50:00,2013-11-11 13:00:00,2013-11-11 13:10:00,2013-11-11 13:20:00,2013-11-11 13:30:00,2013-11-11 13:40:00,2013-11-11 13:50:00,2013-11-11 14:00:00,2013-11-11 14:10:00,2013-11-11 14:20:00,2013-11-11 14:30:00,2013-11-11 14:40:00,2013-11-11 14:50:00,2013-11-11 15:00:00,2013-11-11 15:10:00,2013-11-11 15:20:00,2013-11-11 15:30:00,2013-11-11 15:40:00,2013-11-11 15:50:00,2013-11-11 16:00:00,2013-11-11 16:10:00,2013-11-11 16:20:00,2013-11-11 16:30:00,2013-11-11 16:40:00,2013-11-11 16:50:00,2013-11-11 17:00:00,2013-11-11 17:10:00,2013-11-11 17:20:00,2013-11-11 17:30:00,2013-11-11 17:40:00,2013-11-11 17:50:00,2013-11-11 18:00:00,2013-11-11 18:10:00,2013-11-11 18:20:00,2013-11-11 18:30:00,2013-11-11 18:40:00,2013-11-11 18:50:00,2013-11-11 19:00:00,2013-11-11 19:10:00,2013-11-11 19:20:00,2013-11-11 19:30:00,2013-11-11 19:40:00,2013-11-11 19:50:00,2013-11-11 20:00:00,2013-11-11 20:10:00,2013-11-11 20:20:00,2013-11-11 20:30:00,2013-11-11 20:40:00,2013-11-11 20:50:00,2013-11-11 21:00:00,2013-11-11 21:10:00,2013-11-11 21:20:00,2013-11-11 21:30:00,2013-11-11 21:40:00,2013-11-11 21:50:00,2013-11-11 22:00:00,2013-11-11 22:10:00,2013-11-11 22:20:00,2013-11-11 22:30:00,2013-11-11 22:40:00,2013-11-11 22:50:00,2013-11-11 23:00:00,2013-11-11 23:10:00,2013-11-11 23:20:00,2013-11-11 23:30:00,2013-11-11 23:40:00,2013-11-11 23:50:00
78.05560961787674,78.97672578581836,74.5255109056527,69.5086685180052,71.31515088035471,72.86558266462302,64.14906652576616,64.6573764626285,58.16715689522713,63.82609551883072,65.87095484974826,56.79654721143041,58.669209544826565,62.681088018545054,54.948898734353264,55.12614693845477,62.72193456028253,70.1111154416997,66.28286844791528,59.81256348513815,55.31938109080952,53.79623772532525,59.63347336748608,54.35045363775946,54.3603631304278,55.0731554030171,55.23868859418397,52.45703392034964,55.54168035081857,50.24668586840112,51.041646210262506,55.38918722854526,88.07199097307236,83.42594434935165,91.4249255887859,87.26123592088324,63.87936292953325,61.47529021329555,68.18986790265406,72.23302658753266,75.04458402642217,79.95998866039476,80.58353441497205,96.844208464738,111.35586402919378,116.2173574024707,119.993117599055,135.6823782890604,142.19967148089754,145.8007329946097,180.5327533991644,223.86354784120468,251.50871867769817,269.725519415498,254.28720880747684,271.9300612526406,274.01940722554224,274.1848335608399,308.45804216370664,304.3707687692269,304.0391855619864,347.2763894875926,399.0943596392578,358.18983882804133,369.18267028834026,365.0162117810912,367.5095492816646,360.01865303586044,373.6606585041227,362.5073894800804,400.2488392812161,381.6789648600753,396.1943100487916,411.99704965701136,393.4434035462459,379.960836057416,393.3020603369849,426.7099815040834,401.5212298668469,392.44084599746327,345.3752197715088,375.04827968273975,371.9330880580215,395.89447460557625,357.35618664212683,393.31235652342144,406.23245206188847,401.021238029008,367.1848078765345,384.1638689174446,356.9830216531495,347.1505014764412,402.187548044539,397.3790104112512,366.2583416803509,369.9231903218248,338.11870038225624,355.2613092733696,352.5402489248722,386.2349790651659,420.1106534402669,388.9982733432737,332.16528207683587,336.2228276876468,328.1158586829993,317.11465775151106,329.43644732304875,318.44971768070883,284.93537796912125,262.79641664882735,243.32292499331305,228.0083690064074,224.8339259566442,211.4522944365629,223.6580262544758,191.7004720197089,193.54297905399028,204.45401626025955,181.36650024527995,184.7458672036439,181.28166673991925,175.6541479925858,145.5098776124642,164.92252218614482,185.4322058264164,130.86700373307488,135.63490533687258,136.8480644539077,132.21119446744555,124.97871324181769,124.44224068143204,126.80055037904182,125.23577228070576,104.9295320879038,132.08147063577988,134.04018221581848,113.54359456103374,110.89066386529991,113.3947542118713,105.59685128934468
43.27834729462053,39.292823775869664,37.81670143056736,35.832432423122384,34.88428954627109,40.42122306151968,36.20648340044678,37.21287816705916,35.63072063080041,36.163147923396096,35.756979725272735,32.821647651782925,36.443115628247085,37.41927804460156,35.083536119917746,45.70833335028811,46.42561024623191,49.76101703091906,45.47516618018042,44.12707265005062,42.38027904131111,43.32686321019619,44.08493814599736,41.34432288865394,40.32873911993809,41.078355092249694,42.6560654900161,31.212607014476,30.46435230984644,30.98914640251383,31.429855655093714,31.50195114548084,41.32906345027115,37.888448975503806,42.11843826024377,43.14592700880368,51.84786852169451,47.00390464397128,51.24720330398168,55.443437131555456,58.13307654107306,64.13963311962274,69.49888825802175,88.62397536005732,97.98088082991656,103.88352582024032,99.72499241265304,116.81089961838008,125.17109742264417,81.65173449001402,112.5500547669375,161.22728294434472,182.5038261243413,220.76222848919693,209.5523866443892,216.37242454624183,218.88698634728496,232.16891148403488,272.3107673127068,280.25396675836123,258.00465429291364,289.52197482412663,393.36787936430994,364.12946553541207,382.4694115955008,365.01803228174384,383.5302913137338,347.6681716547285,376.327933597785,368.65383203136,423.9333449457008,414.6172517059045,427.55533956216095,441.4724510369256,414.9039301951472,408.3113106557103,422.7480555261874,478.9558459318599,455.5502669783819,463.2288698365368,405.126960304862,419.699882530395,406.9685879021902,434.7982833881791,397.750644988576,424.3293746713754,455.87514859221335,446.5653631459304,408.8441103968886,565.220660100514,499.0598683351338,485.3108484448186,563.7833721383721,566.0544173589545,538.2370340620608,528.0811829732615,477.92840674385934,477.995046229751,444.5628456620698,505.88718084614135,533.5242351716938,460.4618052358979,405.9950157012142,441.75304728375295,424.1958827775837,377.7643498749485,378.1316622190744,360.9493631771783,301.15273070319904,240.09240304326823,206.93848685264027,191.60844596124085,190.2561076485418,178.61997696648396,179.96283241386806,163.77371746917493,156.59403525986033,176.72196835837414,157.0907894530602,152.2635201727992,142.28490641810345,144.91042220408335,128.62784931507068,138.63461046836164,127.13126336066247,79.47122458713153,85.71685840290216,85.23759090887599,75.94182672869363,77.47464407496922,72.67811350576977,82.82294189801084,77.98578009023765,67.71174991193419,97.15702718573978,99.04223846050174,73.15654876709074,65.33567220353422,68.52299871618956,60.53504655100116
98.0865378174299,91.9886924766897,89.15458129280172,86.51826098997464,84.67393075369719,89.27355933359397,88.64616470542684,94.55960453841304,94.82861073181552,90.76664647589747,89.58592856638673,78.80757761904958,86.04683116084848,89.24553278998016,87.3251478650776,83.80563055168534,85.41901880082264,87.85161340318474,81.37825062583966,84.41506396145147,78.44750130583446,77.76933462800476,76.96520318884455,70.68558052451978,67.7937560744793,69.65448521477697,70.3562664679079,66.64698210434393,66.73496917293548,65.44655395365957,68.7379322409582,68.43246859218071,74.1142099509372,71.87835892766972,78.42575857113191,79.26242113735017,84.40054724930125,78.53810037967959,83.87648785523523,87.22283838356212,91.09487879536132,100.8214826282874,112.52578500640112,134.01547739757325,159.07397882843148,168.30901481308769,172.15848486543427,200.2130108336069,244.099105185057,236.5248264309681,258.78616382231456,308.475139698634,333.3498753092835,369.13408126251466,350.62812899699446,349.39900930723803,366.7862441193756,365.6353202044344,378.4797043443601,397.8397505443651,389.00851921758886,420.7543752641444,544.7665405489503,478.6989733670746,482.0455903453594,453.70305224713,482.93984525798913,476.4967893058038,510.9335426163426,461.95377119727584,560.313008908312,522.2845371730562,516.6354767494524,507.51203441218206,514.9451562138112,512.3238505707307,515.1060745704714,568.337256084873,593.5064322115657,600.4622660484958,524.0639335752264,508.6765914391128,493.3538009235197,490.9098727724059,486.7869941267703,537.4314368487862,598.7076463067683,547.9587572880015,518.0857282862072,521.7468067848455,498.9498180444407,472.1141623661276,535.1094646800344,511.292669726614,531.5080765867444,508.630290554808,464.6133116501963,459.69855055871017,437.9791039116943,483.82083489696686,500.43508676828776,414.8583199357138,377.91904873791145,390.64400339544864,406.22223006359377,394.2452095737345,370.8442953298664,366.47039986370135,307.71759306209754,342.9554066716968,323.1774191053274,307.63115488845085,290.8128769440855,260.4934916248169,261.98509281632414,235.41508096932205,245.9231839437521,244.85184970952608,212.55343481078043,205.8840918462557,197.31784719673013,198.69167399950868,188.64676265042684,224.1652294096279,195.504215087753,162.51826221129727,165.42319726718284,162.74835271365637,143.62540450786778,147.4116247972768,134.4868474904768,148.2080292108814,145.49157828608213,150.78766847598902,190.22341571302044,168.01543155985348,139.39677525283787,128.3143593238301,121.2634607759864,122.4474107216802
226.85575505001933,217.2778507279848,212.50968796296772,206.9782593351543,204.58342070186995,206.4684283813297,213.3890668109048,229.4949879727748,232.5010820239512,220.13167461040567,218.12572769579285,190.01149953627765,203.24264979569372,212.96749369099072,211.2490273049887,234.3843638976682,241.15373433646903,240.55270030046543,226.9710674783853,238.6196591383724,221.686348677722,219.8854515285248,215.74538886170023,198.74419916466223,192.92491075015965,197.0435299321165,195.47021663049173,162.20745265363286,166.85747086408298,159.1038894222249,168.49918289365,169.01304125395168,192.9768475671952,195.9061610986825,210.07453187507,209.6446537054534,231.9110414044365,224.62335969735105,233.88812030986963,237.37824536570028,251.27880876584587,272.5475285483355,305.686499467008,348.2270278841021,423.45157849844287,452.43897558406127,469.7129386328997,528.8672257754465,629.4307051882588,556.0345888167321,538.166893107999,576.9796216241593,615.5191990770456,641.0967588672142,618.3524679825085,607.2573597598489,647.2895448496431,607.9273238856205,570.4849601221086,627.7510502794636,663.0562525023249,693.3277320268694,797.4861828184951,687.1412343426317,671.6893018772631,638.9882988872882,676.0391128986763,735.5289903286115,769.1403823942186,649.0681275567272,812.7476043607212,721.187161562828,684.0348345126266,634.2180122603237,694.1512333362593,697.9075179191943,685.2039582192482,735.7772204446599,836.8377180516349,831.8941029146063,739.5101544193459,676.6280121815873,666.558351717461,601.0277981092363,660.4439160745586,752.6540968222266,854.587424064571,735.5217919963117,721.6639868686582,797.1407649406974,835.5212470499964,785.0305272473006,862.5426465007907,779.8276894522537,877.0293023415852,828.1460074138281,778.5120278255548,771.205022345899,753.1400937860448,804.2280242957964,843.4504341888327,684.0139448918062,646.2372112396102,618.9935785235581,718.5435030755407,744.1102203555934,676.6614599222362,692.9716863058985,592.61750154422,772.4494438097412,768.5885843819012,735.5486999720481,713.6483839027568,630.1222487266668,628.389893527353,564.2974460366501,606.7122786252852,559.1478029945083,492.75416071091286,477.9967294709421,473.3048456462839,442.7442325887876,441.6169795488955,543.1791459088415,460.5997491987984,344.6231939564639,338.47685472064296,331.8627904829908,297.29143583226266,307.32304762499115,278.0173409759499,299.6481238179009,299.3530385231449,329.1970116336283,380.87859191633777,318.7104290832252,288.83107002410543,278.2836644163216,249.5121865760356,271.5787603818631
248.34672343545907,224.94037517738312,232.42644521027324,217.344964707182,214.5719602473,224.04479864551195,221.3843947559704,228.32270224400932,224.12614697933824,233.32736428368509,237.69924823850104,197.44593371028927,210.7691461154741,212.2372205955654,200.30801366131624,176.25081474638907,179.7377948316177,174.59323005864218,173.8384507280434,175.21043745431413,164.3959366106699,166.35243258081687,161.31277293881956,152.10792408191753,156.20759259342506,157.9735504537331,154.57587914773043,172.3628608556827,175.51607419128172,171.38332345240372,174.29963504333995,176.6079656571702,132.48404906136773,134.5248624314148,142.6266585296433,140.39270067670674,172.3594206682514,171.95680751762382,175.51176904507273,176.27580337999748,187.05757452048007,200.5059716358701,224.06449601055243,277.2400296561284,309.880981813842,416.7767794016719,443.8628566682782,407.8323944151669,439.8777035799935,499.84874428499006,470.42079130803313,484.3820459852838,505.34090157793617,519.0720821747808,510.1275977391172,499.7035431107848,518.8452769069713,507.1649747228195,479.024951907372,507.8949512949855,535.573949119289,546.1685678376592,584.9453565500435,535.3039063571807,552.9329696993497,533.4932173480655,534.1046031221981,587.8633373531451,600.4247527839918,494.3251732941901,600.3158826224327,538.2960728519333,521.012555217484,494.5769539115087,531.3458141834947,529.6828426020243,526.9376338079273,653.1447641838928,637.4621540911475,608.6683121604176,571.4908751475382,507.5962006835081,524.7791219630756,486.27047795993377,528.3367494985378,572.7607674312549,630.3744305948826,562.790076053335,556.8514071655111,478.2315355772324,481.67594162201226,465.1996563521313,483.62560254596747,498.6129453092444,519.2777091153379,486.9997107539165,446.6754661730558,435.5732774348417,424.5413620814369,452.9160177047988,463.8325180558032,404.1560281225104,399.449452544897,483.7977094291163,538.8776241523467,547.4375588900773,500.68166220772537,522.9586448352072,458.8822237624035,455.7363960853186,460.78861719374544,437.621044964787,428.4753640721014,403.0543351475912,387.5699239524207,386.1463260556581,380.7313914313977,349.5876411795215,333.5523043797149,323.72551584448075,333.8573686991604,316.9369320389425,320.54754114354563,393.7768945518878,323.4199566511855,332.1705139770153,314.0341935022655,318.29362011248253,297.19991395426354,319.69991818597407,299.2332651301362,310.9440364190899,300.04707024751184,312.4925403045731,341.9790626106856,318.5719226947086,295.9039519013513,307.2782689652187,279.4666879676778,297.02703247764407
207.69123494473112,181.0721010225084,201.93459372412764,183.17363170944003,175.85793148489276,182.5561798754376,173.88491834768817,172.66237945706033,171.4685114984671,192.68252140636417,201.2684370152195,160.04742534360693,164.0408616350812,161.3678951517402,144.92781325323244,185.36383140451989,190.6303999422604,178.03537940900046,183.99536443325152,177.91503204526933,170.85151125579827,177.98022739750746,172.55853165641616,163.07192641687624,171.59085316116844,170.69369055689515,166.1600579179038,139.40918331662593,138.69127973359144,137.89072663316193,136.38231354227676,139.71629899051047,178.2836987862449,181.6160799069612,187.4579790472632,181.5420097994711,177.00130981786788,179.6369691694293,181.85764914001064,181.4202877598148,192.9810486372208,206.6099780367882,235.27800581236,295.64479138836936,304.892719520908,466.5844507215741,496.5690854571827,429.5620464677758,429.0876470850535,331.6890057756763,327.07530114730315,327.0274609135344,338.3341709194815,325.78619139260195,333.9686103374813,316.9687798776355,314.71632925641177,325.2138426929256,314.5166875062959,337.3422671426499,337.0630640448255,330.7490700822885,318.0606446310759,319.2152458708512,351.7127598834031,342.4486775649514,319.65957666033376,361.9472197548186,350.7733494616732,293.79048858673184,331.2713890206695,303.0545853022363,304.72773045669084,295.19178137877,302.52771238818127,293.04633193442714,297.8980375916268,412.7909231720601,326.49700818397304,310.8639377064209,313.5263031175837,284.6788035791316,313.1579922647775,301.67163348750574,315.24141957257694,315.68366506052,319.10188415726543,309.12981416730133,312.2817286577619,385.0866579721348,366.3713172313255,370.1536040890614,365.6898660003403,420.1879331685801,397.9384972032789,379.4766037557059,353.170873532446,341.02441058800787,328.1983140037359,351.5081007138638,346.90487037108085,334.3691901168867,355.82457909126083,347.1575612391691,355.3037436804135,352.73472575970726,335.8900080331855,357.928809163146,330.6005590432137,347.61416329427294,364.2626605252696,349.3656490130667,353.15096146543283,356.5554857424688,341.937971125168,381.5468098233376,341.25242788476623,322.90683146939915,337.9328250932061,325.8506989909208,347.86144673228915,331.5283924592485,330.9651806807147,387.9674621458473,327.0515670649288,251.29254618516137,240.6738751256028,251.338012412708,235.7396711654748,257.8787917805513,249.8524301116014,249.37709697635628,236.77776269557413,228.4177362687036,235.4855921200071,247.63798083150945,234.2686838736012,251.284055310425,246.6625205670543,250.67011423979176
334.49471070219045,301.8835391608921,370.9022000828502,336.860195389704,310.1010031434756,277.5770653664293,271.0066496819902,279.8377394380525,321.60653446773455,342.53437867406484,360.633826240868,277.12552737876666,242.6253594170734,251.9682862765381,218.60930871523937,186.5989608200244,209.4460754994348,182.30835539249523,182.53229642300445,178.13868624334043,173.4241168998009,180.95482371386657,179.42868949929434,166.19136036335107,173.88932257584318,170.40365044196918,169.29005174417622,219.2681293109272,215.61702276310032,210.4162698206021,214.03223911213493,215.65816101658524,167.30184783037424,170.89324545186776,169.01254858980062,162.3536858078722,171.2177662383218,170.06252237216017,177.75315907923263,171.60617241818082,177.85641740510354,202.4763680483568,254.37357306914384,259.69259933206104,267.98914676913523,331.7798801593781,300.6911208852013,399.3741748357395,443.5783282158369,438.7233730087416,572.3765113043316,587.6400052170164,698.090531578411,560.3031019504676,573.3570186131013,467.847770221959,462.27082204628425,461.05884651390176,462.6528025833579,583.8537453151837,532.422607907513,502.7513088854373,445.2245174387148,459.7056137968012,463.63815216073607,440.8262914155564,435.7367494784623,539.7924109457939,485.4589006091292,436.5798308525296,455.98482593770905,425.6705692455894,439.8498888873983,426.2194245429497,459.3146030269196,417.7516862813366,421.3918788844212,445.3342887385529,412.8381527942004,423.3201941312012,438.5828522422448,458.391828271322,500.6363097020126,445.1922458693272,437.1571479958528,440.5550738295908,443.3243004307182,441.2040690093075,493.68207502465737,379.4140900789717,348.152803794466,338.15062450066137,344.18550818453406,352.2979414924662,357.738488498439,343.8459902862257,362.0291692183886,344.2995370224643,338.04239618591896,359.2469509105811,341.1517240719008,348.887890948145,349.07764780912805,284.07030718148314,284.3410621451327,301.3530576885838,305.0068203268711,320.0955918899354,304.28038681074884,362.1631417974205,414.5331877830079,415.1418330341125,375.0497247143021,376.51781503584544,362.8809528169936,372.8810598855111,355.57048682418343,356.81748664197465,412.99872980197335,387.4407581893584,414.76537395045455,403.5997051435088,403.7589022313846,421.1700128270734,398.55437887602193,466.6663300134516,499.10142226859296,551.3226697005545,471.1093459331838,457.3973971623863,462.6580909511472,459.4808781829822,444.5934457399546,426.78206625478674,443.9101953168365,432.5944034152018,427.6145636779927,400.2900366363321,456.5783795962399,461.9262456634374
294.2799617422549,292.8844873049634,317.5704321909891,299.13337682581863,279.66234662314696,249.6639093629585,238.9019327414134,228.77407823937,247.4710775691876,237.074104778342,242.22825737527123,223.4482394575581,205.47883320838656,205.4585688546773,195.6065582850396,258.72452603551693,240.9949978492173,228.7498289012549,222.1782225465157,222.23139402427896,227.50101292325243,229.18618462131843,225.3502101151265,215.87978953651333,214.5096873575233,219.87468780044583,214.8380433440942,172.34628899042949,171.7626491045912,173.1860709350196,173.1947658087481,176.3731236746026,176.9210690540921,183.3334978936753,180.18369569337275,179.4610121262557,226.3099995786064,218.28049904989388,231.97106199000868,236.0436756741637,241.9253312821915,309.12703086213327,305.5252174266409,309.19507453035465,350.51381991305885,445.5799690760759,405.6732898904068,430.1324939746575,434.2207459612701,334.696597261369,385.600111808346,362.4130476244459,406.89920283155055,374.6967107212167,352.07104219757423,353.374520943309,343.1894745075364,338.941717720269,339.1219934777623,344.39393272616707,333.4848517658479,328.0800834717453,333.2098682296871,336.44700906388044,335.3052024511708,349.3332057675703,341.6271921412432,376.6323820630785,344.8673781306121,335.105482964799,324.56005586957235,344.7630235764599,400.8160099841624,374.588290236832,409.7298171389013,353.5872944581038,344.04576951912986,313.6142820927777,311.63621281497683,385.8127630223051,350.7436865738104,338.9862918431577,339.8671026506539,334.60322755402075,325.76648816833006,317.19727275644794,307.404402537286,306.757390621734,305.67452025247246,396.3851412409872,386.7456423504885,383.2338579217505,411.6076096180652,409.3995713605309,406.4651834325942,399.4136624567756,430.699049321762,392.3578880636983,397.75294663450165,422.9572287219522,399.9316812833943,424.00887573783547,466.5262300179826,283.96444492664915,258.70359794392243,256.5892393317991,300.3336677946077,304.5212545762972,314.1238389862194,452.2118472882508,479.11176215889736,455.6468856734424,422.3480887350109,464.0953834306632,517.2457753326895,497.13248886272766,516.1007088840607,497.9697427540221,486.28437056275857,481.51258410969416,511.5381082793212,481.0831883532281,509.46958319228753,501.7722133569187,467.1391685479165,381.4969852987391,403.2729443160396,397.5493331943226,376.76762700017287,395.163745530954,396.1848825314426,421.3430634304625,402.465969144553,379.0709812477892,378.6542034216472,363.2313347973408,383.5468039032005,397.7353405694384,403.6820569220093,400.19551443183263
265.7778797025973,277.0388814213622,293.025963970858,267.03800337555487,240.9750234064042,229.81161917396068,224.6318150703411,218.6440242326057,226.3765140162472,212.63788307332103,217.85418328367413,211.5573004558319,204.8052568184229,212.79320464512213,196.47835931507944,185.0052855198262,175.62349642575154,175.29828158740705,167.16678064048816,166.06204282509162,163.8806271795928,165.66654446896965,160.0342632650086,151.26877173939303,154.9357362241732,155.9618962424621,155.4777730588319,165.4802833621909,164.72439757126142,164.96091490243185,159.45844076308683,161.4530108662044,158.76318983580293,162.0272794498591,161.0460809182492,167.1640912025092,167.6782395170082,166.53284290830953,180.9492333752714,184.57449147501632,189.5567464002094,221.4325525306801,220.6461570269516,229.65546943120933,262.7348920602367,323.0980235939673,315.7587664575462,340.8044531008987,355.7611985476952,399.7583937694093,414.1417162439191,399.5709140060748,421.5055629816719,400.646509529596,380.1369392905329,379.9869504046056,389.2594798356264,412.1253201546407,432.9280440926184,425.9074703916286,404.9421849537332,426.9156684879741,406.1271219415893,375.5532319391476,388.12571033743353,398.4174023272253,385.9866004304338,408.3043371274917,379.6415812262936,389.5504787148,390.6446949336757,435.8127901167173,479.701096200572,453.6509264350458,474.2668630697415,440.3326328586054,417.2607677224112,400.149943174592,415.4675149226569,448.0949795935925,436.7114803196767,433.9467507577839,430.82383009108577,426.99247914420334,411.3533006048853,390.9853480694605,380.713927142486,370.6065560362495,374.55866936585664,391.4225132871991,369.1463871951015,363.1579570060031,390.87752030938685,377.4831038681805,373.7395107261999,389.81899519714057,417.7229192528215,389.0468878403653,394.9315678802481,418.8318855756245,383.23097927939057,403.0672376356428,452.3696659565241,381.8157949512034,375.2805369603447,343.7202034489335,344.8431862712859,345.56778717441136,366.133529408902,389.2274588886831,410.1800231189109,392.56499094340097,374.6105936992665,403.9602031847521,426.93764466454985,404.440126748673,431.05834737137326,405.8979745173469,398.64258770610047,393.2645297224415,392.56860839330994,375.4795869552028,391.2223270843269,375.06556822085656,400.8209192551559,403.0226884478393,386.07233166450936,380.85660987351446,369.3161533001788,392.0676961141869,384.1916747013615,387.4337644402825,379.8846876606492,361.8356145184633,351.547986098978,342.898027314646,352.84456206033326,369.9812951406114,385.0520833691014,372.1254299347194
319.8242629433753,313.8980021843261,318.39964365395844,317.6097163767308,295.38624234297225,269.34582992618044,246.6621517573909,253.3713262421689,256.19796166096427,245.8269225266072,253.5284352535463,238.7672157258084,235.63240638601803,239.488101634838,219.60925876745867,176.3446220128418,172.4939922712716,167.1939289318343,175.32894824385448,175.602584189244,165.18389680936707,173.44731220544907,167.8281957204857,164.5155379799691,169.40028399660747,169.36299423935276,166.73739950142755,210.4358834424501,205.1852349378992,201.89835496885863,195.76310449149472,202.9858727746926,164.27232066557093,163.25723741862998,161.76985961149822,169.28751100420874,177.65304134201665,180.6342905264399,196.94204713714845,207.5171471906883,200.06190044226045,215.67668670144008,245.12283368421308,254.45831859048167,276.8281585487415,338.74330914862395,350.7945830382709,396.8802003673992,444.4496739693987,594.4908683424918,634.3273599887744,675.5139099524044,658.1926044621458,659.4218664718134,645.5361830780212,656.0350017091325,737.8492978961655,734.8957035512468,726.4136871530534,790.7340860190279,826.555959816141,890.1672443323422,802.5737522287004,748.1364919627914,795.2294749545274,770.9249824859961,793.3420641770971,775.3669001824887,718.3516623640019,730.4938138923736,731.1106544065451,805.1265540651827,806.7168136433966,792.7850809720765,776.8943791136551,768.3332436255181,769.2178919836472,776.9014429314482,835.8309277773,756.2336091461351,799.5105365856465,865.2591117177683,809.8677860201761,839.9223779163124,783.8223728382485,788.0132390383288,754.1880565601035,742.8584803893945,720.4481407087325,586.745971802637,573.8536784728805,568.8701834277979,612.7113101863536,562.7945056391775,573.6607449901032,640.2523130507518,657.0883854145409,624.0756050517216,612.6986523720137,668.7962595174755,605.8153650427482,574.8084093086854,700.9756939978114,659.4646402942271,656.3345916698806,577.7090511998582,572.6075024913881,585.4751649323335,612.5150342696115,550.1058613526857,542.6780479966168,515.7607511283369,507.2432823114841,516.8478751230307,483.6068082627063,447.9988659307967,454.93331128438496,456.10256112827335,427.361229105555,422.0232895838654,394.4406383016574,413.8678882506082,441.62446790076376,433.5271754726107,467.33943400717305,541.3130634467636,507.3565966294309,524.2823480149767,529.5912816506691,573.3111548844721,563.5765977790761,537.1745638814058,524.9365966459695,482.996153843907,444.79562517538886,418.8483345777309,431.6647839685937,437.3431626528648,471.50764531380935,423.65397583804736
