"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S240",2138.74755859375,2605.237548828125,2556.812744140625,2093.906982421875,1327.5831298828125,2821.753662109375,2446.107421875,2925.720703125,1783.7724609375,1653.146240234375,2898.15185546875,3094.69677734375,2966.6650390625,3400.36279296875,3178.448486328125,3560.343505859375,3402.34814453125,2896.030029296875,3131.587158203125,3498.78662109375,3124.858154296875,3210.897216796875,3451.94287109375,3115.296630859375,3717.35009765625,3302.574462890625,2251.750244140625,3412.358642578125,4053.01123046875,3458.378662109375,3891.66064453125,4173.55859375,3943.86474609375,4465.869140625,4786.4736328125,3989.81396484375,4656.3720703125,5176.095703125,4289.50927734375,5587.80078125,4970.79931640625,3677.6865234375,4230.791015625,3794.274658203125,3305.328369140625,1045.29296875,584.4332885742188,172.03530883789062,2.1602184772491455,2.3283064365386963E-8,2.384185791015625E-7,7.301568984985352E-7,5.9604644775390625E-8,1.8030405044555664E-6,7.301568984985352E-7,1.4901161193847656E-6,3.725290298461914E-7,5.364418029785156E-7,9.5367431640625E-7,5.9604644775390625E-6,9.5367431640625E-7,2.518296241760254E-6,2.9206275939941406E-6,3.814697265625E-6,2.1457672119140625E-6,2.9206275939941406E-6,3.814697265625E-6,9.5367431640625E-7,3.814697265625E-6,1.4901161193847656E-6,5.9604644775390625E-6,5.364418029785156E-7,1.4901161193847656E-6,4.827976226806641E-6,5.364418029785156E-7,9.5367431640625E-7,1.1682510375976562E-5,7.212162017822266E-6,2.384185791015625E-7,2.9206275939941406E-6,2.384185791015625E-7,2.9206275939941406E-6,3.814697265625E-6,5.9604644775390625E-8,7.212162017822266E-6,1.0073184967041016E-5,3.814697265625E-6,1.0073184967041016E-5,0.0,1.4901161193847656E-6,4.827976226806641E-6,2.9206275939941406E-6,7.212162017822266E-6,1.722574234008789E-5,9.5367431640625E-7,5.9604644775390625E-8,5.9604644775390625E-6,2.1457672119140625E-6,9.5367431640625E-7,2.384185791015625E-7,9.5367431640625E-7,0.0,1.4901161193847656E-6,2.1457672119140625E-6,3.814697265625E-6,5.9604644775390625E-6,1.9311904907226562E-5,5.9604644775390625E-6,2.1457672119140625E-6,0.0,7.212162017822266E-6,5.9604644775390625E-6,1.341104507446289E-7,0.0,4.306435585021973E-6,2.384185791015625E-7,7.301568984985352E-7,1.4901161193847656E-8,9.313225746154785E-8,3.0174851417541504E-7,3.0174851417541504E-7,9.313225746154785E-8,0.0,778.7156372070312,708.6489868164062,490.23870849609375,1126.35009765625,1665.89306640625,1445.7108154296875,1876.9727783203125,1772.8310546875,883.7171630859375,1299.6036376953125,209.7303466796875,9.313225746154785E-8,769.9622802734375,735.5880737304688,459.6096496582031,210.03012084960938,700.956787109375
"S241",3372.320556640625,4012.566162109375,958.6892700195312,61.93793869018555,3589.1416015625,3440.45166015625,3635.508544921875,3269.71728515625,71.74726867675781,3239.46875,3106.228759765625,3301.301513671875,3286.607421875,3150.8310546875,3164.262451171875,3184.96337890625,3147.79833984375,3124.96533203125,3185.751220703125,3101.4287109375,2967.111572265625,3128.311767578125,3199.435302734375,3086.540283203125,3248.054443359375,3208.3203125,3233.212890625,3303.350341796875,3426.377197265625,3479.364990234375,3605.149658203125,3657.306884765625,3792.4462890625,3914.207275390625,4056.0458984375,4193.49951171875,4376.22509765625,3797.917724609375,2980.62939453125,4580.77783203125,5158.513671875,4819.72705078125,5204.9951171875,5798.68505859375,4490.70458984375,3340.591552734375,3629.1640625,957.3182983398438,2144.2373046875,607.0438842773438,110.4962387084961,122.88421630859375,2.0954757928848267E-9,1.885928213596344E-8,1.126900315284729E-7,5.9604644775390625E-8,2.3283064365386963E-8,3.725290298461914E-9,7.543712854385376E-8,1.5739351511001587E-7,3.725290298461914E-7,3.3527612686157227E-8,3.725290298461914E-9,3.3527612686157227E-8,7.301568984985352E-7,1.825392246246338E-7,5.364418029785156E-7,1.2069940567016602E-6,6.295740604400635E-7,1.0766088962554932E-6,1.4901161193847656E-6,7.301568984985352E-7,3.3527612686157227E-8,1.825392246246338E-7,1.825392246246338E-7,9.313225746154785E-8,5.9604644775390625E-8,3.3527612686157227E-8,9.5367431640625E-7,3.725290298461914E-7,1.825392246246338E-7,1.2069940567016602E-6,7.301568984985352E-7,9.313225746154785E-8,1.4901161193847656E-6,1.341104507446289E-7,28.949752807617188,3.725290298461914E-7,64.93942260742188,5.364418029785156E-7,72.81790161132812,3.725290298461914E-7,1.4901161193847656E-6,2.5335118770599365,0.5458192229270935,13.799683570861816,112.12724304199219,53.23223114013672,125.53926849365234,2.518296241760254E-6,90.71146392822266,92.3508071899414,150.8543243408203,38.280860900878906,1.642853021621704E-6,35.9752082824707,1.344829797744751E-6,5.364418029785156E-7,7.301568984985352E-7,360.054443359375,572.3768310546875,459.2657165527344,28.971847534179688,260.92919921875,597.05517578125,601.6376342773438,170.1120147705078,601.5650024414062,3.3527612686157227E-8,141.13775634765625,259.4568176269531,751.2810668945312,1681.751220703125,538.6842651367188,216.68011474609375,805.1688842773438,2238.167724609375,19.900712966918945,838.1130981445312,1484.5269775390625,2863.4228515625,792.2173461914062,596.8250122070312,417.5179748535156,3737.624755859375,2945.194580078125,3244.3583984375,1253.835205078125,1551.7442626953125,3604.281982421875
"S242",0.0,8.381903171539307E-9,5.820766091346741E-9,5.238689482212067E-10,1.4901161193847656E-8,4.563480615615845E-8,0.07260796427726746,45.87356948852539,1.4901161193847656E-8,8.381903171539307E-9,117.98043823242188,0.2169601321220398,2.0954757928848267E-9,81.94566345214844,0.056100696325302124,0.008248979225754738,82.35533905029297,0.760631799697876,0.785828173160553,66.95259094238281,9.313225746154785E-10,0.0,183.14511108398438,2.1175239086151123,0.22993291914463043,112.43799591064453,0.12625835835933685,1.9847934246063232,105.68612670898438,3.398106336593628,3.413175106048584,199.39288330078125,7.722619533538818,34.295494079589844,495.90252685546875,32.87665939331055,156.26895141601562,241.64193725585938,105.3671646118164,118.23640441894531,140.48519897460938,26.69070816040039,3.8211259841918945,781.7775268554688,2.8172507882118225E-8,2.0954757928848267E-9,4.4019543565809727E-10,3.637978807091713E-10,5.820766091346741E-11,0.0,5.9604644775390625E-8,1.1408701539039612E-8,1.825392246246338E-7,5.9604644775390625E-8,1.341104507446289E-7,9.5367431640625E-7,6.295740604400635E-7,5.9604644775390625E-8,3.0174851417541504E-7,5.9604644775390625E-8,7.301568984985352E-7,9.5367431640625E-7,7.301568984985352E-7,1.4901161193847656E-6,3.725290298461914E-7,9.5367431640625E-7,1.8030405044555664E-6,1.4901161193847656E-6,4.827976226806641E-6,7.301568984985352E-7,2.9206275939941406E-6,2.384185791015625E-7,2.1457672119140625E-6,2.1457672119140625E-6,2.518296241760254E-6,5.9604644775390625E-6,3.814697265625E-6,7.212162017822266E-6,2.1457672119140625E-6,9.5367431640625E-7,3.814697265625E-6,3.814697265625E-6,1.4901161193847656E-6,7.212162017822266E-6,1.1682510375976562E-5,5.9604644775390625E-8,2.384185791015625E-7,2.9206275939941406E-6,2.9206275939941406E-6,5.364418029785156E-7,4.827976226806641E-6,9.5367431640625E-7,1.1682510375976562E-5,2.1457672119140625E-6,4.827976226806641E-6,7.212162017822266E-6,3.814697265625E-6,1.4901161193847656E-6,2.9206275939941406E-6,5.9604644775390625E-8,3.814697265625E-6,5.9604644775390625E-6,2.1457672119140625E-6,5.9604644775390625E-8,5.9604644775390625E-8,7.212162017822266E-6,3.814697265625E-6,5.9604644775390625E-6,4.827976226806641E-6,1.341104507446289E-5,2.9206275939941406E-6,1.4901161193847656E-6,4.306435585021973E-6,2.9206275939941406E-6,1.4901161193847656E-6,9.5367431640625E-7,2.9206275939941406E-6,1.4901161193847656E-6,1.8030405044555664E-6,5.364418029785156E-7,3.725290298461914E-7,5.364418029785156E-7,1.4901161193847656E-6,6.295740604400635E-7,1.344829797744751E-6,3.0174851417541504E-7,3.725290298461914E-7,4.507601261138916E-7,2.384185791015625E-7,3.3527612686157227E-8,0.0,3.3527612686157227E-8,2.3283064365386963E-8,3.3527612686157227E-8,1.885928213596344E-8,1.1408701539039612E-8,8.381903171539307E-9,2.852175384759903E-9,2.3283064365386963E-8,6.148184183984995E-10
"S243",145.1866455078125,11.846236228942871,42.5806999206543,452.4882507324219,367.9917297363281,582.329345703125,394.6685485839844,247.1283721923828,254.92340087890625,178.5927276611328,132.50103759765625,268.2603454589844,240.4823760986328,343.0355529785156,297.5788269042969,234.71791076660156,107.4978256225586,67.69013977050781,207.11204528808594,295.9125671386719,411.1565246582031,380.1479187011719,326.879150390625,390.70245361328125,429.8948974609375,416.6014709472656,409.25323486328125,390.00408935546875,464.7257080078125,508.696533203125,390.4210510253906,352.66180419921875,415.91796875,265.5133056640625,147.9212646484375,61.2552375793457,559.1222534179688,589.013916015625,655.9678955078125,764.1506958007812,495.1849670410156,390.6776428222656,145.2707977294922,134.65975952148438,5.238689482212067E-10,0.0,1.1408701539039612E-8,8.381903171539307E-9,3.842615114990622E-11,1.4551915228366852E-11,2.0954757928848267E-9,1.4901161193847656E-8,9.313225746154785E-10,4.563480615615845E-8,9.313225746154785E-8,0.0,3.725290298461914E-7,3.725290298461914E-9,1.4901161193847656E-6,1.642853021621704E-6,2.384185791015625E-7,3.725290298461914E-7,3.725290298461914E-7,9.5367431640625E-7,1.4901161193847656E-6,1.2069940567016602E-6,5.9604644775390625E-8,2.384185791015625E-7,5.364418029785156E-7,1.4901161193847656E-6,4.306435585021973E-6,2.384185791015625E-7,3.725290298461914E-7,5.364418029785156E-7,7.301568984985352E-7,5.364418029785156E-7,7.301568984985352E-7,9.5367431640625E-7,1.2069940567016602E-6,0.0,3.725290298461914E-7,2.9206275939941406E-6,9.5367431640625E-7,3.725290298461914E-7,0.0,4.827976226806641E-6,1.4901161193847656E-6,2.1457672119140625E-6,1.4901161193847656E-8,7.301568984985352E-7,1.4901161193847656E-8,9.5367431640625E-7,5.379319190979004E-6,3.725290298461914E-7,3.725290298461914E-7,7.301568984985352E-7,1.8030405044555664E-6,2.384185791015625E-7,5.364418029785156E-7,0.0,3.725290298461914E-7,5.9604644775390625E-8,3.3527612686157227E-6,5.364418029785156E-7,7.301568984985352E-7,1.2069940567016602E-6,1.4901161193847656E-6,5.364418029785156E-7,1.2069940567016602E-6,3.814697265625E-6,1.4901161193847656E-6,7.301568984985352E-7,1.4901161193847656E-6,5.9604644775390625E-8,6.295740604400635E-7,3.725290298461914E-7,3.725290298461914E-9,3.3527612686157227E-8,9.5367431640625E-7,3.3527612686157227E-8,4.507601261138916E-7,5.9604644775390625E-8,1.4901161193847656E-8,1.825392246246338E-7,0.0,1.825392246246338E-7,1.825392246246338E-7,1.825392246246338E-7,2.384185791015625E-7,2.384185791015625E-7,1.126900315284729E-7,9.313225746154785E-10,2.384185791015625E-7,3.3527612686157227E-8,1.126900315284729E-7,4.563480615615845E-8,0.0,1.825392246246338E-7,2.3283064365386963E-8,2.3283064365386963E-8
"S244",2.8172507882118225E-8,1.4901161193847656E-8,2.3283064365386963E-8,2.098292827606201,5.1973490715026855,15.418865203857422,0.8773078918457031,8.157864570617676,79.16268157958984,15.187889099121094,14.89695930480957,22.181543350219727,3.3413732051849365,51.704227447509766,6.1218485832214355,4.430800437927246,5.878259658813477,7.105737209320068,1.4895663261413574,3.931321382522583,29.23922348022461,8.260830879211426,15.798975944519043,47.853492736816406,9.085697174072266,33.65302658081055,53.29203796386719,14.32275390625,33.32159423828125,88.00257110595703,50.548309326171875,94.77766418457031,174.2279815673828,64.05335235595703,184.60699462890625,205.45620727539062,125.49751281738281,301.46502685546875,203.61923217773438,147.15602111816406,141.54879760742188,201.3640594482422,66.11711883544922,54.72795486450195,50.096988677978516,5.820766091346741E-9,5.238689482212067E-10,1.7826096154749393E-10,2.8172507882118225E-8,2.0954757928848267E-9,7.543712854385376E-8,9.313225746154785E-8,3.3527612686157227E-8,2.384185791015625E-7,3.725290298461914E-9,1.341104507446289E-7,1.825392246246338E-7,2.384185791015625E-7,3.725290298461914E-7,1.341104507446289E-7,9.5367431640625E-7,2.384185791015625E-7,5.364418029785156E-7,1.2069940567016602E-6,9.5367431640625E-7,3.725290298461914E-7,5.9604644775390625E-8,2.384185791015625E-7,2.1457672119140625E-6,5.9604644775390625E-8,1.4901161193847656E-8,2.1457672119140625E-6,1.2069940567016602E-6,1.2069940567016602E-6,2.1457672119140625E-6,1.341104507446289E-7,2.9206275939941406E-6,0.0,1.8030405044555664E-6,1.8030405044555664E-6,9.5367431640625E-7,2.9206275939941406E-6,4.827976226806641E-6,2.518296241760254E-6,3.725290298461914E-7,5.9604644775390625E-6,2.384185791015625E-7,1.4901161193847656E-8,2.1457672119140625E-6,2.1457672119140625E-6,1.2069940567016602E-6,2.1457672119140625E-6,5.9604644775390625E-8,2.384185791015625E-7,5.9604644775390625E-8,1.341104507446289E-7,3.814697265625E-6,3.3527612686157227E-6,7.301568984985352E-7,1.4901161193847656E-8,1.4901161193847656E-6,3.725290298461914E-7,1.4901161193847656E-8,9.5367431640625E-7,0.0,1.341104507446289E-7,1.8030405044555664E-6,7.301568984985352E-7,9.5367431640625E-7,2.384185791015625E-7,3.3527612686157227E-6,3.3527612686157227E-6,5.9604644775390625E-8,9.5367431640625E-7,1.2069940567016602E-6,1.8030405044555664E-6,4.507601261138916E-7,9.5367431640625E-7,3.725290298461914E-7,2.384185791015625E-7,1.825392246246338E-7,1.126900315284729E-7,1.825392246246338E-7,5.364418029785156E-7,3.0174851417541504E-7,3.725290298461914E-9,8.381903171539307E-9,4.563480615615845E-8,4.507601261138916E-7,1.341104507446289E-7,9.313225746154785E-10,0.0,3.3527612686157227E-8,9.313225746154785E-8,4.563480615615845E-8,1.126900315284729E-7,9.313225746154785E-8,4.563480615615845E-8,2.0954757928848267E-9,8.381903171539307E-9
"S245",877.3534545898438,723.0027465820312,504.3744812011719,783.0343017578125,830.983154296875,680.7152099609375,771.7120361328125,1219.0517578125,1389.01708984375,806.2609252929688,1144.776611328125,1128.1748046875,982.901123046875,1359.279541015625,905.4367065429688,1089.8026123046875,1284.1378173828125,954.4109497070312,902.3356323242188,1271.8896484375,1134.9244384765625,1173.3553466796875,1445.370361328125,1095.599365234375,996.6260986328125,1541.5081787109375,1407.8707275390625,1148.624755859375,1216.6204833984375,1296.5379638671875,1417.0645751953125,1666.6126708984375,1856.018798828125,1314.485107421875,1956.5589599609375,1931.564697265625,1831.3458251953125,2265.90478515625,2332.3212890625,2416.9775390625,2409.03369140625,2284.382568359375,2147.100341796875,2533.841796875,2079.985595703125,594.0967407226562,1380.8536376953125,454.8526916503906,25.737192153930664,229.7205047607422,27.16333770751953,10.43242073059082,1.885928213596344E-8,7.543712854385376E-8,3.0174851417541504E-7,5.9604644775390625E-8,2.3283064365386963E-8,3.3527612686157227E-8,3.725290298461914E-9,3.3527612686157227E-8,3.725290298461914E-9,3.3527612686157227E-8,2.384185791015625E-7,1.825392246246338E-7,1.825392246246338E-7,4.507601261138916E-7,1.341104507446289E-7,9.5367431640625E-7,0.0,1.825392246246338E-7,3.725290298461914E-7,9.313225746154785E-8,2.384185791015625E-7,5.364418029785156E-7,9.313225746154785E-8,7.735026836395264,22.611597061157227,320.82232666015625,1.341104507446289E-7,7.301568984985352E-7,233.60693359375,149.59121704101562,273.88433837890625,384.5782165527344,146.71466064453125,0.4962809383869171,73.52346801757812,194.56326293945312,1376.765625,973.2390747070312,1527.531982421875,1797.42724609375,916.9835205078125,152.29505920410156,893.5074462890625,1417.1500244140625,341.0386047363281,1647.3167724609375,2916.899658203125,667.7407836914062,2430.237548828125,2785.1181640625,2342.038818359375,2708.636474609375,2216.118408203125,3474.712158203125,4107.623046875,3904.163818359375,216.01116943359375,1346.57958984375,0.0,9.313225746154785E-8,2323.665771484375,60.58595657348633,1126.6270751953125,1585.014404296875,1915.380615234375,1522.662841796875,2130.202880859375,4130.72314453125,3211.792236328125,5735.24267578125,1407.1895751953125,2743.698974609375,3467.031982421875,2555.805419921875,4239.87255859375,3763.579345703125,2143.00244140625,2783.074951171875,2002.646240234375,1415.0458984375,828.1289672851562,929.046142578125,1076.54443359375,1171.1864013671875,942.1246948242188,830.3474731445312,391.3815612792969,78.35077667236328
"S246",2478.746826171875,2380.66064453125,2288.97900390625,2204.122314453125,2128.4609375,2056.99951171875,1996.5618896484375,1940.16015625,1894.5308837890625,1854.8782958984375,1819.2757568359375,1789.3370361328125,1762.748291015625,1741.1611328125,1729.34619140625,1720.139892578125,1713.8023681640625,1711.74658203125,1712.06787109375,1715.669189453125,1719.8026123046875,1727.80322265625,1736.97314453125,1749.906982421875,1764.79638671875,1785.0238037109375,1808.3902587890625,1835.3096923828125,1867.95166015625,1905.80712890625,1951.729248046875,2003.885986328125,2063.2353515625,2130.509765625,2208.345458984375,2296.32275390625,2395.4794921875,2505.245361328125,2627.185302734375,2759.197265625,2906.664306640625,3066.352294921875,3236.6640625,3421.4970703125,3622.546875,3810.109130859375,4058.752197265625,3984.72509765625,3674.611572265625,4096.537109375,4300.54736328125,4054.406494140625,4366.47119140625,3378.83740234375,1631.9683837890625,1688.82763671875,3624.13720703125,4111.40380859375,4085.47216796875,3419.8974609375,3985.195556640625,3909.4208984375,7046.96923828125,5444.763671875,6426.64501953125,4963.1240234375,6267.6201171875,5954.8857421875,10307.69921875,11857.318359375,7692.12744140625,11911.4453125,11552.44140625,13623.2841796875,15216.8984375,16808.275390625,18163.853515625,20633.3671875,19021.162109375,19559.771484375,23074.693359375,22174.259765625,24354.8671875,25696.58984375,24121.751953125,24498.1875,25832.97265625,28309.2890625,28817.814453125,24876.349609375,28854.970703125,30404.5625,29917.96484375,25140.1640625,30490.58984375,30485.279296875,29505.283203125,30378.2109375,31020.3515625,28935.685546875,29813.580078125,29585.626953125,27871.435546875,27902.421875,27079.330078125,26960.087890625,26511.984375,25144.517578125,22674.642578125,23084.255859375,20166.443359375,19466.328125,20654.330078125,18154.9296875,18524.4453125,18424.294921875,17355.25390625,16249.044921875,15119.037109375,14796.587890625,13939.0478515625,13067.349609375,11855.9638671875,11321.8310546875,10143.279296875,9826.3623046875,9234.611328125,8550.9873046875,7823.3193359375,7391.56201171875,7027.64208984375,6505.5419921875,5948.3251953125,5315.28857421875,4912.63916015625,4967.0244140625,4681.09765625,4367.50732421875,4109.85009765625,3535.343505859375
"S247",2032.8572998046875,1939.5614013671875,1889.15576171875,1814.247314453125,1773.8631591796875,1694.3681640625,1642.4415283203125,1616.287353515625,1572.22802734375,1522.0146484375,1509.9620361328125,1476.78515625,1462.33642578125,1439.809814453125,1436.8731689453125,1404.1968994140625,1416.543701171875,1411.5855712890625,1416.7532958984375,1400.3262939453125,1414.7371826171875,1428.4415283203125,1423.0732421875,1438.530029296875,1457.15380859375,1459.7445068359375,1468.79150390625,1507.578125,1535.4139404296875,1540.24609375,1595.32568359375,1630.4820556640625,1669.6092529296875,1729.743408203125,1804.5084228515625,1844.0662841796875,1945.30224609375,2030.927978515625,2088.571533203125,2228.90380859375,2329.406494140625,2381.96435546875,2519.00244140625,2694.3173828125,2742.5859375,2915.2041015625,3135.7470703125,3099.43505859375,3209.82958984375,3254.663818359375,3503.32958984375,3183.562255859375,3749.089111328125,3149.49462890625,3229.53564453125,3359.651611328125,3765.00244140625,4488.18994140625,4422.80419921875,4409.00048828125,4861.337890625,5011.98486328125,6780.84375,6190.86572265625,7205.35009765625,6296.82080078125,7079.57568359375,7854.830078125,9217.3564453125,10614.4326171875,7389.1943359375,11278.0009765625,12818.646484375,14071.2763671875,14823.3662109375,15208.705078125,16213.3828125,17113.646484375,17062.2890625,17992.3359375,19437.07421875,19430.46484375,20213.14453125,21733.34765625,20621.994140625,22439.51953125,23105.005859375,23947.171875,24242.5390625,17697.904296875,24350.251953125,25100.650390625,25435.466796875,22502.349609375,26062.76953125,26002.76171875,26002.8125,25810.775390625,25506.966796875,25613.177734375,24979.755859375,24733.90234375,23410.02734375,22976.30078125,22523.810546875,22095.29296875,21707.26171875,20247.98046875,19486.634765625,19040.54296875,18529.99609375,17675.0859375,16951.423828125,15924.8525390625,15044.4296875,14474.146484375,13871.986328125,13146.7373046875,11766.14453125,11757.884765625,11024.05078125,10279.236328125,9679.2314453125,9170.705078125,8003.697265625,7930.12646484375,7292.4462890625,6443.708984375,5880.43115234375,5872.23388671875,5623.88916015625,5309.44921875,4498.6611328125,3413.855224609375,3431.808837890625,3598.250732421875,3699.749755859375,3456.084716796875,3278.77880859375,2963.09814453125
"S248",1158.8101806640625,1006.3121337890625,1345.9686279296875,1302.2711181640625,1057.61572265625,1127.9964599609375,1196.5062255859375,1082.2548828125,1168.0709228515625,1108.906005859375,976.8478393554688,1034.6741943359375,1011.63525390625,939.1658325195312,995.737060546875,1011.22607421875,974.3134155273438,973.2860107421875,1002.389892578125,973.0797119140625,1030.2412109375,947.0325927734375,984.3441162109375,1033.6888427734375,1008.2838134765625,847.5409545898438,974.1536865234375,1073.10791015625,1138.0213623046875,1178.419189453125,1181.8369140625,1200.017578125,1134.416748046875,1230.0560302734375,1262.6185302734375,1322.2437744140625,1371.9765625,1429.8690185546875,1454.3409423828125,1564.9451904296875,1561.3890380859375,1591.21728515625,1270.278564453125,1351.1546630859375,1424.2379150390625,1276.5677490234375,1164.9581298828125,1246.6650390625,1004.9215087890625,746.630615234375,1037.6524658203125,606.941162109375,1125.586669921875,735.3702392578125,931.2125854492188,1424.4237060546875,378.8944091796875,1387.6065673828125,1918.3873291015625,1667.58203125,1503.1968994140625,2105.349365234375,3596.427734375,3792.7421875,3793.04931640625,5284.2783203125,4809.96142578125,6015.796875,6229.29248046875,6598.7626953125,6503.01318359375,7778.462890625,8591.3095703125,9579.0654296875,9914.4365234375,10536.7421875,11480.68359375,12577.205078125,12682.822265625,13877.25,13875.087890625,14635.130859375,15505.29296875,15803.041015625,17323.33984375,16441.99609375,18227.3359375,18358.310546875,18556.177734375,16778.162109375,19087.55859375,18907.904296875,19644.32421875,17380.587890625,19463.958984375,20232.091796875,18833.845703125,11453.5185546875,17631.673828125,18619.951171875,16989.44921875,15964.7529296875,14481.7236328125,15773.982421875,14434.9140625,15684.833984375,15495.29296875,14169.2490234375,12826.833984375,10110.537109375,10351.03515625,11329.2001953125,11759.8798828125,9934.05859375,8916.16015625,9479.55078125,9591.1865234375,9691.3154296875,8305.09375,8452.1376953125,8187.509765625,7132.7939453125,7405.7587890625,6302.54638671875,5804.82421875,5723.8544921875,5064.51318359375,4118.017578125,3681.38916015625,3958.132080078125,2579.557373046875,3313.203857421875,3244.27099609375,2661.8955078125,2149.92041015625,1528.0816650390625,1667.2325439453125,2166.74658203125,1761.22998046875,706.5645141601562
"S249",2.459273673593998E-9,1.760781742632389E-9,1.4901161193847656E-8,1.4901161193847656E-8,1.4901161193847656E-8,9.313225746154785E-10,8.381903171539307E-9,1.1408701539039612E-8,8.381903171539307E-9,1.1408701539039612E-8,9.313225746154785E-10,2.3283064365386963E-10,8.381903171539307E-9,1.4901161193847656E-8,1.4901161193847656E-8,1.885928213596344E-8,1.885928213596344E-8,7.543712854385376E-8,2.8172507882118225E-8,3.725290298461914E-9,2.0954757928848267E-9,4.563480615615845E-8,1.126900315284729E-7,2.3283064365386963E-8,1.5739351511001587E-7,4.563480615615845E-8,4.563480615615845E-8,3.3527612686157227E-8,5.9604644775390625E-8,1.5739351511001587E-7,2.3283064365386963E-8,9.313225746154785E-8,3.3527612686157227E-8,3.3527612686157227E-8,4.563480615615845E-8,4.563480615615845E-8,7.543712854385376E-8,9.313225746154785E-8,4.563480615615845E-8,2.3283064365386963E-10,3.3527612686157227E-8,2.0954757928848267E-9,2.3283064365386963E-10,2.852175384759903E-9,0.0,2.0954757928848267E-9,2.3283064365386963E-10,2.852175384759903E-9,2.3283064365386963E-10,7.043126970529556E-9,3.2741809263825417E-9,0.0,5.238689482212067E-10,1.885928213596344E-8,4.563480615615845E-8,0.0,1.4901161193847656E-8,2.0954757928848267E-9,8.381903171539307E-9,2.0954757928848267E-9,2.3283064365386963E-10,2.8172507882118225E-8,2.0954757928848267E-9,9.313225746154785E-10,2.1012965589761734E-8,2.3283064365386963E-10,3.725290298461914E-7,2.852175384759903E-9,8.381903171539307E-9,2.3283064365386963E-8,3.725290298461914E-9,8.381903171539307E-9,3.934837877750397E-8,9.313225746154785E-10,1.1408701539039612E-8,2.3283064365386963E-8,5.820766091346741E-11,2.0954757928848267E-9,0.0,2.852175384759903E-9,1.1408701539039612E-8,3.3527612686157227E-8,3.934837877750397E-8,3.0174851417541504E-7,7.543712854385376E-8,1.4901161193847656E-8,2.8172507882118225E-8,7.043126970529556E-9,4.71482053399086E-9,3.725290298461914E-9,8.381903171539307E-9,3.3527612686157227E-8,1.1408701539039612E-8,2.8172507882118225E-8,4.71482053399086E-9,5.820766091346741E-11,1.4901161193847656E-8,1.1408701539039612E-8,5.238689482212067E-10,8.381903171539307E-9,2.3283064365386963E-10,3.3527612686157227E-8,1.4901161193847656E-8,5.820766091346741E-11,7.043126970529556E-9,9.313225746154785E-10,2.3283064365386963E-8,5.820766091346741E-11,2.0954757928848267E-9,1.1408701539039612E-8,2.8172507882118225E-8,8.381903171539307E-9,2.3283064365386963E-8,5.238689482212067E-10,1.1408701539039612E-8,0.0,7.043126970529556E-9,8.381903171539307E-9,8.381903171539307E-9,2.852175384759903E-9,5.820766091346741E-9,5.820766091346741E-9,0.0,1.4901161193847656E-8,1.885928213596344E-8,6.728805601596832E-8,3.725290298461914E-9,8.381903171539307E-9,8.405186235904694E-8,1.126900315284729E-7,2.0954757928848267E-9,1.4901161193847656E-8,8.381903171539307E-9,1.4901161193847656E-8,2.0954757928848267E-9,3.3527612686157227E-8,1.1408701539039612E-8,2.3283064365386963E-8,2.0954757928848267E-9,3.725290298461914E-9
"S250",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
