"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S165",322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,322.9076843261719,288.52459716796875,288.52459716796875,288.52459716796875,288.52459716796875,291.96990966796875,292.03692626953125,299.9147033691406,302.12628173828125,305.495361328125,313.0586853027344,320.6587219238281,330.7655944824219,346.46893310546875,365.7831726074219,394.7456359863281,420.34307861328125,449.2991943359375,483.7877197265625,515.0431518554688,554.2088012695312,611.0935668945312,661.5691528320312,709.22802734375,767.2146606445312,833.3338012695312,725.27001953125,792.182373046875,864.2152099609375,799.471435546875,771.8663940429688,766.6487426757812,846.6234130859375,935.318603515625,857.141845703125,947.8688354492188,978.455810546875,1081.9505615234375,1190.187255859375,1302.26220703125,1418.713134765625,1542.8636474609375,1232.467041015625,1338.02587890625,811.49072265625,833.4209594726562,903.8010864257812,976.5703125,804.3440551757812,855.3712768554688,914.1361694335938,840.429931640625
"S166",291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.5335998535156,291.7931823730469,291.7931823730469,291.7931823730469,296.3605041503906,296.3605041503906,296.4205322265625,300.3494567871094,301.60260009765625,303.71319580078125,308.2851867675781,311.93035888671875,318.72802734375,326.5692138671875,336.12384033203125,353.7475891113281,366.0326843261719,379.11663818359375,394.18389892578125,409.12469482421875,431.75469970703125,484.0044250488281,504.7851257324219,531.2459106445312,560.7662353515625,603.7674560546875,647.6611938476562,692.1729125976562,746.7246704101562,814.5929565429688,883.9288330078125,992.7363891601562,1071.992431640625,1161.001220703125,1304.9747314453125,1399.3978271484375,1522.421142578125,1663.637939453125,1788.936279296875,1934.10498046875,716.5934448242188,791.6070556640625,739.9639282226562,811.8412475585938,719.6160888671875,591.18505859375,626.3263549804688,681.6307983398438,738.947021484375,666.7093505859375,716.8311157226562,765.6924438476562
"S167",2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,2782.085205078125,3020.95068359375,3021.59375,3021.977783203125,3042.394287109375,3050.649658203125,3067.3125,3086.691650390625,3115.996826171875,3151.97021484375,3197.469482421875,3281.999267578125,3343.65966796875,4481.78271484375,4659.02099609375,4707.97607421875,4755.9482421875,4851.228515625,4918.32861328125,4994.03857421875,5095.73388671875,5204.6083984375,5329.52490234375,5505.83203125,5696.2236328125,5899.86376953125,6109.62890625,6339.62109375,6981.970703125,7195.44873046875,7458.01708984375,7728.68115234375,7993.388671875,8356.5966796875,8653.1455078125,8952.109375,9330.0302734375,1798.5306396484375,1941.7376708984375,2080.451171875,2230.355712890625,2379.599609375,1189.39501953125,845.907470703125,910.05859375,978.7667846679688,946.8060302734375,1009.173583984375,1069.295654296875
"S168",31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31296.4453125,31208.98046875,31209.34765625,31224.412109375,31206.091796875,31323.810546875,31536.154296875,31701.962890625,24284.66796875,23817.140625,23721.443359375,23255.720703125,23626.380859375,24003.48828125,24244.3515625,24428.4296875,24848.22265625,24997.984375,25294.515625,25623.876953125,25707.88671875,25814.912109375,25980.654296875,25853.09765625,25009.4921875,25005.8359375,24758.0234375,21863.69921875,21379.107421875,19692.849609375,18405.46484375,18190.271484375,18172.609375,17239.845703125,16271.7158203125,15390.33203125,15075.4521484375,14350.2509765625,13210.31640625,12505.7197265625,11943.0810546875,10172.7353515625,9662.625,9324.404296875,8908.646484375,8546.5361328125,7777.904296875,7477.2626953125
"S169",36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,36538.3359375,30338.556640625,29046.240234375,29046.240234375,29046.240234375,28737.0703125,28737.0703125,28737.0703125,28737.0703125,28737.0703125,28737.0703125,28737.0703125,28737.0703125,28737.0703125,28732.90234375,28732.90234375,28732.90234375,28732.90234375,28732.90234375,28733.14453125,28750.44921875,28667.77734375,28768.9140625,28932.640625,29118.462890625,29340.42578125,29308.189453125,29597.435546875,26085.779296875,26452.3359375,26829.623046875,27150.8125,27349.9921875,27686.2890625,27771.248046875,28221.740234375,25378.515625,24217.2578125,24658.0859375,24952.6953125,24407.685546875,24249.95703125,24605.955078125,24763.22265625,24543.7734375,24103.005859375,23566.154296875,20913.90234375,19867.55859375,19718.634765625,19413.158203125,18822.455078125,18691.98046875,18398.884765625,15266.8115234375,13025.6552734375,12718.5986328125,10830.1962890625,10509.3974609375,8070.58935546875,7964.1982421875,7535.81494140625,7312.1533203125,7182.568359375,6998.3193359375
"S170",33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,33235.9375,25695.580078125,25695.580078125,23859.7890625,23809.537109375,23809.537109375,23809.537109375,23809.537109375,23809.537109375,23809.537109375,23809.537109375,23809.537109375,23809.537109375,23809.537109375,22605.099609375,22605.099609375,22605.099609375,22529.494140625,22467.59765625,22467.59765625,22308.671875,22326.2109375,22294.783203125,22382.267578125,22532.2890625,22682.765625,22913.794921875,23136.5546875,23361.27734375,23280.841796875,23396.16796875,23764.099609375,24086.9921875,24363.4453125,24731.384765625,24881.70703125,25121.5703125,25416.994140625,25748.662109375,24812.212890625,25112.337890625,25521.29296875,18658.185546875,18112.388671875,18476.06640625,18515.19921875,18230.763671875,18273.169921875,17763.470703125,16976.98046875,16625.404296875,16670.54296875,16096.6689453125,15721.197265625,15231.701171875,11456.1484375,10944.177734375,10731.0498046875,10407.00390625,9402.9453125,9139.0947265625,8898.068359375,8129.72021484375,7933.10888671875,7427.06982421875,6803.5498046875
"S171",64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,64645.234375,61583.328125,61583.328125,61583.328125,61583.328125,61583.328125,61583.328125,55881.21484375,55881.21484375,55881.21484375,55881.21484375,55881.21484375,55688.6015625,55390.1953125,55470.42578125,55545.375,55648.85546875,54494.6640625,52802.28515625,52314.78125,52559.61328125,52421.203125,50461.328125,50805.51953125,49914.85546875,50307.21875,48288.24609375,47326.73046875,45784.71875,45409.7734375,44655.10546875,43647.453125,42863.30859375,41887.71875,37950.36328125,35519.0,34750.765625,31670.9453125,30670.572265625,29426.08984375,28000.875,27094.2578125,23979.779296875,23164.16015625,22173.787109375,21275.568359375,20443.802734375,18594.60546875,17984.42578125,17491.05078125,16895.833984375,14526.3798828125,14016.775390625,13358.0810546875,12596.42578125,12214.3037109375,11136.14453125,10689.865234375
"S172",74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,74193.6796875,70494.1875,70494.1875,70494.1875,70494.1875,70494.1875,70494.1875,70494.1875,70494.1875,70494.1875,70494.1875,69944.2109375,69856.171875,69887.34375,69831.0078125,69608.546875,69292.6484375,68918.8359375,68367.53125,67956.546875,67380.140625,66483.6015625,66061.875,64991.08984375,63487.00390625,58636.94921875,56162.9453125,55171.390625,54366.23828125,53330.09375,51599.9609375,50014.28515625,47826.12890625,45474.96484375,43152.453125,40863.6171875,38585.4375,35643.6015625,34130.1328125,31975.681640625,29938.654296875,28030.66796875,26125.939453125,24328.9296875,22677.998046875,21129.0703125,19662.3359375,18344.255859375,17092.251953125,15939.8525390625,14887.8388671875,13922.728515625,13027.32421875,12200.7158203125,11460.6376953125,10790.83203125,10181.90234375
"S173",88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.390625,88017.90625,87909.109375,87600.890625,87064.0234375,86178.2421875,85029.4921875,83724.0078125,82242.8125,80473.734375,78582.8828125,76463.8828125,74281.0625,72040.1953125,69728.8671875,67355.6328125,64880.23828125,62312.0234375,59753.859375,57181.765625,54602.0390625,52090.765625,49500.42578125,46975.03515625,44484.55859375,42041.046875,39624.69921875,37243.06640625,34925.1796875,32674.5078125,30556.365234375,28582.05078125,26621.515625,24782.751953125,23098.9140625,21524.8515625,20043.287109375,18710.880859375,17453.220703125,16296.6103515625,15241.044921875,14273.3779296875,13376.1962890625,12546.3583984375,11802.45703125,11129.173828125,10514.6572265625
"S174",62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.19140625,62112.71484375,62029.484375,61795.15625,61407.765625,60771.63671875,59947.890625,59010.828125,57955.44921875,56702.3046875,55359.046875,53855.859375,52310.1484375,50729.21875,49097.28515625,47442.0703125,45713.37109375,43916.71484375,42128.56640625,40325.8984375,38521.57421875,36761.4140625,34946.7109375,33175.96484375,31428.802734375,29713.966796875,28015.658203125,26340.248046875,24706.80078125,23121.087890625,21625.685546875,20232.11328125,18844.546875,17542.296875,16349.3740234375,15233.6259765625,14182.9208984375,13236.0908203125,12342.7275390625,11520.08203125,10770.12109375,10082.8359375,9445.8564453125,8856.6865234375,8328.7666015625,7850.58740234375,7414.9794921875
"S175",76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76446.9453125,76447.65625,76385.90625,76124.421875,75799.796875,75106.9296875,74179.765625,73098.9375,71864.3984375,70386.8125,68770.59375,66947.1875,65065.55078125,63145.12890625,61148.49609375,59124.31640625,56999.94921875,54793.359375,52592.875,50378.3046875,48147.515625,45982.5,43740.671875,41548.56640625,39388.33203125,37262.86328125,35153.296875,33071.046875,31042.52734375,29062.4140625,27194.787109375,25448.453125,23712.369140625,22076.58984375,20576.4296875,19172.099609375,17844.63671875,16654.154296875,15524.0888671875,14485.6533203125,13537.1435546875,12667.548828125,11860.5810546875,11115.3134765625,10447.1083984375,9843.21875,9292.646484375
"S176",62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.3359375,62342.6953125,62020.9765625,61901.28515625,61644.19921875,61171.05078125,60523.875,59778.1953125,58780.57421875,57731.8515625,56442.953125,54955.2734375,53419.39453125,51837.40625,50204.87109375,48545.734375,46810.171875,45001.21484375,43197.546875,41144.83984375,39552.328125,37671.07421875,35933.6015625,34137.88671875,32364.47265625,30621.375,28893.07421875,26860.658203125,25358.7265625,23704.92578125,22353.5078125,20921.439453125,19491.54296875,18004.345703125,16916.89453125,15760.26953125,14474.0986328125,13688.384765625,12760.212890625,11904.4453125,11124.4697265625,10409.373046875,9746.826171875,9134.390625,8585.6748046875,8088.845703125,7636.50830078125
"S177",105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105503.59375,105089.078125,105089.078125,105089.078125,105089.078125,105089.078125,105089.078125,105089.078125,105089.078125,105089.078125,105089.078125,105089.078125,105089.078125,105089.078125,105089.078125,105075.90625,105049.8828125,104919.2734375,104697.3828125,104309.0234375,103391.7265625,94624.921875,93911.3984375,93071.1875,92162.1484375,88831.4375,87785.390625,84518.9921875,82228.6953125,81114.421875,78579.6171875,76606.6875,69803.90625,67984.2578125,67293.3671875,66337.5625,51453.76171875,50753.359375,50007.9140625,46090.0546875,40397.50390625,39219.21875,38902.37890625,36007.125,35685.1328125,33911.23828125,33748.7890625,24060.232421875,23054.765625,21178.6015625,20327.86328125,19881.318359375,19478.162109375,17024.220703125,16678.912109375,16361.34375,15910.724609375,15502.5771484375,14837.9697265625,14519.65625,13884.8564453125
