"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",404.64808654785156,414.0522918701172,413.88387298583984,419.7180633544922,423.1374282836914,420.68885040283203,420.41302490234375,428.88934326171875,428.7691192626953,435.6515655517578,429.48253631591797,427.65697479248047,436.9004020690918,435.5366897583008,432.64205169677734,440.2908172607422,440.5231399536133,432.5270462036133,423.7643508911133,426.38909912109375,435.8388137817383,439.70679473876953,441.7959289550781,436.3881645202637,440.53190994262695,440.70542907714844,440.5960693359375,440.4191360473633,442.21894454956055,439.0632209777832,445.4280433654785,444.05294036865234,439.4310073852539,441.0288314819336,443.6844787597656,439.23146057128906,442.5589256286621,432.73130798339844,433.5739288330078,427.58084869384766,424.1527099609375,419.97412872314453,415.6906280517578,416.96508026123047,398.4145965576172,385.1042785644531,378.80641174316406,374.7763671875,360.2385559082031,357.80706787109375,349.0442352294922,312.5111999511719,272.146728515625,242.01144409179688,224.39321899414062,239.9990234375,218.22915649414062,215.47894287109375,218.77944946289062,176.12847900390625,187.8084716796875,176.93179321289062,140.0262451171875,83.5980224609375,124.48696899414062,112.21121215820312,119.89483642578125,110.30657958984375,118.21435546875,102.92684936523438,111.94229125976562,79.68313598632812,93.7852783203125,75.93536376953125,56.445343017578125,78.81878662109375,91.652099609375,75.5731201171875,43.8515625,66.66763305664062,76.04562377929688,120.72171020507812,91.92236328125,96.26153564453125,69.8660888671875,114.10787963867188,77.91482543945312,55.348388671875,60.126068115234375,93.33200073242188,86.04092407226562,116.91726684570312,119.71588134765625,72.74740600585938,67.05551147460938,100.62823486328125,96.57672119140625,128.34176635742188,111.99807739257812,117.39749145507812,84.62850952148438,47.328094482421875,70.39263916015625,131.66192626953125,131.63449096679688,147.1375732421875,155.7745361328125,140.54635620117188,156.95462036132812,187.02456665039062,216.8101806640625,238.5157470703125,253.74618530273438,260.58033752441406,273.0970001220703,264.52565002441406,290.8761444091797,290.8374938964844,278.8022918701172,303.2112731933594,300.81605529785156,303.5362243652344,311.9470520019531,342.06373596191406,325.0096893310547,302.17933654785156,355.2344970703125,352.27598571777344,350.57057189941406,354.1544647216797,363.9950866699219,363.51429748535156,363.4247589111328,362.7880096435547,385.14420318603516,358.3291015625,354.81944274902344,374.7208938598633,378.32747650146484,375.8780288696289,384.00450134277344
"S1",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,451.3066711425781,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,370.1818084716797,314.5300750732422,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,192.99810791015625,227.2120361328125,255.415283203125,215.47430419921875,38.85589599609375,132.763427734375,118.53793334960938,156.42410278320312,101.890869140625,187.13076782226562,103.44668579101562,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,43.8441162109375,104.9862060546875,89.97335815429688,60.50677490234375,-4.497161865234375,41.7174072265625,25.050628662109375,89.45635986328125,69.60321044921875,91.34197998046875,32.81121826171875,105.85128784179688,81.5804443359375,-9.291412353515625,29.836395263671875,69.9967041015625,71.20852661132812,154.23751831054688,109.30426025390625,58.57073974609375,41.09466552734375,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,67.32171630859375,95.7523193359375,152.5987548828125,177.76205444335938,166.70571899414062,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,344.220947265625,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,403.6533889770508,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,401.1242904663086,415.02393341064453,430.11973571777344,383.3345031738281,386.95704650878906,431.1719970703125,434.8021469116211,420.11131286621094,438.55693435668945
"S2",422.31568908691406,420.9961242675781,427.1371765136719,430.3995819091797,430.26038360595703,430.63182067871094,428.14730072021484,428.09061431884766,423.5631637573242,423.5802536010742,427.7296676635742,428.9163513183594,436.62448501586914,430.9246292114258,430.74642181396484,430.87841033935547,435.92896270751953,434.9131546020508,431.6929473876953,434.6316146850586,433.201904296875,438.37659454345703,439.4703178405762,441.4030990600586,444.76123428344727,447.0972709655762,445.7339172363281,445.1612129211426,445.8895606994629,445.98254776000977,446.8073196411133,444.04085540771484,444.6444511413574,444.1402702331543,445.55884170532227,441.14722061157227,440.45173263549805,435.41749572753906,438.2249336242676,434.8300552368164,432.3655090332031,428.8541488647461,421.7262954711914,412.9514617919922,396.5646514892578,378.61487579345703,371.40760803222656,368.1764221191406,347.3845672607422,319.91204833984375,316.7275085449219,298.2575225830078,263.0286102294922,243.32830810546875,215.59661865234375,228.01727294921875,229.09027099609375,215.09213256835938,216.12942504882812,201.806884765625,189.32977294921875,190.31365966796875,170.76345825195312,66.5010986328125,117.86807250976562,120.21383666992188,144.08203125,115.39974975585938,124.22708129882812,92.3006591796875,129.32318115234375,57.502899169921875,84.88107299804688,89.349609375,93.68939208984375,88.79788208007812,91.27908325195312,87.78936767578125,50.1385498046875,22.629058837890625,18.91864013671875,76.39566040039062,92.95474243164062,106.77841186523438,107.72427368164062,109.2047119140625,73.38619995117188,15.990325927734375,59.48431396484375,79.0618896484375,97.28707885742188,117.6099853515625,131.21469116210938,85.50115966796875,103.17010498046875,84.96884155273438,105.16571044921875,138.16061401367188,142.68930053710938,162.3067626953125,127.08541870117188,112.8148193359375,172.6182861328125,199.74343872070312,189.5518798828125,174.87545776367188,182.46591186523438,200.4560546875,206.67315673828125,249.35609436035156,233.09634399414062,251.24598693847656,261.0553894042969,270.3683776855469,293.0372009277344,294.36244201660156,314.87379455566406,306.8582458496094,306.7197265625,332.15399169921875,337.8346405029297,344.01641845703125,343.4989929199219,350.2510223388672,324.9603729248047,348.36134338378906,366.6189880371094,366.41004943847656,368.5901794433594,383.20228576660156,380.94664764404297,391.0732879638672,381.5173568725586,381.56868743896484,376.1066589355469,346.5098876953125,365.6194152832031,387.5745544433594,397.4731750488281,403.1014633178711,401.28565216064453
"S3",315.8770294189453,311.0759735107422,319.7743377685547,326.50624084472656,325.927978515625,324.5975341796875,327.5708770751953,320.25181579589844,306.9175109863281,305.5282745361328,317.1588897705078,318.7663269042969,339.9248504638672,329.4147033691406,325.96771240234375,323.9718933105469,335.2172393798828,330.3198699951172,327.5892791748047,332.5513458251953,326.3212432861328,340.0141143798828,342.90248107910156,347.6640625,356.8339080810547,360.9185485839844,357.6496124267578,358.7303466796875,360.0874786376953,355.50856018066406,362.31639099121094,353.6458282470703,353.3142395019531,360.2431182861328,357.1854705810547,347.67657470703125,347.5854949951172,332.2209167480469,333.2184143066406,328.4990997314453,325.50999450683594,314.98419189453125,300.2545471191406,276.9808044433594,247.5740203857422,192.84210205078125,175.8555908203125,160.501708984375,118.2640380859375,44.845672607421875,15.37060546875,34.69989013671875,7.71759033203125,-28.87811279296875,-48.17388916015625,-32.3389892578125,-24.65167236328125,-59.19384765625,-14.11920166015625,7.542816162109375,-28.01043701171875,-71.357666015625,-87.929931640625,-177.6502685546875,-83.68316650390625,-65.86346435546875,-41.64495849609375,-79.849609375,-128.007568359375,-162.39208984375,-58.0762939453125,-195.17144775390625,-117.15863037109375,-83.1339111328125,-45.11663818359375,-99.83734130859375,-101.50164794921875,-88.630126953125,-121.67669677734375,-227.45611572265625,-215.11590576171875,-138.22515869140625,-78.05682373046875,-67.5958251953125,-9.374786376953125,-68.8486328125,-145.62738037109375,-238.57000732421875,-128.16424560546875,-123.26629638671875,-69.69451904296875,-99.48687744140625,-66.7166748046875,-112.712890625,-54.24627685546875,-131.674560546875,-92.05853271484375,-57.2916259765625,-52.18255615234375,-35.383544921875,-65.790283203125,-85.11541748046875,18.906463623046875,44.352142333984375,27.83636474609375,-41.4749755859375,-65.54351806640625,-7.4276123046875,-17.64593505859375,50.25714111328125,-52.81878662109375,-41.438720703125,-21.004638671875,10.243316650390625,61.602508544921875,67.55111694335938,112.43276977539062,81.07769775390625,114.83840942382812,160.51544189453125,170.4539794921875,174.42684936523438,186.71255493164062,186.0433349609375,118.54266357421875,176.5216064453125,210.36758422851562,219.855224609375,224.78634643554688,250.7733612060547,244.79742431640625,268.1244659423828,254.59059143066406,248.7755584716797,220.07821655273438,184.00717163085938,238.27157592773438,259.0172424316406,269.57122802734375,294.832763671875,273.44737243652344
"S4",338.8309783935547,341.7960205078125,357.34800720214844,353.86936950683594,360.4391632080078,359.8786315917969,356.3870544433594,358.2104797363281,353.51318359375,357.5495910644531,349.75592041015625,347.00177001953125,372.11668395996094,363.4204559326172,365.8247528076172,371.1298828125,373.0975570678711,370.65122985839844,372.34777069091797,369.5681915283203,370.40760803222656,379.0706024169922,378.39080810546875,382.5928192138672,387.5213394165039,386.12500762939453,384.46825408935547,386.87013244628906,385.97631072998047,383.5824737548828,385.9547348022461,384.30934143066406,382.2854537963867,387.36163330078125,385.63475036621094,378.9467010498047,380.18353271484375,373.0801467895508,370.3663024902344,369.7187957763672,367.9354705810547,360.4618225097656,350.28814697265625,333.36109924316406,292.55775451660156,270.93470764160156,189.6107177734375,168.48651123046875,204.56961059570312,180.34808349609375,167.939453125,188.78524780273438,180.52877807617188,165.41500854492188,156.3338623046875,160.85665893554688,165.29666137695312,154.06591796875,161.98248291015625,178.88336181640625,160.29080200195312,136.95724487304688,134.07696533203125,106.72235107421875,137.24615478515625,129.71780395507812,140.991455078125,140.26443481445312,109.7930908203125,94.74386596679688,165.6695556640625,97.07919311523438,137.44265747070312,151.45278930664062,170.25485229492188,146.02783203125,147.450927734375,150.13339233398438,66.69271850585938,75.5494384765625,97.75411987304688,120.11477661132812,166.38064575195312,155.49020385742188,179.97811889648438,151.029052734375,122.58184814453125,82.07666015625,129.634033203125,132.07611083984375,151.68359375,150.68161010742188,160.10748291015625,149.75396728515625,134.1080322265625,122.06793212890625,147.35964965820312,178.30740356445312,184.47698974609375,193.03433227539062,175.28314208984375,170.15237426757812,208.81134033203125,213.26348876953125,213.15261840820312,185.21237182617188,177.04342651367188,208.27200317382812,195.14736938476562,229.32266235351562,177.69415283203125,179.1348876953125,192.38449096679688,198.59231567382812,217.07659912109375,227.84716796875,228.04586791992188,233.18911743164062,253.76654052734375,265.0769500732422,271.9159240722656,266.2953643798828,278.4791259765625,276.17738342285156,228.10125732421875,276.6325225830078,294.5998992919922,308.5016174316406,304.5926055908203,315.5635681152344,303.08331298828125,315.04603576660156,312.2490997314453,314.9047088623047,304.90931701660156,289.6624755859375,303.0496063232422,317.0195617675781,309.6976776123047,329.58238220214844,316.8370666503906
"S5",212.662841796875,227.35675048828125,277.57171630859375,225.95233154296875,267.3233642578125,265.5890350341797,258.0427551269531,286.565185546875,276.9178466796875,289.2578125,225.9595947265625,233.40325927734375,314.01487731933594,285.41664123535156,306.49053955078125,324.01768493652344,305.32940673828125,307.41310119628906,318.78875732421875,296.0960693359375,320.2559814453125,327.0937957763672,315.9058074951172,327.77870178222656,333.4303283691406,321.6668395996094,324.1985778808594,332.9688720703125,323.5027313232422,327.64015197753906,326.31117248535156,335.3173828125,324.03224182128906,334.22132873535156,331.94468688964844,328.6046905517578,333.12890625,331.59974670410156,318.755615234375,330.270263671875,322.81463623046875,318.2517852783203,296.54042053222656,268.8185119628906,171.04269409179688,222.99407958984375,-56.2200927734375,-2.339385986328125,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,112.95404052734375,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,111.3885498046875,73.881103515625,103.88748168945312,148.41128540039062,84.3851318359375,87.18234252929688,178.70553588867188,97.09768676757812,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,141.19125366210938,-123.1063232421875,171.96844482421875,144.93115234375,111.187744140625,185.13290405273438,111.03271484375,130.38580322265625,118.37387084960938,122.52703857421875,110.24557495117188,120.55648803710938,116.24932861328125,114.47601318359375,155.28695678710938,122.4632568359375,152.06314086914062,25.03765869140625,136.77896118164062,137.75668334960938,172.72802734375,161.5628662109375,175.2843017578125,145.49508666992188,160.02963256835938,150.6688232421875,140.45709228515625,168.24368286132812,158.44143676757812,147.92739868164062,177.7821044921875,133.84246826171875,174.85940551757812,136.05224609375,130.369873046875,136.43896484375,123.29537963867188,126.68878173828125,152.31820678710938,64.15460205078125,174.86102294921875,161.0848388671875,134.748779296875,156.4830322265625,125.27487182617188,151.17483520507812,146.46441650390625,57.843719482421875,177.46218872070312,184.8990478515625,202.01040649414062,158.09393310546875,189.66323852539062,144.24887084960938,178.95065307617188,196.9993896484375,193.84515380859375,202.14102172851562,196.16021728515625,152.73965454101562,211.8489990234375,151.96340942382812,202.41311645507812,179.92999267578125
"S6",297.0887451171875,321.7069396972656,339.87498474121094,302.38568115234375,319.8119201660156,333.57708740234375,353.87518310546875,355.7707214355469,348.8167724609375,325.7498016357422,313.975341796875,305.4706115722656,352.3172149658203,371.5439453125,365.2446746826172,382.51493072509766,379.36669921875,361.9893493652344,380.96546173095703,379.5275421142578,382.71802520751953,386.0813522338867,381.1221160888672,381.5503845214844,389.7885971069336,385.35992431640625,387.15699005126953,387.43785858154297,378.2862548828125,380.5859146118164,383.7001647949219,381.32376861572266,380.1107711791992,388.7893981933594,386.16516876220703,387.6533203125,391.3569869995117,385.97098541259766,384.84710693359375,381.44600677490234,385.09264373779297,381.69415283203125,364.6699676513672,327.0447998046875,327.04185485839844,323.73399353027344,284.3662872314453,303.21649169921875,230.22625732421875,200.16729736328125,258.22911071777344,174.4228515625,169.71432495117188,103.70590209960938,193.92984008789062,181.0382080078125,243.361572265625,244.56324768066406,243.92971801757812,240.08746337890625,164.2200927734375,200.166015625,220.918212890625,252.6553192138672,239.32797241210938,241.30078125,253.8170928955078,253.48062133789062,196.02743530273438,225.99627685546875,253.00247192382812,244.15231323242188,261.05091857910156,253.08973693847656,259.88177490234375,241.20404052734375,266.1804656982422,262.6894989013672,251.39256286621094,267.71192932128906,265.05479431152344,252.81167602539062,242.46792602539062,222.30899047851562,253.801025390625,259.23435974121094,257.30921936035156,252.36245727539062,253.35374450683594,222.12673950195312,250.51243591308594,273.0903625488281,277.9533996582031,276.3860168457031,269.6595001220703,267.0938720703125,277.38880920410156,265.0292663574219,276.1187744140625,280.47021484375,269.2803039550781,283.2676696777344,277.3866271972656,282.0576171875,276.2908477783203,281.8072052001953,264.6800231933594,264.81787109375,254.02391052246094,266.0440216064453,271.4504089355469,238.01336669921875,235.02377319335938,263.656982421875,265.5755310058594,273.5129699707031,269.48313903808594,279.6471405029297,275.8252716064453,239.58026123046875,260.55438232421875,244.5972900390625,249.98204040527344,253.32691955566406,244.2664337158203,253.27333068847656,258.47767639160156,241.08526611328125,211.48095703125,258.5525817871094,269.4994812011719,262.5520935058594,267.67137145996094,271.44789123535156,278.7200012207031,270.5613708496094,275.5168762207031,280.09814453125,296.0744934082031,264.9705352783203,261.19789123535156
"S7",230.5950927734375,258.96031188964844,259.1759948730469,244.4847412109375,255.5906982421875,269.7810821533203,297.5791931152344,305.1614227294922,312.89654541015625,297.85874938964844,306.3996276855469,302.7858123779297,316.32208251953125,331.62217712402344,332.34922790527344,338.33673095703125,326.2443389892578,340.6723937988281,346.50987243652344,350.8309783935547,350.25421142578125,346.3070831298828,346.42401123046875,348.26792907714844,353.24798583984375,356.481689453125,350.7350769042969,354.65699768066406,359.5318603515625,358.16136169433594,356.69752502441406,356.6927795410156,353.95753479003906,362.85496520996094,356.1842346191406,358.9429016113281,358.8658142089844,348.0321960449219,352.91790771484375,345.46209716796875,341.21495056152344,342.00685119628906,290.74769592285156,311.44557189941406,301.10443115234375,268.5261535644531,208.68807983398438,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,185.18338012695312,228.0421142578125,166.10787963867188,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,222.81613159179688,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,215.43521118164062,164.43084716796875,208.51654052734375,159.90444946289062,241.04696655273438,217.22213745117188,266.94432067871094,241.69216918945312,177.63568115234375,234.12408447265625,238.92474365234375,234.9886474609375,224.10382080078125,235.08041381835938,248.6136932373047,245.16946411132812,244.68960571289062,248.7696533203125,233.6614990234375,240.57989501953125,242.0877685546875,225.9361572265625,226.93380737304688,231.19363403320312,237.75958251953125,215.01324462890625,241.77438354492188,235.09054565429688,221.40057373046875,238.85726928710938,221.73019409179688,198.3006591796875,215.4390869140625,257.02940368652344,246.4625701904297,198.16372680664062,198.68539428710938,187.90261840820312,201.09103393554688,188.62301635742188,202.40194702148438,223.26547241210938,197.062255859375,156.27752685546875,176.89898681640625,161.19049072265625,173.70477294921875,184.975830078125,188.43228149414062,167.96405029296875,187.48431396484375,172.45697021484375,178.05450439453125,198.1241455078125,192.2437744140625,173.17852783203125,179.7337646484375,197.69833374023438,186.22006225585938,182.28836059570312,163.24905395507812,178.20147705078125,196.03994750976562,197.31448364257812,207.78707885742188,192.21408081054688,180.92990112304688,182.14794921875,180.37326049804688
"S8",247.51861572265625,276.9401092529297,265.3548583984375,257.63079833984375,278.206787109375,299.1022644042969,308.09613037109375,310.84104919433594,316.82740783691406,311.8601989746094,323.215576171875,319.88584899902344,323.6886901855469,328.3558349609375,322.0924072265625,335.8598327636719,339.83172607421875,347.8644256591797,345.5592346191406,354.390869140625,355.0251922607422,356.95997619628906,355.9197998046875,360.4219512939453,367.30377197265625,365.1746826171875,363.0149230957031,363.6840515136719,363.3458557128906,363.6986999511719,363.9590301513672,368.8767395019531,367.8351135253906,370.1623077392578,367.73748779296875,368.5207214355469,363.11834716796875,356.5730743408203,356.1223907470703,345.74571228027344,342.8701171875,338.82252502441406,312.40748596191406,315.79798889160156,308.22314453125,280.62059020996094,234.35397338867188,238.29104614257812,219.97781372070312,205.22750854492188,178.73095703125,177.49307250976562,189.57220458984375,164.00750732421875,189.15878295898438,200.19107055664062,196.99807739257812,190.1396484375,170.26431274414062,151.49615478515625,164.97012329101562,192.07830810546875,162.43081665039062,174.02200317382812,209.35885620117188,190.52377319335938,180.62506103515625,192.48931884765625,175.22015380859375,193.63681030273438,184.61141967773438,185.75009155273438,148.93820190429688,110.23086547851562,137.3616943359375,119.52581787109375,153.24447631835938,162.46307373046875,180.01449584960938,163.14154052734375,136.74728393554688,147.597412109375,151.72848510742188,154.9271240234375,153.1376953125,164.26824951171875,194.05670166015625,187.466796875,195.71441650390625,192.27548217773438,161.20367431640625,183.15634155273438,186.521484375,166.09576416015625,176.23193359375,181.1500244140625,167.87591552734375,143.2462158203125,165.03564453125,157.77987670898438,141.13638305664062,175.2017822265625,155.22000122070312,119.28463745117188,123.45297241210938,129.4381103515625,167.76248168945312,169.07467651367188,167.87744140625,135.36923217773438,160.55526733398438,148.96902465820312,161.87432861328125,174.40316772460938,152.51348876953125,126.87741088867188,144.02224731445312,124.2637939453125,142.52090454101562,148.21530151367188,153.4130859375,154.51431274414062,169.08224487304688,160.505859375,173.45724487304688,143.86099243164062,163.77389526367188,179.2392578125,183.09555053710938,194.1292724609375,178.9151611328125,182.87420654296875,181.14654541015625,186.51577758789062,200.66104125976562,209.60699462890625,213.2774658203125,208.88650512695312,194.46954345703125,185.23348999023438,191.91744995117188
"S9",277.25079345703125,292.60296630859375,295.5430908203125,296.888427734375,294.2395324707031,308.55735778808594,327.5207214355469,340.34629821777344,335.36070251464844,334.61891174316406,340.2475128173828,337.2605438232422,347.4762878417969,346.9129943847656,345.3006134033203,357.6266174316406,356.3001708984375,359.55487060546875,362.0906066894531,355.45799255371094,355.8897247314453,365.4617462158203,358.28651428222656,362.83616638183594,364.4242401123047,361.660888671875,360.39198303222656,363.1747589111328,362.3894958496094,366.0064392089844,368.4461669921875,371.66685485839844,367.8765869140625,360.78810119628906,362.5978088378906,364.1662292480469,357.02980041503906,354.11639404296875,349.81480407714844,337.9472198486328,328.8787536621094,336.30540466308594,324.94322204589844,298.93458557128906,293.628662109375,276.3935241699219,229.81195068359375,216.9002685546875,181.25592041015625,138.84747314453125,114.74758911132812,91.70855712890625,64.28146362304688,77.18038940429688,74.14361572265625,81.00015258789062,75.43963623046875,17.72979736328125,25.555419921875,31.61181640625,-16.85357666015625,-35.7945556640625,-74.98388671875,-21.300048828125,13.091033935546875,-20.25927734375,0.9398193359375,-13.20709228515625,1.995849609375,30.409210205078125,21.5513916015625,23.273162841796875,-10.41217041015625,-14.65966796875,-13.20367431640625,-0.055816650390625,2.973419189453125,-1.4774169921875,-4.089569091796875,-46.84002685546875,15.40594482421875,-19.41650390625,-60.4296875,-18.40673828125,-45.7459716796875,-12.17681884765625,-7.568450927734375,6.802886962890625,13.608123779296875,30.90478515625,23.407989501953125,30.643585205078125,31.77734375,3.5655517578125,39.965484619140625,30.32342529296875,-24.63555908203125,-33.35101318359375,-14.24493408203125,-4.468597412109375,-46.99603271484375,10.528472900390625,35.028594970703125,-64.76318359375,-53.845947265625,-47.81573486328125,19.954833984375,29.520599365234375,16.463470458984375,-13.5423583984375,56.377593994140625,75.69046020507812,91.26556396484375,91.30587768554688,89.59878540039062,113.31362915039062,136.77401733398438,131.85507202148438,130.46401977539062,152.6832275390625,159.20919799804688,182.08688354492188,162.9483642578125,147.28878784179688,152.23580932617188,120.46578979492188,158.13470458984375,180.21035766601562,166.94882202148438,164.90679931640625,141.13046264648438,145.8280029296875,164.16116333007812,171.56488037109375,198.45932006835938,222.57061767578125,233.8687744140625,229.84478759765625,225.33786010742188,203.4149169921875,233.13314819335938
