"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",424.4578094482422,431.8708190917969,431.71167755126953,436.2492485046387,438.93700408935547,437.0750846862793,436.8684501647949,443.55081939697266,443.52994537353516,448.86165618896484,444.017032623291,442.50767517089844,449.57141876220703,448.4241142272949,446.0131416320801,451.85906982421875,452.05846405029297,445.6503677368164,438.6683654785156,440.6522331237793,447.5700454711914,451.0731315612793,452.686710357666,448.2820014953613,451.57587814331055,451.6158103942871,451.42555236816406,451.1746597290039,452.5254554748535,449.85868072509766,454.4268684387207,453.5988082885742,449.6871643066406,450.8486785888672,452.90060806274414,449.06892013549805,451.3243217468262,443.3839912414551,443.8726921081543,438.66193771362305,435.5570373535156,431.8848419189453,427.9851760864258,427.6860580444336,413.05252838134766,401.62256622314453,396.0211944580078,392.39503479003906,379.8790054321289,375.28006744384766,370.4227294921875,339.6415100097656,305.49432373046875,280.34523010253906,265.44541931152344,275.23846435546875,260.3188934326172,257.28627014160156,256.87342834472656,224.64840698242188,230.64559936523438,225.04071044921875,193.77828979492188,146.90890502929688,176.63369750976562,170.44973754882812,175.44717407226562,169.3585205078125,176.49826049804688,163.91839599609375,172.45742797851562,146.2113037109375,158.43124389648438,145.15911865234375,129.75979614257812,146.8316650390625,159.43572998046875,147.05929565429688,122.29727172851562,141.622314453125,149.736083984375,186.4228515625,163.97650146484375,168.24407958984375,147.76730346679688,180.91720581054688,155.37503051757812,138.01345825195312,142.39138793945312,169.73275756835938,164.63253784179688,190.22259521484375,193.21517944335938,157.06698608398438,153.20779418945312,180.5745849609375,178.0460205078125,203.94174194335938,191.64517211914062,196.26507568359375,170.09500122070312,139.92999267578125,158.22964477539062,207.11004638671875,207.13113403320312,219.03152465820312,225.56008911132812,213.4722900390625,226.44598388671875,250.1744842529297,273.9501495361328,291.0906524658203,303.3716583251953,308.5530700683594,318.51458740234375,311.8529815673828,332.9459228515625,332.8647918701172,323.3266296386719,342.5377502441406,340.6643981933594,342.9425811767578,349.7572784423828,374.02532958984375,360.5985870361328,342.5178680419922,385.0517349243164,382.63179779052734,381.36875915527344,384.0695037841797,391.8694610595703,391.47914123535156,391.50559997558594,391.1707534790039,408.8943176269531,387.5868835449219,384.66943359375,400.57696533203125,403.56099700927734,401.70482635498047,408.19178009033203
"S1",468.1888771057129,469.5665054321289,473.07738876342773,474.2952060699463,474.8409233093262,475.2865295410156,471.35704040527344,474.39588928222656,473.8571357727051,474.86461639404297,474.7000141143799,475.19396018981934,476.6182155609131,474.0591926574707,474.3144130706787,475.4369144439697,476.7382335662842,476.64630699157715,474.44014739990234,475.98184394836426,477.02414894104004,477.7551803588867,477.33927154541016,477.61327743530273,478.2477035522461,478.83946800231934,478.5930824279785,477.63889503479004,477.24421882629395,478.7528896331787,477.9345016479492,477.6702690124512,477.8614330291748,475.23175621032715,477.36175537109375,475.0799140930176,474.405704498291,473.22924423217773,475.81427001953125,473.6727867126465,471.44152450561523,469.60887718200684,466.91490173339844,464.2221450805664,453.815372467041,450.4239921569824,446.90380477905273,449.6050910949707,441.19057846069336,437.64463806152344,443.4015197753906,419.0532760620117,384.73863983154297,370.6717071533203,343.04994201660156,351.1669158935547,347.80059814453125,346.0281066894531,335.56468200683594,303.4281921386719,300.92478942871094,315.23114013671875,296.60935974121094,216.3912353515625,235.32342529296875,226.19769287109375,241.95904541015625,224.50274658203125,254.6257781982422,230.551025390625,233.12521362304688,201.05010986328125,203.80563354492188,194.89608764648438,184.15548706054688,205.87454223632812,210.2705078125,199.03085327148438,161.58889770507812,177.0604248046875,171.3919677734375,209.10452270507812,202.33380126953125,212.93142700195312,191.84378051757812,218.87753295898438,206.0784912109375,177.19277954101562,183.23886108398438,208.33062744140625,208.02261352539062,246.1128692626953,247.21670532226562,213.43377685546875,206.64947509765625,222.08023071289062,228.39434814453125,252.7479248046875,254.5335693359375,273.98902893066406,240.89239501953125,233.18539428710938,264.7603454589844,290.7730255126953,289.0096893310547,298.24671936035156,320.5929260253906,317.49879455566406,328.05975341796875,353.7080535888672,379.0806884765625,395.57999420166016,401.7695541381836,402.7418899536133,407.3289108276367,408.81817626953125,416.19408416748047,421.23299407958984,409.46971130371094,419.63331604003906,422.8974075317383,427.99737548828125,426.8761215209961,434.29943084716797,431.5139694213867,437.72864151000977,443.9050979614258,440.2787322998047,440.75972747802734,447.1343002319336,446.2892150878906,449.495662689209,442.81888580322266,445.84970474243164,453.1559143066406,432.55248260498047,431.1666946411133,449.6706428527832,455.4268989562988,452.5181999206543,458.3801956176758
"S2",404.22342681884766,397.7426071166992,412.9130325317383,417.4148712158203,409.6917953491211,410.1747360229492,408.1454620361328,408.08011627197266,401.08255767822266,403.67430877685547,412.70755767822266,413.6781463623047,423.72853088378906,410.550537109375,418.1990737915039,415.43907928466797,425.0709686279297,421.18289947509766,413.78455352783203,416.63700103759766,417.18900299072266,426.5708770751953,427.13023376464844,432.82520294189453,432.51759338378906,435.95655059814453,434.2532958984375,433.54557037353516,434.71216583251953,435.63417053222656,436.5157051086426,431.27970123291016,435.5248565673828,433.5038833618164,435.5285339355469,429.2429656982422,430.3774108886719,425.1124725341797,427.91526794433594,423.3134002685547,420.950927734375,417.0585479736328,407.7701187133789,397.1986083984375,374.3678741455078,355.6652526855469,349.68174743652344,349.63458251953125,318.5101013183594,286.0475616455078,290.74977111816406,261.2164306640625,217.28631591796875,200.23184204101562,158.49844360351562,194.94345092773438,193.32992553710938,173.82516479492188,182.30279541015625,139.17352294921875,140.41845703125,134.76174926757812,114.79885864257812,-61.31536865234375,74.82354736328125,68.93798828125,101.000732421875,39.916229248046875,74.7086181640625,7.14202880859375,79.39520263671875,-40.1431884765625,28.45269775390625,23.086517333984375,25.12139892578125,22.895477294921875,23.045318603515625,12.092376708984375,-37.13275146484375,-87.708984375,-63.98626708984375,11.2308349609375,27.30438232421875,39.448883056640625,31.007659912109375,34.195098876953125,-16.04266357421875,-125.11932373046875,-12.2088623046875,-14.7347412109375,29.184356689453125,51.76190185546875,47.6990966796875,-18.42620849609375,18.025665283203125,-27.58795166015625,23.3525390625,61.241424560546875,59.30712890625,91.36959838867188,16.982330322265625,21.240234375,112.24978637695312,128.5205078125,101.84024047851562,96.56903076171875,104.3077392578125,127.06008911132812,137.96221923828125,195.88754272460938,154.16937255859375,195.36224365234375,196.6422119140625,208.84466552734375,243.82150268554688,238.77310180664062,271.3442840576172,249.6547393798828,253.1216583251953,291.5011291503906,293.17987060546875,298.65794372558594,298.10133361816406,305.9721374511719,273.3005676269531,319.9447021484375,329.2062530517578,327.8931579589844,330.3808898925781,352.4098358154297,345.78997802734375,362.43125915527344,346.57749938964844,346.6350555419922,339.55308532714844,301.2711639404297,338.34437561035156,362.4073944091797,375.3771209716797,378.7414779663086,372.1856231689453
"S3",291.62567138671875,273.4720001220703,285.13623046875,300.6526794433594,291.86444091796875,289.9586486816406,297.3722381591797,284.79698181152344,268.57916259765625,267.2146759033203,290.82789611816406,288.3990783691406,317.7980194091797,296.07713317871094,302.2874298095703,294.1211242675781,316.14939880371094,303.09800720214844,296.5763244628906,300.06788635253906,294.94822692871094,321.05792236328125,322.6692199707031,332.5017395019531,338.2208557128906,343.0920715332031,338.03814697265625,341.48077392578125,343.0734100341797,335.7792510986328,351.26637268066406,332.48707580566406,339.0391540527344,350.46751403808594,340.6398010253906,332.5222625732422,335.7627258300781,317.6123809814453,318.61045837402344,316.96104431152344,313.69419860839844,303.082275390625,285.1197052001953,259.0823211669922,229.40118408203125,153.27960205078125,167.22506713867188,142.00537109375,81.9801025390625,-4.227203369140625,-21.320556640625,23.953033447265625,-12.97869873046875,-67.02301025390625,-75.6829833984375,-47.43817138671875,-46.783935546875,-92.768310546875,-14.11920166015625,-8.666046142578125,-65.1754150390625,-138.72393798828125,-119.74517822265625,-238.74395751953125,-83.68316650390625,-69.1607666015625,-60.19854736328125,-126.09423828125,-180.0145263671875,-214.86907958984375,-58.0762939453125,-291.35321044921875,-119.8397216796875,-100.68389892578125,-60.1201171875,-168.5098876953125,-142.873046875,-123.88922119140625,-155.1280517578125,-356.98345947265625,-268.86474609375,-172.1834716796875,-100.56951904296875,-111.21875,-23.5633544921875,-163.42694091796875,-251.98480224609375,-376.46612548828125,-145.29736328125,-214.09417724609375,-101.5755615234375,-196.9765625,-131.73974609375,-208.18280029296875,-94.028076171875,-255.15679931640625,-160.03997802734375,-138.7508544921875,-144.37530517578125,-119.8448486328125,-169.31964111328125,-186.08062744140625,-25.58135986328125,-30.205078125,-64.7342529296875,-146.4635009765625,-174.02911376953125,-81.81365966796875,-117.36163330078125,-20.7230224609375,-158.766357421875,-144.62322998046875,-120.49163818359375,-82.36065673828125,-11.985382080078125,-15.06622314453125,53.6387939453125,0.72833251953125,44.856903076171875,99.08099365234375,108.13186645507812,112.7183837890625,127.02569580078125,125.48428344726562,44.9735107421875,121.16943359375,153.3115234375,164.969482421875,170.41409301757812,201.98916625976562,195.05084228515625,222.91998291015625,206.3741455078125,199.142822265625,164.96218872070312,121.86273193359375,206.11004638671875,211.53598022460938,223.76171875,262.7999725341797,228.2216796875
"S4",267.8568878173828,272.02655029296875,295.040283203125,290.35108947753906,300.11207580566406,298.9926300048828,294.00416564941406,296.96533203125,290.1622009277344,296.39161682128906,285.40948486328125,281.8199920654297,320.7506866455078,306.0946502685547,309.6861572265625,317.37152099609375,320.381103515625,317.08863830566406,319.6456756591797,315.8804931640625,316.94578552246094,329.42236328125,328.56398010253906,334.7598419189453,341.8440246582031,340.19508361816406,337.9681091308594,341.6186218261719,340.48583984375,337.4778289794922,341.179931640625,338.97459411621094,336.49806213378906,344.1792449951172,341.22303771972656,332.57733154296875,334.64817810058594,327.7023010253906,321.4674072265625,326.72276306152344,321.4684600830078,315.3360900878906,295.68788146972656,273.4884490966797,216.83981323242188,190.98831176757812,76.13540649414062,47.5850830078125,152.35952758789062,72.6202392578125,53.89117431640625,102.54156494140625,81.37661743164062,56.061187744140625,45.748016357421875,62.720306396484375,55.03857421875,42.7401123046875,60.29901123046875,82.33929443359375,49.416290283203125,5.667938232421875,20.83929443359375,-30.51434326171875,32.57757568359375,16.7938232421875,32.2891845703125,29.390655517578125,-16.45587158203125,-49.6448974609375,85.73959350585938,-54.52569580078125,30.73541259765625,39.9217529296875,66.01522827148438,10.4385986328125,24.38189697265625,28.650054931640625,-101.74444580078125,-78.3712158203125,-40.494384765625,-14.02838134765625,69.9072265625,20.798797607421875,68.92745971679688,13.16156005859375,-27.2584228515625,-84.63934326171875,6.780029296875,-14.6829833984375,18.519622802734375,9.351654052734375,22.136444091796875,7.091278076171875,-15.21728515625,-33.1214599609375,10.071868896484375,53.1231689453125,53.069549560546875,64.64016723632812,38.710235595703125,31.534637451171875,86.3267822265625,92.17803955078125,91.25546264648438,51.44146728515625,39.88580322265625,83.63870239257812,65.39205932617188,114.30865478515625,39.159423828125,41.15277099609375,59.932861328125,68.32333374023438,95.4345703125,109.63287353515625,109.3680419921875,116.02584838867188,145.76483154296875,162.48941040039062,171.97940063476562,163.14657592773438,180.12808227539062,175.9683837890625,105.1864013671875,175.6424560546875,201.12860107421875,221.5921630859375,215.45623779296875,232.17727661132812,214.119873046875,231.88156127929688,227.32183837890625,231.16815185546875,216.79641723632812,194.85321044921875,214.57208251953125,235.1131591796875,224.03048706054688,253.12551879882812,234.54049682617188
"S5",222.56845092773438,240.96392822265625,277.57171630859375,251.52780151367188,272.46665954589844,279.02252197265625,273.1891326904297,286.565185546875,287.0994567871094,290.96929931640625,259.8954162597656,250.52157592773438,314.01487731933594,297.78057861328125,306.49053955078125,324.01768493652344,316.2463684082031,311.44374084472656,322.52801513671875,312.85760498046875,321.87998962402344,329.6580810546875,323.0341491699219,329.01426696777344,336.89105224609375,328.9845733642578,329.4967498779297,334.8234405517578,328.9974365234375,330.24302673339844,331.0972900390625,335.3173828125,329.27513122558594,336.0658721923828,333.70191955566406,329.3677520751953,334.3728790283203,331.59974670410156,323.3406524658203,330.270263671875,323.9263458251953,318.2517852783203,301.31639099121094,274.1067810058594,211.6136474609375,222.99407958984375,46.19952392578125,16.050323486328125,176.85699462890625,119.38088989257812,119.86166381835938,138.45166015625,129.88455200195312,115.00732421875,133.74075317382812,110.71688842773438,130.0625,145.77206420898438,115.53671264648438,134.40997314453125,106.25674438476562,107.31881713867188,128.4158935546875,142.12423706054688,118.86685180664062,81.98178100585938,103.88748168945312,148.41128540039062,84.3851318359375,87.18234252929688,178.70553588867188,107.02767944335938,149.3531494140625,138.64068603515625,150.21084594726562,147.2166748046875,154.32315063476562,142.12777709960938,-9.158294677734375,171.96844482421875,144.93115234375,120.93142700195312,185.13290405273438,126.28085327148438,135.63162231445312,120.11419677734375,122.52703857421875,114.52301025390625,124.75509643554688,120.564697265625,122.51779174804688,155.28695678710938,135.56805419921875,152.06314086914062,82.8436279296875,136.77896118164062,137.75668334960938,172.72802734375,168.1123046875,180.48956298828125,159.07196044921875,165.47677612304688,166.51837158203125,154.89181518554688,168.6800537109375,163.88980102539062,161.46542358398438,180.06024169921875,157.86038208007812,180.85635375976562,157.02627563476562,143.58828735351562,154.17697143554688,148.12606811523438,145.80755615234375,160.60317993164062,114.2261962890625,174.86102294921875,175.74224853515625,160.47689819335938,172.65655517578125,151.82064819335938,166.74209594726562,168.80560302734375,111.93826293945312,177.46218872070312,190.72540283203125,206.8607177734375,190.306396484375,208.000732421875,182.24081420898438,191.70489501953125,199.5540771484375,210.14447021484375,218.46957397460938,213.28140258789062,192.48330688476562,213.59213256835938,190.29959106445312,202.41311645507812,195.64410400390625
"S6",252.25790405273438,282.2657470703125,304.3605499267578,258.53759765625,279.7162780761719,296.70677185058594,321.47459411621094,323.7929229736328,315.40672302246094,287.1959991455078,272.7771301269531,262.35032653808594,320.6322479248047,342.9718017578125,335.315185546875,356.4373474121094,352.5276641845703,331.28289794921875,354.3928985595703,352.6612854003906,356.63890075683594,360.66407775878906,354.6296844482422,355.1277160644531,365.2770690917969,359.7726593017578,361.9571533203125,362.29356384277344,351.1591491699219,353.9561004638672,357.707763671875,354.80279541015625,353.3123321533203,363.9384765625,360.87486267089844,363.15843200683594,368.2047424316406,362.0076599121094,360.9463653564453,357.2062530517578,362.1325988769531,358.37355041503906,337.913818359375,292.5433349609375,293.0715026855469,289.8280029296875,242.35873413085938,273.1464538574219,177.89981079101562,142.12722778320312,244.2545166015625,112.26519775390625,106.60052490234375,27.012969970703125,185.74160766601562,121.95343017578125,228.044677734375,199.19821166992188,198.55929565429688,194.01580810546875,103.31674194335938,160.19046020507812,179.02218627929688,223.24563598632812,194.21160888671875,197.52664184570312,212.88082885742188,210.68017578125,141.660400390625,180.32113647460938,210.58779907226562,197.91744995117188,217.89495849609375,207.7794189453125,215.25714111328125,192.42245483398438,221.800537109375,216.91851806640625,202.78085327148438,222.02969360351562,218.22061157226562,202.62643432617188,189.36770629882812,163.64303588867188,205.90420532226562,207.8382568359375,204.65066528320312,198.03851318359375,198.62850952148438,160.4437255859375,201.31524658203125,222.95559692382812,228.64035034179688,226.83944702148438,218.5941162109375,215.46920776367188,227.93630981445312,212.78591918945312,226.35293579101562,231.86041259765625,218.13632202148438,234.9561767578125,227.89559936523438,233.550537109375,226.55050659179688,233.15411376953125,212.13714599609375,212.36444091796875,199.07052612304688,213.5987548828125,220.1414794921875,179.3326416015625,175.74765014648438,210.41342163085938,212.85757446289062,222.55068969726562,217.76678466796875,230.14987182617188,225.50711059570312,180.7470703125,206.668701171875,187.13888549804688,193.85568237304688,198.19564819335938,187.09078979492188,198.2396240234375,204.96920776367188,183.56881713867188,147.54348754882812,204.667236328125,218.10165405273438,209.69830322265625,215.95880126953125,220.78790283203125,229.66082763671875,219.808837890625,225.73043823242188,231.27682495117188,250.95582580566406,213.13638305664062,208.570068359375
"S7",289.27349853515625,311.0634765625,311.2793884277344,299.7198791503906,308.1099395751953,319.1764831542969,340.55841064453125,346.30430603027344,352.3132781982422,340.29347229003906,346.82940673828125,344.0062561035156,354.3659973144531,366.2435760498047,366.6890411376953,371.2824401855469,361.63189697265625,372.36226654052734,377.3591537475586,380.76807403564453,380.2794494628906,376.9822463989258,377.0813522338867,378.3481140136719,382.36685943603516,384.75463104248047,380.15467834472656,383.0134811401367,386.05953216552734,385.62120056152344,384.1745300292969,383.92626190185547,381.5767822265625,387.4018096923828,383.12721252441406,385.11832427978516,384.87967681884766,375.97672271728516,379.15035247802734,373.02974700927734,369.66551208496094,367.1984100341797,328.1132507324219,333.50099182128906,332.00860595703125,309.31068420410156,260.2029113769531,280.86534118652344,269.45802307128906,265.97283935546875,275.927490234375,240.54483032226562,258.174072265625,224.53900146484375,248.36465454101562,263.1974182128906,259.3265686035156,268.7064971923828,272.1504364013672,270.7220001220703,267.32664489746094,273.90155029296875,279.1518096923828,270.3802795410156,267.8653869628906,272.6326904296875,260.81373596191406,265.51197814941406,246.31881713867188,264.52406311035156,270.69859313964844,281.0023498535156,265.4851531982422,224.57577514648438,245.45753479003906,220.93252563476562,262.81231689453125,267.3036346435547,290.6375274658203,288.5370178222656,236.95016479492188,264.24169921875,275.10044860839844,276.3096160888672,275.4219512939453,281.52801513671875,289.4284362792969,292.9258728027344,292.72886657714844,295.3576354980469,284.24468994140625,290.3087158203125,291.8686981201172,279.16502380371094,280.2658233642578,283.9417724609375,288.9554138183594,271.62689208984375,292.2321014404297,288.3331298828125,277.80677795410156,291.8286590576172,278.5074157714844,260.34356689453125,274.2298278808594,300.6056823730469,298.86720275878906,261.27247619628906,261.6002960205078,253.59600830078125,264.0440368652344,254.74212646484375,265.6433563232422,282.0368347167969,261.7048034667969,230.43771362304688,246.86207580566406,234.920166015625,245.0632781982422,254.09437561035156,256.9654083251953,241.63766479492188,256.8135223388672,245.5591583251953,250.11541748046875,265.79685974121094,261.6165008544922,247.15501403808594,252.16195678710938,265.59812927246094,256.7852478027344,253.66989135742188,238.91448974609375,250.604736328125,264.1133575439453,264.77137756347656,272.6980743408203,260.7207336425781,251.9534912109375,252.63182067871094,251.32350158691406
"S8",242.62161254882812,272.34942626953125,260.6861114501953,252.7288818359375,273.3863525390625,294.498046875,303.4419250488281,306.098876953125,312.0068359375,306.7218933105469,318.06553649902344,314.6648254394531,318.43377685546875,323.2350616455078,316.81028747558594,330.9715270996094,335.17864990234375,343.2761688232422,340.8943634033203,351.212890625,350.6888885498047,352.65826416015625,351.6097106933594,356.1805114746094,363.3128204345703,361.10899353027344,358.9125671386719,359.56163024902344,359.18804931640625,359.58135986328125,359.80804443359375,365.7545928955078,363.7971496582031,366.8022766113281,363.7784423828125,364.5238952636719,358.98826599121094,352.2333526611328,351.7782287597656,340.9758605957031,338.15826416015625,333.8284912109375,306.55043029785156,315.79798889160156,302.38230895996094,273.6754913330078,225.90060424804688,236.98672485351562,215.95941162109375,198.4990234375,169.13839721679688,177.49307250976562,189.57220458984375,153.764404296875,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,160.56106567382812,141.32492065429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,171.09011840820312,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,138.700439453125,99.28692626953125,137.3616943359375,108.42733764648438,153.24447631835938,154.31942749023438,178.40762329101562,153.42697143554688,126.28900146484375,144.20947265625,151.4410400390625,146.4547119140625,143.08245849609375,154.41827392578125,194.05670166015625,178.28289794921875,186.62445068359375,183.14871215820312,151.089111328125,181.85147094726562,177.4072265625,156.29791259765625,166.56832885742188,171.6107177734375,157.86557006835938,132.77999877929688,155.10076904296875,147.72509765625,130.47506713867188,173.11862182617188,144.94265747070312,107.98733520507812,112.19485473632812,118.23617553710938,162.4703369140625,159.41162109375,158.2723388671875,125.79681396484375,151.7799072265625,140.58502197265625,153.93792724609375,167.01528930664062,144.79681396484375,119.756591796875,137.4288330078125,118.000244140625,136.88357543945312,142.93899536132812,148.5218505859375,150.39962768554688,165.10406494140625,156.95401000976562,170.2032470703125,141.12225341796875,161.15170288085938,176.74920654296875,180.58892822265625,191.52645874023438,176.22463989257812,180.07183837890625,178.14462280273438,183.60467529296875,197.5396728515625,206.19534301757812,209.86260986328125,205.3282470703125,190.72390747070312,181.16958618164062,187.789306640625
"S9",261.70652770996094,277.89947509765625,281.15928649902344,282.4919891357422,279.6398468017578,294.5780487060547,314.4054260253906,327.97926330566406,322.45281982421875,321.57923889160156,327.5121307373047,324.20458984375,334.9416198730469,334.2737731933594,332.32794189453125,345.3179168701172,343.80799865722656,347.290283203125,349.9769592285156,342.71580505371094,343.0624084472656,353.27577209472656,345.4276123046875,350.27027893066406,351.919921875,348.80133056640625,347.33367919921875,350.1449890136719,349.1462707519531,352.9389343261719,355.37464904785156,358.62548828125,354.30833435058594,346.28504943847656,348.0132141113281,349.5913391113281,341.6024475097656,338.0481262207031,333.1945037841797,319.8530578613281,309.6241760253906,320.91485595703125,304.922119140625,276.09735107421875,274.36708068847656,250.61962890625,198.86190795898438,184.35256958007812,144.4573974609375,96.83306884765625,69.61862182617188,43.54034423828125,13.2537841796875,48.48565673828125,23.598480224609375,35.497467041015625,27.855377197265625,-40.64654541015625,-14.9249267578125,-15.77166748046875,-79.193603515625,-100.957275390625,-144.29522705078125,-57.94390869140625,-31.85150146484375,-83.733154296875,-33.218994140625,-68.82012939453125,-43.5892333984375,-18.60211181640625,-36.20733642578125,-33.68695068359375,-69.20513916015625,-75.09051513671875,-72.84234619140625,-55.4638671875,-53.5687255859375,-57.72137451171875,-60.43817138671875,-106.810791015625,-14.02398681640625,-75.4398193359375,-120.05731201171875,-68.63385009765625,-102.44329833984375,-65.134765625,-59.436767578125,-42.99920654296875,-34.665283203125,-15.01025390625,-22.7830810546875,-14.3331298828125,-12.4222412109375,-42.4224853515625,-1.82733154296875,-11.448394775390625,-69.87457275390625,-78.77447509765625,-57.4354248046875,-46.144287109375,-90.7694091796875,-28.4197998046875,-1.52484130859375,-107.0877685546875,-94.70501708984375,-87.64453125,-14.89776611328125,-4.428314208984375,-17.47479248046875,-48.29168701171875,26.24017333984375,46.93389892578125,64.26953125,64.88827514648438,63.531829833984375,88.8095703125,114.19268798828125,109.30145263671875,108.43118286132812,132.65542602539062,139.82199096679688,164.21942138671875,144.29400634765625,128.09603881835938,133.27874755859375,100.46481323242188,139.47866821289062,162.44314575195312,148.47811889648438,146.67172241210938,121.62603759765625,126.5103759765625,145.16323852539062,152.66842651367188,180.75442504882812,205.8135986328125,217.619140625,213.2152099609375,208.15591430664062,184.80935668945312,215.98272705078125
