"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",397.2927474975586,409.58290100097656,407.79027557373047,417.84912109375,416.973388671875,413.82820892333984,415.99534606933594,426.3162841796875,425.2555694580078,434.2050552368164,424.0874328613281,424.66336822509766,435.70130920410156,432.22169494628906,430.37510681152344,440.2908172607422,438.45958709716797,427.8359909057617,417.5232620239258,422.63877868652344,435.8388137817383,437.94250869750977,440.6902275085449,433.5507125854492,438.34532165527344,438.1647605895996,439.00346755981445,438.39548110961914,440.83007049560547,436.44736099243164,445.4280433654785,442.19072341918945,436.98041915893555,440.56155014038086,442.17992401123047,437.7443313598633,442.5589256286621,429.2468032836914,432.12982177734375,425.781005859375,423.64579010009766,417.66319274902344,414.6110076904297,416.96508026123047,392.1837692260742,383.64249420166016,376.6257629394531,373.7616958618164,358.61961364746094,357.80706787109375,346.53773498535156,301.66949462890625,264.8705139160156,234.85369873046875,221.47842407226562,239.9990234375,215.18161010742188,215.47894287109375,218.77944946289062,157.9627685546875,187.8084716796875,167.45260620117188,133.50357055664062,67.42068481445312,124.48696899414062,112.21121215820312,119.89483642578125,104.49179077148438,116.71527099609375,96.14505004882812,110.34579467773438,74.49984741210938,93.7852783203125,66.08694458007812,45.204620361328125,78.81878662109375,91.652099609375,64.80343627929688,34.26165771484375,63.490631103515625,75.93203735351562,120.72171020507812,75.72860717773438,89.24517822265625,52.92340087890625,114.10787963867188,67.48165893554688,31.133758544921875,48.852447509765625,84.91067504882812,74.20388793945312,115.76034545898438,100.8968505859375,52.444976806640625,46.61419677734375,92.07266235351562,79.6038818359375,116.68453979492188,90.00650024414062,100.2823486328125,51.33349609375,12.165435791015625,46.332977294921875,119.247314453125,104.45599365234375,131.18826293945312,131.21258544921875,102.280517578125,136.89031982421875,163.62796020507812,199.84280395507812,221.61102294921875,234.11380004882812,238.8868408203125,251.72265625,239.19415283203125,275.36090087890625,267.9495849609375,251.28453063964844,286.58229064941406,275.818359375,277.1104431152344,293.9314880371094,329.3171844482422,298.9625244140625,269.21543884277344,349.7669982910156,333.8000793457031,329.488037109375,334.08367919921875,351.8876495361328,344.69044494628906,349.71803283691406,344.7433319091797,380.38375091552734,335.0161590576172,338.45457458496094,364.5424041748047,366.8636169433594,362.26048278808594,373.67222595214844
"S1",452.8068504333496,454.8657760620117,462.6464653015137,462.5100975036621,462.92549896240234,463.6530418395996,457.8148422241211,462.55157470703125,461.6710433959961,463.2912406921387,463.1545219421387,464.2059631347656,466.103572845459,462.3934440612793,463.88416290283203,464.584529876709,467.04854583740234,467.32496643066406,463.28087615966797,465.53647232055664,467.1223335266113,468.2315311431885,467.6546096801758,469.5734519958496,469.0796585083008,469.9770927429199,469.6980285644531,468.3865909576416,467.8898620605469,471.91270446777344,469.0538139343262,468.7618579864502,470.07678413391113,465.47547149658203,469.34241485595703,465.48035049438477,464.62463760375977,464.75467681884766,468.60804748535156,463.9932746887207,461.01918029785156,458.55627822875977,454.9115562438965,451.3434181213379,437.0921516418457,435.8049011230469,427.90416717529297,436.8984184265137,420.19879150390625,419.2779312133789,431.58434295654297,389.9086608886719,342.3883056640625,322.96412658691406,284.8192443847656,303.07862854003906,295.55775451660156,294.9593200683594,274.5335388183594,229.58645629882812,227.2120361328125,255.415283203125,220.93722534179688,108.41796875,135.05841064453125,122.01583862304688,156.42410278320312,119.41751098632812,187.13076782226562,127.31866455078125,130.42901611328125,83.46636962890625,86.7930908203125,73.37588500976562,56.9329833984375,104.9862060546875,93.20132446289062,75.7916259765625,21.2586669921875,42.57452392578125,33.50579833984375,89.45635986328125,76.35409545898438,91.34197998046875,59.24456787109375,105.85128784179688,81.5804443359375,35.11090087890625,42.935821533203125,78.39895629882812,77.37069702148438,154.23751831054688,133.1240234375,82.00546264648438,70.52789306640625,92.57159423828125,100.85699462890625,136.29110717773438,137.5721435546875,170.7562255859375,114.81704711914062,102.09817504882812,152.5987548828125,188.00347900390625,184.6553955078125,200.85250854492188,241.26556396484375,226.20425415039062,242.29193115234375,282.2644348144531,333.88038635253906,350.02410888671875,352.9335479736328,353.94923400878906,360.79351806640625,362.7717742919922,373.8039245605469,382.0807342529297,362.5471649169922,377.9662628173828,382.80493927001953,390.3656463623047,388.35237884521484,399.7472229003906,395.2390670776367,410.20125579833984,414.25347900390625,408.55216217041016,409.3493118286133,419.2356872558594,417.99537658691406,423.0139389038086,412.6042709350586,417.37133026123047,430.11973571777344,396.92029571533203,394.8494415283203,431.1719970703125,434.8021469116211,428.2895965576172,438.55693435668945
"S2",415.22574615478516,413.77247619628906,420.5638122558594,424.2169952392578,424.0899963378906,424.52867126464844,421.9185485839844,421.81956481933594,416.859130859375,417.0958251953125,421.6967468261719,423.0803527832031,431.5917205810547,425.4375,425.34862518310547,425.55545806884766,431.0434265136719,429.9799346923828,426.60768127441406,429.80753326416016,428.22399139404297,433.9488525390625,435.17279052734375,437.29509353637695,440.97351455688477,443.53204345703125,442.1664123535156,441.6013946533203,442.43896484375,442.58150482177734,443.5278739929199,440.6589469909668,441.42357635498047,440.9545593261719,442.54432678222656,437.933536529541,437.303165435791,432.07728576660156,435.21644592285156,431.72582244873047,429.2258758544922,425.5445861816406,418.17118072509766,409.12611389160156,392.06483459472656,373.46871185302734,365.85411071777344,362.6078796386719,340.77740478515625,311.96556091308594,308.77239990234375,289.54991149902344,252.35231018066406,231.62371826171875,202.59121704101562,215.76800537109375,216.88101196289062,202.02520751953125,203.14599609375,188.27987670898438,175.49990844726562,176.68399047851562,155.9371337890625,45.8746337890625,100.36245727539062,102.69815063476562,127.94064331054688,97.47738647460938,106.53607177734375,72.59103393554688,111.53707885742188,34.442901611328125,63.21087646484375,67.63241577148438,71.87374877929688,66.22146606445312,68.58926391601562,64.65719604492188,23.523712158203125,-6.550994873046875,-10.767578125,50.340789794921875,67.86972045898438,82.24191284179688,82.63916015625,84.07135009765625,44.836029052734375,-17.16839599609375,29.101165771484375,49.298614501953125,68.45111083984375,90.05624389648438,104.66351318359375,54.40386962890625,72.58990478515625,52.456512451171875,73.81790161132812,109.219970703125,113.667236328125,134.30325317382812,95.2506103515625,79.038330078125,144.23199462890625,173.57095336914062,162.35232543945312,145.59637451171875,153.49746704101562,173.074951171875,179.86724853515625,226.61447143554688,208.02749633789062,228.02426147460938,238.42132568359375,248.59033203125,273.37184143066406,274.68299865722656,297.0447235107422,287.905517578125,287.3527526855469,315.29364013671875,321.4287872314453,328.19264221191406,327.3097839355469,334.5839385986328,306.2198028564453,332.21533203125,352.4583740234375,352.2873840332031,354.6471252441406,370.9215850830078,368.5023193359375,379.72120666503906,369.10662841796875,369.1103820800781,363.0568084716797,330.2165832519531,351.6714782714844,376.1734161376953,387.2720260620117,393.5491485595703,391.5250549316406
"S3",302.5787048339844,297.05821228027344,306.82342529296875,314.4716491699219,314.05189514160156,312.5063781738281,316.058837890625,308.52178955078125,294.297119140625,293.2815856933594,306.3273010253906,308.41163635253906,331.5719757080078,320.6513366699219,317.5269317626953,315.78639221191406,328.07005310058594,323.0637664794922,320.3291015625,325.7317810058594,319.28379821777344,334.02099609375,337.28697204589844,342.50579833984375,352.4309387207031,357.09828186035156,353.85581970214844,355.320068359375,356.97801208496094,352.64915466308594,360.3462677001953,351.64125061035156,351.58653259277344,359.2517395019531,356.3632049560547,347.3634338378906,347.7898712158203,332.6799774169922,334.10301208496094,329.9908905029297,327.3809051513672,317.21961975097656,302.810302734375,279.8603820800781,250.97518920898438,196.827392578125,180.30068969726562,165.5357666015625,123.88619995117188,50.904022216796875,21.62060546875,40.804534912109375,14.8505859375,-21.71539306640625,-40.32452392578125,-24.67236328125,-17.193603515625,-51.11700439453125,-12.92431640625,15.39630126953125,-19.47943115234375,-62.64776611328125,-78.663330078125,-167.8709716796875,-76.9730224609375,-56.7445068359375,-32.36895751953125,-70.94866943359375,-119.03936767578125,-153.483642578125,-51.75244140625,-187.71942138671875,-109.959716796875,-77.46978759765625,-39.64312744140625,-96.30108642578125,-98.877197265625,-87.73028564453125,-121.69085693359375,-231.74774169921875,-220.763916015625,-142.71453857421875,-82.27850341796875,-72.368408203125,-14.2501220703125,-76.39556884765625,-156.95111083984375,-255.21954345703125,-140.64776611328125,-137.83380126953125,-83.315185546875,-116.50164794921875,-83.49090576171875,-133.68841552734375,-73.12237548828125,-156.8458251953125,-116.11883544921875,-81.7962646484375,-78.21270751953125,-61.92041015625,-96.2703857421875,-118.06103515625,-8.177215576171875,18.282012939453125,-0.705780029296875,-76.752685546875,-103.76055908203125,-42.10247802734375,-53.33349609375,19.4356689453125,-94.90789794921875,-83.5596923828125,-62.374267578125,-29.488525390625,26.8544921875,31.51123046875,80.023681640625,44.072967529296875,80.57550048828125,131.00579833984375,140.78378295898438,143.91818237304688,156.9432373046875,155.33798217773438,78.85223388671875,143.38104248046875,180.71881103515625,191.3441162109375,196.71527099609375,225.96453857421875,219.66912841796875,245.92007446289062,230.83761596679688,224.452880859375,192.6468505859375,152.8353271484375,213.67984008789062,237.35458374023438,249.07681274414062,277.47149658203125,253.79905700683594
"S4",324.69677734375,327.7230529785156,345.0407257080078,341.3965759277344,348.69923400878906,347.92091369628906,344.15879821777344,346.4819030761719,341.39727783203125,345.9961853027344,337.8135070800781,334.8898162841797,362.4285430908203,353.1770782470703,356.04112243652344,361.95330810546875,364.20594787597656,361.6492004394531,363.5584716796875,360.4886016845703,361.5113220214844,370.9671630859375,370.2664489746094,374.9701232910156,380.3263931274414,379.0469284057617,377.2843704223633,380.06432342529297,379.2040710449219,376.8871612548828,379.8076705932617,378.09471130371094,376.02508544921875,381.6476745605469,379.78267669677734,373.18878173828125,374.7214660644531,367.3925476074219,364.6096954345703,364.303466796875,362.7928466796875,355.28517150878906,344.82008361816406,327.24749755859375,284.7475280761719,262.3572998046875,177.61447143554688,155.90069580078125,194.28475952148438,168.42041015625,155.00006103515625,176.60989379882812,169.02081298828125,153.20849609375,143.93252563476562,148.46640014648438,152.68124389648438,141.38967895507812,149.431884765625,167.25762939453125,148.4449462890625,123.47003173828125,121.2120361328125,92.62603759765625,124.51425170898438,116.31051635742188,128.62652587890625,127.21524047851562,94.8072509765625,79.157958984375,152.89971923828125,80.43472290039062,122.80099487304688,136.29376220703125,156.11752319335938,130.178466796875,131.64242553710938,133.55120849609375,45.372222900390625,54.184295654296875,77.0692138671875,100.625244140625,149.26913452148438,137.55526733398438,163.02154541015625,131.89569091796875,101.41683959960938,57.653411865234375,108.81887817382812,110.70562744140625,131.23818969726562,129.2230224609375,138.6397705078125,127.21963500976562,110.2694091796875,96.75094604492188,123.91726684570312,155.91006469726562,161.96783447265625,170.8427734375,151.15606689453125,145.47515869140625,186.78451538085938,191.355224609375,190.70724487304688,160.28146362304688,151.30538940429688,184.649658203125,170.68814086914062,207.57553100585938,150.69827270507812,151.790771484375,166.15304565429688,172.35311889648438,192.95822143554688,203.78469848632812,203.75033569335938,208.76690673828125,231.220458984375,243.99502563476562,251.05255126953125,244.15867614746094,257.4949493408203,254.48646545410156,200.54132080078125,254.3120574951172,273.83265686035156,289.18260192871094,284.7898712158203,297.135498046875,283.4871826171875,296.9246063232422,293.68919372558594,296.6271667480469,285.7113952636719,269.00201416015625,283.8389892578125,299.6050567626953,291.2922821044922,313.46449279785156,299.3624572753906
"S5",263.47796630859375,278.80772399902344,308.7144775390625,287.47998046875,304.7350158691406,310.1575012207031,304.8295135498047,315.4508361816406,315.9138946533203,319.0032043457031,292.25360107421875,283.7850341796875,328.3995056152344,323.45098876953125,329.421875,344.73899841308594,338.38941955566406,334.0656280517578,343.52577209472656,334.78582763671875,342.43479919433594,349.1248779296875,343.1268005371094,348.2366027832031,354.82020568847656,347.68092346191406,347.83018493652344,352.2649841308594,346.79364013671875,347.50621032714844,347.8368682861328,350.1610107421875,345.3533935546875,351.0396728515625,348.3662414550781,344.0195617675781,348.01165771484375,342.9746398925781,337.07928466796875,338.01019287109375,336.5721130371094,327.30848693847656,314.9049530029297,289.4422607421875,231.6748046875,229.37936401367188,78.81536865234375,50.3907470703125,176.85699462890625,127.3114013671875,135.93429565429688,141.46405029296875,141.73880004882812,128.4764404296875,142.025390625,128.94854736328125,145.14956665039062,150.75997924804688,136.44833374023438,147.07180786132812,123.82110595703125,121.9197998046875,132.73699951171875,145.77105712890625,138.24847412109375,104.15203857421875,115.12261962890625,148.41128540039062,101.04293823242188,106.75045776367188,178.70553588867188,129.69418334960938,159.5301513671875,158.32843017578125,167.71365356445312,162.20721435546875,172.6583251953125,166.37628173828125,28.89910888671875,171.96844482421875,159.14584350585938,149.618408203125,186.91525268554688,156.0164794921875,165.0474853515625,151.89212036132812,153.93292236328125,148.43051147460938,158.37265014648438,155.34292602539062,158.12234497070312,178.36642456054688,171.34127807617188,182.33779907226562,126.58920288085938,155.93536376953125,171.906982421875,197.53439331054688,205.20770263671875,216.74154663085938,198.95831298828125,205.30484008789062,206.94265747070312,197.61392211914062,210.31991577148438,206.92352294921875,205.429931640625,221.9073486328125,203.22189331054688,223.60678100585938,204.18399047851562,193.3865966796875,202.98287963867188,198.60986328125,197.24786376953125,210.53778076171875,172.63778686523438,212.8756103515625,225.14309692382812,213.14828491210938,223.98040771484375,207.48681640625,220.59161376953125,222.56997680664062,175.958251953125,226.37551879882812,241.31280517578125,254.64097595214844,241.12075805664062,255.7604522705078,234.36911010742188,241.88632202148438,248.30357360839844,256.5135192871094,263.2242126464844,258.4315643310547,241.04095458984375,258.2351837158203,238.74472045898438,247.91639709472656,242.62164306640625
"S6",245.28981018066406,276.90748596191406,300.0299835205078,252.46217346191406,274.9542541503906,292.6450958251953,318.8074951171875,321.5743408203125,313.1000518798828,284.44212341308594,269.9742126464844,259.65098571777344,320.6322479248047,343.08323669433594,335.7720489501953,357.4537353515625,353.73828125,332.46900939941406,356.098876953125,354.482421875,358.5961456298828,362.88441467285156,356.9535675048828,357.69769287109375,367.9649658203125,362.79209899902344,365.1499938964844,365.8134002685547,355.0357208251953,358.1147003173828,362.3660430908203,359.8671569824219,358.8327941894531,369.6691436767578,366.94134521484375,369.1393585205078,373.9948501586914,367.99436950683594,367.00392150878906,363.4460906982422,368.1494445800781,364.53074645996094,345.0193328857422,301.5504455566406,302.19444274902344,298.96104431152344,253.5711669921875,276.0835876464844,191.66354370117188,157.44955444335938,244.2545166015625,128.8160400390625,123.52590942382812,47.25946044921875,185.74160766601562,138.18511962890625,228.044677734375,212.12649536132812,211.54721069335938,207.04983520507812,120.33050537109375,161.818359375,185.85397338867188,223.24563598632812,207.27169799804688,209.38619995117188,223.6583251953125,223.09848022460938,156.88821411132812,190.89382934570312,221.58660888671875,210.87026977539062,229.92861938476562,220.15390014648438,227.34915161132812,205.45343017578125,233.65560913085938,229.00753784179688,215.42446899414062,233.82147216796875,230.22604370117188,215.240234375,202.58334350585938,177.9620361328125,214.59527587890625,220.383544921875,217.31060791015625,210.9698486328125,211.24227905273438,172.97842407226562,206.64251708984375,232.9976806640625,237.9407958984375,235.40737915039062,226.50473022460938,222.62234497070312,234.40487670898438,218.40615844726562,231.14434814453125,235.73471069335938,221.1474609375,237.68914794921875,229.81036376953125,234.78802490234375,226.81161499023438,233.19598388671875,211.00119018554688,210.72561645507812,196.77780151367188,210.88320922851562,216.89797973632812,174.25827026367188,169.65133666992188,205.20584106445312,207.0615234375,216.44857788085938,210.62103271484375,222.89053344726562,217.26473999023438,169.04769897460938,195.81744384765625,174.3341064453125,180.63720703125,184.62225341796875,172.5404052734375,183.74575805664062,190.42236328125,167.48086547851562,128.53662109375,190.05731201171875,204.630859375,195.7442626953125,202.75335693359375,207.93988037109375,217.64395141601562,207.71124267578125,214.29946899414062,220.57241821289062,241.55450439453125,201.83184814453125,197.15338134765625
"S7",236.39944458007812,263.7205810546875,263.8600158691406,249.58949279785156,259.96253967285156,273.7355651855469,300.6235809326172,307.9894561767578,315.38238525390625,300.3739013671875,308.4811706542969,304.8775177001953,317.9106750488281,332.75018310546875,333.3015899658203,339.13970947265625,327.06373596191406,340.6723937988281,346.7871398925781,351.0285186767578,350.3437957763672,346.3103790283203,346.4037322998047,348.01344299316406,352.9661102294922,356.11827087402344,350.19996643066406,353.8966827392578,359.5318603515625,357.0075225830078,355.34361267089844,355.1180114746094,352.09210205078125,362.85496520996094,354.70591735839844,358.43284606933594,357.8855285644531,347.11964416503906,352.91790771484375,345.46209716796875,340.79071044921875,342.00685119628906,290.0770568847656,311.44557189941406,301.10443115234375,268.48826599121094,208.26165771484375,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,186.8232421875,228.0421142578125,167.94000244140625,216.43402099609375,235.00372314453125,211.7696533203125,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,226.3177490234375,225.09408569335938,244.5990753173828,214.67269897460938,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,218.0782470703125,166.949951171875,208.51654052734375,161.69955444335938,241.04696655273438,217.36996459960938,266.94432067871094,242.70944213867188,177.813232421875,234.12408447265625,238.92474365234375,234.9886474609375,223.33358764648438,235.08041381835938,248.6136932373047,243.75302124023438,242.88400268554688,248.7696533203125,231.03317260742188,237.87454223632812,239.68740844726562,223.84872436523438,225.19009399414062,229.81365966796875,237.75958251953125,214.48211669921875,241.77438354492188,235.26922607421875,222.05551147460938,239.74072265625,222.9073486328125,200.15267944335938,217.40853881835938,257.02940368652344,248.61178588867188,201.29556274414062,201.91586303710938,191.84365844726562,205.047119140625,193.26339721679688,206.95248413085938,227.55068969726562,202.10894775390625,163.19931030273438,183.58251953125,168.71636962890625,181.2645263671875,192.451171875,196.06344604492188,176.71435546875,195.97433471679688,181.83639526367188,187.4359130859375,207.09393310546875,201.57394409179688,183.37417602539062,189.72113037109375,206.70248413085938,195.6705322265625,191.59793090820312,173.243408203125,187.6536865234375,204.6153564453125,205.50027465820312,215.4278564453125,200.30438232421875,189.28536987304688,190.41412353515625,188.56158447265625
"S8",247.30917358398438,276.13330078125,264.67771911621094,256.8466033935547,276.7901916503906,297.38104248046875,305.95362854003906,308.28330993652344,313.9796905517578,308.59291076660156,319.5705261230469,315.9741668701172,319.4063720703125,323.77491760253906,316.9869689941406,330.8620147705078,335.17864990234375,342.36968994140625,339.7914123535156,351.212890625,349.1087188720703,350.8742218017578,349.6482238769531,354.0518341064453,362.1583557128906,358.53318786621094,356.0911102294922,356.47129821777344,357.0762634277344,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,354.95947265625,350.0026092529297,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,300.96087646484375,315.79798889160156,302.38230895996094,268.717529296875,219.68783569335938,236.98672485351562,215.95941162109375,198.4990234375,159.51947021484375,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.06365966796875,87.56478881835938,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,115.44137573242188,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,169.06491088867188,184.2772216796875,173.96524047851562,141.02566528320312,181.85147094726562,170.66433715820312,147.44366455078125,161.93179321289062,169.80331420898438,151.96804809570312,127.86279296875,151.26913452148438,144.9527587890625,128.96151733398438,173.11862182617188,144.98294067382812,109.67144775390625,114.93585205078125,121.65487670898438,162.4703369140625,162.77593994140625,161.8310546875,130.48699951171875,156.42861938476562,145.65402221679688,159.04684448242188,172.22171020507812,151.01821899414062,127.08309936523438,144.79351806640625,126.42510986328125,145.0809326171875,151.2725830078125,157.21664428710938,159.3094482421875,174.07708740234375,166.4019775390625,179.279541015625,151.41046142578125,170.87564086914062,185.9127197265625,189.73593139648438,200.15615844726562,185.32864379882812,188.92935180664062,187.038330078125,191.95941162109375,205.25247192382812,213.37283325195312,216.73486328125,212.17074584960938,197.99349975585938,188.53976440429688,194.87722778320312
"S9",308.5950012207031,321.6185760498047,323.99859619140625,325.0477752685547,322.71803283691406,334.7195587158203,350.7383575439453,361.8411560058594,357.4974060058594,356.5334930419922,361.21441650390625,358.51683044433594,367.14781188964844,366.5600280761719,365.0369110107422,375.6456298828125,374.54930114746094,377.22637939453125,379.2320022583008,373.41370391845703,373.80762481689453,381.94793701171875,375.6379928588867,379.44644927978516,380.82836151123047,378.37184143066406,376.97377014160156,379.28868103027344,378.4426803588867,381.5495300292969,383.5821304321289,386.20845794677734,382.5476531982422,376.21424865722656,377.638671875,378.8754653930664,372.3881530761719,369.5054168701172,365.3488464355469,354.5908966064453,346.357666015625,352.99822998046875,342.5034942626953,318.89369201660156,313.68450927734375,297.79144287109375,256.1140899658203,244.34303283691406,212.48178100585938,174.42984008789062,152.58209228515625,131.63088989257812,107.28689575195312,118.6146240234375,115.55923461914062,121.66741943359375,116.72247314453125,65.54510498046875,72.19369506835938,77.02798461914062,33.3759765625,16.299041748046875,-18.504638671875,29.309722900390625,60.162322998046875,30.267181396484375,49.666229248046875,37.221466064453125,50.914947509765625,76.51229858398438,69.12490844726562,71.34033203125,42.026458740234375,38.32183837890625,40.076324462890625,52.1829833984375,55.42254638671875,51.52691650390625,50.204376220703125,12.84136962890625,68.02792358398438,37.994873046875,1.943634033203125,39.68524169921875,16.042510986328125,45.6983642578125,50.472869873046875,63.330535888671875,69.98892211914062,85.97677612304688,79.846923828125,86.63568115234375,87.845947265625,63.787933349609375,96.56015014648438,88.3836669921875,41.57696533203125,34.51971435546875,51.819854736328125,60.935577392578125,24.859375,75.07147216796875,96.16085815429688,11.16912841796875,20.822845458984375,26.73687744140625,85.54281616210938,93.91342163085938,82.64852905273438,57.49200439453125,117.83071899414062,134.48092651367188,148.44277954101562,148.6715087890625,147.56475830078125,168.00070190429688,188.28759765625,184.45266723632812,184.02264404296875,203.40988159179688,209.13522338867188,228.544677734375,212.74063110351562,200.00906372070312,204.29638671875,177.85336303710938,209.72830200195312,228.16885375976562,216.99020385742188,215.26809692382812,195.1279296875,199.16241455078125,214.60159301757812,220.78683471679688,243.34085083007812,263.4152526855469,272.7034454345703,269.3230438232422,265.05323791503906,246.739013671875,271.85255432128906
