"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139","T140"
"S0",411.4817810058594,420.2580108642578,420.06219482421875,425.4480514526367,428.63643646240234,426.4550094604492,426.22339630126953,434.0155715942383,433.9359359741211,440.26684188842773,434.5116424560547,432.7934112548828,441.09836196899414,439.78950119018555,436.97607421875,443.7176094055176,443.98566818237305,436.6150207519531,428.38299560546875,430.81981658935547,438.8259391784668,442.9516906738281,444.8237991333008,439.70553970336914,443.5086555480957,443.5913619995117,443.3657569885254,443.0858497619629,444.65039825439453,441.5341377258301,446.9248046875,445.95837020874023,441.4431610107422,442.7371597290039,445.12377548217773,440.7187728881836,443.3077507019043,434.0690460205078,434.71533966064453,428.66114044189453,425.0776138305664,420.83592224121094,416.4732666015625,416.96508026123047,399.30513763427734,385.89156341552734,379.46985626220703,375.17794036865234,360.67808532714844,357.80706787109375,349.1871032714844,313.22850036621094,273.37974548339844,243.90927124023438,226.2838134765625,239.9990234375,219.95974731445312,216.33511352539062,218.77944946289062,178.43728637695312,187.8084716796875,178.4188232421875,142.15225219726562,86.76663208007812,124.48696899414062,114.7685546875,120.59408569335938,113.63504028320312,121.69851684570312,107.44308471679688,116.60171508789062,86.0994873046875,100.0531005859375,84.2442626953125,66.328125,86.55792236328125,101.25616455078125,86.98394775390625,57.45526123046875,80.18698120117188,90.04000854492188,133.06265258789062,106.37881469726562,111.52685546875,87.56494140625,127.19723510742188,97.10739135742188,76.66098022460938,81.80899047851562,114.03207397460938,108.29937744140625,137.7535400390625,141.51385498046875,98.80709838867188,95.20028686523438,126.98831176757812,124.03515625,154.01806640625,140.12246704101562,144.98092651367188,114.51168823242188,79.67742919921875,101.11688232421875,158.02468872070312,157.82333374023438,172.44143676757812,180.23004150390625,166.57742309570312,181.38265991210938,209.1842041015625,236.82437133789062,257.12896728515625,271.1775817871094,277.5835723876953,288.9212188720703,281.2781066894531,305.9005889892578,305.83551025390625,294.6166687011719,316.8677215576172,314.7789764404297,317.36460876464844,325.12646484375,353.23956298828125,337.53517150878906,316.3278045654297,365.6659240722656,362.91172790527344,361.3116912841797,364.6374053955078,373.5911331176758,373.28011322021484,373.2224426269531,372.5704116821289,393.3104782104492,368.31817626953125,365.2112731933594,383.61541748046875,386.9570007324219,384.7474594116211,392.3578796386719
"S1",446.3998222351074,452.183780670166,462.6464653015137,462.5100975036621,460.2123222351074,462.2338981628418,451.55871963500977,462.55157470703125,459.70899200439453,461.77573013305664,462.55157470703125,464.2059631347656,464.0242156982422,458.19074630737305,463.88416290283203,463.97883224487305,467.04854583740234,467.32496643066406,460.8598327636719,464.34211349487305,466.8216361999512,466.73065185546875,466.1780319213867,469.5734519958496,467.1432189941406,469.2062683105469,469.251651763916,466.63988876342773,466.1741256713867,471.91270446777344,466.73065185546875,468.1954822540283,470.07678413391113,461.7303466796875,469.34241485595703,464.34211349487305,463.6116485595703,464.75467681884766,468.60804748535156,463.2898483276367,459.8905220031738,457.73301696777344,454.1597557067871,450.5747718811035,429.06768798828125,435.8049011230469,426.15563201904297,436.8984184265137,417.53668212890625,419.2779312133789,431.58434295654297,370.44749450683594,314.58203125,318.4547576904297,259.0669250488281,303.07862854003906,295.55775451660156,294.9593200683594,270.00318908691406,192.99810791015625,227.2120361328125,255.415283203125,215.47430419921875,39.024261474609375,132.763427734375,118.53793334960938,156.42410278320312,101.890869140625,187.13076782226562,103.44668579101562,119.73828125,72.43820190429688,79.88613891601562,63.769744873046875,43.8441162109375,104.9862060546875,89.97335815429688,60.50677490234375,-4.497161865234375,41.7174072265625,25.050628662109375,89.45635986328125,69.60321044921875,91.34197998046875,32.81121826171875,105.85128784179688,81.5804443359375,-9.291412353515625,29.836395263671875,69.9967041015625,71.20852661132812,154.23751831054688,109.30426025390625,58.57073974609375,41.09466552734375,80.85781860351562,90.8583984375,127.642822265625,128.1878662109375,170.7562255859375,67.32171630859375,95.7523193359375,152.5987548828125,177.76205444335938,166.70571899414062,200.85250854492188,241.26556396484375,205.71688842773438,241.67202758789062,282.2644348144531,333.88038635253906,350.02410888671875,347.8583526611328,343.82757568359375,352.12451171875,359.64537048339844,367.6285400390625,382.0807342529297,347.08837890625,374.0285339355469,379.5104446411133,386.64871978759766,380.55814361572266,394.0119323730469,392.0240173339844,410.20125579833984,405.0697021484375,399.3220977783203,403.73242950439453,417.87454986572266,410.74627685546875,420.16451263427734,403.1389923095703,415.02393341064453,430.11973571777344,385.49169921875,386.95704650878906,431.1719970703125,434.8021469116211,420.11131286621094,438.55693435668945
"S2",423.07239532470703,421.7996520996094,427.73119354248047,430.92015075683594,430.6787414550781,430.9977035522461,428.5168228149414,428.4637145996094,423.95413970947266,423.87974548339844,427.8707504272461,428.93731689453125,436.4807891845703,430.77978515625,430.4906921386719,430.7044906616211,435.67308807373047,434.45257568359375,431.29119873046875,434.11268615722656,432.6226348876953,437.76677322387695,438.8289222717285,440.7244338989258,444.03414154052734,446.35462951660156,444.9665298461914,444.31482696533203,444.97318267822266,445.0048599243164,445.67626190185547,442.80724716186523,443.3154182434082,442.7758483886719,444.15392684936523,439.5075988769531,438.7430229187012,433.4464645385742,436.17490005493164,432.65763092041016,429.98085021972656,426.1868896484375,418.6664276123047,409.4380340576172,392.3428039550781,373.7497787475586,366.1594543457031,362.8251495361328,341.2042999267578,312.97654724121094,309.8907928466797,290.95091247558594,254.53944396972656,234.15621948242188,205.8818359375,218.67669677734375,219.92108154296875,205.2724609375,206.01669311523438,191.3221435546875,178.13739013671875,179.76068115234375,159.66787719726562,53.125091552734375,105.74606323242188,107.83633422851562,132.4000244140625,103.26052856445312,112.62905883789062,79.96490478515625,118.63937377929688,45.8060302734375,73.79983520507812,79.12799072265625,84.34759521484375,79.54000854492188,82.56494140625,79.47457885742188,42.003082275390625,14.674560546875,11.090057373046875,69.4942626953125,86.93032836914062,100.98406982421875,102.19363403320312,103.74795532226562,67.99996948242188,11.977630615234375,55.789947509765625,75.2215576171875,93.76931762695312,114.79241943359375,128.90267944335938,84.38284301757812,101.60659790039062,84.34359741210938,105.169677734375,138.42990112304688,143.34133911132812,163.25418090820312,128.87417602539062,115.26138305664062,174.37005615234375,201.43496704101562,192.06387329101562,177.31320190429688,185.25582885742188,202.86343383789062,209.15560913085938,251.5553741455078,235.83111572265625,254.0845184326172,263.7732238769531,273.1129455566406,295.43028259277344,296.8398895263672,317.0627746582031,309.5452117919922,309.7362976074219,334.7705078125,340.47474670410156,346.7607727050781,346.54412841796875,353.21739196777344,328.90948486328125,351.6555938720703,369.4709014892578,369.4164123535156,371.5450744628906,385.60496520996094,383.48766326904297,393.10328674316406,383.8943405151367,384.0155487060547,378.58221435546875,349.8462219238281,368.15167236328125,389.5167999267578,399.24951934814453,404.68968200683594,402.80321502685547
"S3",336.7545471191406,332.3090057373047,340.17958068847656,346.2484436035156,345.5953674316406,344.2751007080078,346.8310089111328,340.4982147216797,328.6174774169922,327.4263458251953,337.8977813720703,339.1854248046875,357.8829345703125,348.6690368652344,345.6638488769531,344.1327209472656,354.11314392089844,349.4884948730469,347.2178649902344,351.4527282714844,345.88572692871094,358.0250701904297,360.5573272705078,364.8711700439453,372.97725677490234,376.73714447021484,373.8217315673828,374.78340911865234,375.9939193725586,371.9490966796875,378.0232696533203,370.2329864501953,369.81922912597656,376.0961608886719,373.21363067626953,364.95848083496094,364.9003143310547,351.2474060058594,352.4649353027344,348.9165344238281,346.52565002441406,337.3642883300781,324.4611358642578,303.94793701171875,278.07936096191406,230.11285400390625,215.39889526367188,202.44879150390625,165.32354736328125,100.6041259765625,74.79208374023438,91.8349609375,68.77557373046875,36.505157470703125,20.112762451171875,34.0694580078125,40.8101806640625,10.521575927734375,43.984466552734375,69.27987670898438,38.301361083984375,0.5885009765625,-13.44110107421875,-92.46051025390625,-11.876495361328125,5.72882080078125,27.3570556640625,-6.82891845703125,-49.439208984375,-80.19158935546875,10.349090576171875,-110.1182861328125,-41.6749267578125,-12.60076904296875,21.26361083984375,-29.03521728515625,-31.1822509765625,-21.2784423828125,-51.27301025390625,-145.210693359375,-134.94635009765625,-66.390625,-12.86865234375,-3.27777099609375,47.666839599609375,-4.9298095703125,-72.7396240234375,-154.646240234375,-56.060302734375,-52.84619140625,-5.500701904296875,-31.8843994140625,-2.693695068359375,-43.10595703125,8.02337646484375,-60.03167724609375,-24.34942626953125,5.67877197265625,10.064697265625,24.987518310546875,-2.062835693359375,-18.80242919921875,73.13558959960938,95.67446899414062,81.367431640625,19.703338623046875,-1.271514892578125,49.087432861328125,41.000030517578125,101.35195922851562,9.850433349609375,20.173553466796875,38.11651611328125,65.39981079101562,111.59732055664062,116.00912475585938,155.86297607421875,128.01220703125,158.01727294921875,199.39794921875,208.0233154296875,211.33425903320312,222.37091064453125,221.53317260742188,161.5101318359375,212.86685180664062,242.6439208984375,251.23219299316406,255.5609893798828,278.7525329589844,273.6840057373047,294.2132568359375,282.1391143798828,277.100830078125,251.61412048339844,219.64486694335938,267.3628387451172,286.1184997558594,295.51190185546875,317.9379577636719,298.82066345214844
"S4",318.6512756347656,321.7899627685547,339.54417419433594,335.7328338623047,343.08331298828125,342.2859802246094,338.2124786376953,340.3661193847656,335.0386657714844,339.69732666015625,331.145751953125,327.91297912597656,356.15283203125,346.5469207763672,349.23004150390625,355.29150390625,357.51373291015625,354.67604064941406,356.6882019042969,353.4912109375,354.39166259765625,364.1396484375,363.29371643066406,368.11155700683594,373.6336212158203,372.2002716064453,370.2919616699219,373.02872467041016,372.05118560791016,369.37579345703125,372.20806884765625,370.2359619140625,367.9027862548828,373.66204833984375,371.42572021484375,364.2201843261719,365.5971221923828,357.6591033935547,354.5968017578125,354.05677795410156,352.11097717285156,343.77650451660156,332.48968505859375,313.4803924560547,267.8816223144531,243.65643310546875,153.0301513671875,129.22320556640625,169.748046875,141.66656494140625,127.24102783203125,150.04415893554688,141.70791625976562,124.474853515625,114.4810791015625,119.01516723632812,123.346435546875,110.88253784179688,119.2802734375,138.72799682617188,118.39437866210938,91.28662109375,88.72772216796875,57.96478271484375,92.30044555664062,83.69046020507812,96.829833984375,95.26358032226562,60.692657470703125,44.448150634765625,123.77011108398438,46.4539794921875,92.0462646484375,106.91122436523438,128.60086059570312,101.24563598632812,103.231201171875,105.87542724609375,12.500823974609375,22.133087158203125,46.9368896484375,72.2901611328125,124.27969360351562,112.240234375,139.63311767578125,107.1568603515625,75.51522827148438,29.91693115234375,84.20925903320312,86.44235229492188,108.58511352539062,107.14755249023438,117.5880126953125,106.13519287109375,88.99130249023438,75.53512573242188,104.31695556640625,138.2054443359375,144.9991455078125,154.78961181640625,134.92141723632812,129.39163208007812,172.85110473632812,177.775390625,177.63821411132812,146.6114501953125,137.58627319335938,172.11334228515625,158.244140625,196.67376708984375,138.7474365234375,140.11349487304688,155.2901611328125,161.946044921875,183.423095703125,194.78683471679688,195.2320556640625,200.82711791992188,223.72064208984375,237.19778442382812,244.7673797607422,238.13278198242188,251.81954956054688,249.01876831054688,194.64224243164062,248.9718017578125,268.83018493652344,284.4396209716797,279.98912048339844,292.58311462402344,278.6339416503906,292.14019775390625,288.7130432128906,291.6262664794922,280.4385528564453,263.31544494628906,278.2638854980469,294.0592498779297,285.58343505859375,307.91160583496094,293.5474548339844
"S5",301.1730041503906,314.2566833496094,339.60003662109375,321.6883087158203,336.3897705078125,341.06048583984375,336.73760986328125,345.7671203613281,346.37872314453125,349.101806640625,326.7516326904297,319.7607727050781,357.26194763183594,353.25352478027344,358.4555358886719,371.4586639404297,366.28614807128906,362.6990051269531,370.66485595703125,363.4977264404297,369.92779541015625,375.56211853027344,370.65098571777344,374.95477294921875,380.5076217651367,374.7108154296875,374.96346282958984,378.7343521118164,374.3925018310547,375.0702896118164,375.5429229736328,377.5904312133789,373.8002166748047,378.72015380859375,376.7342834472656,373.2959518432617,376.77498626708984,372.842041015625,368.191162109375,369.19129943847656,368.1942596435547,360.74290466308594,350.89654541015625,330.3067169189453,283.6551818847656,281.9456329345703,159.92880249023438,136.91241455078125,200.88674926757812,200.13223266601562,207.64190673828125,212.20901489257812,212.72021484375,202.2479248046875,213.60809326171875,203.19442749023438,216.53475952148438,220.96072387695312,209.5389404296875,218.24456787109375,199.51400756835938,198.18472290039062,207.05218505859375,217.74993896484375,211.64212036132812,184.14215087890625,192.83462524414062,214.89678955078125,181.15841674804688,185.5281982421875,236.20486450195312,203.69345092773438,227.52890014648438,226.31573486328125,233.65975952148438,228.9283447265625,237.04010009765625,231.61962890625,119.9091796875,208.72470092773438,225.02462768554688,216.997314453125,247.09677124023438,221.64773559570312,228.67376708984375,217.53720092773438,218.90286254882812,214.19873046875,221.87826538085938,218.9171142578125,220.925048828125,237.28277587890625,231.1192626953125,239.93121337890625,193.43682861328125,217.1195068359375,230.04953002929688,250.97500610351562,257.0226745605469,266.2951354980469,251.0119171142578,256.0701141357422,257.1469268798828,248.97032165527344,259.2548828125,255.9990997314453,254.5544891357422,268.0197296142578,252.2368621826172,269.01756286621094,252.33724975585938,242.95147705078125,250.7859344482422,246.68394470214844,245.24147033691406,256.0615997314453,223.600341796875,257.53147888183594,267.7416687011719,257.2972106933594,266.2032012939453,251.6912078857422,262.6898956298828,264.4054412841797,224.45098876953125,267.38746643066406,280.1775360107422,291.6463317871094,280.1267547607422,292.65338134765625,274.4244842529297,280.9000549316406,286.54090881347656,293.8177947998047,299.6415100097656,295.78282165527344,280.9359588623047,295.7257385253906,279.30419921875,287.29869079589844,282.74925231933594
"S6",253.39759826660156,283.69813537597656,305.8723602294922,260.1060333251953,281.58074951171875,298.53387451171875,323.49436950683594,326.06101989746094,317.83929443359375,289.9976806640625,275.7533874511719,265.5711212158203,322.5368957519531,345.8999938964844,338.6581726074219,359.69654846191406,355.9698486328125,335.1839294433594,358.0396423339844,356.38427734375,360.2904815673828,364.4302215576172,358.5646667480469,359.17750549316406,369.18316650390625,364.0189208984375,366.1764678955078,366.67970275878906,355.99505615234375,358.8028106689453,362.76869201660156,360.18348693847656,358.9277648925781,369.4721374511719,366.56024169921875,368.4589385986328,373.1309280395508,366.92417907714844,365.75730895996094,361.9097442626953,366.36302185058594,362.4744110107422,342.6792907714844,298.8484191894531,298.94859313964844,295.327880859375,249.36447143554688,273.1464538574219,186.62393188476562,152.02694702148438,244.2545166015625,122.60513305664062,116.96224975585938,40.139617919921875,185.74160766601562,131.28277587890625,228.044677734375,205.6158447265625,204.90631103515625,200.52139282226562,112.8270263671875,160.19046020507812,179.02218627929688,223.24563598632812,200.35354614257812,202.52462768554688,216.92794799804688,216.4715576171875,149.64669799804688,184.11181640625,215.43682861328125,204.91387939453125,224.394287109375,214.95611572265625,222.48150634765625,200.5816650390625,229.31106567382812,224.91043090820312,211.46142578125,230.28631591796875,226.91903686523438,212.3485107421875,199.88662719726562,175.65032958984375,212.39678955078125,218.41409301757812,215.73309326171875,209.83151245117188,210.34609985351562,172.9010009765625,206.35745239257812,232.8123779296875,238.15792846679688,236.02291870117188,227.46505737304688,224.0321044921875,236.02810668945312,220.7684326171875,233.71786499023438,238.56341552734375,224.61013793945312,241.08489990234375,233.69992065429688,238.88766479492188,231.56277465820312,237.99822998046875,216.84274291992188,216.79013061523438,203.350830078125,217.34286499023438,223.51824951171875,182.60867309570312,178.57260131835938,213.1156005859375,215.09201049804688,224.45120239257812,219.2117919921875,231.34271240234375,226.39617919921875,180.91531372070312,206.65460205078125,186.47085571289062,192.8919677734375,196.980712890625,185.6439208984375,196.6595458984375,203.13592529296875,181.54000854492188,144.79229736328125,202.9840087890625,216.74484252929688,208.21893310546875,214.84619140625,219.68487548828125,228.78582763671875,219.121826171875,225.18075561523438,230.98617553710938,251.01866149902344,213.054443359375,208.4171142578125
"S7",210.90911865234375,240.93417358398438,236.24124145507812,223.58297729492188,232.06494140625,249.3846435546875,293.09385681152344,293.384521484375,299.3388671875,278.59027099609375,296.2281951904297,287.54449462890625,304.97718811035156,327.44691467285156,322.8672332763672,328.4573669433594,310.15415954589844,340.6723937988281,339.8782501220703,344.5148162841797,339.55169677734375,335.35072326660156,341.0893096923828,340.4031677246094,346.2794952392578,355.1075744628906,338.84234619140625,349.6798095703125,359.5318603515625,352.1549987792969,351.2238311767578,353.068603515625,348.2407684326172,362.85496520996094,351.92237854003906,358.43284606933594,357.1660461425781,343.58580017089844,352.91790771484375,345.46209716796875,339.48020935058594,342.00685119628906,277.6371765136719,311.44557189941406,301.10443115234375,264.4920654296875,194.74087524414062,255.19000244140625,236.18344116210938,226.38796997070312,240.91647338867188,177.93093872070312,228.0421142578125,154.41937255859375,216.43402099609375,235.00372314453125,208.77313232421875,239.55532836914062,241.27261352539062,232.65786743164062,230.74288940429688,236.8038330078125,251.0588836669922,217.86123657226562,225.09408569335938,244.5990753173828,211.41189575195312,225.4957275390625,205.99887084960938,229.299560546875,234.90106201171875,253.28240966796875,211.33023071289062,146.56582641601562,208.51654052734375,152.72772216796875,241.04696655273438,217.22213745117188,266.94432067871094,238.9796142578125,157.97418212890625,234.12408447265625,238.92474365234375,234.9886474609375,216.15087890625,235.08041381835938,248.6136932373047,239.74136352539062,236.26791381835938,248.7696533203125,221.86956787109375,236.88485717773438,235.72756958007812,213.22372436523438,218.85025024414062,227.25482177734375,237.75958251953125,192.26681518554688,241.77438354492188,215.43276977539062,205.20159912109375,236.33273315429688,196.51834106445312,176.70913696289062,206.60052490234375,257.02940368652344,223.88473510742188,169.71270751953125,183.06723022460938,157.99588012695312,181.04473876953125,168.65591430664062,187.36309814453125,206.6702880859375,167.53338623046875,123.16036987304688,160.8951416015625,128.48040771484375,144.19219970703125,163.929931640625,157.949462890625,135.5875244140625,158.1046142578125,140.67184448242188,146.97952270507812,174.62042236328125,162.64547729492188,142.01498413085938,149.15042114257812,168.5408935546875,156.12045288085938,151.66754150390625,130.82730102539062,148.2781982421875,166.84841918945312,168.15585327148438,179.59432983398438,162.74044799804688,150.38516235351562,166.9388427734375,149.79217529296875
"S8",226.04681396484375,267.9866943359375,239.48800659179688,240.10379028320312,268.48924255371094,290.2236633300781,290.4427032470703,292.87445068359375,304.02601623535156,297.3043670654297,314.25067138671875,306.1658020019531,310.2909240722656,315.8422088623047,303.52098083496094,330.8620147705078,335.17864990234375,340.3833770751953,331.648681640625,351.212890625,345.71229553222656,349.1712341308594,348.38169860839844,353.54173278808594,362.1583557128906,357.3282470703125,353.15745544433594,354.5021209716797,357.0762634277344,355.8795928955078,357.4694366455078,365.7545928955078,362.1780548095703,366.8022766113281,361.50840759277344,362.5821228027344,354.7445983886719,350.0026092529297,348.7135314941406,338.4056396484375,338.15826416015625,331.7544403076172,297.84336853027344,315.79798889160156,302.38230895996094,268.717529296875,219.68783569335938,236.98672485351562,215.95941162109375,198.4990234375,153.97171020507812,177.49307250976562,189.57220458984375,149.94561767578125,189.15878295898438,200.19107055664062,194.98983764648438,184.7794189453125,152.6627197265625,133.03976440429688,164.97012329101562,192.07830810546875,153.63168334960938,169.2694091796875,209.35885620117188,183.52777099609375,169.30624389648438,192.48931884765625,168.63400268554688,192.08929443359375,176.25677490234375,180.47000122070312,128.00164794921875,81.36285400390625,137.3616943359375,106.11831665039062,153.24447631835938,154.31942749023438,178.40762329101562,143.78787231445312,112.49114990234375,144.20947265625,151.4410400390625,146.4547119140625,139.98114013671875,152.57260131835938,194.05670166015625,166.35488891601562,184.2772216796875,173.46795654296875,126.45651245117188,181.85147094726562,170.66433715820312,145.71395874023438,161.93179321289062,169.80331420898438,151.91751098632812,113.60037231445312,151.10916137695312,127.05752563476562,117.93563842773438,173.11862182617188,116.94204711914062,92.94723510742188,92.06784057617188,101.56271362304688,162.4703369140625,149.7689208984375,148.199951171875,94.3424072265625,136.02133178710938,124.50155639648438,141.67056274414062,148.07498168945312,123.38644409179688,84.98239135742188,116.55255126953125,81.91506958007812,119.59829711914062,110.197509765625,122.192138671875,119.90731811523438,141.86965942382812,134.48614501953125,145.24581909179688,107.9144287109375,137.42758178710938,155.09945678710938,150.93649291992188,170.29058837890625,147.65438842773438,151.77679443359375,149.31301879882812,158.3231201171875,175.0177001953125,180.96145629882812,181.48876953125,180.446044921875,163.96176147460938,157.91897583007812,157.9495849609375
"S9",271.2016143798828,287.0950012207031,290.21604919433594,291.7495880126953,289.0230407714844,303.7137908935547,323.40179443359375,336.98382568359375,331.9913330078125,331.40013122558594,337.44432067871094,334.44105529785156,344.99444580078125,344.62086486816406,343.2510986328125,356.0192565917969,354.74998474121094,358.12599182128906,360.9031982421875,354.02850341796875,354.5691680908203,364.40875244140625,357.14984130859375,361.9271697998047,363.63818359375,360.9478759765625,359.78179931640625,362.7367858886719,362.11181640625,365.9327087402344,368.6105499267578,371.9900817871094,368.28590393066406,361.403076171875,363.3678741455078,365.1902313232422,358.4163360595703,355.595703125,351.44273376464844,339.98548889160156,331.27748107910156,338.84983825683594,327.7215270996094,302.1342010498047,296.9031982421875,280.2533874511719,234.59219360351562,222.27392578125,187.250732421875,145.51751708984375,121.867431640625,99.05776977539062,72.58633422851562,85.66854858398438,83.0386962890625,89.83804321289062,84.38717651367188,27.695343017578125,35.006591796875,41.111541748046875,-6.3133544921875,-24.66717529296875,-62.9228515625,-9.369720458984375,24.45513916015625,-9.046234130859375,12.161651611328125,-2.237274169921875,12.41876220703125,40.33123779296875,31.61126708984375,32.797210693359375,-1.001983642578125,-5.95159912109375,-4.769195556640625,7.664276123046875,10.533111572265625,5.4146728515625,2.66644287109375,-40.73651123046875,20.43450927734375,-14.740478515625,-56.12451171875,-14.60614013671875,-42.6851806640625,-9.76654052734375,-5.723052978515625,8.742401123046875,15.107666015625,31.535491943359375,23.542327880859375,30.34027099609375,30.5843505859375,1.738250732421875,37.3941650390625,27.266082763671875,-29.046630859375,-38.84014892578125,-20.6279296875,-11.120147705078125,-55.5384521484375,2.806427001953125,27.338714599609375,-75.85052490234375,-65.36810302734375,-60.05609130859375,9.3577880859375,18.1361083984375,4.98150634765625,-26.94000244140625,44.9007568359375,64.58432006835938,80.28878784179688,79.60614013671875,77.7213134765625,101.32135009765625,125.194091796875,119.5198974609375,117.87158203125,140.88937377929688,147.22354125976562,170.57522583007812,150.16949462890625,133.40304565429688,138.42974853515625,104.82125854492188,143.8460693359375,167.12493896484375,153.1048583984375,150.998046875,126.40115356445312,131.18539428710938,150.53582763671875,158.55722045898438,186.95315551757812,212.7086181640625,224.2509765625,220.46340942382812,215.97714233398438,193.3824462890625,224.28042602539062
