"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",455.2925338745117,459.49193954467773,461.01477432250977,463.0937690734863,464.1181335449219,458.3343696594238,462.7763862609863,461.78310775756836,463.4436378479004,462.9808807373047,463.3964729309082,466.4605140686035,462.7426338195801,461.8074760437012,464.23080825805664,467.62133407592773,467.1539001464844,464.71047592163086,467.828857421875,468.8089008331299,470.08610343933105,469.4444389343262,468.9076232910156,470.8777027130127,471.65067291259766,471.1159133911133,470.0887088775635,468.2776794433594,469.5185203552246,469.042028427124,468.59600257873535,468.5880355834961,461.3357162475586,464.6084098815918,460.6964111328125,459.86082458496094,464.12258529663086,467.5726509094238,464.61115646362305,461.75146102905273,459.87606048583984,455.825927734375,452.1910591125488,438.9790344238281,432.5976791381836,428.7166061401367,431.64598846435547,419.96813201904297,414.75452423095703,419.95188903808594,389.0970916748047,340.7393798828125,319.8392028808594,281.8539123535156,293.1189880371094,286.42979431152344,283.95550537109375,270.8274841308594,230.2296142578125,222.405517578125,244.94529724121094,213.74929809570312,150.57315063476562,191.2618408203125,173.6527099609375,152.65899658203125,170.37698364257812,160.19839477539062,159.86163330078125,171.61581420898438,134.78170776367188,160.22378540039062,154.92587280273438,146.0035400390625,159.15200805664062,172.239013671875,161.16812133789062,139.20425415039062,161.82235717773438,178.544921875,212.61630249023438,183.15130615234375,176.80023193359375,159.97116088867188,179.49996948242188,115.30752563476562,130.24197387695312,132.93624877929688,164.09872436523438,141.17752075195312,165.89968872070312,176.5623779296875,121.98040771484375,125.46878051757812,156.00665283203125,157.0657958984375,194.34262084960938,186.58795166015625,188.04885864257812,172.00439453125,130.030029296875,168.109375,206.98040771484375,203.67303466796875,212.94451904296875,244.75537109375,242.77566528320312,254.90036010742188,295.01246643066406,324.8200378417969,349.21728515625,360.7234344482422,361.9559631347656,370.1122131347656,369.2396545410156,380.70272064208984,385.8150177001953,371.04307556152344,385.4765396118164,388.5738525390625,395.8532943725586,393.9573211669922,405.86132049560547,398.5025634765625,406.9250259399414,415.90560150146484,409.21632385253906,409.65142822265625,419.56285095214844,418.01290130615234,423.1626663208008,412.3378372192383,417.5977478027344,428.6205291748047,397.3782043457031,395.5381393432617,423.0670394897461,431.4591979980469,428.11473846435547,436.6544647216797
"S1",455.2925338745117,459.49193954467773,461.01477432250977,463.0937690734863,464.1181335449219,458.3343696594238,462.7763862609863,461.78310775756836,463.4436378479004,462.9808807373047,463.3964729309082,466.4605140686035,462.7426338195801,461.8074760437012,464.23080825805664,467.62133407592773,467.1539001464844,464.71047592163086,467.828857421875,468.8089008331299,470.08610343933105,469.4444389343262,468.9076232910156,470.8777027130127,471.65067291259766,471.1159133911133,470.0887088775635,468.2776794433594,469.5185203552246,469.042028427124,468.59600257873535,468.5880355834961,461.3357162475586,464.6084098815918,460.6964111328125,459.86082458496094,464.12258529663086,467.5726509094238,464.61115646362305,461.75146102905273,459.87606048583984,455.825927734375,452.1910591125488,438.9790344238281,432.5976791381836,428.7166061401367,431.64598846435547,419.96813201904297,414.75452423095703,419.95188903808594,389.0970916748047,340.7393798828125,319.8392028808594,281.8539123535156,293.1189880371094,286.42979431152344,283.95550537109375,270.8274841308594,230.2296142578125,222.405517578125,244.94529724121094,213.74929809570312,150.57315063476562,191.2618408203125,173.6527099609375,166.51629638671875,170.37698364257812,160.19839477539062,167.06280517578125,200.899658203125,146.46417236328125,160.22378540039062,154.92587280273438,146.0035400390625,159.15200805664062,172.239013671875,161.16812133789062,139.20425415039062,161.82235717773438,178.544921875,212.61630249023438,183.15130615234375,176.80023193359375,159.97116088867188,179.49996948242188,115.30752563476562,130.24197387695312,132.93624877929688,164.09872436523438,141.17752075195312,165.89968872070312,176.5623779296875,121.98040771484375,125.46878051757812,156.00665283203125,157.0657958984375,194.34262084960938,186.58795166015625,188.04885864257812,179.01171875,144.55667114257812,181.7177734375,209.4962158203125,203.67303466796875,212.94451904296875,244.75537109375,242.77566528320312,254.90036010742188,295.01246643066406,324.8200378417969,349.21728515625,360.7234344482422,361.9559631347656,370.1122131347656,369.2396545410156,380.70272064208984,385.8150177001953,371.04307556152344,385.4765396118164,388.5738525390625,395.8532943725586,393.9573211669922,405.86132049560547,398.5025634765625,406.9250259399414,415.90560150146484,409.21632385253906,409.65142822265625,419.56285095214844,418.01290130615234,423.1626663208008,412.3378372192383,417.5977478027344,428.6205291748047,397.3782043457031,395.5381393432617,423.0670394897461,431.4591979980469,428.11473846435547,436.6544647216797
"S2",455.2925338745117,459.49193954467773,461.01477432250977,463.0937690734863,464.1181335449219,458.3343696594238,462.7763862609863,461.78310775756836,463.4436378479004,462.9808807373047,463.3964729309082,466.4605140686035,462.7426338195801,461.8074760437012,464.23080825805664,467.62133407592773,467.1539001464844,464.71047592163086,467.828857421875,468.8089008331299,470.08610343933105,469.4444389343262,468.9076232910156,470.8777027130127,471.65067291259766,471.1159133911133,470.0887088775635,468.2776794433594,469.5185203552246,469.042028427124,468.59600257873535,468.5880355834961,461.3357162475586,464.6084098815918,460.6964111328125,459.86082458496094,464.12258529663086,467.5726509094238,464.61115646362305,461.75146102905273,459.87606048583984,455.825927734375,452.1910591125488,438.9790344238281,432.5976791381836,428.7166061401367,431.64598846435547,419.96813201904297,414.75452423095703,419.95188903808594,389.0970916748047,340.7393798828125,319.8392028808594,281.8539123535156,293.1189880371094,286.42979431152344,283.95550537109375,270.8274841308594,230.2296142578125,222.405517578125,244.94529724121094,213.74929809570312,118.51416015625,163.98565673828125,145.91455078125,166.51629638671875,159.62579345703125,160.08892822265625,167.06280517578125,200.899658203125,146.46417236328125,147.85400390625,141.9464111328125,140.3404541015625,115.53353881835938,108.09860229492188,114.20675659179688,57.71441650390625,91.3306884765625,41.87408447265625,98.01974487304688,81.3568115234375,88.21847534179688,77.95196533203125,96.11367797851562,68.05535888671875,43.210113525390625,54.934051513671875,114.70709228515625,141.17752075195312,145.62039184570312,176.5623779296875,113.32147216796875,125.46878051757812,156.00665283203125,157.0657958984375,194.34262084960938,186.58795166015625,188.04885864257812,179.01171875,144.55667114257812,181.7177734375,209.4962158203125,203.67303466796875,212.94451904296875,244.75537109375,242.77566528320312,254.90036010742188,295.01246643066406,324.8200378417969,349.21728515625,360.7234344482422,361.9559631347656,370.1122131347656,369.2396545410156,380.70272064208984,385.8150177001953,371.04307556152344,385.4765396118164,388.5738525390625,395.8532943725586,393.9573211669922,405.86132049560547,398.5025634765625,406.9250259399414,415.90560150146484,409.21632385253906,409.65142822265625,419.56285095214844,418.01290130615234,423.1626663208008,412.3378372192383,417.5977478027344,428.6205291748047,397.3782043457031,395.5381393432617,423.0670394897461,431.4591979980469,428.11473846435547,436.6544647216797
"S3",399.22047424316406,405.6551818847656,408.60774993896484,411.3794479370117,413.34659576416016,408.6544647216797,409.3230209350586,403.3057327270508,403.15941619873047,407.531005859375,408.72164154052734,419.92211151123047,412.5458755493164,409.42942810058594,411.40447998046875,410.86034393310547,409.34434509277344,406.5949935913086,417.4603271484375,411.69725036621094,416.8357925415039,417.6318130493164,418.5120849609375,425.3898620605469,428.6183853149414,426.60618591308594,426.08502197265625,432.69654846191406,432.6273727416992,434.0571823120117,430.76696014404297,431.17987060546875,430.5267028808594,432.66368103027344,426.6180191040039,425.9816207885742,414.39986419677734,424.7542419433594,421.7503356933594,422.70762634277344,418.41737365722656,406.50609588623047,393.78665924072266,380.6586227416992,357.8191680908203,357.0835876464844,347.19422912597656,322.37738037109375,278.7317352294922,268.6833190917969,246.40658569335938,198.4525146484375,181.48455810546875,179.00848388671875,184.16033935546875,176.5584716796875,140.93563842773438,142.09078979492188,128.987548828125,110.09243774414062,161.01541137695312,158.84881591796875,118.51416015625,163.98565673828125,145.91455078125,166.51629638671875,159.62579345703125,160.08892822265625,167.06280517578125,200.899658203125,146.46417236328125,147.85400390625,141.9464111328125,140.3404541015625,115.53353881835938,108.09860229492188,114.20675659179688,57.71441650390625,91.3306884765625,41.87408447265625,98.01974487304688,81.3568115234375,84.91397094726562,77.95196533203125,85.83151245117188,25.51153564453125,43.210113525390625,54.934051513671875,114.70709228515625,111.40142822265625,101.63497924804688,140.5576171875,75.0322265625,96.2947998046875,116.046142578125,129.1307373046875,170.89663696289062,178.52279663085938,186.25399780273438,179.01171875,144.55667114257812,181.7177734375,209.4962158203125,187.591552734375,124.39706420898438,119.610107421875,143.92208862304688,119.57708740234375,175.55441284179688,168.24392700195312,157.63619995117188,177.85696411132812,188.89541625976562,216.44442749023438,215.5057373046875,243.48876953125,231.70062255859375,232.65621948242188,267.9473114013672,274.7620086669922,284.02198791503906,282.3047790527344,293.2177276611328,254.03309631347656,285.70526123046875,329.1382751464844,326.0517120361328,328.80787658691406,348.9701843261719,345.0642852783203,358.8584442138672,344.2672424316406,347.31825256347656,341.9151153564453,300.47007751464844,324.1305694580078,354.38929748535156,366.2599639892578,373.8103561401367,372.5481872558594
"S4",303.30894470214844,306.26536560058594,302.1444091796875,314.7849578857422,338.02647399902344,340.9647674560547,338.2845458984375,330.22174072265625,325.3178405761719,333.8000183105469,334.0797424316406,352.7710418701172,345.74009704589844,319.5360870361328,314.33856201171875,323.7038116455078,320.4871368408203,325.78343200683594,353.40650939941406,351.67613220214844,361.7285614013672,361.97314453125,359.55780029296875,371.1806335449219,376.13191986083984,374.1371078491211,375.3417663574219,379.6850814819336,377.2660140991211,381.4799346923828,375.8433532714844,376.0884094238281,345.2470703125,343.91847229003906,333.69248962402344,332.66729736328125,350.92572021484375,358.9471893310547,353.1228485107422,352.2972717285156,345.01953125,330.9215850830078,310.14544677734375,286.1836395263672,240.97869873046875,220.06509399414062,205.75054931640625,167.2530517578125,102.843017578125,85.39773559570312,100.62530517578125,66.81549072265625,39.403900146484375,20.964019775390625,26.285003662109375,35.37054443359375,37.65234375,22.588134765625,54.617218017578125,25.7054443359375,22.012298583984375,14.90771484375,33.52252197265625,31.79754638671875,-8.0733642578125,16.025787353515625,30.855621337890625,-31.78875732421875,-16.11029052734375,67.87652587890625,11.481292724609375,53.32421875,50.766326904296875,64.00070190429688,52.678497314453125,67.535400390625,58.7503662109375,-65.501220703125,15.2342529296875,38.454833984375,33.078033447265625,77.93862915039062,34.909149169921875,50.57672119140625,29.716339111328125,28.9315185546875,23.385498046875,37.9544677734375,32.7254638671875,56.467681884765625,77.72137451171875,72.23379516601562,79.03814697265625,15.705108642578125,41.168060302734375,61.3470458984375,92.42864990234375,105.90090942382812,120.64105224609375,93.03302001953125,98.391845703125,110.58551025390625,100.40936279296875,102.25128173828125,93.4373779296875,95.24984741210938,114.80075073242188,89.30654907226562,120.46658325195312,91.9605712890625,71.420654296875,89.4464111328125,84.2999267578125,92.59359741210938,106.95074462890625,107.624267578125,112.3497314453125,143.83514404296875,160.69534301757812,170.05606079101562,171.48760986328125,180.74566650390625,182.92010498046875,122.544189453125,170.35824584960938,204.61343383789062,217.195068359375,222.67279052734375,252.47802734375,246.52781677246094,269.0906524658203,242.93179321289062,255.13893127441406,244.2572479248047,209.70925903320312,244.79725646972656,267.8482360839844,275.0293273925781,295.4985809326172,283.7147979736328
"S5",253.01251220703125,276.66334533691406,269.1803741455078,284.4993896484375,287.2918395996094,278.01792907714844,280.6456298828125,273.7025146484375,278.28448486328125,269.24591064453125,264.9496612548828,305.24562072753906,295.57269287109375,291.07859802246094,316.24916076660156,323.7038116455078,320.4871368408203,325.78343200683594,326.6759338378906,325.29736328125,336.1658630371094,334.1405944824219,339.16758728027344,348.66650390625,344.80702209472656,342.9771728515625,346.8850402832031,331.6082763671875,328.7879180908203,333.0813903808594,330.4187774658203,328.31346130371094,341.67694091796875,338.2406463623047,340.35797119140625,346.90565490722656,330.9571990966797,331.5531005859375,328.2961883544922,328.00445556640625,320.48004150390625,304.37583923339844,281.6596984863281,238.544677734375,230.36654663085938,166.11758422851562,197.7430419921875,103.50997924804688,72.62347412109375,143.36676025390625,52.887542724609375,39.5614013671875,19.890289306640625,45.356689453125,34.705902099609375,121.21954345703125,125.99813842773438,127.0758056640625,125.8492431640625,26.73870849609375,69.16326904296875,93.688720703125,140.78549194335938,128.8096923828125,125.4205322265625,144.22372436523438,147.82867431640625,62.72283935546875,106.80038452148438,146.40982055664062,130.181396484375,154.75399780273438,143.26718139648438,154.32943725585938,126.502197265625,161.197021484375,157.34432983398438,137.42343139648438,163.93972778320312,154.82504272460938,141.29739379882812,126.21270751953125,90.80328369140625,135.018798828125,141.31817626953125,138.27838134765625,135.63385009765625,136.82760620117188,92.94515991210938,113.81546020507812,145.26797485351562,154.57998657226562,149.57525634765625,140.941162109375,135.22518920898438,148.60641479492188,130.4390869140625,148.24569702148438,154.45907592773438,132.01113891601562,150.80245971679688,143.23809814453125,142.350341796875,102.25128173828125,93.4373779296875,95.24984741210938,114.80075073242188,89.30654907226562,120.46658325195312,124.02005004882812,71.420654296875,89.4464111328125,109.06231689453125,106.662353515625,120.6258544921875,111.51528930664062,128.54425048828125,143.83514404296875,160.69534301757812,170.05606079101562,159.59365844726562,176.50967407226562,172.61328125,97.60763549804688,170.35824584960938,167.44244384765625,185.91531372070312,181.76089477539062,203.02224731445312,180.37313842773438,201.12884521484375,189.3670654296875,200.351806640625,188.17306518554688,158.64736938476562,182.09567260742188,205.20526123046875,193.86215209960938,222.18728637695312,204.24661254882812
"S6",312.1262664794922,312.8796691894531,296.8106689453125,308.82977294921875,321.48252868652344,340.98895263671875,347.92088317871094,354.5599670410156,342.59019470214844,349.43345642089844,346.384521484375,358.2616729736328,369.7726745605469,369.92835998535156,376.33788299560547,353.1126251220703,363.2384033203125,370.3046112060547,374.1462097167969,374.24031829833984,371.407470703125,370.3844299316406,372.5687561035156,377.8489685058594,378.8761291503906,375.8893127441406,378.96717071533203,391.86830139160156,392.3129196166992,391.57997131347656,391.71315002441406,389.86824798583984,373.970458984375,369.3776397705078,371.9120178222656,372.5738830566406,373.73907470703125,378.53025817871094,370.8229522705078,368.84617614746094,365.751220703125,328.3072967529297,330.7542724609375,328.9165496826172,306.17100524902344,253.47940063476562,275.86865234375,262.5854187011719,260.83192443847656,295.4968566894531,264.0648651123047,278.6389465332031,251.28945922851562,271.5582275390625,285.7045135498047,284.9626007080078,291.4491271972656,294.0543670654297,294.0856628417969,290.82264709472656,297.7104949951172,301.1432800292969,297.9815979003906,296.1516418457031,296.72547912597656,288.2066192626953,292.61041259765625,271.3450927734375,290.443603515625,296.2123565673828,302.48858642578125,290.0108947753906,255.79798889160156,272.3793487548828,249.90847778320312,284.8250732421875,290.5178527832031,308.9229431152344,309.8826599121094,264.078857421875,284.9972686767578,293.2077331542969,292.1581115722656,294.2129669189453,299.49713134765625,304.5846405029297,310.4853973388672,310.5332336425781,311.1819763183594,279.12254333496094,284.38079833984375,285.60357666015625,270.18927001953125,271.33738708496094,273.0706024169922,276.494873046875,258.9427032470703,280.29527282714844,277.15185546875,262.7045440673828,275.6937255859375,262.42962646484375,238.14117431640625,109.78775024414062,147.12149047851562,149.73666381835938,114.80075073242188,89.30654907226562,120.46658325195312,242.74032592773438,226.84365844726562,240.3863525390625,258.9939422607422,234.36956787109375,202.12799072265625,215.59347534179688,204.03646850585938,214.25439453125,221.40792846679688,224.07827758789062,206.25787353515625,222.9599609375,206.88873291015625,211.27395629882812,230.41287231445312,255.23851013183594,240.94976806640625,244.71719360351562,258.28831481933594,246.6754608154297,246.1021728515625,229.92071533203125,242.23712158203125,257.71287536621094,257.9141540527344,267.8180847167969,255.0692901611328,245.8917236328125,242.12051391601562,244.90780639648438
"S7",312.1262664794922,312.8796691894531,296.8106689453125,308.82977294921875,321.48252868652344,340.98895263671875,347.92088317871094,354.5599670410156,342.59019470214844,349.43345642089844,346.384521484375,358.2616729736328,369.7726745605469,369.92835998535156,376.33788299560547,353.1126251220703,363.2384033203125,370.3046112060547,374.1462097167969,374.24031829833984,371.407470703125,370.3844299316406,372.5687561035156,377.8489685058594,378.8761291503906,375.8893127441406,378.96717071533203,391.86830139160156,392.3129196166992,391.57997131347656,391.71315002441406,389.86824798583984,373.970458984375,369.3776397705078,371.9120178222656,372.5738830566406,373.73907470703125,378.53025817871094,370.8229522705078,368.84617614746094,365.751220703125,328.3072967529297,330.7542724609375,328.9165496826172,306.17100524902344,253.47940063476562,275.86865234375,262.5854187011719,260.83192443847656,295.4968566894531,264.0648651123047,278.6389465332031,251.28945922851562,271.5582275390625,285.7045135498047,284.9626007080078,291.4491271972656,294.0543670654297,294.0856628417969,290.82264709472656,297.7104949951172,301.1432800292969,297.9815979003906,296.1516418457031,296.72547912597656,288.2066192626953,292.61041259765625,271.3450927734375,290.443603515625,296.2123565673828,302.48858642578125,290.0108947753906,255.79798889160156,272.3793487548828,249.90847778320312,284.8250732421875,290.5178527832031,308.9229431152344,309.8826599121094,264.078857421875,284.9972686767578,293.2077331542969,292.1581115722656,294.2129669189453,299.49713134765625,304.5846405029297,310.4853973388672,310.5332336425781,311.1819763183594,279.12254333496094,284.38079833984375,285.60357666015625,270.18927001953125,271.33738708496094,273.0706024169922,276.494873046875,258.9427032470703,280.29527282714844,277.15185546875,262.7045440673828,275.6937255859375,262.42962646484375,238.14117431640625,109.78775024414062,147.12149047851562,149.73666381835938,107.61865234375,106.1168212890625,81.41033935546875,242.74032592773438,226.84365844726562,240.3863525390625,258.9939422607422,234.36956787109375,202.12799072265625,215.59347534179688,204.03646850585938,214.25439453125,221.40792846679688,224.07827758789062,206.25787353515625,222.9599609375,206.88873291015625,211.27395629882812,230.41287231445312,255.23851013183594,240.94976806640625,244.71719360351562,258.28831481933594,246.6754608154297,246.1021728515625,229.92071533203125,242.23712158203125,257.71287536621094,257.9141540527344,267.8180847167969,255.0692901611328,245.8917236328125,242.12051391601562,244.90780639648438
"S8",337.3778839111328,338.48353576660156,333.42822265625,339.68080139160156,351.77044677734375,362.61097717285156,375.5476989746094,371.42784118652344,365.8238830566406,370.93434143066406,365.56126403808594,366.64430236816406,372.54503631591797,372.58091735839844,382.4381103515625,382.3751983642578,384.0340347290039,390.1080551147461,390.12950134277344,386.8664321899414,392.2327423095703,387.5890426635742,390.13179779052734,394.90767669677734,389.0276870727539,392.9809799194336,393.69757080078125,391.86830139160156,392.3129196166992,391.9501953125,393.3850402832031,389.86824798583984,373.970458984375,369.3776397705078,371.9120178222656,372.5738830566406,378.3083953857422,378.53025817871094,370.8229522705078,368.84617614746094,365.751220703125,358.4596252441406,354.5711669921875,340.32354736328125,317.8488464355469,276.66650390625,275.86865234375,262.5854187011719,260.83192443847656,295.4968566894531,264.0648651123047,278.6389465332031,251.28945922851562,271.5582275390625,285.7045135498047,284.9626007080078,291.4491271972656,294.0543670654297,294.0856628417969,290.82264709472656,297.7104949951172,301.1432800292969,297.9815979003906,296.1516418457031,296.72547912597656,288.2066192626953,292.61041259765625,271.3450927734375,290.443603515625,296.2123565673828,302.48858642578125,290.0108947753906,255.79798889160156,272.3793487548828,249.90847778320312,284.8250732421875,290.5178527832031,308.9229431152344,309.8826599121094,264.078857421875,284.9972686767578,293.2077331542969,292.1581115722656,294.2129669189453,299.49713134765625,304.5846405029297,310.4853973388672,310.5332336425781,311.1819763183594,279.12254333496094,284.38079833984375,285.60357666015625,270.18927001953125,271.33738708496094,273.0706024169922,276.494873046875,258.9427032470703,280.29527282714844,277.15185546875,262.7045440673828,275.6937255859375,262.42962646484375,238.14117431640625,109.78775024414062,147.12149047851562,149.73666381835938,107.61865234375,106.1168212890625,81.41033935546875,242.74032592773438,226.84365844726562,240.3863525390625,258.9939422607422,234.36956787109375,202.12799072265625,215.59347534179688,204.03646850585938,214.25439453125,221.40792846679688,224.07827758789062,206.25787353515625,222.9599609375,206.88873291015625,211.27395629882812,230.41287231445312,255.23851013183594,240.94976806640625,244.71719360351562,258.28831481933594,246.6754608154297,246.1021728515625,229.92071533203125,242.23712158203125,257.71287536621094,257.9141540527344,267.8180847167969,269.12725830078125,245.8917236328125,256.4368438720703,286.8758850097656
"S9",337.3778839111328,338.48353576660156,333.42822265625,339.68080139160156,351.77044677734375,362.61097717285156,375.5476989746094,371.42784118652344,365.8238830566406,370.93434143066406,365.56126403808594,366.64430236816406,372.54503631591797,372.58091735839844,382.4381103515625,382.3751983642578,384.0340347290039,390.1080551147461,390.12950134277344,386.8664321899414,392.2327423095703,387.5890426635742,390.13179779052734,394.90767669677734,389.0276870727539,392.9809799194336,393.69757080078125,393.06536865234375,392.8615188598633,392.15052032470703,399.8249206542969,393.55054473876953,364.29969787597656,361.683349609375,362.7069396972656,357.83213806152344,378.3083953857422,378.50257873535156,368.83433532714844,364.6947937011719,365.1797332763672,358.4596252441406,354.5711669921875,340.32354736328125,317.8488464355469,276.66650390625,264.5411071777344,231.1422119140625,179.01409912109375,201.90426635742188,198.66317749023438,160.86996459960938,164.91867065429688,167.48770141601562,158.69342041015625,158.91641235351562,150.74295043945312,130.74386596679688,111.30963134765625,117.98388671875,137.39053344726562,117.94833374023438,136.380859375,164.18011474609375,152.328369140625,143.10873413085938,153.9215087890625,133.90890502929688,159.45404052734375,150.07803344726562,149.16897583007812,107.879150390625,67.27780151367188,91.02615356445312,72.30422973632812,103.00430297851562,123.29190063476562,139.22708129882812,124.78958129882812,94.501220703125,104.33767700195312,107.18630981445312,109.27499389648438,111.70599365234375,125.55694580078125,144.11251831054688,153.39749145507812,162.11868286132812,158.40286254882812,162.8197021484375,173.11959838867188,189.58160400390625,168.24520874023438,178.49188232421875,180.06082153320312,165.17315673828125,153.39028930664062,167.252685546875,175.06015014648438,152.13345336914062,148.73666381835938,152.722900390625,111.12203979492188,64.0863037109375,71.70718383789062,108.53878784179688,107.61865234375,106.1168212890625,81.41033935546875,179.6549072265625,141.46917724609375,124.07998657226562,164.30288696289062,106.19827270507812,79.48471069335938,109.36087036132812,102.59320068359375,108.30789184570312,129.61572265625,148.50247192382812,174.97750854492188,185.84417724609375,179.916748046875,194.11392211914062,167.70626831054688,200.10516357421875,208.28042602539062,213.169189453125,217.77365112304688,209.4913330078125,194.48532104492188,211.94839477539062,215.64501953125,224.87551879882812,238.30050659179688,265.86370849609375,269.12725830078125,243.01568603515625,256.4368438720703,286.8758850097656
