"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",459.42229080200195,463.1889228820801,464.59663009643555,466.4649467468262,467.385799407959,462.1778793334961,466.1835823059082,465.28460693359375,466.7738914489746,466.3387260437012,466.7349281311035,469.487585067749,466.1089553833008,465.2383003234863,467.4624938964844,476.1754493713379,475.83843421936035,474.0351867675781,476.3203639984131,477.05236434936523,477.97618675231934,477.5053405761719,477.1135368347168,478.5346450805664,479.1214199066162,478.7291603088379,477.931583404541,471.31731605529785,472.22150802612305,471.7691287994385,471.3833408355713,471.37131118774414,456.2551040649414,459.98413467407227,455.5577049255371,454.5843391418457,473.55858421325684,476.27886390686035,474.03075981140137,471.96263885498047,470.6000804901123,467.65229415893555,465.01949310302734,455.3146743774414,450.6759338378906,447.7956199645996,450.0189552307129,441.49719619750977,437.4842872619629,427.3191833496094,399.52490234375,355.8793640136719,336.7772521972656,302.26312255859375,312.2537536621094,306.2882385253906,304.02911376953125,292.0580596923828,255.714111328125,248.348388671875,268.7613220214844,240.33840942382812,145.950927734375,172.23654174804688,155.43609619140625,171.44430541992188,154.06790161132812,186.5198974609375,159.89370727539062,169.11843872070312,124.0306396484375,129.9749755859375,118.42129516601562,109.94354248046875,122.38525390625,128.08966064453125,114.53475952148438,62.491607666015625,93.13641357421875,99.99411010742188,142.546630859375,114.62924194335938,126.4376220703125,99.41055297851562,133.20797729492188,107.5308837890625,77.43963623046875,85.83554077148438,120.72906494140625,203.52139282226562,238.31893920898438,245.7484893798828,204.57763671875,202.66448974609375,216.08084106445312,221.30645751953125,247.73745727539062,246.79872131347656,265.18402099609375,231.71286010742188,215.74368286132812,254.68760681152344,283.6479034423828,137.0147705078125,101.4473876953125,110.20831298828125,113.70513916015625,126.88381958007812,188.76031494140625,370.9228973388672,389.00018310546875,397.4374237060547,398.2383041381836,404.1903991699219,403.53477478027344,411.89598083496094,415.70348358154297,404.6387252807617,415.3196029663086,417.6669464111328,423.0608444213867,421.66707611083984,430.4736099243164,425.1186752319336,431.29396057128906,423.7374572753906,417.6918411254883,418.133056640625,427.1198425292969,425.7600326538086,430.4102554321289,420.6255569458008,425.3896713256836,435.39427185058594,407.0578308105469,405.4095687866211,430.2491912841797,437.9224739074707,434.9032745361328,442.64546966552734
"S1",459.42229080200195,463.1889228820801,464.59663009643555,466.4649467468262,467.385799407959,462.1778793334961,466.1835823059082,465.28460693359375,466.7738914489746,466.3387260437012,466.7349281311035,469.487585067749,466.1089553833008,465.2383003234863,467.4624938964844,476.1754493713379,475.83843421936035,474.0351867675781,476.3203639984131,477.05236434936523,477.97618675231934,477.5053405761719,477.1135368347168,478.5346450805664,479.1214199066162,478.7291603088379,477.931583404541,471.31731605529785,472.22150802612305,471.7691287994385,471.3833408355713,471.37131118774414,456.2551040649414,459.98413467407227,455.5577049255371,454.5843391418457,473.55858421325684,476.27886390686035,474.03075981140137,471.96263885498047,470.6000804901123,467.65229415893555,465.01949310302734,455.3146743774414,450.6759338378906,447.7956199645996,450.0189552307129,441.49719619750977,437.4842872619629,427.3191833496094,399.52490234375,355.8793640136719,336.7772521972656,302.26312255859375,312.2537536621094,306.2882385253906,304.02911376953125,292.0580596923828,255.714111328125,248.348388671875,268.7613220214844,240.33840942382812,175.2066650390625,213.83413696289062,198.50653076171875,215.91644287109375,209.96853637695312,210.26629638671875,216.09439086914062,244.94422912597656,198.75677490234375,200.05233764648438,194.96533203125,193.78814697265625,172.838134765625,166.46624755859375,171.621826171875,123.80657958984375,152.50042724609375,110.22186279296875,157.77645874023438,143.65078735351562,146.0653076171875,140.27749633789062,146.9166259765625,107.5308837890625,110.3330078125,120.42727661132812,171.44137573242188,203.52139282226562,238.31893920898438,245.7484893798828,204.57763671875,202.66448974609375,216.08084106445312,221.30645751953125,247.73745727539062,246.79872131347656,265.18402099609375,231.71286010742188,215.74368286132812,254.68760681152344,283.6479034423828,188.62789916992188,123.17257690429688,119.08255004882812,143.52133178710938,126.88381958007812,188.76031494140625,370.9228973388672,389.00018310546875,397.4374237060547,398.2383041381836,404.1903991699219,403.53477478027344,411.89598083496094,415.70348358154297,404.6387252807617,415.3196029663086,417.6669464111328,423.0608444213867,421.66707611083984,430.4736099243164,425.1186752319336,431.29396057128906,423.7374572753906,417.6918411254883,418.133056640625,427.1198425292969,425.7600326538086,430.4102554321289,420.6255569458008,425.3896713256836,435.39427185058594,407.0578308105469,405.4095687866211,430.2491912841797,437.9224739074707,434.9032745361328,442.64546966552734
"S2",459.42229080200195,463.1889228820801,464.59663009643555,466.4649467468262,467.385799407959,462.1778793334961,466.1835823059082,465.28460693359375,466.7738914489746,466.3387260437012,466.7349281311035,469.487585067749,466.1089553833008,465.2383003234863,467.4624938964844,476.1754493713379,475.83843421936035,474.0351867675781,476.3203639984131,477.05236434936523,477.97618675231934,477.5053405761719,477.1135368347168,478.5346450805664,479.1214199066162,478.7291603088379,477.931583404541,471.31731605529785,472.22150802612305,471.7691287994385,471.3833408355713,471.37131118774414,456.2551040649414,459.98413467407227,455.5577049255371,454.5843391418457,473.55858421325684,476.27886390686035,474.03075981140137,471.96263885498047,470.6000804901123,467.65229415893555,465.01949310302734,455.3146743774414,450.6759338378906,447.7956199645996,450.0189552307129,441.49719619750977,437.4842872619629,427.3191833496094,399.52490234375,355.8793640136719,336.7772521972656,302.26312255859375,312.2537536621094,306.2882385253906,304.02911376953125,292.0580596923828,255.714111328125,248.348388671875,268.7613220214844,240.33840942382812,175.2066650390625,213.83413696289062,198.50653076171875,215.91644287109375,209.96853637695312,210.26629638671875,216.09439086914062,244.94422912597656,198.75677490234375,200.05233764648438,194.96533203125,193.78814697265625,172.838134765625,166.46624755859375,171.621826171875,123.80657958984375,152.50042724609375,110.22186279296875,157.77645874023438,143.65078735351562,146.0653076171875,140.27749633789062,146.9166259765625,107.5308837890625,110.3330078125,120.42727661132812,171.44137573242188,203.52139282226562,238.31893920898438,245.7484893798828,204.57763671875,202.66448974609375,216.08084106445312,221.30645751953125,247.73745727539062,246.79872131347656,265.18402099609375,231.71286010742188,215.74368286132812,254.68760681152344,283.6479034423828,188.62789916992188,123.17257690429688,119.08255004882812,143.52133178710938,126.88381958007812,188.76031494140625,370.9228973388672,389.00018310546875,397.4374237060547,398.2383041381836,404.1903991699219,403.53477478027344,411.89598083496094,415.70348358154297,404.6387252807617,415.3196029663086,417.6669464111328,423.0608444213867,421.66707611083984,430.4736099243164,425.1186752319336,431.29396057128906,423.7374572753906,417.6918411254883,418.133056640625,427.1198425292969,425.7600326538086,430.4102554321289,420.6255569458008,425.3896713256836,435.39427185058594,407.0578308105469,405.4095687866211,430.2491912841797,437.9224739074707,434.9032745361328,442.64546966552734
"S3",403.8501510620117,409.94407653808594,412.74886322021484,415.3637161254883,417.28760528564453,412.82642364501953,413.4287414550781,407.69742584228516,407.47679901123047,411.57208251953125,412.74090576171875,423.40576171875,416.41571044921875,413.3714065551758,415.2959518432617,425.4439926147461,424.14322662353516,421.8253173828125,427.7258071899414,425.0794372558594,430.4565200805664,431.10997009277344,431.8064193725586,437.4793243408203,440.2020797729492,438.56275177001953,438.03027725219727,435.9961471557617,435.9524383544922,437.293643951416,437.7486267089844,436.1451721191406,426.35084533691406,428.6448669433594,422.5666275024414,421.43473052978516,426.5303726196289,431.80494689941406,427.2520446777344,425.1431427001953,421.2158203125,412.79642486572266,402.7467575073242,384.5873336791992,362.8646697998047,361.95338439941406,352.48895263671875,328.4360656738281,292.3166046142578,284.22401428222656,278.33436584472656,243.5782470703125,229.20220947265625,227.07119750976562,231.1314697265625,224.68313598632812,179.51931762695312,158.86956787109375,167.65072631835938,148.7633056640625,211.24380493164062,209.30859375,175.2066650390625,213.83413696289062,198.50653076171875,215.91644287109375,209.96853637695312,210.26629638671875,216.09439086914062,244.94422912597656,198.75677490234375,200.05233764648438,194.96533203125,193.78814697265625,172.838134765625,166.46624755859375,171.621826171875,123.80657958984375,152.50042724609375,110.22186279296875,157.77645874023438,143.65078735351562,146.0653076171875,140.27749633789062,146.9166259765625,95.23953247070312,110.3330078125,120.42727661132812,171.44137573242188,121.61865234375,112.36666870117188,151.36749267578125,88.1485595703125,107.78915405273438,125.74246215820312,138.33206176757812,179.64031982421875,187.33114624023438,195.01251220703125,188.38418579101562,155.3251953125,191.07196044921875,218.2052001953125,188.62789916992188,123.17257690429688,119.08255004882812,143.52133178710938,118.91934204101562,174.56674194335938,189.14932250976562,207.86688232421875,222.0499267578125,235.25933837890625,262.4867706298828,261.10313415527344,284.5672302246094,274.5945129394531,275.1044464111328,304.93516540527344,310.7118835449219,318.4429931640625,317.0140838623047,326.17535400390625,293.22828674316406,319.83946228027344,337.0280456542969,334.140380859375,336.84971618652344,356.0561981201172,352.37127685546875,365.5535125732422,351.6662139892578,354.53953552246094,349.4212341308594,317.0298614501953,332.4413757324219,361.19915771484375,372.51895904541016,379.72276306152344,378.59938049316406
"S4",325.1317443847656,332.6156921386719,336.31666564941406,340.5801696777344,350.428955078125,353.1794738769531,350.73826599121094,343.2607879638672,338.669189453125,346.3479919433594,346.6756286621094,363.77769470214844,357.27317810058594,337.7291259765625,354.47918701171875,316.20745849609375,311.0282287597656,323.7522888183594,327.6513977050781,325.58465576171875,337.49169921875,337.8095703125,334.88800048828125,348.34950256347656,354.08860778808594,351.8682556152344,353.0709686279297,389.0832748413086,386.8172302246094,390.6566162109375,385.53309631347656,385.7178192138672,340.6384735107422,339.4305114746094,328.89183044433594,327.7794647216797,327.57872009277344,333.8507843017578,327.10340881347656,326.1218566894531,317.5603485107422,301.1504821777344,276.6910858154297,248.42361450195312,205.61279296875,171.21661376953125,154.4581298828125,109.3172607421875,87.73880004882812,177.28213500976562,182.21444702148438,182.53359985351562,171.94229125976562,184.50546264648438,176.244873046875,192.816162109375,195.03231811523438,184.9642333984375,196.01504516601562,173.41534423828125,173.91189575195312,180.2603759765625,192.58944702148438,191.29351806640625,159.36923217773438,168.6785888671875,190.57058715820312,149.15823364257812,159.37985229492188,214.55276489257812,177.47293090820312,205.06280517578125,203.48580932617188,212.1199951171875,204.14907836914062,213.36431884765625,208.49169921875,93.12481689453125,179.03799438476562,195.84530639648438,191.36697387695312,220.7310791015625,192.79071044921875,203.17160034179688,189.36639404296875,188.71380615234375,184.96444702148438,194.798583984375,191.40155029296875,122.41885375976562,140.39190673828125,137.43197631835938,142.93124389648438,88.42398071289062,110.7584228515625,127.710205078125,153.93658447265625,165.30154418945312,177.89700317382812,154.06890869140625,158.99188232421875,168.63693237304688,150.70535278320312,142.7835693359375,134.35833740234375,136.46685791015625,154.09848022460938,130.94271850585938,158.5345458984375,153.688720703125,135.70623779296875,150.57980346679688,146.6575927734375,142.13909912109375,155.82217407226562,114.3619384765625,154.75454711914062,173.20455932617188,158.17172241210938,170.12533569335938,147.62698364257812,163.855224609375,164.15374755859375,106.3297119140625,168.60293579101562,243.08560180664062,254.14791870117188,244.0401611328125,271.56878662109375,266.187744140625,286.96534729003906,264.7901611328125,274.1743927001953,267.5900573730469,260.4276580810547,264.4966125488281,285.74134826660156,292.3464660644531,311.32452392578125,300.5478210449219
"S5",294.8191680908203,316.50392150878906,308.1819152832031,320.81866455078125,323.2794494628906,315.507568359375,324.2502899169922,325.44573974609375,326.95945739746094,307.79981994628906,304.28916931152344,338.8000183105469,334.81565856933594,337.7291259765625,354.47918701171875,328.1575927734375,311.0282287597656,332.3435974121094,332.3094482421875,336.3146057128906,340.8263702392578,333.73919677734375,335.24742126464844,347.42015075683594,340.5984649658203,343.75062561035156,344.7536926269531,360.9169616699219,361.8283233642578,362.8335723876953,364.53062438964844,361.34039306640625,327.64979553222656,324.0758514404297,326.3821716308594,333.41046142578125,344.8819885253906,346.1799621582031,339.45973205566406,345.54075622558594,340.1132507324219,317.87571716308594,272.4439392089844,267.2049865722656,260.10594177246094,203.17929077148438,231.49722290039062,142.85604858398438,104.06744384765625,177.28213500976562,182.21444702148438,182.53359985351562,171.94229125976562,184.50546264648438,176.244873046875,192.816162109375,195.03231811523438,184.9642333984375,196.01504516601562,173.41534423828125,173.91189575195312,180.2603759765625,192.58944702148438,191.29351806640625,159.36923217773438,169.45068359375,190.57058715820312,149.15823364257812,159.37985229492188,214.55276489257812,177.47293090820312,205.06280517578125,203.48580932617188,212.1199951171875,204.14907836914062,213.36431884765625,208.49169921875,161.297119140625,186.10568237304688,195.84530639648438,191.36697387695312,220.7310791015625,192.79071044921875,203.17160034179688,189.36639404296875,188.71380615234375,184.96444702148438,194.798583984375,191.40155029296875,154.65908813476562,182.72537231445312,192.65386962890625,187.9442138671875,179.75198364257812,174.98577880859375,186.864013671875,170.45733642578125,186.32925415039062,191.81927490234375,171.60708618164062,188.569580078125,182.32781982421875,181.67034912109375,250.19911193847656,251.53091430664062,236.39501953125,233.115478515625,219.31985473632812,232.53561401367188,164.76852416992188,135.70623779296875,150.57980346679688,151.07843017578125,149.16033935546875,161.7672119140625,154.53616333007812,170.11346435546875,173.20455932617188,158.17172241210938,170.12533569335938,147.62698364257812,163.855224609375,164.15374755859375,106.71810913085938,168.60293579101562,243.08560180664062,254.14791870117188,243.19088745117188,259.3426513671875,236.73287963867188,251.04177856445312,245.674072265625,258.7699279785156,267.5900573730469,260.4276580810547,248.06692504882812,261.88999938964844,244.911376953125,268.5325012207031,253.6844940185547
"S6",289.34912109375,316.50392150878906,295.2011413574219,314.49017333984375,321.9764099121094,315.2955322265625,324.2502899169922,325.44573974609375,326.95945739746094,305.3563690185547,296.86199951171875,338.8000183105469,334.81565856933594,337.7291259765625,354.47918701171875,328.1575927734375,333.69610595703125,342.2818908691406,346.92518615722656,346.9561462402344,343.3689880371094,342.1612854003906,344.9271545410156,351.2943420410156,352.41859436035156,348.68243408203125,352.147705078125,360.9169616699219,361.8283233642578,362.8335723876953,364.53062438964844,361.34039306640625,327.64979553222656,324.0758514404297,326.3821716308594,333.41046142578125,346.30938720703125,352.0670166015625,342.86790466308594,345.54075622558594,340.1132507324219,317.87571716308594,293.9520568847656,291.74497985839844,264.2513732910156,203.17929077148438,231.49722290039062,211.85519409179688,209.7769775390625,204.56192016601562,182.21444702148438,182.53359985351562,171.94229125976562,184.50546264648438,190.10308837890625,192.816162109375,198.14480590820312,202.08114624023438,202.32113647460938,197.368896484375,207.38436889648438,212.40628051757812,207.88626098632812,204.9083251953125,205.73382568359375,193.36541748046875,199.59674072265625,168.68252563476562,196.4229736328125,214.55276489257812,213.66363525390625,205.06280517578125,203.48580932617188,212.1199951171875,204.14907836914062,213.36431884765625,208.49169921875,221.212646484375,222.68765258789062,195.84530639648438,191.36697387695312,220.7310791015625,197.61370849609375,203.17160034179688,208.86178588867188,216.44400024414062,225.0587158203125,225.28329467773438,226.13229370117188,229.99984741210938,236.3271484375,239.31149291992188,220.3162841796875,221.4368896484375,223.85458374023438,227.86895751953125,206.3358154296875,232.3892822265625,228.50433349609375,210.83425903320312,226.97164916992188,211.13360595703125,181.67034912109375,250.19911193847656,251.53091430664062,236.39501953125,233.115478515625,219.31985473632812,232.53561401367188,186.42822265625,166.81134033203125,182.77297973632812,206.09927368164062,176.05062866210938,161.7672119140625,154.53616333007812,170.11346435546875,173.20455932617188,161.20565795898438,170.12533569335938,147.62698364257812,163.855224609375,164.15374755859375,149.00665283203125,172.81594848632812,243.08560180664062,254.14791870117188,243.19088745117188,259.3426513671875,236.73287963867188,244.99575805664062,245.674072265625,258.7699279785156,267.5900573730469,260.4276580810547,248.06692504882812,261.88999938964844,244.43756103515625,249.4956817626953,245.33511352539062
"S7",255.62185668945312,262.3605651855469,223.30746459960938,248.91673278808594,272.9402160644531,283.7842102050781,288.9645080566406,294.62937927246094,291.7320556640625,305.44757080078125,303.66200256347656,306.0811309814453,315.7312774658203,321.1094055175781,329.60841369628906,336.356201171875,346.5178985595703,351.71372985839844,351.5971374511719,354.0807189941406,347.9572448730469,345.78631591796875,350.1261901855469,355.7903289794922,353.06451416015625,356.11395263671875,363.10841369628906,346.8346862792969,347.56407165527344,347.5634307861328,352.9430847167969,351.2893981933594,373.32823944091797,370.968017578125,371.974609375,367.38690185546875,346.30938720703125,352.0670166015625,342.86790466308594,345.54075622558594,340.1132507324219,317.87571716308594,300.06884765625,291.74497985839844,264.2513732910156,203.17929077148438,231.49722290039062,211.85519409179688,209.7769775390625,204.56192016601562,159.4058837890625,180.42245483398438,141.29678344726562,170.2779541015625,190.10308837890625,188.91244506835938,198.14480590820312,202.08114624023438,202.32113647460938,197.368896484375,207.38436889648438,212.40628051757812,207.88626098632812,204.9083251953125,205.73382568359375,193.36541748046875,199.59674072265625,168.68252563476562,196.4229736328125,204.6124267578125,213.66363525390625,195.51358032226562,168.16693115234375,177.92330932617188,151.78860473632812,186.03829956054688,194.86273193359375,221.212646484375,222.68765258789062,179.23928833007812,187.10821533203125,198.58111572265625,197.61370849609375,201.24737548828125,208.86178588867188,216.44400024414062,225.0587158203125,225.28329467773438,226.13229370117188,229.99984741210938,236.3271484375,239.31149291992188,220.3162841796875,221.4368896484375,223.85458374023438,227.86895751953125,206.3358154296875,232.3892822265625,228.50433349609375,210.83425903320312,226.97164916992188,211.13360595703125,181.67034912109375,250.19911193847656,251.53091430664062,236.39501953125,233.115478515625,219.31985473632812,232.53561401367188,186.42822265625,166.81134033203125,182.77297973632812,206.09927368164062,176.05062866210938,161.7672119140625,154.53616333007812,170.11346435546875,168.04257202148438,161.20565795898438,164.70443725585938,143.17800903320312,163.34237670898438,143.66165161132812,149.00665283203125,172.81594848632812,145.13479614257812,139.83120727539062,165.78726196289062,162.9044189453125,137.4566650390625,152.5635986328125,136.06591796875,148.12091064453125,162.80715942382812,167.5897216796875,188.32000732421875,194.37496948242188,184.41659545898438,139.55615234375,163.81268310546875
"S8",288.4093780517578,289.9977264404297,283.3257141113281,291.44659423828125,307.0908966064453,321.2272033691406,338.07078552246094,332.65773010253906,325.3797607421875,331.87974548339844,324.91595458984375,326.2900085449219,334.0117645263672,334.0945129394531,346.9278564453125,353.4109344482422,355.5285186767578,363.086669921875,363.0867156982422,359.0584259033203,365.78208923339844,359.93638610839844,363.0538787841797,368.9193572998047,361.5476531982422,366.57720947265625,367.5279846191406,357.24192810058594,358.8886260986328,359.6756896972656,361.59681701660156,352.3736572265625,373.32823944091797,370.968017578125,371.974609375,367.38690185546875,348.1977081298828,352.0670166015625,342.86790466308594,340.3893280029297,336.54510498046875,323.63267517089844,318.82147216796875,300.9472351074219,273.15904235839844,221.96466064453125,227.81451416015625,211.85519409179688,209.7769775390625,204.56192016601562,159.4058837890625,180.42245483398438,141.29678344726562,170.2779541015625,190.10308837890625,188.91244506835938,198.14480590820312,202.08114624023438,202.32113647460938,197.368896484375,207.38436889648438,212.40628051757812,207.88626098632812,204.9083251953125,205.73382568359375,193.36541748046875,199.59674072265625,168.68252563476562,196.4229736328125,204.6124267578125,213.66363525390625,195.51358032226562,145.50540161132812,168.43878173828125,135.90744018554688,186.03829956054688,194.86273193359375,221.212646484375,222.68765258789062,157.1171875,187.10821533203125,198.58111572265625,197.61370849609375,201.24737548828125,208.86178588867188,216.44400024414062,225.0587158203125,225.28329467773438,226.13229370117188,229.99984741210938,236.3271484375,239.31149291992188,220.3162841796875,221.4368896484375,223.85458374023438,227.86895751953125,206.3358154296875,232.3892822265625,228.50433349609375,210.83425903320312,226.97164916992188,211.13360595703125,181.56268310546875,174.79168701171875,205.78533935546875,207.9879150390625,167.39956665039062,166.1397705078125,142.91592407226562,186.42822265625,166.81134033203125,182.77297973632812,206.09927368164062,176.05062866210938,136.72125244140625,154.22967529296875,140.35162353515625,152.46035766601562,161.20565795898438,164.70443725585938,143.17800903320312,163.34237670898438,143.66165161132812,149.00665283203125,172.81594848632812,145.13479614257812,139.83120727539062,165.78726196289062,162.9044189453125,132.88720703125,152.5635986328125,132.64459228515625,139.95376586914062,157.6580810546875,167.5897216796875,195.755126953125,200.0501708984375,166.13519287109375,183.60110473632812,222.9893798828125
"S9",288.4093780517578,289.9977264404297,283.3257141113281,291.44659423828125,307.0908966064453,321.2272033691406,338.07078552246094,332.65773010253906,325.3797607421875,331.87974548339844,324.91595458984375,326.2900085449219,334.0117645263672,334.0945129394531,346.9278564453125,353.4109344482422,355.5285186767578,363.086669921875,363.0867156982422,359.0584259033203,365.78208923339844,362.8498840332031,364.6958770751953,368.9193572998047,365.9322204589844,372.5596694946289,368.9640808105469,357.24192810058594,358.8886260986328,359.6756896972656,361.59681701660156,352.3736572265625,373.32823944091797,370.968017578125,371.974609375,367.38690185546875,369.6481018066406,366.85302734375,353.69366455078125,348.60577392578125,354.9270324707031,345.8809356689453,321.43072509765625,300.9472351074219,286.97776794433594,235.09548950195312,230.53717041015625,189.44921875,160.773681640625,138.5528564453125,125.683837890625,139.36065673828125,119.70773315429688,139.11517333984375,157.5517578125,157.65408325195312,149.37283325195312,129.053466796875,110.22076416015625,116.53897094726562,136.10739135742188,116.39938354492188,135.36956787109375,163.12332153320312,151.3045654296875,141.93875122070312,152.48260498046875,132.37603759765625,157.9443359375,148.4976806640625,147.40032958984375,106.07427978515625,65.75100708007812,89.50894165039062,71.24932861328125,101.87771606445312,121.47732543945312,138.04965209960938,123.6292724609375,93.307861328125,103.265380859375,104.78579711914062,107.14578247070312,109.701171875,123.697998046875,142.03558349609375,151.39401245117188,160.12286376953125,156.38217163085938,127.874755859375,139.19815063476562,158.12826538085938,134.37689208984375,145.55307006835938,147.66351318359375,131.26168823242188,118.11135864257812,133.4129638671875,142.35858154296875,116.68588256835938,118.0439453125,116.7330322265625,70.73501586914062,129.76382446289062,135.72015380859375,168.57565307617188,167.39956665039062,166.1397705078125,142.91592407226562,146.98565673828125,104.727783203125,103.26962280273438,129.52151489257812,89.47506713867188,110.426513671875,141.440673828125,143.27655029296875,139.43951416015625,173.33975219726562,161.17959594726562,196.035400390625,170.758056640625,126.67398071289062,138.10556030273438,135.95059204101562,119.623291015625,139.83120727539062,165.78726196289062,162.9044189453125,131.17694091796875,152.5635986328125,132.64459228515625,139.95376586914062,157.6580810546875,167.5897216796875,195.755126953125,200.0501708984375,166.13519287109375,183.60110473632812,222.9893798828125
