"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",455.1866912841797,459.35798263549805,460.9107131958008,462.9806442260742,464.03380584716797,458.27315521240234,462.66302490234375,461.65184783935547,463.3312225341797,462.8440170288086,463.2826919555664,466.3665657043457,462.67101669311523,461.6984214782715,464.13316345214844,460.1504936218262,459.570369720459,456.54177474975586,460.3984718322754,461.62028884887695,463.17312240600586,462.3487854003906,461.6895942687988,464.1168670654297,465.1184425354004,464.48582458496094,463.0640335083008,468.3659858703613,469.4721488952637,469.00829887390137,468.5757236480713,468.55292892456055,469.3517036437988,471.9954643249512,468.8683032989502,468.1931457519531,455.54743576049805,460.2133445739746,456.4893379211426,453.06427001953125,450.75774002075195,445.80221939086914,441.32213973999023,425.14479064941406,417.3276672363281,412.58361053466797,416.1914367675781,401.86585998535156,394.93804931640625,420.0462188720703,389.4091033935547,341.2891540527344,320.1650848388672,282.5545959472656,293.24546813964844,286.4788513183594,283.906982421875,270.8412628173828,230.6177978515625,222.59817504882812,244.88417053222656,213.50949096679688,109.70413208007812,148.49777221679688,127.56524658203125,137.5849609375,137.19998168945312,154.05422973632812,145.4757080078125,161.6722412109375,115.75277709960938,121.47384643554688,109.80126953125,101.52630615234375,96.97091674804688,98.30191040039062,95.97238159179688,47.071929931640625,83.32382202148438,54.81622314453125,110.61416625976562,82.783935546875,88.23245239257812,67.87979125976562,96.06045532226562,67.57159423828125,50.016693115234375,53.279388427734375,106.55770874023438,124.0135498046875,128.902587890625,161.04006958007812,94.97030639648438,108.03311157226562,140.74176025390625,141.63278198242188,180.27810668945312,171.9273681640625,173.75228881835938,157.26773071289062,113.19351196289062,136.223876953125,181.08978271484375,168.29586791992188,177.555419921875,213.46762084960938,212.52410888671875,225.89358520507812,270.45970153808594,283.3977813720703,313.673583984375,328.03245544433594,328.9662170410156,339.1600799560547,337.9130401611328,352.39515686035156,358.6988220214844,340.32574462890625,358.1975555419922,362.11756896972656,371.1979522705078,368.73329162597656,383.4146423339844,374.3040084838867,384.81394958496094,415.7537078857422,409.15899658203125,409.6228332519531,419.50157165527344,417.95523834228516,423.08641815185547,412.32691192626953,417.56505584716797,428.5502395629883,397.32635498046875,395.4680480957031,422.9002914428711,431.3758010864258,428.00062561035156,436.51427459716797
"S1",455.1866912841797,459.35798263549805,460.9107131958008,462.9806442260742,464.03380584716797,458.27315521240234,462.66302490234375,461.65184783935547,463.3312225341797,462.8440170288086,463.2826919555664,466.3665657043457,462.67101669311523,461.6984214782715,464.13316345214844,460.1504936218262,459.570369720459,456.54177474975586,460.3984718322754,461.62028884887695,463.17312240600586,462.3487854003906,461.6895942687988,464.1168670654297,465.1184425354004,464.48582458496094,463.0640335083008,468.3659858703613,469.4721488952637,469.00829887390137,468.5757236480713,468.55292892456055,469.3517036437988,471.9954643249512,468.8683032989502,468.1931457519531,455.54743576049805,460.2133445739746,456.4893379211426,453.06427001953125,450.75774002075195,445.80221939086914,441.32213973999023,425.14479064941406,417.3276672363281,412.58361053466797,416.1914367675781,401.86585998535156,394.93804931640625,420.0462188720703,389.4091033935547,341.2891540527344,320.1650848388672,282.5545959472656,293.24546813964844,286.4788513183594,283.906982421875,270.8412628173828,230.6177978515625,222.59817504882812,244.88417053222656,213.50949096679688,159.56396484375,200.31600952148438,184.296875,202.43475341796875,196.42218017578125,196.691650390625,202.65545654296875,233.14263916015625,184.74383544921875,185.81723022460938,180.207763671875,178.26864624023438,155.77731323242188,149.20358276367188,154.66226196289062,104.19937133789062,134.08840942382812,89.3292236328125,140.01678466796875,125.47720336914062,128.882568359375,123.17770385742188,130.34158325195312,76.38531494140625,92.29937744140625,102.77847290039062,155.74771118164062,132.3544921875,128.902587890625,161.04006958007812,98.53964233398438,118.20632934570312,140.74176025390625,149.91921997070312,189.06747436523438,195.98568725585938,203.63803100585938,196.98681640625,164.06976318359375,199.04769897460938,225.45513916015625,225.897705078125,177.555419921875,213.46762084960938,212.52410888671875,225.89358520507812,270.45970153808594,283.3977813720703,313.673583984375,328.03245544433594,328.9662170410156,339.1600799560547,337.9130401611328,352.39515686035156,358.6988220214844,340.32574462890625,358.1975555419922,362.11756896972656,371.1979522705078,368.73329162597656,383.4146423339844,374.3040084838867,384.81394958496094,415.7537078857422,409.15899658203125,409.6228332519531,419.50157165527344,417.95523834228516,423.08641815185547,412.32691192626953,417.56505584716797,428.5502395629883,397.32635498046875,395.4680480957031,422.9002914428711,431.3758010864258,428.00062561035156,436.51427459716797
"S2",455.1866912841797,459.35798263549805,460.9107131958008,462.9806442260742,464.03380584716797,458.27315521240234,462.66302490234375,461.65184783935547,463.3312225341797,462.8440170288086,463.2826919555664,466.3665657043457,462.67101669311523,461.6984214782715,464.13316345214844,460.1504936218262,459.570369720459,456.54177474975586,460.3984718322754,461.62028884887695,463.17312240600586,462.3487854003906,461.6895942687988,464.1168670654297,465.1184425354004,464.48582458496094,463.0640335083008,468.3659858703613,469.4721488952637,469.00829887390137,468.5757236480713,468.55292892456055,469.3517036437988,471.9954643249512,468.8683032989502,468.1931457519531,455.54743576049805,460.2133445739746,456.4893379211426,453.06427001953125,450.75774002075195,445.80221939086914,441.32213973999023,425.14479064941406,417.3276672363281,412.58361053466797,416.1914367675781,401.86585998535156,394.93804931640625,420.0462188720703,389.4091033935547,341.2891540527344,320.1650848388672,282.5545959472656,293.24546813964844,286.4788513183594,283.906982421875,270.8412628173828,230.6177978515625,222.59817504882812,244.88417053222656,213.50949096679688,159.56396484375,200.31600952148438,184.296875,202.43475341796875,196.42218017578125,196.691650390625,202.65545654296875,233.14263916015625,184.74383544921875,185.81723022460938,180.207763671875,178.26864624023438,155.77731323242188,149.20358276367188,154.66226196289062,104.19937133789062,134.08840942382812,89.3292236328125,140.01678466796875,125.47720336914062,128.882568359375,123.17770385742188,130.34158325195312,76.38531494140625,92.29937744140625,102.77847290039062,155.74771118164062,132.3544921875,128.902587890625,161.04006958007812,98.53964233398438,118.20632934570312,140.74176025390625,149.91921997070312,189.06747436523438,195.98568725585938,203.63803100585938,196.98681640625,164.06976318359375,199.04769897460938,225.45513916015625,225.897705078125,177.555419921875,213.46762084960938,212.52410888671875,225.89358520507812,270.45970153808594,283.3977813720703,313.673583984375,328.03245544433594,328.9662170410156,339.1600799560547,337.9130401611328,352.39515686035156,358.6988220214844,340.32574462890625,358.1975555419922,362.11756896972656,371.1979522705078,368.73329162597656,383.4146423339844,374.3040084838867,384.81394958496094,415.7537078857422,409.15899658203125,409.6228332519531,419.50157165527344,417.95523834228516,423.08641815185547,412.32691192626953,417.56505584716797,428.5502395629883,397.32635498046875,395.4680480957031,422.9002914428711,431.3758010864258,428.00062561035156,436.51427459716797
"S3",397.86102294921875,404.2735595703125,407.2951889038086,410.0847930908203,412.1755065917969,407.3783493041992,408.07691192626953,402.0107421875,401.7629165649414,406.1147689819336,407.3963088989258,418.6963348388672,411.3060607910156,408.0784378051758,410.1358871459961,408.04598236083984,406.43431854248047,403.5392532348633,422.3660583496094,416.93431854248047,420.59812927246094,419.8214645385742,415.8692855834961,422.9569778442383,429.95423126220703,427.21214294433594,427.70518493652344,432.0835266113281,431.96256256103516,433.41869354248047,434.5232849121094,432.8293762207031,441.16544342041016,442.99416732788086,438.7292366027832,437.25928497314453,419.05110931396484,428.84715270996094,426.064453125,426.94915771484375,422.96227264404297,411.7158660888672,399.7158660888672,387.2366638183594,365.7027587890625,365.1282196044922,355.94178771972656,332.50225830078125,291.6288146972656,273.87733459472656,267.9433898925781,231.5714111328125,216.59695434570312,214.22967529296875,218.57681274414062,211.7535400390625,164.5989990234375,137.91738891601562,152.1826171875,132.65982055664062,197.54559326171875,195.61849975585938,159.56396484375,200.31600952148438,184.296875,202.43475341796875,196.42218017578125,196.691650390625,202.65545654296875,233.14263916015625,184.74383544921875,185.81723022460938,180.207763671875,178.26864624023438,155.77731323242188,149.20358276367188,154.66226196289062,104.19937133789062,134.08840942382812,89.3292236328125,140.01678466796875,125.47720336914062,128.882568359375,123.17770385742188,130.34158325195312,76.38531494140625,92.29937744140625,102.77847290039062,155.74771118164062,132.3544921875,123.32882690429688,159.55612182617188,98.53964233398438,118.20632934570312,137.64236450195312,149.91921997070312,189.06747436523438,195.98568725585938,203.63803100585938,196.98681640625,164.06976318359375,199.04769897460938,225.45513916015625,225.897705078125,169.8485107421875,166.08474731445312,187.04800415039062,165.61181640625,214.38604736328125,185.40524291992188,175.2425537109375,196.29086303710938,204.41326904296875,229.71826171875,229.08648681640625,245.42733764648438,223.654296875,222.59588623046875,259.121337890625,266.26673889160156,277.91461181640625,274.0505065917969,285.15142822265625,259.4054870605469,277.3194580078125,327.01678466796875,324.1512756347656,326.93019104003906,347.2511901855469,343.4349060058594,357.21913146972656,342.6024932861328,345.86151123046875,340.34495544433594,308.03131103515625,322.3094787597656,352.702880859375,364.89654541015625,372.50909423828125,371.31024169921875
"S4",328.88194274902344,331.49253845214844,327.8890380859375,338.85919189453125,359.2040710449219,361.7763671875,359.4040832519531,352.4369659423828,348.0970764160156,355.32635498046875,355.6550750732422,371.81947326660156,365.7713623046875,342.8724060058594,342.25218200683594,320.3282470703125,315.4431915283203,327.71514892578125,347.67933654785156,345.94386291503906,356.3898010253906,356.64759826660156,354.1238555908203,366.1744842529297,371.07135009765625,369.1336669921875,369.9487762451172,395.8766326904297,393.79627227783203,397.40643310546875,392.55017852783203,392.73575592041016,365.42787170410156,364.36376953125,355.4347229003906,354.4960479736328,344.447509765625,352.77976989746094,346.7504425048828,345.8182678222656,338.34429931640625,323.62451171875,301.9828643798828,276.8469696044922,229.84503173828125,208.14205932617188,193.55166625976562,153.52078247070312,114.87857055664062,150.1806640625,155.70965576171875,156.33877563476562,145.01904296875,158.36416625976562,149.7445068359375,167.82901000976562,170.28057861328125,159.50067138671875,171.29095458984375,146.81832885742188,147.07577514648438,153.9412841796875,166.99237060546875,166.05560302734375,131.49533081054688,141.5589599609375,165.122314453125,120.57388305664062,131.28045654296875,191.56207275390625,151.45748901367188,181.18936157226562,179.02542114257812,187.54531860351562,178.05233764648438,188.31195068359375,183.20144653320312,58.814422607421875,151.60867309570312,170.541748046875,164.19293212890625,198.47500610351562,168.16567993164062,179.15103149414062,164.33328247070312,163.369384765625,159.44924926757812,170.00885009765625,166.13189697265625,132.065673828125,149.28384399414062,146.07559204101562,152.20245361328125,99.51025390625,119.75613403320312,136.18975830078125,162.030517578125,173.01071166992188,185.658203125,162.86782836914062,167.20880126953125,178.49713134765625,158.913818359375,162.4383544921875,153.11810302734375,155.27642822265625,171.9853515625,150.14566040039062,176.23159790039062,161.5501708984375,144.50497436523438,159.05712890625,155.1688232421875,150.67718505859375,165.07159423828125,126.43417358398438,165.36993408203125,183.14273071289062,168.156005859375,178.9478759765625,156.90469360351562,172.6910400390625,173.0333251953125,116.31484985351562,177.26174926757812,244.74256896972656,254.2907257080078,259.17152404785156,285.01084899902344,279.9240417480469,299.4612121582031,276.92015075683594,287.60113525390625,278.2222900390625,248.15020751953125,278.4475555419922,298.25048828125,304.5863494873047,322.22450256347656,312.01837158203125
"S5",299.6295471191406,318.6516876220703,312.6597442626953,325.0189208984375,327.4464111328125,331.53724670410156,335.6372985839844,330.46080017089844,319.8608093261719,312.49449157714844,309.0622100830078,341.6806182861328,353.3214416503906,347.9159240722656,368.4022674560547,335.0075378417969,315.4431915283203,339.13450622558594,338.9954833984375,342.9377746582031,347.2108154296875,340.52032470703125,341.97007751464844,353.8379669189453,347.1102600097656,350.2298278808594,351.44671630859375,368.6675262451172,370.74847412109375,374.1678924560547,372.20772552490234,371.3704376220703,346.3737335205078,343.6169891357422,338.6873474121094,344.35887145996094,352.111328125,353.36802673339844,346.84828186035156,352.47564697265625,347.1773986816406,325.9254913330078,281.47703552246094,277.0326690673828,270.32493591308594,215.78915405273438,243.16973876953125,158.66116333007812,121.61300659179688,243.76187133789062,165.58047485351562,157.479736328125,145.01904296875,173.90869140625,166.69305419921875,228.49069213867188,232.06875610351562,232.93399047851562,232.412109375,161.20645141601562,191.3941650390625,209.05056762695312,242.3948974609375,234.00759887695312,231.38034057617188,245.1669464111328,247.6371307373047,187.05752563476562,217.87301635742188,246.7186279296875,235.22433471679688,252.75389099121094,244.21224975585938,251.55422973632812,230.65252685546875,255.031982421875,253.133544921875,238.8040771484375,258.0943298339844,253.27406311035156,241.6038818359375,232.27352905273438,207.20046997070312,238.40789794921875,242.81838989257812,240.47372436523438,238.59109497070312,239.48193359375,208.22601318359375,169.48529052734375,196.2188720703125,205.61599731445312,201.8294677734375,193.92160034179688,188.52496337890625,199.86215209960938,184.05477905273438,199.1507568359375,204.76919555664062,185.74478149414062,201.60903930664062,195.95889282226562,194.79425048828125,244.76571655273438,246.68310546875,231.43463134765625,227.86920166015625,213.96810913085938,228.32534790039062,178.4312744140625,144.50497436523438,159.05712890625,165.96246337890625,163.885498046875,176.47412109375,168.110595703125,183.08538818359375,183.14273071289062,168.156005859375,178.9478759765625,156.90469360351562,172.6910400390625,173.0333251953125,123.46502685546875,177.26174926757812,230.01852416992188,245.0146484375,241.6812744140625,258.88917541503906,240.6907958984375,257.3631134033203,247.85415649414062,256.9495391845703,248.27841186523438,240.46340942382812,242.082275390625,260.7695617675781,256.6723175048828,274.6380310058594,260.10194396972656
"S6",296.5774230957031,316.3455047607422,277.80784606933594,298.7225799560547,311.57102966308594,331.53724670410156,335.6372985839844,339.02857971191406,325.91078186035156,333.35951232910156,329.86474609375,343.11216735839844,355.90101623535156,356.16468811035156,368.4022674560547,335.0075378417969,334.3660888671875,342.97381591796875,347.535888671875,347.6171417236328,347.2108154296875,342.9488067626953,345.6626434326172,353.8379669189453,353.2085723876953,350.2298278808594,353.2530059814453,380.2848358154297,380.7205810546875,379.9427261352539,380.07127380371094,378.0103073120117,346.3737335205078,343.6169891357422,338.6873474121094,344.35887145996094,352.111328125,353.6366271972656,346.84828186035156,352.47564697265625,347.1773986816406,325.9254913330078,295.7362823486328,293.41180419921875,270.32493591308594,215.78915405273438,243.16973876953125,214.223388671875,212.22576904296875,273.6344757080078,239.42538452148438,255.5990447998047,225.77557373046875,247.92041015625,263.13743591308594,262.4013977050781,269.4046630859375,272.4332580566406,272.5294189453125,268.6093292236328,276.18601989746094,279.99855041503906,276.5636444091797,274.55218505859375,275.04148864746094,265.54856872558594,270.3453674316406,246.7983856201172,267.67234802246094,274.28765869140625,281.3217010498047,267.4853210449219,244.21224975585938,251.55422973632812,230.65252685546875,258.9491424560547,265.76690673828125,286.2097625732422,287.44618225097656,253.27406311035156,259.7174377441406,270.06394958496094,269.16827392578125,271.8682098388672,277.71067810058594,283.38563537597656,289.98291015625,290.22125244140625,290.76531982421875,232.13729858398438,238.14041137695312,240.8701171875,222.6070556640625,223.80389404296875,225.3843994140625,229.17779541015625,207.64474487304688,233.56161499023438,229.96218872070312,212.57913208007812,228.3001708984375,212.995849609375,194.79425048828125,244.76571655273438,263.97145080566406,265.8919219970703,227.86920166015625,221.13250732421875,228.32534790039062,187.84814453125,168.58871459960938,184.71047973632812,207.88357543945312,177.73855590820312,176.47412109375,168.110595703125,183.08538818359375,183.14273071289062,168.156005859375,178.9478759765625,156.90469360351562,172.6910400390625,173.0333251953125,151.11508178710938,177.26174926757812,228.63290405273438,233.70639038085938,221.89263916015625,239.28497314453125,220.41546630859375,223.87615966796875,224.4114990234375,238.63589477539062,248.27841186523438,240.46340942382812,242.71719360351562,242.01132202148438,256.6723175048828,228.66986083984375,224.13027954101562
"S7",296.5774230957031,316.3455047607422,275.3330535888672,294.8227844238281,311.57102966308594,331.53724670410156,335.6372985839844,339.02857971191406,325.91078186035156,333.35951232910156,329.86474609375,343.11216735839844,355.90101623535156,356.16468811035156,368.4022674560547,335.0075378417969,334.3660888671875,342.97381591796875,347.535888671875,347.6171417236328,347.2108154296875,342.9488067626953,345.6626434326172,353.8379669189453,353.2085723876953,350.2298278808594,353.2530059814453,380.2848358154297,380.7205810546875,379.9427261352539,380.07127380371094,378.0103073120117,348.80859375,345.95855712890625,347.0142364501953,344.35887145996094,352.111328125,353.6366271972656,346.84828186035156,352.47564697265625,347.1773986816406,325.9254913330078,295.7362823486328,293.41180419921875,270.32493591308594,215.78915405273438,243.16973876953125,214.223388671875,212.22576904296875,273.6344757080078,239.42538452148438,255.5990447998047,225.77557373046875,247.92041015625,263.13743591308594,262.4013977050781,269.4046630859375,272.4332580566406,272.5294189453125,268.6093292236328,276.18601989746094,279.99855041503906,276.5636444091797,274.55218505859375,275.04148864746094,265.54856872558594,270.3453674316406,246.7983856201172,267.67234802246094,274.28765869140625,281.3217010498047,267.4853210449219,244.21224975585938,251.55422973632812,230.65252685546875,258.9491424560547,265.76690673828125,286.2097625732422,287.44618225097656,253.27406311035156,259.7174377441406,270.06394958496094,269.16827392578125,271.8682098388672,277.71067810058594,283.38563537597656,289.98291015625,290.22125244140625,290.76531982421875,232.13729858398438,238.14041137695312,240.8701171875,222.6070556640625,223.80389404296875,225.3843994140625,229.17779541015625,207.64474487304688,233.56161499023438,229.96218872070312,212.57913208007812,228.3001708984375,212.995849609375,194.79425048828125,244.76571655273438,263.97145080566406,265.8919219970703,227.86920166015625,221.13250732421875,228.32534790039062,187.84814453125,168.58871459960938,184.71047973632812,207.88357543945312,177.73855590820312,176.47412109375,168.110595703125,183.08538818359375,181.48504638671875,162.85467529296875,165.85296630859375,144.1361083984375,164.94793701171875,144.91387939453125,151.11508178710938,174.7086181640625,228.63290405273438,212.83584594726562,217.03561401367188,231.9385986328125,220.41546630859375,218.48391723632812,219.07220458984375,228.75650024414062,240.21865844726562,231.77236938476562,242.71719360351562,239.76492309570312,256.6723175048828,222.3651123046875,219.36489868164062
"S8",313.80638122558594,315.292236328125,309.3441162109375,316.4672088623047,330.1885528564453,342.6827087402344,357.4885711669922,352.8232879638672,346.45130920410156,352.1964416503906,346.09234619140625,355.10069274902344,357.05450439453125,356.16468811035156,367.3759307861328,324.7159729003906,334.3660888671875,342.97381591796875,347.535888671875,347.6171417236328,344.0281677246094,342.9488067626953,345.6626434326172,352.1044158935547,353.2085723876953,349.6086120605469,353.2530059814453,380.2848358154297,380.7205810546875,379.9427261352539,383.0312194824219,378.8362045288086,366.13209533691406,367.4772033691406,364.40362548828125,361.9413146972656,347.97630310058594,353.6366271972656,344.4776916503906,342.0013122558594,338.06976318359375,292.8540496826172,295.7362823486328,293.41180419921875,266.1579132080078,202.899169921875,230.126220703125,214.223388671875,212.22576904296875,273.6344757080078,239.42538452148438,255.5990447998047,225.77557373046875,247.92041015625,263.13743591308594,262.4013977050781,269.4046630859375,272.4332580566406,272.5294189453125,268.6093292236328,276.18601989746094,279.99855041503906,276.5636444091797,274.55218505859375,275.04148864746094,265.54856872558594,270.3453674316406,246.7983856201172,267.67234802246094,274.28765869140625,281.3217010498047,267.4853210449219,229.21383666992188,245.9713897705078,220.36114501953125,258.9491424560547,265.76690673828125,286.2097625732422,287.44618225097656,238.161376953125,259.7174377441406,270.06394958496094,269.16827392578125,271.8682098388672,277.71067810058594,283.38563537597656,289.98291015625,290.22125244140625,290.76531982421875,232.13729858398438,238.14041137695312,240.8701171875,222.6070556640625,223.80389404296875,225.3843994140625,229.17779541015625,207.64474487304688,233.56161499023438,229.96218872070312,212.57913208007812,228.3001708984375,212.995849609375,183.07675170898438,238.22271728515625,263.97145080566406,265.8919219970703,225.05020141601562,221.13250732421875,212.8043212890625,187.84814453125,168.58871459960938,184.71047973632812,207.88357543945312,177.73855590820312,139.8790283203125,155.52511596679688,141.667236328125,153.98239135742188,162.85467529296875,165.85296630859375,144.1361083984375,164.94793701171875,144.91387939453125,151.11508178710938,174.7086181640625,228.63290405273438,212.83584594726562,217.03561401367188,231.9385986328125,219.10995483398438,218.48391723632812,200.775146484375,214.37451171875,231.56149291992188,231.77236938476562,243.8563232421875,236.25338745117188,232.81207275390625,221.591796875,256.28961181640625
"S9",313.80638122558594,315.292236328125,309.3441162109375,316.4672088623047,330.1885528564453,342.6827087402344,357.4885711669922,352.8232879638672,346.45130920410156,352.1964416503906,346.09234619140625,355.10069274902344,357.05450439453125,354.9378967285156,367.3759307861328,339.75038146972656,336.01573181152344,351.93495178222656,349.15208435058594,346.87823486328125,355.464599609375,345.1210632324219,349.8469543457031,356.17002868652344,349.47254943847656,357.1527404785156,352.9670715332031,374.7015075683594,376.9669418334961,379.16961669921875,383.0312194824219,378.8362045288086,366.13209533691406,367.4772033691406,364.40362548828125,361.9413146972656,351.8196105957031,348.7406311035156,333.7587585449219,327.9444580078125,334.9884033203125,324.6295166015625,304.7773895263672,286.1082458496094,268.4007568359375,213.00466918945312,193.09494018554688,164.21832275390625,149.918701171875,164.64059448242188,153.11569213867188,165.85009765625,147.80499267578125,165.78170776367188,182.88037109375,183.19418334960938,175.47064208984375,156.64990234375,139.19082641601562,144.81060791015625,162.75732421875,144.50457763671875,161.95407104492188,187.78012084960938,176.94131469726562,168.10504150390625,178.00482177734375,159.56674194335938,182.933349609375,174.48687744140625,173.54605102539062,135.25918579101562,97.90036010742188,118.24005126953125,102.5999755859375,130.66238403320312,147.532958984375,164.44552612304688,150.98284912109375,122.95791625976562,132.320068359375,134.16592407226562,136.314453125,138.8670654296875,151.88015747070312,168.55303955078125,177.25436401367188,185.47079467773438,181.92364501953125,107.19610595703125,128.90582275390625,134.99868774414062,108.25421142578125,121.56243896484375,124.4063720703125,107.12396240234375,78.4573974609375,107.0994873046875,101.247802734375,76.43313598632812,112.20681762695312,93.4100341796875,42.23284912109375,96.64617919921875,102.14627075195312,140.07696533203125,138.447265625,137.46572875976562,110.26153564453125,101.1519775390625,79.08352661132812,97.00152587890625,114.4295654296875,83.25393676757812,58.537811279296875,92.40060424804688,94.61383056640625,89.83493041992188,127.80606079101562,113.650634765625,153.44342041015625,124.4169921875,92.93292236328125,109.54025268554688,84.2132568359375,167.03268432617188,188.06680297851562,177.65225219726562,174.8074951171875,154.64288330078125,164.93289184570312,170.3043212890625,177.97674560546875,204.35665893554688,228.00595092773438,243.8563232421875,236.25338745117188,232.81207275390625,221.591796875,256.28961181640625
