"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",464.9057083129883,468.20123863220215,469.3954086303711,471.00158309936523,471.80244636535645,467.2847213745117,470.7448921203613,469.98076820373535,471.2695770263672,470.888484954834,471.2213764190674,473.6279125213623,470.70971488952637,469.96064949035645,471.8906898498535,470.41692543029785,470.0103054046631,467.7424087524414,470.5747985839844,471.49531745910645,472.65334701538086,472.0270690917969,471.5574264526367,473.3290100097656,474.0185356140137,473.54436683654785,472.5214653015137,475.1871337890625,476.04588890075684,475.6768608093262,475.3410892486572,475.3181324005127,463.71625900268555,466.8362808227539,463.1429443359375,462.34218978881836,467.12525177001953,470.5735778808594,467.8038673400879,465.24957275390625,463.5681343078613,459.8877868652344,456.60778045654297,444.49294662475586,438.79516983032227,435.26819610595703,438.0137405395508,427.4158477783203,422.5684814453125,437.2325248718262,413.10933685302734,375.3024673461914,358.8177947998047,329.13885498046875,337.8179626464844,332.6697235107422,330.7354431152344,320.4409484863281,288.91912841796875,282.4952697753906,299.94166564941406,275.40525817871094,222.65890502929688,252.0531768798828,237.25604248046875,239.55804443359375,244.03591918945312,249.454345703125,249.783203125,261.47080993652344,229.14846801757812,233.3660888671875,224.9742431640625,218.97903442382812,216.07974243164062,216.90533447265625,214.97006225585938,180.879638671875,206.6541748046875,186.84426879882812,225.67019653320312,205.95166015625,208.17813110351562,195.57196044921875,213.22509765625,167.4630126953125,182.630126953125,185.14566040039062,222.7313232421875,132.21115112304688,175.4998779296875,184.16128540039062,132.89471435546875,129.9283447265625,148.53317260742188,154.93572998046875,187.50473022460938,186.49053955078125,209.34091186523438,167.88253784179688,148.79324340820312,197.0313720703125,232.70724487304688,239.24185180664062,246.1949920654297,273.9919738769531,273.1661071777344,283.6661834716797,318.92584228515625,340.31451416015625,362.4471130371094,372.8362045288086,374.0296173095703,381.40225982666016,380.7489318847656,391.15061950683594,395.8298873901367,382.1727752685547,395.3757553100586,398.21900177001953,404.8582077026367,403.0860290527344,413.9397277832031,407.3243942260742,415.1128692626953,434.1134948730469,428.89759826660156,429.2712936401367,437.0000991821289,435.81053161621094,439.8255958557129,431.40679931640625,435.5449676513672,444.1415596008301,419.6571502685547,418.19610595703125,439.69237899780273,446.2998352050781,443.7015495300293,450.39404678344727
"S1",464.9057083129883,468.20123863220215,469.3954086303711,471.00158309936523,471.80244636535645,467.2847213745117,470.7448921203613,469.98076820373535,471.2695770263672,470.888484954834,471.2213764190674,473.6279125213623,470.70971488952637,469.96064949035645,471.8906898498535,470.41692543029785,470.0103054046631,467.7424087524414,470.5747985839844,471.49531745910645,472.65334701538086,472.0270690917969,471.5574264526367,473.3290100097656,474.0185356140137,473.54436683654785,472.5214653015137,475.1871337890625,476.04588890075684,475.6768608093262,475.3410892486572,475.3181324005127,463.71625900268555,466.8362808227539,463.1429443359375,462.34218978881836,467.12525177001953,470.5735778808594,467.8038673400879,465.24957275390625,463.5681343078613,459.8877868652344,456.60778045654297,444.49294662475586,438.79516983032227,435.26819610595703,438.0137405395508,427.4158477783203,422.5684814453125,437.2325248718262,413.10933685302734,375.3024673461914,358.8177947998047,329.13885498046875,337.8179626464844,332.6697235107422,330.7354431152344,320.4409484863281,288.91912841796875,282.4952697753906,299.94166564941406,275.40525817871094,222.65890502929688,252.0531768798828,237.25604248046875,252.27886962890625,247.1488037109375,249.454345703125,252.5712127685547,277.81793212890625,237.56204223632812,238.66009521484375,234.07369995117188,232.72637939453125,216.07974243164062,216.90533447265625,214.97006225585938,180.879638671875,206.6541748046875,186.84426879882812,225.67019653320312,205.95166015625,208.17813110351562,195.57196044921875,213.22509765625,167.4630126953125,182.630126953125,185.14566040039062,222.7313232421875,132.21115112304688,175.4998779296875,184.16128540039062,132.89471435546875,129.9283447265625,148.53317260742188,154.93572998046875,187.50473022460938,186.49053955078125,209.34091186523438,167.88253784179688,148.79324340820312,197.0313720703125,232.70724487304688,239.24185180664062,246.1949920654297,273.9919738769531,273.1661071777344,283.6661834716797,318.92584228515625,340.31451416015625,362.4471130371094,372.8362045288086,374.0296173095703,381.40225982666016,380.7489318847656,391.15061950683594,395.8298873901367,382.1727752685547,395.3757553100586,398.21900177001953,404.8582077026367,403.0860290527344,413.9397277832031,407.3243942260742,415.1128692626953,434.1134948730469,428.89759826660156,429.2712936401367,437.0000991821289,435.81053161621094,439.8255958557129,431.40679931640625,435.5449676513672,444.1415596008301,419.6571502685547,418.19610595703125,439.69237899780273,446.2998352050781,443.7015495300293,450.39404678344727
"S2",464.9057083129883,468.20123863220215,469.3954086303711,471.00158309936523,471.80244636535645,467.2847213745117,470.7448921203613,469.98076820373535,471.2695770263672,470.888484954834,471.2213764190674,473.6279125213623,470.70971488952637,469.96064949035645,471.8906898498535,470.41692543029785,470.0103054046631,467.7424087524414,470.5747985839844,471.49531745910645,472.65334701538086,472.0270690917969,471.5574264526367,473.3290100097656,474.0185356140137,473.54436683654785,472.5214653015137,475.1871337890625,476.04588890075684,475.6768608093262,475.3410892486572,475.3181324005127,463.71625900268555,466.8362808227539,463.1429443359375,462.34218978881836,467.12525177001953,470.5735778808594,467.8038673400879,465.24957275390625,463.5681343078613,459.8877868652344,456.60778045654297,444.49294662475586,438.79516983032227,435.26819610595703,438.0137405395508,427.4158477783203,422.5684814453125,437.2325248718262,413.10933685302734,375.3024673461914,358.8177947998047,329.13885498046875,337.8179626464844,332.6697235107422,330.7354431152344,320.4409484863281,288.91912841796875,282.4952697753906,299.94166564941406,275.40525817871094,222.65890502929688,252.0531768798828,237.25604248046875,252.27886962890625,247.1488037109375,249.454345703125,252.5712127685547,277.81793212890625,237.56204223632812,238.66009521484375,234.07369995117188,232.72637939453125,216.07974243164062,216.90533447265625,214.97006225585938,180.879638671875,206.6541748046875,186.84426879882812,225.67019653320312,205.95166015625,208.17813110351562,195.57196044921875,213.22509765625,167.4630126953125,182.630126953125,185.14566040039062,222.7313232421875,132.21115112304688,175.4998779296875,184.16128540039062,132.89471435546875,129.9283447265625,148.53317260742188,154.93572998046875,187.50473022460938,186.49053955078125,209.34091186523438,167.88253784179688,148.79324340820312,197.0313720703125,232.70724487304688,239.24185180664062,246.1949920654297,273.9919738769531,273.1661071777344,283.6661834716797,318.92584228515625,340.31451416015625,362.4471130371094,372.8362045288086,374.0296173095703,381.40225982666016,380.7489318847656,391.15061950683594,395.8298873901367,382.1727752685547,395.3757553100586,398.21900177001953,404.8582077026367,403.0860290527344,413.9397277832031,407.3243942260742,415.1128692626953,434.1134948730469,428.89759826660156,429.2712936401367,437.0000991821289,435.81053161621094,439.8255958557129,431.40679931640625,435.5449676513672,444.1415596008301,419.6571502685547,418.19610595703125,439.69237899780273,446.2998352050781,443.7015495300293,450.39404678344727
"S3",416.62857818603516,421.96266174316406,424.38135528564453,426.63224029541016,428.2867889404297,424.42125701904297,424.95867919921875,420.01134490966797,419.8012008666992,423.3794174194336,424.3831558227539,433.6535339355469,427.5617370605469,424.95796966552734,426.65087890625,416.11527252197266,414.7590789794922,412.04276275634766,418.65242767333984,415.6227722167969,421.7654724121094,422.4417724609375,423.30655670166016,429.69083404541016,432.6702651977539,430.81898498535156,430.10697174072266,444.5175437927246,444.4485969543457,445.62263107299805,445.66309356689453,444.23749923706055,444.8262023925781,446.5233383178711,441.7355499267578,441.1574897766113,417.27965545654297,423.16770935058594,418.1348114013672,415.1369934082031,411.4188766479492,401.92950439453125,390.6673126220703,369.84283447265625,345.68772888183594,340.9637145996094,333.41851806640625,306.1955261230469,266.97369384765625,311.95057678222656,306.9049377441406,276.5973815917969,264.2600860595703,262.38427734375,266.057373046875,260.2694396972656,220.77932739257812,204.30648803710938,210.48739624023438,193.99697875976562,248.2577362060547,246.689208984375,216.830078125,250.63214111328125,237.12432861328125,252.27886962890625,247.1488037109375,247.52996826171875,252.5712127685547,277.81793212890625,237.56204223632812,238.66009521484375,234.07369995117188,232.72637939453125,214.24826049804688,208.61569213867188,213.0794677734375,171.42056274414062,196.35256958007812,159.27017211914062,201.1500244140625,188.9898681640625,191.55950927734375,186.7593994140625,192.58432006835938,147.57162475585938,160.771484375,169.47531127929688,213.7386474609375,65.85400390625,55.437744140625,98.08975219726562,24.692657470703125,49.403228759765625,70.9998779296875,85.02224731445312,131.3365478515625,139.69863891601562,148.7564697265625,140.987548828125,101.84356689453125,143.39620971679688,174.56759643554688,180.10977172851562,113.87750244140625,109.54446411132812,134.52169799804688,109.26004028320312,166.73187255859375,151.48794555664062,170.91091918945312,186.35858154296875,202.9598388671875,233.45816040039062,232.12109375,258.79774475097656,247.5077667236328,248.20521545410156,281.3796844482422,287.7459411621094,296.3519744873047,294.8153381347656,304.92042541503906,267.83935546875,298.0447082519531,358.8806610107422,356.4119110107422,358.7539825439453,375.35353088378906,372.19825744628906,383.54610443115234,371.5871887207031,374.1075897216797,369.6903991699219,340.2234191894531,354.8714294433594,379.75496673583984,389.59535217285156,395.8385467529297,394.8404312133789
"S4",319.5652313232422,322.29542541503906,318.4998779296875,329.990966796875,351.38404846191406,354.0786895751953,351.6715850830078,344.3381652832031,339.7055206298828,347.34564208984375,347.5989074707031,364.75762939453125,358.2749938964844,334.11155700683594,341.9710388183594,321.10997009277344,317.99781799316406,323.2162322998047,337.22227478027344,335.1225280761719,346.4952392578125,346.7635192871094,344.0931701660156,356.8366241455078,362.1334228515625,359.9678039550781,360.9710235595703,389.9666061401367,387.68980407714844,391.5591583251953,386.40299224853516,386.59217071533203,375.8937759399414,374.93541717529297,366.7341766357422,365.8825988769531,333.75123596191406,342.71067810058594,336.42079162597656,335.515869140625,327.47825622558594,311.8871612548828,288.81561279296875,262.0538635253906,211.81759643554688,188.94903564453125,173.12026977539062,130.27099609375,68.57138061523438,149.77981567382812,155.1854248046875,155.39630126953125,144.06375122070312,157.5576171875,148.6229248046875,166.39990234375,168.59710693359375,157.79156494140625,169.8370361328125,145.27435302734375,145.59677124023438,152.29962158203125,165.64544677734375,164.18600463867188,129.220703125,139.33660888671875,163.3453369140625,118.52279663085938,129.6851806640625,189.76397705078125,149.45016479492188,179.58001708984375,177.53475952148438,186.11691284179688,177.23904418945312,187.82675170898438,182.22537231445312,56.80126953125,150.18899536132812,167.98114013671875,163.59042358398438,196.502685546875,165.999267578125,177.658935546875,162.60934448242188,161.98980712890625,158.08969116210938,168.577880859375,164.73931884765625,20.83282470703125,32.234100341796875,32.09228515625,35.06378173828125,-1.443939208984375,-8.6534423828125,13.843841552734375,48.475921630859375,63.617034912109375,80.2117919921875,49.65814208984375,55.351104736328125,89.28115844726562,93.45880126953125,99.76882934570312,89.88619995117188,92.1590576171875,112.11807250976562,86.13937377929688,117.73870849609375,47.66375732421875,28.4078369140625,51.941162109375,60.687103271484375,86.1690673828125,100.9661865234375,101.77871704101562,106.23080444335938,138.51889038085938,154.8465576171875,163.91513061523438,153.15179443359375,170.32232666015625,166.18670654296875,89.15573120117188,163.5623779296875,229.35208129882812,240.71856689453125,245.87893676757812,273.15411376953125,267.76268005371094,288.32521057128906,264.5920715332031,275.82704162597656,265.9809112548828,238.868408203125,266.20091247558594,287.1694793701172,293.8118133544922,312.6233673095703,301.81488037109375
"S5",270.56483459472656,300.39036560058594,282.86631774902344,298.2445526123047,306.5295867919922,299.31236267089844,308.9895782470703,310.21807861328125,311.8209228515625,288.51039123535156,279.1320343017578,324.7215270996094,320.43592834472656,323.8649139404297,341.9710388183594,321.10997009277344,317.99781799316406,323.2162322998047,323.8221435546875,322.48504638671875,333.752685546875,331.8788299560547,337.142578125,346.6753692626953,342.9266357421875,341.1667785644531,344.6365203857422,348.75811767578125,349.7654266357422,350.8970489501953,352.65907287597656,349.12049865722656,355.9661407470703,353.39031982421875,352.4345397949219,358.49560546875,328.56971740722656,329.1864471435547,326.16517639160156,325.9114227294922,315.41680908203125,302.15098571777344,279.15037536621094,226.83056640625,199.67617797851562,128.41885375976562,163.94390869140625,99.88983154296875,68.57138061523438,149.77981567382812,155.1854248046875,155.39630126953125,144.06375122070312,157.5576171875,148.6229248046875,166.39990234375,168.59710693359375,157.79156494140625,169.8370361328125,145.27435302734375,145.59677124023438,152.29962158203125,165.64544677734375,164.18600463867188,129.220703125,139.33660888671875,163.3453369140625,118.52279663085938,129.6851806640625,189.76397705078125,149.45016479492188,179.58001708984375,177.53475952148438,186.11691284179688,177.23904418945312,187.82675170898438,182.22537231445312,118.29925537109375,150.18899536132812,167.98114013671875,163.59042358398438,196.502685546875,165.999267578125,177.658935546875,162.60934448242188,161.98980712890625,158.08969116210938,168.577880859375,164.73931884765625,68.30364990234375,103.59088134765625,114.447021484375,109.642822265625,99.51773071289062,92.05953979492188,107.16925048828125,86.8759765625,107.20989990234375,114.30068969726562,89.48635864257812,110.31185913085938,102.54458618164062,101.45114135742188,213.73028564453125,215.40850830078125,198.11196899414062,194.35842895507812,178.719482421875,193.79275512695312,79.2755126953125,28.4078369140625,51.941162109375,62.926300048828125,86.1690673828125,100.9661865234375,101.77871704101562,106.23080444335938,138.51889038085938,154.8465576171875,163.91513061523438,153.15179443359375,170.32232666015625,166.18670654296875,89.15573120117188,163.5623779296875,220.19448852539062,232.03323364257812,220.03457641601562,237.61984252929688,213.25851440429688,222.19866943359375,222.77450561523438,236.7825927734375,246.78564453125,238.868408203125,224.97784423828125,240.58181762695312,221.52545166015625,237.66354370117188,222.09744262695312
"S6",270.56483459472656,300.39036560058594,277.12315368652344,298.2445526123047,306.5295867919922,299.31236267089844,308.9895782470703,310.962646484375,311.8209228515625,304.3908996582031,300.3327941894531,324.7215270996094,330.9496307373047,331.11749267578125,341.9710388183594,319.206298828125,331.7456970214844,340.518798828125,345.14537048339844,345.2286071777344,341.56947326660156,340.42848205566406,343.1259460449219,349.6554260253906,350.9500274658203,347.03887939453125,351.08753967285156,359.5332794189453,360.07505798339844,359.1380615234375,359.3140106201172,356.88844299316406,355.9661407470703,353.39031982421875,352.4345397949219,358.49560546875,344.89649963378906,350.7082061767578,341.32725524902344,338.8012237548828,334.73683166503906,288.48854064941406,291.59739685058594,289.3491516113281,261.4612731933594,196.9410400390625,224.79873657226562,208.56881713867188,206.06448364257812,234.31256103515625,193.82205200195312,212.80746459960938,177.56680297851562,203.73934936523438,221.69992065429688,220.65115356445312,228.84799194335938,232.4420166015625,232.47222900390625,227.90365600585938,236.86709594726562,241.32864379882812,237.21261596679688,234.65057373046875,235.3779296875,224.20712280273438,229.82449340820312,202.12423706054688,227.0484619140625,234.4881591796875,242.97125244140625,226.61846923828125,181.56195068359375,202.34732055664062,177.23904418945312,218.3853759765625,225.9676513671875,249.67495727539062,251.0699920654297,192.07089233398438,218.99639892578125,229.85675048828125,228.83981323242188,231.94082641601562,238.78085327148438,245.39280700683594,253.0860595703125,253.34779357910156,254.0064697265625,227.15676879882812,233.577880859375,235.8126220703125,217.4969482421875,218.55422973632812,220.034912109375,224.20843505859375,202.60586547851562,229.37567138671875,225.46469116210938,207.87643432617188,224.00076293945312,208.03689575195312,177.90847778320312,271.6172790527344,293.6908874511719,295.26048278808594,259.84075927734375,256.32679748535156,248.24868774414062,181.95706176757812,162.59881591796875,179.34762573242188,202.64797973632812,172.17303466796875,132.77044677734375,149.12774658203125,134.99615478515625,147.34393310546875,156.3369140625,159.8052978515625,137.8050537109375,158.73916625976562,138.56057739257812,145.65988159179688,168.7493896484375,220.19448852539062,232.03323364257812,220.03457641601562,237.61984252929688,213.25851440429688,222.19866943359375,222.77450561523438,236.7825927734375,246.78564453125,238.868408203125,224.97784423828125,240.58181762695312,221.52545166015625,226.63397216796875,222.09744262695312
"S7",256.05860900878906,256.96022033691406,236.2686767578125,251.7729949951172,268.169189453125,293.45538330078125,302.4867401123047,310.962646484375,295.61952209472656,304.3908996582031,300.3327941894531,316.0037841796875,330.9496307373047,331.11749267578125,339.539306640625,371.87091064453125,378.5525207519531,378.8277053833008,384.51647186279297,385.3586654663086,386.9614944458008,385.7572479248047,389.69915771484375,395.72864532470703,393.3310852050781,392.6093521118164,393.13677978515625,359.5332794189453,360.07505798339844,359.1380615234375,359.3140106201172,356.88844299316406,353.56085205078125,350.4826354980469,352.4345397949219,358.49560546875,386.3167953491211,387.2960433959961,377.6486511230469,375.44654083251953,372.09625244140625,350.5021514892578,351.4366455078125,345.5348205566406,323.4487609863281,283.06077575683594,288.39015197753906,271.7731170654297,261.7998046875,234.31256103515625,193.82205200195312,212.80746459960938,177.56680297851562,203.73934936523438,221.69992065429688,220.65115356445312,228.84799194335938,232.4420166015625,232.47222900390625,227.90365600585938,236.86709594726562,241.32864379882812,237.21261596679688,234.65057373046875,235.3779296875,224.20712280273438,229.82449340820312,202.12423706054688,227.0484619140625,234.4881591796875,242.97125244140625,226.61846923828125,181.56195068359375,202.34732055664062,172.66732788085938,218.3853759765625,225.9676513671875,249.67495727539062,251.0699920654297,192.07089233398438,218.99639892578125,229.85675048828125,228.83981323242188,231.94082641601562,238.78085327148438,245.39280700683594,253.0860595703125,253.34779357910156,254.0064697265625,233.2139892578125,248.353271484375,252.0538787841797,233.91900634765625,242.54379272460938,244.6219024658203,232.89413452148438,213.72427368164062,233.43768310546875,229.22470092773438,212.5670166015625,237.28353881835938,224.31069946289062,189.96267700195312,271.6172790527344,293.6908874511719,295.26048278808594,259.84075927734375,256.32679748535156,248.24868774414062,229.36639404296875,214.43344116210938,226.78826904296875,238.65725708007812,217.4998779296875,200.15167236328125,215.66336059570312,197.94580078125,214.0267333984375,219.2158203125,222.21701049804688,222.7545166015625,234.56637573242188,223.18560791015625,234.59515380859375,215.8958740234375,180.7664794921875,162.19247436523438,167.02484130859375,184.79617309570312,169.56961059570312,168.76150512695312,147.87179565429688,163.877197265625,184.1314697265625,184.39276123046875,197.16592407226562,180.73385620117188,168.794189453125,163.79354858398438,167.07528686523438
"S8",319.3006134033203,320.73638916015625,314.99317932128906,321.9364318847656,335.33702087402344,347.4283752441406,361.7623748779297,357.1466064453125,350.98748779296875,356.6047821044922,350.64524841308594,351.76023864746094,358.32017517089844,358.45469665527344,369.413818359375,371.87091064453125,378.5525207519531,378.8277053833008,384.51647186279297,385.3586654663086,386.9614944458008,385.7572479248047,389.69915771484375,395.72864532470703,393.3310852050781,392.6093521118164,393.13677978515625,378.3636169433594,379.74137115478516,380.4479064941406,382.03285217285156,374.1350631713867,364.4242858886719,365.7116394042969,362.6353454589844,360.2012023925781,386.3167953491211,387.2960433959961,377.6486511230469,375.44654083251953,372.09625244140625,350.5021514892578,351.4366455078125,345.5348205566406,323.4487609863281,283.06077575683594,288.39015197753906,271.7731170654297,261.7998046875,234.31256103515625,193.82205200195312,212.80746459960938,177.56680297851562,203.73934936523438,221.69992065429688,220.65115356445312,228.84799194335938,232.4420166015625,232.47222900390625,227.90365600585938,236.86709594726562,241.32864379882812,237.21261596679688,234.65057373046875,235.3779296875,224.20712280273438,229.82449340820312,202.12423706054688,227.0484619140625,234.4881591796875,242.97125244140625,226.61846923828125,181.56195068359375,202.34732055664062,172.66732788085938,218.3853759765625,225.9676513671875,249.67495727539062,251.0699920654297,192.07089233398438,218.99639892578125,229.85675048828125,228.83981323242188,231.94082641601562,238.78085327148438,245.39280700683594,253.0860595703125,253.34779357910156,254.0064697265625,233.2139892578125,248.353271484375,252.0538787841797,233.91900634765625,242.54379272460938,244.6219024658203,232.89413452148438,213.72427368164062,233.43768310546875,229.22470092773438,212.5670166015625,237.28353881835938,224.31069946289062,189.96267700195312,271.6172790527344,293.6908874511719,295.26048278808594,259.84075927734375,256.32679748535156,248.24868774414062,229.36639404296875,214.43344116210938,226.78826904296875,238.65725708007812,217.4998779296875,200.15167236328125,215.66336059570312,197.94580078125,214.0267333984375,219.2158203125,222.21701049804688,222.7545166015625,234.56637573242188,223.18560791015625,234.59515380859375,215.8958740234375,180.7664794921875,168.80398559570312,175.2340087890625,184.79617309570312,169.56961059570312,168.76150512695312,180.96194458007812,174.47885131835938,184.1314697265625,210.11102294921875,240.67025756835938,244.1654815673828,215.45956420898438,230.16812133789062,263.8180236816406
"S9",319.3006134033203,320.73638916015625,314.99317932128906,321.9364318847656,335.33702087402344,347.4283752441406,361.7623748779297,357.1466064453125,350.98748779296875,356.6047821044922,350.64524841308594,351.76023864746094,358.32017517089844,358.45469665527344,369.413818359375,371.87091064453125,378.5525207519531,378.8277053833008,384.51647186279297,385.3586654663086,386.9614944458008,385.7572479248047,389.69915771484375,395.72864532470703,393.3310852050781,392.6093521118164,393.13677978515625,378.3636169433594,379.74137115478516,380.4479064941406,382.03285217285156,374.1350631713867,364.4242858886719,365.7116394042969,362.6353454589844,360.2012023925781,386.3167953491211,387.2960433959961,377.6486511230469,375.44654083251953,372.09625244140625,350.5021514892578,351.4366455078125,345.5348205566406,323.4487609863281,283.06077575683594,288.39015197753906,271.7731170654297,261.7998046875,128.2550048828125,108.62478637695312,59.38983154296875,65.12322998046875,68.29446411132812,78.72457885742188,78.89938354492188,68.44564819335938,43.419769287109375,20.595611572265625,28.107696533203125,51.950531005859375,27.4736328125,50.619415283203125,84.59170532226562,69.90377807617188,58.661529541015625,71.85272216796875,47.49267578125,78.7547607421875,66.63992309570312,65.75247192382812,14.96722412109375,-35.463623046875,-7.10369873046875,-29.1806640625,8.02252197265625,32.550994873046875,53.105987548828125,35.03118896484375,-2.88446044921875,10.261322021484375,13.005279541015625,15.952301025390625,19.46734619140625,36.79754638671875,59.512451171875,70.9896240234375,81.6715087890625,76.86648559570312,233.2139892578125,248.353271484375,252.0538787841797,233.91900634765625,242.54379272460938,244.6219024658203,232.89413452148438,213.72427368164062,233.43768310546875,229.22470092773438,212.5670166015625,237.28353881835938,224.31069946289062,189.96267700195312,115.91824340820312,121.45938110351562,155.98883056640625,154.6910400390625,153.77569580078125,129.79464721679688,229.36639404296875,214.43344116210938,226.78826904296875,238.65725708007812,217.4998779296875,200.15167236328125,215.66336059570312,197.94580078125,214.0267333984375,219.2158203125,222.21701049804688,222.7545166015625,234.56637573242188,223.18560791015625,234.59515380859375,215.8958740234375,145.90936279296875,168.80398559570312,175.2340087890625,182.75997924804688,155.32333374023438,161.67080688476562,180.96194458007812,174.47885131835938,182.81396484375,210.11102294921875,240.67025756835938,244.1654815673828,215.45956420898438,230.16812133789062,263.8180236816406
