"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",444.7487258911133,449.91870880126953,451.7934455871582,454.3562698364258,455.5973358154297,448.5141143798828,453.9735794067383,452.7063636779785,454.76290130615234,454.1821823120117,454.7109146118164,458.4865264892578,453.90909576416016,452.745174407959,455.73302459716797,465.9922332763672,465.5166664123535,462.9133186340332,466.1976661682129,467.2437286376953,468.56159019470215,467.8569107055664,467.3079299926758,469.35869216918945,470.1859550476074,469.62285232543945,468.4776153564453,460.93220138549805,462.2166748046875,461.6136589050293,461.08200454711914,461.049560546875,445.16313552856445,449.82181549072266,444.27643966674805,443.07748794555664,462.2271499633789,466.00893783569336,462.8248634338379,459.85875701904297,457.9016342163086,453.6220703125,449.846134185791,435.9403533935547,429.29541015625,425.1713638305664,428.35538482666016,416.1351776123047,410.5436248779297,401.43738555908203,363.7691192626953,304.381591796875,278.4354248046875,231.71841430664062,245.0982208251953,236.74459838867188,233.457763671875,217.36981201171875,168.10867309570312,163.4439697265625,185.47650146484375,146.6634521484375,56.9971923828125,102.24282836914062,89.94647216796875,94.76870727539062,91.69879150390625,99.7803955078125,83.78384399414062,96.30517578125,52.83587646484375,73.08193969726562,55.777130126953125,36.030059814453125,57.321380615234375,72.01193237304688,56.386444091796875,18.23468017578125,46.197601318359375,56.186492919921875,109.0384521484375,74.78054809570312,78.06231689453125,50.07818603515625,93.63082885742188,51.26483154296875,35.750640869140625,41.925750732421875,79.95803833007812,131.40634155273438,135.88665771484375,168.80133056640625,104.9622802734375,116.51895141601562,147.52883911132812,148.2181396484375,186.50827026367188,178.566162109375,179.69717407226562,163.66171264648438,121.2086181640625,149.2237548828125,190.61126708984375,98.11151123046875,111.42599487304688,153.82833862304688,151.47711181640625,167.85232543945312,222.60842895507812,315.3987579345703,340.9396514892578,352.9838562011719,354.3114318847656,362.974365234375,362.1363220214844,374.1013412475586,379.49916076660156,363.7006072998047,379.05855560302734,382.41156005859375,390.11060333251953,388.0901870727539,400.624755859375,392.99456787109375,401.80968475341797,396.07635498046875,387.87037658691406,388.4649658203125,400.6689987182617,398.8139190673828,405.148193359375,391.8336181640625,398.2352523803711,411.9039077758789,373.35911560058594,371.0877685546875,404.9582977294922,415.35670471191406,411.2184829711914,421.73829650878906
"S1",444.7487258911133,449.91870880126953,451.7934455871582,454.3562698364258,455.5973358154297,448.5141143798828,453.9735794067383,452.7063636779785,454.76290130615234,454.1821823120117,454.7109146118164,458.4865264892578,453.90909576416016,452.745174407959,455.73302459716797,465.9922332763672,465.5166664123535,462.9133186340332,466.1976661682129,467.2437286376953,468.56159019470215,467.8569107055664,467.3079299926758,469.35869216918945,470.1859550476074,469.62285232543945,468.4776153564453,460.93220138549805,462.2166748046875,461.6136589050293,461.08200454711914,461.049560546875,445.16313552856445,449.82181549072266,444.27643966674805,443.07748794555664,462.2271499633789,466.00893783569336,462.8248634338379,459.85875701904297,457.9016342163086,453.6220703125,449.846134185791,435.9403533935547,429.29541015625,425.1713638305664,428.35538482666016,416.1351776123047,410.5436248779297,401.43738555908203,363.7691192626953,304.381591796875,278.4354248046875,231.71841430664062,245.0982208251953,236.74459838867188,233.457763671875,217.36981201171875,168.10867309570312,163.4439697265625,185.47650146484375,146.6634521484375,93.15499877929688,141.36178588867188,122.27120971679688,144.07955932617188,136.78717041015625,137.15170288085938,144.57275390625,180.33013916015625,122.3671875,123.92214965820312,117.5242919921875,114.41476440429688,87.9903564453125,79.82550048828125,86.29153442382812,26.1578369140625,62.02032470703125,56.186492919921875,109.0384521484375,74.78054809570312,78.06231689453125,50.07818603515625,93.63082885742188,51.26483154296875,35.750640869140625,41.925750732421875,88.06430053710938,140.94146728515625,135.88665771484375,168.879150390625,110.19509887695312,128.22695922851562,147.52883911132812,157.87448120117188,196.37728881835938,203.46759033203125,210.62631225585938,204.42861938476562,172.77069091796875,206.66436767578125,232.43048095703125,164.83853149414062,114.1434326171875,153.82833862304688,151.47711181640625,167.85232543945312,222.60842895507812,315.3987579345703,340.9396514892578,352.9838562011719,354.3114318847656,362.974365234375,362.1363220214844,374.1013412475586,379.49916076660156,363.7006072998047,379.05855560302734,382.41156005859375,390.11060333251953,388.0901870727539,400.624755859375,392.99456787109375,401.80968475341797,396.07635498046875,387.87037658691406,388.4649658203125,400.6689987182617,398.8139190673828,405.148193359375,391.8336181640625,398.2352523803711,411.9039077758789,373.35911560058594,371.0877685546875,404.9582977294922,415.35670471191406,411.2184829711914,421.73829650878906
"S2",444.7487258911133,449.91870880126953,451.7934455871582,454.3562698364258,455.5973358154297,448.5141143798828,453.9735794067383,452.7063636779785,454.76290130615234,454.1821823120117,454.7109146118164,458.4865264892578,453.90909576416016,452.745174407959,455.73302459716797,465.9922332763672,465.5166664123535,462.9133186340332,466.1976661682129,467.2437286376953,468.56159019470215,467.8569107055664,467.3079299926758,469.35869216918945,470.1859550476074,469.62285232543945,468.4776153564453,460.93220138549805,462.2166748046875,461.6136589050293,461.08200454711914,461.049560546875,445.16313552856445,449.82181549072266,444.27643966674805,443.07748794555664,462.2271499633789,466.00893783569336,462.8248634338379,459.85875701904297,457.9016342163086,453.6220703125,449.846134185791,435.9403533935547,429.29541015625,425.1713638305664,428.35538482666016,416.1351776123047,410.5436248779297,401.43738555908203,363.7691192626953,304.381591796875,278.4354248046875,231.71841430664062,245.0982208251953,236.74459838867188,233.457763671875,217.36981201171875,168.10867309570312,158.134033203125,185.47650146484375,146.6634521484375,93.15499877929688,141.36178588867188,122.27120971679688,144.07955932617188,136.78717041015625,137.15170288085938,144.57275390625,180.33013916015625,122.3671875,123.92214965820312,117.5242919921875,114.41476440429688,87.9903564453125,79.82550048828125,86.29153442382812,26.1578369140625,62.02032470703125,9.008087158203125,68.9964599609375,51.469024658203125,55.53765869140625,48.658538818359375,56.989776611328125,-7.497406005859375,11.498748779296875,24.1650390625,88.06430053710938,140.94146728515625,135.88665771484375,168.879150390625,110.19509887695312,128.22695922851562,147.52883911132812,157.87448120117188,196.37728881835938,203.46759033203125,210.62631225585938,204.42861938476562,172.77069091796875,206.66436767578125,232.43048095703125,164.83853149414062,114.1434326171875,153.82833862304688,151.47711181640625,167.85232543945312,222.60842895507812,315.3987579345703,340.9396514892578,352.9838562011719,354.3114318847656,362.974365234375,362.1363220214844,374.1013412475586,379.49916076660156,363.7006072998047,379.05855560302734,382.41156005859375,390.11060333251953,388.0901870727539,400.624755859375,392.99456787109375,401.80968475341797,396.07635498046875,387.87037658691406,388.4649658203125,400.6689987182617,398.8139190673828,405.148193359375,391.8336181640625,398.2352523803711,411.9039077758789,373.35911560058594,371.0877685546875,404.9582977294922,415.35670471191406,411.2184829711914,421.73829650878906
"S3",392.9690933227539,399.74591064453125,402.8710403442383,405.8473205566406,407.8948211669922,402.9960479736328,403.69190979003906,397.17369079589844,396.97901916503906,401.6590042114258,402.923828125,414.79376220703125,406.9905471801758,403.6704330444336,405.7200393676758,432.98336029052734,431.8594665527344,429.71498107910156,435.0959014892578,432.6953887939453,437.51197814941406,438.04609298706055,438.6999206542969,443.8274459838867,446.24732971191406,444.7554702758789,444.2427978515625,428.7313766479492,428.7371520996094,430.21363067626953,426.80001068115234,427.18273162841797,418.5173034667969,421.0264129638672,413.9358215332031,413.060302734375,433.9137420654297,438.68067932128906,434.58361053466797,432.1887664794922,429.2267532348633,421.64332580566406,412.67552947998047,396.11497497558594,376.8243637084961,369.84278869628906,367.0577087402344,345.402587890625,312.9966278076172,255.46560668945312,232.62429809570312,180.88043212890625,161.18182373046875,158.42367553710938,163.45809936523438,155.11410522460938,119.651123046875,121.0057373046875,108.05780029296875,87.55911254882812,138.66891479492188,136.35897827148438,93.15499877929688,141.36178588867188,122.27120971679688,144.07955932617188,136.78717041015625,137.15170288085938,144.57275390625,180.33013916015625,122.3671875,123.92214965820312,117.5242919921875,114.41476440429688,87.9903564453125,79.82550048828125,86.29153442382812,26.1578369140625,62.02032470703125,9.008087158203125,68.9964599609375,51.469024658203125,55.53765869140625,64.75137329101562,56.989776611328125,-7.497406005859375,11.498748779296875,24.1650390625,88.06430053710938,140.94146728515625,131.92218017578125,168.879150390625,110.19509887695312,128.22695922851562,146.13803100585938,157.87448120117188,196.37728881835938,203.46759033203125,210.62631225585938,204.42861938476562,172.77069091796875,206.66436767578125,232.43048095703125,164.83853149414062,114.1434326171875,124.92703247070312,147.41897583007812,151.76742553710938,206.91729736328125,220.2333984375,236.55032348632812,249.52035522460938,261.52354431152344,286.1360626220703,285.083984375,306.2965087890625,297.3258819580078,297.63494873046875,324.4780731201172,329.7422790527344,336.7865295410156,335.5045928955078,343.6571350097656,314.1457214355469,337.91058349609375,318.54217529296875,315.30140686035156,318.3294372558594,339.72779846191406,335.672119140625,350.27394104003906,334.84779357910156,337.8833770751953,332.3561553955078,288.3179931640625,313.3555145263672,345.4633026123047,358.0479278564453,365.9117889404297,364.7272186279297
"S4",296.53028869628906,299.77589416503906,295.3525695800781,308.3395080566406,332.40667724609375,335.54173278808594,332.86912536621094,324.48402404785156,319.26300048828125,327.8963928222656,328.31443786621094,347.5196228027344,340.18995666503906,313.0535888671875,323.85467529296875,311.03955078125,307.9273681640625,313.94520568847656,346.5382385253906,344.78028869628906,355.350341796875,355.5163269042969,353.0057830810547,365.0802307128906,370.1713409423828,368.2121276855469,368.9807434082031,375.7546844482422,373.1995315551758,377.50365447998047,371.73118591308594,371.9704895019531,343.44114685058594,340.67832946777344,335.9319610595703,341.2778625488281,343.3842010498047,351.92823791503906,345.88316345214844,345.0817413330078,337.6273651123047,322.95745849609375,301.318359375,276.2541198730469,229.07705688476562,207.53347778320312,192.64813232421875,152.49237060546875,84.548583984375,109.5496826171875,115.61203002929688,115.90704345703125,103.31640625,118.5103759765625,108.37509155273438,128.35308837890625,131.11209106445312,119.00173950195312,132.53335571289062,105.21792602539062,105.83981323242188,113.56707763671875,128.16510009765625,126.66229248046875,88.13632202148438,99.36019897460938,125.90625,75.7586669921875,87.86679077148438,154.59426879882812,109.6844482421875,143.16983032226562,141.2816162109375,150.46270751953125,140.17556762695312,151.95587158203125,146.00323486328125,6.6273193359375,110.4278564453125,131.34835815429688,125.1328125,161.10214233398438,128.23016357421875,140.7093505859375,123.85824584960938,123.02239990234375,118.60321044921875,130.476318359375,126.39541625976562,100.419921875,119.37908935546875,115.947998046875,122.365478515625,65.21337890625,86.91403198242188,104.81399536132812,132.60891723632812,144.62518310546875,157.82498168945312,132.71218872070312,137.66839599609375,149.13510131835938,128.39508056640625,208.8604736328125,202.23220825195312,204.05453491210938,218.32467651367188,199.51220703125,222.29864501953125,133.22344970703125,114.88088989257812,130.40420532226562,125.90170288085938,121.45516967773438,135.81494140625,92.34417724609375,135.06912231445312,154.39892578125,138.5006103515625,150.78076171875,154.31387329101562,164.31500244140625,166.6787109375,103.07583618164062,149.22067260742188,195.7603759765625,208.7042236328125,213.240478515625,244.13331604003906,238.16641235351562,261.47821044921875,234.45001220703125,247.05299377441406,236.04766845703125,209.949462890625,236.31527709960938,260.0696563720703,267.53485107421875,288.74913024902344,276.6015167236328
"S5",271.32110595703125,293.1244812011719,286.1841735839844,300.3200225830078,302.94032287597656,294.3938446044922,296.72535705566406,290.2666473388672,294.5160369873047,285.9443664550781,282.1248321533203,319.4551696777344,316.8932189941406,310.1134490966797,335.7383117675781,344.7273712158203,325.681640625,348.40936279296875,348.41087341308594,352.0624084472656,356.0945739746094,349.6693572998047,351.0283508300781,362.07098388671875,356.06507873535156,358.9844512939453,359.799072265625,343.50537109375,340.8442077636719,344.7542419433594,342.33030700683594,340.3555908203125,343.44114685058594,340.67832946777344,335.9319610595703,341.2778625488281,359.99884033203125,361.3033752441406,355.2077941894531,360.6928253173828,355.7926788330078,335.7252197265625,293.87469482421875,289.8914489746094,283.62001037597656,232.30148315429688,257.86639404296875,178.44290161132812,142.49661254882812,180.633056640625,115.61203002929688,115.90704345703125,103.31640625,118.5103759765625,108.37509155273438,160.56729125976562,164.9326171875,165.91268920898438,165.43499755859375,105.21792602539062,114.65487670898438,136.57611083984375,178.49710083007812,167.68389892578125,164.68551635742188,181.40618896484375,184.69808959960938,108.58206176757812,147.56787109375,182.76495361328125,168.22418212890625,190.3984375,180.16156005859375,188.41677856445312,162.60079956054688,193.76126098632812,191.021240234375,172.57284545898438,196.49484252929688,190.24224853515625,176.64968872070312,163.08642578125,132.81356811523438,172.290283203125,177.76324462890625,174.89254760742188,172.70462036132812,173.90658569335938,134.80776977539062,188.0767822265625,213.51943969726562,222.12936401367188,218.32260131835938,211.12515258789062,205.76412963867188,216.367919921875,201.60842895507812,215.92166137695312,220.61474609375,202.45745849609375,217.58001708984375,211.59860229492188,210.88916015625,217.82107543945312,219.19088745117188,204.05453491210938,218.32467651367188,199.51220703125,222.29864501953125,196.88613891601562,152.58551025390625,151.46005249023438,184.70095825195312,183.15225219726562,193.7945556640625,185.96426391601562,200.07611083984375,198.609130859375,150.76040649414062,172.7315673828125,148.64071655273438,157.08154296875,156.80020141601562,142.1976318359375,161.09664916992188,191.66683959960938,208.7042236328125,204.94747924804688,224.6505126953125,203.76785278320312,222.9417724609375,212.09255981445312,222.31011962890625,218.6397705078125,209.949462890625,205.44317626953125,226.74420166015625,216.27777099609375,242.62405395507812,225.9945068359375
"S6",245.8301239013672,277.7955627441406,251.84780883789062,275.1980285644531,284.3092956542969,289.6550598144531,294.72740173339844,288.5939178466797,290.39707946777344,276.84156799316406,272.3650817871094,304.84912109375,316.8932189941406,310.1134490966797,335.7383117675781,344.7273712158203,335.55177307128906,348.40936279296875,348.5637664794922,352.0624084472656,356.0945739746094,349.6693572998047,351.0283508300781,362.07098388671875,356.06507873535156,358.9844512939453,359.799072265625,339.4084930419922,339.91551208496094,342.5355529785156,340.01025390625,339.02239990234375,343.44114685058594,340.67832946777344,339.9207458496094,341.2778625488281,359.99884033203125,361.3033752441406,355.2077941894531,360.6928253173828,355.7926788330078,335.7252197265625,296.75648498535156,294.6226348876953,283.62001037597656,232.30148315429688,257.86639404296875,215.7872314453125,213.16220092773438,197.12261962890625,150.77236938476562,172.39642333984375,132.24444580078125,162.0772705078125,182.33114624023438,181.22967529296875,190.7396240234375,194.84756469726562,195.14385986328125,189.98983764648438,200.35891723632812,205.57162475585938,200.83721923828125,197.8489990234375,198.66119384765625,186.05792236328125,192.52117919921875,160.87973022460938,189.07205200195312,197.3671875,206.57626342773438,190.3984375,180.16156005859375,188.41677856445312,162.60079956054688,193.76126098632812,191.021240234375,213.8712158203125,215.52725219726562,190.24224853515625,178.75479125976562,190.41143798828125,190.55508422851562,193.8682861328125,201.71670532226562,209.27386474609375,218.18368530273438,218.39450073242188,219.28811645507812,233.29302978515625,239.54318237304688,242.4141845703125,224.07598876953125,225.21136474609375,226.51034545898438,230.3115234375,209.04391479492188,234.76840209960938,230.71905517578125,213.30172729492188,229.11669921875,213.22744750976562,210.88916015625,217.82107543945312,219.19088745117188,204.05453491210938,218.32467651367188,199.51220703125,222.29864501953125,196.88613891601562,170.813232421875,186.76187133789062,209.53274536132812,183.15225219726562,193.7945556640625,185.96426391601562,200.07611083984375,198.609130859375,163.15341186523438,172.7315673828125,148.64071655273438,165.49380493164062,156.80020141601562,151.37811279296875,175.21908569335938,188.95602416992188,202.35440063476562,189.08303833007812,208.67642211914062,181.46755981445312,191.36135864257812,192.09063720703125,207.92059326171875,218.6397705078125,209.949462890625,194.8927001953125,211.73574829101562,195.47207641601562,196.90826416015625,191.74954223632812
"S7",287.00184631347656,286.1537170410156,245.00115966796875,281.0733947753906,291.58522033691406,299.77198791503906,305.44183349609375,319.2216339111328,318.3995361328125,330.4379119873047,328.8546447753906,330.93397521972656,339.3439483642578,344.0272521972656,348.44232177734375,350.21693420410156,357.93963623046875,358.22874450683594,364.8883514404297,365.84483337402344,367.6920623779297,366.2086181640625,370.8721923828125,377.89566802978516,375.1733932495117,374.3913345336914,374.8026885986328,360.8795471191406,362.25880432128906,358.68614196777344,359.8497772216797,357.18275451660156,342.48500061035156,339.42132568359375,340.5957794189453,340.74290466308594,366.9748992919922,368.1913299560547,356.9212188720703,360.6928253173828,355.7926788330078,335.7252197265625,326.5081787109375,319.75018310546875,293.9927673339844,246.8755340576172,257.86639404296875,233.60049438476562,221.66217041015625,197.12261962890625,150.77236938476562,172.39642333984375,132.24444580078125,162.0772705078125,182.33114624023438,181.22967529296875,190.7396240234375,194.84756469726562,195.14385986328125,189.98983764648438,200.35891723632812,205.57162475585938,200.83721923828125,197.8489990234375,198.66119384765625,186.05792236328125,192.52117919921875,160.87973022460938,189.07205200195312,197.3671875,206.57626342773438,190.3984375,180.16156005859375,188.41677856445312,162.60079956054688,193.76126098632812,191.021240234375,213.8712158203125,215.52725219726562,190.24224853515625,178.75479125976562,190.41143798828125,190.55508422851562,193.8682861328125,201.71670532226562,209.27386474609375,218.18368530273438,218.39450073242188,219.28811645507812,233.29302978515625,239.54318237304688,242.4141845703125,224.07598876953125,225.21136474609375,226.51034545898438,230.3115234375,209.04391479492188,234.76840209960938,230.71905517578125,213.30172729492188,229.11669921875,213.22744750976562,210.88916015625,217.82107543945312,219.19088745117188,202.3426513671875,199.04684448242188,183.52267456054688,197.84878540039062,196.88613891601562,170.813232421875,186.76187133789062,209.53274536132812,183.15225219726562,193.7945556640625,185.96426391601562,200.07611083984375,198.609130859375,171.975341796875,175.75384521484375,176.37509155273438,190.33892822265625,177.0098876953125,190.59292602539062,175.21908569335938,168.56448364257812,186.17617797851562,208.70968627929688,206.29046630859375,178.70327758789062,197.3837890625,176.4302978515625,175.91567993164062,182.974609375,205.48251342773438,228.34271240234375,233.7147216796875,200.974609375,172.00897216796875,207.12542724609375
"S8",287.00184631347656,286.1537170410156,245.00115966796875,281.0733947753906,291.58522033691406,299.77198791503906,308.63356018066406,319.2216339111328,318.3995361328125,330.4379119873047,328.8546447753906,330.93397521972656,339.3439483642578,344.0272521972656,348.44232177734375,352.7664337158203,357.93963623046875,362.33018493652344,364.8883514404297,365.84483337402344,367.6920623779297,366.2086181640625,370.8721923828125,377.89566802978516,375.1733932495117,374.3913345336914,374.8026885986328,360.8795471191406,362.25880432128906,358.68614196777344,359.8497772216797,357.18275451660156,342.48500061035156,339.42132568359375,340.5957794189453,340.74290466308594,366.9748992919922,368.1913299560547,356.9212188720703,354.34727478027344,350.55694580078125,325.3717498779297,326.5081787109375,319.75018310546875,293.9927673339844,246.8755340576172,252.91220092773438,233.60049438476562,221.66217041015625,197.12261962890625,150.77236938476562,172.39642333984375,132.24444580078125,162.0772705078125,182.33114624023438,181.22967529296875,190.7396240234375,194.84756469726562,195.14385986328125,189.98983764648438,200.35891723632812,205.57162475585938,200.83721923828125,197.8489990234375,198.66119384765625,186.05792236328125,192.52117919921875,160.87973022460938,189.07205200195312,197.3671875,206.57626342773438,188.14736938476562,137.2528076171875,159.53173828125,125.7572021484375,177.90576171875,186.7222900390625,213.8712158203125,215.52725219726562,148.90093994140625,178.75479125976562,190.41143798828125,190.55508422851562,193.8682861328125,201.71670532226562,209.27386474609375,218.18368530273438,218.39450073242188,219.28811645507812,233.29302978515625,239.54318237304688,242.4141845703125,224.07598876953125,225.21136474609375,226.51034545898438,230.3115234375,209.04391479492188,234.76840209960938,230.71905517578125,213.30172729492188,229.11669921875,213.22744750976562,183.7940673828125,140.64706420898438,174.28118896484375,177.37088012695312,135.29806518554688,133.97802734375,109.92575073242188,189.73748779296875,170.813232421875,186.76187133789062,209.53274536132812,180.06219482421875,149.3714599609375,167.34317016601562,146.36700439453125,165.55740356445312,171.975341796875,175.75384521484375,176.37509155273438,190.33892822265625,177.0098876953125,190.59292602539062,175.21908569335938,168.56448364257812,186.17617797851562,208.70968627929688,206.29046630859375,178.70327758789062,197.3837890625,176.4302978515625,175.91567993164062,182.974609375,205.48251342773438,228.34271240234375,233.7147216796875,200.974609375,172.00897216796875,207.12542724609375
"S9",287.00184631347656,286.1537170410156,245.00115966796875,281.0733947753906,291.58522033691406,299.77198791503906,308.63356018066406,319.2216339111328,318.3995361328125,330.4379119873047,328.8546447753906,330.93397521972656,339.3439483642578,344.0272521972656,348.44232177734375,352.7664337158203,357.93963623046875,362.33018493652344,364.8883514404297,365.84483337402344,367.6920623779297,366.2086181640625,370.8721923828125,377.89566802978516,375.1733932495117,374.3913345336914,374.8026885986328,360.8795471191406,362.25880432128906,358.68614196777344,359.8497772216797,357.18275451660156,342.3064880371094,339.42132568359375,340.5957794189453,334.9255828857422,366.9748992919922,368.1913299560547,356.9212188720703,354.34727478027344,350.55694580078125,325.3717498779297,326.5081787109375,319.75018310546875,293.9927673339844,246.8755340576172,252.91220092773438,233.60049438476562,221.66217041015625,137.50729370117188,114.71127319335938,117.11663818359375,104.1865234375,87.30999755859375,105.75592041015625,106.01690673828125,96.46481323242188,73.08505249023438,51.67022705078125,58.8414306640625,81.3016357421875,58.72418212890625,80.47305297851562,112.2227783203125,98.76025390625,88.11749267578125,100.32339477539062,77.09585571289062,106.4044189453125,95.30288696289062,94.19186401367188,46.722381591796875,9.96734619140625,28.8812255859375,5.93115234375,41.084869384765625,63.1251220703125,82.71334838867188,90.10012817382812,63.703643798828125,70.8408203125,44.206756591796875,48.05462646484375,64.021728515625,98.46185302734375,87.69107055664062,102.38095092773438,135.7076416015625,141.97320556640625,188.017333984375,205.51434326171875,210.4906005859375,188.82638549804688,199.15655517578125,201.4970703125,187.82296752929688,165.11422729492188,187.548095703125,182.64016723632812,162.9283447265625,191.87347412109375,176.40167236328125,135.94314575195312,93.92373657226562,101.27777099609375,135.96096801757812,135.29806518554688,133.97802734375,109.92575073242188,183.78289794921875,166.27206420898438,180.54925537109375,194.41799926757812,169.86141967773438,149.3714599609375,167.34317016601562,146.36700439453125,165.55740356445312,171.975341796875,175.75384521484375,176.37509155273438,190.33892822265625,177.0098876953125,190.59292602539062,169.06661987304688,168.56448364257812,186.17617797851562,208.70968627929688,206.29046630859375,178.70327758789062,197.3837890625,176.4302978515625,175.91567993164062,182.974609375,205.48251342773438,228.34271240234375,233.7147216796875,200.974609375,172.00897216796875,207.12542724609375
