"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",457.0369453430176,461.02934646606445,462.4999542236328,464.50708389282227,465.4891700744629,459.9404106140137,464.1863021850586,463.2389945983887,464.86002349853516,464.388858795166,464.79434967041016,467.7437934875488,464.20085525512695,463.290828704834,465.6052131652832,470.9376525878906,470.53236961364746,468.3145065307617,471.10117530822754,471.98731994628906,473.1212692260742,472.53193855285645,472.07561683654785,473.81071853637695,474.4616050720215,473.986478805542,473.00131607055664,469.7467441558838,470.7671604156494,470.3118476867676,469.89003562927246,469.87577629089355,468.12068367004395,470.8423194885254,467.61066818237305,466.90320205688477,467.67679595947266,471.0428524017334,468.3579750061035,465.7955436706543,464.1253776550293,460.48265838623047,457.2824478149414,445.3880424499512,439.7187080383301,436.2108917236328,438.86133575439453,428.4199981689453,423.60790252685547,423.1995849609375,393.7070007324219,347.27960205078125,327.15513610839844,290.9746398925781,301.68980407714844,295.13612365722656,292.7450256347656,280.0967254638672,241.84823608398438,243.21102905273438,255.18011474609375,225.00448608398438,169.13558959960938,203.861572265625,187.71563720703125,191.29345703125,194.653076171875,201.51055908203125,201.781005859375,215.4188232421875,177.03436279296875,182.05813598632812,172.08724975585938,164.95333862304688,163.5499267578125,174.63369750976562,162.935546875,140.4835205078125,163.046875,179.60775756835938,213.64727783203125,184.40499877929688,179.47732543945312,161.171142578125,191.12344360351562,159.03414916992188,147.22921752929688,151.51516723632812,180.56228637695312,179.40084838867188,202.40548706054688,210.03524780273438,164.15496826171875,166.2308349609375,191.40664672851562,187.9410400390625,215.28097534179688,200.43313598632812,214.51126098632812,174.20086669921875,154.88259887695312,201.905517578125,237.19076538085938,175.5531005859375,145.86776733398438,185.435791015625,182.17919921875,197.85482788085938,247.38998413085938,342.65045166015625,364.9585723876953,375.1914520263672,376.6542282104492,383.80428314208984,382.8106002807617,393.04845428466797,397.5428771972656,384.22235107421875,397.2129364013672,400.03282165527344,406.631591796875,404.8050003051758,415.53782653808594,408.9671936035156,416.4550552368164,419.1190185546875,412.7525939941406,413.10033416748047,422.62110137939453,421.1624298095703,426.0981750488281,415.6724395751953,420.7551040649414,431.34813690185547,401.32891845703125,399.58727264404297,425.9266586303711,434.0041732788086,430.84088134765625,439.0216407775879
"S1",457.0369453430176,461.02934646606445,462.4999542236328,464.50708389282227,465.4891700744629,459.9404106140137,464.1863021850586,463.2389945983887,464.86002349853516,464.388858795166,464.79434967041016,467.7437934875488,464.20085525512695,463.290828704834,465.6052131652832,470.9376525878906,470.53236961364746,468.3145065307617,471.10117530822754,471.98731994628906,473.1212692260742,472.53193855285645,472.07561683654785,473.81071853637695,474.4616050720215,473.986478805542,473.00131607055664,469.7467441558838,470.7671604156494,470.3118476867676,469.89003562927246,469.87577629089355,468.12068367004395,470.8423194885254,467.61066818237305,466.90320205688477,467.67679595947266,471.0428524017334,468.3579750061035,465.7955436706543,464.1253776550293,460.48265838623047,457.2824478149414,445.3880424499512,439.7187080383301,436.2108917236328,438.86133575439453,428.4199981689453,423.60790252685547,423.1995849609375,393.7070007324219,347.27960205078125,327.15513610839844,290.9746398925781,301.68980407714844,295.13612365722656,292.7450256347656,280.0967254638672,241.84823608398438,243.21102905273438,255.18011474609375,225.00448608398438,169.13558959960938,208.23101806640625,192.66818237304688,210.24496459960938,204.36737060546875,204.73709106445312,210.94354248046875,240.51080322265625,193.37863159179688,194.69686889648438,189.51470947265625,187.92950439453125,166.45358276367188,174.63369750976562,165.15823364257812,140.4835205078125,163.046875,179.60775756835938,213.64727783203125,184.40499877929688,179.47732543945312,161.171142578125,191.12344360351562,159.03414916992188,147.22921752929688,151.51516723632812,180.56228637695312,179.40084838867188,202.40548706054688,210.03524780273438,164.15496826171875,166.2308349609375,191.40664672851562,187.9410400390625,215.36477661132812,222.53427124023438,229.1627197265625,223.08062744140625,192.89654541015625,224.43380737304688,249.0394744873047,219.72720336914062,162.17074584960938,185.435791015625,182.17919921875,197.85482788085938,247.38998413085938,342.65045166015625,364.9585723876953,375.1914520263672,376.6542282104492,383.80428314208984,382.8106002807617,393.04845428466797,397.5428771972656,384.22235107421875,397.2129364013672,400.03282165527344,406.631591796875,404.8050003051758,415.53782653808594,408.9671936035156,416.4550552368164,419.1190185546875,412.7525939941406,413.10033416748047,422.62110137939453,421.1624298095703,426.0981750488281,415.6724395751953,420.7551040649414,431.34813690185547,401.32891845703125,399.58727264404297,425.9266586303711,434.0041732788086,430.84088134765625,439.0216407775879
"S2",457.0369453430176,461.02934646606445,462.4999542236328,464.50708389282227,465.4891700744629,459.9404106140137,464.1863021850586,463.2389945983887,464.86002349853516,464.388858795166,464.79434967041016,467.7437934875488,464.20085525512695,463.290828704834,465.6052131652832,470.9376525878906,470.53236961364746,468.3145065307617,471.10117530822754,471.98731994628906,473.1212692260742,472.53193855285645,472.07561683654785,473.81071853637695,474.4616050720215,473.986478805542,473.00131607055664,469.7467441558838,470.7671604156494,470.3118476867676,469.89003562927246,469.87577629089355,468.12068367004395,470.8423194885254,467.61066818237305,466.90320205688477,467.67679595947266,471.0428524017334,468.3579750061035,465.7955436706543,464.1253776550293,460.48265838623047,457.2824478149414,445.3880424499512,439.7187080383301,436.2108917236328,438.86133575439453,428.4199981689453,423.60790252685547,423.1995849609375,393.7070007324219,347.27960205078125,327.15513610839844,290.9746398925781,301.68980407714844,295.13612365722656,292.7450256347656,280.0967254638672,241.84823608398438,233.86151123046875,255.18011474609375,225.00448608398438,169.13558959960938,208.23101806640625,192.66818237304688,210.24496459960938,204.36737060546875,204.73709106445312,210.94354248046875,240.51080322265625,193.37863159179688,194.69686889648438,189.51470947265625,187.92950439453125,166.45358276367188,162.02627563476562,165.15823364257812,119.40875244140625,149.90798950195312,126.61880493164062,173.06280517578125,149.56747436523438,151.23580932617188,137.1024169921875,158.22454833984375,103.65618896484375,121.88137817382812,124.6754150390625,169.40475463867188,164.1815185546875,180.2960205078125,190.154296875,139.7523193359375,150.25213623046875,167.72293090820312,178.70916748046875,215.36477661132812,222.53427124023438,229.1627197265625,223.08062744140625,192.89654541015625,224.43380737304688,249.0394744873047,219.72720336914062,162.17074584960938,185.435791015625,182.17919921875,197.85482788085938,247.38998413085938,342.65045166015625,364.9585723876953,375.1914520263672,376.6542282104492,383.80428314208984,382.8106002807617,393.04845428466797,397.5428771972656,384.22235107421875,397.2129364013672,400.03282165527344,406.631591796875,404.8050003051758,415.53782653808594,408.9671936035156,416.4550552368164,419.1190185546875,412.7525939941406,413.10033416748047,422.62110137939453,421.1624298095703,426.0981750488281,415.6724395751953,420.7551040649414,431.34813690185547,401.32891845703125,399.58727264404297,425.9266586303711,434.0041732788086,430.84088134765625,439.0216407775879
"S3",415.0636520385742,420.39476013183594,422.90065002441406,425.27061462402344,426.9390106201172,422.9711227416992,423.5057373046875,418.48683166503906,418.3607177734375,421.94581604003906,422.991943359375,432.44317626953125,426.2502212524414,423.6479263305664,425.27940368652344,419.0923309326172,417.72460174560547,415.15987396240234,428.8034896850586,423.75079345703125,427.17586517333984,426.42395782470703,426.0151672363281,432.170654296875,435.66617584228516,433.18433380126953,433.63953399658203,443.68674087524414,443.5965003967285,444.80317306518555,442.0736312866211,442.4314956665039,433.15384674072266,435.70963287353516,432.5002212524414,428.9004592895508,425.79647064208984,434.8319854736328,432.3074493408203,433.1243438720703,429.4821014404297,419.2272644042969,408.21727752685547,396.8791961669922,377.1024703979492,376.4404296875,367.9595489501953,346.434326171875,309.1185607910156,305.50477600097656,286.7487335205078,245.595703125,225.24374389648438,221.79144287109375,226.20095825195312,219.75875854492188,197.78689575195312,198.52200317382812,187.95947265625,171.9407958984375,205.75881958007812,203.97134399414062,168.91696166992188,208.23101806640625,192.66818237304688,210.24496459960938,204.36737060546875,204.73709106445312,210.94354248046875,240.51080322265625,193.37863159179688,194.69686889648438,189.51470947265625,187.92950439453125,166.45358276367188,159.84304809570312,165.15823364257812,116.57278442382812,145.6556396484375,102.9117431640625,151.34262084960938,136.93084716796875,140.08480834960938,134.33261108398438,141.02178955078125,88.36972045898438,103.776611328125,113.8565673828125,165.61309814453125,164.1815185546875,155.83877563476562,189.0833740234375,131.76828002929688,150.25213623046875,167.72293090820312,178.70916748046875,215.36477661132812,222.53427124023438,229.1627197265625,223.08062744140625,192.89654541015625,224.43380737304688,249.0394744873047,219.72720336914062,162.17074584960938,158.463623046875,179.9947509765625,157.94500732421875,207.98519897460938,214.17437744140625,205.18890380859375,222.23260498046875,231.43923950195312,254.94949340820312,252.59320068359375,267.4622344970703,256.45835876464844,257.45703125,289.55419921875,295.7757110595703,304.2969055175781,302.4101867675781,312.32928466796875,281.2112121582031,305.2677307128906,355.9539031982422,353.384765625,355.6174774169922,372.67567443847656,369.37646484375,381.00463104248047,368.7217102050781,371.3052673339844,366.7532043457031,331.79298400878906,351.6571350097656,377.14295959472656,387.1533203125,393.54203033447266,392.4872055053711
"S4",283.81683349609375,309.7866516113281,297.5857849121094,307.870361328125,315.66656494140625,310.9759826660156,317.8495635986328,319.1836700439453,320.6933898925781,302.39207458496094,302.8274383544922,333.1690673828125,329.08831787109375,332.26318359375,349.436279296875,327.8534851074219,324.7440643310547,329.6049499511719,353.51214599609375,351.6761169433594,361.7603302001953,362.04034423828125,359.6248779296875,371.1109924316406,375.76854705810547,373.8561553955078,374.6588363647461,358.21006774902344,357.5682373046875,360.23626708984375,360.4178161621094,357.2421875,391.77142333984375,390.860595703125,383.68719482421875,382.9247512817383,350.293701171875,358.4626922607422,352.8318328857422,351.86766052246094,344.7367858886719,330.69261169433594,309.95213317871094,285.8622131347656,240.52926635742188,219.47146606445312,205.16879272460938,166.716796875,102.96746826171875,167.06564331054688,171.72073364257812,171.89260864257812,160.97378540039062,173.9464111328125,165.86502075195312,182.843994140625,185.00604248046875,174.72714233398438,185.9017333984375,162.74127197265625,162.74945068359375,169.23074340820312,181.74899291992188,180.42648315429688,147.62667846679688,157.0552978515625,179.74688720703125,137.32125854492188,147.96237182617188,205.23294067382812,167.04449462890625,195.43338012695312,193.92929077148438,203.29107666015625,194.61224365234375,204.9085693359375,199.42953491210938,81.24612426757812,169.19662475585938,185.53463745117188,181.9200439453125,212.074462890625,183.0889892578125,193.79769897460938,179.72494506835938,178.74575805664062,174.97357177734375,185.16067504882812,181.587158203125,80.03475952148438,100.01559448242188,94.88897705078125,100.2353515625,39.6063232421875,66.4808349609375,85.76980590820312,114.416015625,127.16485595703125,140.70370483398438,114.68118286132812,120.18008422851562,130.60791015625,111.13034057617188,199.26263427734375,193.05081176757812,194.89892578125,209.43453979492188,189.89224243164062,213.25827026367188,114.759765625,95.34854125976562,111.85186767578125,106.62261962890625,104.04638671875,116.3349609375,116.766357421875,120.98486328125,152.93984985351562,169.12380981445312,178.39544677734375,171.90264892578125,184.39935302734375,183.59381103515625,123.23974609375,178.79766845703125,233.90432739257812,245.3037567138672,233.65994262695312,250.6138153076172,227.19842529296875,235.74029541015625,236.27560424804688,249.8077392578125,258.88157653808594,251.5187225341797,238.64816284179688,253.11962890625,235.1480712890625,259.5644073486328,242.63418579101562
"S5",281.74183654785156,309.7866516113281,287.7218933105469,307.870361328125,315.66656494140625,308.68150329589844,317.8495635986328,319.1836700439453,320.6933898925781,298.5049591064453,289.6029968261719,333.1690673828125,329.08831787109375,332.26318359375,349.436279296875,330.37879943847656,324.7440643310547,334.3418884277344,334.3109893798828,338.27593994140625,342.7418670654297,337.7757263183594,342.5749206542969,351.7621154785156,348.15882873535156,346.4504852294922,349.8056945800781,356.7199401855469,357.5682373046875,358.71620178222656,360.4178161621094,357.2421875,363.80934143066406,360.8987731933594,362.773193359375,368.32080078125,346.6076202392578,348.0409851074219,341.54710388183594,347.4553527832031,342.1315002441406,320.2350616455078,286.7554168701172,270.0666198730469,263.0510711669922,206.26205444335938,234.20770263671875,146.6275634765625,108.592529296875,167.06564331054688,171.72073364257812,171.89260864257812,160.97378540039062,173.9464111328125,165.86502075195312,182.843994140625,185.00604248046875,174.72714233398438,185.9017333984375,162.74127197265625,162.74945068359375,169.23074340820312,181.74899291992188,180.42648315429688,147.62667846679688,157.0552978515625,179.74688720703125,137.32125854492188,147.96237182617188,205.23294067382812,167.04449462890625,195.43338012695312,193.92929077148438,203.29107666015625,194.61224365234375,204.9085693359375,199.42953491210938,116.350830078125,169.19662475585938,185.53463745117188,181.9200439453125,212.074462890625,183.0889892578125,193.79769897460938,179.72494506835938,178.74575805664062,174.97357177734375,185.16067504882812,181.587158203125,160.61639404296875,188.33291625976562,196.67239379882812,191.48016357421875,183.77322387695312,180.329345703125,192.24444580078125,175.88226318359375,191.59127807617188,196.5118408203125,176.99029541015625,193.94924926757812,188.20745849609375,187.44866943359375,219.09918212890625,220.14877319335938,203.16641235351562,209.43453979492188,189.89224243164062,213.25827026367188,170.60919189453125,121.9774169921875,121.072998046875,156.91357421875,155.66586303710938,167.07376098632812,160.49545288085938,175.28128051757812,173.86465454101562,169.12380981445312,178.39544677734375,168.1766357421875,184.39935302734375,181.13876342773438,113.92626953125,178.79766845703125,233.90432739257812,245.3037567138672,233.65994262695312,250.6138153076172,227.19842529296875,235.74029541015625,236.27560424804688,249.8077392578125,258.88157653808594,251.5187225341797,238.64816284179688,253.11962890625,235.1480712890625,240.11007690429688,235.74063110351562
"S6",281.74183654785156,309.7866516113281,287.7218933105469,307.870361328125,315.66656494140625,308.68150329589844,317.8495635986328,319.1836700439453,320.6933898925781,298.5049591064453,292.95745849609375,333.1690673828125,329.08831787109375,332.26318359375,349.436279296875,330.37879943847656,323.7622985839844,334.3418884277344,337.6561584472656,338.27593994140625,342.7418670654297,335.6510925292969,336.96934509277344,349.18531799316406,343.12998962402344,345.5552062988281,346.66107177734375,356.7199401855469,357.5682373046875,358.71620178222656,360.4178161621094,357.2421875,363.80934143066406,360.8987731933594,362.773193359375,368.32080078125,346.6076202392578,348.0409851074219,341.54710388183594,347.4553527832031,342.1315002441406,320.2350616455078,281.419677734375,279.05072021484375,263.0510711669922,206.26205444335938,234.20770263671875,193.74459838867188,191.6231689453125,225.23736572265625,182.85452270507812,202.49554443359375,165.92068481445312,193.0501708984375,211.67486572265625,210.80929565429688,219.22528076171875,222.91500854492188,222.9637451171875,218.19482421875,227.42654418945312,232.06890869140625,227.66302490234375,225.05892944335938,225.88137817382812,214.24154663085938,220.10943603515625,191.54824829101562,217.3447265625,225.31924438476562,233.7908935546875,216.96197509765625,193.92929077148438,203.29107666015625,194.61224365234375,209.57315063476562,217.30264282226562,241.73611450195312,243.28707885742188,185.53463745117188,209.98703002929688,220.45291137695312,219.30593872070312,222.7138671875,229.85443115234375,236.5013427734375,244.57772827148438,244.81431579589844,245.4716339111328,214.678955078125,221.4276123046875,223.78244018554688,203.47567749023438,204.89581298828125,208.138427734375,212.53875732421875,189.7520751953125,217.50436401367188,212.96563720703125,194.44448852539062,211.74664306640625,195.4117431640625,187.44866943359375,219.09918212890625,220.14877319335938,203.16641235351562,209.43453979492188,189.89224243164062,213.25827026367188,170.60919189453125,148.5162353515625,165.74993896484375,189.4393310546875,158.08395385742188,167.07376098632812,160.49545288085938,175.28128051757812,173.86465454101562,142.3060302734375,147.31582641601562,123.1995849609375,145.03005981445312,129.79074096679688,129.87255859375,154.87841796875,233.90432739257812,245.3037567138672,233.65994262695312,250.6138153076172,227.19842529296875,235.74029541015625,236.27560424804688,249.8077392578125,258.88157653808594,251.5187225341797,238.64816284179688,253.11962890625,235.1480712890625,240.11007690429688,235.74063110351562
"S7",260.80035400390625,259.85791015625,226.27301025390625,254.17526245117188,265.98915100097656,285.75193786621094,295.1981964111328,303.9200134277344,296.0735626220703,309.65528869628906,307.8810729980469,310.2752380371094,324.68714904785156,325.1005554199219,333.6719207763672,330.37879943847656,325.2468566894531,334.3418884277344,337.6561584472656,338.27593994140625,342.7418670654297,335.6510925292969,341.06263732910156,349.71875,346.02392578125,345.5552062988281,346.66107177734375,355.07704162597656,355.5699768066406,354.66233825683594,354.85816955566406,352.4393310546875,363.80934143066406,360.8987731933594,362.773193359375,368.32080078125,346.6076202392578,348.0409851074219,341.54710388183594,347.4553527832031,342.1315002441406,320.2350616455078,286.2001647949219,279.05072021484375,263.0510711669922,206.26205444335938,234.20770263671875,193.74459838867188,191.6231689453125,225.23736572265625,182.85452270507812,202.49554443359375,165.92068481445312,193.0501708984375,211.67486572265625,210.80929565429688,219.22528076171875,222.91500854492188,222.9637451171875,218.19482421875,227.42654418945312,232.06890869140625,227.66302490234375,225.05892944335938,225.88137817382812,214.24154663085938,220.10943603515625,191.54824829101562,217.3447265625,225.31924438476562,233.7908935546875,216.96197509765625,170.60202026367188,192.70745849609375,162.11187744140625,209.57315063476562,217.30264282226562,241.73611450195312,243.28707885742188,181.87954711914062,209.98703002929688,220.45291137695312,219.30593872070312,222.7138671875,229.85443115234375,236.5013427734375,244.57772827148438,244.81431579589844,245.4716339111328,214.678955078125,221.4276123046875,223.78244018554688,203.47567749023438,204.89581298828125,208.138427734375,212.53875732421875,189.7520751953125,217.50436401367188,212.96563720703125,194.44448852539062,211.74664306640625,195.4117431640625,187.44866943359375,219.09918212890625,220.14877319335938,203.16641235351562,199.84429931640625,184.63980102539062,199.02877807617188,170.60919189453125,148.5162353515625,165.74993896484375,189.4393310546875,158.08395385742188,167.07376098632812,160.49545288085938,175.28128051757812,173.86465454101562,142.3060302734375,147.31582641601562,123.1995849609375,145.03005981445312,129.79074096679688,129.87255859375,154.87841796875,169.19918823242188,150.29580688476562,172.205322265625,173.3104248046875,157.587158203125,159.31890869140625,135.66604614257812,151.75811767578125,172.40457153320312,172.99285888671875,194.21694946289062,200.12557983398438,163.42950439453125,151.50509643554688,170.28057861328125
"S8",320.9445037841797,322.14453125,316.57481384277344,323.5338439941406,336.7541046142578,348.7474822998047,362.9343719482422,358.41502380371094,352.3710632324219,357.85972595214844,351.99041748046875,353.17103576660156,359.6911926269531,359.7909240722656,370.6070861816406,349.85504150390625,351.89186096191406,359.6774597167969,359.66273498535156,355.46295166015625,362.3939666748047,356.38165283203125,359.6795349121094,365.7023620605469,358.0147399902344,363.0844421386719,363.8695526123047,379.72484588623047,380.97044372558594,381.71958923339844,383.33936309814453,375.64859771728516,362.2170104980469,359.6144714355469,360.654052734375,355.7052459716797,343.99713134765625,344.2873229980469,333.42893981933594,330.66029357910156,327.4319610595703,318.9835510253906,314.0847930908203,295.8821716308594,267.05816650390625,214.23397827148438,210.52862548828125,193.74459838867188,191.6231689453125,225.23736572265625,182.85452270507812,202.49554443359375,165.92068481445312,193.0501708984375,211.67486572265625,210.80929565429688,219.22528076171875,222.91500854492188,222.9637451171875,218.19482421875,227.42654418945312,232.06890869140625,227.66302490234375,225.05892944335938,225.88137817382812,214.24154663085938,220.10943603515625,191.54824829101562,217.3447265625,225.31924438476562,233.7908935546875,216.96197509765625,170.60202026367188,192.70745849609375,162.11187744140625,209.57315063476562,217.30264282226562,241.73611450195312,243.28707885742188,181.87954711914062,209.98703002929688,220.45291137695312,219.30593872070312,222.7138671875,229.85443115234375,236.5013427734375,244.57772827148438,244.81431579589844,245.4716339111328,214.678955078125,221.4276123046875,223.78244018554688,203.47567749023438,204.89581298828125,208.138427734375,212.53875732421875,189.7520751953125,217.50436401367188,212.96563720703125,194.44448852539062,211.74664306640625,195.4117431640625,164.04031372070312,151.01580810546875,184.13909912109375,186.77313232421875,132.76806640625,127.88665771484375,114.56390380859375,168.65200805664062,148.5162353515625,165.74993896484375,189.4393310546875,158.08395385742188,115.32168579101562,134.55545043945312,119.56240844726562,132.90835571289062,142.3060302734375,146.36965942382812,123.1995849609375,145.03005981445312,123.98660278320312,129.87255859375,154.87841796875,169.19918823242188,171.01553344726562,177.00357055664062,184.53890991210938,157.587158203125,163.52029418945312,182.57888793945312,176.25689697265625,184.34320068359375,211.7054443359375,241.98629760742188,245.53038024902344,217.07937622070312,231.68536376953125,265.01280212402344
"S9",320.9445037841797,322.14453125,316.57481384277344,323.5338439941406,336.7541046142578,348.7474822998047,362.9343719482422,358.41502380371094,352.3710632324219,357.85972595214844,351.99041748046875,353.17103576660156,359.6911926269531,359.7909240722656,370.6070861816406,349.85504150390625,351.89186096191406,359.6774597167969,359.66273498535156,355.46295166015625,362.3939666748047,356.38165283203125,359.6795349121094,365.7023620605469,358.0147399902344,363.0844421386719,363.8695526123047,379.72484588623047,380.97044372558594,381.71958923339844,383.33936309814453,375.64859771728516,362.2170104980469,359.6144714355469,360.654052734375,355.7052459716797,343.99713134765625,344.2873229980469,332.09361267089844,326.82891845703125,327.4319610595703,318.9835510253906,314.0847930908203,295.8821716308594,267.05816650390625,214.23397827148438,198.84927368164062,170.7454833984375,156.84805297851562,131.1888427734375,86.10012817382812,85.06134033203125,62.376312255859375,84.62921142578125,105.93426513671875,106.59832763671875,96.95623779296875,73.52859497070312,51.866729736328125,58.462005615234375,81.21298217773438,58.51324462890625,80.01339721679688,112.19375610351562,98.73477172851562,87.77740478515625,100.03823852539062,76.8616943359375,106.40863037109375,95.98052978515625,94.67892456054688,47.612579345703125,1.2601318359375,29.362152099609375,7.784942626953125,42.8367919921875,66.71542358398438,84.65847778320312,68.46722412109375,33.745513916015625,44.765869140625,46.922607421875,49.600494384765625,52.489898681640625,68.48931884765625,88.79550170898438,99.56912231445312,109.63427734375,105.30810546875,117.26220703125,138.63800048828125,143.87356567382812,116.23983764648438,129.48919677734375,133.93447875976562,117.33843994140625,89.49261474609375,117.197509765625,110.85739135742188,87.20712280273438,122.24740600585938,103.913330078125,54.447784423828125,83.59957885742188,91.25091552734375,126.19631958007812,125.06845092773438,124.04071044921875,99.77828979492188,112.44381713867188,91.10232543945312,108.67816162109375,124.7415771484375,95.20639038085938,68.18731689453125,91.0809326171875,66.86865234375,89.1380615234375,96.75469970703125,102.05917358398438,108.16851806640625,119.26058959960938,103.151611328125,119.622314453125,92.73574829101562,148.1551513671875,171.01553344726562,177.00357055664062,184.53890991210938,157.2420654296875,163.52029418945312,182.57888793945312,176.25689697265625,184.34320068359375,211.7054443359375,241.98629760742188,245.53038024902344,217.07937622070312,231.68536376953125,265.01280212402344
