"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",452.7743835449219,457.1733589172363,458.77254486083984,460.9743347167969,462.0679244995117,455.9933853149414,460.6258659362793,459.58463287353516,461.3361587524414,460.81621170043945,461.2944526672363,464.51557540893555,460.6176109313965,459.5730857849121,462.13965225219727,462.0082702636719,461.49604415893555,458.58873748779297,462.1984062194824,463.40263748168945,464.8641128540039,464.0811080932617,463.49708557128906,465.74728775024414,466.6598587036133,466.0559997558594,464.8149108886719,466.53845977783203,467.7140464782715,467.2250747680664,466.7688179016113,466.7327346801758,459.90859603881836,463.3000373840332,459.2453727722168,458.414981842041,457.8255043029785,462.23295974731445,458.74169540405273,455.4330253601074,453.30578994750977,448.72839736938477,444.4957084655762,429.1068344116211,421.7124557495117,417.18873596191406,420.6967315673828,407.1192169189453,400.60853576660156,415.8397750854492,383.8794174194336,333.16204833984375,310.9473114013672,271.0212707519531,282.3032989501953,275.134521484375,272.32373046875,258.5611572265625,216.50601196289062,207.71920776367188,231.12631225585938,197.97344970703125,104.79913330078125,146.50192260742188,125.75247192382812,128.95889282226562,135.28768920898438,143.18527221679688,143.4735107421875,160.18167114257812,113.78118896484375,119.83438110351562,107.80010986328125,99.60031127929688,95.65823364257812,96.57150268554688,93.76821899414062,45.1881103515625,81.31951904296875,62.571807861328125,109.14218139648438,80.78012084960938,83.12103271484375,65.89724731445312,91.01547241210938,44.494354248046875,47.678192138671875,50.813873291015625,104.0823974609375,91.2459716796875,89.3797607421875,124.02630615234375,52.64935302734375,64.85812377929688,102.53231811523438,100.47283935546875,144.33261108398438,135.32766723632812,137.72750854492188,119.8092041015625,70.80520629882812,109.38351440429688,155.49929809570312,196.34188842773438,204.46676635742188,236.9072265625,235.64205932617188,248.1735076904297,289.3376922607422,294.95372009277344,323.5020446777344,336.7422332763672,337.9452362060547,347.6800231933594,346.2853088378906,360.0715789794922,365.9848327636719,348.4776611328125,365.3902282714844,369.1497039794922,377.654296875,375.2627258300781,389.1824264526367,380.69242095947266,390.6925964355469,411.2935028076172,404.3376235961914,404.84010314941406,415.2321472167969,413.65943145751953,419.0733337402344,407.7583923339844,413.2686004638672,424.84607696533203,392.1533889770508,390.1316223144531,418.90181732177734,427.776611328125,424.3401107788086,433.29522705078125
"S1",452.7743835449219,457.1733589172363,458.77254486083984,460.9743347167969,462.0679244995117,455.9933853149414,460.6258659362793,459.58463287353516,461.3361587524414,460.81621170043945,461.2944526672363,464.51557540893555,460.6176109313965,459.5730857849121,462.13965225219727,462.0082702636719,461.49604415893555,458.58873748779297,462.1984062194824,463.40263748168945,464.8641128540039,464.0811080932617,463.49708557128906,465.74728775024414,466.6598587036133,466.0559997558594,464.8149108886719,466.53845977783203,467.7140464782715,467.2250747680664,466.7688179016113,466.7327346801758,459.90859603881836,463.3000373840332,459.2453727722168,458.414981842041,457.8255043029785,462.23295974731445,458.74169540405273,455.4330253601074,453.30578994750977,448.72839736938477,444.4957084655762,429.1068344116211,421.7124557495117,417.18873596191406,420.6967315673828,407.1192169189453,400.60853576660156,415.8397750854492,383.8794174194336,333.16204833984375,310.9473114013672,271.0212707519531,282.3032989501953,275.134521484375,272.32373046875,258.5611572265625,216.50601196289062,207.71920776367188,231.12631225585938,197.97344970703125,104.79913330078125,150.16061401367188,131.64169311523438,152.79547119140625,145.8739013671875,146.22360229492188,153.50933837890625,188.61328125,132.61053466796875,133.76898193359375,127.1605224609375,126.315185546875,100.65728759765625,96.57150268554688,98.84976196289062,45.1881103515625,81.31951904296875,62.571807861328125,109.14218139648438,80.78012084960938,83.12103271484375,65.89724731445312,91.01547241210938,44.494354248046875,47.678192138671875,50.813873291015625,104.0823974609375,91.2459716796875,89.3797607421875,124.02630615234375,52.64935302734375,64.85812377929688,102.53231811523438,100.47283935546875,144.33261108398438,144.5,153.86019897460938,146.40875244140625,107.98178100585938,148.75506591796875,179.359619140625,238.57958984375,204.46676635742188,236.9072265625,235.64205932617188,248.1735076904297,289.3376922607422,294.95372009277344,323.5020446777344,336.7422332763672,337.9452362060547,347.6800231933594,346.2853088378906,360.0715789794922,365.9848327636719,348.4776611328125,365.3902282714844,369.1497039794922,377.654296875,375.2627258300781,389.1824264526367,380.69242095947266,390.6925964355469,411.2935028076172,404.3376235961914,404.84010314941406,415.2321472167969,413.65943145751953,419.0733337402344,407.7583923339844,413.2686004638672,424.84607696533203,392.1533889770508,390.1316223144531,418.90181732177734,427.776611328125,424.3401107788086,433.29522705078125
"S2",452.7743835449219,457.1733589172363,458.77254486083984,460.9743347167969,462.0679244995117,455.9933853149414,460.6258659362793,459.58463287353516,461.3361587524414,460.81621170043945,461.2944526672363,464.51557540893555,460.6176109313965,459.5730857849121,462.13965225219727,462.0082702636719,461.49604415893555,458.58873748779297,462.1984062194824,463.40263748168945,464.8641128540039,464.0811080932617,463.49708557128906,465.74728775024414,466.6598587036133,466.0559997558594,464.8149108886719,466.53845977783203,467.7140464782715,467.2250747680664,466.7688179016113,466.7327346801758,459.90859603881836,463.3000373840332,459.2453727722168,458.414981842041,457.8255043029785,462.23295974731445,458.74169540405273,455.4330253601074,453.30578994750977,448.72839736938477,444.4957084655762,429.1068344116211,421.7124557495117,417.18873596191406,420.6967315673828,407.1192169189453,400.60853576660156,415.8397750854492,383.8794174194336,333.16204833984375,310.9473114013672,271.0212707519531,282.3032989501953,275.134521484375,272.32373046875,258.5611572265625,216.50601196289062,207.71920776367188,231.12631225585938,197.97344970703125,104.79913330078125,150.16061401367188,131.64169311523438,152.79547119140625,145.8739013671875,146.22360229492188,153.50933837890625,188.61328125,132.61053466796875,133.76898193359375,127.1605224609375,126.315185546875,100.65728759765625,96.57150268554688,98.84976196289062,45.1881103515625,81.31951904296875,53.71258544921875,109.14218139648438,80.78012084960938,83.12103271484375,65.89724731445312,91.01547241210938,44.494354248046875,47.678192138671875,50.813873291015625,104.0823974609375,81.9013671875,87.19369506835938,124.02630615234375,51.469329833984375,64.85812377929688,99.80014038085938,100.47283935546875,144.33261108398438,144.5,153.86019897460938,146.40875244140625,107.98178100585938,148.75506591796875,179.359619140625,238.57958984375,204.46676635742188,236.9072265625,235.64205932617188,248.1735076904297,289.3376922607422,294.95372009277344,323.5020446777344,336.7422332763672,337.9452362060547,347.6800231933594,346.2853088378906,360.0715789794922,365.9848327636719,348.4776611328125,365.3902282714844,369.1497039794922,377.654296875,375.2627258300781,389.1824264526367,380.69242095947266,390.6925964355469,411.2935028076172,404.3376235961914,404.84010314941406,415.2321472167969,413.65943145751953,419.0733337402344,407.7583923339844,413.2686004638672,424.84607696533203,392.1533889770508,390.1316223144531,418.90181732177734,427.776611328125,424.3401107788086,433.29522705078125
"S3",396.33785247802734,402.90457916259766,405.88067626953125,408.74376678466797,410.83959197998047,406.00221252441406,406.679443359375,400.52794647216797,400.2660675048828,404.6438980102539,406.0042419433594,417.45526123046875,409.9331588745117,406.61549377441406,408.68357849121094,421.5964584350586,420.3382873535156,417.81969451904297,423.95738983154297,421.19935607910156,426.82933807373047,427.47369384765625,428.3195037841797,434.229248046875,437.07007598876953,435.33422088623047,434.81847381591797,430.79937744140625,430.743408203125,432.2229690551758,428.8605194091797,429.2502746582031,444.77845001220703,448.90864181518555,446.35120391845703,443.5364875793457,422.78714752197266,428.3801574707031,423.61243438720703,420.8175277709961,417.3870620727539,408.5719451904297,398.0864944458008,378.8548049926758,356.27980041503906,348.1205749511719,344.9232940673828,319.5513458251953,282.12786865234375,263.4877166748047,241.22891235351562,191.00091552734375,169.478759765625,166.506591796875,171.61721801757812,163.84625244140625,131.82928466796875,132.726318359375,119.98846435546875,100.11260986328125,147.53591918945312,145.16363525390625,103.3857421875,150.16061401367188,131.64169311523438,152.79547119140625,145.8739013671875,146.22360229492188,153.50933837890625,188.61328125,132.61053466796875,133.76898193359375,127.1605224609375,126.315185546875,100.65728759765625,92.78359985351562,98.84976196289062,40.62384033203125,74.98684692382812,23.860565185546875,82.01858520507812,83.10772705078125,69.19476318359375,99.66323852539062,68.73355102539062,27.2109375,24.00531005859375,36.151611328125,98.08355712890625,69.82638549804688,59.095062255859375,102.91009521484375,31.825225830078125,54.097747802734375,75.40603637695312,89.54736328125,136.16177368164062,144.5,153.86019897460938,146.40875244140625,107.98178100585938,148.75506591796875,179.359619140625,238.57958984375,184.2445068359375,185.75436401367188,203.69818115234375,207.163330078125,253.1774444580078,173.98843383789062,193.69467163085938,208.0111083984375,221.97244262695312,250.6306915283203,248.9278106689453,274.3377990722656,263.8101043701172,264.39305114746094,295.40293884277344,301.45068359375,309.4657897949219,307.9830017089844,317.5498352050781,283.10984802246094,311.07896423339844,324.5361328125,321.4782409667969,324.37745666503906,345.019775390625,341.15464782714844,355.2882995605469,340.43666076660156,343.5785217285156,338.14056396484375,295.7817687988281,319.7738494873047,350.6791076660156,362.8647918701172,370.7053680419922,369.509765625
"S4",289.49134826660156,309.50050354003906,303.20721435546875,316.2005310058594,319.7386474609375,323.0338439941406,320.09730529785156,311.16529846191406,310.6440734863281,314.8143310546875,315.27992248535156,335.9060363769531,328.1819305419922,321.4537048339844,332.7836456298828,325.38807678222656,322.60252380371094,331.3676452636719,358.1335754394531,356.43060302734375,366.17530822753906,366.41908264160156,364.1669006347656,375.13919830322266,379.8568801879883,378.01610565185547,378.93414306640625,365.83106994628906,363.1846618652344,367.8357849121094,361.6181945800781,361.85211181640625,369.8669128417969,368.84556579589844,360.20233154296875,359.3603210449219,355.4393310546875,363.3275604248047,357.70936584472656,356.9511260986328,350.1246643066406,336.6044464111328,316.57749938964844,293.51686096191406,249.8586883544922,229.98532104492188,216.43002319335938,179.17337036132812,116.53857421875,129.47909545898438,135.3956298828125,135.52484130859375,123.57113647460938,137.98489379882812,128.82501220703125,147.74383544921875,150.26641845703125,138.961669921875,151.64077758789062,125.71926879882812,126.29116821289062,133.43368530273438,147.09307861328125,145.98388671875,109.4639892578125,119.86160278320312,144.90579223632812,97.39187622070312,109.14566040039062,172.68728637695312,130.50045776367188,161.86782836914062,159.69610595703125,169.9747314453125,161.24136352539062,171.97067260742188,166.00335693359375,35.73797607421875,132.52499389648438,151.32135009765625,146.34188842773438,179.61300659179688,146.89334106445312,159.67031860351562,143.866943359375,142.9052734375,138.63568115234375,149.81661987304688,145.86334228515625,139.640380859375,157.12722778320312,152.922119140625,158.39797973632812,106.87774658203125,127.4281005859375,143.89492797851562,169.07568359375,179.85589599609375,191.9912109375,169.7158203125,173.72763061523438,183.898681640625,165.45205688476562,198.87432861328125,191.22515869140625,193.290283203125,208.089111328125,188.41671752929688,211.6854248046875,168.85650634765625,152.29049682617188,166.8284912109375,162.3187255859375,158.9599609375,171.23635864257812,133.34686279296875,171.37326049804688,188.876220703125,174.7772216796875,185.89453125,182.04714965820312,191.10946655273438,193.13818359375,134.99807739257812,183.95657348632812,216.20501708984375,231.7904052734375,228.3465576171875,246.54296875,227.32278442382812,244.97994995117188,234.81500244140625,244.2890625,234.27236938476562,224.927490234375,228.83505249023438,248.56768798828125,249.82591247558594,272.50965881347656,259.5845642089844
"S5",289.49134826660156,309.50050354003906,303.20721435546875,316.2005310058594,318.7965850830078,312.5582580566406,317.09930419921875,311.2410888671875,310.6440734863281,302.9933166503906,299.22242736816406,333.5863952636719,336.58201599121094,330.42359924316406,353.28753662109375,324.23350524902344,319.2668762207031,331.3676452636719,325.6169738769531,331.5957489013672,338.4010467529297,331.45030212402344,336.6336669921875,345.66188049316406,337.5958251953125,338.39317321777344,342.93829345703125,356.1288757324219,356.089111328125,359.8614044189453,357.54286193847656,356.6390380859375,353.82225036621094,350.77076721191406,352.69866943359375,358.8675994873047,335.16021728515625,334.7907257080078,331.1238555908203,333.90635681152344,328.0072937011719,308.96409606933594,282.77549743652344,249.41993713378906,241.92977905273438,180.57156372070312,211.312744140625,116.1656494140625,105.50595092773438,214.3187255859375,135.3956298828125,135.52484130859375,123.57113647460938,137.98489379882812,128.82501220703125,197.2998046875,201.1885986328125,201.88275146484375,201.43753051757812,125.71926879882812,156.39483642578125,175.77703857421875,212.5528564453125,203.52810668945312,201.07211303710938,215.88229370117188,218.59085083007812,150.9395751953125,185.5804443359375,217.40667724609375,204.70452880859375,224.18423461914062,214.830322265625,223.68634033203125,202.003173828125,229.04180908203125,225.99993896484375,210.16677856445312,231.146240234375,225.2047119140625,213.77304077148438,201.00296020507812,172.4779052734375,208.18276977539062,213.19723510742188,210.47705078125,208.53814697265625,209.46029663085938,174.60443115234375,139.640380859375,159.32659912109375,168.740234375,164.50973510742188,155.80447387695312,150.09149169921875,163.11154174804688,169.07568359375,179.85589599609375,191.9912109375,169.7158203125,173.72763061523438,183.898681640625,165.45205688476562,198.87432861328125,191.22515869140625,193.290283203125,208.089111328125,188.41671752929688,211.6854248046875,168.85650634765625,152.29049682617188,166.8284912109375,162.3187255859375,158.9599609375,171.23635864257812,133.34686279296875,171.37326049804688,188.876220703125,174.7772216796875,185.89453125,164.30075073242188,179.1295166015625,179.27398681640625,124.2586669921875,183.95657348632812,216.20501708984375,231.7904052734375,228.3465576171875,246.54296875,227.32278442382812,244.97994995117188,234.81500244140625,244.2890625,234.27236938476562,224.927490234375,228.83505249023438,248.56768798828125,238.90512084960938,262.9275817871094,247.781494140625
"S6",273.57652282714844,295.69952392578125,264.9304656982422,286.97669982910156,295.7441711425781,312.5582580566406,317.09930419921875,311.2410888671875,301.1310119628906,293.92657470703125,289.72019958496094,314.80210876464844,336.58201599121094,330.42359924316406,353.28753662109375,324.23350524902344,319.2668762207031,331.3676452636719,326.55908203125,331.5957489013672,338.4010467529297,331.45030212402344,336.6336669921875,345.66188049316406,337.5958251953125,338.39317321777344,342.93829345703125,353.5281066894531,356.089111328125,359.8614044189453,357.54286193847656,356.6390380859375,362.0491638183594,357.1092834472656,359.84263610839844,360.51686096191406,335.16021728515625,334.7907257080078,331.1238555908203,333.90635681152344,328.0072937011719,308.96409606933594,282.77549743652344,264.43666076660156,241.92977905273438,180.57156372070312,211.312744140625,174.25436401367188,171.14239501953125,219.40447998046875,177.27920532226562,197.04116821289062,160.1949462890625,187.66134643554688,206.70452880859375,205.7457275390625,214.42123413085938,217.91339111328125,218.26608276367188,213.74032592773438,223.32296752929688,227.95989990234375,223.49066162109375,220.932861328125,221.77926635742188,215.88229370117188,218.59085083007812,186.51458740234375,212.54605102539062,220.65631103515625,229.41619873046875,224.18423461914062,214.830322265625,223.68634033203125,202.003173828125,229.04180908203125,225.99993896484375,237.304443359375,238.80764770507812,225.2047119140625,213.77304077148438,215.15756225585938,213.79898071289062,217.66360473632812,224.83685302734375,231.6767578125,239.96347045898438,240.03067016601562,240.62066650390625,194.64846801757812,202.18423461914062,204.79998779296875,184.056884765625,185.334228515625,187.44027709960938,192.15875244140625,169.07568359375,197.044189453125,192.98861694335938,173.27154541015625,191.32568359375,183.898681640625,165.45205688476562,198.87432861328125,191.22515869140625,193.290283203125,208.089111328125,188.41671752929688,211.6854248046875,168.85650634765625,152.29049682617188,166.8284912109375,167.30300903320312,158.9599609375,171.23635864257812,133.34686279296875,171.37326049804688,188.876220703125,174.7772216796875,185.89453125,164.30075073242188,179.1295166015625,179.27398681640625,124.2586669921875,183.95657348632812,205.13613891601562,217.677490234375,205.16781616210938,223.7257080078125,197.9478759765625,207.34890747070312,207.93438720703125,222.86495971679688,233.17202758789062,224.927490234375,210.70431518554688,226.72341918945312,228.46859741210938,212.3712158203125,207.64437866210938
"S7",303.7208709716797,295.69952392578125,283.1755065917969,302.47267150878906,321.8777770996094,330.4348907470703,334.4764099121094,339.0268096923828,333.4420166015625,343.69493103027344,339.8906555175781,344.42449951171875,349.4145812988281,343.6278076171875,355.9357604980469,351.2643585205078,358.98902893066406,359.26971435546875,365.8392639160156,366.8836364746094,368.6785430908203,367.19273376464844,371.7729797363281,378.7370071411133,375.8707046508789,375.0695266723633,375.5544204711914,379.5642852783203,380.18592834472656,380.21170806884766,384.37235260009766,383.1026153564453,376.8363342285156,374.56510162353516,375.46094512939453,370.90391540527344,367.9117889404297,369.1058807373047,357.8438415527344,355.26670837402344,351.52940368652344,326.5994567871094,327.6511535644531,320.962158203125,295.37522888183594,248.56373596191406,254.6581268310547,235.42767333984375,223.7200927734375,219.40447998046875,206.27200317382812,216.88693237304688,201.71102905273438,217.0318603515625,231.6650390625,231.86871337890625,225.43646240234375,217.91339111328125,218.26608276367188,213.74032592773438,223.32296752929688,227.95989990234375,223.49066162109375,235.8834228515625,226.88702392578125,219.59027099609375,227.75506591796875,211.94378662109375,231.91366577148438,224.67333984375,229.41619873046875,224.18423461914062,214.830322265625,223.68634033203125,202.003173828125,229.04180908203125,225.99993896484375,237.304443359375,238.80764770507812,225.2047119140625,213.77304077148438,215.15756225585938,213.79898071289062,217.66360473632812,224.83685302734375,231.6767578125,239.96347045898438,240.03067016601562,240.62066650390625,194.64846801757812,208.32144165039062,212.64358520507812,190.66421508789062,201.20669555664062,203.81698608398438,192.15875244140625,168.08349609375,197.044189453125,192.98861694335938,173.27154541015625,194.67605590820312,179.07791137695312,156.78201293945312,174.45480346679688,176.70803833007812,157.38577270507812,153.29672241210938,151.50332641601562,152.95883178710938,186.242919921875,169.10009765625,183.57644653320312,196.92172241210938,173.0130615234375,151.88775634765625,170.30111694335938,149.7523193359375,168.4171142578125,174.83529663085938,178.76632690429688,179.12124633789062,192.800537109375,179.5123291015625,192.91976928710938,171.67007446289062,200.01205444335938,212.60928344726562,216.35745239257812,225.17941284179688,208.482177734375,214.36685180664062,212.29827880859375,218.0340576171875,231.86917114257812,239.63134765625,246.19630432128906,239.08706665039062,228.46859741210938,215.00372314453125,225.04425048828125
"S8",319.4141845703125,320.7275848388672,315.0151824951172,321.81597900390625,335.1001892089844,347.1968078613281,361.6880645751953,357.1421203613281,350.98609924316406,356.4188232421875,350.6539306640625,351.65966796875,358.23748779296875,358.25189208984375,369.2441864013672,359.3419952392578,362.7167053222656,366.77565002441406,365.8392639160156,366.8836364746094,368.71180725097656,367.19273376464844,371.7729797363281,378.7370071411133,375.8707046508789,375.0695266723633,375.5544204711914,379.5642852783203,380.18592834472656,380.21170806884766,384.37235260009766,383.1026153564453,376.8363342285156,376.08333587646484,375.46094512939453,370.9814453125,367.9117889404297,369.1058807373047,357.8438415527344,355.26670837402344,351.52940368652344,333.0980987548828,327.6511535644531,320.962158203125,295.37522888183594,248.56373596191406,254.6581268310547,235.42767333984375,223.7200927734375,219.40447998046875,206.27200317382812,216.88693237304688,201.71102905273438,217.0318603515625,231.6650390625,231.86871337890625,225.43646240234375,217.91339111328125,218.26608276367188,213.74032592773438,223.32296752929688,227.95989990234375,223.49066162109375,235.8834228515625,226.88702392578125,219.59027099609375,227.75506591796875,211.94378662109375,231.91366577148438,224.67333984375,229.41619873046875,212.27239990234375,165.14334106445312,187.02804565429688,164.98486328125,204.40411376953125,211.75408935546875,237.304443359375,238.80764770507812,182.40878295898438,205.31561279296875,215.15756225585938,213.79898071289062,217.66360473632812,224.83685302734375,231.6767578125,239.96347045898438,240.03067016601562,240.62066650390625,194.64846801757812,208.32144165039062,212.64358520507812,190.66421508789062,201.20669555664062,203.81698608398438,192.15875244140625,168.08349609375,197.044189453125,192.98861694335938,173.27154541015625,194.67605590820312,179.07791137695312,139.21896362304688,112.32760620117188,147.44500732421875,153.502197265625,152.5291748046875,151.50332641601562,126.5435791015625,186.242919921875,169.10009765625,183.57644653320312,196.92172241210938,173.0130615234375,151.88775634765625,170.30111694335938,149.7523193359375,168.4171142578125,174.83529663085938,178.76632690429688,180.5841064453125,192.800537109375,179.5123291015625,192.91976928710938,171.67007446289062,200.01205444335938,212.60928344726562,216.35745239257812,225.17941284179688,208.482177734375,214.36685180664062,212.29827880859375,218.0340576171875,231.86917114257812,239.63134765625,246.19630432128906,244.25343322753906,226.2984619140625,230.587158203125,264.0907440185547
"S9",319.4141845703125,320.7275848388672,315.0151824951172,321.81597900390625,335.1001892089844,347.1968078613281,361.6880645751953,357.1421203613281,350.98609924316406,356.4188232421875,350.6539306640625,351.65966796875,358.23748779296875,358.25189208984375,369.2441864013672,359.3419952392578,362.7167053222656,366.77565002441406,365.8392639160156,366.8836364746094,368.71180725097656,367.19273376464844,371.7729797363281,378.7370071411133,375.8707046508789,375.0695266723633,375.5544204711914,379.5642852783203,380.18592834472656,380.21170806884766,384.37235260009766,383.1026153564453,376.8363342285156,376.08333587646484,375.46094512939453,370.9814453125,367.9117889404297,369.1058807373047,357.8438415527344,355.26670837402344,351.52940368652344,337.2009735107422,327.6511535644531,320.962158203125,295.37522888183594,248.56373596191406,254.6581268310547,235.42767333984375,223.7200927734375,216.17196655273438,206.27200317382812,216.88693237304688,201.71102905273438,217.0318603515625,231.6650390625,231.86871337890625,225.43646240234375,209.51910400390625,194.94879150390625,199.69223022460938,214.95840454101562,199.56845092773438,214.07510375976562,235.8834228515625,226.88702392578125,219.59027099609375,227.75506591796875,211.94378662109375,231.91366577148438,224.67333984375,224.05264282226562,191.7117919921875,160.12179565429688,178.7252197265625,164.98486328125,188.6849365234375,203.77734375,216.787841796875,205.68402099609375,182.40878295898438,189.98455810546875,190.51998901367188,192.20553588867188,194.42401123046875,205.43484497070312,219.45364379882812,226.85296630859375,233.66510009765625,230.75985717773438,190.72756958007812,208.32144165039062,212.64358520507812,190.66421508789062,201.20669555664062,203.81698608398438,190.31512451171875,168.08349609375,190.6209716796875,185.774169921875,166.41537475585938,194.67605590820312,179.07791137695312,139.21896362304688,112.32760620117188,117.9830322265625,153.502197265625,152.5291748046875,151.50332641601562,126.5435791015625,186.242919921875,169.10009765625,183.57644653320312,196.92172241210938,173.0130615234375,151.88775634765625,170.30111694335938,149.7523193359375,168.4171142578125,174.83529663085938,178.76632690429688,180.5841064453125,192.800537109375,179.5123291015625,192.91976928710938,171.67007446289062,200.01205444335938,212.60928344726562,216.35745239257812,225.17941284179688,208.482177734375,214.36685180664062,212.29827880859375,218.0340576171875,231.86917114257812,239.63134765625,246.19630432128906,244.25343322753906,226.2984619140625,230.587158203125,264.0907440185547
