"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",455.48398208618164,459.6486625671387,461.15381240844727,463.2085304260254,464.22718811035156,458.48315811157227,462.8902053833008,461.90108489990234,463.5618019104004,463.0673637390137,463.49476623535156,466.54520416259766,462.8397789001465,461.9214515686035,464.3403778076172,455.86588287353516,455.2445068359375,451.91712188720703,456.1549644470215,457.5009117126465,459.2429542541504,458.3015556335449,457.5520782470703,460.1922264099121,461.24378204345703,460.52156829833984,459.0670852661133,468.54245948791504,469.6295738220215,469.1725196838379,468.75200843811035,468.73443603515625,469.70359230041504,472.25989723205566,469.1820755004883,468.5347499847412,450.9876708984375,456.12300872802734,451.9262046813965,448.0708122253418,445.5362739562988,440.0997657775879,435.2235870361328,417.29918670654297,408.7205505371094,403.4262466430664,407.5034484863281,391.7291259765625,384.47300720214844,420.75926971435547,390.18079376220703,342.4079895019531,321.5906677246094,283.98081970214844,295.1325378417969,288.55751037597656,285.9620819091797,272.93202209472656,233.54269409179688,225.2879638671875,247.53652954101562,216.44036865234375,124.59759521484375,164.19302368164062,144.16647338867188,147.30706787109375,153.38330078125,160.887451171875,161.17401123046875,176.77426147460938,132.75152587890625,138.47265625,126.8277587890625,119.04824829101562,115.38116455078125,116.46237182617188,114.03854370117188,67.63043212890625,102.55996704101562,97.55838012695312,140.12225341796875,103.04800415039062,104.02182006835938,87.10791015625,111.03543090820312,71.68435668945312,69.83355712890625,73.15594482421875,124.09640502929688,111.76132202148438,116.69378662109375,151.1871337890625,82.6026611328125,95.96017456054688,128.26174926757812,128.70022583007812,169.25607299804688,161.00888061523438,162.48080444335938,145.73675537109375,100.59942626953125,124.79461669921875,171.17108154296875,218.2100830078125,226.51065063476562,257.0345153808594,254.9907989501953,266.4833984375,304.9286193847656,261.7537078857422,294.8383483886719,310.24713134765625,312.0310516357422,323.0103302001953,321.6873474121094,337.1900939941406,344.0198974609375,323.6797180175781,343.6101379394531,347.93194580078125,357.82518005371094,355.2409210205078,371.43426513671875,361.53114318847656,373.0235137939453,416.60945892333984,410.0509490966797,410.4903793334961,420.3069839477539,418.79679107666016,423.88362884521484,413.17296600341797,418.40708923339844,429.3242416381836,398.42494201660156,396.5796356201172,423.80299377441406,432.16343688964844,428.8196792602539,437.2344741821289
"S1",455.48398208618164,459.6486625671387,461.15381240844727,463.2085304260254,464.22718811035156,458.48315811157227,462.8902053833008,461.90108489990234,463.5618019104004,463.0673637390137,463.49476623535156,466.54520416259766,462.8397789001465,461.9214515686035,464.3403778076172,455.86588287353516,455.2445068359375,451.91712188720703,456.1549644470215,457.5009117126465,459.2429542541504,458.3015556335449,457.5520782470703,460.1922264099121,461.24378204345703,460.52156829833984,459.0670852661133,468.54245948791504,469.6295738220215,469.1725196838379,468.75200843811035,468.73443603515625,469.70359230041504,472.25989723205566,469.1820755004883,468.5347499847412,450.9876708984375,456.12300872802734,451.9262046813965,448.0708122253418,445.5362739562988,440.0997657775879,435.2235870361328,417.29918670654297,408.7205505371094,403.4262466430664,407.5034484863281,391.7291259765625,384.47300720214844,420.75926971435547,390.18079376220703,342.4079895019531,321.5906677246094,283.98081970214844,295.1325378417969,288.55751037597656,285.9620819091797,272.93202209472656,233.54269409179688,225.2879638671875,247.53652954101562,216.44036865234375,124.59759521484375,164.19302368164062,144.16647338867188,147.30706787109375,153.38330078125,160.887451171875,161.17401123046875,182.25119018554688,132.75152587890625,138.47265625,126.8277587890625,119.84957885742188,115.38116455078125,116.46237182617188,114.03854370117188,67.63043212890625,102.55996704101562,97.55838012695312,140.12225341796875,103.04800415039062,104.02182006835938,87.10791015625,111.03543090820312,71.68435668945312,69.83355712890625,73.15594482421875,124.09640502929688,111.76132202148438,116.69378662109375,151.1871337890625,82.6026611328125,95.96017456054688,128.26174926757812,128.70022583007812,169.25607299804688,164.2586669921875,172.33901977539062,165.111572265625,129.1441650390625,168.08419799804688,197.47015380859375,218.2100830078125,226.51065063476562,257.0345153808594,254.9907989501953,266.4833984375,304.9286193847656,261.7537078857422,294.8383483886719,310.24713134765625,312.0310516357422,323.0103302001953,321.6873474121094,337.1900939941406,344.0198974609375,323.6797180175781,343.6101379394531,347.93194580078125,357.82518005371094,355.2409210205078,371.43426513671875,361.53114318847656,373.0235137939453,416.60945892333984,410.0509490966797,410.4903793334961,420.3069839477539,418.79679107666016,423.88362884521484,413.17296600341797,418.40708923339844,429.3242416381836,398.42494201660156,396.5796356201172,423.80299377441406,432.16343688964844,428.8196792602539,437.2344741821289
"S2",455.48398208618164,459.6486625671387,461.15381240844727,463.2085304260254,464.22718811035156,458.48315811157227,462.8902053833008,461.90108489990234,463.5618019104004,463.0673637390137,463.49476623535156,466.54520416259766,462.8397789001465,461.9214515686035,464.3403778076172,455.86588287353516,455.2445068359375,451.91712188720703,456.1549644470215,457.5009117126465,459.2429542541504,458.3015556335449,457.5520782470703,460.1922264099121,461.24378204345703,460.52156829833984,459.0670852661133,468.54245948791504,469.6295738220215,469.1725196838379,468.75200843811035,468.73443603515625,469.70359230041504,472.25989723205566,469.1820755004883,468.5347499847412,450.9876708984375,456.12300872802734,451.9262046813965,448.0708122253418,445.5362739562988,440.0997657775879,435.2235870361328,417.29918670654297,408.7205505371094,403.4262466430664,407.5034484863281,391.7291259765625,384.47300720214844,420.75926971435547,390.18079376220703,342.4079895019531,321.5906677246094,283.98081970214844,295.1325378417969,288.55751037597656,285.9620819091797,272.93202209472656,233.54269409179688,225.2879638671875,247.53652954101562,216.44036865234375,124.59759521484375,164.19302368164062,144.16647338867188,147.30706787109375,153.38330078125,160.887451171875,161.17401123046875,182.25119018554688,132.75152587890625,138.47265625,126.8277587890625,119.84957885742188,115.38116455078125,116.46237182617188,114.03854370117188,67.63043212890625,102.55996704101562,75.86691284179688,128.4742431640625,101.50283813476562,104.02182006835938,87.10791015625,111.03543090820312,71.68435668945312,69.83355712890625,73.15594482421875,124.09640502929688,111.76132202148438,116.69378662109375,151.1871337890625,82.6026611328125,95.96017456054688,128.26174926757812,128.70022583007812,169.25607299804688,164.2586669921875,172.33901977539062,165.111572265625,129.1441650390625,168.08419799804688,197.47015380859375,218.2100830078125,226.51065063476562,257.0345153808594,254.9907989501953,266.4833984375,304.9286193847656,261.7537078857422,294.8383483886719,310.24713134765625,312.0310516357422,323.0103302001953,321.6873474121094,337.1900939941406,344.0198974609375,323.6797180175781,343.6101379394531,347.93194580078125,357.82518005371094,355.2409210205078,371.43426513671875,361.53114318847656,373.0235137939453,416.60945892333984,410.0509490966797,410.4903793334961,420.3069839477539,418.79679107666016,423.88362884521484,413.17296600341797,418.40708923339844,429.3242416381836,398.42494201660156,396.5796356201172,423.80299377441406,432.16343688964844,428.8196792602539,437.2344741821289
"S3",379.4543991088867,387.1261978149414,390.60025787353516,393.8919906616211,396.2839813232422,390.6705551147461,391.4585494995117,384.27259826660156,384.0472412109375,389.2015151977539,390.68946075439453,404.0797653198242,395.2848815917969,391.5846862792969,393.9210510253906,419.3541488647461,417.9902801513672,415.5044174194336,421.9205856323242,419.0000915527344,424.8442687988281,425.42173767089844,426.1995620727539,432.2780075073242,435.1942596435547,433.4137420654297,432.84674072265625,419.88965606689453,419.79566192626953,421.5220642089844,422.5333557128906,420.50135040283203,439.25350189208984,443.7796974182129,440.9457893371582,437.8088798522949,420.498046875,426.2099151611328,421.38136291503906,419.4141616821289,415.0179748535156,405.73279571533203,394.9612350463867,375.6656265258789,351.9335174560547,351.29368591308594,341.10951232910156,315.2601013183594,275.8020324707031,231.60446166992188,224.07550048828125,180.7108154296875,162.85406494140625,160.10711669921875,165.28570556640625,157.32559204101562,100.92486572265625,74.01535034179688,86.27960205078125,62.494384765625,140.00979614257812,137.54098510742188,95.10687255859375,143.23406982421875,124.1495361328125,145.78164672851562,138.47314453125,138.95175170898438,146.1451416015625,182.25119018554688,124.82012939453125,126.62969970703125,120.50076293945312,119.84957885742188,93.8590087890625,85.944580078125,92.382568359375,32.900604248046875,68.49880981445312,16.146697998046875,75.33740234375,57.724945068359375,59.65380859375,52.23779296875,60.5064697265625,-4.150482177734375,14.5989990234375,26.700714111328125,90.37728881835938,93.7713623046875,83.68991088867188,125.21920776367188,56.906219482421875,79.21209716796875,98.88546752929688,111.9578857421875,155.89227294921875,164.2586669921875,172.33901977539062,165.111572265625,129.1441650390625,168.08419799804688,197.47015380859375,191.3646240234375,159.42019653320312,169.82504272460938,189.45330810546875,193.01629638671875,242.04339599609375,164.439453125,184.026611328125,199.49423217773438,214.5841064453125,243.7535400390625,242.3153076171875,267.50439453125,256.6167907714844,257.1846618652344,289.62721252441406,295.7873992919922,304.09547424316406,302.65647888183594,312.3890838623047,277.0153503417969,305.71803283691406,296.3519592285156,292.9734649658203,296.24183654785156,320.2718200683594,315.69203186035156,332.0703582763672,314.75177001953125,318.4503936767578,312.0187225341797,271.3783416748047,290.8651428222656,326.7936248779297,340.9378967285156,349.91273498535156,348.3981170654297
"S4",279.32904052734375,288.8287658691406,293.430908203125,298.82952880859375,301.3180236816406,299.8057098388672,293.10548400878906,277.58018493652344,274.840087890625,287.1864013671875,289.2560577392578,316.8407745361328,304.07960510253906,295.0591583251953,309.4395751953125,335.40716552734375,331.03271484375,332.42047119140625,341.1504669189453,332.97235107421875,345.0163116455078,346.12342834472656,349.0465393066406,360.98524475097656,365.08843994140625,362.1845245361328,363.5557861328125,345.5748748779297,341.1479187011719,348.91734313964844,340.10081481933594,339.77088928222656,376.0737609863281,374.17232513427734,366.7110137939453,369.090087890625,340.3521728515625,345.66075134277344,339.54937744140625,337.4932098388672,327.99505615234375,313.34539794921875,291.0627899169922,262.25502014160156,220.57626342773438,191.5653076171875,180.342529296875,140.28375244140625,108.094970703125,78.4683837890625,84.405517578125,84.68307495117188,70.82745361328125,87.22503662109375,76.39395141601562,98.37557983398438,101.14566040039062,88.16867065429688,102.27532958984375,72.54638671875,72.89572143554688,81.10238647460938,97.18978881835938,95.674560546875,53.864288330078125,65.95318603515625,94.58267211914062,40.49017333984375,53.687835693359375,126.2987060546875,77.95819091796875,114.21060180664062,112.38302612304688,124.61178588867188,113.0848388671875,125.65634155273438,119.3795166015625,-31.13323974609375,80.97299194335938,103.59246826171875,96.6654052734375,135.4732666015625,98.63848876953125,111.97116088867188,93.84078979492188,92.58639526367188,87.59725952148438,100.2955322265625,95.75210571289062,142.19180297851562,159.37060546875,155.23764038085938,160.824951171875,109.4664306640625,130.25570678710938,146.40060424804688,171.50244140625,182.40060424804688,194.37057495117188,172.160888671875,176.73611450195312,186.62472534179688,168.3348388671875,203.20111083984375,198.05746459960938,199.82986450195312,214.47512817382812,195.39883422851562,218.54031372070312,171.57730102539062,154.99496459960938,169.01065063476562,164.480224609375,160.62661743164062,172.9649658203125,135.3240966796875,173.08154296875,190.59500122070312,177.18792724609375,188.25137329101562,166.803466796875,181.84933471679688,182.08355712890625,126.65313720703125,185.89898681640625,162.95053100585938,177.3951416015625,171.568359375,205.70138549804688,196.12673950195312,225.5687255859375,204.05889892578125,204.80801391601562,194.72027587890625,185.4212646484375,186.72293090820312,216.445068359375,227.2052001953125,255.79498291015625,234.09661865234375
"S5",278.03857421875,299.66448974609375,262.7226104736328,278.40069580078125,294.12159729003906,316.1388702392578,320.5184326171875,314.73484802246094,286.98077392578125,273.0602569580078,261.24876403808594,316.90318298339844,339.9092559814453,333.9428253173828,356.3654022216797,372.1534729003906,356.57777404785156,375.38348388671875,375.3232879638672,378.4051055908203,381.701904296875,376.47991943359375,377.5079345703125,386.66487884521484,381.6458053588867,384.0273895263672,385.0274200439453,356.89308166503906,359.2347412109375,362.99420166015625,360.8051300048828,359.95074462890625,376.0737609863281,374.17232513427734,367.9888916015625,373.36273193359375,384.8579864501953,385.89222717285156,380.9363479614258,385.3670654296875,381.3544387817383,364.7838592529297,330.35667419433594,327.08856201171875,321.8352966308594,279.5073699951172,300.60279846191406,235.266357421875,206.1297607421875,220.86001586914062,134.74093627929688,125.4505615234375,70.82745361328125,144.18124389648438,135.51199340820312,203.4124755859375,207.11883544921875,207.96994018554688,207.14810180664062,129.14132690429688,162.4808349609375,181.483154296875,218.25399780273438,209.298095703125,206.43289184570312,220.94476318359375,223.83328247070312,157.25350952148438,191.24130249023438,222.43072509765625,210.19219970703125,229.42428588867188,220.7445068359375,230.21591186523438,207.4573974609375,234.57156372070312,232.18975830078125,215.94869995117188,236.72952270507812,231.42178344726562,219.303466796875,207.33834838867188,179.80264282226562,213.8447265625,218.93557739257812,215.88320922851562,213.82318115234375,214.79885864257812,180.59735107421875,244.1918182373047,265.0264587402344,271.5132598876953,268.45787048339844,262.55413818359375,258.81089782714844,267.71006774902344,255.8277587890625,267.5603485107422,271.7439270019531,257.00791931152344,269.4818878173828,264.61334228515625,264.18516540527344,209.9715576171875,215.02432250976562,199.82986450195312,214.47512817382812,195.39883422851562,218.54031372070312,251.51390075683594,214.85153198242188,214.0897216796875,240.95352172851562,239.88650512695312,249.40542602539062,243.45236206054688,254.82879638671875,253.91415405273438,215.20697021484375,232.83740234375,213.18890380859375,220.01644897460938,219.90533447265625,207.29913330078125,223.24237060546875,187.27926635742188,177.3951416015625,171.568359375,193.50637817382812,193.77188110351562,191.61709594726562,192.67755126953125,202.70977783203125,215.16122436523438,203.72064208984375,211.175048828125,215.14715576171875,233.85479736328125,213.5216064453125,194.97467041015625
"S6",278.03857421875,299.66448974609375,253.0142364501953,275.97857666015625,294.12159729003906,316.1388702392578,320.5184326171875,314.73484802246094,286.98077392578125,277.9122314453125,273.36146545410156,316.90318298339844,339.9092559814453,333.9428253173828,356.3654022216797,372.1534729003906,356.57777404785156,375.38348388671875,375.3232879638672,378.4051055908203,381.701904296875,376.47991943359375,377.5079345703125,386.66487884521484,381.6458053588867,384.0273895263672,385.0274200439453,356.89308166503906,359.2347412109375,362.99420166015625,360.8051300048828,359.95074462890625,369.04624938964844,366.21556091308594,367.9888916015625,373.36273193359375,384.8579864501953,385.89222717285156,380.9363479614258,385.3670654296875,381.3544387817383,364.7838592529297,330.35667419433594,327.08856201171875,321.8352966308594,279.5073699951172,300.60279846191406,235.266357421875,222.29086303710938,220.86001586914062,152.43972778320312,173.85662841796875,133.85897827148438,163.70126342773438,183.936767578125,203.4124755859375,207.11883544921875,207.96994018554688,207.14810180664062,191.11184692382812,201.35336303710938,206.32760620117188,218.25399780273438,209.298095703125,206.43289184570312,220.94476318359375,223.83328247070312,161.87872314453125,191.24130249023438,222.43072509765625,210.19219970703125,229.42428588867188,220.7445068359375,230.21591186523438,207.4573974609375,234.57156372070312,232.18975830078125,217.19918823242188,236.72952270507812,231.42178344726562,219.303466796875,207.33834838867188,192.63812255859375,213.8447265625,218.93557739257812,215.88320922851562,219.57113647460938,219.68319702148438,220.65924072265625,244.1918182373047,265.0264587402344,271.5132598876953,268.45787048339844,262.55413818359375,258.81089782714844,267.71006774902344,255.8277587890625,267.5603485107422,271.7439270019531,257.00791931152344,269.4818878173828,264.61334228515625,264.18516540527344,209.9715576171875,215.02432250976562,199.82986450195312,214.47512817382812,195.39883422851562,218.54031372070312,251.51390075683594,214.85153198242188,214.0897216796875,240.95352172851562,239.88650512695312,249.40542602539062,243.45236206054688,254.82879638671875,253.91415405273438,215.20697021484375,232.83740234375,213.18890380859375,220.01644897460938,219.90533447265625,207.29913330078125,223.24237060546875,187.27926635742188,177.3951416015625,162.841552734375,184.31192016601562,193.77188110351562,190.1290283203125,192.67755126953125,202.70977783203125,215.16122436523438,203.72064208984375,211.175048828125,215.14715576171875,233.85479736328125,196.08599853515625,192.41152954101562
"S7",286.1375732421875,299.66448974609375,263.5673522949219,284.69725036621094,306.02696228027344,316.1388702392578,320.5184326171875,324.5853729248047,318.5105743408203,329.6227111816406,325.7306823730469,330.71372985839844,339.9092559814453,333.9428253173828,356.3654022216797,372.1534729003906,356.57777404785156,375.38348388671875,375.3232879638672,378.4051055908203,381.701904296875,376.47991943359375,377.5079345703125,386.66487884521484,381.6458053588867,384.0273895263672,385.0274200439453,369.0697937011719,369.62396240234375,369.72735595703125,374.2930221557617,372.928955078125,401.3508987426758,399.42933654785156,400.17236328125,396.6324996948242,384.8579864501953,385.89222717285156,380.9363479614258,385.3670654296875,381.3544387817383,364.7838592529297,330.35667419433594,327.08856201171875,321.8352966308594,279.5073699951172,300.60279846191406,235.266357421875,222.29086303710938,220.86001586914062,180.07598876953125,191.74844360351562,174.98089599609375,191.71392822265625,207.46600341796875,207.81631469726562,207.11883544921875,207.96994018554688,207.14810180664062,191.11184692382812,201.35336303710938,206.32760620117188,218.25399780273438,211.87347412109375,206.43289184570312,220.94476318359375,223.83328247070312,185.64852905273438,207.28851318359375,222.43072509765625,210.19219970703125,229.42428588867188,220.7445068359375,230.21591186523438,207.4573974609375,234.57156372070312,232.18975830078125,217.19918823242188,236.72952270507812,231.42178344726562,219.303466796875,207.33834838867188,192.63812255859375,213.8447265625,218.93557739257812,215.88320922851562,219.57113647460938,219.68319702148438,220.65924072265625,244.1918182373047,265.0264587402344,271.5132598876953,268.45787048339844,262.55413818359375,258.81089782714844,267.71006774902344,255.8277587890625,267.5603485107422,271.7439270019531,257.00791931152344,269.4818878173828,264.61334228515625,264.18516540527344,209.9715576171875,215.02432250976562,197.5272216796875,193.78814697265625,178.2022705078125,193.9447021484375,251.51390075683594,214.85153198242188,214.0897216796875,240.95352172851562,239.88650512695312,249.40542602539062,243.45236206054688,254.82879638671875,253.91415405273438,215.20697021484375,232.83740234375,213.18890380859375,220.01644897460938,219.90533447265625,207.29913330078125,223.24237060546875,187.27926635742188,185.93508911132812,189.97882080078125,199.65545654296875,193.77188110351562,190.1290283203125,192.67755126953125,202.70977783203125,215.16122436523438,215.3773193359375,222.47171020507812,215.14715576171875,233.85479736328125,196.08599853515625,199.44393920898438
"S8",325.67376708984375,327.0065002441406,321.48670959472656,328.1211853027344,341.05628967285156,352.7071075439453,366.5704040527344,362.14866638183594,356.1199645996094,361.5321807861328,355.82447814941406,356.89300537109375,363.2515563964844,363.35862731933594,373.88734436035156,368.60594177246094,370.46336364746094,377.2643737792969,377.2837448120117,373.67987060546875,379.67057037353516,374.2013397216797,377.0235366821289,382.1983871459961,375.60074615478516,380.0875778198242,380.8240509033203,382.4743881225586,383.8323745727539,384.51222229003906,386.0406723022461,378.4561309814453,401.3508987426758,399.42933654785156,400.17236328125,396.6324996948242,363.727783203125,363.94517517089844,353.14610290527344,348.53759765625,349.0750274658203,341.51617431640625,337.2489013671875,321.2809295654297,296.2671813964844,250.3614044189453,239.86181640625,224.52597045898438,222.29086303710938,198.72271728515625,180.07598876953125,191.74844360351562,174.98089599609375,191.71392822265625,207.46600341796875,207.81631469726562,200.665771484375,196.392822265625,196.39950561523438,191.11184692382812,201.35336303710938,206.32760620117188,201.73291015625,211.87347412109375,201.825439453125,193.78793334960938,202.7833251953125,185.64852905273438,207.28851318359375,199.35479736328125,208.24032592773438,189.76773071289062,139.42965698242188,164.08517456054688,135.64068603515625,181.57931518554688,190.49951171875,217.19918823242188,218.70944213867188,154.33370971679688,182.2012939453125,193.82424926757812,192.63812255859375,195.71658325195312,203.6492919921875,210.72610473632812,219.57113647460938,219.68319702148438,220.65924072265625,242.52432250976562,248.55506896972656,250.5109100341797,232.93295288085938,234.01742553710938,236.04989624023438,239.92962646484375,219.56332397460938,244.5439910888672,240.94293212890625,224.23989868164062,239.49432373046875,224.17547607421875,195.83746337890625,61.86846923828125,107.9359130859375,111.24578857421875,64.43008422851562,63.282958984375,31.391387939453125,200.58834838867188,182.19134521484375,197.4329833984375,218.91522216796875,190.75265502929688,152.6695556640625,169.21148681640625,155.86593627929688,168.05001831054688,176.089111328125,179.16683959960938,158.42498779296875,177.93075561523438,158.89163208007812,165.07598876953125,187.08871459960938,172.25802612304688,185.93508911132812,189.97882080078125,199.65545654296875,181.33990478515625,187.76251220703125,192.95303344726562,191.75656127929688,206.8424072265625,221.1373291015625,250.69012451171875,253.8770751953125,225.96044921875,240.44955444335938,272.7836151123047
"S9",325.67376708984375,327.0065002441406,321.48670959472656,328.1211853027344,341.05628967285156,352.7071075439453,366.5704040527344,362.14866638183594,356.1199645996094,361.5321807861328,355.82447814941406,356.89300537109375,363.2515563964844,363.35862731933594,373.88734436035156,368.60594177246094,370.46336364746094,377.2643737792969,377.2837448120117,373.67987060546875,379.67057037353516,374.2013397216797,377.0235366821289,382.1983871459961,375.60074615478516,380.0875778198242,380.8240509033203,382.4743881225586,383.8323745727539,384.51222229003906,386.0406723022461,378.4561309814453,401.3508987426758,399.42933654785156,400.17236328125,396.6324996948242,363.727783203125,363.94517517089844,353.14610290527344,348.53759765625,349.0750274658203,341.51617431640625,337.2489013671875,321.2809295654297,296.2671813964844,250.3614044189453,236.92288208007812,210.80526733398438,198.21676635742188,190.813232421875,180.07598876953125,191.74844360351562,174.98089599609375,191.71392822265625,207.46600341796875,207.81631469726562,200.665771484375,183.2596435546875,166.97640991210938,172.07916259765625,188.74127197265625,171.84625244140625,187.98971557617188,211.87347412109375,201.825439453125,193.78793334960938,202.7833251953125,185.64852905273438,207.28851318359375,199.35479736328125,198.76235961914062,163.69015502929688,129.73110961914062,150.81158447265625,135.64068603515625,161.6116943359375,177.510986328125,192.31570434570312,180.01443481445312,154.33370971679688,162.79061889648438,163.16427612304688,165.13143920898438,166.87356567382812,178.90206909179688,194.03030395507812,202.08743286132812,209.39901733398438,206.25631713867188,162.76382446289062,181.690185546875,186.24603271484375,163.15383911132812,174.0865478515625,177.27804565429688,162.4263916015625,138.1690673828125,162.85791015625,157.625732421875,136.52728271484375,167.552001953125,150.817138671875,107.26495361328125,10.70654296875,21.60186767578125,65.63436889648438,64.43008422851562,63.282958984375,31.391387939453125,158.17227172851562,139.32186889648438,154.54812622070312,169.02606201171875,142.7861328125,120.02365112304688,139.96517944335938,118.20669555664062,138.05313110351562,145.5684814453125,149.8499755859375,150.28512573242188,165.37570190429688,150.9610595703125,165.07598876953125,141.84078979492188,172.25802612304688,185.93508911132812,189.97882080078125,199.65545654296875,181.33990478515625,187.76251220703125,192.95303344726562,191.75656127929688,206.8424072265625,221.1373291015625,250.69012451171875,253.8770751953125,225.96044921875,240.44955444335938,272.7836151123047
