"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",450.61517333984375,455.21850967407227,456.89669036865234,459.200439453125,460.3422164916992,453.9965133666992,458.8395080566406,457.7375679016113,459.6047248840332,459.05613708496094,459.54241943359375,462.9413185119629,458.85836029052734,457.8153839111328,460.4951591491699,467.9550094604492,467.4590148925781,465.08744049072266,468.1616401672363,469.1465587615967,470.388729095459,469.7214870452881,469.2088050842285,471.16529083251953,471.93654441833496,471.41362380981445,470.34029388427734,465.2075080871582,466.4495277404785,465.94908142089844,465.4535255432129,465.4180793762207,464.8624572753906,467.8462219238281,464.3156929016113,463.553768157959,464.46932220458984,467.8894348144531,464.9368324279785,462.1015319824219,460.2593765258789,456.2339744567871,452.6334457397461,439.47754287719727,433.22473907470703,429.3651809692383,432.3454818725586,420.79620361328125,415.1726989746094,411.9253616333008,378.3264389038086,325.2278747558594,301.96937561035156,260.2902374267578,272.5392303466797,265.20835876464844,262.4658966064453,247.94134521484375,203.91207885742188,194.60751342773438,219.08480834960938,184.7410888671875,76.10089111328125,120.44168090820312,97.91610717773438,101.7095947265625,108.72842407226562,119.9307861328125,117.63665771484375,135.10882568359375,85.60845947265625,91.78366088867188,78.72723388671875,69.58331298828125,65.3851318359375,66.24319458007812,63.101470947265625,11.373382568359375,50.3760986328125,19.89459228515625,80.224853515625,49.92962646484375,52.583892822265625,34.279632568359375,61.3524169921875,24.935577392578125,14.73291015625,18.56597900390625,75.9063720703125,197.344482421875,201.33526611328125,227.92794799804688,175.66012573242188,186.55770874023438,210.4815673828125,210.8912353515625,242.68673706054688,236.49252319335938,237.76925659179688,224.5723876953125,189.73733520507812,208.13912963867188,244.3292236328125,197.585693359375,205.9127197265625,238.54660034179688,236.81710815429688,249.24151611328125,290.5017852783203,325.52569580078125,349.8946228027344,361.35205078125,362.5579528808594,370.5678253173828,369.67205810546875,381.0330581665039,386.2070083618164,371.37013244628906,385.67789459228516,388.7793655395508,396.13321685791016,394.2619171142578,406.14575958251953,398.9345245361328,407.28355407714844,407.24806213378906,399.96407318115234,400.5085906982422,411.38085174560547,409.70459747314453,415.33577728271484,403.3199234008789,409.22745513916016,421.35826110839844,387.01220703125,385.0501174926758,415.1822509765625,424.4654083251953,420.8102569580078,430.2089157104492
"S1",450.61517333984375,455.21850967407227,456.89669036865234,459.200439453125,460.3422164916992,453.9965133666992,458.8395080566406,457.7375679016113,459.6047248840332,459.05613708496094,459.54241943359375,462.9413185119629,458.85836029052734,457.8153839111328,460.4951591491699,467.9550094604492,467.4590148925781,465.08744049072266,468.1616401672363,469.1465587615967,470.388729095459,469.7214870452881,469.2088050842285,471.16529083251953,471.93654441833496,471.41362380981445,470.34029388427734,465.2075080871582,466.4495277404785,465.94908142089844,465.4535255432129,465.4180793762207,464.8624572753906,467.8462219238281,464.3156929016113,463.553768157959,464.46932220458984,467.8894348144531,464.9368324279785,462.1015319824219,460.2593765258789,456.2339744567871,452.6334457397461,439.47754287719727,433.22473907470703,429.3651809692383,432.3454818725586,420.79620361328125,415.1726989746094,411.9253616333008,378.3264389038086,325.2278747558594,301.96937561035156,260.2902374267578,272.5392303466797,265.20835876464844,262.4658966064453,247.94134521484375,203.91207885742188,194.60751342773438,219.08480834960938,184.7410888671875,76.10089111328125,124.89785766601562,104.85269165039062,127.95721435546875,120.25531005859375,120.82772827148438,128.4725341796875,166.03057861328125,105.55853271484375,106.97906494140625,99.54290771484375,98.42132568359375,70.98126220703125,66.24319458007812,68.5048828125,11.373382568359375,50.3760986328125,19.89459228515625,80.224853515625,49.92962646484375,52.583892822265625,34.279632568359375,61.3524169921875,24.935577392578125,14.73291015625,18.56597900390625,75.9063720703125,197.344482421875,201.33526611328125,227.92794799804688,175.66012573242188,186.55770874023438,210.4815673828125,210.8912353515625,242.68673706054688,236.49252319335938,237.76925659179688,224.5723876953125,189.73733520507812,208.13912963867188,244.3292236328125,238.82806396484375,205.9127197265625,238.54660034179688,236.81710815429688,249.24151611328125,290.5017852783203,325.52569580078125,349.8946228027344,361.35205078125,362.5579528808594,370.5678253173828,369.67205810546875,381.0330581665039,386.2070083618164,371.37013244628906,385.67789459228516,388.7793655395508,396.13321685791016,394.2619171142578,406.14575958251953,398.9345245361328,407.28355407714844,407.24806213378906,399.96407318115234,400.5085906982422,411.38085174560547,409.70459747314453,415.33577728271484,403.3199234008789,409.22745513916016,421.35826110839844,387.01220703125,385.0501174926758,415.1822509765625,424.4654083251953,420.8102569580078,430.2089157104492
"S2",450.61517333984375,455.21850967407227,456.89669036865234,459.200439453125,460.3422164916992,453.9965133666992,458.8395080566406,457.7375679016113,459.6047248840332,459.05613708496094,459.54241943359375,462.9413185119629,458.85836029052734,457.8153839111328,460.4951591491699,467.9550094604492,467.4590148925781,465.08744049072266,468.1616401672363,469.1465587615967,470.388729095459,469.7214870452881,469.2088050842285,471.16529083251953,471.93654441833496,471.41362380981445,470.34029388427734,465.2075080871582,466.4495277404785,465.94908142089844,465.4535255432129,465.4180793762207,464.8624572753906,467.8462219238281,464.3156929016113,463.553768157959,464.46932220458984,467.8894348144531,464.9368324279785,462.1015319824219,460.2593765258789,456.2339744567871,452.6334457397461,439.47754287719727,433.22473907470703,429.3651809692383,432.3454818725586,420.79620361328125,415.1726989746094,411.9253616333008,378.3264389038086,325.2278747558594,301.96937561035156,260.2902374267578,272.5392303466797,265.20835876464844,262.4658966064453,247.94134521484375,203.91207885742188,194.60751342773438,219.08480834960938,184.7410888671875,76.10089111328125,124.89785766601562,104.85269165039062,127.95721435546875,120.25531005859375,120.82772827148438,128.4725341796875,166.03057861328125,105.55853271484375,106.97906494140625,99.54290771484375,98.42132568359375,70.98126220703125,66.24319458007812,68.5048828125,11.373382568359375,50.3760986328125,19.89459228515625,80.224853515625,49.92962646484375,52.583892822265625,34.279632568359375,61.3524169921875,24.935577392578125,14.73291015625,18.56597900390625,75.9063720703125,197.344482421875,201.33526611328125,227.92794799804688,175.66012573242188,186.55770874023438,210.4815673828125,210.8912353515625,242.68673706054688,236.49252319335938,237.76925659179688,224.5723876953125,189.73733520507812,208.13912963867188,244.3292236328125,238.82806396484375,205.9127197265625,238.54660034179688,236.81710815429688,249.24151611328125,290.5017852783203,325.52569580078125,349.8946228027344,361.35205078125,362.5579528808594,370.5678253173828,369.67205810546875,381.0330581665039,386.2070083618164,371.37013244628906,385.67789459228516,388.7793655395508,396.13321685791016,394.2619171142578,406.14575958251953,398.9345245361328,407.28355407714844,407.24806213378906,399.96407318115234,400.5085906982422,411.38085174560547,409.70459747314453,415.33577728271484,403.3199234008789,409.22745513916016,421.35826110839844,387.01220703125,385.0501174926758,415.1822509765625,424.4654083251953,420.8102569580078,430.2089157104492
"S3",393.55467987060547,400.3322525024414,403.38111877441406,406.3197326660156,408.4787368774414,403.51685333251953,404.1517562866211,397.8207244873047,397.67745208740234,402.1907043457031,403.51668548583984,415.3635482788086,407.6325149536133,404.3244857788086,406.41866302490234,424.70250701904297,423.33370208740234,421.1413345336914,427.0795593261719,424.3962173461914,429.83343505859375,430.43126678466797,431.14678955078125,436.9454040527344,439.6652412414551,438.00849533081055,437.4840278625488,429.39459228515625,429.31800079345703,430.83558654785156,427.34960174560547,427.7364807128906,432.5113754272461,434.59012603759766,428.70169830322266,428.0034942626953,425.96402740478516,431.2670211791992,426.65081787109375,423.9468688964844,420.57237243652344,412.0995788574219,401.9459991455078,383.26786041259766,361.60475158691406,358.2471923828125,350.4998016357422,326.14048767089844,288.9119110107422,256.7750549316406,233.5703125,182.21148681640625,156.53485107421875,142.6619873046875,148.1514892578125,140.4656982421875,122.22686767578125,123.236328125,110.08135986328125,89.548583984375,121.536865234375,119.29745483398438,74.89822387695312,124.89785766601562,104.85269165039062,127.95721435546875,120.25531005859375,120.82772827148438,128.4725341796875,166.03057861328125,105.55853271484375,106.97906494140625,99.54290771484375,98.42132568359375,70.98126220703125,62.028106689453125,68.5048828125,6.378936767578125,43.437286376953125,-12.197265625,51.310791015625,67.36578369140625,52.86871337890625,84.11514282226562,47.452880859375,8.2755126953125,-10.057708740234375,15.388763427734375,69.3792724609375,112.63931274414062,103.21231079101562,142.38345336914062,79.8878173828125,100.4835205078125,117.90884399414062,130.47625732421875,172.81475830078125,180.51651000976562,188.25592041015625,181.49118041992188,147.07122802734375,183.71295166015625,211.64791870117188,238.82806396484375,185.53656005859375,190.86550903320312,208.75741577148438,212.16140747070312,257.9325866699219,186.62396240234375,205.599609375,219.56399536132812,232.00653076171875,259.34117126464844,258.1143035888672,281.9944763183594,272.09490966796875,272.3667907714844,302.3253173828125,308.0834197998047,316.00172424316406,314.60401916503906,323.9495849609375,290.6951141357422,317.5216522216797,319.7065887451172,316.6950988769531,319.7196350097656,340.88877868652344,336.8275146484375,351.29197692871094,335.8424835205078,339.1824493408203,333.49366760253906,289.9464569091797,314.8297424316406,346.58250427246094,359.14178466796875,367.076416015625,365.7737579345703
"S4",288.8775329589844,301.524169921875,302.30821228027344,308.4097900390625,311.027099609375,308.49485778808594,305.1466827392578,299.20965576171875,302.9325866699219,296.5417022705078,298.48504638671875,326.8614959716797,315.2332763671875,314.2296600341797,324.7544250488281,340.53343200683594,337.45599365234375,342.1413269042969,362.27484130859375,360.68218994140625,370.12889099121094,370.3654327392578,368.0946502685547,378.9610137939453,383.52576446533203,381.7534637451172,382.61844635009766,352.3676452636719,348.15211486816406,355.5398254394531,349.56825256347656,347.8168487548828,349.997314453125,348.8092041015625,338.8312225341797,341.42906188964844,360.031494140625,367.5808410644531,362.1112365722656,361.3213195800781,354.5544128417969,341.42433166503906,321.85595703125,299.1737365722656,256.89158630371094,237.3900146484375,224.06866455078125,187.92861938476562,127.42572021484375,110.25241088867188,115.7723388671875,116.8193359375,103.85153198242188,119.2679443359375,109.86447143554688,130.05410766601562,132.36563110351562,120.22088623046875,133.262939453125,106.12380981445312,107.0035400390625,114.51095581054688,128.74343872070312,127.97079467773438,89.47515869140625,100.19464111328125,126.5579833984375,76.7052001953125,88.94400024414062,155.86166381835938,111.53958129882812,144.89993286132812,142.9884033203125,152.6644287109375,143.28628540039062,155.52426147460938,148.44805908203125,10.463531494140625,113.73141479492188,134.77520751953125,127.846435546875,164.18701171875,129.85995483398438,142.7542724609375,126.27944946289062,125.08926391601562,120.5667724609375,132.11947631835938,128.00845336914062,102.44467163085938,121.6416015625,118.80459594726562,123.78561401367188,66.552001953125,89.56417846679688,107.35018920898438,135.06732177734375,146.76333618164062,160.4786376953125,135.82232666015625,140.57461547851562,151.43240356445312,138.57855224609375,174.0538330078125,166.46749877929688,168.2642822265625,184.03604125976562,163.2174072265625,188.40365600585938,134.48245239257812,115.93310546875,132.08114624023438,128.10748291015625,132.270263671875,144.34033203125,145.04782104492188,149.64578247070312,177.52774047851562,192.2552490234375,200.4132080078125,190.74630737304688,206.32809448242188,203.2784423828125,144.65460205078125,200.99014282226562,204.2362060546875,220.86236572265625,216.85244750976562,235.77081298828125,215.92535400390625,236.80380249023438,224.30340576171875,233.76406860351562,223.02725219726562,210.36874389648438,217.25225830078125,237.6231689453125,238.37576293945312,265.85655212402344,245.05355834960938
"S5",280.56016540527344,301.524169921875,294.8372039794922,308.4097900390625,311.027099609375,302.802734375,305.1466827392578,299.20965576171875,302.9325866699219,294.85826110839844,291.05101013183594,326.8614959716797,315.2332763671875,314.2296600341797,327.4053955078125,340.53343200683594,337.45599365234375,343.0793151855469,343.06666564941406,346.910400390625,351.64002990722656,349.68028259277344,354.2251434326172,362.79156494140625,359.5471649169922,357.9768829345703,361.2913055419922,350.620361328125,348.0195007324219,351.8431854248047,349.56825256347656,347.8168487548828,383.63431549072266,381.1610565185547,382.7505569458008,387.5260238647461,355.5469970703125,356.7543487548828,350.40484619140625,356.0792694091797,350.91041564941406,330.2018585205078,302.7348327636719,282.48858642578125,275.9982147216797,222.77029418945312,249.1156768798828,166.79879760742188,129.80722045898438,164.7913818359375,115.7723388671875,116.8193359375,103.85153198242188,119.2679443359375,109.86447143554688,144.1337890625,148.379150390625,149.34698486328125,148.528076171875,106.12380981445312,107.0035400390625,118.06723022460938,161.99703979492188,150.80184936523438,147.60580444335938,165.21218872070312,168.58551025390625,88.98992919921875,129.758056640625,166.8792724609375,151.97396850585938,175.10198974609375,163.8935546875,172.93035888671875,147.17181396484375,179.90298461914062,175.61798095703125,156.73629760742188,181.69998168945312,175.7667236328125,161.13284301757812,164.18701171875,129.85995483398438,156.38397216796875,162.29714965820312,159.18212890625,156.76101684570312,158.26614379882812,128.00845336914062,178.61038208007812,205.02557373046875,214.14834594726562,209.05258178710938,201.4869384765625,197.01806640625,207.89300537109375,192.45306396484375,207.10549926757812,212.69915771484375,194.02639770507812,209.77395629882812,203.66964721679688,202.88720703125,174.0538330078125,166.46749877929688,168.2642822265625,184.03604125976562,163.2174072265625,188.40365600585938,187.33013916015625,140.86727905273438,140.29254150390625,175.18170166015625,173.41635131835938,184.61236572265625,176.98135375976562,191.22137451171875,189.84271240234375,192.2552490234375,200.4132080078125,190.74630737304688,206.32809448242188,203.2784423828125,135.36410522460938,200.99014282226562,204.2362060546875,220.86236572265625,216.85244750976562,235.77081298828125,215.92535400390625,234.44363403320312,224.30340576171875,233.76406860351562,223.02725219726562,210.36874389648438,217.25225830078125,237.6231689453125,227.70394897460938,253.16514587402344,237.31182861328125
"S6",276.4628601074219,278.30015563964844,258.52723693847656,275.66761779785156,287.6903839111328,310.85618591308594,319.17979431152344,327.0539855957031,312.9048614501953,320.9146270751953,317.14305114746094,331.4550476074219,345.14599609375,345.4094543457031,353.09954833984375,339.35423278808594,349.3829345703125,356.9859313964844,361.1884765625,361.25775146484375,358.0436248779297,356.822998046875,359.21624755859375,365.2007141113281,366.09027099609375,362.7682189941406,366.0563049316406,371.69866943359375,372.19261169433594,371.3575897216797,371.46563720703125,369.3066711425781,383.63431549072266,381.1610565185547,382.7505569458008,387.5260238647461,361.2899475097656,366.3940124511719,358.0113830566406,356.0792694091797,352.2638397216797,330.2018585205078,313.5978698730469,311.5559387207031,286.61314392089844,228.82296752929688,253.51840209960938,238.98794555664062,236.924560546875,256.79164123535156,219.64434814453125,237.04122924804688,204.63571166992188,228.75482177734375,245.2635498046875,244.4431610107422,251.93052673339844,255.09410095214844,255.1497802734375,250.98582458496094,259.3006134033203,263.45924377441406,259.7417755126953,257.3055877685547,257.9608459472656,247.84642028808594,252.99957275390625,227.58438110351562,250.15464782714844,257.004638671875,264.75146484375,249.92152404785156,208.63528442382812,226.9437255859375,200.9560546875,242.77789306640625,248.73680114746094,270.85791015625,272.2019958496094,219.246337890625,242.89736938476562,252.3152618408203,251.37109375,254.71630859375,261.03355407714844,266.99517822265625,274.0532531738281,274.33245849609375,274.88133239746094,256.4780578613281,262.26295471191406,265.04917907714844,247.3947296142578,248.26467895507812,250.41746520996094,253.99876403808594,234.27658081054688,257.78436279296875,254.56637573242188,238.66476440429688,253.3533935546875,238.81338500976562,211.91131591796875,242.07247924804688,266.19056701660156,268.239013671875,228.41140747070312,224.32864379882812,214.48635864257812,216.35479736328125,198.82681274414062,213.75579833984375,234.86129760742188,207.82318115234375,184.61236572265625,186.96780395507812,191.22137451171875,189.84271240234375,192.81756591796875,196.03024291992188,176.48858642578125,194.68045043945312,176.83441162109375,181.84811401367188,202.93759155273438,207.81378173828125,203.20169067382812,195.50225830078125,211.57012939453125,197.66806030273438,196.92379760742188,193.15213012695312,208.50167846679688,219.20364379882812,211.18142700195312,222.97116088867188,212.08651733398438,196.79351806640625,197.45236206054688,195.35269165039062
"S7",279.1051483154297,277.53887939453125,258.52723693847656,277.83154296875,299.75917053222656,310.85618591308594,319.17979431152344,327.0539855957031,312.9048614501953,324.30694580078125,320.2047424316406,331.4550476074219,345.14599609375,345.4094543457031,353.09954833984375,349.52838134765625,359.0006866455078,363.6166534423828,363.52650451660156,365.80018615722656,360.2459716796875,358.10447692871094,361.9974060058594,367.3692321777344,366.09027099609375,367.5907897949219,374.1972961425781,371.69866943359375,372.19261169433594,371.3575897216797,371.46563720703125,369.3066711425781,383.63431549072266,381.1610565185547,382.7505569458008,387.5260238647461,361.2899475097656,366.3940124511719,358.0113830566406,356.0792694091797,352.2638397216797,330.2018585205078,316.3819274902344,311.5559387207031,286.61314392089844,228.82296752929688,253.51840209960938,238.98794555664062,236.924560546875,256.79164123535156,219.64434814453125,237.04122924804688,204.63571166992188,228.75482177734375,245.2635498046875,244.4431610107422,251.93052673339844,255.09410095214844,255.1497802734375,250.98582458496094,259.3006134033203,263.45924377441406,259.7417755126953,257.3055877685547,257.9608459472656,247.84642028808594,252.99957275390625,227.58438110351562,250.15464782714844,257.004638671875,264.75146484375,249.92152404785156,208.63528442382812,226.9437255859375,200.9560546875,242.77789306640625,248.73680114746094,270.85791015625,272.2019958496094,219.246337890625,242.89736938476562,252.3152618408203,251.37109375,254.71630859375,261.03355407714844,266.99517822265625,274.0532531738281,274.33245849609375,274.88133239746094,256.4780578613281,262.26295471191406,265.04917907714844,247.3947296142578,248.26467895507812,250.41746520996094,253.99876403808594,234.27658081054688,257.78436279296875,254.56637573242188,238.66476440429688,253.3533935546875,238.81338500976562,211.91131591796875,242.07247924804688,266.19056701660156,268.239013671875,228.41140747070312,224.32864379882812,214.48635864257812,216.35479736328125,198.82681274414062,213.75579833984375,234.86129760742188,207.82318115234375,184.61236572265625,186.96780395507812,191.22137451171875,189.84271240234375,192.81756591796875,196.03024291992188,176.48858642578125,194.68045043945312,176.83441162109375,181.84811401367188,202.93759155273438,207.81378173828125,190.9947509765625,195.50225830078125,211.57012939453125,197.66806030273438,196.92379760742188,177.70672607421875,192.43978881835938,210.89764404296875,211.18142700195312,222.97116088867188,207.823486328125,196.79351806640625,192.33657836914062,195.35269165039062
"S8",304.8366394042969,306.2568054199219,300.8642272949219,307.5369415283203,321.9990234375,335.00416564941406,350.680419921875,345.8105163574219,340.6050567626953,347.1322326660156,342.4208984375,351.8213195800781,353.7872009277344,351.6169891357422,364.2584533691406,349.52838134765625,359.0006866455078,363.6166534423828,363.52650451660156,365.80018615722656,360.2459716796875,358.10447692871094,361.9974060058594,367.3692321777344,366.09027099609375,367.5907897949219,374.1972961425781,371.69866943359375,374.12728118896484,376.3379821777344,380.27667236328125,376.0674057006836,377.578125,375.25682830810547,376.19161224365234,371.77964782714844,361.2899475097656,366.3940124511719,358.0113830566406,355.75677490234375,352.2638397216797,315.58726501464844,316.3819274902344,311.5559387207031,286.61314392089844,228.82296752929688,253.51840209960938,238.98794555664062,236.924560546875,256.79164123535156,219.64434814453125,237.04122924804688,204.63571166992188,228.75482177734375,245.2635498046875,244.4431610107422,251.93052673339844,255.09410095214844,255.1497802734375,250.98582458496094,259.3006134033203,263.45924377441406,259.7417755126953,257.3055877685547,257.9608459472656,247.84642028808594,252.99957275390625,227.58438110351562,250.15464782714844,257.004638671875,264.75146484375,249.92152404785156,208.63528442382812,226.9437255859375,200.9560546875,242.77789306640625,248.73680114746094,270.85791015625,272.2019958496094,219.246337890625,242.89736938476562,252.3152618408203,251.37109375,254.71630859375,261.03355407714844,266.99517822265625,274.0532531738281,274.33245849609375,274.88133239746094,256.4780578613281,262.26295471191406,265.04917907714844,247.3947296142578,248.26467895507812,250.41746520996094,253.99876403808594,234.27658081054688,257.78436279296875,254.56637573242188,238.66476440429688,253.3533935546875,238.81338500976562,211.91131591796875,242.07247924804688,266.19056701660156,268.239013671875,228.41140747070312,224.32864379882812,214.48635864257812,216.35479736328125,198.82681274414062,213.75579833984375,234.86129760742188,207.82318115234375,172.06820678710938,186.96780395507812,174.0728759765625,185.285888671875,192.81756591796875,196.03024291992188,176.48858642578125,194.68045043945312,176.83441162109375,181.84811401367188,202.93759155273438,207.81378173828125,190.9947509765625,195.50225830078125,211.57012939453125,197.66806030273438,196.92379760742188,177.70672607421875,192.43978881835938,210.89764404296875,220.45236206054688,236.85702514648438,229.00595092773438,225.45672607421875,208.78707885742188,245.0836944580078
"S9",304.8366394042969,306.2568054199219,300.8642272949219,307.5369415283203,321.9990234375,335.00416564941406,350.680419921875,345.8105163574219,340.6050567626953,347.1322326660156,342.4208984375,351.8213195800781,353.7872009277344,351.6169891357422,364.2584533691406,349.52838134765625,359.0006866455078,363.6166534423828,363.52650451660156,365.80018615722656,360.2459716796875,358.10447692871094,361.9974060058594,367.3692321777344,364.7453155517578,367.5907897949219,374.1972961425781,370.8860778808594,374.12728118896484,376.3379821777344,380.27667236328125,376.0674057006836,377.578125,375.25682830810547,376.19161224365234,371.77964782714844,351.9424133300781,361.2537841796875,347.8298034667969,341.71974182128906,339.2823486328125,315.58726501464844,316.3819274902344,303.8232421875,271.07672119140625,212.41650390625,203.25955200195312,176.42385864257812,162.38406372070312,181.21026611328125,170.00933837890625,182.16323852539062,164.69003295898438,181.99169921875,198.3746337890625,198.72705078125,191.4237060546875,173.33132934570312,156.7626953125,161.9805908203125,179.3074951171875,162.01992797851562,178.63717651367188,203.16769409179688,192.810546875,184.7344970703125,193.96746826171875,176.22845458984375,198.55691528320312,190.27688598632812,189.58865356445312,153.45010375976562,117.71826171875,137.76727294921875,123.62380981445312,150.07757568359375,166.08132934570312,181.837646484375,169.15145874023438,142.79898071289062,151.811767578125,152.25494384765625,154.167236328125,156.7801513671875,169.17059326171875,184.92135620117188,193.15029907226562,201.0198974609375,197.54229736328125,158.98263549804688,169.44354248046875,187.29168701171875,164.66815185546875,174.51983642578125,176.54904174804688,161.63067626953125,149.27987670898438,163.1605224609375,171.325439453125,147.91452026367188,145.06655883789062,148.79312133789062,106.834228515625,39.4813232421875,47.299041748046875,86.727783203125,85.7547607421875,84.52676391601562,57.190032958984375,175.88690185546875,137.35443115234375,119.70114135742188,160.4549560546875,101.86544799804688,75.54537963867188,97.58804321289062,84.91900634765625,104.01611328125,125.08038330078125,121.14459228515625,128.43914794921875,157.87518310546875,108.29098510742188,139.78298950195312,163.69705200195312,161.87384033203125,179.82901000976562,180.60842895507812,190.35635375976562,171.60797119140625,178.24661254882812,175.70736694335938,182.29669189453125,197.80172729492188,220.45236206054688,236.85702514648438,229.00595092773438,225.45672607421875,208.78707885742188,245.0836944580078
