"Space","T0","T1","T2","T3","T4","T5","T6","T7","T8","T9","T10","T11","T12","T13","T14","T15","T16","T17","T18","T19","T20","T21","T22","T23","T24","T25","T26","T27","T28","T29","T30","T31","T32","T33","T34","T35","T36","T37","T38","T39","T40","T41","T42","T43","T44","T45","T46","T47","T48","T49","T50","T51","T52","T53","T54","T55","T56","T57","T58","T59","T60","T61","T62","T63","T64","T65","T66","T67","T68","T69","T70","T71","T72","T73","T74","T75","T76","T77","T78","T79","T80","T81","T82","T83","T84","T85","T86","T87","T88","T89","T90","T91","T92","T93","T94","T95","T96","T97","T98","T99","T100","T101","T102","T103","T104","T105","T106","T107","T108","T109","T110","T111","T112","T113","T114","T115","T116","T117","T118","T119","T120","T121","T122","T123","T124","T125","T126","T127","T128","T129","T130","T131","T132","T133","T134","T135","T136","T137","T138","T139"
"S0",440.54476165771484,446.0627746582031,448.1019744873047,450.90375900268555,452.2772445678711,444.61559677124023,450.4773063659668,449.1791648864746,451.38716888427734,450.74060440063477,451.2986259460449,455.40143966674805,450.48167419433594,449.2030448913574,452.4291305541992,470.31131172180176,469.888916015625,467.6611099243164,470.49203872680664,471.4135227203369,472.5642337799072,471.9595584869385,471.4713535308838,473.27280616760254,473.96961784362793,473.49183082580566,472.5119819641113,458.0005302429199,459.55431747436523,458.95112228393555,458.3866539001465,458.3167304992676,457.2193069458008,460.8448181152344,456.5041160583496,455.6020202636719,467.05700302124023,470.43445205688477,467.6118812561035,465.0167655944824,463.30387115478516,459.5628356933594,456.24878692626953,444.11277770996094,438.29348373413086,434.76573944091797,437.54343032836914,426.81632232666016,421.77857971191406,393.87998962402344,353.45741271972656,289.6057891845703,261.40211486816406,232.18331909179688,239.49325561523438,221.31771850585938,219.17849731445312,218.87594604492188,183.99667358398438,187.85809326171875,200.21255493164062,170.23489379882812,140.81918334960938,178.67279052734375,159.64309692382812,162.62033081054688,168.60525512695312,175.64767456054688,176.10989379882812,190.87466430664062,149.06881713867188,154.2779541015625,143.42608642578125,135.17987060546875,131.23178100585938,132.268798828125,130.291259765625,91.27859497070312,118.19110107421875,135.18405151367188,174.315673828125,141.49053955078125,134.65728759765625,115.6806640625,137.90896606445312,85.0819091796875,88.93856811523438,92.09548950195312,140.69427490234375,151.23138427734375,173.09014892578125,186.53253173828125,130.9310302734375,139.05142211914062,167.21975708007812,167.843505859375,203.7960205078125,196.48770141601562,207.44754028320312,182.57525634765625,146.52996826171875,194.7117919921875,230.63790893554688,184.12765502929688,187.59637451171875,222.34466552734375,219.4888916015625,233.13455200195312,277.223876953125,338.65216064453125,361.28465270996094,372.0031967163086,373.1024398803711,380.55340576171875,379.87401580810547,390.34130096435547,395.0511779785156,381.30879974365234,394.60721588134766,397.4807815551758,404.2019958496094,402.397705078125,413.41199493408203,406.7276840209961,414.3800735473633,388.4787826538086,379.7067413330078,380.2644729614258,393.31471252441406,391.32420349121094,398.1259078979492,383.82755279541016,390.7369689941406,405.33167266845703,364.0170440673828,361.5630798339844,397.86132049560547,409.0134582519531,404.6932830810547,415.94598388671875
"S1",440.54476165771484,446.0627746582031,448.1019744873047,450.90375900268555,452.2772445678711,444.61559677124023,450.4773063659668,449.1791648864746,451.38716888427734,450.74060440063477,451.2986259460449,455.40143966674805,450.48167419433594,449.2030448913574,452.4291305541992,470.31131172180176,469.888916015625,467.6611099243164,470.49203872680664,471.4135227203369,472.5642337799072,471.9595584869385,471.4713535308838,473.27280616760254,473.96961784362793,473.49183082580566,472.5119819641113,458.0005302429199,459.55431747436523,458.95112228393555,458.3866539001465,458.3167304992676,457.2193069458008,460.8448181152344,456.5041160583496,455.6020202636719,467.05700302124023,470.43445205688477,467.6118812561035,465.0167655944824,463.30387115478516,459.5628356933594,456.24878692626953,444.11277770996094,438.29348373413086,434.76573944091797,437.54343032836914,426.81632232666016,421.77857971191406,393.87998962402344,353.45741271972656,289.6057891845703,261.40211486816406,232.18331909179688,239.49325561523438,221.31771850585938,219.17849731445312,218.87594604492188,183.99667358398438,187.85809326171875,200.21255493164062,170.23489379882812,140.81918334960938,178.67279052734375,159.64309692382812,162.62033081054688,168.60525512695312,175.64767456054688,176.10989379882812,190.87466430664062,149.06881713867188,154.2779541015625,143.42608642578125,135.17987060546875,131.23178100585938,132.268798828125,130.291259765625,91.27859497070312,118.19110107421875,135.18405151367188,174.315673828125,141.49053955078125,134.65728759765625,115.6806640625,137.90896606445312,85.0819091796875,88.93856811523438,92.09548950195312,140.69427490234375,151.23138427734375,173.09014892578125,186.53253173828125,130.9310302734375,139.05142211914062,167.21975708007812,167.843505859375,203.7960205078125,196.48770141601562,207.44754028320312,182.57525634765625,146.52996826171875,194.7117919921875,230.63790893554688,267.43772888183594,244.87750244140625,252.2498321533203,266.7644805908203,269.36512756347656,305.9191436767578,338.65216064453125,361.28465270996094,372.0031967163086,373.1024398803711,380.55340576171875,379.87401580810547,390.34130096435547,395.0511779785156,381.30879974365234,394.60721588134766,397.4807815551758,404.2019958496094,402.397705078125,413.41199493408203,406.7276840209961,414.3800735473633,388.4787826538086,379.7067413330078,380.2644729614258,393.31471252441406,391.32420349121094,398.1259078979492,383.82755279541016,390.7369689941406,405.33167266845703,364.0170440673828,361.5630798339844,397.86132049560547,409.0134582519531,404.6932830810547,415.94598388671875
"S2",440.54476165771484,446.0627746582031,448.1019744873047,450.90375900268555,452.2772445678711,444.61559677124023,450.4773063659668,449.1791648864746,451.38716888427734,450.74060440063477,451.2986259460449,455.40143966674805,450.48167419433594,449.2030448913574,452.4291305541992,470.31131172180176,469.888916015625,467.6611099243164,470.49203872680664,471.4135227203369,472.5642337799072,471.9595584869385,471.4713535308838,473.27280616760254,473.96961784362793,473.49183082580566,472.5119819641113,458.0005302429199,459.55431747436523,458.95112228393555,458.3866539001465,458.3167304992676,457.2193069458008,460.8448181152344,456.5041160583496,455.6020202636719,467.05700302124023,470.43445205688477,467.6118812561035,465.0167655944824,463.30387115478516,459.5628356933594,456.24878692626953,444.11277770996094,438.29348373413086,434.76573944091797,437.54343032836914,426.81632232666016,421.77857971191406,393.87998962402344,353.45741271972656,289.6057891845703,261.40211486816406,232.18331909179688,233.29931640625,216.76824951171875,213.33648681640625,196.00494384765625,168.8162841796875,158.95193481445312,200.21255493164062,170.23489379882812,140.81918334960938,178.67279052734375,159.64309692382812,162.62033081054688,168.60525512695312,175.64767456054688,176.10989379882812,190.87466430664062,149.06881713867188,154.2779541015625,143.42608642578125,135.17987060546875,131.23178100585938,132.268798828125,130.291259765625,85.31161499023438,118.19110107421875,92.82464599609375,143.76712036132812,118.43612670898438,121.51699829101562,105.5159912109375,128.42715454101562,69.4364013671875,88.93856811523438,92.09548950195312,140.69427490234375,151.23138427734375,173.09014892578125,186.53253173828125,130.9310302734375,139.05142211914062,167.21975708007812,167.843505859375,203.7960205078125,196.48770141601562,207.44754028320312,182.57525634765625,146.52996826171875,194.7117919921875,230.63790893554688,267.43772888183594,244.87750244140625,252.2498321533203,266.7644805908203,269.36512756347656,305.9191436767578,338.65216064453125,361.28465270996094,372.0031967163086,373.1024398803711,380.55340576171875,379.87401580810547,390.34130096435547,395.0511779785156,381.30879974365234,394.60721588134766,397.4807815551758,404.2019958496094,402.397705078125,413.41199493408203,406.7276840209961,414.3800735473633,388.4787826538086,379.7067413330078,380.2644729614258,393.31471252441406,391.32420349121094,398.1259078979492,383.82755279541016,390.7369689941406,405.33167266845703,364.0170440673828,361.5630798339844,397.86132049560547,409.0134582519531,404.6932830810547,415.94598388671875
"S3",383.16722869873047,390.5277862548828,393.9270782470703,397.2351989746094,399.59373474121094,394.0932846069336,394.875732421875,387.9869079589844,387.7272720336914,392.7114715576172,394.1290817260742,407.12254333496094,398.62342071533203,394.9466018676758,397.2677459716797,416.99149322509766,415.5861358642578,413.0291976928711,419.6156234741211,416.67591857910156,422.6397933959961,423.3703384399414,424.1702880859375,430.5234375,433.48438262939453,431.6832809448242,431.0538558959961,422.27181243896484,422.1671371459961,423.85711669921875,420.75862884521484,420.48040771484375,422.4514694213867,424.7815246582031,418.03433990478516,417.28868865966797,418.26129150390625,424.08644104003906,419.4467086791992,420.5125198364258,416.0875778198242,403.81009674072266,391.9918670654297,377.1613235473633,353.6666564941406,353.06207275390625,343.1136932373047,317.43394470214844,272.6260070800781,232.79730224609375,217.19027709960938,172.93780517578125,154.44448852539062,151.41177368164062,156.82479858398438,148.63278198242188,91.3121337890625,85.60165405273438,89.82080078125,62.8848876953125,131.59548950195312,129.36700439453125,85.7410888671875,134.91259765625,115.60293579101562,137.70977783203125,130.30575561523438,130.659423828125,138.33822631835938,175.22793579101562,116.5469970703125,117.96759033203125,111.32192993164062,110.4749755859375,83.49569702148438,75.22872924804688,81.97427368164062,20.674285888671875,56.59710693359375,3.196258544921875,64.2137451171875,46.7357177734375,49.13763427734375,55.7344970703125,50.5936279296875,-15.10430908203125,3.836517333984375,16.805816650390625,81.32037353515625,98.581298828125,88.87710571289062,129.3670654296875,63.207763671875,86.058349609375,104.85919189453125,117.95623779296875,160.7781982421875,168.87237548828125,176.851318359375,169.45114135742188,134.19924926757812,171.857666015625,200.844970703125,267.43772888183594,244.87750244140625,252.2498321533203,266.7644805908203,269.36512756347656,305.9191436767578,158.54696655273438,175.67868041992188,191.13406372070312,205.12606811523438,235.51422119140625,234.42727661132812,260.6389923095703,249.88006591796875,250.1174774169922,283.0881042480469,289.5123596191406,298.1113586425781,296.461181640625,306.56103515625,269.7372131347656,299.2297821044922,302.54034423828125,298.9901428222656,302.1888427734375,325.4192657470703,321.02757263183594,336.90289306640625,320.1205749511719,323.6007080078125,317.39634704589844,269.56178283691406,296.77320861816406,331.6136474609375,345.3644256591797,354.15464782714844,352.7440490722656
"S4",319.14990234375,324.40708923339844,328.20721435546875,332.8223571777344,351.17665100097656,353.86192321777344,351.4527130126953,344.1629180908203,339.47174072265625,347.16603088378906,347.4828338623047,364.59938049316406,358.1283264160156,334.03346252441406,331.2079772949219,326.57215881347656,321.9038543701172,322.85870361328125,353.69378662109375,351.97755432128906,362.05165100097656,362.32598876953125,359.88525390625,371.409912109375,376.2711410522461,374.3705825805664,375.17378997802734,389.6774673461914,387.45943450927734,391.343994140625,386.20709228515625,386.36329650878906,334.3325958251953,331.79737854003906,321.8268737792969,327.601806640625,350.82127380371094,358.9136505126953,353.2057647705078,352.4576416015625,345.2660217285156,331.2806854248047,310.64149475097656,286.730224609375,241.65359497070312,220.92022705078125,206.80014038085938,168.25213623046875,104.32952880859375,118.4906005859375,131.86306762695312,115.33590698242188,102.92138671875,118.0986328125,108.46820068359375,128.76593017578125,131.55364990234375,119.25677490234375,132.32772827148438,105.420166015625,106.03448486328125,114.1317138671875,129.06622314453125,127.57708740234375,89.21774291992188,100.232666015625,126.57992553710938,76.405517578125,88.8924560546875,156.18536376953125,111.63726806640625,145.07522583007812,143.09823608398438,154.66690063476562,143.38278198242188,154.95779418945312,149.07290649414062,11.657379150390625,113.70889282226562,133.93515014648438,128.03146362304688,164.810546875,130.83184814453125,143.21322631835938,126.34075927734375,125.02020263671875,120.58456420898438,132.47686767578125,128.01788330078125,-35.90447998046875,-10.980133056640625,-15.77911376953125,-8.25390625,-25.8072509765625,-54.445556640625,-30.24053955078125,7.5406494140625,23.667877197265625,42.0078125,8.630157470703125,14.73431396484375,32.383056640625,64.84771728515625,159.33621215820312,152.54031372070312,154.50094604492188,171.47622680664062,149.67462158203125,175.48043823242188,7.1466064453125,-16.41033935546875,4.799346923828125,16.708740234375,68.3851318359375,69.17489624023438,102.60638427734375,78.40237426757812,107.05767822265625,152.34231567382812,163.02197265625,171.27996826171875,180.5784912109375,182.93661499023438,121.98818969726562,162.39132690429688,228.01473999023438,240.853515625,245.7940216064453,272.9757995605469,267.658447265625,288.30438232421875,264.3601379394531,275.5689239501953,265.67359924316406,234.06735229492188,266.0926513671875,287.1988220214844,293.7932891845703,312.45008850097656,301.7745666503906
"S5",263.0663757324219,285.6907043457031,278.49070739746094,293.08241271972656,295.9901123046875,287.18846130371094,292.36534118652344,289.4962158203125,291.1747741699219,278.54820251464844,274.3924102783203,313.0451965332031,314.68626403808594,307.8527374267578,333.8103790283203,360.8294677734375,343.81724548339844,364.242431640625,364.08349609375,367.3254699707031,370.94322204589844,365.0655517578125,366.25657653808594,376.37986755371094,370.8927917480469,373.4389419555664,374.3358459472656,338.6748962402344,337.2701721191406,341.5772247314453,338.8755645751953,337.8752899169922,334.3325958251953,331.79737854003906,324.7135467529297,331.8689727783203,374.4515609741211,375.74440002441406,370.1485595703125,375.12120056152344,370.6123962402344,352.5222473144531,314.79290771484375,311.11537170410156,305.2686767578125,259.1838684082031,282.5155029296875,210.51239013671875,178.78671264648438,175.52719116210938,115.06463623046875,115.33590698242188,102.92138671875,118.0986328125,108.46820068359375,155.70947265625,160.18069458007812,160.970458984375,160.07415771484375,105.420166015625,109.08407592773438,131.76724243164062,174.40737915039062,163.48886108398438,160.47747802734375,177.34552001953125,180.701416015625,103.59503173828125,143.0802001953125,179.55770874023438,165.01358032226562,187.43960571289062,177.06658935546875,188.20895385742188,160.94302368164062,192.04107666015625,189.70361328125,171.31591796875,195.1895751953125,188.385986328125,174.64874267578125,164.810546875,130.83184814453125,169.83148193359375,175.0731201171875,171.802001953125,169.64691162109375,170.92941284179688,131.1693115234375,221.01229858398438,243.81057739257812,251.45639038085938,248.04953002929688,241.39794921875,237.18386840820312,246.88546752929688,233.76583862304688,246.65115356445312,251.29286193847656,235.37588500976562,248.81649780273438,243.69342041015625,243.05093383789062,159.48556518554688,161.71908569335938,154.50094604492188,171.47622680664062,149.67462158203125,175.48043823242188,228.675537109375,188.93777465820312,188.2572021484375,218.43527221679688,216.74990844726562,226.90194702148438,219.91839599609375,232.15457153320312,231.42462158203125,189.20614624023438,208.55868530273438,187.13037109375,194.96420288085938,194.87850952148438,183.59658813476562,199.30752563476562,189.71420288085938,202.8912353515625,194.16769409179688,214.5516357421875,192.989501953125,212.88433837890625,201.48065185546875,212.00564575195312,219.31088256835938,210.61068725585938,195.70858764648438,216.58740234375,205.8447265625,232.94369506835938,216.0189208984375
"S6",245.54132080078125,278.39744567871094,252.6184844970703,275.6790008544922,284.9738311767578,287.18846130371094,292.36534118652344,289.4962158203125,291.1747741699219,281.19508361816406,276.5481872558594,305.5047912597656,314.68626403808594,310.9941711425781,333.8103790283203,360.8294677734375,360.9463195800781,368.02186584472656,371.8659973144531,371.89830017089844,370.94322204589844,367.8843536376953,370.1494903564453,376.37986755371094,376.5424270629883,373.49678802490234,376.46813201904297,343.05792236328125,343.6690673828125,342.71722412109375,342.8147735595703,340.11566162109375,363.2455291748047,358.26483154296875,360.9923400878906,361.71482849121094,374.4515609741211,376.41334533691406,370.1485595703125,375.12120056152344,370.6123962402344,352.5222473144531,327.76976013183594,325.98834228515625,305.2686767578125,259.1838684082031,282.5155029296875,258.8957824707031,257.0758972167969,201.9346923828125,156.38406372070312,177.41909790039062,138.19097900390625,167.4306640625,187.57891845703125,186.57980346679688,195.81741333007812,199.756103515625,199.87387084960938,195.10552978515625,205.21194458007812,210.52484130859375,205.99273681640625,203.19601440429688,203.88296508789062,191.43539428710938,197.81427001953125,166.60464477539062,194.47872924804688,203.11856079101562,212.46505737304688,194.42477416992188,177.06658935546875,188.20895385742188,160.94302368164062,192.04107666015625,193.94232177734375,220.21142578125,221.76522827148438,188.385986328125,185.2188720703125,198.363037109375,197.0269775390625,200.38616943359375,207.9136962890625,215.12319946289062,223.8887939453125,224.0799560546875,224.79891967773438,275.09747314453125,280.12416076660156,282.529052734375,266.56910705566406,267.35084533691406,269.248291015625,272.6314697265625,254.7828369140625,276.5990753173828,273.4972229003906,259.0339050292969,272.1603546142578,258.9379119873047,243.05093383789062,183.12890625,213.93130493164062,216.09524536132812,171.47622680664062,162.98583984375,175.48043823242188,238.22311401367188,222.17169189453125,235.65716552734375,254.89100646972656,230.04736328125,226.90194702148438,219.91839599609375,232.15457153320312,231.42462158203125,216.78872680664062,219.5704345703125,201.472900390625,218.798828125,201.99588012695312,207.68380737304688,226.88201904296875,189.71420288085938,202.8912353515625,190.01495361328125,209.52218627929688,182.35891723632812,192.2772216796875,192.93365478515625,208.53179931640625,219.31088256835938,210.61068725585938,195.70858764648438,212.29718017578125,191.72723388671875,197.49591064453125,192.72348022460938
"S7",280.1163330078125,270.5448760986328,257.2718048095703,278.97674560546875,300.66004943847656,310.19544982910156,314.70310974121094,319.7828063964844,313.5203857421875,325.1481475830078,321.0131072998047,326.17405700683594,331.6935729980469,325.3641662597656,339.0066223144531,360.8294677734375,360.9463195800781,368.02186584472656,371.8659973144531,371.89830017089844,370.94322204589844,367.8843536376953,371.29124450683594,378.36280059814453,376.5424270629883,374.7800598144531,376.46813201904297,365.6522521972656,366.31053161621094,366.4413604736328,371.0901336669922,369.5916442871094,363.2455291748047,358.26483154296875,360.9923400878906,361.71482849121094,374.4515609741211,376.41334533691406,370.1485595703125,375.12120056152344,370.6123962402344,352.5222473144531,327.76976013183594,325.98834228515625,305.2686767578125,259.1838684082031,282.5155029296875,258.8957824707031,257.0758972167969,201.9346923828125,171.12506103515625,182.99884033203125,165.71334838867188,182.61807250976562,198.88116455078125,199.2315673828125,195.81741333007812,199.756103515625,199.87387084960938,195.10552978515625,205.21194458007812,210.52484130859375,205.99273681640625,204.1788330078125,203.88296508789062,191.43539428710938,197.81427001953125,177.19873046875,199.792724609375,203.11856079101562,212.46505737304688,194.42477416992188,177.06658935546875,188.20895385742188,160.94302368164062,192.04107666015625,193.94232177734375,220.21142578125,221.76522827148438,188.385986328125,185.2188720703125,198.363037109375,197.0269775390625,200.38616943359375,207.9136962890625,215.12319946289062,223.8887939453125,224.0799560546875,224.79891967773438,275.09747314453125,280.12416076660156,282.529052734375,266.56910705566406,267.35084533691406,269.248291015625,272.6314697265625,254.7828369140625,276.5990753173828,273.4972229003906,259.0339050292969,272.1603546142578,258.9379119873047,243.05093383789062,183.12890625,213.93130493164062,216.09524536132812,167.70700073242188,162.98583984375,151.56060791015625,238.22311401367188,222.17169189453125,235.65716552734375,254.89100646972656,230.04736328125,226.90194702148438,219.91839599609375,232.15457153320312,231.42462158203125,216.78872680664062,219.5704345703125,201.472900390625,218.798828125,201.99588012695312,207.68380737304688,226.88201904296875,163.44989013671875,177.75555419921875,182.0240478515625,191.63235473632812,172.93927001953125,179.5673828125,177.23989868164062,183.53118896484375,199.00289916992188,207.64138793945312,215.0916748046875,207.15811157226562,192.5950927734375,179.85296630859375,190.96527099609375
"S8",280.1163330078125,272.68605041503906,265.57981872558594,278.97674560546875,300.66004943847656,310.19544982910156,324.70166015625,319.7828063964844,313.5203857421875,325.1481475830078,321.0131072998047,326.17405700683594,331.6935729980469,325.3641662597656,339.0066223144531,350.57273864746094,360.9463195800781,368.02186584472656,371.8659973144531,371.89830017089844,368.88494873046875,367.8843536376953,371.29124450683594,378.36280059814453,376.5424270629883,374.7800598144531,376.46813201904297,365.6522521972656,366.31053161621094,366.4413604736328,371.0901336669922,369.5916442871094,363.2455291748047,358.26483154296875,360.9923400878906,361.71482849121094,371.6020965576172,376.41334533691406,368.6994934082031,366.71142578125,363.4414978027344,325.62828063964844,327.76976013183594,325.98834228515625,302.81800842285156,249.46290588378906,272.4871520996094,258.8957824707031,257.0758972167969,201.9346923828125,171.12506103515625,182.99884033203125,165.71334838867188,182.61807250976562,198.88116455078125,199.2315673828125,195.81741333007812,199.756103515625,199.87387084960938,195.10552978515625,205.21194458007812,210.52484130859375,205.99273681640625,204.1788330078125,203.88296508789062,191.43539428710938,197.81427001953125,177.19873046875,199.792724609375,203.11856079101562,212.46505737304688,194.42477416992188,144.31890869140625,168.62417602539062,133.62811279296875,184.35601806640625,193.94232177734375,220.21142578125,221.76522827148438,156.65826416015625,185.2188720703125,198.363037109375,197.0269775390625,200.38616943359375,207.9136962890625,215.12319946289062,223.8887939453125,224.0799560546875,224.79891967773438,275.09747314453125,280.12416076660156,282.529052734375,266.56910705566406,267.35084533691406,269.248291015625,272.6314697265625,254.7828369140625,276.5990753173828,273.4972229003906,259.0339050292969,272.1603546142578,258.9379119873047,234.16079711914062,183.12890625,213.93130493164062,216.09524536132812,167.70700073242188,162.98583984375,151.56060791015625,238.22311401367188,222.17169189453125,235.65716552734375,254.89100646972656,230.04736328125,197.1680908203125,210.65438842773438,198.93328857421875,209.57028198242188,216.78872680664062,219.5704345703125,201.472900390625,218.798828125,201.99588012695312,207.68380737304688,226.88201904296875,163.44989013671875,177.75555419921875,182.0240478515625,191.63235473632812,172.93927001953125,179.5673828125,177.23989868164062,183.53118896484375,199.00289916992188,207.64138793945312,215.0916748046875,207.15811157226562,192.5950927734375,179.85296630859375,200.61996459960938
"S9",280.1163330078125,272.68605041503906,265.57981872558594,278.97674560546875,300.66004943847656,310.19544982910156,324.70166015625,319.7828063964844,313.5203857421875,325.1481475830078,321.0131072998047,326.17405700683594,331.6935729980469,325.3641662597656,339.0066223144531,350.57273864746094,358.3899688720703,358.6404724121094,365.2637176513672,366.2186584472656,368.072509765625,366.6592712402344,371.29124450683594,378.36280059814453,375.4691696166992,374.7800598144531,375.23001861572266,365.6522521972656,366.31053161621094,366.4413604736328,371.0901336669922,369.5916442871094,345.5962677001953,346.67919921875,348.34031677246094,341.5639190673828,367.3703155517578,368.4956359863281,357.185546875,354.6653594970703,350.83306884765625,325.62828063964844,326.7699890136719,319.98863220214844,294.1519775390625,246.93661499023438,253.0888671875,233.68594360351562,222.27020263671875,182.33615112304688,171.12506103515625,182.99884033203125,165.71334838867188,182.61807250976562,198.88116455078125,199.2315673828125,192.06317138671875,174.30764770507812,157.76077270507812,163.04510498046875,180.21047973632812,162.99563598632812,179.4884033203125,204.1788330078125,193.71954345703125,185.70806884765625,194.81646728515625,177.19873046875,199.792724609375,191.49685668945312,190.70285034179688,154.43179321289062,118.98196411132812,140.44985961914062,124.221923828125,150.60910034179688,167.538330078125,182.916748046875,170.37942504882812,143.41824340820312,152.11907958984375,153.94503784179688,155.33560180664062,157.542724609375,170.0364990234375,186.12973022460938,194.21047973632812,201.88217163085938,198.86831665039062,189.9923095703125,207.13961791992188,212.1077880859375,189.78463745117188,200.0811767578125,203.17526245117188,189.51470947265625,167.3311767578125,189.78152465820312,185.2861328125,165.9793701171875,194.14035034179688,178.84466552734375,138.78115844726562,92.64111328125,100.61605834960938,134.8671875,134.00469970703125,133.031982421875,108.97586059570312,185.54635620117188,168.183349609375,182.37646484375,196.12631225585938,171.89364624023438,151.00070190429688,168.97817993164062,148.73257446289062,166.91107177734375,173.11099243164062,177.04116821289062,177.50283813476562,191.26229858398438,178.16659545898438,191.03323364257812,169.49313354492188,163.44989013671875,177.75555419921875,182.0240478515625,191.63235473632812,172.93927001953125,179.5673828125,177.23989868164062,183.53118896484375,199.00289916992188,207.64138793945312,215.0916748046875,207.15811157226562,192.5950927734375,179.85296630859375,200.61996459960938
